Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-03-12,BAJAJFINSV,1805.4,1814.0,1824.35,1800.0,1819.45,1814.78,1196955,59222.0,607928,50.79,0.56
2025-03-11,BAJAJFINSV,1840.35,1830.0,1836.85,1788.25,1805.4,1806.72,2298735,96641.0,1246076,54.21,1.92
2025-03-10,BAJAJFINSV,1845.3,1844.75,1888.75,1835.0,1840.35,1860.62,1703046,102164.0,815862,47.91,1.0
2025-03-07,BAJAJFINSV,1845.45,1845.15,1865.55,1836.5,1845.3,1849.98,1332323,65579.0,670339,50.31,0.69
2025-03-06,BAJAJFINSV,1801.8,1818.8,1853.0,1784.1,1845.45,1830.56,2176883,116521.0,962871,44.23,1.31
2025-03-05,BAJAJFINSV,1790.3,1787.0,1808.8,1733.0,1801.8,1782.38,2143253,90678.0,1009948,47.12,1.41
2025-03-04,BAJAJFINSV,1838.55,1829.75,1833.5,1785.25,1790.3,1799.04,1443339,85829.0,871973,60.41,1.12
2025-03-03,BAJAJFINSV,1872.3,1884.7,1884.7,1818.7,1838.55,1837.94,1046987,69233.0,425318,40.62,0.17
2025-02-28,BAJAJFINSV,1925.55,1911.05,1920.0,1862.55,1872.3,1881.72,1797567,100037.0,1096166,60.98,1.6
2025-02-27,BAJAJFINSV,1875.1,1882.15,1938.8,1881.0,1925.55,1919.78,2878330,135147.0,1002464,34.83,1.4
2025-02-25,BAJAJFINSV,1857.8,1857.8,1896.0,1857.8,1875.1,1878.43,1761019,92372.0,821231,46.63,1.01
2025-02-24,BAJAJFINSV,1879.35,1868.0,1889.9,1853.0,1857.8,1868.23,1076484,76366.0,521876,48.48,0.38
2025-02-21,BAJAJFINSV,1881.25,1872.2,1893.3,1866.4,1879.35,1879.92,852037,47511.0,405893,47.64,0.13
2025-02-20,BAJAJFINSV,1875.35,1867.85,1887.5,1861.05,1881.25,1872.26,1012144,59280.0,522378,51.61,0.38
2025-02-19,BAJAJFINSV,1893.7,1891.05,1899.2,1868.05,1875.35,1883.55,768994,53147.0,325372,42.31,-0.04
2025-02-18,BAJAJFINSV,1894.85,1892.0,1913.8,1880.8,1893.7,1900.79,2116513,130673.0,977680,46.19,1.35
2025-02-17,BAJAJFINSV,1841.3,1841.3,1898.75,1830.45,1894.85,1877.14,3022597,158604.0,1445864,47.84,2.34
2025-02-14,BAJAJFINSV,1849.25,1853.5,1867.6,1825.0,1841.3,1844.64,1823774,93825.0,783391,42.95,0.93
2025-02-13,BAJAJFINSV,1788.7,1803.95,1853.5,1796.65,1849.25,1838.89,4070038,149987.0,2199405,54.04,3.94
2025-02-12,BAJAJFINSV,1744.85,1749.0,1800.85,1727.25,1788.7,1765.66,1888823,105418.0,796748,42.18,0.96
2025-02-11,BAJAJFINSV,1792.4,1792.4,1795.3,1742.0,1744.85,1763.84,1944713,88571.0,1176313,60.49,1.77
2025-02-10,BAJAJFINSV,1798.35,1804.9,1806.95,1774.8,1792.4,1788.51,908769,51076.0,418345,46.03,0.16
2025-02-07,BAJAJFINSV,1788.0,1801.0,1822.0,1784.35,1798.35,1801.29,1748940,82177.0,782048,44.72,0.93
2025-02-06,BAJAJFINSV,1796.75,1808.0,1812.95,1779.45,1788.0,1790.7,1119866,73249.0,479012,42.77,0.29
2025-02-05,BAJAJFINSV,1813.25,1811.0,1826.55,1780.0,1796.75,1798.42,1286850,101972.0,494155,38.4,0.32
2025-02-04,BAJAJFINSV,1794.85,1800.0,1818.9,1772.8,1813.25,1798.97,2285643,129778.0,1103783,48.29,1.61
2025-02-03,BAJAJFINSV,1754.0,1735.0,1805.0,1733.35,1794.85,1783.86,2918355,202204.0,1129055,38.69,1.67
2025-02-01,BAJAJFINSV,1736.1,1747.0,1780.0,1617.0,1754.0,1728.26,2887325,93248.0,853481,29.56,1.08
2025-01-31,BAJAJFINSV,1745.2,1713.6,1753.7,1698.2,1736.1,1730.15,1917476,100846.0,557380,29.07,0.45
2025-01-30,BAJAJFINSV,1790.4,1825.0,1856.0,1741.0,1745.2,1800.97,5190089,243873.0,1571037,30.27,2.61
2025-01-29,BAJAJFINSV,1768.95,1776.95,1804.95,1767.25,1790.4,1791.61,1880079,98757.0,936247,49.8,1.26
2025-01-28,BAJAJFINSV,1711.6,1732.95,1788.05,1715.0,1768.95,1755.45,2439528,121743.0,1023660,41.96,1.44
2025-01-27,BAJAJFINSV,1728.7,1714.85,1732.65,1702.0,1711.6,1714.13,1017680,59456.0,392645,38.58,0.1
2025-01-24,BAJAJFINSV,1746.15,1751.0,1754.9,1725.0,1728.7,1736.76,747930,42241.0,284120,37.99,-0.13
2025-01-23,BAJAJFINSV,1743.3,1742.55,1766.0,1730.45,1746.15,1754.58,1888122,76896.0,990322,52.45,1.37
2025-01-22,BAJAJFINSV,1717.0,1720.0,1746.85,1710.5,1743.3,1728.07,1369310,65189.0,657440,48.01,0.67
2025-01-21,BAJAJFINSV,1735.2,1745.0,1751.0,1711.0,1717.0,1733.96,2008953,91485.0,547897,27.27,0.43
2025-01-20,BAJAJFINSV,1680.65,1686.3,1738.0,1674.4,1735.2,1719.67,1674215,72811.0,691737,41.32,0.74
2025-01-17,BAJAJFINSV,1697.35,1686.1,1698.4,1670.95,1680.65,1682.81,905680,43706.0,578124,63.83,0.5
2025-01-16,BAJAJFINSV,1671.65,1680.0,1705.95,1679.2,1697.35,1693.98,1105433,79807.0,533862,48.29,0.4
2025-01-15,BAJAJFINSV,1713.5,1721.1,1730.45,1650.0,1671.65,1674.05,2098490,115194.0,830793,39.59,1.03
2025-01-14,BAJAJFINSV,1674.15,1689.0,1730.0,1684.0,1713.5,1705.81,2084348,94492.0,1166819,55.98,1.75
2025-01-13,BAJAJFINSV,1701.25,1689.6,1700.0,1666.6,1674.15,1680.63,1177882,64253.0,707312,60.05,0.77
2025-01-10,BAJAJFINSV,1690.3,1682.0,1718.2,1680.0,1701.25,1701.21,1467079,91384.0,596027,40.63,0.53
2025-01-09,BAJAJFINSV,1697.0,1697.0,1700.5,1675.0,1690.3,1685.61,1036731,65105.0,545924,52.66,0.43
2025-01-08,BAJAJFINSV,1682.75,1681.0,1709.0,1668.55,1697.0,1692.84,1437122,92096.0,610174,42.46,0.56
2025-01-07,BAJAJFINSV,1684.6,1692.0,1703.65,1674.2,1682.75,1690.06,1242573,83242.0,610520,49.13,0.57
2025-01-06,BAJAJFINSV,1701.1,1715.0,1732.95,1675.0,1684.6,1702.16,1837772,87654.0,731543,39.81,0.82
2025-01-03,BAJAJFINSV,1700.65,1700.0,1720.0,1692.0,1701.1,1704.87,1563600,94536.0,470604,30.1,0.27
2025-01-02,BAJAJFINSV,1576.4,1581.3,1717.9,1576.4,1700.65,1680.97,8022190,244036.0,2757711,34.38,5.13
2025-01-01,BAJAJFINSV,1568.1,1565.0,1584.05,1565.0,1576.4,1576.53,464064,39434.0,187669,40.44,-0.33
2024-12-31,BAJAJFINSV,1576.7,1569.95,1575.95,1560.0,1568.1,1567.63,1041557,63848.0,541353,51.98,0.42
2024-12-30,BAJAJFINSV,1579.3,1580.0,1587.85,1560.45,1576.7,1573.08,1307371,57278.0,788123,60.28,0.94
2024-12-27,BAJAJFINSV,1559.3,1567.95,1586.0,1561.1,1579.3,1578.35,1174865,65621.0,659757,56.16,0.67
2024-12-26,BAJAJFINSV,1564.55,1554.45,1574.9,1554.45,1559.3,1564.21,760870,55179.0,367365,48.28,0.05
2024-12-24,BAJAJFINSV,1563.4,1563.1,1572.85,1551.65,1564.55,1564.8,810638,54950.0,424967,52.42,0.17
2024-12-23,BAJAJFINSV,1569.65,1583.0,1594.75,1560.55,1563.4,1573.66,1017438,63452.0,577668,56.78,0.5
2024-12-20,BAJAJFINSV,1589.55,1589.55,1603.6,1565.0,1569.65,1581.93,1806341,106298.0,931473,51.57,1.25
2024-12-19,BAJAJFINSV,1630.75,1616.8,1624.15,1583.05,1589.55,1594.33,1681562,94539.0,850126,50.56,1.07
2024-12-18,BAJAJFINSV,1643.15,1642.0,1647.4,1622.6,1630.75,1631.22,952592,65924.0,527871,55.41,0.39
2024-12-17,BAJAJFINSV,1673.65,1673.0,1673.65,1633.05,1643.15,1646.62,1045630,57959.0,394939,37.77,0.11
2024-12-16,BAJAJFINSV,1679.7,1675.0,1683.95,1660.4,1673.65,1671.86,797240,44245.0,481735,60.43,0.29
2024-12-13,BAJAJFINSV,1679.3,1667.1,1683.6,1635.0,1679.7,1660.16,1389802,79479.0,542859,39.06,0.42
2024-12-12,BAJAJFINSV,1686.5,1685.0,1690.5,1674.6,1679.3,1682.35,1137744,75233.0,517291,45.47,0.37
2024-12-11,BAJAJFINSV,1663.4,1667.1,1690.35,1649.0,1686.5,1675.55,2131913,78265.0,1094789,51.35,1.59
2024-12-10,BAJAJFINSV,1637.05,1644.75,1673.0,1637.1,1663.4,1662.15,1673974,80123.0,898447,53.67,1.18
2024-12-09,BAJAJFINSV,1635.2,1642.0,1647.55,1619.2,1637.05,1637.29,859106,50398.0,439594,51.17,0.2
2024-12-06,BAJAJFINSV,1644.1,1640.0,1649.95,1625.05,1635.2,1638.41,1049225,61859.0,483968,46.13,0.3
2024-12-05,BAJAJFINSV,1628.1,1636.75,1654.1,1605.45,1644.1,1635.79,1706032,104907.0,656701,38.49,0.66
2024-12-04,BAJAJFINSV,1607.1,1619.0,1632.25,1606.1,1628.1,1621.25,2271608,95426.0,1413653,62.23,2.27
2024-12-03,BAJAJFINSV,1596.65,1597.1,1609.9,1595.05,1607.1,1604.98,1045367,64521.0,641165,61.33,0.63
2024-12-02,BAJAJFINSV,1579.95,1588.0,1603.8,1567.0,1596.65,1590.47,1423549,57332.0,879249,61.76,1.14
2024-11-29,BAJAJFINSV,1575.05,1581.9,1587.95,1574.95,1579.95,1580.73,1998058,98215.0,1480310,74.09,2.41
2024-11-28,BAJAJFINSV,1600.05,1605.0,1610.05,1567.65,1575.05,1585.29,3458405,139523.0,2403464,69.5,4.37
2024-11-27,BAJAJFINSV,1594.4,1595.95,1608.6,1589.0,1600.05,1600.44,1335825,49396.0,891911,66.77,1.16
2024-11-26,BAJAJFINSV,1604.9,1614.9,1614.9,1582.0,1594.4,1595.57,2483861,78248.0,1740553,70.07,2.97
2024-11-25,BAJAJFINSV,1600.85,1618.0,1638.8,1600.0,1604.9,1617.6,2191916,96393.0,1464947,66.83,2.38
2024-11-22,BAJAJFINSV,1569.25,1569.95,1606.0,1562.05,1600.85,1595.14,2082813,100614.0,1354759,65.04,2.15
2024-11-21,BAJAJFINSV,1596.35,1596.0,1596.0,1565.25,1569.25,1575.1,984265,82494.0,436979,44.4,0.2
2024-11-19,BAJAJFINSV,1616.0,1622.95,1625.95,1580.55,1596.35,1598.35,2569730,105962.0,1281664,49.88,1.99
2024-11-18,BAJAJFINSV,1639.8,1634.0,1641.95,1610.0,1616.0,1620.18,1618700,56766.0,1173181,72.48,1.76
2024-11-14,BAJAJFINSV,1664.45,1665.0,1673.55,1633.55,1639.8,1651.13,744472,71049.0,283410,38.07,-0.13
2024-11-13,BAJAJFINSV,1691.75,1690.0,1695.95,1657.45,1664.45,1673.68,668302,63477.0,350116,52.39,0.01
2024-11-12,BAJAJFINSV,1717.45,1725.0,1732.95,1688.75,1691.75,1700.77,903492,71996.0,387600,42.9,0.09
2024-11-11,BAJAJFINSV,1739.75,1727.55,1751.95,1713.05,1717.45,1727.58,696798,50462.0,248201,35.62,-0.2
2024-11-08,BAJAJFINSV,1729.7,1739.0,1743.5,1717.0,1739.75,1733.83,869560,65208.0,382031,43.93,0.08
2024-11-07,BAJAJFINSV,1748.7,1745.0,1757.0,1705.05,1729.7,1722.03,855044,64871.0,299320,35.01,-0.1
2024-11-06,BAJAJFINSV,1735.65,1732.1,1759.7,1732.1,1748.7,1746.06,926170,57278.0,402752,43.49,0.12
2024-11-05,BAJAJFINSV,1712.5,1714.1,1744.3,1686.0,1735.65,1718.68,1646381,119462.0,636538,38.66,0.62
2024-11-04,BAJAJFINSV,1754.7,1754.7,1758.0,1694.05,1712.5,1715.01,1294236,77239.0,654020,50.53,0.66
2024-11-01,BAJAJFINSV,1750.75,1762.0,1772.15,1746.3,1754.7,1761.61,134827,12175.0,44993,33.37,-0.64
2024-10-31,BAJAJFINSV,1752.45,1745.2,1755.0,1725.05,1750.75,1743.78,869480,69470.0,387393,44.55,0.09
2024-10-30,BAJAJFINSV,1766.7,1766.7,1777.45,1740.2,1752.45,1754.53,826677,46288.0,447963,54.19,0.22
2024-10-29,BAJAJFINSV,1730.45,1725.15,1775.5,1703.0,1766.7,1753.61,1561586,113935.0,667648,42.75,0.69
2024-10-28,BAJAJFINSV,1707.4,1710.75,1737.85,1701.95,1730.45,1723.03,653158,45487.0,298672,45.73,-0.1
2024-10-25,BAJAJFINSV,1742.1,1742.1,1751.9,1698.1,1707.4,1715.73,875973,70435.0,302199,34.5,-0.09
2024-10-24,BAJAJFINSV,1739.7,1740.05,1764.0,1718.65,1742.1,1739.12,1502718,70977.0,792269,52.72,0.95
2024-10-23,BAJAJFINSV,1722.6,1727.55,1779.5,1727.55,1739.7,1760.04,2585058,152189.0,1011853,39.14,1.42
2024-10-22,BAJAJFINSV,1758.4,1758.55,1770.95,1716.15,1722.6,1741.61,3142294,155718.0,1409454,44.85,2.26
2024-10-21,BAJAJFINSV,1819.9,1822.0,1823.9,1753.95,1758.4,1778.34,1663903,128240.0,954570,57.37,1.3
2024-10-18,BAJAJFINSV,1815.8,1815.0,1833.3,1793.0,1819.9,1820.0,990257,85322.0,457567,46.21,0.24
2024-10-17,BAJAJFINSV,1862.05,1868.0,1869.45,1809.1,1815.8,1823.48,1115879,90771.0,542404,48.61,0.42
2024-10-16,BAJAJFINSV,1853.95,1855.0,1871.0,1847.25,1862.05,1860.06,850008,57386.0,414384,48.75,0.15
2024-10-15,BAJAJFINSV,1867.2,1873.6,1895.75,1842.0,1853.95,1859.66,2072690,85173.0,1131116,54.57,1.67
2024-10-14,BAJAJFINSV,1876.4,1885.1,1885.1,1862.55,1867.2,1870.08,809881,63549.0,466309,57.58,0.26
2024-10-11,BAJAJFINSV,1875.7,1875.95,1883.8,1855.1,1876.4,1872.23,516757,49420.0,230248,44.56,-0.24
2024-10-10,BAJAJFINSV,1866.95,1874.8,1887.85,1860.0,1875.7,1876.02,1209065,75793.0,611931,50.61,0.57
2024-10-09,BAJAJFINSV,1838.15,1849.0,1881.2,1835.55,1866.95,1867.04,1411255,79981.0,746220,52.88,0.85
2024-10-08,BAJAJFINSV,1879.3,1873.2,1893.95,1833.1,1838.15,1853.04,1423384,81671.0,590237,41.47,0.52
2024-10-07,BAJAJFINSV,1884.55,1884.55,1901.6,1868.8,1879.3,1883.42,1423722,93128.0,659762,46.34,0.67
2024-10-04,BAJAJFINSV,1913.4,1913.3,1935.0,1865.25,1884.55,1896.07,2423416,117523.0,862883,35.61,1.1
2024-10-03,BAJAJFINSV,1975.25,1961.0,1970.05,1896.5,1913.4,1921.67,1702709,99263.0,833036,48.92,1.04
2024-10-01,BAJAJFINSV,1973.4,1973.0,2007.1,1969.05,1975.25,1984.94,1326900,80488.0,588046,44.32,0.52
2024-09-30,BAJAJFINSV,2010.7,2010.7,2018.95,1968.3,1973.4,1991.04,1859917,121204.0,1115983,60.0,1.64
2024-09-27,BAJAJFINSV,1982.8,1976.85,2029.9,1966.3,2010.7,2007.2,3718693,126375.0,2034808,54.72,3.59
2024-09-26,BAJAJFINSV,1928.5,1940.0,1988.25,1930.15,1982.8,1965.04,2541200,122516.0,885714,34.85,1.15
2024-09-25,BAJAJFINSV,1904.65,1905.0,1938.8,1896.05,1928.5,1913.63,901659,48897.0,415572,46.09,0.15
2024-09-24,BAJAJFINSV,1919.95,1920.0,1923.6,1898.35,1904.65,1909.97,1461016,83248.0,661941,45.31,0.67
2024-09-23,BAJAJFINSV,1916.8,1929.85,1934.0,1914.6,1919.95,1924.38,1118846,68299.0,499950,44.68,0.33
2024-09-20,BAJAJFINSV,1890.4,1892.1,1924.5,1884.35,1916.8,1911.25,4225587,145184.0,2673248,63.26,4.95
2024-09-19,BAJAJFINSV,1888.2,1890.0,1902.0,1876.0,1890.4,1889.46,1821882,99575.0,978641,53.72,1.35
2024-09-18,BAJAJFINSV,1848.7,1848.7,1897.0,1843.2,1888.2,1881.6,2960854,118509.0,1450395,48.99,2.35
2024-09-17,BAJAJFINSV,1857.6,1859.0,1876.85,1838.55,1848.7,1854.4,1920113,107998.0,756304,39.39,0.88
2024-09-16,BAJAJFINSV,1894.45,1902.0,1921.0,1838.05,1857.6,1876.7,3180768,205992.0,935016,29.4,1.25
2024-09-13,BAJAJFINSV,1854.85,1874.8,1906.9,1846.5,1894.45,1887.77,3078216,172472.0,984943,32,1.36
2024-09-12,BAJAJFINSV,1833.15,1850.7,1860.0,1816.8,1854.85,1839.43,2040386,118125.0,860555,42.18,1.1
2024-09-11,BAJAJFINSV,1824.5,1829.0,1853.8,1814.25,1833.15,1833.27,1492450,77524.0,535740,35.9,0.41
2024-09-10,BAJAJFINSV,1860.45,1874.8,1874.8,1815.25,1824.5,1827.52,2155688,147790.0,674300,31.28,0.7
2024-09-09,BAJAJFINSV,1857.15,1860.0,1873.75,1839.05,1860.45,1859.93,1576721,97224.0,682529,43.29,0.72
2024-09-06,BAJAJFINSV,1864.95,1864.0,1898.0,1836.0,1857.15,1862.57,2970645,146758.0,1257512,42.33,1.94
2024-09-05,BAJAJFINSV,1871.9,1868.0,1874.7,1850.0,1864.95,1863.3,1441842,110359.0,759188,52.65,0.88
2024-09-04,BAJAJFINSV,1865.6,1840.2,1879.7,1833.05,1871.9,1867.9,2634954,125251.0,1254219,47.6,1.93
2024-09-03,BAJAJFINSV,1840.55,1850.0,1870.95,1811.95,1865.6,1841.82,4429269,169905.0,2051811,46.32,3.63
2024-09-02,BAJAJFINSV,1783.05,1796.4,1862.0,1787.8,1840.55,1837.17,5442576,253728.0,1721589,31.63,2.93
2024-08-30,BAJAJFINSV,1755.65,1769.95,1793.5,1750.05,1783.05,1775.87,3865499,195873.0,1916716,49.59,3.34
2024-08-29,BAJAJFINSV,1713.5,1716.0,1772.0,1711.55,1755.65,1755.12,5508206,289557.0,1764121,32.03,3.02
2024-08-28,BAJAJFINSV,1719.0,1728.0,1735.0,1700.05,1713.5,1715.39,1444329,103200.0,488629,33.83,0.31
2024-08-27,BAJAJFINSV,1686.2,1686.2,1729.0,1652.0,1719.0,1697.63,4205533,213278.0,1911909,45.46,3.33
2024-08-26,BAJAJFINSV,1639.9,1649.0,1688.0,1638.75,1686.2,1671.75,2446507,156411.0,1245686,50.92,1.91
2024-08-23,BAJAJFINSV,1625.7,1627.9,1644.95,1623.2,1639.9,1635.21,1114056,94274.0,689175,61.86,0.73
2024-08-22,BAJAJFINSV,1620.95,1624.8,1630.0,1614.05,1625.7,1624.73,1325535,146376.0,929392,70.11,1.24
2024-08-21,BAJAJFINSV,1602.1,1600.0,1628.8,1599.95,1620.95,1616.8,1966030,124859.0,1196451,60.86,1.81
2024-08-20,BAJAJFINSV,1551.1,1554.95,1624.9,1551.5,1602.1,1597.64,3149863,122804.0,1526079,48.45,2.51
2024-08-19,BAJAJFINSV,1549.9,1563.9,1563.9,1545.05,1551.1,1551.5,940893,84351.0,589226,62.62,0.52
2024-08-16,BAJAJFINSV,1529.15,1539.0,1552.45,1523.25,1549.9,1541.11,1841887,85055.0,1290170,70.05,2.01
2024-08-14,BAJAJFINSV,1543.35,1545.0,1546.45,1526.8,1529.15,1531.78,1173504,77731.0,738770,62.95,0.84
2024-08-13,BAJAJFINSV,1559.0,1554.0,1569.0,1537.05,1543.35,1550.94,1817066,111780.0,907782,49.96,1.2
2024-08-12,BAJAJFINSV,1560.2,1557.0,1570.85,1548.1,1559.0,1561.48,1125254,51376.0,689320,61.26,0.73
2024-08-09,BAJAJFINSV,1540.05,1559.9,1562.55,1545.5,1560.2,1555.31,1014828,50975.0,600678,59.19,0.54
2024-08-08,BAJAJFINSV,1571.4,1562.45,1576.45,1532.55,1540.05,1552.69,1683534,92789.0,1084779,64.43,1.57
2024-08-07,BAJAJFINSV,1564.1,1584.1,1584.8,1563.65,1571.4,1573.13,1443063,40952.0,1146765,79.47,1.7
2024-08-06,BAJAJFINSV,1567.7,1575.15,1598.0,1557.1,1564.1,1573.54,1897942,108258.0,1078408,56.82,1.56
2024-08-05,BAJAJFINSV,1623.45,1590.0,1605.0,1562.0,1567.7,1577.43,2058076,112538.0,1292529,62.8,2.01
