Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-03-02,BAJAJFINSV,347.1,345.0,360.0,344.0,346.9,349.65,238951,,129437,54170000.000000015,,,,,,,,,
2010-03-03,BAJAJFINSV,346.9,347.0,353.0,340.0,341.6,344.49,50868,,31220,61370000.0,,,,,,,,,
2010-03-04,BAJAJFINSV,341.6,346.0,347.95,335.35,338.15,341.02,37246,,19295,51800000.0,,,,,,,,,
2010-03-05,BAJAJFINSV,338.15,337.25,344.45,335.3,337.05,340.35,45508,,28168,61900000.0,,,,,,,,,
2010-03-08,BAJAJFINSV,337.05,343.0,344.0,333.0,334.2,338.57,34202,,19385,56680000.0,,,,,,,,,
2010-03-09,BAJAJFINSV,334.2,335.0,343.9,334.05,337.4,339.14,39114,,21571,55150000.0,,,,,,,,,
2010-03-10,BAJAJFINSV,337.4,337.1,348.9,335.15,344.7,344.05,208316,,158930,76290000.00000003,,,,,,,,,
2010-03-11,BAJAJFINSV,344.7,336.15,348.9,336.15,338.15,339.67,83321,,68520,82240000.0,,,,,,,,,
2010-03-12,BAJAJFINSV,338.15,336.0,342.9,325.2,330.8,335.33,232978,,191218,82080000.0,,,,,,,,,
2010-03-15,BAJAJFINSV,330.8,332.0,332.75,328.1,329.95,330.05,69386,,59783,86160000.0,,,,,,,,,
2010-03-16,BAJAJFINSV,329.95,327.0,336.0,327.0,330.55,331.78,35699,,17336,48560000.0,,,,,,,,,
2010-03-17,BAJAJFINSV,330.55,330.45,333.7,328.1,329.9,330.04,444100,,415494,93560000.0,,,,,,,,,
2010-03-18,BAJAJFINSV,329.9,332.9,333.0,326.5,329.45,329.68,290302,,261919,90220000.0,,,,,,,,,
2010-03-19,BAJAJFINSV,329.45,327.9,330.3,327.5,329.8,329.61,317233,,290654,91620000.0,,,,,,,,,
2010-03-22,BAJAJFINSV,329.8,325.45,329.0,316.3,317.9,323.12,81532,,66739,81860000.0,,,,,,,,,
2010-03-23,BAJAJFINSV,317.9,319.85,326.0,318.0,318.8,322.93,93126,,76486,82130000.0,,,,,,,,,
2010-03-25,BAJAJFINSV,318.8,315.2,325.5,315.0,317.0,317.09,1870323,,1830086,97850000.0,,,,,,,,,
2010-03-26,BAJAJFINSV,317.0,317.0,335.0,317.0,322.05,321.43,344179,,272907,79290000.00000001,,,,,,,,,
2010-03-29,BAJAJFINSV,322.05,321.3,328.2,320.0,324.3,324.31,37779,,15766,41730000.0,,,,,,,,,
2010-03-30,BAJAJFINSV,324.3,324.0,341.9,322.95,336.45,335.62,120166,,76585,63730000.0,,,,,,,,,
2010-03-31,BAJAJFINSV,336.45,338.0,342.0,334.25,336.15,336.77,39310,,29229,74360000.0,,,,,,,,,
2010-04-01,BAJAJFINSV,336.15,321.35,348.0,321.35,344.9,343.31,61900,,41027,66280000.0,,,,,,,,,
2010-04-05,BAJAJFINSV,344.9,340.0,348.5,340.0,346.55,345.53,25181,,18019,71560000.0,,,,,,,,,
2010-04-06,BAJAJFINSV,346.55,345.0,347.0,340.05,342.9,343.16,18914,,11547,61049999.999999985,,,,,,,,,
2010-04-07,BAJAJFINSV,342.9,341.0,346.8,340.0,342.3,344.48,15518,,8835,56930000.0,,,,,,,,,
2010-04-08,BAJAJFINSV,342.3,337.0,354.75,337.0,349.95,347.75,128017,,73003,57030000.0,,,,,,,,,
2010-04-09,BAJAJFINSV,349.95,351.0,361.45,344.0,359.1,355.44,83112,,47110,56680000.0,,,,,,,,,
2010-04-12,BAJAJFINSV,359.1,353.0,369.0,347.0,359.6,361.73,104026,,54661,52550000.0,,,,,,,,,
2010-04-13,BAJAJFINSV,359.6,360.0,368.9,351.0,352.65,358.09,49302,,35127,71250000.0,,,,,,,,,
2010-04-15,BAJAJFINSV,352.65,353.1,360.0,322.0,326.95,332.02,1389377,,1073198,77239999.99999999,,,,,,,,,
2010-04-16,BAJAJFINSV,326.95,326.95,330.8,305.3,307.95,314.67,448191,,267459,59680000.0,,,,,,,,,
2010-04-19,BAJAJFINSV,307.95,305.0,310.5,300.0,305.85,305.18,157903,,90388,57240000.0,,,,,,,,,
2010-04-20,BAJAJFINSV,305.85,310.0,315.0,307.0,313.35,312.05,132891,,74078,55740000.0,,,,,,,,,
2010-04-21,BAJAJFINSV,313.35,315.0,324.15,313.1,318.75,319.1,222312,,141202,63520000.000000015,,,,,,,,,
2010-04-22,BAJAJFINSV,318.75,318.0,326.3,318.0,321.4,322.28,74180,,41789,56330000.000000015,,,,,,,,,
2010-04-23,BAJAJFINSV,321.4,322.0,324.0,319.1,321.95,321.02,37425,,26612,71110000.0,,,,,,,,,
2010-04-26,BAJAJFINSV,321.95,320.4,327.7,318.5,327.0,325.05,81603,,60215,73790000.00000001,,,,,,,,,
2010-04-27,BAJAJFINSV,327.0,329.0,329.0,322.55,323.6,325.49,29756,,18160,61030000.000000015,,,,,,,,,
2010-04-28,BAJAJFINSV,323.6,319.7,331.7,316.3,326.95,327.33,858242,,802052,93450000.0,,,,,,,,,
2010-04-29,BAJAJFINSV,326.95,324.0,341.0,324.0,339.2,335.52,131598,,107342,81569999.99999999,,,,,,,,,
2010-04-30,BAJAJFINSV,339.2,340.0,347.0,339.5,343.95,343.87,134918,,101747,75410000.0,,,,,,,,,
2010-05-03,BAJAJFINSV,343.95,345.0,349.95,342.3,345.2,344.64,33484,,21943,65530000.0,,,,,,,,,
2010-05-04,BAJAJFINSV,345.2,345.0,350.0,338.0,339.1,342.19,40665,,28708,70599999.99999999,,,,,,,,,
2010-05-05,BAJAJFINSV,339.1,355.5,406.95,325.0,398.1,383.81,3892186,,1570762,40360000.0,,,,,,,,,
2010-05-06,BAJAJFINSV,398.1,401.0,426.0,401.0,412.9,413.78,3236056,,1102162,34060000.0,,,,,,,,,
2010-05-07,BAJAJFINSV,412.9,401.0,405.95,392.0,398.0,396.9,610904,,285673,46760000.000000015,,,,,,,,,
2010-05-10,BAJAJFINSV,398.0,406.0,452.3,401.1,438.75,437.56,1677584,,233429,13910000.0,,,,,,,,,
2010-05-11,BAJAJFINSV,438.75,444.0,458.5,427.15,433.7,445.73,1308765,,150100,11470000.0,,,,,,,,,
2010-05-12,BAJAJFINSV,433.7,437.0,476.0,434.05,468.7,457.95,2159101,,293140,13580000.0,,,,,,,,,
2010-05-13,BAJAJFINSV,468.7,475.0,534.5,473.0,511.85,508.68,5234859,,329047,6290000.0,,,,,,,,,
2010-05-14,BAJAJFINSV,511.85,508.8,549.0,492.3,537.05,529.83,5662266,,318372,5620000.0,,,,,,,,,
2010-05-17,BAJAJFINSV,537.05,530.0,557.8,521.9,532.0,535.55,2714365,,187207,6900000.0,,,,,,,,,
2010-05-18,BAJAJFINSV,532.0,535.0,545.5,482.0,486.3,509.84,1673509,,227914,13620000.0,,,,,,,,,
2010-05-19,BAJAJFINSV,486.3,481.5,501.8,459.2,467.8,481.72,1822298,,146239,8020000.0,,,,,,,,,
2010-05-20,BAJAJFINSV,467.8,474.0,490.0,448.0,451.95,462.36,771951,,77505,10039999.999999998,,,,,,,,,
2010-05-21,BAJAJFINSV,451.95,445.0,465.5,430.4,457.35,453.41,1363497,,86938,6380000.0,,,,,,,,,
2010-05-24,BAJAJFINSV,457.35,467.6,469.25,422.55,429.0,443.86,721128,,138830,19250000.0,,,,,,,,,
2010-05-25,BAJAJFINSV,429.0,411.0,438.7,405.0,424.7,417.25,1484161,,390860,26340000.000000007,,,,,,,,,
2010-05-26,BAJAJFINSV,424.7,439.0,445.9,425.2,441.15,437.58,871124,,95210,10930000.0,,,,,,,,,
2010-05-27,BAJAJFINSV,441.15,438.5,451.7,436.1,445.95,444.0,602353,,107482,17840000.0,,,,,,,,,
2010-05-28,BAJAJFINSV,445.95,452.0,454.0,440.6,443.5,447.15,301864,,58802,19480000.0,,,,,,,,,
2010-05-31,BAJAJFINSV,443.5,458.55,458.55,437.0,441.0,442.01,328231,,208005,63370000.0,,,,,,,,,
2010-06-01,BAJAJFINSV,441.0,438.8,466.8,438.8,456.15,457.4,598760,,120027,20050000.0,,,,,,,,,
2010-06-02,BAJAJFINSV,456.15,459.9,467.0,456.15,462.45,461.85,264673,,38373,14499999.999999996,,,,,,,,,
2010-06-03,BAJAJFINSV,462.45,471.85,487.4,464.5,483.45,478.18,465596,,76157,16360000.0,,,,,,,,,
2010-06-04,BAJAJFINSV,483.45,477.7,488.0,467.25,469.9,473.63,243705,,52380,21490000.0,,,,,,,,,
2010-06-07,BAJAJFINSV,469.9,465.0,467.0,451.0,458.65,459.56,122661,,32738,26690000.0,,,,,,,,,
2010-06-08,BAJAJFINSV,458.65,463.25,465.0,441.0,447.9,455.74,180588,,47838,26490000.0,,,,,,,,,
2010-06-09,BAJAJFINSV,447.9,492.7,492.7,461.0,466.95,476.24,1969538,,308949,15690000.000000004,,,,,,,,,
2010-06-10,BAJAJFINSV,466.95,472.0,472.5,460.45,466.5,466.45,553653,,80760,14590000.0,,,,,,,,,
2010-06-11,BAJAJFINSV,466.5,470.5,473.8,461.5,464.05,468.0,258982,,74690,28840000.0,,,,,,,,,
2010-06-14,BAJAJFINSV,464.05,468.0,471.1,457.0,461.55,465.67,186271,,47282,25379999.999999993,,,,,,,,,
2010-06-15,BAJAJFINSV,461.55,465.0,465.0,452.7,453.95,456.91,130598,,41109,31480000.000000007,,,,,,,,,
2010-06-16,BAJAJFINSV,453.95,456.0,465.0,452.1,454.85,458.88,119704,,37882,31650000.0,,,,,,,,,
2010-06-17,BAJAJFINSV,454.85,452.0,461.95,446.9,448.75,452.83,102962,,40134,38979999.99999999,,,,,,,,,
2010-06-18,BAJAJFINSV,448.75,435.0,435.0,403.9,403.9,404.49,2425325,,1808887,74580000.0,,,,,,,,,
2010-06-21,BAJAJFINSV,403.9,407.0,428.8,407.0,417.25,418.15,1076470,,248742,23110000.0,,,,,,,,,
2010-06-22,BAJAJFINSV,417.25,405.1,423.8,405.1,417.2,418.32,286316,,72622,25360000.0,,,,,,,,,
2010-06-23,BAJAJFINSV,417.2,413.0,425.9,412.0,418.2,419.54,233304,,59266,25400000.0,,,,,,,,,
2010-06-24,BAJAJFINSV,418.2,415.15,424.85,415.15,419.1,420.8,194033,,49420,25470000.0,,,,,,,,,
2010-06-25,BAJAJFINSV,419.1,420.0,427.45,417.5,422.1,420.96,237246,,161843,68220000.0,,,,,,,,,
2010-06-28,BAJAJFINSV,422.1,424.7,428.0,416.0,425.75,424.98,147829,,79666,53890000.000000015,,,,,,,,,
2010-06-29,BAJAJFINSV,425.75,410.35,445.0,410.35,439.6,435.8,1046273,,292534,27960000.0,,,,,,,,,
2010-06-30,BAJAJFINSV,439.6,434.9,440.0,424.4,437.15,433.21,287751,,100897,35060000.0,,,,,,,,,
2010-07-01,BAJAJFINSV,437.15,438.0,445.5,431.0,432.7,437.7,147499,,56252,38140000.0,,,,,,,,,
2010-07-02,BAJAJFINSV,432.7,437.0,440.5,425.1,430.75,433.73,99432,,35578,35780000.0,,,,,,,,,
2010-07-05,BAJAJFINSV,430.75,431.5,435.0,425.4,428.55,430.04,103792,,22358,21540000.0,,,,,,,,,
2010-07-06,BAJAJFINSV,428.55,429.95,431.5,423.15,425.35,427.97,62075,,20541,33090000.000000007,,,,,,,,,
2010-07-07,BAJAJFINSV,425.35,428.8,431.0,426.0,427.1,428.62,79094,,29442,37220000.0,,,,,,,,,
2010-07-08,BAJAJFINSV,427.1,430.0,434.0,422.35,423.6,428.29,100214,,55947,55830000.0,,,,,,,,,
2010-07-09,BAJAJFINSV,423.6,425.9,427.4,416.0,418.05,420.57,102771,,55048,53560000.000000015,,,,,,,,,
2010-07-12,BAJAJFINSV,418.05,415.2,440.0,415.2,430.25,431.96,355676,,165889,46640000.0,,,,,,,,,
2010-07-13,BAJAJFINSV,430.25,432.95,432.95,424.0,425.25,427.84,77123,,31892,41350000.0,,,,,,,,,
2010-07-14,BAJAJFINSV,425.25,425.6,430.0,419.0,421.3,424.39,98795,,38563,39030000.0,,,,,,,,,
2010-07-15,BAJAJFINSV,421.3,418.5,424.0,415.0,416.25,418.83,79274,,34364,43350000.0,,,,,,,,,
2010-07-16,BAJAJFINSV,416.25,416.0,420.0,414.25,415.7,417.27,72913,,27485,37700000.00000001,,,,,,,,,
2010-07-19,BAJAJFINSV,415.7,418.0,428.5,411.15,425.4,424.04,185100,,87881,47480000.0,,,,,,,,,
2010-07-20,BAJAJFINSV,425.4,427.5,438.8,427.5,432.4,434.42,226709,,114035,50300000.0,,,,,,,,,
2010-07-21,BAJAJFINSV,432.4,433.0,447.0,431.0,434.35,439.44,530990,,117764,22180000.0,,,,,,,,,
2010-07-22,BAJAJFINSV,434.35,444.0,444.9,431.2,433.2,438.05,234192,,56654,24190000.000000007,,,,,,,,,
2010-07-23,BAJAJFINSV,433.2,436.0,437.9,424.1,426.45,430.25,74569,,29403,39430000.0,,,,,,,,,
2010-07-26,BAJAJFINSV,426.45,428.5,428.5,393.6,422.35,418.56,148919,,64760,43490000.0,,,,,,,,,
2010-07-27,BAJAJFINSV,422.35,425.0,436.0,422.0,429.95,429.79,148485,,47503,31990000.0,,,,,,,,,
2010-07-28,BAJAJFINSV,429.95,431.0,432.5,424.1,426.5,427.63,90941,,51200,56300000.0,,,,,,,,,
2010-07-29,BAJAJFINSV,426.5,426.5,434.0,420.5,431.6,430.33,112508,,75277,66910000.0,,,,,,,,,
2010-07-30,BAJAJFINSV,431.6,428.0,434.75,426.0,430.25,430.69,69618,,41044,58960000.0,,,,,,,,,
2010-08-02,BAJAJFINSV,430.25,431.1,439.0,430.0,431.9,433.59,49120,,18239,37130000.00000001,,,,,,,,,
2010-08-03,BAJAJFINSV,431.9,429.0,441.0,429.0,431.7,434.97,73408,,27980,38119999.99999999,,,,,,,,,
2010-08-04,BAJAJFINSV,431.7,431.7,435.95,430.05,434.55,433.67,56602,,29093,51400000.0,,,,,,,,,
2010-08-05,BAJAJFINSV,434.55,434.0,439.7,431.0,435.25,434.85,91499,,52459,57330000.000000015,,,,,,,,,
2010-08-06,BAJAJFINSV,435.25,432.7,439.5,432.7,434.85,435.78,75410,,42226,56000000.000000015,,,,,,,,,
2010-08-09,BAJAJFINSV,434.85,435.6,438.0,431.0,435.3,435.32,38808,,17533,45180000.0,,,,,,,,,
2010-08-10,BAJAJFINSV,435.3,436.0,436.0,431.2,434.2,433.7,52740,,29645,56210000.000000015,,,,,,,,,
2010-08-11,BAJAJFINSV,434.2,433.0,481.0,433.0,458.0,461.26,1844150,,597641,32409999.999999993,,,,,,,,,
2010-08-12,BAJAJFINSV,458.0,460.0,484.6,460.0,480.75,477.22,996637,,160916,16149999.999999996,,,,,,,,,
2010-08-13,BAJAJFINSV,480.75,489.0,498.7,472.25,477.6,488.86,551462,,155901,28270000.0,,,,,,,,,
2010-08-16,BAJAJFINSV,477.6,478.2,484.5,463.0,470.65,475.21,169784,,75426,44420000.0,,,,,,,,,
2010-08-17,BAJAJFINSV,470.65,480.0,480.6,466.65,470.35,471.99,92456,,31372,33930000.0,,,,,,,,,
2010-08-18,BAJAJFINSV,470.35,472.0,474.2,466.0,469.35,469.61,81072,,34325,42340000.0,,,,,,,,,
2010-08-19,BAJAJFINSV,469.35,474.0,489.6,473.3,479.65,482.11,160164,,48367,30200000.0,,,,,,,,,
2010-08-20,BAJAJFINSV,479.65,473.6,489.0,473.6,485.9,483.74,120563,,54816,45470000.0,,,,,,,,,
2010-08-23,BAJAJFINSV,485.9,489.0,496.7,480.0,492.95,490.79,158420,,63444,40049999.99999999,,,,,,,,,
2010-08-24,BAJAJFINSV,492.95,494.8,497.65,475.1,478.9,486.63,82136,,26978,32850000.0,,,,,,,,,
2010-08-25,BAJAJFINSV,478.9,472.0,490.7,472.0,485.1,485.32,149092,,63819,42810000.0,,,,,,,,,
2010-08-26,BAJAJFINSV,485.1,489.0,489.5,481.0,485.35,485.51,62838,,18783,29890000.0,,,,,,,,,
2010-08-27,BAJAJFINSV,485.35,488.2,488.2,473.5,478.55,480.34,75201,,42357,56330000.000000015,,,,,,,,,
2010-08-30,BAJAJFINSV,478.55,480.0,484.95,478.0,480.65,480.36,31871,,16032,50300000.0,,,,,,,,,
2010-08-31,BAJAJFINSV,480.65,476.0,482.0,475.1,479.65,478.77,44302,,24861,56120000.0,,,,,,,,,
2010-09-01,BAJAJFINSV,479.65,479.0,489.9,478.95,485.25,483.36,56776,,33562,59110000.0,,,,,,,,,
2010-09-02,BAJAJFINSV,485.25,492.5,497.0,486.2,487.75,491.15,104201,,26265,25210000.0,,,,,,,,,
2010-09-03,BAJAJFINSV,487.75,498.5,533.7,491.4,519.6,518.33,1296535,,182424,14070000.000000004,,,,,,,,,
2010-09-06,BAJAJFINSV,519.6,525.0,526.45,508.6,514.6,517.23,462788,,164871,35630000.00000001,,,,,,,,,
2010-09-07,BAJAJFINSV,514.6,520.1,530.0,509.85,511.8,520.96,372488,,99420,26690000.0,,,,,,,,,
2010-09-08,BAJAJFINSV,511.8,513.0,519.0,505.6,512.95,512.35,154693,,34995,22620000.0,,,,,,,,,
2010-09-09,BAJAJFINSV,512.95,517.95,519.7,507.35,510.2,513.78,107356,,29841,27800000.000000007,,,,,,,,,
2010-09-13,BAJAJFINSV,510.2,511.0,528.0,508.1,516.5,517.28,238862,,83773,35070000.0,,,,,,,,,
2010-09-14,BAJAJFINSV,516.5,514.0,533.0,509.1,519.0,520.98,225908,,55406,24530000.0,,,,,,,,,
2010-09-15,BAJAJFINSV,519.0,518.0,523.95,513.1,516.45,517.78,124407,,44017,35380000.00000001,,,,,,,,,
2010-09-16,BAJAJFINSV,516.45,517.95,526.0,512.0,514.25,518.56,110562,,32451,29350000.000000007,,,,,,,,,
2010-09-17,BAJAJFINSV,514.25,516.0,539.0,516.0,524.8,527.28,576471,,329046,57080000.0,,,,,,,,,
2010-09-20,BAJAJFINSV,524.8,526.0,530.0,523.5,527.5,526.33,143666,,102191,71130000.0,,,,,,,,,
2010-09-21,BAJAJFINSV,527.5,529.5,531.0,518.05,526.2,525.65,216589,,158285,73080000.0,,,,,,,,,
2010-09-22,BAJAJFINSV,526.2,525.0,541.4,522.1,526.4,528.43,361962,,218957,60490000.0,,,,,,,,,
2010-09-23,BAJAJFINSV,526.4,529.0,531.0,520.95,526.2,525.84,225059,,191738,85190000.0,,,,,,,,,
2010-09-24,BAJAJFINSV,526.2,528.95,534.9,522.75,527.4,528.28,455174,,394568,86690000.0,,,,,,,,,
2010-09-27,BAJAJFINSV,527.4,531.5,541.45,526.05,534.1,531.69,402111,,300405,74709999.99999999,,,,,,,,,
2010-09-28,BAJAJFINSV,534.1,537.0,564.8,531.0,543.5,548.25,372212,,154752,41580000.0,,,,,,,,,
2010-09-29,BAJAJFINSV,543.5,548.0,548.95,526.95,535.2,535.72,104677,,59944,57270000.000000015,,,,,,,,,
2010-09-30,BAJAJFINSV,535.2,539.0,540.0,531.8,534.35,535.26,44572,,18620,41780000.0,,,,,,,,,
2010-10-01,BAJAJFINSV,534.35,539.85,544.0,522.1,526.8,532.97,79457,,36403,45810000.0,,,,,,,,,
2010-10-04,BAJAJFINSV,526.8,528.0,533.0,513.0,515.35,518.68,117652,,63126,53650000.0,,,,,,,,,
2010-10-05,BAJAJFINSV,515.35,519.5,524.9,512.0,514.75,518.87,99412,,41313,41560000.0,,,,,,,,,
2010-10-06,BAJAJFINSV,514.75,516.05,524.5,509.0,515.05,515.84,60056,,26052,43380000.0,,,,,,,,,
2010-10-07,BAJAJFINSV,515.05,525.5,526.5,510.1,514.55,516.07,98005,,58680,59870000.0,,,,,,,,,
2010-10-08,BAJAJFINSV,514.55,517.8,518.9,502.0,505.45,510.99,68974,,26189,37970000.0,,,,,,,,,
2010-10-11,BAJAJFINSV,505.45,509.0,518.5,502.1,504.55,508.83,67638,,33591,49660000.0,,,,,,,,,
2010-10-12,BAJAJFINSV,504.55,505.0,509.9,474.0,499.8,499.17,52293,,22466,42960000.0,,,,,,,,,
2010-10-13,BAJAJFINSV,499.8,502.0,514.85,497.0,506.9,507.03,80902,,31010,38330000.0,,,,,,,,,
2010-10-14,BAJAJFINSV,506.9,506.9,508.95,500.0,501.95,504.39,28284,,12253,43320000.0,,,,,,,,,
2010-10-15,BAJAJFINSV,501.95,498.05,509.7,497.0,499.3,503.52,38487,,17235,44780000.0,,,,,,,,,
2010-10-18,BAJAJFINSV,499.3,500.0,522.9,495.0,506.4,510.05,178731,,28917,16180000.0,,,,,,,,,
2010-10-19,BAJAJFINSV,506.4,509.0,517.0,497.05,500.25,509.33,77769,,28301,36390000.0,,,,,,,,,
2010-10-20,BAJAJFINSV,500.25,505.55,507.4,482.0,488.3,494.99,56635,,25105,44330000.0,,,,,,,,,
2010-10-21,BAJAJFINSV,488.3,496.0,496.0,485.0,491.0,490.43,37721,,18447,48900000.0,,,,,,,,,
2010-10-22,BAJAJFINSV,491.0,491.8,494.85,480.15,483.2,486.54,31654,,15064,47590000.0,,,,,,,,,
2010-10-25,BAJAJFINSV,483.2,487.95,488.0,484.0,485.8,486.45,27996,,14254,50910000.0,,,,,,,,,
2010-10-26,BAJAJFINSV,485.8,490.0,490.0,475.4,478.2,483.81,33973,,19018,55980000.0,,,,,,,,,
2010-10-27,BAJAJFINSV,478.2,480.2,480.2,470.0,473.75,474.78,28849,,13794,47810000.0,,,,,,,,,
2010-10-28,BAJAJFINSV,473.75,470.35,475.0,465.05,466.2,470.35,26278,,11870,45170000.0,,,,,,,,,
2010-10-29,BAJAJFINSV,466.2,465.0,474.9,454.95,470.2,464.76,32611,,16104,49380000.0,,,,,,,,,
2010-11-01,BAJAJFINSV,470.2,473.1,483.4,455.0,467.25,472.12,43617,,15215,34880000.00000001,,,,,,,,,
2010-11-02,BAJAJFINSV,467.25,478.0,478.9,460.0,472.1,470.64,21346,,8656,40549999.99999999,,,,,,,,,
2010-11-03,BAJAJFINSV,472.1,473.0,486.9,470.0,480.15,480.71,39811,,15878,39880000.00000001,,,,,,,,,
2010-11-04,BAJAJFINSV,480.15,482.0,487.9,475.1,481.95,483.41,16748,,8409,50210000.0,,,,,,,,,
2010-11-05,BAJAJFINSV,481.95,485.35,492.55,485.0,489.5,489.25,10345,,7977,77110000.0,,,,,,,,,
2010-11-08,BAJAJFINSV,489.5,493.0,493.0,475.0,481.8,482.87,19583,,12214,62370000.0,,,,,,,,,
2010-11-09,BAJAJFINSV,481.8,485.0,488.9,474.0,475.3,480.5,29274,,16166,55220000.0,,,,,,,,,
