Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-04,BAJAJFINSV,2024-11-28,1755.15,1763.95,1701.0,1717.2,1717.2,2260000.0,4520.0,10299500,-252500
2024-11-01,BAJAJFINSV,2024-11-28,1756.75,1770.75,1745.05,1760.1,1760.1,209000.0,418.0,10552000,-10000
2024-10-31,BAJAJFINSV,2024-10-31,1745.5,1756.9,1723.0,1751.7,1750.95,2211500.0,4423.0,1607500,-580500
2024-10-30,BAJAJFINSV,2024-10-31,1768.0,1770.55,1739.65,1756.35,1756.35,3514000.0,7028.0,2188000,-2530000
2024-10-29,BAJAJFINSV,2024-10-31,1725.15,1774.2,1701.65,1764.7,1764.7,6211000.0,12422.0,4718000,-3912000
2024-10-28,BAJAJFINSV,2024-10-31,1705.05,1738.0,1700.6,1730.6,1730.6,4343500.0,8687.0,8630000,-2023500
2024-10-25,BAJAJFINSV,2024-10-31,1755.5,1755.5,1698.55,1710.45,1710.45,2650500.0,5301.0,10653500,-31500
2024-10-24,BAJAJFINSV,2024-10-31,1749.45,1765.95,1723.3,1746.05,1746.05,3264500.0,6529.0,10685000,-170500
2024-10-23,BAJAJFINSV,2024-10-31,1734.25,1785.8,1733.65,1741.4,1741.4,7478500.0,14957.0,10855500,-271500
2024-10-22,BAJAJFINSV,2024-10-31,1772.85,1774.55,1721.0,1727.55,1727.55,5299000.0,10598.0,11127000,300500
2024-10-21,BAJAJFINSV,2024-10-31,1823.15,1827.85,1759.2,1762.35,1762.35,3042500.0,6085.0,10826500,453500
2024-10-18,BAJAJFINSV,2024-10-31,1812.2,1841.4,1804.75,1827.6,1827.6,2589000.0,5178.0,10373000,-173500
2024-10-17,BAJAJFINSV,2024-10-31,1866.05,1873.25,1816.7,1822.95,1822.95,2673500.0,5347.0,10546500,-112000
2024-10-16,BAJAJFINSV,2024-10-31,1859.5,1875.15,1854.35,1865.7,1865.7,1844500.0,3689.0,10658500,-342500
2024-10-15,BAJAJFINSV,2024-10-31,1886.2,1900.0,1850.2,1862.45,1862.45,4362000.0,8724.0,11001000,-265000
2024-10-14,BAJAJFINSV,2024-10-31,1885.85,1888.45,1870.3,1876.4,1876.4,1214500.0,2429.0,11266000,-47500
2024-10-11,BAJAJFINSV,2024-10-31,1881.4,1885.75,1864.05,1880.5,1880.5,1212500.0,2425.0,11313500,-136500
2024-10-10,BAJAJFINSV,2024-10-31,1880.05,1892.8,1868.65,1880.2,1880.2,1941000.0,3882.0,11450000,-204000
2024-10-09,BAJAJFINSV,2024-10-31,1845.45,1887.45,1844.0,1871.75,1871.75,3293000.0,6586.0,11654000,-540000
2024-10-08,BAJAJFINSV,2024-10-31,1894.0,1901.25,1844.05,1848.2,1848.2,3022000.0,6044.0,12194000,116500
2024-10-07,BAJAJFINSV,2024-10-31,1899.75,1912.85,1880.7,1893.7,1893.7,2107000.0,4214.0,12077500,97500
2024-10-04,BAJAJFINSV,2024-10-31,1932.9,1945.8,1879.1,1895.95,1895.95,4851500.0,9703.0,11980000,152500
2024-10-03,BAJAJFINSV,2024-10-31,1945.1,1981.45,1911.45,1928.1,1928.1,4591000.0,9182.0,11827500,-328000
2024-10-01,BAJAJFINSV,2024-10-31,1986.15,2016.5,1980.0,1989.35,1989.35,2611000.0,5222.0,12155500,-260000
2024-09-30,BAJAJFINSV,2024-10-31,2019.0,2029.4,1985.0,1989.6,1989.6,3933500.0,7867.0,12415500,-74500
2024-09-27,BAJAJFINSV,2024-10-31,1988.25,2036.65,1978.25,2017.35,2017.35,6480000.0,12960.0,12490000,226500
2024-09-26,BAJAJFINSV,2024-09-26,1931.4,1982.65,1929.6,1978.2,1982.8,4183000.0,8366.0,2799500,162000
2024-09-25,BAJAJFINSV,2024-09-26,1910.0,1936.2,1896.95,1927.1,1927.1,3470000.0,6940.0,2637500,-1455000
2024-09-24,BAJAJFINSV,2024-09-26,1923.0,1923.9,1900.65,1907.4,1907.4,7239500.0,14479.0,4092500,-4956000
2024-09-23,BAJAJFINSV,2024-09-26,1930.0,1932.2,1916.05,1920.7,1920.7,4567500.0,9135.0,9048500,-2287500
2024-09-20,BAJAJFINSV,2024-09-26,1895.55,1918.5,1886.45,1912.65,1912.65,7206500.0,14413.0,11336000,432000
2024-09-19,BAJAJFINSV,2024-09-26,1882.1,1901.25,1877.25,1889.2,1889.2,3649500.0,7299.0,10904000,-260500
2024-09-18,BAJAJFINSV,2024-09-26,1852.15,1895.95,1848.3,1885.4,1885.4,5989000.0,11978.0,11164500,-488000
2024-09-17,BAJAJFINSV,2024-09-26,1859.3,1877.55,1842.65,1853.95,1853.95,3605500.0,7211.0,11652500,-85500
2024-09-16,BAJAJFINSV,2024-09-26,1901.0,1919.5,1841.0,1861.65,1861.65,9446500.0,18893.0,11738000,-425000
2024-09-13,BAJAJFINSV,2024-09-26,1869.6,1912.85,1850.0,1899.7,1899.7,7083000.0,14166.0,12163000,333000
2024-09-12,BAJAJFINSV,2024-09-26,1806.7,1860.0,1806.7,1855.2,1855.2,4586000.0,9172.0,11830000,-349000
2024-09-11,BAJAJFINSV,2024-09-26,1834.8,1855.95,1819.5,1833.85,1833.85,4053500.0,8107.0,12179000,-169000
2024-09-10,BAJAJFINSV,2024-09-26,1875.5,1876.85,1821.6,1829.3,1829.3,4855500.0,9711.0,12348000,211000
2024-09-09,BAJAJFINSV,2024-09-26,1863.65,1875.6,1842.35,1863.95,1863.95,3090000.0,6180.0,12137000,22000
2024-09-06,BAJAJFINSV,2024-09-26,1871.95,1903.1,1838.5,1859.5,1859.5,7414500.0,14829.0,12115000,-658500
2024-09-05,BAJAJFINSV,2024-09-26,1875.0,1881.75,1859.5,1872.5,1872.5,3200500.0,6401.0,12773500,-515000
2024-09-04,BAJAJFINSV,2024-09-26,1853.8,1884.8,1832.95,1875.85,1875.85,5779500.0,11559.0,13288500,-334500
2024-09-03,BAJAJFINSV,2024-09-26,1855.0,1875.8,1820.15,1870.2,1870.2,8902000.0,17804.0,13623000,-389000
2024-09-02,BAJAJFINSV,2024-09-26,1800.0,1867.4,1795.4,1849.05,1849.05,8573500.0,17147.0,14012000,415500
2024-08-30,BAJAJFINSV,2024-09-26,1772.2,1799.4,1761.05,1791.7,1791.7,5942000.0,11884.0,13596500,-182000
2024-08-29,BAJAJFINSV,2024-09-26,1719.7,1779.75,1719.0,1764.35,1764.35,8911000.0,17822.0,13778500,658500
2024-08-28,BAJAJFINSV,2024-08-29,1722.25,1733.0,1696.55,1708.5,1708.5,6128500.0,12257.0,1563500,-3451500
2024-08-27,BAJAJFINSV,2024-08-29,1685.15,1729.95,1649.2,1720.15,1720.15,10128500.0,20257.0,5015000,-3807500
2024-08-26,BAJAJFINSV,2024-08-29,1646.25,1689.0,1637.45,1686.95,1686.95,6323500.0,12647.0,8822500,-3137500
2024-08-23,BAJAJFINSV,2024-08-29,1634.8,1643.95,1623.5,1639.1,1639.1,2190000.0,4380.0,11960000,-186500
2024-08-22,BAJAJFINSV,2024-08-29,1623.6,1631.5,1615.5,1625.35,1625.35,1581000.0,3162.0,12146500,-161000
2024-08-21,BAJAJFINSV,2024-08-29,1606.35,1628.65,1600.8,1623.0,1623.0,2418500.0,4837.0,12307500,-164500
2024-08-20,BAJAJFINSV,2024-08-29,1553.6,1624.0,1550.5,1606.35,1606.35,5950000.0,11900.0,12472000,60500
2024-08-19,BAJAJFINSV,2024-08-29,1557.95,1562.45,1545.5,1552.3,1552.3,1294000.0,2588.0,12411500,-63500
2024-08-16,BAJAJFINSV,2024-08-29,1545.7,1557.3,1526.6,1555.35,1555.35,2207500.0,4415.0,12475000,-125500
2024-08-14,BAJAJFINSV,2024-08-29,1551.65,1551.65,1528.4,1531.75,1531.75,1501500.0,3003.0,12600500,-28000
2024-08-13,BAJAJFINSV,2024-08-29,1556.35,1571.05,1539.8,1545.65,1545.65,3255000.0,6510.0,12628500,-123000
2024-08-12,BAJAJFINSV,2024-08-29,1573.75,1574.0,1551.2,1561.25,1561.25,1633500.0,3267.0,12751500,-119500
2024-08-09,BAJAJFINSV,2024-08-29,1555.0,1565.7,1548.0,1563.3,1563.3,2459500.0,4919.0,12871000,-127000
2024-08-08,BAJAJFINSV,2024-08-29,1578.1,1579.5,1535.05,1542.5,1542.5,3726000.0,7452.0,12998000,66500
2024-08-07,BAJAJFINSV,2024-08-29,1580.65,1588.5,1568.4,1576.9,1576.9,1800500.0,3601.0,12931500,31000
2024-08-06,BAJAJFINSV,2024-08-29,1572.0,1602.55,1561.2,1568.15,1568.15,3269500.0,6539.0,12900500,-343500
2024-08-05,BAJAJFINSV,2024-08-29,1598.4,1609.9,1567.3,1571.8,1571.8,3441500.0,6883.0,13244000,-527500
2024-08-02,BAJAJFINSV,2024-08-29,1626.7,1634.55,1612.0,1628.15,1628.15,2274500.0,4549.0,13771500,-112000
2024-08-01,BAJAJFINSV,2024-08-29,1658.1,1666.35,1637.65,1642.25,1642.25,1674500.0,3349.0,13883500,150500
2024-07-31,BAJAJFINSV,2024-08-29,1657.4,1667.0,1648.0,1659.1,1659.1,1951500.0,3903.0,13733000,147000
2024-07-30,BAJAJFINSV,2024-08-29,1627.15,1679.95,1606.9,1653.35,1653.35,7819000.0,15638.0,13586000,101000
2024-07-29,BAJAJFINSV,2024-08-29,1599.9,1632.45,1593.0,1627.8,1627.8,5194000.0,10388.0,13485000,670000
2024-07-26,BAJAJFINSV,2024-08-29,1584.85,1601.75,1578.0,1596.3,1596.3,3759000.0,7518.0,12815000,404500
2024-07-25,BAJAJFINSV,2024-08-29,1567.0,1593.95,1567.0,1581.65,1581.65,4576500.0,9153.0,12410500,1649500
2024-07-24,BAJAJFINSV,2024-07-25,1607.5,1611.7,1560.4,1577.75,1577.75,5052500.0,10105.0,1705000,-2761000
2024-07-23,BAJAJFINSV,2024-07-25,1638.65,1645.6,1596.1,1616.45,1616.45,9731500.0,19463.0,4466000,-5353500
2024-07-22,BAJAJFINSV,2024-07-25,1634.9,1649.6,1626.0,1630.6,1630.6,3729500.0,7459.0,9819500,-2059500
2024-07-19,BAJAJFINSV,2024-07-25,1656.75,1658.75,1635.95,1639.4,1639.4,3544000.0,7088.0,11879000,-798000
2024-07-18,BAJAJFINSV,2024-07-25,1612.95,1653.45,1597.55,1651.45,1651.45,6593000.0,13186.0,12677000,321500
2024-07-16,BAJAJFINSV,2024-07-25,1612.2,1617.7,1603.8,1611.75,1611.75,1798500.0,3597.0,12355500,-24500
2024-07-15,BAJAJFINSV,2024-07-25,1603.05,1611.75,1592.4,1608.35,1608.35,1755000.0,3510.0,12380000,-112500
2024-07-12,BAJAJFINSV,2024-07-25,1600.0,1607.85,1589.2,1601.85,1601.85,2495500.0,4991.0,12492500,-101500
2024-07-11,BAJAJFINSV,2024-07-25,1588.65,1601.4,1582.0,1590.4,1590.4,2662500.0,5325.0,12594000,5500
2024-07-10,BAJAJFINSV,2024-07-25,1588.65,1594.75,1576.8,1586.5,1586.5,1911500.0,3823.0,12588500,-159500
2024-07-09,BAJAJFINSV,2024-07-25,1579.95,1591.35,1574.0,1589.55,1589.55,1726000.0,3452.0,12748000,-73000
2024-07-08,BAJAJFINSV,2024-07-25,1586.75,1586.75,1568.3,1574.95,1574.95,1651500.0,3303.0,12821000,172000
2024-07-05,BAJAJFINSV,2024-07-25,1593.0,1596.6,1576.1,1585.4,1585.4,1797500.0,3595.0,12649000,47500
2024-07-04,BAJAJFINSV,2024-07-25,1610.95,1614.3,1587.8,1589.85,1589.85,2226500.0,4453.0,12601500,-157000
2024-07-03,BAJAJFINSV,2024-07-25,1586.8,1605.0,1580.25,1598.8,1598.8,2338500.0,4677.0,12758500,48000
2024-07-02,BAJAJFINSV,2024-07-25,1593.05,1593.05,1570.45,1585.35,1585.35,3400000.0,6800.0,12710500,-117000
2024-07-01,BAJAJFINSV,2024-07-25,1595.05,1598.5,1587.4,1590.65,1590.65,2266000.0,4532.0,12827500,583000
2024-06-28,BAJAJFINSV,2024-07-25,1607.7,1629.8,1589.95,1594.65,1594.65,3022500.0,6045.0,12244500,-227500
2024-06-27,BAJAJFINSV,2024-07-25,1606.9,1622.7,1600.2,1613.1,1613.1,6176500.0,12353.0,12472000,2502000
2024-06-26,BAJAJFINSV,2024-06-27,1606.7,1614.55,1592.2,1599.15,1599.15,4990500.0,9981.0,2259500,-3485000
2024-06-25,BAJAJFINSV,2024-06-27,1588.65,1611.75,1570.45,1604.5,1604.5,5634500.0,11269.0,5744500,-3224500
2024-06-24,BAJAJFINSV,2024-06-27,1585.8,1591.55,1559.25,1589.5,1589.5,2291000.0,4582.0,8969000,-1266000
2024-06-21,BAJAJFINSV,2024-06-27,1593.3,1609.15,1573.85,1581.65,1581.65,3793500.0,7587.0,10235000,-320500
2024-06-20,BAJAJFINSV,2024-06-27,1596.05,1597.7,1572.0,1585.3,1585.3,2014000.0,4028.0,10555500,-326500
2024-06-19,BAJAJFINSV,2024-06-27,1597.15,1601.0,1582.35,1593.4,1593.4,1805500.0,3611.0,10882000,-136000
2024-06-18,BAJAJFINSV,2024-06-27,1577.2,1603.75,1577.2,1598.3,1598.3,1635000.0,3270.0,11018000,-167500
2024-06-14,BAJAJFINSV,2024-06-27,1586.2,1595.85,1578.45,1590.45,1590.45,1320500.0,2641.0,11185500,-43500
2024-06-13,BAJAJFINSV,2024-06-27,1588.6,1598.2,1583.3,1590.85,1590.85,1698000.0,3396.0,11229000,-46500
2024-06-12,BAJAJFINSV,2024-06-27,1574.0,1598.5,1566.0,1584.55,1584.55,2722000.0,5444.0,11275500,424500
2024-06-11,BAJAJFINSV,2024-06-27,1569.45,1580.35,1560.65,1572.75,1572.75,1408500.0,2817.0,10851000,57500
2024-06-10,BAJAJFINSV,2024-06-27,1583.25,1590.1,1563.0,1567.65,1567.65,1950500.0,3901.0,10793500,-55500
2024-06-07,BAJAJFINSV,2024-06-27,1541.0,1585.95,1533.7,1572.35,1572.35,4417500.0,8835.0,10849000,-466500
2024-06-06,BAJAJFINSV,2024-06-27,1534.2,1547.0,1518.0,1531.7,1531.7,3299000.0,6598.0,11315500,625500
2024-06-05,BAJAJFINSV,2024-06-27,1499.75,1532.95,1475.4,1521.75,1521.75,3189000.0,6378.0,10690000,88000
2024-06-04,BAJAJFINSV,2024-06-27,1576.0,1578.15,1428.05,1477.95,1477.95,6717000.0,13434.0,10602000,-373500
2024-06-03,BAJAJFINSV,2024-06-27,1572.0,1593.3,1561.95,1586.7,1586.7,3756500.0,7513.0,10975500,-608500
2024-05-31,BAJAJFINSV,2024-06-27,1532.8,1559.0,1529.2,1539.35,1539.35,2935000.0,5870.0,11584000,165000
2024-05-30,BAJAJFINSV,2024-06-27,1580.55,1583.2,1525.05,1532.5,1532.5,7506000.0,15012.0,11419000,2332500
2024-05-29,BAJAJFINSV,2024-05-30,1600.85,1610.35,1565.85,1569.5,1569.5,3054500.0,6109.0,2818000,-1797000
2024-05-28,BAJAJFINSV,2024-05-30,1595.45,1609.3,1592.0,1604.7,1604.7,3835500.0,7671.0,4615000,-2070000
2024-05-27,BAJAJFINSV,2024-05-30,1604.15,1616.15,1594.65,1599.55,1599.55,2881000.0,5762.0,6685000,-1535000
2024-05-24,BAJAJFINSV,2024-05-30,1610.95,1622.9,1601.65,1605.9,1605.9,1611000.0,3222.0,8220000,-286500
2024-05-23,BAJAJFINSV,2024-05-30,1585.85,1617.6,1582.6,1612.9,1612.9,2857000.0,5714.0,8506500,-558000
2024-05-22,BAJAJFINSV,2024-05-30,1587.15,1595.0,1579.0,1587.7,1587.7,796000.0,1592.0,9064500,-57000
2024-05-21,BAJAJFINSV,2024-05-30,1594.5,1597.3,1575.15,1589.0,1589.0,1318000.0,2636.0,9121500,-113000
2024-05-18,BAJAJFINSV,2024-05-30,1590.0,1591.15,1580.05,1588.45,1588.45,124500.0,249.0,9234500,-11000
2024-05-17,BAJAJFINSV,2024-05-30,1592.95,1600.85,1582.45,1587.1,1587.1,1173000.0,2346.0,9245500,-108500
2024-05-16,BAJAJFINSV,2024-05-30,1578.05,1605.35,1568.9,1599.55,1599.55,2759000.0,5518.0,9354000,-56500
2024-05-15,BAJAJFINSV,2024-05-30,1594.7,1595.0,1572.85,1576.85,1576.85,1072500.0,2145.0,9410500,-25000
2024-05-14,BAJAJFINSV,2024-05-30,1588.2,1597.8,1577.3,1584.95,1584.95,1481500.0,2963.0,9435500,-104500
2024-05-13,BAJAJFINSV,2024-05-30,1584.95,1592.45,1560.6,1587.75,1587.75,1460000.0,2920.0,9540000,-268500
2024-05-10,BAJAJFINSV,2024-05-30,1578.05,1588.8,1560.85,1581.15,1581.15,1390000.0,2780.0,9808500,-152000
2024-05-09,BAJAJFINSV,2024-05-30,1615.9,1619.95,1568.05,1573.3,1573.3,3004000.0,6008.0,9960500,336000
2024-05-08,BAJAJFINSV,2024-05-30,1617.95,1628.0,1610.0,1613.4,1613.4,1160000.0,2320.0,9624500,33000
2024-05-07,BAJAJFINSV,2024-05-30,1622.1,1631.95,1601.05,1625.3,1625.3,2644000.0,5288.0,9591500,-98000
2024-05-06,BAJAJFINSV,2024-05-30,1646.05,1646.45,1616.35,1619.0,1619.0,1911000.0,3822.0,9689500,90500
2024-05-03,BAJAJFINSV,2024-05-30,1673.0,1739.95,1631.5,1640.25,1640.25,9157000.0,18314.0,9599000,23000
2024-05-02,BAJAJFINSV,2024-05-30,1627.2,1644.45,1623.9,1630.8,1630.8,2110500.0,4221.0,9576000,-88000
2024-04-30,BAJAJFINSV,2024-05-30,1614.65,1640.95,1601.5,1625.35,1625.35,3188000.0,6376.0,9664000,-275500
2024-04-29,BAJAJFINSV,2024-05-30,1609.8,1614.3,1596.5,1608.3,1608.3,2165000.0,4330.0,9939500,257000
2024-04-26,BAJAJFINSV,2024-05-30,1640.0,1640.0,1586.0,1606.95,1606.95,8088000.0,16176.0,9682500,651000
2024-04-25,BAJAJFINSV,2024-05-30,1647.1,1684.35,1625.55,1670.0,1670.0,6574500.0,13149.0,9031500,2007500
2024-04-24,BAJAJFINSV,2024-04-25,1633.8,1649.7,1617.2,1631.75,1631.75,2873500.0,5747.0,2142500,-1881000
2024-04-23,BAJAJFINSV,2024-04-25,1632.6,1649.15,1618.2,1622.85,1622.85,3951500.0,7903.0,4023500,-2610500
2024-04-22,BAJAJFINSV,2024-04-25,1628.05,1641.9,1617.55,1631.9,1631.9,2708500.0,5417.0,6634000,-1599500
2024-04-19,BAJAJFINSV,2024-04-25,1550.0,1627.0,1546.9,1618.2,1618.2,3008000.0,6016.0,8233500,-1043000
2024-04-18,BAJAJFINSV,2024-04-25,1629.8,1631.05,1589.7,1595.35,1595.35,2828000.0,5656.0,9276500,7500
2024-04-16,BAJAJFINSV,2024-04-25,1644.8,1652.7,1615.55,1622.65,1622.65,2414000.0,4828.0,9269000,-294000
2024-04-15,BAJAJFINSV,2024-04-25,1681.95,1696.5,1658.25,1661.55,1661.55,2259000.0,4518.0,9563000,-13000
2024-04-12,BAJAJFINSV,2024-04-25,1702.75,1710.85,1692.3,1699.95,1699.95,1831500.0,3663.0,9576000,-144000
2024-04-10,BAJAJFINSV,2024-04-25,1718.3,1724.0,1698.7,1706.05,1706.05,1670500.0,3341.0,9720000,-170000
2024-04-09,BAJAJFINSV,2024-04-25,1697.45,1722.15,1691.7,1716.85,1716.85,2823000.0,5646.0,9890000,226500
2024-04-08,BAJAJFINSV,2024-04-25,1690.4,1706.65,1688.7,1693.55,1693.55,1905000.0,3810.0,9663500,-196000
2024-04-05,BAJAJFINSV,2024-04-25,1662.85,1688.6,1658.75,1683.2,1683.2,4057500.0,8115.0,9859500,-236500
2024-04-04,BAJAJFINSV,2024-04-25,1656.1,1671.55,1638.35,1665.1,1665.1,2587000.0,5174.0,10096000,31500
2024-04-03,BAJAJFINSV,2024-04-25,1662.15,1665.0,1642.6,1650.95,1650.95,1698500.0,3397.0,10064500,92500
2024-04-02,BAJAJFINSV,2024-04-25,1659.3,1671.25,1634.0,1666.4,1666.4,2491500.0,4983.0,9972000,-69500
2024-04-01,BAJAJFINSV,2024-04-25,1666.6,1683.2,1652.1,1657.95,1657.95,1769000.0,3538.0,10041500,87000
2024-03-28,BAJAJFINSV,2024-04-25,1601.95,1681.0,1601.2,1658.2,1658.2,9579500.0,19159.0,9954500,2486000
2024-03-27,BAJAJFINSV,2024-03-28,1595.6,1611.0,1580.25,1582.55,1582.55,4168000.0,8336.0,2967500,-1999500
2024-03-26,BAJAJFINSV,2024-03-28,1592.5,1623.4,1592.5,1598.95,1598.95,5239000.0,10478.0,4967000,-2883000
2024-03-22,BAJAJFINSV,2024-03-28,1604.0,1610.8,1588.25,1592.75,1592.75,2920000.0,5840.0,7850000,-1256500
2024-03-21,BAJAJFINSV,2024-03-28,1599.95,1611.3,1592.25,1604.75,1604.75,2300500.0,4601.0,9106500,-299500
2024-03-20,BAJAJFINSV,2024-03-28,1585.1,1599.0,1570.1,1588.35,1588.35,1922500.0,3845.0,9406000,-121500
2024-03-19,BAJAJFINSV,2024-03-28,1571.25,1592.2,1547.0,1583.75,1583.75,2536500.0,5073.0,9527500,-193000
2024-03-18,BAJAJFINSV,2024-03-28,1574.95,1582.25,1564.6,1579.35,1579.35,1084000.0,2168.0,9720500,-52000
2024-03-15,BAJAJFINSV,2024-03-28,1564.45,1597.15,1560.9,1578.85,1578.85,2820500.0,5641.0,9772500,-55000
2024-03-14,BAJAJFINSV,2024-03-28,1570.95,1586.7,1557.0,1571.55,1571.55,1707000.0,3414.0,9827500,162000
2024-03-13,BAJAJFINSV,2024-03-28,1591.15,1603.8,1568.8,1576.55,1576.55,2458500.0,4917.0,9665500,-16000
2024-03-12,BAJAJFINSV,2024-03-28,1598.45,1615.0,1575.1,1601.0,1601.0,2784000.0,5568.0,9681500,-203500
2024-03-11,BAJAJFINSV,2024-03-28,1595.0,1619.6,1589.55,1604.2,1604.2,1950000.0,3900.0,9885000,-24500
2024-03-07,BAJAJFINSV,2024-03-28,1563.9,1595.5,1563.9,1587.75,1587.75,2059500.0,4119.0,9909500,-234000
2024-03-06,BAJAJFINSV,2024-03-28,1549.9,1567.0,1535.5,1563.9,1563.9,2611500.0,5223.0,10143500,65000
2024-03-05,BAJAJFINSV,2024-03-28,1640.85,1645.0,1547.65,1555.4,1555.4,5209500.0,10419.0,10078500,737500
2024-03-04,BAJAJFINSV,2024-03-28,1626.65,1637.5,1614.45,1629.6,1629.6,999500.0,1999.0,9341000,-33000
2024-03-02,BAJAJFINSV,2024-03-28,1611.05,1625.0,1611.05,1622.55,1622.55,120000.0,240.0,9374000,7000
2024-03-01,BAJAJFINSV,2024-03-28,1605.45,1631.0,1605.45,1624.35,1624.35,1781500.0,3563.0,9367000,39500
2024-02-29,BAJAJFINSV,2024-03-28,1585.0,1610.45,1579.3,1604.65,1604.65,3863500.0,7727.0,9327500,1362500
2024-02-28,BAJAJFINSV,2024-02-29,1598.15,1606.0,1578.35,1580.75,1580.75,3268000.0,6536.0,1396500,-2172500
2024-02-27,BAJAJFINSV,2024-02-29,1611.65,1622.75,1594.0,1597.4,1597.4,3608500.0,7217.0,3569000,-1969500
2024-02-26,BAJAJFINSV,2024-02-29,1618.95,1628.9,1609.65,1615.95,1615.95,2460500.0,4921.0,5538500,-1279000
2024-02-23,BAJAJFINSV,2024-02-29,1598.7,1620.9,1598.2,1618.2,1618.2,1936000.0,3872.0,6817500,-645000
2024-02-22,BAJAJFINSV,2024-02-29,1597.2,1598.95,1566.9,1592.95,1592.95,1795500.0,3591.0,7462500,-143500
2024-02-21,BAJAJFINSV,2024-02-29,1609.55,1621.0,1584.3,1587.2,1587.2,1396000.0,2792.0,7606000,-233000
2024-02-20,BAJAJFINSV,2024-02-29,1615.0,1619.0,1601.6,1607.3,1607.3,2176500.0,4353.0,7839000,-303500
2024-02-19,BAJAJFINSV,2024-02-29,1577.9,1629.0,1576.6,1622.2,1622.2,2820000.0,5640.0,8142500,-288000
2024-02-16,BAJAJFINSV,2024-02-29,1583.95,1586.0,1572.5,1580.0,1580.0,1513500.0,3027.0,8430500,-283000
