Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-10,RELIANCE,993.25,999.9,999.9,982.0,985.1,989.41,4174214,,2084065,49930000.0,89.22188454,-0.18,984.15,,11657400.0,2010-02-25,267600.0,-12.399999999999977,ShortBuildUp
2010-02-11,RELIANCE,985.1,989.25,1019.8,988.5,1015.15,1003.95,5360299,,2570682,47960000.0,89.49701532,0.28,1016.1,,10945800.0,2010-02-25,-711600.0,31.950000000000045,ShortCovering
2010-02-15,RELIANCE,1015.15,1027.0,1027.0,1007.6,1010.0,1016.13,3085557,,1519059,49230000.0,89.21118553,-0.29,1008.85,,11214600.0,2010-02-25,268800.0,-7.25,ShortBuildUp
2010-02-16,RELIANCE,1010.0,1010.1,1021.0,1005.0,1017.75,1013.91,2301434,,1029860,44750000.0,89.24789422,0.04,1020.3,,10867500.0,2010-02-25,-347100.0,11.449999999999932,ShortCovering
2010-02-17,RELIANCE,1017.75,1025.0,1037.8,1022.05,1032.55,1029.06,3572783,,2105966,58940000.000000015,89.25250587,0.0,1031.35,,10627500.0,2010-02-25,-240000.0,11.049999999999955,ShortCovering
2010-02-18,RELIANCE,1032.55,1030.0,1038.35,995.0,997.8,1004.53,4533745,,2357685,52000000.0,88.73627826,-0.52,1000.0,,10621200.0,2010-02-25,-6300.0,-31.34999999999991,LongUnwinding
2010-02-19,RELIANCE,997.8,995.0,995.0,977.15,983.2,984.36,4058388,,1862270,45890000.0,88.62449197,-0.11,985.65,,10033500.0,2010-02-25,-587700.0,-14.350000000000023,LongUnwinding
2010-02-22,RELIANCE,983.2,995.3,1000.0,970.0,977.95,985.82,2901188,,1539374,53060000.000000015,88.54268138,-0.08,979.7,,9069900.0,2010-02-25,-963600.0,-5.949999999999932,LongUnwinding
2010-02-23,RELIANCE,977.95,974.0,983.0,970.0,975.35,976.1,2966309,,1393982,46990000.0,88.32584181,-0.22,976.1,,7690800.0,2010-02-25,-1379100.0,-3.6000000000000227,LongUnwinding
2010-02-24,RELIANCE,975.35,970.0,985.7,966.65,978.8,980.37,2854453,,1442972,50550000.0,88.44011838,0.11,979.6,,5604300.0,2010-02-25,-2086500.0,3.5,ShortCovering
2010-02-25,RELIANCE,978.8,980.1,985.0,959.15,963.1,968.68,4332580,,2486288,57389999.999999985,90.89296043,2.45,963.05,,3216300.0,2010-02-25,-2388000.0,-16.550000000000068,LongUnwinding
2010-02-26,RELIANCE,963.1,969.0,995.0,966.25,978.95,983.6,5161233,,2079040,40280000.0,90.72260625,-0.17,,,,,,,
2010-03-02,RELIANCE,978.95,985.0,999.0,979.4,983.2,986.75,4162636,,2367365,56870000.0,90.5717132,-0.15,987.45,,11330100.0,2010-03-25,38100.0,24.40000000000009,LongBuildUp
2010-03-03,RELIANCE,983.2,988.0,1028.0,988.0,1024.8,1013.96,6085791,,3059326,50270000.0,90.43151918,-0.14,1025.1,,11465400.0,2010-03-25,135300.0,37.649999999999864,LongBuildUp
2010-03-04,RELIANCE,1024.8,1040.0,1040.0,1008.0,1014.0,1017.9,4750237,,2492410,52469999.999999985,89.90800517,-0.52,1017.75,,12727200.0,2010-03-25,1261800.0,-7.349999999999909,ShortBuildUp
2010-03-05,RELIANCE,1014.0,1022.0,1026.0,1005.1,1009.8,1012.5,2691454,,1087185,40390000.0,89.68028211,-0.23,1013.25,,13009200.0,2010-03-25,282000.0,-4.5,ShortBuildUp
2010-03-08,RELIANCE,1009.8,1021.2,1027.0,1002.0,1004.1,1012.96,2729580,,1368626,50140000.000000015,89.40183095,-0.28,1007.4,,13498800.0,2010-03-25,489600.0,-5.850000000000023,ShortBuildUp
2010-03-09,RELIANCE,1004.1,1006.5,1011.8,988.05,990.35,996.13,3990953,,2371709,59430000.000000015,89.10954486,-0.29,994.3,,14124900.0,2010-03-25,626100.0,-13.100000000000023,ShortBuildUp
2010-03-10,RELIANCE,990.35,995.0,1018.9,989.3,1008.75,1009.65,5670503,,2822837,49780000.0,89.18333119,0.07,1010.65,,13678500.0,2010-03-25,-446400.0,16.350000000000023,ShortCovering
2010-03-11,RELIANCE,1008.75,1010.0,1020.0,1007.0,1016.45,1013.43,3333605,,1938618,58150000.0,89.23369036,0.05,1021.1,,13118400.0,2010-03-25,-560100.0,10.450000000000045,ShortCovering
2010-03-12,RELIANCE,1016.45,1015.0,1033.0,1014.0,1021.6,1024.47,5105006,,2752980,53930000.0,88.96639938,-0.27,1025.9,,13615500.0,2010-03-25,497100.0,4.800000000000068,LongBuildUp
2010-03-15,RELIANCE,1021.6,1022.0,1031.95,1013.1,1028.05,1024.23,4144602,,2385602,57560000.0,89.07403519,0.11,1029.1,,13061100.0,2010-03-25,-554400.0,3.199999999999818,ShortCovering
2010-03-16,RELIANCE,1028.05,1032.0,1071.8,1029.0,1067.95,1052.31,7771535,,4415167,56810000.0,88.87407423,-0.2,1068.15,,13054500.0,2010-03-25,-6600.0,39.05000000000018,ShortCovering
2010-03-17,RELIANCE,1067.95,1074.8,1082.5,1065.8,1069.7,1074.14,4937276,,2663594,53950000.000000015,88.80102577,-0.07,1069.65,,12202800.0,2010-03-25,-851700.0,1.5,ShortCovering
2010-03-18,RELIANCE,1069.7,1074.0,1081.6,1064.1,1076.95,1073.07,3495591,,1907786,54580000.0,88.79124908,-0.01,1078.8,,11827200.0,2010-03-25,-375600.0,9.149999999999864,ShortCovering
2010-03-19,RELIANCE,1076.95,1078.8,1096.5,1070.15,1092.05,1083.87,4511717,,2736665,60660000.0,88.78156462,-0.01,1093.1,,10375800.0,2010-03-25,-1451400.0,14.299999999999955,ShortCovering
2010-03-22,RELIANCE,1092.05,1062.0,1099.0,1062.0,1073.95,1086.76,4678751,,2407406,51450000.000000015,88.56002117,-0.22,1073.75,,9008700.0,2010-03-25,-1367100.0,-19.34999999999991,LongUnwinding
2010-03-23,RELIANCE,1073.95,1077.95,1093.95,1076.95,1091.4,1086.62,4572931,,2545121,55660000.0,88.618958,0.06,1090.2,,5528400.0,2010-03-25,-3480300.0,16.450000000000045,ShortCovering
2010-03-25,RELIANCE,1091.4,1096.0,1097.0,1077.4,1091.45,1087.84,5250073,,3275617,62390000.0,90.99635353,2.38,1091.25,,3410700.0,2010-03-25,-2117700.0,1.0499999999999545,ShortCovering
2010-03-26,RELIANCE,1091.45,1097.0,1111.0,1095.15,1100.45,1104.22,4131759,,2164724,52390000.0,90.67197038,-0.32,,,,,,,
2010-03-29,RELIANCE,1100.45,1103.7,1109.95,1091.0,1093.3,1101.74,4628760,,3045977,65810000.0,90.51166958,-0.16,,,,,,,
2010-03-30,RELIANCE,1093.3,1096.0,1105.7,1083.0,1088.15,1096.16,4329090,,2550990,58930000.000000015,90.20748544,-0.3,,,,,,,
2010-03-31,RELIANCE,1088.15,1092.9,1095.0,1071.3,1074.25,1078.12,4948302,,3122707,63110000.0,89.97616529,-0.23,,,,,,,
2010-04-01,RELIANCE,1074.25,1078.0,1098.5,1077.0,1092.05,1089.63,2861856,,1514561,52920000.0,89.83919942,-0.14,1098.1,,12420600.0,2010-04-29,-44100.0,6.849999999999909,ShortCovering
2010-04-05,RELIANCE,1092.05,1096.5,1129.65,1096.5,1125.9,1115.27,4551762,,3035202,66680000.000000015,90.08795158,0.25,1127.05,,11646600.0,2010-04-29,-774000.0,28.950000000000045,ShortCovering
2010-04-06,RELIANCE,1125.9,1128.0,1133.0,1120.2,1123.2,1124.85,2853138,,1471813,51590000.0,90.04810696,-0.04,1124.15,,11428500.0,2010-04-29,-218100.0,-2.8999999999998636,LongUnwinding
2010-04-07,RELIANCE,1123.2,1125.0,1149.7,1123.1,1129.7,1133.72,4621626,,1940679,41990000.0,89.93004884,-0.12,1132.1,,11432100.0,2010-04-29,3600.0,7.949999999999818,LongBuildUp
2010-04-08,RELIANCE,1129.7,1133.0,1136.5,1101.5,1106.55,1118.21,3365528,,1481049,44010000.0,89.66395689,-0.27,1108.0,,11271600.0,2010-04-29,-160500.0,-24.09999999999991,LongUnwinding
2010-04-09,RELIANCE,1106.55,1108.2,1131.0,1108.2,1124.7,1123.27,3846259,,1701656,44240000.0,89.43217558,-0.23,1126.35,,11461800.0,2010-04-29,190200.0,18.34999999999991,LongBuildUp
2010-04-12,RELIANCE,1124.7,1145.0,1145.0,1122.65,1127.35,1129.83,2902957,,1367021,47090000.0,89.16811276,-0.26,1127.15,,11484900.0,2010-04-29,23100.0,0.8000000000001819,LongBuildUp
2010-04-13,RELIANCE,1127.35,1128.0,1134.0,1111.3,1120.9,1120.82,3193600,,1718778,53820000.0,88.99877313,-0.17,1121.45,,11631300.0,2010-04-29,146400.0,-5.7000000000000455,ShortBuildUp
2010-04-15,RELIANCE,1120.9,1125.0,1134.9,1087.05,1090.7,1108.72,5551581,,3095594,55760000.0,88.66894824,-0.33,1094.05,,11688600.0,2010-04-29,57300.0,-27.40000000000009,ShortBuildUp
2010-04-16,RELIANCE,1090.7,1086.1,1095.0,1071.15,1084.25,1083.79,4158779,,1851637,44520000.0,88.4443611,-0.22,1085.9,,11491500.0,2010-04-29,-197100.0,-8.149999999999864,LongUnwinding
2010-04-19,RELIANCE,1084.25,1079.8,1079.8,1051.0,1061.8,1062.5,3746293,,1662797,44390000.0,88.19302641,-0.25,1065.35,,11650200.0,2010-04-29,158700.0,-20.550000000000182,ShortBuildUp
2010-04-20,RELIANCE,1061.8,1069.85,1079.75,1054.35,1063.2,1066.82,3828437,,1735142,45320000.0,87.81339575,-0.38,1063.1,,11884800.0,2010-04-29,234600.0,-2.25,ShortBuildUp
2010-04-21,RELIANCE,1063.2,1070.0,1073.7,1048.15,1054.1,1058.74,4385951,,2312311,52720000.0,87.32742054,-0.49,1058.15,,12386400.0,2010-04-29,501600.0,-4.949999999999818,ShortBuildUp
2010-04-22,RELIANCE,1054.1,1050.5,1093.9,1050.05,1075.75,1073.94,5851352,,2325699,39750000.0,87.28305651,-0.04,1075.65,,11724300.0,2010-04-29,-662100.0,17.5,ShortCovering
2010-04-23,RELIANCE,1075.75,1080.0,1096.0,1080.0,1088.2,1089.19,5311168,,2510950,47280000.0,86.92602291,-0.36,1090.1,,11819700.0,2010-04-29,95400.0,14.449999999999818,LongBuildUp
2010-04-26,RELIANCE,1088.2,1080.0,1097.8,1063.5,1071.25,1073.32,3806402,,1752779,46050000.0,86.8906977,-0.04,1071.1,,9581100.0,2010-04-29,-2238600.0,-19.0,LongUnwinding
2010-04-27,RELIANCE,1071.25,1063.0,1068.0,1055.0,1061.25,1060.26,3193352,,1671136,52330000.0,86.75548426,-0.14,1063.0,,8028900.0,2010-04-29,-1552200.0,-8.099999999999909,LongUnwinding
2010-04-28,RELIANCE,1061.25,1053.95,1053.95,1012.0,1017.25,1031.75,9168538,,5082003,55430000.0,85.96015986,-0.8,1018.3,,5842500.0,2010-04-29,-2186400.0,-44.700000000000045,LongUnwinding
2010-04-29,RELIANCE,1017.25,1024.0,1039.9,1019.15,1035.05,1029.37,5359600,,2928229,54640000.0,89.06075365,3.1,1035.0,,3215100.0,2010-04-29,-2627400.0,16.700000000000045,ShortCovering
2010-04-30,RELIANCE,1035.05,1040.0,1047.2,1030.0,1033.6,1035.89,3616419,,1822999,50410000.0,88.6420316,-0.42,,,,,,,
2010-05-03,RELIANCE,1033.6,1026.0,1032.6,1018.1,1023.75,1024.91,2865346,,1375577,48010000.0,88.47338418,-0.17,1021.5,,14506200.0,2010-05-27,835500.0,-13.5,ShortBuildUp
2010-05-04,RELIANCE,1023.75,1024.2,1039.0,1013.5,1021.15,1025.61,3965640,,1167607,29440000.0,87.94077964,-0.53,1017.3,,14922900.0,2010-05-27,416700.0,-4.2000000000000455,ShortBuildUp
2010-05-05,RELIANCE,1021.15,1010.0,1023.55,1003.3,1020.65,1015.54,3423392,,1317853,38500000.0,87.55738981,-0.38,1017.7,,15665100.0,2010-05-27,742200.0,0.40000000000009095,LongBuildUp
2010-05-06,RELIANCE,1020.65,1019.8,1023.3,1004.0,1007.85,1011.29,5454783,,3238532,59370000.0,87.03436706,-0.52,1006.1,,16711200.0,2010-05-27,1046100.0,-11.600000000000023,ShortBuildUp
2010-05-07,RELIANCE,1007.85,976.0,1060.0,976.0,1032.8,1032.46,16472546,,6436604,39070000.0,86.76024808,-0.27,1027.4,,16076700.0,2010-05-27,-634500.0,21.300000000000068,ShortCovering
2010-05-10,RELIANCE,1032.8,1051.0,1082.0,1040.0,1079.4,1067.54,8697783,,4834267,55580000.0,87.65841381,0.9,1080.85,,14331600.0,2010-05-27,-1745100.0,53.44999999999982,ShortCovering
2010-05-11,RELIANCE,1079.4,1089.0,1089.0,1063.35,1067.8,1074.7,6017564,,2941567,48880000.0,87.74000725,0.08,1070.5,,13977300.0,2010-05-27,-354300.0,-10.349999999999909,LongUnwinding
2010-05-12,RELIANCE,1067.8,1076.05,1089.45,1064.05,1082.95,1076.89,3496020,,1224324,35020000.00000001,87.65992672,-0.08,1085.6,,14263500.0,2010-05-27,286200.0,15.099999999999909,LongBuildUp
2010-05-13,RELIANCE,1082.95,1062.0,1093.4,1062.0,1071.8,1080.44,2731043,,1317784,48250000.0,87.5737797,-0.09,1075.65,,14109300.0,2010-05-27,-154200.0,-9.949999999999818,LongUnwinding
2010-05-14,RELIANCE,1071.8,1067.7,1071.0,1035.0,1043.65,1055.71,4151458,,2032654,48960000.0,87.36481978,-0.21,1044.3,,13912800.0,2010-05-27,-196500.0,-31.350000000000136,LongUnwinding
2010-05-17,RELIANCE,1043.65,1034.7,1034.7,1009.0,1016.55,1015.35,4711513,,2650147,56250000.0,87.02082501,-0.34,1018.9,,14473800.0,2010-05-27,561000.0,-25.399999999999977,ShortBuildUp
2010-05-18,RELIANCE,1016.55,1020.0,1033.45,1007.8,1020.6,1021.68,3530511,,1261846,35740000.0,86.99922892,-0.02,1021.55,,14384100.0,2010-05-27,-89700.0,2.6499999999999773,ShortCovering
2010-05-19,RELIANCE,1020.6,1017.0,1017.75,995.1,998.65,1004.26,5965445,,3414303,57230000.0,86.94973295,-0.05,999.9,,13944000.0,2010-05-27,-440100.0,-21.649999999999977,LongUnwinding
2010-05-20,RELIANCE,998.65,1001.0,1013.0,993.75,999.95,1003.39,4246454,,2332399,54930000.0,86.94703344,-0.0,999.85,,13719300.0,2010-05-27,-224700.0,-0.049999999999954525,LongUnwinding
2010-05-21,RELIANCE,999.95,989.9,999.85,976.1,995.55,988.5,4381347,,2305283,52620000.0,86.86555865,-0.08,996.55,,13441500.0,2010-05-27,-277800.0,-3.300000000000068,LongUnwinding
2010-05-24,RELIANCE,995.55,1018.0,1048.95,1016.45,1022.65,1030.55,5652017,,2949743,52190000.000000015,87.00799492,0.14,1022.25,,11753700.0,2010-05-27,-1687800.0,25.700000000000045,ShortCovering
2010-05-25,RELIANCE,1022.65,1025.0,1025.0,982.75,985.65,996.06,5770796,,3335419,57800000.0,86.89411117,-0.11,986.3,,9277500.0,2010-05-27,-2476200.0,-35.950000000000045,LongUnwinding
2010-05-26,RELIANCE,985.65,994.9,1010.0,991.0,1008.05,1002.8,3137663,,1444459,46040000.0,86.96547021,0.07,1005.9,,6974100.0,2010-05-27,-2303400.0,19.600000000000023,ShortCovering
2010-05-27,RELIANCE,1008.05,1011.0,1027.7,1001.6,1022.25,1017.94,6264345,,3431727,54780000.000000015,90.95531716,3.99,1022.4,,4899600.0,2010-05-27,-2074500.0,16.5,ShortCovering
2010-05-28,RELIANCE,1022.25,1029.95,1039.0,1014.5,1036.65,1031.13,4008272,,2070635,51660000.0,90.836954,-0.12,,,,,,,
2010-05-31,RELIANCE,1036.65,1030.15,1048.5,1028.75,1045.6,1040.81,3782780,,2321469,61370000.0,90.81298472,-0.02,,,,,,,
2010-06-01,RELIANCE,1045.6,1043.3,1045.0,1004.1,1010.55,1018.22,4449630,,1886844,42400000.0,90.38865726,-0.42,1012.2,,12271800.0,2010-06-24,759000.0,-10.199999999999932,ShortBuildUp
2010-06-02,RELIANCE,1010.55,1015.0,1021.0,1003.35,1011.05,1012.91,4509546,,2378440,52739999.999999985,90.18953127,-0.2,1014.75,,12707100.0,2010-06-24,435300.0,2.5499999999999545,LongBuildUp
2010-06-03,RELIANCE,1011.05,1019.9,1038.0,1019.9,1030.8,1030.93,3910363,,2088739,53420000.0,90.3400809,0.15,1033.4,,12237000.0,2010-06-24,-470100.0,18.65000000000009,ShortCovering
2010-06-04,RELIANCE,1030.8,1031.0,1036.0,1022.45,1031.2,1030.41,3220285,,1909686,59300000.0,90.26998262,-0.07,1035.3,,12188700.0,2010-06-24,-48300.0,1.8999999999998636,ShortCovering
2010-06-07,RELIANCE,1031.2,1015.0,1015.0,1000.0,1007.75,1007.31,3086645,,1589223,51490000.0,90.05455574,-0.22,1011.9,,12434400.0,2010-06-24,245700.0,-23.399999999999977,ShortBuildUp
2010-06-08,RELIANCE,1007.75,1009.7,1012.7,995.1,996.4,1003.52,3480569,,1642772,47200000.0,89.53257126,-0.52,997.25,,13108500.0,2010-06-24,674100.0,-14.649999999999977,ShortBuildUp
2010-06-09,RELIANCE,996.4,1000.2,1015.0,1000.0,1007.05,1007.98,3484176,,1774698,50940000.0,89.51762013,-0.01,1007.15,,12890400.0,2010-06-24,-218100.0,9.899999999999977,ShortCovering
2010-06-10,RELIANCE,1007.05,1010.0,1017.45,1007.15,1015.35,1013.36,3191686,,1925322,60320000.000000015,89.39764023,-0.12,1020.45,,13209600.0,2010-06-24,319200.0,13.300000000000068,LongBuildUp
2010-06-11,RELIANCE,1015.35,1025.0,1050.85,1021.0,1046.4,1040.47,5327604,,2323869,43620000.0,89.37772022,-0.02,1049.05,,13330200.0,2010-06-24,120600.0,28.59999999999991,LongBuildUp
2010-06-14,RELIANCE,1046.4,1054.9,1070.0,1049.1,1063.5,1060.73,3632863,,1593968,43880000.0,89.23016675,-0.15,1068.1,,13568700.0,2010-06-24,238500.0,19.049999999999955,LongBuildUp
2010-06-15,RELIANCE,1063.5,1065.2,1069.9,1050.1,1066.1,1061.88,4341443,,1864042,42940000.0,88.81152013,-0.42,1070.65,,13327500.0,2010-06-24,-241200.0,2.550000000000182,ShortCovering
2010-06-16,RELIANCE,1066.1,1070.0,1072.65,1055.1,1057.95,1061.68,2704841,,1389888,51390000.0,88.53829109,-0.27,1058.95,,13007700.0,2010-06-24,-319800.0,-11.700000000000045,LongUnwinding
2010-06-17,RELIANCE,1057.95,1063.3,1077.0,1058.3,1071.4,1068.57,4811174,,2067866,42980000.0,88.15306204,-0.39,1075.7,,12773100.0,2010-06-24,-234600.0,16.75,ShortCovering
2010-06-18,RELIANCE,1071.4,1080.2,1089.8,1050.55,1054.35,1070.29,8749692,,3071175,35100000.0,87.57013091,-0.58,1058.15,,12059100.0,2010-06-24,-714000.0,-17.549999999999955,LongUnwinding
2010-06-21,RELIANCE,1054.35,1061.0,1071.7,1061.0,1065.65,1067.11,2695660,,1349181,50050000.0,87.69221702,0.12,1068.4,,10296900.0,2010-06-24,-1762200.0,10.25,ShortCovering
2010-06-22,RELIANCE,1065.65,1063.0,1074.8,1056.95,1063.8,1064.44,2950749,,1203119,40770000.00000001,87.59371455,-0.1,1065.85,,8408400.0,2010-06-24,-1888500.0,-2.550000000000182,LongUnwinding
2010-06-23,RELIANCE,1063.8,1059.7,1067.5,1054.0,1058.7,1060.08,2665095,,1448356,54350000.0,87.50182736,-0.09,1062.35,,6658500.0,2010-06-24,-1749900.0,-3.5,LongUnwinding
2010-06-24,RELIANCE,1058.7,1059.0,1065.8,1047.3,1052.05,1057.19,4298567,,2139010,49760000.0,90.27622709,2.77,1051.95,,2682900.0,2010-06-24,-3975600.0,-10.399999999999864,LongUnwinding
2010-06-25,RELIANCE,1052.05,1050.0,1068.0,1043.0,1062.95,1054.46,4646050,,1739590,37440000.0,89.82101842,-0.46,,,,,,,
2010-06-28,RELIANCE,1062.95,1074.0,1092.0,1065.15,1090.15,1082.88,7194118,,4376392,60830000.0,89.77793007,-0.04,,,,,,,
2010-06-29,RELIANCE,1090.15,1091.0,1091.0,1064.2,1067.45,1073.67,3249076,,1606362,49440000.0,89.63739237,-0.14,,,,,,,
2010-06-30,RELIANCE,1067.45,1060.0,1093.95,1057.5,1089.85,1085.0,6088910,,2873372,47190000.0,89.29936025,-0.34,,,,,,,
2010-07-01,RELIANCE,1089.85,1084.0,1086.35,1066.5,1076.25,1074.96,3042649,,1347366,44280000.0,88.90288817,-0.4,1080.25,,12806250.0,2010-07-29,90750.0,28.299999999999955,LongBuildUp
2010-07-02,RELIANCE,1076.25,1076.0,1083.95,1065.3,1068.95,1074.88,2502708,,1125994,44990000.0,88.68151348,-0.22,1075.4,,12840250.0,2010-07-29,34000.0,-4.849999999999909,ShortBuildUp
2010-07-05,RELIANCE,1068.95,1070.0,1073.15,1062.7,1068.3,1068.03,1462821,,794530,54310000.0,88.58139427,-0.1,1073.05,,12799250.0,2010-07-29,-41000.0,-2.3500000000001364,LongUnwinding
2010-07-06,RELIANCE,1068.3,1065.5,1081.9,1065.5,1073.9,1075.29,2115540,,1062214,50210000.0,88.54416475,-0.04,1080.3,,12915000.0,2010-07-29,115750.0,7.25,LongBuildUp
2010-07-07,RELIANCE,1073.9,1074.0,1074.8,1051.0,1053.55,1060.35,3140408,,1542533,49120000.0,88.31055326,-0.23,1059.8,,13460750.0,2010-07-29,545750.0,-20.5,ShortBuildUp
2010-07-08,RELIANCE,1053.55,1060.0,1069.55,1055.25,1057.1,1062.34,2737949,,1496329,54650000.0,88.20998908,-0.1,1063.85,,13582000.0,2010-07-29,121250.0,4.0499999999999545,LongBuildUp
2010-07-09,RELIANCE,1057.1,1063.95,1066.0,1053.55,1057.65,1058.15,2965846,,1649899,55630000.0,87.93892558,-0.27,1062.7,,14231750.0,2010-07-29,649750.0,-1.1499999999998636,ShortBuildUp
