Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-11,CUB,2024-11-28,179.22,179.22,173.91,174.43,174.43,8755000,1751.0,37090000,90000
2024-11-08,CUB,2024-11-28,181.65,182.5,178.09,178.98,178.98,6800000,1360.0,37000000,-960000
2024-11-07,CUB,2024-11-28,181.42,182.55,179.4,181.47,181.47,7385000,1477.0,37960000,220000
2024-11-06,CUB,2024-11-28,180.55,182.0,178.15,180.23,180.23,8970000,1794.0,37740000,260000
2024-11-05,CUB,2024-11-28,178.23,180.6,176.0,179.54,179.54,9950000,1990.0,37480000,-775000
2024-11-04,CUB,2024-11-28,179.98,180.7,175.5,179.08,179.08,10245000,2049.0,38255000,-855000
2024-11-01,CUB,2024-11-28,176.5,179.75,176.5,178.8,178.8,2835000,567.0,39110000,90000
2024-10-31,CUB,2024-10-31,173.42,176.11,173.27,175.52,175.75,6675000,1335.0,3865000,-2335000
2024-10-30,CUB,2024-10-31,176.72,179.46,173.82,174.57,174.57,12550000,2510.0,6200000,-7505000
2024-10-29,CUB,2024-10-31,172.27,178.24,171.86,177.34,177.34,19985000,3997.0,13705000,-10950000
2024-10-28,CUB,2024-10-31,172.39,176.34,171.21,172.07,172.07,24855000,4971.0,24655000,-9750000
2024-10-25,CUB,2024-10-31,170.16,171.87,167.65,171.13,171.13,7255000,1451.0,34405000,-1100000
2024-10-24,CUB,2024-10-31,169.5,173.2,167.49,170.22,170.22,12110000,2422.0,35505000,265000
2024-10-23,CUB,2024-10-31,167.1,171.79,164.45,167.43,167.43,20955000,4191.0,35240000,-2525000
2024-10-22,CUB,2024-10-31,165.0,173.36,161.45,169.16,169.16,96775000,19355.0,37765000,2910000
2024-10-21,CUB,2024-10-31,155.49,155.56,150.1,150.75,150.75,13780000,2756.0,34855000,845000
2024-10-18,CUB,2024-10-31,152.86,155.44,151.6,154.84,154.84,6265000,1253.0,34010000,-685000
2024-10-17,CUB,2024-10-31,155.43,156.6,153.37,153.62,153.62,5930000,1186.0,34695000,-525000
2024-10-16,CUB,2024-10-31,155.17,156.15,154.47,155.96,155.96,2760000,552.0,35220000,-190000
2024-10-15,CUB,2024-10-31,154.4,156.35,154.04,155.87,155.87,4945000,989.0,35410000,200000
2024-10-14,CUB,2024-10-31,154.71,155.48,152.21,154.82,154.82,6640000,1328.0,35210000,770000
2024-10-11,CUB,2024-10-31,154.97,156.0,153.6,154.53,154.53,4420000,884.0,34440000,1100000
2024-10-10,CUB,2024-10-31,154.04,157.65,154.04,154.81,154.81,7350000,1470.0,33340000,970000
2024-10-09,CUB,2024-10-31,159.72,159.72,154.45,155.04,155.04,5205000,1041.0,32370000,445000
2024-10-08,CUB,2024-10-31,154.04,159.46,153.99,158.08,158.08,6875000,1375.0,31925000,-485000
2024-10-07,CUB,2024-10-31,161.15,161.6,153.1,154.34,154.34,9145000,1829.0,32410000,-90000
2024-10-04,CUB,2024-10-31,162.39,163.23,158.9,159.55,159.55,7020000,1404.0,32500000,915000
2024-10-03,CUB,2024-10-31,163.6,165.15,160.15,162.23,162.23,17405000,3481.0,31585000,175000
2024-10-01,CUB,2024-10-31,166.09,166.5,163.47,165.31,165.31,6870000,1374.0,31410000,-220000
2024-09-30,CUB,2024-10-31,165.97,167.15,164.11,164.96,164.96,9480000,1896.0,31630000,660000
2024-09-27,CUB,2024-10-31,166.97,169.0,165.01,165.47,165.47,8790000,1758.0,30970000,1570000
2024-09-26,CUB,2024-09-26,166.19,167.0,164.74,165.99,165.78,9855000,1971.0,1320000,-5495000
2024-09-25,CUB,2024-09-26,167.26,169.09,166.11,166.85,166.85,9180000,1836.0,6815000,-5480000
2024-09-24,CUB,2024-09-26,170.25,170.25,166.29,167.05,167.05,10485000,2097.0,12295000,-6555000
2024-09-23,CUB,2024-09-26,167.56,171.8,167.56,170.42,170.42,11860000,2372.0,18850000,-5240000
2024-09-20,CUB,2024-09-26,168.74,168.74,165.56,167.72,167.72,4700000,940.0,24090000,-940000
2024-09-19,CUB,2024-09-26,168.23,170.66,163.0,167.61,167.61,8790000,1758.0,25030000,-810000
2024-09-18,CUB,2024-09-26,167.48,171.2,167.48,168.23,168.23,4540000,908.0,25840000,-695000
2024-09-17,CUB,2024-09-26,170.96,171.44,168.76,170.56,170.56,3975000,795.0,26535000,-530000
2024-09-16,CUB,2024-09-26,171.95,172.28,169.0,169.74,169.74,6190000,1238.0,27065000,-560000
2024-09-13,CUB,2024-09-26,166.45,172.7,166.19,171.64,171.64,11875000,2375.0,27625000,35000
2024-09-12,CUB,2024-09-26,165.84,167.75,164.54,165.96,165.96,12015000,2403.0,27590000,-20000
2024-09-11,CUB,2024-09-26,168.19,169.57,163.61,164.47,164.47,5980000,1196.0,27610000,-580000
2024-09-10,CUB,2024-09-26,167.63,169.5,167.3,168.41,168.41,2945000,589.0,28190000,-160000
2024-09-09,CUB,2024-09-26,166.1,169.2,165.11,168.28,168.28,8380000,1676.0,28350000,220000
2024-09-06,CUB,2024-09-26,172.19,173.28,165.66,166.81,166.81,9725000,1945.0,28130000,-535000
2024-09-05,CUB,2024-09-26,169.83,174.9,169.83,171.91,171.91,7570000,1514.0,28665000,480000
2024-09-04,CUB,2024-09-26,168.46,171.6,168.43,169.39,169.39,7400000,1480.0,28185000,170000
2024-09-03,CUB,2024-09-26,172.36,172.36,169.7,170.27,170.27,3010000,602.0,28015000,-150000
2024-09-02,CUB,2024-09-26,172.3,174.0,169.01,171.01,171.01,6725000,1345.0,28165000,220000
2024-08-30,CUB,2024-09-26,169.64,175.8,169.59,171.88,171.88,13850000,2770.0,27945000,735000
2024-08-29,CUB,2024-09-26,170.28,170.52,167.5,169.6,169.6,12480000,2496.0,27210000,4135000
2024-08-28,CUB,2024-08-29,169.27,171.82,168.89,169.86,169.86,7935000,1587.0,5145000,-5485000
2024-08-27,CUB,2024-08-29,167.97,170.6,167.24,169.78,169.78,10530000,2106.0,10630000,-7070000
2024-08-26,CUB,2024-08-29,167.21,168.72,166.17,168.23,168.23,10320000,2064.0,17700000,-6125000
2024-08-23,CUB,2024-08-29,169.48,169.58,165.48,166.02,166.02,6645000,1329.0,23825000,-1935000
2024-08-22,CUB,2024-08-29,171.25,171.9,169.16,169.36,169.36,7520000,1504.0,25760000,-905000
2024-08-21,CUB,2024-08-29,170.56,171.6,168.0,170.0,170.0,7980000,1596.0,26665000,-735000
2024-08-20,CUB,2024-08-29,166.77,171.0,165.82,170.56,170.56,11110000,2222.0,27400000,765000
2024-08-19,CUB,2024-08-29,166.03,167.8,165.2,166.45,166.45,4425000,885.0,26635000,-135000
2024-08-16,CUB,2024-08-29,162.82,165.2,162.5,164.91,164.91,5485000,1097.0,26770000,150000
2024-08-14,CUB,2024-08-29,162.17,163.03,160.1,161.18,161.18,4390000,878.0,26620000,-370000
2024-08-13,CUB,2024-08-29,165.67,165.91,161.43,162.11,162.11,8270000,1654.0,26990000,-2185000
2024-08-12,CUB,2024-08-29,162.83,166.5,161.93,165.34,165.34,5490000,1098.0,29175000,75000
2024-08-09,CUB,2024-08-29,163.63,168.99,163.25,164.2,164.2,9805000,1961.0,29100000,170000
2024-08-08,CUB,2024-08-29,161.79,166.0,161.79,163.13,163.13,8495000,1699.0,28930000,145000
2024-08-07,CUB,2024-08-29,163.14,163.84,161.1,163.32,163.32,4340000,868.0,28785000,45000
2024-08-06,CUB,2024-08-29,163.39,166.17,161.01,161.64,161.64,9375000,1875.0,28740000,495000
2024-08-05,CUB,2024-08-29,160.0,164.48,156.17,161.92,161.92,14960000,2992.0,28245000,-175000
2024-08-02,CUB,2024-08-29,168.3,170.75,166.0,166.17,166.17,7570000,1514.0,28420000,515000
2024-08-01,CUB,2024-08-29,172.0,176.57,169.51,171.55,171.55,10755000,2151.0,27905000,315000
2024-07-31,CUB,2024-08-29,172.55,173.43,170.43,172.0,172.0,7775000,1555.0,27590000,1200000
2024-07-30,CUB,2024-08-29,169.02,174.42,169.01,172.54,172.54,15325000,3065.0,26390000,30000
2024-07-29,CUB,2024-08-29,161.88,174.39,161.88,169.01,169.01,29975000,5995.0,26360000,-1075000
2024-07-26,CUB,2024-08-29,158.63,160.0,151.99,159.57,159.57,18540000,3708.0,27435000,565000
2024-07-25,CUB,2024-08-29,159.05,159.78,157.63,158.93,158.93,13485000,2697.0,26870000,4535000
2024-07-24,CUB,2024-07-25,157.32,162.55,156.35,161.06,161.06,10325000,2065.0,5300000,-4530000
2024-07-23,CUB,2024-07-25,157.41,157.62,151.99,156.92,156.92,12325000,2465.0,9830000,-5145000
2024-07-22,CUB,2024-07-25,153.9,158.55,153.62,158.01,158.01,11030000,2206.0,14975000,-5605000
2024-07-19,CUB,2024-07-25,156.48,158.71,154.31,155.59,155.59,11410000,2282.0,20580000,-4145000
2024-07-18,CUB,2024-07-25,160.7,161.59,157.97,159.16,159.16,7285000,1457.0,24725000,-1230000
2024-07-16,CUB,2024-07-25,162.46,163.64,159.51,159.96,159.96,5840000,1168.0,25955000,-685000
2024-07-15,CUB,2024-07-25,160.66,163.2,160.27,162.75,162.75,6985000,1397.0,26640000,315000
2024-07-12,CUB,2024-07-25,162.98,164.7,160.3,160.57,160.57,6690000,1338.0,26325000,215000
2024-07-11,CUB,2024-07-25,164.9,165.2,162.57,163.17,163.17,5370000,1074.0,26110000,320000
2024-07-10,CUB,2024-07-25,166.9,167.09,161.65,165.12,165.12,12175000,2435.0,25790000,-75000
2024-07-09,CUB,2024-07-25,165.81,168.65,165.37,166.49,166.49,7065000,1413.0,25865000,-550000
2024-07-08,CUB,2024-07-25,170.9,170.9,164.57,165.47,165.47,10110000,2022.0,26415000,820000
2024-07-05,CUB,2024-07-25,172.05,172.75,170.2,170.95,170.95,7020000,1404.0,25595000,905000
2024-07-04,CUB,2024-07-25,167.9,174.7,167.9,173.3,173.3,12875000,2575.0,24690000,-215000
2024-07-03,CUB,2024-07-25,167.45,172.55,167.1,171.1,171.1,14180000,2836.0,24905000,865000
2024-07-02,CUB,2024-07-25,167.45,170.3,166.2,167.2,167.2,10985000,2197.0,24040000,365000
2024-07-01,CUB,2024-07-25,168.15,169.1,166.3,167.1,167.1,6460000,1292.0,23675000,415000
2024-06-28,CUB,2024-07-25,168.95,172.8,166.5,168.1,168.1,12765000,2553.0,23260000,2420000
2024-06-27,CUB,2024-07-25,168.1,169.75,166.85,168.5,168.5,12325000,2465.0,20840000,2090000
2024-06-26,CUB,2024-06-27,168.15,169.05,166.5,167.1,167.1,6820000,1364.0,5820000,-2980000
2024-06-25,CUB,2024-06-27,162.3,168.75,158.65,167.75,167.75,24595000,4919.0,8800000,-7600000
2024-06-24,CUB,2024-06-27,160.0,162.85,158.8,162.2,162.2,11865000,2373.0,16400000,-3465000
2024-06-21,CUB,2024-06-27,167.15,167.45,161.9,162.9,162.9,13145000,2629.0,19865000,-1345000
2024-06-20,CUB,2024-06-27,159.75,167.9,159.0,166.45,166.45,34105000,6821.0,21210000,-170000
2024-06-19,CUB,2024-06-27,158.85,160.9,156.15,157.5,157.5,15060000,3012.0,21380000,-1440000
2024-06-18,CUB,2024-06-27,152.85,158.45,152.05,157.85,157.85,20195000,4039.0,22820000,430000
2024-06-14,CUB,2024-06-27,149.3,152.35,148.1,151.8,151.8,7135000,1427.0,22390000,-720000
2024-06-13,CUB,2024-06-27,150.0,151.15,148.5,148.85,148.85,8075000,1615.0,23110000,10000
2024-06-12,CUB,2024-06-27,150.5,151.7,149.2,149.9,149.9,4600000,920.0,23100000,515000
2024-06-11,CUB,2024-06-27,147.9,152.85,147.25,150.15,150.15,12140000,2428.0,22585000,960000
2024-06-10,CUB,2024-06-27,149.55,149.55,147.1,147.8,147.8,4945000,989.0,21625000,-790000
2024-06-07,CUB,2024-06-27,146.65,148.75,145.25,147.4,147.4,6195000,1239.0,22415000,245000
2024-06-06,CUB,2024-06-27,145.3,148.25,144.45,145.95,145.95,7560000,1512.0,22170000,715000
2024-06-05,CUB,2024-06-27,137.05,145.85,134.7,144.7,144.7,13425000,2685.0,21455000,-3155000
2024-06-04,CUB,2024-06-27,146.0,146.0,128.9,135.8,135.8,23610000,4722.0,24610000,-1925000
2024-06-03,CUB,2024-06-27,149.2,149.45,145.55,147.95,147.95,14415000,2883.0,26535000,345000
2024-05-31,CUB,2024-06-27,144.45,147.9,143.7,144.3,144.3,12720000,2544.0,26190000,-1150000
2024-05-30,CUB,2024-06-27,143.15,144.35,142.05,143.4,143.4,15175000,3035.0,27340000,5960000
2024-05-29,CUB,2024-05-30,144.0,144.1,142.05,142.35,142.35,8625000,1725.0,7970000,-5130000
2024-05-28,CUB,2024-05-30,145.35,145.8,143.0,144.15,144.15,7880000,1576.0,13100000,-4790000
2024-05-27,CUB,2024-05-30,144.9,146.55,143.85,144.8,144.8,9880000,1976.0,17890000,-4775000
2024-05-24,CUB,2024-05-30,143.9,145.95,143.5,144.85,144.85,11040000,2208.0,22665000,-3240000
2024-05-23,CUB,2024-05-30,144.5,145.15,142.85,144.25,144.25,7770000,1554.0,25905000,-1260000
2024-05-22,CUB,2024-05-30,145.95,146.5,143.75,144.25,144.25,8640000,1728.0,27165000,-165000
2024-05-21,CUB,2024-05-30,151.2,151.2,143.1,145.15,145.15,30380000,6076.0,27330000,-1790000
2024-05-18,CUB,2024-05-30,152.6,153.4,151.5,153.15,153.15,1135000,227.0,29120000,-5000
2024-05-17,CUB,2024-05-30,154.65,155.1,151.8,152.15,152.15,8355000,1671.0,29125000,-440000
2024-05-16,CUB,2024-05-30,153.85,155.55,151.7,154.75,154.75,4030000,806.0,29565000,95000
2024-05-15,CUB,2024-05-30,155.5,155.9,152.75,153.4,153.4,3435000,687.0,29470000,-90000
2024-05-14,CUB,2024-05-30,151.15,155.45,151.15,155.15,155.15,6275000,1255.0,29560000,-100000
2024-05-13,CUB,2024-05-30,150.65,151.2,147.35,150.7,150.7,5215000,1043.0,29660000,-35000
2024-05-10,CUB,2024-05-30,147.35,151.0,145.4,150.45,150.45,12160000,2432.0,29695000,-520000
2024-05-09,CUB,2024-05-30,154.3,154.7,145.45,146.5,146.5,8105000,1621.0,30215000,-165000
2024-05-08,CUB,2024-05-30,154.4,156.95,153.75,154.3,154.3,4490000,898.0,30380000,170000
2024-05-07,CUB,2024-05-30,160.75,161.7,153.3,154.9,154.9,13050000,2610.0,30210000,-1045000
2024-05-06,CUB,2024-05-30,162.35,164.75,159.55,161.0,161.0,10695000,2139.0,31255000,145000
2024-05-03,CUB,2024-05-30,164.45,164.45,160.65,162.0,162.0,7315000,1463.0,31110000,-1440000
2024-05-02,CUB,2024-05-30,161.75,163.95,159.9,163.6,163.6,7845000,1569.0,32550000,105000
2024-04-30,CUB,2024-05-30,160.35,165.0,160.35,161.8,161.8,11645000,2329.0,32445000,330000
2024-04-29,CUB,2024-05-30,163.55,163.55,159.6,160.35,160.35,9400000,1880.0,32115000,-375000
2024-04-26,CUB,2024-05-30,159.0,164.1,158.15,161.65,161.65,19895000,3979.0,32490000,2355000
2024-04-25,CUB,2024-05-30,157.0,159.2,156.35,158.7,158.7,17925000,3585.0,30135000,6385000
2024-04-24,CUB,2024-04-25,156.65,157.4,155.2,155.7,155.7,9270000,1854.0,9845000,-6470000
2024-04-23,CUB,2024-04-25,157.8,158.0,154.6,155.75,155.75,13610000,2722.0,16315000,-9785000
2024-04-22,CUB,2024-04-25,156.85,157.5,155.1,157.05,157.05,9870000,1974.0,26100000,-4145000
2024-04-19,CUB,2024-04-25,150.4,155.35,149.6,154.2,154.2,7630000,1526.0,30245000,-1105000
2024-04-18,CUB,2024-04-25,153.6,156.55,152.25,152.9,152.9,5420000,1084.0,31350000,-220000
2024-04-16,CUB,2024-04-25,154.15,155.55,151.5,153.3,153.3,5755000,1151.0,31570000,740000
2024-04-15,CUB,2024-04-25,153.4,156.9,151.5,155.05,155.05,8080000,1616.0,30830000,-590000
2024-04-12,CUB,2024-04-25,158.0,159.45,155.95,156.35,156.35,5615000,1123.0,31420000,-270000
2024-04-10,CUB,2024-04-25,157.05,160.15,155.15,159.2,159.2,9355000,1871.0,31690000,-940000
2024-04-09,CUB,2024-04-25,155.5,157.5,154.95,156.6,156.6,6525000,1305.0,32630000,-1375000
2024-04-08,CUB,2024-04-25,158.4,158.85,152.6,154.9,154.9,12765000,2553.0,34005000,-1355000
2024-04-05,CUB,2024-04-25,154.55,159.4,153.2,158.6,158.6,16325000,3265.0,35360000,-3585000
2024-04-04,CUB,2024-04-25,151.1,159.2,151.0,154.65,154.65,28670000,5734.0,38945000,-1280000
2024-04-03,CUB,2024-04-25,145.15,151.5,144.25,150.85,150.85,18765000,3753.0,40225000,1820000
2024-04-02,CUB,2024-04-25,141.5,146.05,141.25,145.9,145.9,11020000,2204.0,38405000,5000
2024-04-01,CUB,2024-04-25,136.95,142.0,136.9,141.05,141.05,9525000,1905.0,38400000,-135000
2024-03-28,CUB,2024-04-25,136.45,140.1,135.8,136.1,136.1,19945000,3989.0,38535000,10040000
2024-03-27,CUB,2024-03-28,135.7,137.4,135.05,135.55,135.55,11050000,2210.0,11635000,-8240000
2024-03-26,CUB,2024-03-28,135.8,137.2,134.95,136.1,136.1,12750000,2550.0,19875000,-9835000
2024-03-22,CUB,2024-03-28,133.55,137.9,133.55,136.0,136.0,15425000,3085.0,29710000,-7540000
2024-03-21,CUB,2024-03-28,130.0,134.0,130.0,133.65,133.65,9640000,1928.0,37250000,-3560000
2024-03-20,CUB,2024-03-28,127.95,129.3,126.5,129.15,129.15,6615000,1323.0,40810000,-1160000
2024-03-19,CUB,2024-03-28,128.2,128.95,127.05,127.7,127.7,4375000,875.0,41970000,-40000
2024-03-18,CUB,2024-03-28,129.75,130.6,128.2,128.7,128.7,5855000,1171.0,42010000,350000
2024-03-15,CUB,2024-03-28,129.35,129.8,127.7,129.15,129.15,5180000,1036.0,41660000,-485000
2024-03-14,CUB,2024-03-28,127.05,130.75,125.75,129.9,129.9,9810000,1962.0,42145000,-1460000
2024-03-13,CUB,2024-03-28,132.2,132.8,126.8,127.35,127.35,12580000,2516.0,43605000,1685000
2024-03-12,CUB,2024-03-28,133.25,134.1,131.7,131.9,131.9,5600000,1120.0,41920000,-355000
2024-03-11,CUB,2024-03-28,137.1,137.1,133.0,133.3,133.3,7640000,1528.0,42275000,50000
2024-03-07,CUB,2024-03-28,138.25,138.25,136.75,137.15,137.15,3275000,655.0,42225000,-65000
2024-03-06,CUB,2024-03-28,138.0,138.65,135.6,137.5,137.5,6925000,1385.0,42290000,370000
2024-03-05,CUB,2024-03-28,140.65,141.15,138.15,138.55,138.55,6585000,1317.0,41920000,880000
2024-03-04,CUB,2024-03-28,139.0,140.9,138.85,140.75,140.75,7150000,1430.0,41040000,730000
2024-03-02,CUB,2024-03-28,138.7,139.5,138.15,139.3,139.3,1065000,213.0,40310000,30000
2024-03-01,CUB,2024-03-28,136.8,138.9,136.25,138.55,138.55,6545000,1309.0,40280000,180000
2024-02-29,CUB,2024-02-29,133.0,136.65,131.7,135.4,135.15,15905000,3181.0,1430000,-8835000
2024-02-28,CUB,2024-02-29,135.95,138.65,132.65,133.4,133.4,21035000,4207.0,10265000,-10005000
2024-02-27,CUB,2024-02-29,134.35,136.5,134.35,136.05,136.05,12070000,2414.0,20270000,-7190000
2024-02-26,CUB,2024-02-29,135.05,136.5,134.35,134.95,134.95,11145000,2229.0,27460000,-4955000
2024-02-23,CUB,2024-02-29,136.45,136.9,134.8,135.2,135.2,5510000,1102.0,32415000,-2005000
2024-02-22,CUB,2024-02-29,135.9,135.9,133.0,135.55,135.55,5600000,1120.0,34420000,-1280000
2024-02-21,CUB,2024-02-29,137.0,137.45,133.6,133.95,133.95,6270000,1254.0,35700000,-360000
2024-02-20,CUB,2024-02-29,137.85,138.15,135.9,136.7,136.7,5820000,1164.0,36060000,-150000
2024-02-19,CUB,2024-02-29,140.2,141.2,137.45,137.95,137.95,11325000,2265.0,36210000,220000
2024-02-16,CUB,2024-02-29,138.35,141.75,138.15,140.4,140.4,11150000,2230.0,35990000,-1140000
2024-02-15,CUB,2024-02-29,137.8,138.35,136.75,138.15,138.15,5365000,1073.0,37130000,-370000
2024-02-14,CUB,2024-02-29,132.4,137.35,132.4,136.9,136.9,8770000,1754.0,37500000,140000
2024-02-13,CUB,2024-02-29,131.4,135.35,130.5,134.7,134.7,10655000,2131.0,37360000,-2520000
2024-02-12,CUB,2024-02-29,134.15,134.25,130.7,131.0,131.0,7075000,1415.0,39880000,45000
2024-02-09,CUB,2024-02-29,133.45,133.95,130.8,133.25,133.25,7890000,1578.0,39835000,-385000
2024-02-08,CUB,2024-02-29,132.8,135.95,132.2,132.85,132.85,13795000,2759.0,40220000,-675000
2024-02-07,CUB,2024-02-29,134.4,135.3,131.7,132.0,132.0,12900000,2580.0,40895000,2545000
2024-02-06,CUB,2024-02-29,136.35,136.6,132.65,133.7,133.7,13815000,2763.0,38350000,1895000
2024-02-05,CUB,2024-02-29,138.55,140.4,135.85,136.6,136.6,13850000,2770.0,36455000,1040000
2024-02-02,CUB,2024-02-29,142.5,146.75,137.65,138.15,138.15,24000000,4800.0,35415000,6075000
2024-02-01,CUB,2024-02-29,146.3,146.35,142.1,144.85,144.85,8515000,1703.0,29340000,-35000
2024-01-31,CUB,2024-02-29,144.0,146.3,143.55,145.5,145.5,5380000,1076.0,29375000,-635000
2024-01-30,CUB,2024-02-29,144.8,146.1,143.5,143.85,143.85,4690000,938.0,30010000,-20000
2024-01-29,CUB,2024-02-29,143.1,144.75,142.8,144.25,144.25,5265000,1053.0,30030000,-680000
2024-01-25,CUB,2024-02-29,140.85,142.9,140.05,142.05,142.05,17485000,3497.0,30710000,6870000
2024-01-24,CUB,2024-01-25,141.0,141.0,136.8,139.8,139.8,18455000,3691.0,7640000,-10275000
2024-01-23,CUB,2024-01-25,144.45,144.7,138.35,138.95,138.95,18330000,3666.0,17915000,-8335000
2024-01-20,CUB,2024-01-25,144.95,145.1,143.4,144.15,144.15,3735000,747.0,26250000,-595000
2024-01-19,CUB,2024-01-25,145.3,145.95,143.15,144.05,144.05,6705000,1341.0,26845000,-1775000
2024-01-18,CUB,2024-01-25,143.4,145.15,140.4,143.95,143.95,10340000,2068.0,28620000,-2630000
2024-01-17,CUB,2024-01-25,147.85,149.3,143.4,144.2,144.2,12460000,2492.0,31250000,365000
2024-01-16,CUB,2024-01-25,153.0,153.7,148.4,150.25,150.25,9150000,1830.0,30885000,680000
2024-01-15,CUB,2024-01-25,149.85,153.6,148.5,152.5,152.5,10825000,2165.0,30205000,-1760000
2024-01-12,CUB,2024-01-25,149.35,150.9,148.1,148.75,148.75,6250000,1250.0,31965000,505000
2024-01-11,CUB,2024-01-25,147.4,149.4,147.3,148.55,148.55,4805000,961.0,31460000,-445000
2024-01-10,CUB,2024-01-25,149.3,149.3,144.65,146.5,146.5,8505000,1701.0,31905000,85000
2024-01-09,CUB,2024-01-25,149.95,151.55,148.8,149.35,149.35,5660000,1132.0,31820000,70000
2024-01-08,CUB,2024-01-25,153.65,154.05,149.2,149.65,149.65,8345000,1669.0,31750000,575000
2024-01-05,CUB,2024-01-25,155.4,155.7,152.55,153.95,153.95,6360000,1272.0,31175000,415000
2024-01-04,CUB,2024-01-25,154.6,155.75,153.0,154.9,154.9,8050000,1610.0,30760000,-315000
2024-01-03,CUB,2024-01-25,151.45,154.8,151.4,153.65,153.65,8735000,1747.0,31075000,-130000
2024-01-02,CUB,2024-01-25,153.5,154.35,150.1,151.85,151.85,9115000,1823.0,31205000,225000
2024-01-01,CUB,2024-01-25,150.9,153.75,150.8,153.1,153.1,9325000,1865.0,30980000,325000
2023-12-29,CUB,2024-01-25,150.05,152.0,149.4,150.45,150.45,7970000,1594.0,30655000,360000
2023-12-28,CUB,2024-01-25,149.7,151.7,148.8,150.1,150.1,15275000,3055.0,30295000,5120000
2023-12-27,CUB,2023-12-28,149.1,149.55,146.65,147.75,147.75,11955000,2391.0,6945000,-7435000
2023-12-26,CUB,2023-12-28,146.25,149.95,146.25,148.9,148.9,11200000,2240.0,14380000,-5860000
2023-12-22,CUB,2023-12-28,150.05,150.85,146.35,146.95,146.95,13440000,2688.0,20240000,-4150000
2023-12-21,CUB,2023-12-28,150.75,152.15,145.0,149.7,149.7,25245000,5049.0,24390000,-2035000
2023-12-20,CUB,2023-12-28,162.9,165.4,154.25,155.65,155.65,15600000,3120.0,26425000,-2960000
2023-12-19,CUB,2023-12-28,166.4,166.65,162.25,162.65,162.65,7610000,1522.0,29385000,-1395000
2023-12-18,CUB,2023-12-28,160.9,167.9,159.95,165.5,165.5,16455000,3291.0,30780000,-245000
2023-12-15,CUB,2023-12-28,161.5,162.95,160.05,161.45,161.45,9215000,1843.0,31025000,625000
2023-12-14,CUB,2023-12-28,160.8,161.65,160.15,160.75,160.75,5895000,1179.0,30400000,125000
2023-12-13,CUB,2023-12-28,157.8,161.25,157.35,159.6,159.6,7840000,1568.0,30275000,1130000
2023-12-12,CUB,2023-12-28,158.35,159.85,157.4,158.25,158.25,7770000,1554.0,29145000,225000
2023-12-11,CUB,2023-12-28,157.15,160.2,156.95,157.2,157.2,9715000,1943.0,28920000,-660000
2023-12-08,CUB,2023-12-28,156.1,157.05,153.7,156.45,156.45,12475000,2495.0,29580000,-225000
