Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2011-08-29,MARUTI,1083.4,1080.0,1107.0,1056.0,1079.4,1075.41,688962,26560.0,207788,30160000.000000007,83.99495372,-0.36,,,,,,,
2011-08-30,MARUTI,1079.4,1070.1,1098.95,1063.6,1091.55,1081.94,836549,29214.0,202250,24180000.0,83.7625127,-0.23,,,,,,,
2011-09-02,MARUTI,1091.55,1072.05,1089.0,1067.05,1078.95,1076.68,425137,16853.0,135538,31879999.999999993,83.58487484,-0.18,1084.3,,2700250.0,2011-09-29,34500.0,-25.25,ShortBuildUp
2011-09-05,MARUTI,1078.95,1073.5,1098.15,1064.25,1085.5,1077.88,359484,12911.0,78736,21900000.0,83.89196156,0.31,1091.65,,2621000.0,2011-09-29,-79250.0,7.350000000000136,ShortCovering
2011-09-06,MARUTI,1085.5,1088.9,1118.7,1088.9,1102.95,1103.1,643403,22654.0,226524,35210000.0,83.44975668,-0.44,1108.75,,2712750.0,2011-09-29,91750.0,17.09999999999991,LongBuildUp
2011-09-07,MARUTI,1102.95,1103.45,1139.9,1093.3,1126.4,1117.95,720712,20760.0,250596,34770000.00000001,83.48188268,0.03,1131.95,,2620250.0,2011-09-29,-92500.0,23.200000000000045,ShortCovering
2011-09-08,MARUTI,1126.4,1137.9,1142.0,1122.4,1131.9,1132.65,469276,18164.0,146936,31310000.0,83.31558341,-0.17,1139.0,,2660500.0,2011-09-29,40250.0,7.0499999999999545,LongBuildUp
2011-09-09,MARUTI,1131.9,1136.0,1149.0,1098.9,1103.4,1127.45,355468,15203.0,75554,21250000.0,83.03306362,-0.28,1107.85,,2704750.0,2011-09-29,44250.0,-31.15000000000009,ShortBuildUp
2011-09-12,MARUTI,1103.4,1098.0,1098.0,1056.0,1068.25,1072.05,261197,11867.0,66830,25590000.000000007,82.52849651,-0.5,1072.5,,2719750.0,2011-09-29,15000.0,-35.34999999999991,ShortBuildUp
2011-09-13,MARUTI,1068.25,1070.55,1096.0,1061.65,1074.9,1081.37,422726,18293.0,126765,29990000.0,82.55400833,0.03,1076.3,,2663500.0,2011-09-29,-56250.0,3.7999999999999545,ShortCovering
2011-09-14,MARUTI,1074.9,1078.0,1104.0,1041.35,1094.6,1073.09,353955,16626.0,70307,19860000.0,82.26581926,-0.29,1097.25,,2715750.0,2011-09-29,52250.0,20.950000000000045,LongBuildUp
2011-09-15,MARUTI,1094.6,1085.2,1095.85,1060.0,1082.25,1076.72,781399,36292.0,138635,17739999.999999996,81.69511039,-0.57,1086.15,,2769000.0,2011-09-29,53250.0,-11.099999999999909,ShortBuildUp
2011-09-16,MARUTI,1082.25,1071.1,1117.65,1065.0,1109.45,1096.98,1247652,47259.0,286974,23000000.0,81.48345678,-0.21,1110.95,,2774250.0,2011-09-29,5250.0,24.799999999999955,LongBuildUp
2011-09-19,MARUTI,1109.45,1105.0,1148.6,1096.05,1140.75,1126.01,1402251,42510.0,472571,33700000.00000001,81.33133074,-0.15,1141.15,,2670250.0,2011-09-29,-104000.0,30.200000000000045,ShortCovering
2011-09-20,MARUTI,1140.75,1139.85,1161.9,1116.5,1154.95,1137.81,1153749,38870.0,421585,36540000.0,82.22991373,0.9,1153.4,,2312250.0,2011-09-29,-358000.0,12.25,ShortCovering
2011-09-21,MARUTI,1154.95,1143.05,1148.45,1116.45,1122.7,1131.65,448621,23703.0,143913,32080000.0,82.29416572,0.06,1126.75,,2178250.0,2011-09-29,-134000.0,-26.65000000000009,LongUnwinding
2011-09-22,MARUTI,1122.7,1110.0,1114.8,1080.0,1087.1,1093.77,569850,21597.0,240463,42200000.0,82.30266966,0.01,1083.5,,2132750.0,2011-09-29,-45500.0,-43.25,LongUnwinding
2011-09-23,MARUTI,1087.1,1070.0,1106.15,1048.6,1090.9,1077.37,659223,27149.0,180250,27340000.000000007,81.96440183,-0.34,1088.6,,1872000.0,2011-09-29,-260750.0,5.099999999999909,ShortCovering
2011-09-26,MARUTI,1090.9,1104.0,1108.8,1065.0,1076.8,1085.72,413800,21091.0,58633,14170000.0,82.56534692,0.6,1080.15,,1465000.0,2011-09-29,-407000.0,-8.449999999999818,LongUnwinding
2011-09-27,MARUTI,1076.8,1082.9,1110.9,1082.9,1106.15,1099.07,290896,13366.0,51155,17590000.0,82.20534679,-0.36,1106.0,,1229750.0,2011-09-29,-235250.0,25.84999999999991,ShortCovering
2011-09-28,MARUTI,1106.15,1110.0,1110.65,1067.0,1078.25,1085.06,282421,13528.0,85105,30130000.000000007,82.55117369,0.35,1075.85,,703000.0,2011-09-29,-526750.0,-30.15000000000009,LongUnwinding
2011-09-29,MARUTI,1078.25,1067.35,1116.9,1057.0,1105.1,1093.74,662381,24372.0,275198,41550000.0,85.52849757,2.98,1108.7,,358000.0,2011-09-29,-345000.0,32.850000000000136,ShortCovering
2011-09-30,MARUTI,1105.1,1100.0,1107.9,1076.1,1083.0,1090.25,216286,10881.0,29682,13720000.000000004,85.73070237,0.2,,,,,,,
2011-10-03,MARUTI,1083.0,1083.9,1100.0,1073.3,1077.75,1084.4,421513,15968.0,99499,23610000.0,85.75526931,0.02,,,,,,,
2011-10-04,MARUTI,1077.75,1082.0,1116.0,1081.95,1107.85,1101.24,1755670,44720.0,1363619,77670000.0,86.77007281,1.01,,,,,,,
2011-10-05,MARUTI,1107.85,1117.0,1129.0,1077.0,1085.55,1103.95,710373,24007.0,365230,51410000.0,86.23432459,-0.54,,,,,,,
2011-10-07,MARUTI,1085.55,1115.0,1125.0,1096.8,1113.2,1111.66,449114,20257.0,258991,57670000.0,86.47621444,0.24,,,,,,,
2011-10-10,MARUTI,1113.2,1080.1,1091.85,1065.0,1070.95,1078.99,709266,31881.0,330276,46570000.0,85.72125355,-0.75,,,,,,,
2011-10-11,MARUTI,1070.95,1065.0,1087.3,1063.2,1073.2,1075.85,704061,34974.0,269185,38229999.99999999,85.28188331,-0.44,,,,,,,
2011-10-12,MARUTI,1073.2,1067.85,1090.0,1065.65,1085.85,1078.97,337688,17533.0,138457,41000000.0,85.33196207,0.05,,,,,,,
2011-10-13,MARUTI,1085.85,1075.05,1083.75,1050.0,1058.25,1066.84,816403,33149.0,349588,42820000.0,84.62991458,-0.7,,,,,,,
2011-10-14,MARUTI,1058.25,1050.0,1051.0,1021.6,1027.25,1031.15,879193,40371.0,378323,43030000.0,83.16345737,-1.47,,,,,,,
