Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-29,CIPLA,317.85,318.1,323.75,303.0,317.2,313.14,2282638,,1364691,59790000.0,,,,,,,,,
2010-02-01,CIPLA,317.2,319.0,327.9,316.5,326.05,322.89,964639,,446723,46310000.0,91.43998229,,326.25,,3377500.0,2010-02-25,-210000.0,8.600000000000023,ShortCovering
2010-02-02,CIPLA,326.05,326.05,329.9,311.25,313.75,319.48,1101300,,535109,48590000.0,91.10158714,-0.34,314.65,,3662500.0,2010-02-25,285000.0,-11.600000000000023,ShortBuildUp
2010-02-03,CIPLA,313.75,318.85,327.0,316.0,320.7,320.03,668662,,282491,42250000.0,91.1078306,0.01,320.95,,3656250.0,2010-02-25,-6250.0,6.300000000000011,ShortCovering
2010-02-04,CIPLA,320.7,320.5,320.7,310.6,313.15,314.78,883457,,411560,46590000.0,90.98296154,-0.12,312.6,,3728750.0,2010-02-25,72500.0,-8.349999999999966,ShortBuildUp
2010-02-05,CIPLA,313.15,310.0,313.0,304.6,309.5,309.85,1380008,,862390,62490000.0,91.01917356,0.04,309.15,,3617500.0,2010-02-25,-111250.0,-3.4500000000000455,LongUnwinding
2010-02-06,CIPLA,309.5,311.5,312.5,310.0,310.75,311.13,68919,,25195,36560000.0,,,310.55,,3648750.0,2010-02-25,31250.0,1.400000000000034,LongBuildUp
2010-02-08,CIPLA,310.75,311.5,318.0,304.45,316.75,312.67,790303,,302112,38229999.99999999,90.99295106,-0.03,316.25,,3571250.0,2010-02-25,-77500.0,5.699999999999989,ShortCovering
2010-02-09,CIPLA,316.75,317.0,322.9,314.35,321.4,319.65,837918,,417832,49870000.0,91.1078306,0.11,321.05,,3383750.0,2010-02-25,-187500.0,4.800000000000011,ShortCovering
2010-02-10,CIPLA,321.4,323.0,325.6,311.25,312.25,315.79,930007,,374084,40220000.0,90.86433593,-0.24,312.7,,3538750.0,2010-02-25,155000.0,-8.350000000000023,ShortBuildUp
2010-02-11,CIPLA,312.25,313.0,317.75,311.35,312.1,313.83,536129,,278423,51930000.0,90.80564747,-0.06,313.2,,3547500.0,2010-02-25,8750.0,0.5,LongBuildUp
2010-02-15,CIPLA,312.1,313.0,317.95,312.0,316.7,316.09,722606,,344802,47720000.0,90.78192235,-0.02,316.45,,3555000.0,2010-02-25,7500.0,3.25,LongBuildUp
2010-02-16,CIPLA,316.7,317.0,323.5,316.35,322.5,320.55,770797,,236400,30670000.0,90.7756789,-0.01,323.15,,3508750.0,2010-02-25,-46250.0,6.699999999999989,ShortCovering
2010-02-17,CIPLA,322.5,323.0,325.9,317.05,318.8,321.65,906159,,405600,44760000.0,90.65455591,-0.12,319.55,,3533750.0,2010-02-25,25000.0,-3.599999999999966,ShortBuildUp
2010-02-18,CIPLA,318.8,319.0,324.75,317.1,318.0,321.03,565791,,138483,24480000.0,90.61959258,-0.03,318.3,,3525000.0,2010-02-25,-8750.0,-1.25,LongUnwinding
2010-02-19,CIPLA,318.0,318.0,319.0,313.1,316.15,316.38,510660,,209815,41090000.0,90.64956115,0.03,316.45,,3407500.0,2010-02-25,-117500.0,-1.8500000000000227,LongUnwinding
2010-02-22,CIPLA,316.15,317.15,320.4,311.1,312.8,314.88,756896,,368005,48620000.0,90.49472352,-0.15,313.4,,3175000.0,2010-02-25,-232500.0,-3.0500000000000114,LongUnwinding
2010-02-23,CIPLA,312.8,312.55,312.95,305.35,309.9,310.06,816336,,487317,59700000.000000015,90.3773466,-0.12,310.15,,2835000.0,2010-02-25,-340000.0,-3.25,LongUnwinding
2010-02-24,CIPLA,309.9,309.0,309.5,302.05,303.15,305.07,1128945,,709676,62860000.000000015,90.14633884,-0.23,303.95,,2181250.0,2010-02-25,-653750.0,-6.199999999999989,LongUnwinding
2010-02-25,CIPLA,303.15,304.5,309.8,301.8,303.55,305.2,1838444,,1119589,60900000.0,91.32260538,1.18,303.5,,1155000.0,2010-02-25,-1026250.0,-0.44999999999998863,LongUnwinding
2010-02-26,CIPLA,303.55,305.0,319.0,303.35,316.15,312.72,1066163,,470102,44090000.0,91.7571497,0.43,,,,,,,
2010-03-02,CIPLA,316.15,311.0,319.95,311.0,315.3,316.19,699176,,349419,49980000.0,91.76589053,0.01,315.95,,3096250.0,2010-03-25,-30000.0,12.449999999999989,ShortCovering
2010-03-03,CIPLA,315.3,316.0,321.9,315.55,320.55,319.8,1130913,,708038,62610000.0,91.8895109,0.12,320.45,,2961250.0,2010-03-25,-135000.0,4.5,ShortCovering
2010-03-04,CIPLA,320.55,320.55,321.9,315.2,318.25,317.62,1419352,,1069069,75319999.99999999,91.71469422,-0.17,318.85,,3107500.0,2010-03-25,146250.0,-1.599999999999966,ShortBuildUp
2010-03-05,CIPLA,318.25,321.0,325.5,319.75,321.3,322.91,1365247,,746887,54710000.0,91.53238539,-0.18,322.05,,3268750.0,2010-03-25,161250.0,3.1999999999999886,LongBuildUp
2010-03-08,CIPLA,321.3,321.5,324.9,318.05,321.6,322.51,841443,,527758,62720000.0,91.45746396,-0.07,321.75,,3325000.0,2010-03-25,56250.0,-0.30000000000001137,ShortBuildUp
2010-03-09,CIPLA,321.6,322.0,323.85,314.0,314.45,316.58,915288,,531686,58090000.000000015,91.19898501,-0.26,315.6,,3551250.0,2010-03-25,226250.0,-6.149999999999977,ShortBuildUp
2010-03-10,CIPLA,314.45,315.0,320.0,314.5,316.2,316.78,852963,,358970,42090000.0,91.24893263,0.05,317.0,,3502500.0,2010-03-25,-48750.0,1.3999999999999773,ShortCovering
2010-03-11,CIPLA,316.2,316.5,320.45,316.1,318.3,318.18,1038962,,550645,53000000.0,91.34882788,0.1,319.8,,3407500.0,2010-03-25,-95000.0,2.8000000000000114,ShortCovering
2010-03-12,CIPLA,318.3,319.05,321.3,315.1,316.0,317.72,462648,,194585,42060000.0,91.32510276,-0.02,317.3,,3407500.0,2010-03-25,0.0,-2.5,Undecisive
2010-03-15,CIPLA,316.0,316.1,321.0,313.1,314.4,314.44,370546,,158141,42680000.0,91.36256348,0.04,315.35,,3350000.0,2010-03-25,-57500.0,-1.9499999999999886,LongUnwinding
2010-03-16,CIPLA,314.4,314.5,319.9,314.5,317.8,316.9,372492,,175893,47220000.0,91.37380169,0.01,319.25,,3320000.0,2010-03-25,-30000.0,3.8999999999999773,ShortCovering
2010-03-17,CIPLA,317.8,318.5,334.3,318.5,332.2,327.28,2491427,,1240510,49790000.0,91.46370741,0.09,332.9,,3128750.0,2010-03-25,-191250.0,13.649999999999977,ShortCovering
2010-03-18,CIPLA,332.2,334.0,336.0,327.55,329.25,330.99,1336085,,518220,38790000.0,91.3063724,-0.16,330.75,,3202500.0,2010-03-25,73750.0,-2.1499999999999773,ShortBuildUp
2010-03-19,CIPLA,329.25,330.0,335.0,328.3,333.5,331.49,1063228,,462694,43520000.0,91.11906881,-0.19,334.95,,2942500.0,2010-03-25,-260000.0,4.199999999999989,ShortCovering
2010-03-22,CIPLA,333.5,326.0,338.3,326.0,333.35,335.39,1169177,,545027,46620000.0,91.02416833,-0.09,334.35,,2525000.0,2010-03-25,-417500.0,-0.5999999999999659,LongUnwinding
2010-03-23,CIPLA,333.35,334.0,343.9,334.0,342.0,340.87,2492255,,1184697,47540000.0,91.21646668,0.19,341.85,,1622500.0,2010-03-25,-902500.0,7.5,ShortCovering
2010-03-25,CIPLA,342.0,342.0,351.8,339.0,348.8,346.64,3023465,,1608216,53190000.000000015,92.50636405,1.29,348.85,,1016250.0,2010-03-25,-606250.0,7.0,ShortCovering
2010-03-26,CIPLA,348.8,350.0,354.75,343.5,344.8,347.35,1259723,,644050,51130000.000000015,92.47264941,-0.03,,,,,,,
2010-03-29,CIPLA,344.8,340.0,348.4,335.7,342.55,343.1,1190836,,706085,59290000.0,92.21791653,-0.25,,,,,,,
2010-03-30,CIPLA,342.55,344.0,354.85,336.2,338.15,342.17,674617,,332321,49260000.0,92.18045581,-0.04,,,,,,,
2010-03-31,CIPLA,338.15,339.0,341.55,334.0,338.35,339.04,707879,,386596,54610000.0,92.16547152,-0.01,,,,,,,
2010-04-01,CIPLA,338.35,339.0,342.85,337.65,339.0,339.61,738013,,419454,56840000.0,92.00813651,-0.16,341.05,,2691250.0,2010-04-29,152500.0,-7.800000000000011,ShortBuildUp
2010-04-05,CIPLA,339.0,340.0,351.35,340.0,349.95,346.0,1279262,,724673,56650000.0,92.05308937,0.04,351.15,,2675000.0,2010-04-29,-16250.0,10.099999999999966,ShortCovering
2010-04-06,CIPLA,349.95,351.0,351.9,338.0,338.4,341.13,1274158,,756058,59340000.0,91.64351886,-0.41,339.95,,3015000.0,2010-04-29,340000.0,-11.199999999999989,ShortBuildUp
2010-04-07,CIPLA,338.4,340.0,340.95,333.55,336.3,335.94,1274324,,748819,58760000.0,91.42125193,-0.22,337.95,,3180000.0,2010-04-29,165000.0,-2.0,ShortBuildUp
2010-04-08,CIPLA,336.3,337.9,338.5,330.6,335.2,334.99,1067527,,543711,50930000.0,91.4387336,0.02,335.9,,3126250.0,2010-04-29,-53750.0,-2.0500000000000114,LongUnwinding
2010-04-09,CIPLA,335.2,337.0,338.0,332.1,335.4,335.28,1244003,,895667,72000000.0,91.42374931,-0.01,336.5,,3127500.0,2010-04-29,1250.0,0.6000000000000227,LongBuildUp
2010-04-12,CIPLA,335.4,335.4,336.0,329.1,334.0,333.75,1961948,,1464014,74620000.0,90.26621314,-1.16,335.4,,4242500.0,2010-04-29,1115000.0,-1.1000000000000227,ShortBuildUp
2010-04-13,CIPLA,334.0,335.5,336.5,333.1,334.8,334.42,1017904,,622679,61170000.0,90.24623409,-0.02,336.15,,4247500.0,2010-04-29,5000.0,0.75,LongBuildUp
2010-04-15,CIPLA,334.8,337.0,337.9,327.65,330.2,333.47,1240752,,803149,64730000.0,90.2187629,-0.03,331.25,,4232500.0,2010-04-29,-15000.0,-4.899999999999977,LongUnwinding
2010-04-16,CIPLA,330.2,330.0,333.85,324.45,330.4,329.98,968600,,564642,58290000.0,90.17755611,-0.04,331.2,,4245000.0,2010-04-29,12500.0,-0.05000000000001137,ShortBuildUp
2010-04-19,CIPLA,330.4,329.0,335.0,322.1,333.1,328.9,985314,,403478,40950000.00000001,90.04144884,-0.14,333.5,,4332500.0,2010-04-29,87500.0,2.3000000000000114,LongBuildUp
2010-04-20,CIPLA,333.1,335.0,335.75,327.4,329.05,332.38,1580997,,1147195,72560000.0,89.48203545,-0.56,329.5,,4802500.0,2010-04-29,470000.0,-4.0,ShortBuildUp
2010-04-21,CIPLA,329.05,332.0,336.8,329.1,334.25,332.96,1815910,,1199564,66060000.0,89.01003041,-0.47,336.45,,5258750.0,2010-04-29,456250.0,6.949999999999989,LongBuildUp
2010-04-22,CIPLA,334.25,335.5,339.95,328.5,331.95,337.53,1324223,,470518,35530000.0,88.77652527,-0.23,332.5,,5375000.0,2010-04-29,116250.0,-3.9499999999999886,ShortBuildUp
2010-04-23,CIPLA,331.95,333.0,333.9,329.15,331.6,331.54,637429,,242821,38090000.00000001,88.33448881,-0.44,332.35,,5411250.0,2010-04-29,36250.0,-0.14999999999997726,ShortBuildUp
2010-04-26,CIPLA,331.6,333.0,336.5,328.9,329.75,332.32,477958,,303135,63420000.0,88.56424787,0.23,330.3,,4752500.0,2010-04-29,-658750.0,-2.0500000000000114,LongUnwinding
2010-04-27,CIPLA,329.75,327.0,336.25,327.0,335.05,333.77,913362,,464121,50810000.0,88.76903313,0.2,335.2,,3285000.0,2010-04-29,-1467500.0,4.899999999999977,ShortCovering
2010-04-28,CIPLA,335.05,333.75,338.45,330.4,336.75,336.22,1131512,,476125,42080000.0,89.17610626,0.41,336.55,,2155000.0,2010-04-29,-1130000.0,1.3500000000000227,ShortCovering
2010-04-29,CIPLA,336.75,338.0,340.45,331.1,332.7,335.5,1231208,,583373,47380000.0,89.80419762,0.63,332.7,,1112500.0,2010-04-29,-1042500.0,-3.8500000000000227,LongUnwinding
2010-04-30,CIPLA,332.7,336.0,345.0,335.05,343.15,341.37,2069080,,1187599,57400000.0,89.53073439,-0.27,,,,,,,
2010-05-03,CIPLA,343.15,345.0,345.0,336.55,337.65,340.19,959786,,343811,35820000.0,89.46814614,-0.06,338.55,,4976250.0,2010-05-27,-33750.0,5.850000000000023,ShortCovering
2010-05-04,CIPLA,337.65,338.0,340.9,332.1,334.8,337.49,683342,,355097,51960000.000000015,89.57296809,0.1,334.45,,4846250.0,2010-05-27,-130000.0,-4.100000000000023,LongUnwinding
2010-05-05,CIPLA,334.8,331.0,339.8,328.0,335.2,335.6,1222625,,623150,50970000.000000015,89.67279851,0.1,336.7,,4695000.0,2010-05-27,-151250.0,2.25,ShortCovering
2010-05-06,CIPLA,335.2,337.0,348.5,335.2,345.6,344.28,2542312,,1113917,43820000.0,89.56048928,-0.11,346.65,,4848750.0,2010-05-27,153750.0,9.949999999999989,LongBuildUp
2010-05-07,CIPLA,345.6,343.0,353.85,339.85,342.05,346.0,2889590,,1364712,47230000.0,89.79009925,0.23,341.15,,4541250.0,2010-05-27,-307500.0,-5.5,LongUnwinding
2010-05-10,CIPLA,342.05,344.0,345.0,309.8,319.0,322.43,4312483,,2421202,56140000.0,89.24602346,-0.54,321.45,,4712500.0,2010-05-27,171250.0,-19.69999999999999,ShortBuildUp
2010-05-11,CIPLA,319.0,318.0,324.5,312.05,313.9,318.34,2504025,,1090993,43570000.0,88.59637699,-0.65,314.55,,4806250.0,2010-05-27,93750.0,-6.899999999999977,ShortBuildUp
2010-05-12,CIPLA,313.9,315.0,319.0,313.9,315.5,316.32,1299609,,645252,49650000.0,88.65752313,0.06,316.1,,4653750.0,2010-05-27,-152500.0,1.5500000000000114,ShortCovering
2010-05-13,CIPLA,315.5,320.1,320.1,314.1,314.65,315.92,754474,,346840,45970000.0,88.55020542,-0.11,315.9,,4750000.0,2010-05-27,96250.0,-0.20000000000004547,ShortBuildUp
2010-05-14,CIPLA,314.65,314.5,318.8,312.05,313.15,316.13,697682,,225951,32390000.0,88.73114806,0.18,313.8,,4570000.0,2010-05-27,-180000.0,-2.099999999999966,LongUnwinding
2010-05-17,CIPLA,313.15,312.0,316.0,306.1,314.95,310.68,911844,,463508,50830000.0,88.8297306,0.1,314.95,,4508750.0,2010-05-27,-61250.0,1.1499999999999773,ShortCovering
2010-05-18,CIPLA,314.95,316.0,317.4,310.0,311.2,313.41,903395,,400057,44280000.0,88.57141939,-0.26,312.2,,4713750.0,2010-05-27,205000.0,-2.75,ShortBuildUp
2010-05-19,CIPLA,311.2,309.7,314.9,309.0,312.35,311.59,1832136,,1046509,57120000.0,88.68872013,0.12,312.9,,4580000.0,2010-05-27,-133750.0,0.6999999999999886,ShortCovering
2010-05-20,CIPLA,312.35,314.0,321.0,310.1,317.65,314.93,1531012,,931435,60840000.0,89.02814356,0.34,317.8,,4305000.0,2010-05-27,-275000.0,4.900000000000034,ShortCovering
2010-05-21,CIPLA,317.65,313.0,324.0,311.75,316.6,319.53,2239427,,1083278,48370000.0,89.06957319,0.04,318.1,,4162500.0,2010-05-27,-142500.0,0.30000000000001137,ShortCovering
2010-05-24,CIPLA,316.6,319.6,322.7,312.0,313.35,315.41,904502,,451635,49930000.0,88.90984451,-0.16,313.55,,3905000.0,2010-05-27,-257500.0,-4.550000000000011,LongUnwinding
2010-05-25,CIPLA,313.35,313.5,315.4,309.65,312.9,313.12,1332477,,652003,48930000.0,89.51007492,0.6,313.15,,2937500.0,2010-05-27,-967500.0,-0.4000000000000341,LongUnwinding
2010-05-26,CIPLA,312.9,316.0,320.8,314.0,319.4,317.64,910166,,498538,54770000.000000015,89.67978664,0.17,319.05,,2356250.0,2010-05-27,-581250.0,5.900000000000034,ShortCovering
2010-05-27,CIPLA,319.4,320.0,320.9,314.45,317.0,317.89,1618806,,1048863,64790000.000000015,91.85484194,2.18,316.85,,1400000.0,2010-05-27,-956250.0,-2.1999999999999886,LongUnwinding
2010-05-28,CIPLA,317.0,319.0,321.8,317.75,320.35,319.67,1028008,,595381,57920000.0,91.81640722,-0.04,,,,,,,
2010-05-31,CIPLA,320.35,321.0,325.45,317.1,319.0,319.88,1770808,,967561,54640000.0,91.39462369,-0.42,,,,,,,
2010-06-01,CIPLA,319.0,319.5,325.0,317.25,324.0,322.92,2248169,,1441948,64140000.0,91.72880603,0.33,324.0,,2735000.0,2010-06-24,-355000.0,7.149999999999977,ShortCovering
2010-06-02,CIPLA,324.0,323.0,327.95,322.2,324.75,325.33,1282374,,602010,46940000.0,91.51292274,-0.22,325.6,,2906250.0,2010-06-24,171250.0,1.6000000000000227,LongBuildUp
2010-06-03,CIPLA,324.75,326.0,327.45,322.0,323.9,324.49,1018702,,566070,55570000.0,91.47723337,-0.04,325.4,,2920000.0,2010-06-24,13750.0,-0.20000000000004547,ShortBuildUp
2010-06-04,CIPLA,323.9,323.9,326.7,323.9,325.1,325.27,345058,,208489,60420000.000000015,91.53463586,0.06,325.85,,2856250.0,2010-06-24,-63750.0,0.4500000000000455,ShortCovering
2010-06-07,CIPLA,325.1,321.0,323.5,318.25,322.05,321.21,1507894,,1136386,75360000.0,91.57606548,0.04,322.45,,2805000.0,2010-06-24,-51250.0,-3.400000000000034,LongUnwinding
2010-06-08,CIPLA,322.05,324.0,327.4,321.0,324.05,324.62,1425716,,990909,69500000.0,91.36317711,-0.21,324.2,,3012500.0,2010-06-24,207500.0,1.75,LongBuildUp
2010-06-09,CIPLA,324.05,326.0,326.8,320.7,324.4,324.48,605746,,313024,51680000.000000015,91.31575766,-0.05,324.75,,3056250.0,2010-06-24,43750.0,0.5500000000000114,LongBuildUp
2010-06-10,CIPLA,324.4,324.4,337.0,324.15,335.45,330.93,1520702,,788343,51840000.000000015,91.1652633,-0.15,336.05,,3191250.0,2010-06-24,135000.0,11.300000000000011,LongBuildUp
2010-06-11,CIPLA,335.45,337.0,342.25,334.05,337.6,338.78,1475551,,889930,60310000.000000015,91.07691338,-0.09,337.05,,3242500.0,2010-06-24,51250.0,1.0,LongBuildUp
2010-06-14,CIPLA,337.6,338.5,341.65,335.7,340.3,339.32,740459,,394549,53280000.000000015,90.93715079,-0.14,341.65,,3372500.0,2010-06-24,130000.0,4.599999999999966,LongBuildUp
2010-06-15,CIPLA,340.3,340.05,341.0,332.7,338.0,337.04,718333,,362558,50470000.000000015,91.08440066,0.15,339.55,,3218750.0,2010-06-24,-153750.0,-2.099999999999966,LongUnwinding
2010-06-16,CIPLA,338.0,340.2,344.95,330.55,333.4,337.24,1739491,,607835,34940000.0,90.55504985,-0.53,334.2,,3272500.0,2010-06-24,53750.0,-5.350000000000023,ShortBuildUp
2010-06-17,CIPLA,333.4,334.0,336.25,329.25,334.65,332.75,734646,,233688,31810000.0,90.63266801,0.08,335.85,,2946250.0,2010-06-24,-326250.0,1.650000000000034,ShortCovering
2010-06-18,CIPLA,334.65,335.15,339.0,331.25,338.1,336.79,919252,,482657,52510000.0,90.80013354,0.17,338.5,,2718750.0,2010-06-24,-227500.0,2.6499999999999773,ShortCovering
2010-06-21,CIPLA,338.1,339.0,341.35,337.75,340.0,339.79,691196,,389476,56350000.0,91.23838909,0.44,340.5,,2185000.0,2010-06-24,-533750.0,2.0,ShortCovering
2010-06-22,CIPLA,340.0,340.0,340.0,335.4,336.35,337.45,641050,,402520,62790000.0,91.38638768,0.15,337.2,,1771250.0,2010-06-24,-413750.0,-3.3000000000000114,LongUnwinding
2010-06-23,CIPLA,336.35,336.35,340.4,333.55,339.1,338.6,1027595,,450199,43810000.0,91.22965392,-0.16,339.9,,1288750.0,2010-06-24,-482500.0,2.6999999999999886,ShortCovering
2010-06-24,CIPLA,339.1,340.0,342.8,337.05,341.3,340.43,1418902,,888899,62649999.999999985,92.3804491,1.15,341.15,,660000.0,2010-06-24,-628750.0,1.25,ShortCovering
2010-06-25,CIPLA,341.3,340.8,350.5,340.8,347.1,347.88,1515760,,592273,39070000.0,92.05799684,-0.32,,,,,,,
2010-06-28,CIPLA,347.1,348.0,352.0,344.3,348.4,347.87,779746,,350030,44890000.0,91.9282173,-0.13,,,,,,,
2010-06-29,CIPLA,348.4,348.4,348.4,340.0,340.6,342.68,491114,,203904,41520000.0,91.8114157,-0.12,,,,,,,
2010-06-30,CIPLA,340.6,338.0,341.7,334.35,338.5,337.97,1223210,,788420,64459999.999999985,91.38713641,-0.42,,,,,,,
2010-07-01,CIPLA,338.5,338.0,339.8,334.55,335.25,336.27,417953,,231149,55310000.0,91.20444674,-0.18,335.8,,3193000.0,2010-07-29,149000.0,-5.349999999999966,ShortBuildUp
2010-07-02,CIPLA,335.25,334.5,338.8,334.5,336.8,336.92,348768,,180609,51780000.0,91.25536026,0.05,337.7,,3131000.0,2010-07-29,-62000.0,1.8999999999999773,ShortCovering
2010-07-05,CIPLA,336.8,338.0,342.9,336.05,337.3,339.63,711437,,307303,43190000.0,91.0766638,-0.18,338.15,,3280000.0,2010-07-29,149000.0,0.44999999999998863,LongBuildUp
2010-07-06,CIPLA,337.3,340.0,341.8,338.0,338.9,339.08,623902,,395630,63410000.0,90.86402501,-0.21,339.85,,3484000.0,2010-07-29,204000.0,1.7000000000000455,LongBuildUp
2010-07-07,CIPLA,338.9,339.5,340.0,333.3,334.65,335.45,718631,,417123,58040000.000000015,90.58350152,-0.28,334.7,,3726000.0,2010-07-29,242000.0,-5.150000000000034,ShortBuildUp
2010-07-08,CIPLA,334.65,336.0,340.75,335.7,339.45,339.42,634822,,377760,59510000.0,90.75920306,0.18,338.7,,3545000.0,2010-07-29,-181000.0,4.0,ShortCovering
2010-07-09,CIPLA,339.45,339.45,340.2,336.55,338.35,338.2,375238,,201993,53830000.0,90.6493896,-0.11,337.45,,3640000.0,2010-07-29,95000.0,-1.25,ShortBuildUp
2010-07-12,CIPLA,338.35,336.0,338.5,330.2,335.9,336.13,395923,,258495,65290000.000000015,90.42976268,-0.22,335.5,,3836000.0,2010-07-29,196000.0,-1.9499999999999886,ShortBuildUp
2010-07-13,CIPLA,335.9,336.5,337.6,334.5,335.6,335.7,378885,,244095,64420000.0,90.3888322,-0.04,336.0,,3865000.0,2010-07-29,29000.0,0.5,LongBuildUp
2010-07-14,CIPLA,335.6,337.0,341.0,328.1,329.75,334.11,779905,,511871,65630000.0,89.9625563,-0.43,329.7,,4229000.0,2010-07-29,364000.0,-6.300000000000011,ShortBuildUp
2010-07-15,CIPLA,329.75,332.0,334.6,325.5,327.6,328.1,771358,,456712,59210000.000000015,90.03842742,0.08,326.2,,4104000.0,2010-07-29,-125000.0,-3.5,LongUnwinding
2010-07-16,CIPLA,327.6,328.0,331.2,326.3,330.6,329.72,997589,,737425,73920000.0,89.87570384,-0.16,328.95,,4239000.0,2010-07-29,135000.0,2.75,LongBuildUp
2010-07-19,CIPLA,330.6,330.6,332.0,328.0,330.05,330.01,369844,,207682,56150000.0,89.79983272,-0.08,328.1,,4259000.0,2010-07-29,20000.0,-0.8499999999999659,ShortBuildUp
2010-07-20,CIPLA,330.05,329.05,331.45,326.0,326.6,328.64,309968,,172545,55670000.000000015,89.72795481,-0.07,325.55,,4249000.0,2010-07-29,-10000.0,-2.5500000000000114,LongUnwinding
2010-07-21,CIPLA,326.6,325.0,328.75,324.2,325.3,326.24,735426,,527785,71770000.0,89.56223632,-0.17,325.05,,4320000.0,2010-07-29,71000.0,-0.5,ShortBuildUp
2010-07-22,CIPLA,325.3,327.0,330.8,326.15,328.05,328.24,888355,,558212,62840000.0,89.45042624,-0.11,327.85,,4270000.0,2010-07-29,-50000.0,2.8000000000000114,ShortCovering
2010-07-23,CIPLA,328.05,330.0,330.0,325.0,325.55,326.71,659872,,447354,67790000.00000001,89.6540803,0.2,326.45,,3851000.0,2010-07-29,-419000.0,-1.400000000000034,LongUnwinding
2010-07-26,CIPLA,325.55,327.0,329.2,324.8,325.5,326.76,565030,,358330,63420000.0,89.91164279,0.26,326.7,,3462000.0,2010-07-29,-389000.0,0.25,ShortCovering
2010-07-27,CIPLA,325.5,326.5,328.45,323.9,325.7,326.23,501605,,303219,60450000.0,90.00348678,0.09,326.55,,2905000.0,2010-07-29,-557000.0,-0.14999999999997726,LongUnwinding
