Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-07,CIPLA,1594.05,1600.0,1602.0,1558.55,1576.15,1572.03,1512145,95619.0,866678,57.31
2024-11-06,CIPLA,1601.2,1610.2,1612.35,1581.0,1594.05,1592.94,2074821,107818.0,1173883,56.58
2024-11-05,CIPLA,1584.6,1583.6,1609.95,1577.65,1601.2,1598.42,2238168,102236.0,1041944,46.55
2024-11-04,CIPLA,1559.55,1584.0,1602.95,1563.0,1584.6,1580.01,4190449,180304.0,2193539,52.35
2024-11-01,CIPLA,1551.75,1565.1,1573.45,1551.75,1559.55,1563.85,538362,25250.0,130880,24.31
2024-10-31,CIPLA,1418.25,1560.05,1565.95,1518.05,1551.75,1545.12,17447689,431158.0,5902413,33.83
2024-10-30,CIPLA,1477.55,1440.0,1440.0,1403.0,1418.25,1419.81,5064434,160724.0,2738182,54.07
2024-10-29,CIPLA,1503.15,1510.0,1517.15,1450.0,1477.55,1472.37,3475282,150154.0,1057714,30.44
2024-10-28,CIPLA,1488.9,1496.8,1513.2,1471.7,1503.15,1495.26,928896,54684.0,463456,49.89
2024-10-25,CIPLA,1492.3,1492.3,1506.75,1478.8,1488.9,1488.1,1175088,72597.0,690519,58.76
2024-10-24,CIPLA,1485.6,1496.0,1508.0,1482.05,1492.3,1493.56,1178365,78439.0,642677,54.54
2024-10-23,CIPLA,1510.35,1504.75,1514.1,1482.3,1485.6,1499.36,1925211,94794.0,1226209,63.69
2024-10-22,CIPLA,1523.75,1523.0,1526.7,1501.5,1510.35,1511.41,1757792,115590.0,1080043,61.44
2024-10-21,CIPLA,1551.7,1552.0,1561.25,1517.15,1523.75,1532.58,1297970,78583.0,760785,58.61
2024-10-18,CIPLA,1558.7,1549.05,1562.05,1536.35,1551.7,1549.48,1879293,73018.0,1232063,65.56
2024-10-17,CIPLA,1562.2,1562.2,1578.7,1552.15,1558.7,1563.45,1498368,71152.0,850001,56.73
2024-10-16,CIPLA,1571.75,1561.4,1573.0,1550.4,1562.2,1560.9,2519123,112983.0,1803133,71.58
2024-10-15,CIPLA,1598.45,1601.9,1604.95,1568.0,1571.75,1579.45,2206500,76026.0,1597890,72.42
2024-10-14,CIPLA,1595.75,1600.0,1605.95,1571.05,1598.45,1588.74,2301224,94624.0,1331156,57.85
2024-10-11,CIPLA,1618.9,1602.1,1613.8,1573.75,1595.75,1596.3,1894245,95276.0,730922,38.59
2024-10-10,CIPLA,1680.5,1693.95,1694.0,1614.1,1618.9,1641.97,2288313,127199.0,912182,39.86
2024-10-09,CIPLA,1640.7,1630.5,1702.05,1630.5,1680.5,1677.17,1671718,101206.0,645931,38.64
2024-10-08,CIPLA,1624.65,1624.65,1653.2,1623.85,1640.7,1643.65,1239808,87922.0,701939,56.62
2024-10-07,CIPLA,1623.3,1623.0,1644.85,1612.05,1624.65,1631.0,1553239,78746.0,918507,59.13
2024-10-04,CIPLA,1656.55,1645.1,1656.4,1577.3,1623.3,1613.46,2371220,110514.0,1047078,44.16
2024-10-03,CIPLA,1664.85,1661.25,1678.0,1640.35,1656.55,1659.1,1533472,82208.0,861614,56.19
2024-10-01,CIPLA,1654.1,1660.0,1667.05,1651.55,1664.85,1659.48,945740,62809.0,465775,49.25
2024-09-30,CIPLA,1672.5,1675.0,1678.9,1646.3,1654.1,1656.81,1313437,69740.0,760625,57.91
2024-09-27,CIPLA,1621.8,1630.15,1679.05,1630.0,1672.5,1659.12,3866952,171020.0,2212976,57.23
2024-09-26,CIPLA,1643.2,1643.2,1652.45,1602.3,1621.8,1621.26,2613098,143054.0,1301094,49.79
2024-09-25,CIPLA,1637.55,1638.0,1649.0,1618.25,1643.2,1632.46,759761,50563.0,336296,44.26
2024-09-24,CIPLA,1658.15,1625.0,1659.6,1624.95,1637.55,1644.76,1476260,78498.0,894437,60.59
2024-09-23,CIPLA,1638.65,1646.85,1664.85,1638.0,1658.15,1652.17,1129445,53599.0,535539,47.42
2024-09-20,CIPLA,1637.7,1645.9,1652.6,1609.8,1638.65,1634.7,2504382,122041.0,1309619,52.29
2024-09-19,CIPLA,1651.6,1660.0,1668.0,1632.75,1637.7,1645.03,2048750,85182.0,1164680,56.85
2024-09-18,CIPLA,1671.8,1673.0,1673.0,1638.05,1651.6,1652.97,1084127,50850.0,718084,66.24
2024-09-17,CIPLA,1659.4,1660.0,1683.0,1656.7,1671.8,1671.64,958137,54542.0,586335,61.2
2024-09-16,CIPLA,1659.7,1661.2,1671.85,1654.15,1659.4,1664.06,683436,26158.0,391484,57.28
2024-09-13,CIPLA,1657.25,1658.9,1669.2,1643.5,1659.7,1657.58,747149,45814.0,415089,55.56
2024-09-12,CIPLA,1628.35,1635.0,1660.0,1630.55,1657.25,1650.09,1728200,102467.0,838690,48.53
2024-09-11,CIPLA,1632.0,1627.1,1652.3,1624.25,1628.35,1637.08,1243738,74123.0,735699,59.15
2024-09-10,CIPLA,1620.15,1633.0,1644.35,1624.3,1632.0,1635.68,1248269,69943.0,840401,67.33
2024-09-09,CIPLA,1611.05,1611.05,1636.8,1610.0,1620.15,1624.43,1003511,53004.0,451777,45.02
2024-09-06,CIPLA,1627.75,1627.75,1631.95,1608.05,1611.05,1617.39,913336,51056.0,468651,51.31
2024-09-05,CIPLA,1651.9,1651.1,1659.95,1623.4,1627.75,1638.52,1081756,54977.0,644648,59.59
2024-09-04,CIPLA,1653.2,1635.05,1658.0,1630.8,1651.9,1648.48,1019049,61940.0,582968,57.21
2024-09-03,CIPLA,1646.65,1643.3,1659.85,1643.3,1653.2,1652.37,1264708,55591.0,784010,61.99
2024-09-02,CIPLA,1654.9,1669.0,1681.6,1642.0,1646.65,1653.7,1306971,63931.0,616437,47.17
2024-08-30,CIPLA,1618.55,1615.0,1663.7,1615.0,1654.9,1650.47,3296701,111816.0,1993631,60.47
2024-08-29,CIPLA,1618.2,1622.0,1642.3,1609.0,1618.55,1623.31,2749546,115197.0,1156524,42.06
2024-08-28,CIPLA,1598.05,1604.0,1630.0,1595.2,1618.2,1611.64,1433847,89146.0,786074,54.82
2024-08-27,CIPLA,1593.95,1586.5,1619.8,1586.5,1598.05,1607.9,1570234,76744.0,655918,41.77
2024-08-26,CIPLA,1574.55,1570.0,1596.0,1566.55,1593.95,1587.22,658120,39936.0,318746,48.43
2024-08-23,CIPLA,1585.8,1580.05,1585.8,1568.45,1574.55,1575.42,770573,30482.0,452571,58.73
2024-08-22,CIPLA,1594.6,1599.0,1599.0,1576.05,1585.8,1584.47,906819,47656.0,477653,52.67
2024-08-21,CIPLA,1562.85,1565.65,1596.15,1561.0,1594.6,1586.64,1074905,48327.0,525730,48.91
2024-08-20,CIPLA,1575.5,1576.5,1579.0,1558.2,1562.85,1563.36,1413845,54178.0,1048691,74.17
2024-08-19,CIPLA,1576.1,1578.45,1584.95,1569.7,1575.5,1577.83,742635,33757.0,451506,60.8
2024-08-16,CIPLA,1563.8,1567.0,1580.45,1560.0,1576.1,1574.15,909870,42286.0,530967,58.36
2024-08-14,CIPLA,1583.45,1597.0,1597.0,1555.0,1563.8,1570.24,896638,54982.0,413656,46.13
2024-08-13,CIPLA,1586.25,1600.0,1606.7,1580.0,1583.45,1594.09,2281463,70474.0,1294301,56.73
2024-08-12,CIPLA,1574.75,1574.7,1593.0,1571.05,1586.25,1585.7,1731555,63008.0,1063876,61.44
2024-08-09,CIPLA,1569.95,1574.8,1581.2,1561.5,1574.75,1571.68,956684,57468.0,494844,51.72
2024-08-08,CIPLA,1553.55,1545.0,1589.65,1545.0,1569.95,1573.86,3541556,169880.0,1952295,55.13
2024-08-07,CIPLA,1531.9,1532.1,1556.9,1532.1,1553.55,1546.54,1359682,93083.0,788737,58.01
2024-08-06,CIPLA,1515.05,1513.0,1542.35,1505.7,1531.9,1532.37,1775016,71099.0,1093598,61.61
2024-08-05,CIPLA,1528.8,1472.0,1527.95,1472.0,1515.05,1510.33,1719770,120866.0,974651,56.67
2024-08-02,CIPLA,1546.2,1529.0,1541.4,1523.7,1528.8,1531.72,1353707,63586.0,734886,54.29
2024-08-01,CIPLA,1544.3,1545.95,1552.5,1535.55,1546.2,1543.38,1529481,50656.0,993591,64.96
2024-07-31,CIPLA,1528.9,1530.1,1548.55,1523.55,1544.3,1539.63,1645138,92240.0,884187,53.75
2024-07-30,CIPLA,1553.95,1554.0,1564.05,1526.0,1528.9,1535.54,2988651,116552.0,2081399,69.64
2024-07-29,CIPLA,1575.0,1588.0,1589.0,1528.8,1553.95,1548.13,3983153,139458.0,2031311,51
2024-07-26,CIPLA,1500.05,1504.75,1600.0,1501.0,1575.0,1553.88,4687416,173606.0,2256394,48.14
2024-07-25,CIPLA,1503.5,1498.0,1508.7,1489.8,1500.05,1501.53,2200932,85347.0,1373522,62.41
2024-07-24,CIPLA,1497.9,1495.35,1511.3,1485.0,1503.5,1502.34,2266300,60576.0,1754253,77.41
2024-07-23,CIPLA,1490.0,1490.0,1504.0,1475.15,1497.9,1492.12,1241630,74701.0,709015,57.1
2024-07-22,CIPLA,1485.5,1475.05,1507.05,1470.65,1490.0,1493.45,1328847,66243.0,890498,67.01
2024-07-19,CIPLA,1506.65,1501.6,1506.0,1480.2,1485.5,1489.28,868261,51046.0,477481,54.99
2024-07-18,CIPLA,1510.4,1497.0,1513.0,1485.6,1506.65,1503.54,2169744,88452.0,1507336,69.47
2024-07-16,CIPLA,1517.2,1517.2,1524.45,1503.1,1510.4,1513.06,963199,45731.0,500725,51.99
2024-07-15,CIPLA,1512.05,1516.6,1531.95,1513.25,1517.2,1523.67,1825510,78582.0,1074434,58.86
2024-07-12,CIPLA,1506.0,1506.05,1515.0,1502.4,1512.05,1510.46,1192685,44679.0,735081,61.63
2024-07-11,CIPLA,1513.2,1517.0,1519.0,1495.0,1506.0,1503.53,1314312,71176.0,693079,52.73
2024-07-10,CIPLA,1512.05,1512.1,1517.25,1492.25,1513.2,1506.52,671042,48314.0,324012,48.28
2024-07-09,CIPLA,1487.05,1496.9,1515.0,1487.3,1512.05,1506.04,1791406,106507.0,1041704,58.15
2024-07-08,CIPLA,1509.9,1516.0,1524.65,1483.2,1487.05,1500.41,1524489,70425.0,724535,47.53
2024-07-05,CIPLA,1480.75,1487.0,1516.0,1486.0,1509.9,1506.72,2188675,102166.0,795791,36.36
2024-07-04,CIPLA,1483.75,1477.75,1488.95,1467.0,1480.75,1477.49,1498413,64781.0,646227,43.13
2024-07-03,CIPLA,1488.65,1494.0,1500.0,1474.6,1483.75,1484.75,1061247,52075.0,516751,48.69
2024-07-02,CIPLA,1479.1,1480.0,1492.75,1479.25,1488.65,1487.71,1191962,51461.0,771478,64.72
2024-07-01,CIPLA,1480.8,1484.95,1493.7,1472.2,1479.1,1481.75,1313651,58620.0,795012,60.52
2024-06-28,CIPLA,1480.9,1486.3,1492.2,1476.05,1480.8,1481.11,2087765,62077.0,1555535,74.51
2024-06-27,CIPLA,1479.1,1481.0,1486.2,1465.3,1480.9,1475.86,2792582,135792.0,1765524,63.22
2024-06-26,CIPLA,1499.7,1503.7,1507.2,1475.0,1479.1,1485.43,1930909,78929.0,1100721,57.01
2024-06-25,CIPLA,1504.4,1511.6,1517.8,1495.5,1499.7,1501.57,1199626,48899.0,642458,53.55
2024-06-24,CIPLA,1541.55,1528.0,1528.0,1495.05,1504.4,1508.56,1283529,54837.0,526758,41.04
2024-06-21,CIPLA,1544.85,1549.9,1562.9,1533.5,1541.55,1544.8,2613883,79950.0,1828352,69.95
2024-06-20,CIPLA,1559.8,1558.0,1559.15,1540.0,1544.85,1546.85,1705002,75788.0,995275,58.37
2024-06-19,CIPLA,1574.8,1577.4,1582.0,1553.4,1559.8,1564.37,1881544,77269.0,1349812,71.74
2024-06-18,CIPLA,1564.75,1570.0,1576.95,1563.6,1574.8,1571.07,2068897,78259.0,1388279,67.1
2024-06-14,CIPLA,1544.55,1545.0,1567.0,1535.8,1564.75,1558.25,1845043,68989.0,1273129,69
2024-06-13,CIPLA,1540.95,1550.0,1551.0,1520.4,1544.55,1539.12,1525789,76427.0,860322,56.39
2024-06-12,CIPLA,1530.25,1542.45,1549.0,1532.0,1540.95,1542.4,1578793,63432.0,979463,62.04
2024-06-11,CIPLA,1534.25,1545.0,1546.45,1527.0,1530.25,1537.4,1699446,68671.0,889655,52.35
2024-06-10,CIPLA,1497.25,1506.9,1540.85,1502.0,1534.25,1529.31,2751606,119850.0,956165,34.75
2024-06-07,CIPLA,1477.0,1484.0,1503.4,1479.3,1497.25,1492.62,1591055,75663.0,801571,50.38
2024-06-06,CIPLA,1496.95,1500.0,1501.0,1464.0,1477.0,1474.91,1605122,138629.0,558711,34.81
2024-06-05,CIPLA,1462.55,1490.0,1514.0,1466.85,1496.95,1496.81,1834280,121677.0,908414,49.52
2024-06-04,CIPLA,1452.35,1460.0,1476.95,1418.55,1462.55,1456.52,2049577,96783.0,866857,42.29
2024-06-03,CIPLA,1447.2,1482.0,1483.0,1446.05,1452.35,1453.34,1335614,78856.0,825476,61.8
2024-05-31,CIPLA,1466.6,1466.95,1472.7,1440.0,1447.2,1449.51,3270743,106171.0,2333190,71.34
2024-05-30,CIPLA,1493.55,1495.05,1496.55,1454.0,1466.6,1471.89,1732140,94469.0,957109,55.26
2024-05-29,CIPLA,1479.45,1475.25,1497.6,1472.6,1493.55,1487.35,1607691,74181.0,1051952,65.43
2024-05-28,CIPLA,1478.65,1482.95,1494.75,1475.2,1479.45,1483.09,784496,43368.0,382238,48.72
2024-05-27,CIPLA,1486.45,1491.0,1492.55,1475.2,1478.65,1482.18,1393334,89728.0,858325,61.6
2024-05-24,CIPLA,1489.15,1489.15,1493.9,1479.05,1486.45,1487.59,758326,44553.0,389141,51.32
2024-05-23,CIPLA,1482.3,1482.0,1504.55,1462.7,1489.15,1488.85,4389470,199375.0,2245011,51.15
2024-05-22,CIPLA,1442.3,1450.95,1494.8,1437.25,1482.3,1473.16,4216347,159778.0,1603684,38.03
2024-05-21,CIPLA,1404.05,1410.0,1445.95,1396.4,1442.3,1426.17,2939271,116334.0,1863086,63.39
2024-05-18,CIPLA,1399.05,1403.9,1407.3,1400.25,1404.05,1404.48,60540,3903.0,26272,43.4
2024-05-17,CIPLA,1421.1,1417.1,1419.9,1396.4,1399.05,1402.91,3443452,123914.0,2616664,75.99
2024-05-16,CIPLA,1406.7,1409.0,1425.9,1387.3,1421.1,1408.34,3226214,171189.0,1332640,41.31
2024-05-15,CIPLA,1357.35,1395.0,1428.45,1386.7,1406.7,1408.69,7893092,226751.0,2137701,27.08
2024-05-14,CIPLA,1414.65,1410.0,1410.0,1350.1,1357.35,1373.83,3721994,140363.0,1912931,51.4
2024-05-13,CIPLA,1339.55,1371.0,1425.95,1369.55,1414.65,1410.56,7910590,177997.0,3408129,43.08
2024-05-10,CIPLA,1358.8,1371.35,1396.9,1317.25,1339.55,1353.14,5080539,191937.0,-,-
2024-05-09,CIPLA,1384.75,1387.85,1392.2,1353.0,1358.8,1365.22,1152636,121933.0,565450,49.06
2024-05-08,CIPLA,1387.2,1375.05,1398.15,1375.05,1384.75,1389.7,1497782,76688.0,953234,63.64
2024-05-07,CIPLA,1423.4,1423.4,1428.85,1377.75,1387.2,1390.73,1085239,108773.0,580636,53.5
2024-05-06,CIPLA,1424.75,1431.0,1431.85,1405.05,1423.4,1418.82,929301,68809.0,497300,53.51
2024-05-03,CIPLA,1420.05,1428.0,1434.0,1415.2,1424.75,1424.53,804513,67076.0,384367,47.78
2024-05-02,CIPLA,1400.0,1400.0,1426.0,1398.15,1420.05,1417.31,1540210,148341.0,543579,35.29
2024-04-30,CIPLA,1408.0,1415.05,1418.95,1395.05,1400.0,1404.93,1327606,68240.0,937552,70.62
2024-04-29,CIPLA,1409.15,1419.0,1420.1,1392.4,1408.0,1402.18,1082487,54222.0,529490,48.91
2024-04-26,CIPLA,1406.2,1413.1,1417.2,1401.25,1409.15,1410.03,695034,56118.0,266610,38.36
2024-04-25,CIPLA,1398.2,1407.0,1410.45,1384.1,1406.2,1399.83,2027213,101882.0,776547,38.31
2024-04-24,CIPLA,1346.7,1353.45,1401.9,1352.2,1398.2,1387.06,4415480,146983.0,2619267,59.32
2024-04-23,CIPLA,1354.85,1369.75,1369.75,1344.5,1346.7,1357.74,1031497,77029.0,617785,59.89
2024-04-22,CIPLA,1345.75,1350.25,1361.95,1348.0,1354.85,1355.61,974434,67894.0,642719,65.96
2024-04-19,CIPLA,1347.3,1347.0,1357.7,1335.0,1345.75,1346.28,1173025,83309.0,541226,46.14
2024-04-18,CIPLA,1375.2,1376.0,1383.65,1342.4,1347.3,1363.41,2974196,143913.0,1498028,50.37
2024-04-16,CIPLA,1381.4,1385.0,1391.95,1371.55,1375.2,1381.08,1433760,72776.0,-,-
2024-04-15,CIPLA,1396.8,1389.95,1399.0,1375.55,1381.4,1385.91,1125072,70170.0,545419,48.48
2024-04-12,CIPLA,1422.95,1423.0,1424.85,1388.0,1396.8,1404.85,2190583,104608.0,1078121,49.22
2024-04-10,CIPLA,1450.3,1453.15,1455.3,1406.0,1422.95,1421.81,2493253,110136.0,1229921,49.33
2024-04-09,CIPLA,1462.45,1467.75,1470.0,1447.1,1450.3,1454.27,1225255,29905.0,980836,80.05
2024-04-08,CIPLA,1449.4,1457.15,1472.85,1449.4,1462.45,1465.01,1039235,55365.0,661646,63.67
2024-04-05,CIPLA,1459.55,1439.0,1474.0,1437.5,1449.4,1455.47,1211684,57669.0,470760,38.85
2024-04-04,CIPLA,1471.5,1479.0,1481.2,1445.1,1459.55,1459.55,1474799,108741.0,-,-
2024-04-03,CIPLA,1489.4,1493.35,1501.55,1467.0,1471.5,1480.56,1465540,68606.0,911996,62.23
2024-04-02,CIPLA,1498.65,1502.9,1502.9,1483.3,1489.4,1488.34,614238,58285.0,397372,64.69
2024-04-01,CIPLA,1496.95,1510.0,1510.0,1493.8,1498.65,1500.78,563831,35731.0,267007,47.36
2024-03-28,CIPLA,1463.35,1472.0,1514.2,1461.15,1496.95,1492.66,2110407,109999.0,1024692,48.55
2024-03-27,CIPLA,1472.25,1484.0,1496.0,1458.0,1463.35,1470.68,1642266,83945.0,967895,58.94
2024-03-26,CIPLA,1481.25,1473.0,1481.25,1460.0,1472.25,1472.07,1635695,85372.0,1071130,65.48
2024-03-22,CIPLA,1448.7,1453.0,1489.6,1451.05,1481.25,1473.66,1746930,77213.0,788459,45.13
2024-03-21,CIPLA,1417.4,1427.0,1455.1,1420.2,1448.7,1445.42,1699939,100232.0,868233,51.07
2024-03-20,CIPLA,1435.7,1435.8,1444.9,1415.6,1417.4,1427.61,1728210,72403.0,1012824,58.61
2024-03-19,CIPLA,1488.45,1482.55,1486.8,1431.1,1435.7,1447.78,1647925,98289.0,823736,49.99
2024-03-18,CIPLA,1488.05,1489.0,1495.85,1471.0,1488.45,1487.93,996530,73915.0,635515,63.77
2024-03-15,CIPLA,1496.65,1494.8,1496.2,1466.05,1488.05,1484.47,1537072,68169.0,1050743,68.36
2024-03-14,CIPLA,1471.25,1467.1,1501.45,1454.35,1496.65,1482.51,1748907,104778.0,838397,47.94
2024-03-13,CIPLA,1465.75,1470.0,1479.0,1449.0,1471.25,1464.81,1720173,95620.0,838336,48.74
2024-03-12,CIPLA,1504.1,1512.0,1514.0,1460.0,1465.75,1473.39,1855916,81326.0,969265,52.23
2024-03-11,CIPLA,1483.15,1493.0,1519.0,1488.55,1504.1,1506.99,2183994,122138.0,888639,40.69
2024-03-07,CIPLA,1485.25,1485.25,1490.45,1475.5,1483.15,1482.46,1569074,105876.0,936221,59.67
2024-03-06,CIPLA,1473.45,1476.0,1489.9,1448.15,1485.25,1468.56,1158132,67280.0,670711,57.91
2024-03-05,CIPLA,1471.5,1465.15,1479.7,1452.8,1473.45,1467.2,1306046,60712.0,848370,64.96
2024-03-04,CIPLA,1482.3,1483.0,1495.3,1469.75,1471.5,1478.82,1147249,70001.0,734949,64.06
2024-03-02,CIPLA,1470.9,1486.0,1492.0,1474.35,1482.3,1484.15,80914,3885.0,25926,32.04
2024-03-01,CIPLA,1480.35,1494.0,1494.0,1460.0,1470.9,1471.4,1982189,70741.0,1302176,65.69
2024-02-29,CIPLA,1477.0,1475.95,1490.0,1451.4,1480.35,1477.42,4923680,120824.0,3874856,78.7
2024-02-28,CIPLA,1487.45,1491.45,1493.95,1470.0,1477.0,1480.73,1083605,50018.0,675660,62.35
2024-02-27,CIPLA,1469.85,1473.45,1491.0,1469.7,1487.45,1481.99,1231196,62958.0,744260,60.45
2024-02-26,CIPLA,1466.4,1473.5,1481.2,1461.55,1469.85,1471.5,898290,55761.0,531043,59.12
2024-02-23,CIPLA,1453.3,1456.15,1482.35,1449.75,1466.4,1470.57,1308103,74824.0,600759,45.93
2024-02-22,CIPLA,1447.3,1455.55,1456.0,1420.55,1453.3,1441.66,1582836,119052.0,666917,42.13
2024-02-21,CIPLA,1451.65,1452.0,1462.5,1433.45,1447.3,1451.12,1074054,68075.0,613544,57.12
2024-02-20,CIPLA,1470.35,1475.0,1479.0,1436.0,1451.65,1453.4,1550412,83186.0,778831,50.23
2024-02-19,CIPLA,1440.7,1444.95,1473.6,1438.95,1470.35,1461.71,888909,49302.0,320143,36.02
2024-02-16,CIPLA,1422.35,1430.0,1449.0,1425.9,1440.7,1439.75,857301,62199.0,453575,52.91
2024-02-15,CIPLA,1425.35,1425.35,1437.95,1412.0,1422.35,1418.45,1402161,79216.0,659364,47.02
2024-02-14,CIPLA,1457.75,1454.8,1454.8,1410.45,1425.35,1424.19,1113254,61809.0,590689,53.06
2024-02-13,CIPLA,1434.75,1439.0,1463.55,1430.0,1457.75,1452.12,981536,50012.0,372977,38.0
2024-02-12,CIPLA,1439.75,1440.0,1452.75,1425.0,1434.75,1437.13,453460,32880.0,134704,29.71
2024-02-09,CIPLA,1420.2,1428.1,1447.55,1417.05,1439.75,1434.94,1215784,60109.0,592257,48.71
2024-02-08,CIPLA,1438.75,1448.0,1457.7,1417.65,1420.2,1431.21,1447767,95838.0,550310,38.01
2024-02-07,CIPLA,1425.45,1436.0,1444.5,1420.85,1438.75,1432.95,890299,62133.0,497127,55.84
2024-02-06,CIPLA,1433.9,1444.85,1445.9,1412.55,1425.45,1426.4,979752,58246.0,480448,49.04
2024-02-05,CIPLA,1392.65,1400.65,1447.0,1394.3,1433.9,1430.17,2369316,89771.0,1362377,57.5
2024-02-02,CIPLA,1387.65,1387.0,1404.7,1385.0,1392.65,1394.15,1161705,67440.0,632238,54.42
2024-02-01,CIPLA,1351.0,1359.7,1394.85,1352.05,1387.65,1378.15,2784507,164672.0,1082582,38.88
2024-01-31,CIPLA,1317.1,1317.1,1352.9,1312.0,1351.0,1344.29,1723379,80556.0,1144838,66.43
2024-01-30,CIPLA,1336.85,1345.0,1352.0,1314.15,1317.1,1332.59,1908926,143698.0,1177693,61.69
2024-01-29,CIPLA,1369.65,1365.0,1365.0,1325.3,1336.85,1336.72,2480508,102961.0,1252099,50.48
2024-01-25,CIPLA,1417.35,1413.35,1413.45,1353.5,1369.65,1374.73,1801468,128656.0,904886,50.23
2024-01-24,CIPLA,1409.0,1409.0,1423.05,1394.85,1417.35,1411.0,1808713,148473.0,767025,42.41
2024-01-23,CIPLA,1316.25,1385.0,1425.0,1368.7,1409.0,1404.44,7556815,360841.0,2038969,26.98
2024-01-20,CIPLA,1327.95,1335.65,1337.95,1307.05,1316.25,1322.97,353704,28901.0,170081,48.09
2024-01-19,CIPLA,1322.95,1330.95,1330.95,1316.6,1327.95,1324.97,1135846,96557.0,695000,61.19
2024-01-18,CIPLA,1294.0,1285.05,1327.2,1267.9,1322.95,1306.9,1723297,101400.0,841379,48.82
2024-01-17,CIPLA,1302.35,1299.35,1312.9,1282.1,1294.0,1292.84,2073596,67478.0,1432537,69.08
2024-01-16,CIPLA,1313.15,1313.15,1314.4,1298.25,1302.35,1306.24,1030845,46638.0,723557,70.19
2024-01-15,CIPLA,1308.0,1316.0,1327.75,1306.6,1313.15,1316.74,762036,53990.0,408926,53.66
2024-01-12,CIPLA,1325.65,1324.2,1325.65,1300.4,1308.0,1308.79,2051301,127646.0,1416824,69.07
2024-01-11,CIPLA,1329.2,1339.85,1340.0,1323.05,1325.65,1332.3,1097204,52725.0,500990,45.66
2024-01-10,CIPLA,1289.35,1296.0,1331.5,1294.3,1329.2,1317.03,3625567,162840.0,1545366,42.62
2024-01-09,CIPLA,1271.75,1284.0,1295.0,1273.4,1289.35,1286.96,1133466,59609.0,679457,59.95
2024-01-08,CIPLA,1286.9,1296.65,1297.0,1266.2,1271.75,1275.81,740848,64071.0,417217,56.32
2024-01-05,CIPLA,1296.65,1300.0,1301.55,1276.15,1286.9,1285.19,1013196,61420.0,593786,58.61
2024-01-04,CIPLA,1300.15,1304.0,1308.0,1286.65,1296.65,1298.63,1248143,75334.0,593240,47.53
