Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-22,NATIONALUM,2024-10-31,234.9,235.0,220.5,221.41,221.41,35805000,9548.0,63146250,-2336250
2024-10-21,NATIONALUM,2024-10-31,234.4,235.39,228.4,230.46,230.46,3566250,951.0,65482500,-2493750
2024-10-18,NATIONALUM,2024-10-31,223.62,233.2,219.05,232.51,232.51,4987500,1330.0,67976250,-2606250
2024-10-17,NATIONALUM,2024-10-31,223.25,229.9,223.25,225.51,225.51,7845000,2092.0,70582500,-6450000
2024-10-16,NATIONALUM,2024-10-31,217.54,221.85,217.0,218.32,218.32,693750,185.0,77032500,-693750
2024-10-15,NATIONALUM,2024-10-31,228.88,228.88,217.0,219.22,219.22,5085000,1356.0,77726250,-5085000
2024-10-14,NATIONALUM,2024-10-31,225.7,232.9,225.55,227.0,227.0,50940000,13584.0,82811250,-191250
2024-10-11,NATIONALUM,2024-10-31,216.16,224.8,216.16,223.84,223.84,39727500,10594.0,83002500,2643750
2024-10-10,NATIONALUM,2024-10-31,216.89,221.29,212.41,214.16,214.16,22121250,5899.0,80358750,1346250
2024-10-09,NATIONALUM,2024-10-31,210.8,217.0,205.15,215.41,215.41,43012500,11470.0,79012500,3592500
2024-10-08,NATIONALUM,2024-10-31,211.55,217.43,202.69,214.17,214.17,35943750,9585.0,75420000,2287500
2024-10-07,NATIONALUM,2024-10-31,222.0,224.43,213.45,216.25,216.25,27221250,7259.0,73132500,-525000
2024-10-04,NATIONALUM,2024-10-31,221.99,223.82,215.26,221.31,221.31,30120000,8032.0,73657500,-810000
2024-10-03,NATIONALUM,2024-10-31,223.3,227.83,218.79,224.16,224.16,40316250,10751.0,74467500,-1916250
2024-10-01,NATIONALUM,2024-10-31,214.49,229.08,214.02,226.01,226.01,76638750,20437.0,76383750,5591250
2024-09-30,NATIONALUM,2024-10-31,212.1,216.5,208.26,212.2,212.2,42026250,11207.0,70792500,326250
2024-09-27,NATIONALUM,2024-10-31,206.25,213.58,205.25,209.03,209.03,45367500,12098.0,70466250,-1905000
2024-09-26,NATIONALUM,2024-09-26,194.31,204.37,192.35,203.25,203.01,24131250,6435.0,3041250,-11358750
2024-09-25,NATIONALUM,2024-09-26,194.0,199.76,193.05,195.38,195.38,73672500,19646.0,14400000,-46496250
2024-09-24,NATIONALUM,2024-09-26,183.99,192.25,183.99,191.4,191.4,17640000,4704.0,60896250,-11752500
2024-09-23,NATIONALUM,2024-09-26,182.8,182.8,179.16,180.08,180.08,8433750,2249.0,72648750,-8250000
2024-09-20,NATIONALUM,2024-09-26,181.9,184.7,181.5,183.79,183.79,6678750,1781.0,80898750,-5857500
2024-09-19,NATIONALUM,2024-09-26,185.94,186.08,174.36,180.78,180.78,45262500,12070.0,86756250,-1582500
2024-09-18,NATIONALUM,2024-09-26,185.02,185.02,180.37,183.79,183.79,20583750,5489.0,88338750,-3461250
2024-09-17,NATIONALUM,2024-09-26,188.8,190.14,184.66,184.93,184.93,26557500,7082.0,91800000,-258750
2024-09-16,NATIONALUM,2024-09-26,181.37,188.9,181.35,187.96,187.96,38613750,10297.0,92058750,5640000
2024-09-13,NATIONALUM,2024-09-26,179.5,183.99,178.67,180.76,180.76,23782500,6342.0,86418750,-937500
2024-09-12,NATIONALUM,2024-09-26,172.05,178.57,170.89,178.11,178.11,29388750,7837.0,87356250,581250
2024-09-11,NATIONALUM,2024-09-26,173.67,175.0,168.95,169.95,169.95,12266250,3271.0,86775000,-345000
2024-09-10,NATIONALUM,2024-09-26,171.05,176.0,170.12,174.23,174.23,22222500,5926.0,87120000,3311250
2024-09-09,NATIONALUM,2024-09-26,170.82,171.23,166.38,170.02,170.02,18701250,4987.0,83808750,1608750
2024-09-06,NATIONALUM,2024-09-26,174.86,175.73,171.25,172.68,172.68,15348750,4093.0,82200000,-172500
2024-09-05,NATIONALUM,2024-09-26,175.01,177.2,174.77,175.27,175.27,9858750,2629.0,82372500,1207500
2024-09-04,NATIONALUM,2024-09-26,174.98,175.63,172.0,173.73,173.73,17310000,4616.0,81165000,3210000
2024-09-03,NATIONALUM,2024-09-26,177.65,179.06,176.62,177.17,177.17,8988750,2397.0,77955000,750000
2024-09-02,NATIONALUM,2024-09-26,181.92,182.09,176.8,177.48,177.48,14343750,3825.0,77205000,1267500
2024-08-30,NATIONALUM,2024-09-26,182.6,184.2,181.42,181.92,181.92,19773750,5273.0,75937500,3648750
2024-08-29,NATIONALUM,2024-09-26,182.5,182.62,178.5,181.96,181.96,35411250,9443.0,72288750,9401250
2024-08-28,NATIONALUM,2024-08-29,185.21,186.79,182.9,184.7,184.7,17662500,4710.0,12555000,-8677500
2024-08-27,NATIONALUM,2024-08-29,182.75,187.06,181.62,185.65,185.65,57802500,15414.0,21232500,-31736250
2024-08-26,NATIONALUM,2024-08-29,175.07,182.15,175.0,181.84,181.84,12817500,3418.0,52968750,-6705000
2024-08-23,NATIONALUM,2024-08-29,171.2,173.48,169.78,172.99,172.99,1732500,462.0,59673750,-1728750
2024-08-22,NATIONALUM,2024-08-29,171.26,172.25,170.26,171.97,171.97,1113750,297.0,61402500,-1035000
2024-08-21,NATIONALUM,2024-08-29,171.25,172.9,169.82,171.76,171.76,2283750,609.0,62437500,-2257500
2024-08-20,NATIONALUM,2024-08-29,174.3,174.95,168.87,172.45,172.45,47973750,12793.0,64695000,-847500
2024-08-19,NATIONALUM,2024-08-29,167.94,172.8,165.3,171.94,171.94,40173750,10713.0,65542500,2377500
2024-08-16,NATIONALUM,2024-08-29,167.5,171.56,164.79,165.71,165.71,38040000,10144.0,63165000,1132500
2024-08-14,NATIONALUM,2024-08-29,171.01,172.95,163.75,165.69,165.69,50820000,13552.0,62032500,-675000
2024-08-13,NATIONALUM,2024-08-29,175.22,175.88,169.24,169.82,169.82,23988750,6397.0,62707500,-3547500
2024-08-12,NATIONALUM,2024-08-29,177.0,178.45,169.6,174.88,174.88,75825000,20220.0,66255000,8696250
2024-08-09,NATIONALUM,2024-08-29,175.76,179.34,173.6,178.13,178.13,26685000,7116.0,57558750,2640000
2024-08-08,NATIONALUM,2024-08-29,180.18,180.18,173.06,173.33,173.33,19143750,5105.0,54918750,1983750
2024-08-07,NATIONALUM,2024-08-29,177.4,181.36,175.54,180.21,180.21,19188750,5117.0,52935000,-1098750
2024-08-06,NATIONALUM,2024-08-29,176.55,179.15,172.21,173.0,173.0,14756250,3935.0,54033750,-911250
2024-08-05,NATIONALUM,2024-08-29,180.0,180.52,171.61,173.85,173.85,28575000,7620.0,54945000,-922500
2024-08-02,NATIONALUM,2024-08-29,189.4,190.25,184.5,185.39,185.39,29047500,7746.0,55867500,386250
2024-08-01,NATIONALUM,2024-08-29,197.25,201.78,191.38,193.74,193.74,44340000,11824.0,55481250,2857500
2024-07-31,NATIONALUM,2024-08-29,192.4,196.14,191.1,195.3,195.3,21423750,5713.0,52623750,2351250
2024-07-30,NATIONALUM,2024-08-29,190.66,193.75,189.58,192.46,192.46,12172500,3246.0,50272500,405000
2024-07-29,NATIONALUM,2024-08-29,191.26,194.79,190.05,192.62,192.62,16571250,4419.0,49867500,-1605000
2024-07-26,NATIONALUM,2024-08-29,185.5,192.0,185.5,190.52,190.52,22192500,5918.0,51472500,-1871250
2024-07-25,NATIONALUM,2024-08-29,184.0,186.0,182.4,185.28,185.28,31957500,8522.0,53343750,13076250
2024-07-24,NATIONALUM,2024-07-25,183.79,188.38,183.34,186.51,186.51,26895000,7172.0,13721250,-18540000
2024-07-23,NATIONALUM,2024-07-25,189.99,190.89,174.32,184.89,184.89,37578750,10021.0,32261250,-10301250
2024-07-22,NATIONALUM,2024-07-25,183.0,193.77,182.53,191.02,191.02,35178750,9381.0,42562500,-11025000
2024-07-19,NATIONALUM,2024-07-25,191.0,191.0,183.6,185.92,185.92,28593750,7625.0,53587500,-4117500
2024-07-18,NATIONALUM,2024-07-25,198.4,198.4,191.51,192.15,192.15,28012500,7470.0,57705000,-787500
2024-07-16,NATIONALUM,2024-07-25,199.53,203.75,198.65,199.84,199.84,16293750,4345.0,58492500,247500
2024-07-15,NATIONALUM,2024-07-25,198.7,201.65,196.27,199.43,199.43,19781250,5275.0,58245000,660000
2024-07-12,NATIONALUM,2024-07-25,199.16,201.94,195.67,197.45,197.45,13597500,3626.0,57585000,-978750
2024-07-11,NATIONALUM,2024-07-25,201.4,202.26,198.46,199.2,199.2,12671250,3379.0,58563750,-1053750
2024-07-10,NATIONALUM,2024-07-25,203.9,204.39,192.45,199.88,199.88,34248750,9133.0,59617500,-2782500
2024-07-09,NATIONALUM,2024-07-25,208.68,209.2,202.16,204.36,204.36,23808750,6349.0,62400000,-828750
2024-07-08,NATIONALUM,2024-07-25,200.1,208.58,199.2,207.49,207.49,41208750,10989.0,63228750,-738750
2024-07-05,NATIONALUM,2024-07-25,195.35,200.8,194.4,200.1,200.1,25826250,6887.0,63967500,-2321250
2024-07-04,NATIONALUM,2024-07-25,195.8,198.95,194.35,195.35,195.35,19650000,5240.0,66288750,588750
2024-07-03,NATIONALUM,2024-07-25,194.45,195.35,192.1,194.8,194.8,10522500,2806.0,65700000,-198750
2024-07-02,NATIONALUM,2024-07-25,193.55,196.85,189.75,193.35,193.35,23838750,6357.0,65898750,472500
2024-07-01,NATIONALUM,2024-07-25,188.8,193.7,188.35,192.8,192.8,18873750,5033.0,65426250,161250
2024-06-28,NATIONALUM,2024-07-25,185.55,190.0,185.4,187.95,187.95,17580000,4688.0,65265000,-682500
2024-06-27,NATIONALUM,2024-07-25,186.8,188.95,181.95,186.2,186.2,43316250,11551.0,65947500,17126250
2024-06-26,NATIONALUM,2024-06-27,187.7,188.4,185.35,186.5,186.5,19755000,5268.0,16920000,-13293750
2024-06-25,NATIONALUM,2024-06-27,190.75,192.15,185.65,188.1,188.1,20028750,5341.0,30213750,-10920000
2024-06-24,NATIONALUM,2024-06-27,191.75,191.75,184.5,189.7,189.7,33682500,8982.0,41133750,-15780000
2024-06-21,NATIONALUM,2024-06-27,191.7,197.15,190.9,193.75,193.75,26936250,7183.0,56913750,-4038750
2024-06-20,NATIONALUM,2024-06-27,184.5,193.3,183.25,191.7,191.7,24907500,6642.0,60952500,-3086250
2024-06-19,NATIONALUM,2024-06-27,189.2,189.2,183.85,185.3,185.3,13976250,3727.0,64038750,-1586250
2024-06-18,NATIONALUM,2024-06-27,192.4,192.9,187.4,188.15,188.15,17040000,4544.0,65625000,-206250
2024-06-14,NATIONALUM,2024-06-27,188.95,195.7,188.75,192.45,192.45,37301250,9947.0,65831250,-1946250
2024-06-13,NATIONALUM,2024-06-27,186.6,187.95,184.2,186.75,186.75,12945000,3452.0,67777500,-843750
2024-06-12,NATIONALUM,2024-06-27,183.55,188.1,183.15,185.4,185.4,17291250,4611.0,68621250,-1552500
2024-06-11,NATIONALUM,2024-06-27,182.5,187.3,181.2,183.75,183.75,20126250,5367.0,70173750,-502500
2024-06-10,NATIONALUM,2024-06-27,185.45,185.75,182.3,183.55,183.55,14655000,3908.0,70676250,-765000
2024-06-07,NATIONALUM,2024-06-27,179.9,186.2,178.5,185.6,185.6,21525000,5740.0,71441250,-333750
2024-06-06,NATIONALUM,2024-06-27,177.7,185.45,176.6,181.2,181.2,31976250,8527.0,71775000,-731250
2024-06-05,NATIONALUM,2024-06-27,164.0,177.85,153.9,176.45,176.45,47445000,12652.0,72506250,-3997500
2024-06-04,NATIONALUM,2024-06-27,195.85,195.85,148.4,159.3,159.3,85376250,22767.0,76503750,-3911250
2024-06-03,NATIONALUM,2024-06-27,201.8,203.25,195.85,197.85,197.85,31492500,8398.0,80415000,2850000
2024-05-31,NATIONALUM,2024-06-27,191.5,195.4,188.35,192.8,192.8,23100000,6160.0,77565000,-772500
2024-05-30,NATIONALUM,2024-06-27,194.0,197.2,190.45,191.35,191.35,40203750,10721.0,78337500,13807500
2024-05-29,NATIONALUM,2024-05-30,191.55,200.6,190.45,195.2,195.2,38508750,10269.0,17298750,-17842500
2024-05-28,NATIONALUM,2024-05-30,200.0,206.35,189.6,191.75,191.75,103863750,27697.0,35141250,-38478750
2024-05-27,NATIONALUM,2024-05-30,194.0,196.0,190.2,194.6,194.6,5463750,1457.0,73620000,-3603750
2024-05-24,NATIONALUM,2024-05-30,192.5,195.95,191.85,193.0,193.0,2947500,786.0,77223750,-2940000
2024-05-23,NATIONALUM,2024-05-30,194.9,195.35,189.8,191.05,191.05,4035000,1076.0,80163750,-3922500
2024-05-22,NATIONALUM,2024-05-30,201.15,201.6,192.25,197.4,197.4,7072500,1886.0,84086250,-7057500
2024-05-21,NATIONALUM,2024-05-30,200.95,204.85,197.3,199.45,199.45,59516250,15871.0,91143750,-1485000
2024-05-18,NATIONALUM,2024-05-30,196.55,201.7,196.4,200.5,200.5,15547500,4146.0,92628750,648750
2024-05-17,NATIONALUM,2024-05-30,191.35,196.75,190.55,195.7,195.7,32148750,8573.0,91980000,2362500
2024-05-16,NATIONALUM,2024-05-30,192.05,193.2,187.75,190.95,190.95,18397500,4906.0,89617500,-1110000
2024-05-15,NATIONALUM,2024-05-30,191.75,194.25,188.6,190.45,190.45,20658750,5509.0,90727500,-390000
2024-05-14,NATIONALUM,2024-05-30,178.85,191.55,177.85,190.35,190.35,59703750,15921.0,91117500,3303750
2024-05-13,NATIONALUM,2024-05-30,174.55,178.0,169.35,177.5,177.5,18371250,4899.0,87813750,-678750
2024-05-10,NATIONALUM,2024-05-30,172.45,175.7,169.7,174.7,174.7,19162500,5110.0,88492500,446250
2024-05-09,NATIONALUM,2024-05-30,181.45,181.75,170.75,171.4,171.4,20028750,5341.0,88046250,-592500
2024-05-08,NATIONALUM,2024-05-30,176.65,182.55,175.6,180.55,180.55,17002500,4534.0,88638750,382500
2024-05-07,NATIONALUM,2024-05-30,184.65,184.7,174.9,177.75,177.75,24086250,6423.0,88256250,-1087500
2024-05-06,NATIONALUM,2024-05-30,186.55,188.15,179.1,184.5,184.5,26426250,7047.0,89343750,615000
2024-05-03,NATIONALUM,2024-05-30,188.45,190.0,183.35,186.75,186.75,28293750,7545.0,88728750,1458750
2024-05-02,NATIONALUM,2024-05-30,186.35,190.45,185.35,188.45,188.45,18341250,4891.0,87270000,502500
2024-04-30,NATIONALUM,2024-05-30,190.5,191.65,185.9,186.55,186.55,16391250,4371.0,86767500,270000
2024-04-29,NATIONALUM,2024-05-30,191.75,194.6,189.4,190.15,190.15,19638750,5237.0,86497500,127500
2024-04-26,NATIONALUM,2024-05-30,191.75,193.5,188.25,190.7,190.7,25781250,6875.0,86370000,-307500
2024-04-25,NATIONALUM,2024-05-30,189.65,191.45,187.25,190.3,190.3,47355000,6314.0,86677500,10455000
2024-04-24,NATIONALUM,2024-04-25,182.75,190.45,182.35,188.2,188.2,35355000,4714.0,15682500,-18630000
2024-04-23,NATIONALUM,2024-04-25,187.05,187.8,182.55,183.55,183.55,29002500,3867.0,34312500,-17100000
2024-04-22,NATIONALUM,2024-04-25,189.0,191.45,185.0,185.7,185.7,67035000,8938.0,51412500,-23167500
2024-04-19,NATIONALUM,2024-04-25,177.8,185.2,174.55,184.75,184.75,5250000,700.0,74580000,-2700000
2024-04-18,NATIONALUM,2024-04-25,185.5,187.0,180.15,181.3,181.3,2010000,268.0,77280000,-1980000
2024-04-16,NATIONALUM,2024-04-25,180.75,185.5,180.65,182.85,182.85,2122500,283.0,79260000,-2107500
2024-04-15,NATIONALUM,2024-04-25,184.0,185.5,175.55,181.85,181.85,7537500,1005.0,81367500,-7507500
2024-04-12,NATIONALUM,2024-04-25,181.1,183.7,177.25,178.2,178.2,6435000,858.0,88875000,-6330000
2024-04-10,NATIONALUM,2024-04-25,185.55,189.5,182.4,183.15,183.15,61155000,8154.0,95205000,3210000
2024-04-09,NATIONALUM,2024-04-25,179.0,185.7,176.8,183.8,183.8,55102500,7347.0,91995000,307500
2024-04-08,NATIONALUM,2024-04-25,178.25,180.65,175.1,178.45,178.45,25425000,3390.0,91687500,-1860000
2024-04-05,NATIONALUM,2024-04-25,174.15,181.2,172.0,178.45,178.45,36060000,4808.0,93547500,2475000
2024-04-04,NATIONALUM,2024-04-25,178.8,181.85,174.8,176.2,176.2,43942500,5859.0,91072500,-2835000
2024-04-03,NATIONALUM,2024-04-25,167.0,176.8,166.95,175.9,175.9,99367500,13249.0,93907500,4897500
2024-04-02,NATIONALUM,2024-04-25,162.85,167.9,159.2,167.2,167.2,48967500,6529.0,89010000,1965000
2024-04-01,NATIONALUM,2024-04-25,155.4,163.2,155.4,162.75,162.75,39322500,5243.0,87045000,3795000
2024-03-28,NATIONALUM,2024-04-25,155.0,156.0,152.8,153.9,153.9,35430000,4724.0,83250000,13950000
2024-03-27,NATIONALUM,2024-03-28,153.25,154.9,151.3,151.9,151.9,25567500,3409.0,17730000,-16807500
2024-03-26,NATIONALUM,2024-03-28,148.95,153.2,148.9,152.55,152.55,26737500,3565.0,34537500,-15892500
2024-03-22,NATIONALUM,2024-03-28,145.55,151.1,144.65,148.9,148.9,30172500,4023.0,50430000,-9300000
2024-03-21,NATIONALUM,2024-03-28,140.8,147.7,140.8,146.3,146.3,35647500,4753.0,59730000,-4605000
2024-03-20,NATIONALUM,2024-03-28,139.55,142.65,135.4,138.35,138.35,36622500,4883.0,64335000,-2835000
2024-03-19,NATIONALUM,2024-03-28,139.0,142.0,136.65,137.15,137.15,787500,105.0,67170000,-780000
2024-03-18,NATIONALUM,2024-03-28,135.55,141.25,135.55,139.7,139.7,952500,127.0,67950000,-945000
2024-03-15,NATIONALUM,2024-03-28,140.5,143.75,131.6,137.15,137.15,2632500,351.0,68895000,-2632500
2024-03-14,NATIONALUM,2024-03-28,137.3,143.75,135.65,141.45,141.45,3360000,448.0,71527500,-3330000
2024-03-13,NATIONALUM,2024-03-28,152.1,153.3,131.25,136.5,136.5,13935000,1858.0,74857500,-13777500
2024-03-12,NATIONALUM,2024-03-28,158.25,159.7,151.8,152.6,152.6,43012500,5735.0,88635000,6832500
2024-03-11,NATIONALUM,2024-03-28,164.9,164.9,157.75,158.9,158.9,22350000,2980.0,81802500,-667500
2024-03-07,NATIONALUM,2024-03-28,164.4,166.95,163.25,163.85,163.85,25740000,3432.0,82470000,2167500
2024-03-06,NATIONALUM,2024-03-28,166.6,166.75,158.45,164.0,164.0,40920000,5456.0,80302500,-1245000
2024-03-05,NATIONALUM,2024-03-28,167.05,169.7,166.05,167.25,167.25,27375000,3650.0,81547500,1980000
2024-03-04,NATIONALUM,2024-03-28,167.0,171.55,163.3,167.85,167.85,67597500,9013.0,79567500,5362500
2024-03-02,NATIONALUM,2024-03-28,162.3,167.7,161.5,167.1,167.1,22185000,2958.0,74205000,4020000
2024-03-01,NATIONALUM,2024-03-28,158.9,162.95,158.5,161.95,161.95,34852500,4647.0,70185000,5970000
2024-02-29,NATIONALUM,2024-02-29,152.05,156.9,151.6,155.75,155.95,29865000,3982.0,5355000,-13335000
2024-02-28,NATIONALUM,2024-02-29,155.25,158.55,151.4,152.15,152.15,24090000,3212.0,18690000,-10050000
2024-02-27,NATIONALUM,2024-02-29,156.45,158.85,154.35,155.6,155.6,26865000,3582.0,28740000,-10110000
2024-02-26,NATIONALUM,2024-02-29,160.15,162.4,154.7,157.15,157.15,37627500,5017.0,38850000,-13950000
2024-02-23,NATIONALUM,2024-02-29,161.95,162.1,158.2,158.9,158.9,2407500,321.0,52800000,-2407500
2024-02-22,NATIONALUM,2024-02-29,156.55,160.4,151.15,159.65,159.65,2482500,331.0,55207500,-2475000
2024-02-21,NATIONALUM,2024-02-29,160.9,163.0,153.2,154.85,154.85,4912500,655.0,57682500,-4905000
2024-02-20,NATIONALUM,2024-02-29,160.95,161.7,158.05,158.95,158.95,1852500,247.0,62587500,-1852500
2024-02-19,NATIONALUM,2024-02-29,162.9,163.6,157.65,158.55,158.55,5280000,704.0,64440000,-5280000
2024-02-16,NATIONALUM,2024-02-29,157.5,167.75,156.75,161.1,161.1,96990000,12932.0,69720000,6690000
2024-02-15,NATIONALUM,2024-02-29,156.5,158.45,151.85,156.2,156.2,6915000,922.0,63030000,-2782500
2024-02-14,NATIONALUM,2024-02-29,142.9,157.45,142.6,154.35,154.35,18240000,2432.0,65812500,-17445000
2024-02-13,NATIONALUM,2024-02-29,143.0,143.7,136.85,140.6,140.6,55642500,7419.0,83257500,1807500
2024-02-12,NATIONALUM,2024-02-29,158.15,160.35,141.4,142.75,142.75,63892500,8519.0,81450000,9157500
2024-02-09,NATIONALUM,2024-02-29,160.5,160.9,145.0,157.1,157.1,9562500,1275.0,72292500,-3915000
2024-02-08,NATIONALUM,2024-02-29,161.0,163.0,156.2,159.45,159.45,3300000,440.0,76207500,-3270000
2024-02-07,NATIONALUM,2024-02-29,165.65,165.65,157.8,160.95,160.95,4740000,632.0,79477500,-4732500
2024-02-06,NATIONALUM,2024-02-29,156.0,163.1,153.75,162.3,162.3,13275000,1770.0,84210000,-13275000
2024-02-05,NATIONALUM,2024-02-29,154.0,161.55,152.85,155.75,155.75,91590000,12212.0,97485000,1477500
2024-02-02,NATIONALUM,2024-02-29,148.7,158.0,147.35,154.05,154.05,86947500,11593.0,96007500,2415000
2024-02-01,NATIONALUM,2024-02-29,153.0,153.0,146.7,148.0,148.0,44857500,5981.0,93592500,3150000
2024-01-31,NATIONALUM,2024-02-29,147.5,151.2,146.75,150.25,150.25,45030000,6004.0,90442500,682500
2024-01-30,NATIONALUM,2024-02-29,147.65,150.1,145.55,146.45,146.45,56392500,7519.0,89760000,870000
2024-01-29,NATIONALUM,2024-02-29,145.95,149.0,141.95,146.25,146.25,77707500,10361.0,88890000,6855000
2024-01-25,NATIONALUM,2024-02-29,138.0,143.65,134.9,142.35,142.35,131235000,17498.0,82035000,56422500
2024-01-24,NATIONALUM,2024-01-25,129.5,138.0,127.0,136.3,136.3,16230000,2164.0,39127500,-9090000
2024-01-23,NATIONALUM,2024-01-25,137.15,137.7,122.35,127.0,127.0,6390000,852.0,48217500,-6285000
2024-01-20,NATIONALUM,2024-01-25,133.8,139.45,133.65,134.75,134.75,4065000,542.0,54502500,-4065000
2024-01-19,NATIONALUM,2024-01-25,132.85,136.6,132.45,133.8,133.8,2355000,314.0,58567500,-2355000
2024-01-18,NATIONALUM,2024-01-25,131.7,133.05,125.0,131.15,131.15,4012500,535.0,60922500,-3990000
2024-01-17,NATIONALUM,2024-01-25,136.7,137.55,132.75,133.75,133.75,6675000,890.0,64912500,-6172500
2024-01-16,NATIONALUM,2024-01-25,138.75,144.5,136.5,139.3,139.3,131902500,17587.0,71085000,7275000
2024-01-15,NATIONALUM,2024-01-25,130.75,136.0,129.4,135.7,135.7,4762500,635.0,63810000,-2910000
2024-01-12,NATIONALUM,2024-01-25,132.0,133.65,131.3,131.7,131.7,1252500,167.0,66720000,-1252500
2024-01-11,NATIONALUM,2024-01-25,130.3,132.05,129.65,131.45,131.45,510000,68.0,67972500,-510000
2024-01-10,NATIONALUM,2024-01-25,132.1,133.8,127.7,131.45,131.45,3495000,466.0,68482500,-3495000
2024-01-09,NATIONALUM,2024-01-25,126.0,130.05,123.7,128.95,128.95,2092500,279.0,71977500,-2085000
2024-01-08,NATIONALUM,2024-01-25,128.25,129.8,123.85,124.8,124.8,2955000,394.0,74062500,-2947500
2024-01-05,NATIONALUM,2024-01-25,132.8,133.5,128.25,129.35,129.35,5175000,690.0,77010000,-5167500
2024-01-04,NATIONALUM,2024-01-25,130.4,133.2,130.3,131.35,131.35,5880000,784.0,82177500,-5880000
