Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-19,PETRONET,2506901,,1282923,2260.0,3833.33,69.62,High,High,,Low,-0.05,-0.03,-1.18,4.24,2.54,1.7000000000000002,Medium,-0.75,Low Demand,Very High,Very High,High,,79.0,-0.9500000000000028,79.05,-0.25,0.04999999999999716,-0.88,,96800.0,0.0,79.75,80.0,81.3,78.5,80.07,8008000.0,2010-01-28,,ShortBuildUp,0.5,2.3,2.8,False,0.0,NoSwipe,Bearish,-0.009448889197932075,-0.75,Low Demand,78.4337110604328,,,,,,,,0.08,,Buy,0.4900000000000091,0.41,0.77,1.59,False,2.21,1.65,True,-0.75,14.734557886931105,-11.050918415198328,,-2.9917415964970296e-07,,,,False
2010-01-20,PETRONET,2868485,,1593105,794.12,1280.0,61.18,High,High,,Medium,0.17,0.1,-1.18,-14.41,-8.47,-5.9399999999999995,Medium,-2.4,Strong Supply,Very High,Very High,High,,76.6,-2.200000000000003,76.85,0.26000000000000023,0.25,-0.66,,378400.0,0.0,79.0,80.0,80.0,76.3,77.46,8386400.0,2010-01-28,,ShortBuildUp,0.3,3.4,3.7,False,0.0,NoSwipe,Bearish,-0.030850775720476342,-2.4000000000000057,Strong Supply,78.5224900353638,,,,,,,,-0.11,,Sell,0.28000000000000114,0.39,0.53,1.42,False,2.81,1.95,True,-2.4000000000000057,14.869294573796516,-35.68630697711172,,-8.366785951469175e-07,,,,False
2010-01-21,PETRONET,3931301,,2118167,318.52,336.0,5.49,Very High,Very High,,Low,0.54,0.5,-1.18,-45.76,-42.37,-3.3900000000000006,Medium,0.15,Strong Supply,Very High,Very High,Low,,76.75,-0.1499999999999914,76.7,-0.4,-0.04999999999999716,-0.58,,-1095600.0,0.0,76.6,76.4,78.5,74.5,75.96,7290800.0,2010-01-28,,LongUnwinding,2.25,1.75,4.0,True,2.35,CandleLowSwipe,Bullish,0.001956309720761773,0.15000000000000568,Strong Supply,78.57426025407796,,,,,,,,-0.2,,Sell,0.14000000000000057,0.34,1.39,1.52,False,2.28,1.92,True,0.15000000000000568,15.184480972319712,2.277672145848043,,3.8155307873908835e-08,,,,False
2010-01-22,PETRONET,9354267,,4594343,151.3,147.01,2.84,Very High,Very High,,Low,2.3,2.51,-1.18,-194.92,-212.71,17.79000000000002,High,1.75,Strong Demand,High,High,Low,,78.5,1.75,78.45,0.0,-0.04999999999999716,0.14,,-2428800.0,0.0,76.75,73.75,79.9,72.95,77.28,4862000.0,2010-01-28,,ShortCovering,5.55,1.4,6.95,False,0.0,NoSwipe,Bullish,0.02254523832105626,1.75,Strong Demand,78.49280204841966,,,,,,,,-0.17,,Sell,0.12999999999999545,0.3,3.47,2.02,True,1.84,1.83,True,1.75,16.05134316079902,28.089850531398287,,1.8708039871002187e-07,,,,False
2010-01-25,PETRONET,3458017,,1678060,613.04,468.75,23.54,High,Very High,,Medium,0.23,0.32,-1.18,-19.49,-27.12,7.630000000000003,High,-2.4,Strong Supply,Very High,Very High,Medium,,76.1,-2.200000000000003,76.25,0.26000000000000023,0.15000000000000568,-0.78,,-695200.0,0.0,78.5,77.1,78.7,75.5,77.49,4166800.0,2010-01-28,,LongUnwinding,0.6,2.6,3.2,False,0.0,,Bearish,-0.031050359920723025,-2.4000000000000057,Strong Supply,78.50985757826997,,,,,,,,-0.25,,Sell,-0.01999999999999602,0.23,2.04,1.85,True,2.22,1.95,True,-2.4000000000000057,15.056205861349785,-36.13489406723957,,-6.940393873135978e-07,,,,False
2010-01-27,PETRONET,1726128,,757504,180.95,268.75,48.52,Medium,Medium,,Low,-0.42,-0.32,-1.18,35.59,27.12,8.470000000000002,High,-2.1,Low Demand,Very High,Very High,High,,74.0,-2.299999999999997,73.95,-0.26000000000000023,-0.04999999999999716,-0.89,,-2006400.0,0.0,76.1,75.0,76.6,73.85,75.1,2160400.0,2010-01-28,,LongUnwinding,0.15,2.6,2.75,False,0.0,NoSwipe,Bearish,-0.027983171663469975,-2.0999999999999943,Low Demand,78.49957462524128,,,,,,,,-0.4,,Sell,-0.269999999999996,0.13,1.09,1.65,False,2.41,2.06,True,-2.0999999999999943,14.3613913077831,-30.15892174634443,,-1.216595756513998e-06,,,,False
2010-01-28,PETRONET,3121177,,1380402,6000.0,721.05,87.98,High,High,,Low,0.02,0.19,-1.18,-1.69,-16.1,14.410000000000002,High,3.35,Strong Demand,Very High,Very High,High,,77.35,3.299999999999997,77.25,-0.07000000000000028,-0.09999999999999432,-0.67,,-853600.0,0.0,74.0,75.2,78.15,74.5,76.51,1306800.0,2010-01-28,,ShortCovering,2.85,0.8,3.65,False,0.0,NoSwipe,Bullish,0.044275483814904426,3.3499999999999943,Strong Demand,78.27989901249163,,,,,,,,-0.3,,Sell,-0.23999999999999488,0.06,1.97,1.79,True,1.6,1.86,False,3.3499999999999943,14.953720732236937,50.09496445299365,,1.0733130482507061e-06,,,,False
2010-01-29,PETRONET,2809508,,829449,218.92,1575.0,619.44,Medium,High,,Medium,-0.37,0.08,-1.18,31.36,-6.78,38.14,Very High,1.35,Speculative Demand,Very High,Very High,Very High,,78.7,1.7999999999999972,79.05,0.5800000000000001,0.3499999999999943,-0.13,,448800.0,0.0,77.35,76.5,80.7,74.85,77.97,4611200.0,2010-02-25,,LongBuildUp,3.85,2.0,5.85,False,0.0,NoSwipe,Bullish,0.01730257840428262,1.3500000000000085,Speculative Demand,78.27589413798037,,,,,,,,-0.16,,Sell,-0.14000000000000057,0.02,2.91,2.02,True,1.8,1.88,False,1.3500000000000085,14.848519937012094,20.045501914966454,,4.805111784696853e-07,,,,False
2010-02-01,PETRONET,1065265,,227219,47.5,107.02,125.31,Low,Low,,Medium,-0.8,-0.57,-1.18,67.8,48.31,19.489999999999995,High,-0.6,Low Demand,Medium,High,Very High,,78.1,-0.7999999999999972,78.25,-0.25,0.15000000000000568,-1.05,,-52800.0,0.0,78.7,79.1,79.9,77.8,78.85,4558400.0,2010-02-25,88.03039994,LongUnwinding,0.3,1.8,2.1,False,0.0,,Bearish,-0.00765309857771701,-0.6000000000000085,Low Demand,78.16704798016855,,,,,,,,-0.08,,Sell,-0.0799999999999983,-0.0,1.61,1.83,False,1.8,1.87,False,-0.6000000000000085,13.878734152464615,-8.327240491478888,,-5.632401327369326e-07,,,,False
2010-02-02,PETRONET,1212669,,285747,55.26,131.37,137.73,Low,Medium,,Medium,-0.76,-0.51,-1.18,64.41,43.22,21.189999999999998,High,-1.15,Low Demand,Medium,High,Very High,,76.95,-1.0999999999999943,77.15,0.06000000000000005,0.20000000000000284,-0.51,0.06,-184800.0,0.04,78.1,80.8,80.8,76.5,78.52,4373600.0,2010-02-25,88.09493327,LongUnwinding,0.45,3.85,4.3,True,1.17,CandleOpenHighSwipe,Bearish,-0.014834196560752133,-1.1499999999999915,Low Demand,77.70452935687203,,,,,,,,-0.1,,Sell,-0.13000000000000966,-0.03,1.03,1.68,False,2.83,2.17,True,-1.1499999999999915,14.008334273524383,-16.10958441455292,,-9.483214298378135e-07,,,,False
2010-02-03,PETRONET,968886,,316348,59.46,93.44,57.15,Low,Low,,Medium,-0.74,-0.61,-1.18,62.71,51.69,11.020000000000003,High,1.35,Low Supply,Medium,High,High,,78.3,1.5499999999999972,78.7,0.2599999999999998,0.4000000000000057,-1.14,-0.41,264000.0,-0.25,76.95,77.0,78.75,77.0,77.97,4637600.0,2010-02-25,87.68426665,LongBuildUp,1.3,0.45,1.75,False,0.0,,Bullish,0.017391742711869718,1.3499999999999943,Low Supply,77.50138509419318,,,,,,,,-0.03,,Sell,-0.06999999999999318,-0.04,1.16,1.64,False,1.64,1.91,False,1.3499999999999943,13.783902236893121,18.608268019805635,,1.393352778345434e-06,,,,False
2010-02-04,PETRONET,2120024,,667575,140.82,555.56,294.52,Medium,High,,Low,-0.49,-0.18,-1.18,41.53,15.25,26.28,Very High,-3.0,Low Demand,High,Very High,Very High,,75.3,-3.3500000000000085,75.35,-0.4299999999999997,0.04999999999999716,-0.42,-0.06,-26400.0,-0.03,78.3,78.7,79.55,74.9,77.6,4611200.0,2010-02-25,87.62559999,LongUnwinding,0.4,4.25,4.65,True,1.06,CandleHighSwipe,Bearish,-0.039067468190910226,-3.0,Low Demand,77.23718875691368,,,,,,,,-0.15,,Sell,-0.21999999999999886,-0.07,0.78,1.51,False,2.94,2.26,True,-3.0,14.566937967338832,-43.7008139020165,,-1.4150783198680769e-06,,,,False
2010-02-05,PETRONET,2421401,,1206617,972.73,1585.71,63.02,High,High,,Low,-0.11,-0.07,-1.18,9.32,5.93,3.3900000000000006,High,-1.75,Low Demand,Very High,Very High,High,,73.55,-1.8999999999999917,73.45,-0.20000000000000018,-0.09999999999999432,-1.07,0.38,-268400.0,0.24,75.3,73.0,74.1,72.1,73.42,4342800.0,2010-02-25,88.00693328,LongUnwinding,1.45,0.55,2.0,False,0.0,NoSwipe,Bullish,-0.02351468775840093,-1.75,Low Demand,76.79283071619558,,,,,,,,-0.31,,Sell,-0.46000000000000796,-0.15,1.12,1.51,False,1.75,2.01,False,-1.75,14.699856856239915,-25.72474949841985,,-7.227220935318024e-07,,,,False
2010-02-06,PETRONET,287852,,89095,31.11,37.21,19.61,Low,Low,,Medium,-0.9,-0.86,-1.18,76.27,72.88,3.3900000000000006,High,1.75,Low Supply,Medium,Medium,Medium,,75.3,2.299999999999997,75.75,0.75,0.45000000000000284,-0.99,,114400.0,0.0,73.55,75.25,76.15,73.8,74.92,4457200.0,2010-02-25,,LongBuildUp,1.5,0.9,2.35,False,0.0,NoSwipe,Doji,0.02351468775840093,1.75,Low Supply,76.70344140893282,,,,,,,,-0.3,,Sell,-0.5200000000000102,-0.22,1.31,1.51,False,1.32,1.84,False,1.75,12.570201738143046,21.997853041750332,,6.079513083112155e-06,,,,False
2010-02-08,PETRONET,2335242,,732866,168.18,1080.0,542.17,Medium,High,,Medium,-0.44,-0.1,-1.18,37.29,8.47,28.82,Very High,-1.55,Low Demand,High,Very High,Very High,,73.75,-1.7999999999999972,73.95,-0.31999999999999984,0.20000000000000284,-0.85,-0.86,404800.0,-0.54,75.3,75.3,75.4,72.5,73.78,4862000.0,2010-02-25,87.14453337,ShortBuildUp,1.25,1.65,2.9,False,0.0,NoSwipe,Bearish,-0.02079913958591817,-1.5499999999999972,Low Demand,76.50546966316581,77.51580481385406,,,,0.0,-1.01,-1.01,-0.36,,Sell,-0.6700000000000017,-0.31,1.28,1.48,False,1.49,1.82,False,-1.5499999999999972,14.663626083971813,-22.72862043015627,,-6.637427726976464e-07,,,,False
2010-02-09,PETRONET,4534740,,2646570,228.26,263.89,15.61,Very High,Very High,,Medium,0.92,0.72,-1.18,-77.97,-61.02,-16.949999999999996,Medium,-2.45,Strong Supply,Very High,Very High,Medium,,71.3,-2.3500000000000085,71.6,0.13999999999999968,0.29999999999999716,-0.73,-1.01,682000.0,-0.63,73.75,73.7,74.0,70.6,71.84,5544000.0,2010-02-25,86.13546681,ShortBuildUp,0.7,2.7,3.4,False,0.0,NoSwipe,Bearish,-0.03378466779967937,-2.450000000000003,Strong Supply,75.49631102404499,77.25910647422099,-0.75,,,-0.6,-1.76,-1.16,-0.51,Sell,Sell,-0.9500000000000028,-0.44,0.99,1.4,False,2.09,1.94,True,-2.450000000000003,15.327278308024555,-37.5518318546602,,-5.402735327714495e-07,,,,False
2010-02-10,PETRONET,1317970,,428089,78.79,145.83,85.09,Low,Medium,,Medium,-0.66,-0.48,-1.18,55.93,40.68,15.25,High,0.15,Neutral,High,High,High,,71.45,0.0,71.6,-0.21,0.14999999999999147,-1.06,0.36,-268400.0,0.23,71.3,72.0,73.2,71.15,72.24,5275600.0,2010-02-25,86.49333344,Undecisive,0.3,1.75,2.05,False,0.0,,Bearish,0.002101576955626072,0.15000000000000568,Neutral,75.11635778008333,77.25876201614972,-0.38,,,-0.78,-2.14,-1.36,-0.57,Sell,Sell,-1.1500000000000057,-0.58,0.64,1.3,False,1.92,1.92,False,0.15000000000000568,14.091603232025294,2.1137404848038743,,1.1381139176157704e-07,,,,False
2010-02-11,PETRONET,1120317,,536544,103.45,114.55,10.73,Low,Low,,Medium,-0.58,-0.55,-1.18,49.15,46.61,2.539999999999999,High,1.05,Low Supply,High,High,Low,,72.5,1.2000000000000028,72.8,0.20999999999999996,0.29999999999999716,-1.27,0.04,-61600.0,0.03,71.45,72.0,73.1,71.9,72.73,5214000.0,2010-02-25,86.5344001,ShortCovering,0.6,0.6,1.2,False,0.0,,Bullish,0.014588657484752687,1.0499999999999972,Low Supply,75.01282616538131,77.25567442709671,-0.1,,,-0.71,-2.24,-1.53,-0.5,Sell,Sell,-1.210000000000008,-0.71,0.62,1.23,False,1.26,1.73,False,1.0499999999999972,13.929122238938511,14.625578350885398,,9.372347290989936e-07,,,,False
2010-02-15,PETRONET,642559,,242585,49.37,61.64,24.85,Low,Low,,Low,-0.79,-0.73,-1.18,66.95,61.86,5.090000000000003,High,-0.55,Low Demand,Medium,High,Medium,,71.95,-0.7999999999999972,72.0,-0.3400000000000001,0.04999999999999716,-1.14,0.01,-13200.0,0.01,72.5,72.65,73.0,71.25,72.15,5200800.0,2010-02-25,86.54613344,LongUnwinding,0.7,1.05,1.75,True,0.9,CandleLowSwipe,Bearish,-0.007615128527252324,-0.5499999999999972,Low Demand,74.6742360508634,77.25240178974248,-0.34,,,-0.84,-2.58,-1.74,-0.47,Sell,Sell,-1.2900000000000063,-0.82,0.66,1.18,False,1.16,1.63,False,-0.5499999999999972,13.373213920329281,-7.355267656181066,,-8.559525273165533e-07,,,,False
2010-02-16,PETRONET,1240814,,527884,100.0,136.0,36.0,Low,Medium,,Medium,-0.59,-0.5,-1.18,50.0,42.37,7.630000000000003,High,1.95,Low Supply,High,High,Medium,,73.9,2.0,74.0,0.06999999999999984,0.09999999999999432,-0.85,0.12,-198000.0,0.08,71.95,72.0,74.2,71.3,73.11,5002800.0,2010-02-25,86.66933342,ShortCovering,2.6,0.3,2.9,False,0.0,NoSwipe,Bullish,0.026741394620779957,1.9500000000000028,Low Supply,74.07790973813793,77.18683217018612,-0.53,,,-1.09,-3.11,-2.02,-0.29,Sell,Sell,-1.1899999999999977,-0.9,1.63,1.31,True,0.73,1.44,False,1.9500000000000028,14.031278173824012,27.360992438956863,,1.5715489992859548e-06,,,,False
2010-02-17,PETRONET,785985,,242724,49.37,76.12,54.18,Low,Low,,Low,-0.79,-0.67,-1.18,66.95,56.78,10.170000000000002,High,-0.25,Low Demand,Medium,High,High,,73.65,-0.2999999999999971,73.7,-0.06999999999999995,0.04999999999999716,-1.2,0.02,-136400.0,0.02,73.9,75.0,75.0,73.5,73.94,4866400.0,2010-02-25,86.68693342,LongUnwinding,0.15,1.35,1.5,True,1.09,CandleOpenHighSwipe,Bearish,-0.00338868504551737,-0.25,Low Demand,73.82306224796862,76.97533552960174,-0.04,,,-0.91,-3.15,-2.24,-0.18,Sell,Sell,-1.1199999999999903,-0.94,0.89,1.2,False,1.04,1.42,False,-0.25,13.574692987259777,-3.393673246814944,,-3.1807222784149824e-07,,,,False
2010-02-18,PETRONET,518796,,125878,35.63,53.25,49.45,Low,Low,,Medium,-0.87,-0.77,-1.18,73.73,65.25,8.480000000000004,High,-0.9,Low Demand,Medium,Medium,High,,72.75,-0.8500000000000085,72.85,0.07000000000000006,0.09999999999999432,-1.2,-0.11,-167200.0,-0.06,73.65,74.0,74.0,72.5,73.17,4699200.0,2010-02-25,86.57546677,LongUnwinding,0.25,1.25,1.5,False,0.0,NoSwipe,Bearish,-0.01229523685703704,-0.9000000000000057,Low Demand,73.51969014220928,76.90120008804898,-0.23,,,-0.91,-3.38,-2.47,-0.14,Sell,Sell,-1.1200000000000045,-0.98,0.57,1.11,False,1.14,1.4,False,-0.9000000000000057,13.15926602129447,-11.8433394191651,,-1.7347859274165678e-06,,,,False
2010-02-19,PETRONET,533279,,170895,40.48,53.25,31.55,Low,Low,,Low,-0.84,-0.77,-1.18,71.19,65.25,5.939999999999998,High,-0.5,Low Demand,Medium,Medium,Medium,,72.25,-0.5499999999999972,72.3,-0.06000000000000005,0.04999999999999716,-1.2,0.51,-545600.0,0.33,72.75,72.0,73.0,71.5,72.23,4153600.0,2010-02-25,87.08586671,LongUnwinding,0.75,0.75,1.5,False,0.0,NoSwipe,Bullish,-0.0068965790590604925,-0.5,Low Demand,73.23780635219964,76.69258374055381,-0.07,,,-0.78,-3.45,-2.67,-0.13,Sell,Sell,-1.1400000000000006,-1.01,0.66,1.08,False,0.95,1.31,False,-0.5,13.18680001835229,-6.593400009176145,,-9.375955175433497e-07,,,,False
2010-02-22,PETRONET,514494,,226915,47.5,53.25,12.11,Low,Low,,Low,-0.8,-0.77,-1.18,67.8,65.25,2.549999999999997,High,-0.8,Low Demand,Medium,Medium,Low,,71.45,-0.8499999999999943,71.45,-0.06999999999999984,0.0,-0.92,-0.25,-382800.0,-0.15,72.25,72.8,73.75,71.1,72.24,3770800.0,2010-02-25,86.83946674,LongUnwinding,0.35,2.3,2.65,True,1.05,CandleHighSwipe,Bearish,-0.011134422616665418,-0.7999999999999972,Low Demand,72.765414798012,76.22902247821523,-0.01,,,-0.64,-3.46,-2.82,-0.15,Sell,Sell,-1.2000000000000028,-1.05,0.51,1.01,False,1.62,1.45,True,-0.7999999999999972,13.150939172380662,-10.520751337904493,,-1.554925810602256e-06,,,,False
