Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2019-07-25,MRF,4636,2467.0,2159,65.52,15.79,75.9,Medium,Low,Medium,Low,-0.29,-0.57,-0.48,60.42,118.75,-58.33,Medium,84.3,Low Supply,Medium,Low,High,54132.17,54112.9,73.85000000000582,54116.55,-0.01999999999999999,3.650000000001455,-0.5,0.53,-4990.0,0.42,54028.6,54025.0,54483.6,53800.0,54019.48,700.0,2019-07-25,91.0682298,ShortCovering,312.9,370.7,683.6,False,0.0,,Bullish,0.0015590687585369523,84.30000000000291,Low Supply,55021.61946753797,55439.12518837183,-10.36,0.0,,-261.32,-417.51,-156.19,-231.1,Sell,Sell,-394.2700000000041,-163.17,349.03,448.49,False,505.62,580.31,False,84.30000000000291,8.441607204459642,711.6274873359723,1.8792055127685448,0.018183779119931603,0.2884586491025425,0.0,0.0,False
2019-07-26,MRF,2683,1728.0,604,7.58,16.44,116.89,Low,Low,Low,Very High,-0.66,-0.73,-0.61,108.2,119.67,-11.469999999999999,High,225.6,Low Supply,Low,Low,Very High,54440.08,54338.5,499.4499999999971,54616.0,0.5,277.5,-0.24,-0.01,-140.0,-0.01,54112.9,54000.0,54981.75,54000.0,54491.44,23870.0,2019-08-29,91.05517833,ShortCovering,338.5,643.25,981.75,True,0.92,CandleHighSwipe,Bullish,0.0041603948940629465,225.59999999999854,Low Supply,54989.02418677526,55434.7337539412,-28.2,0.0,,-231.61,-445.71,-214.1,-191.19,Sell,Sell,-402.1599999999962,-210.97,343.76,438.49,False,574.44,589.3,False,225.59999999999854,7.894690850425624,1781.0422558560092,1.552662037037037,0.08408497950055853,1.0306957499166718,0.0,0.0,False
2019-07-29,MRF,7924,3523.0,3979,300.0,9.68,96.77,High,Medium,Medium,High,0.14,-0.31,-0.28,-50.0,110.71,-160.70999999999998,Low,-553.2,Low Demand,Very High,Low,Very High,53985.1,53785.3,-642.4000000000015,53973.6,-0.15999999999999992,188.29999999999563,-0.09,,2320.0,0.0,54338.5,54340.0,54660.0,53510.0,53874.34,26190.0,2019-08-29,,ShortBuildUp,275.3,874.7,1150.0,False,0.0,NoSwipe,Bearish,-0.01023280401050286,-553.1999999999971,Low Demand,54787.02170311112,55362.69582567658,-129.96,0.0,,-289.26,-575.67,-286.41,-189.55,Sell,Sell,-447.90000000000146,-258.35,309.53,423.65,False,724.57,630.07,True,-553.1999999999971,8.977651407818442,-4966.436758805136,2.249219415271076,-0.06981322564361397,-1.4097180694876914,0.0,0.0,False
2019-07-30,MRF,4885,2479.0,2497,123.81,14.55,88.25,Medium,Low,Medium,Medium,-0.21,-0.55,-0.47,44.68,117.02,-72.34,Low,-6.8,Low Demand,High,Low,High,53913.75,53778.5,-139.4499999999971,53834.15,-0.25,55.650000000001455,-0.56,-0.55,610.0,-0.43,53785.3,53990.0,54289.75,53673.0,53823.76,26800.0,2019-08-29,90.50049106,ShortBuildUp,105.5,511.25,616.75,False,0.0,,Bearish,-0.00012643658943112257,-6.80000000000291,Low Demand,54631.053158959694,55332.293385920224,-125.57,0.0,,-331.86,-701.24,-369.38,-176.65,Sell,Sell,-479.1599999999962,-302.51,207.52,394.73,False,617.91,613.1,True,-6.80000000000291,8.493924564476883,-57.75868703846752,1.9705526421944333,-0.0013920163766638505,-0.023299187994541153,0.0,0.0,False
2019-07-31,MRF,5426,3668.0,1849,27.78,49.02,76.46,Medium,Low,Medium,Very High,-0.36,-0.51,-0.26,138.46,196.15,-57.69,Medium,-229.75,Low Demand,Low,Medium,High,53328.77,53548.75,-14.5,53819.65,0.4,270.90000000000146,-0.08,-0.64,2620.0,-0.5,53778.5,53801.0,53801.0,52636.55,53211.7,29420.0,2019-08-29,89.86096927,ShortBuildUp,912.2,252.25,1164.45,False,0.0,NoSwipe,Bearish,-0.004281305091387466,-229.75,Low Demand,54404.95512903758,55232.85291461283,-126.66,0.0,,-366.82,-827.9,-461.08,-171.21,Sell,Sell,-516.5299999999988,-345.32,559.86,441.77,True,435.08,561.55,False,-229.75,8.598957493218878,-1975.610484067037,1.4792802617230099,-0.04234242535938076,-0.5386070021993014,0.0,0.0,False
2019-08-01,MRF,5918,4240.0,2769,7.14,68.09,853.64,High,Medium,High,Very High,-0.14,-0.47,-0.15,93.33,313.33,-220.0,Low,-193.15,Low Demand,Low,High,Very High,53444.65,53355.6,-194.65000000000143,53625.0,0.0,269.40000000000146,-0.42,-0.05,310.0,-0.04,53548.75,53450.0,53878.35,53100.0,53455.3,29740.0,2019-08-29,89.80606517,ShortBuildUp,255.6,522.75,778.35,True,0.14,CandleHighSwipe,Bearish,-0.003613514514070104,-193.15000000000146,Low Demand,54195.04867396534,55120.55483589408,-97.61,0.0,,-371.54,-925.51,-553.97,-167.99,Sell,Sell,-555.3099999999977,-387.32,407.73,424.85,False,478.91,556.01,False,-193.15000000000146,8.685753832960154,-1677.6533528362663,1.3957547169811322,-0.03263771544440714,-0.39567296057459117,0.0,0.0,False
2019-08-02,MRF,5861,3659.0,1664,35.0,44.68,27.66,Medium,Medium,Medium,High,-0.4,-0.47,-0.26,153.85,180.77,-26.920000000000016,Medium,513.95,Low Supply,Medium,Medium,Medium,53521.75,53869.55,429.25,54054.25,-0.15999999999999992,184.6999999999971,0.54,-0.07,-220.0,-0.05,53355.6,53050.0,54284.55,52411.15,53276.72,29530.0,2019-08-29,89.73918547,ShortCovering,1458.4,415.0,1873.4,True,0.75,CandleHighSwipe,Bullish,0.009586443777235942,513.9500000000044,Low Supply,53982.48545898169,54965.391911340936,-57.4,0.0,,-343.15,-982.91,-639.76,-120.86,Sell,Sell,-538.3899999999994,-417.53,933.06,518.81,True,446.96,535.86,False,513.9500000000044,8.676075516476429,4459.069011693098,1.601803771522274,0.08768981402491118,1.2186578332039077,0.0,0.0,False
2019-08-05,MRF,3159,1827.0,907,1.72,14.49,742.44,Low,Low,Low,Medium,-0.58,-0.69,-0.59,98.31,116.95,-18.64,High,-516.65,Low Demand,Low,Low,Very High,53317.97,53352.9,-625.8499999999985,53428.4,-0.19999999999999996,75.5,-0.49,-0.02,20.0,-0.01,53869.55,53250.0,53650.0,52951.0,53296.67,29560.0,2019-08-29,89.71961092,ShortBuildUp,401.9,297.1,699.0,False,0.0,,Bullish,-0.009637048930537517,-516.6500000000015,Low Demand,53861.78057962595,54842.82696073234,1.86,0.0,,-273.04,-981.05,-708.01,-114.14,Sell,Sell,-560.2000000000044,-446.06,667.48,508.18,True,372.03,501.75,False,-516.6500000000015,8.058010800802085,-4163.171280234409,1.729064039408867,-0.16354859132636956,-2.2786925452842963,0.0,0.0,False
2019-08-06,MRF,2796,1610.0,624,3.08,12.5,305.84,Low,Low,Low,Very High,-0.65,-0.72,-0.63,103.17,114.29,-11.120000000000005,High,518.25,Low Supply,Low,Low,Very High,53722.03,53871.15,711.1500000000015,54139.55,0.3600000000000001,268.40000000000146,-0.31,0.1,-620.0,0.08,53352.9,53200.0,54094.95,53200.0,53751.0,28940.0,2019-08-29,89.81585245,ShortCovering,671.15,223.8,894.95,False,0.0,NoSwipe,Bullish,0.009666749869923663,518.25,Low Supply,53802.97919717153,54764.20311259616,19.83,0.0,,-202.56,-961.22,-758.66,-66.8,Sell,Sell,-529.560000000005,-462.76,669.32,522.99,True,297.91,462.05,False,518.25,7.935945103353701,4112.803549813056,1.7366459627329192,0.1853540772532189,2.5545363663435126,0.0,0.0,False
2019-08-07,MRF,4650,2043.0,2271,111.54,3.51,96.85,Medium,Low,Low,Low,-0.26,-0.57,-0.55,47.27,103.64,-56.37,Medium,127.35,Low Demand,High,Low,Very High,54049.5,53998.5,-243.10000000000585,53896.45,-0.69,-102.05000000000291,-0.44,-0.09,420.0,-0.07,53871.15,54000.0,54450.0,53700.0,54019.32,29360.0,2019-08-29,89.7293982,ShortBuildUp,298.5,450.0,750.0,True,0.0,CandleHighSwipe,Doji,0.0023611842472224254,127.34999999999854,Low Demand,53815.38073491182,54684.12025994194,92.48,0.0,,-88.07,-868.74,-780.67,-21.28,Sell,Sell,-489.3600000000006,-468.08,483.91,502.59,False,373.96,460.33,False,127.34999999999854,8.444622498581403,1075.4226751943293,2.276064610866373,0.027387096774193237,0.526393869404958,0.0,0.0,False
