Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,MRF,14071,,4648,410.0,616.67,50.41,Very High,Very High,,,0.3,0.18,-0.93,-32.26,-19.35,-12.909999999999997,High,-35.65,Neutral,Very High,Very High,Medium,,6370.45,,,,,-0.95,,,0.0,6406.1,6449.4,6498.95,6325.0,6417.2,,,,,45.45,128.5,173.95,False,0.0,NoSwipe,Bearish,-0.0055805506994097,-35.650000000000546,Neutral,,,,,,,,,15.96,,Buy,25.829999999999927,9.87,73.08,67.38,True,114.92,103.97,True,-35.650000000000546,9.551871220788255,-340.5242090211065,,-0.0025335797029351,,,,False,,,,Swing 1,Uptrend,
2010-01-19,MRF,10455,,3148,1760.0,745.45,57.64,High,High,,,-0.05,-0.11,-0.93,5.38,11.83,-6.45,High,-76.3,Neutral,Very High,Very High,Medium,,6294.15,,,,,-0.94,,,0.0,6370.45,6382.0,6460.0,6275.0,6374.49,,,,,19.15,165.85,185.0,False,0.0,NoSwipe,Bearish,-0.0120494801516048,-76.30000000000018,Neutral,6277.877061362196,,,,,,,,11.72,,Buy,24.529999999999745,12.81,46.1,60.63,False,140.4,114.8,True,-76.30000000000018,9.254835611862736,-706.1439571851283,,-0.0072979435676709,,,,False,,,,Swing 1,Uptrend,
2010-01-20,MRF,7790,,2548,365.0,190.63,47.77,High,Medium,,,-0.2,-0.32,-0.93,21.51,34.41,-12.899999999999997,High,-109.15,Neutral,Very High,Very High,Medium,,6185.0,,,,,-0.92,,,0.0,6294.15,6351.0,6352.85,6150.0,6245.36,,,,,35.0,167.85,202.85,False,0.0,NoSwipe,Bearish,-0.0174936247349428,-109.14999999999964,Neutral,6288.421758710316,,,,,,,,3.41,,Buy,17.06999999999971,13.66,40.55,57.21,False,154.13,123.79,True,-109.14999999999964,8.960596138864794,-978.0490685570892,,-0.0140115532734274,,,,False,,,,Swing 1,Uptrend,
2010-01-21,MRF,6884,,2332,272.0,138.46,49.1,Medium,Medium,,,-0.25,-0.39,-0.93,26.88,41.94,-15.06,High,-82.75,Neutral,Very High,High,Medium,,6102.25,,,,,-0.97,,,0.0,6185.0,6185.0,6240.0,6090.0,6170.37,,,,,12.25,137.75,150.0,False,0.0,NoSwipe,Bearish,-0.0134694502155152,-82.75,Neutral,6291.73642935256,,,,,,,,-5.75,,Sell,6.470000000000255,12.22,26.4,51.46,False,145.94,126.09,True,-82.75,8.83695515733143,-731.2580392691758,,-0.0120206275421266,,,,False,,,,Swing 1,Uptrend,
2010-01-22,MRF,10727,,2401,304.35,1062.5,249.1,Medium,High,,,-0.23,-0.08,-0.93,24.73,8.6,16.130000000000003,Very High,-52.1,Neutral,Very High,Very High,Very High,,6050.15,,,,,-0.98,,,0.0,6102.25,6110.0,6149.0,6010.0,6083.82,,,,,40.15,98.85,139.0,False,0.0,NoSwipe,Bearish,-0.0085744905051079,-52.10000000000037,Neutral,6289.518524053582,,,,,,,,-13.54,,Sell,-4.699999999999818,8.84,33.27,50.06,False,122.39,121.69,True,-52.10000000000037,9.280519206597427,-483.5150506637294,,-0.0048569031416053,,,,False,BoS,,BoS,Swing 1,Uptrend,
2010-01-25,MRF,4312,,1420,97.87,55.0,43.8,Low,Low,,,-0.47,-0.6,-0.93,50.54,64.52,-13.979999999999997,High,-7.8,Neutral,High,Medium,Medium,,6042.35,,,,,-1.01,,,0.0,6050.15,6089.75,6120.0,6021.0,6069.94,,,,,21.35,77.65,99.0,False,0.0,,Bearish,-0.0012900559986359,-7.799999999999272,Neutral,6294.291153275399,,,,,,,,-17.94,,Sell,-13.590000000000146,4.35,27.31,46.63,False,100.02,114.71,False,-7.799999999999272,8.369157112588834,-65.27942547818681,,-0.0018089053803337,,,,False,,,,Swing 1,Uptrend,
2010-01-27,MRF,16183,,5650,272.22,365.71,34.34,Very High,Very High,,,0.54,0.35,-0.93,-58.06,-37.63,-20.43,Medium,-380.15,Neutral,Very High,Very High,Medium,,5662.2,,,,,-0.61,,,0.0,6042.35,6059.9,6117.8,5555.0,5843.38,,,,,107.2,455.6,562.8,False,0.0,NoSwipe,Bearish,-0.0649804998519876,-380.15000000000055,Neutral,6254.167833779769,,,,,,,,-38.46,,Sell,-43.720000000000255,-5.26,67.26,53.67,True,277.81,167.93,True,-380.15000000000055,9.691716587516886,-3684.3060607445495,,-0.0234907001174071,,,,False,LL,,,Swing 2,Downtrend,11.526881720430088
2010-01-28,MRF,20888,,3307,4550.0,227.4,95.0,High,Very High,,,-0.02,0.73,-0.93,2.15,-78.49,80.64,Very High,100.55,Neutral,Very High,Very High,High,,5762.75,,,,,-0.9,,,0.0,5662.2,5757.0,5919.0,5685.05,5802.92,,,,,77.7,162.0,233.95,False,0.0,NoSwipe,Doji,0.017602282056444,100.55000000000018,Neutral,6207.43628279441,,,,,,,,-43.73,,Sell,-59.92000000000007,-16.19,72.48,56.39,True,219.91,167.01,True,100.55000000000018,9.946930110378965,1000.1638225986068,,0.0048137686710072,,,,False,,,,Swing 2,Downtrend,22.338709677419356
2010-01-29,MRF,12640,,3013,933.33,1428.57,53.06,High,High,,,-0.09,0.07,-0.93,9.68,-7.53,17.21,Very High,40.2,Neutral,Very High,Very High,Medium,,5802.95,,,,,-0.98,,,0.0,5762.75,5705.0,5839.0,5700.9,5780.11,,,,,102.05,36.05,138.1,False,0.0,,Bullish,0.0069516176087187,40.19999999999982,Neutral,6183.900398261464,,,,,,,,-42.3,,Sell,-69.07000000000062,-26.77,87.26,61.45,True,127.98,147.06,False,40.19999999999982,9.444621667700847,379.6737910415724,,0.0031803797468354,,,,False,,,,Swing 2,Downtrend,26.661290322580626
2010-02-01,MRF,15389,,3839,945.45,420.69,55.5,High,Very High,,,0.11,0.29,-0.93,-11.83,-31.18,19.35,Very High,254.3,Neutral,Very High,Very High,Medium,,6057.25,,,,,-0.79,,,0.0,5802.95,5794.4,6124.0,5770.0,5980.09,,,,,287.25,66.75,354.0,False,0.0,NoSwipe,Bullish,0.0428894927670331,254.30000000000015,Neutral,6172.115064491581,,,,,,,,-25.54,,Sell,-58.69999999999982,-33.16,187.26,85.99,True,97.36,134.94,False,254.30000000000015,9.641408247463852,2451.8101173300597,,0.0165247904347261,,,,False,,,,Swing 2,Downtrend,54.00537634408602
2010-02-02,MRF,14177,,4534,444.44,589.47,32.63,Very High,Very High,,,0.27,0.19,-0.93,-29.03,-20.43,-8.600000000000001,High,-92.1,Neutral,Very High,Very High,Medium,,5965.15,,,,,-0.84,,,0.0,6057.25,6130.0,6225.0,5930.0,6129.16,,,,,35.15,259.85,295.0,True,1.69,CandleOpenHighSwipe,Bearish,-0.0153216997826746,-92.10000000000036,Neutral,6094.415066024807,,,,,,,,-18.34,,Sell,-56.07999999999993,-37.74,111.2,80.56,True,178.61,153.64,True,-92.10000000000036,9.559376212117632,-880.4185491360374,,-0.0064964378923608,,,,False,,,,Swing 2,Downtrend,44.10215053763437
2010-02-03,MRF,9081,,3094,1228.57,322.73,73.73,High,High,,,-0.07,-0.22,-0.93,7.53,23.66,-16.13,High,-2.25,Neutral,Very High,Very High,High,,5962.9,,,,,-0.97,,,0.0,5965.15,6039.4,6082.0,5933.1,6018.68,,,,,29.8,119.1,148.9,False,0.0,,Bearish,-0.0003772620045499,-2.25,Neutral,6017.282508514672,,,,,,,,-12.64,,Sell,-53.53999999999997,-40.9,70.5,75.23,False,148.85,148.5,True,-2.25,9.113939597689829,-20.50636409480212,,-0.0002477700693756,,,,False,,,,Swing 2,Downtrend,43.860215053763405
2010-02-04,MRF,6897,,1977,181.82,138.46,23.85,Medium,Medium,,,-0.33,-0.39,-0.93,35.48,41.94,-6.460000000000001,High,-149.6,Neutral,High,High,Medium,,5813.3,,,,,-0.86,,,0.0,5962.9,5999.0,6068.0,5789.0,5935.88,,,,,24.3,254.7,279.0,False,0.0,NoSwipe,Bearish,-0.0254085440668454,-149.59999999999943,Neutral,5971.233242752954,,,,,,,,-16.16,,Sell,-61.099999999999454,-44.94,47.4,69.95,False,201.78,164.2,True,-149.59999999999943,8.83884181343129,-1322.2907352893162,,-0.0216905901116426,,,,False,,,,Swing 2,Downtrend,27.774193548387117
2010-02-05,MRF,7849,,2663,447.06,200.0,55.26,High,Medium,,,-0.17,-0.31,-0.93,18.28,33.33,-15.049999999999995,High,-93.05,Neutral,Very High,Very High,Medium,,5720.25,,,,,-0.99,,,0.0,5813.3,5700.0,5780.0,5650.5,5723.15,,,,,69.75,59.75,129.5,False,0.0,NoSwipe,Bullish,-0.0161358851210096,-93.05000000000018,Neutral,5926.935637757214,,,,,,,,-22.16,,Sell,-72.64000000000033,-50.48,58.58,69.93,False,130.76,148.84,False,-93.05000000000018,8.968141414126814,-834.4855585845016,,-0.0118550133775003,,,,False,,,,Swing 2,Downtrend,17.768817204301072
2010-02-06,MRF,1310,,510,36.76,10.71,70.87,Low,Low,,,-0.68,-0.84,-0.93,73.12,90.32,-17.19999999999999,High,44.15,Neutral,Medium,Low,High,,5764.4,,,,,-1.05,,,0.0,5720.25,5770.0,5791.0,5740.5,5765.54,,,,,23.9,26.6,50.5,True,0.19,CandleHighSwipe,Bearish,0.0076885612517472,44.14999999999964,Neutral,5906.616719039816,,,,,,,,-21.78,,Sell,-77.69999999999982,-55.92,41.24,65.27,False,78.68,130.93,False,44.14999999999964,7.177782416195197,316.89909367501537,,0.0337022900763356,,,,False,,,,Swing 2,Downtrend,22.516129032258025
2010-02-08,MRF,6318,,1663,126.83,111.36,12.2,Medium,Medium,,,-0.41,-0.44,-0.93,44.09,47.31,-3.219999999999999,High,54.75,Neutral,High,High,Low,,5819.15,,,,,-0.97,,,0.0,5764.4,5758.0,5850.0,5701.0,5801.43,,,,,118.15,30.85,149.0,False,0.0,NoSwipe,Bullish,0.0094531309852481,54.75,Neutral,5887.763496089454,6144.728026756059,,,,0.0,-256.96,-256.96,-16.76,,Sell,-76.88000000000011,-60.12,79.69,70.57,True,54.77,116.33,False,54.75,8.75115798136203,479.1258994795712,,0.0086657169990503,,,,False,,,,Swing 2,Downtrend,28.403225806451577
2010-02-09,MRF,17233,,3482,4750.0,311.36,93.45,High,Very High,,,0.02,0.44,-0.93,-2.15,-47.31,45.16,Very High,206.4,Neutral,Very High,Very High,High,,6025.55,,,,,-0.86,,,0.0,5819.15,5820.0,6074.0,5795.0,5978.93,,,,,230.55,48.45,279.0,False,0.0,NoSwipe,Bullish,0.0348545585501138,206.40000000000052,Neutral,5883.050810294559,6137.233511211972,2.78,,,2.22,-254.18,-256.4,-0.48,Buy,Sell,-60.720000000000255,-60.24,155.12,86.44,True,51.61,106.45,False,206.40000000000052,9.754581429281576,2013.345607003723,,0.0119770208321244,,,,False,,,,Swing 2,Downtrend,50.59677419354841
2010-02-10,MRF,7965,,2477,342.86,210.0,38.75,High,Medium,,,-0.21,-0.3,-0.93,22.58,32.26,-9.68,High,-123.65,Neutral,Very High,Very High,Medium,,5901.9,,,,,-0.9,,,0.0,6025.55,6070.0,6080.0,5852.75,5954.0,,,,,49.15,178.1,227.25,True,0.1,CandleHighSwipe,Bearish,-0.0207344285492379,-123.65000000000056,Neutral,5881.025327129159,6130.317790204477,4.89,,,5.69,-249.29,-254.98,3.2,Buy,Buy,-56.23999999999978,-59.44,102.14,82.77,True,114.85,116.85,False,-123.65000000000056,8.98281222234415,-1110.724731292859,,-0.0155241682360327,,,,False,,,,Swing 2,Downtrend,37.301075268817165
2010-02-11,MRF,4374,,1431,102.17,57.63,43.59,Low,Low,,,-0.46,-0.59,-0.93,49.46,63.44,-13.979999999999997,High,-25.05,Neutral,High,Medium,Medium,,5876.85,,,,,-0.97,,,0.0,5901.9,5950.0,5993.3,5851.0,5933.12,,,,,25.85,116.45,142.3,True,0.03,CandleLowSwipe,Bearish,-0.0042534288895375,-25.049999999999272,Neutral,5895.331499773071,6128.0803189128,16.54,,,17.78,-232.75,-250.53,4.43,Buy,Buy,-53.90000000000055,-58.33,63.99,77.21,False,115.65,116.79,False,-25.049999999999272,8.383433201236713,-210.0050016909736,,-0.0057270233196157,,,,False,,,,Swing 2,Downtrend,34.60752688172047
2010-02-15,MRF,3584,,1144,75.47,40.91,45.79,Low,Low,,,-0.53,-0.66,-0.93,56.99,70.97,-13.979999999999997,High,-35.05,Neutral,High,Medium,Medium,,5841.8,,,,,-0.96,,,0.0,5876.85,5965.0,5966.95,5810.0,5882.16,,,,,31.8,125.15,156.95,False,0.0,NoSwipe,Bearish,-0.0059819355502099,-35.05000000000018,Neutral,5915.385518690844,6109.763285061687,38.37,,,44.92,-194.38,-239.3,3.46,Buy,Buy,-54.0,-57.46,47.9,72.81,False,120.4,118.0,True,-35.05000000000018,8.18423477409482,-286.85742883202494,,-0.0097795758928571,,,,False,,,,Swing 2,Downtrend,30.838709677419374
2010-02-16,MRF,6171,,2465,322.73,106.67,66.95,Medium,Medium,,,-0.22,-0.45,-0.93,23.66,48.39,-24.73,Medium,-57.35,Neutral,Very High,High,High,,5784.45,,,,,-0.99,,,0.0,5841.8,5880.0,5900.0,5770.0,5809.36,,,,,14.45,115.55,130.0,False,0.0,NoSwipe,Bearish,-0.0098656858684336,-57.35000000000037,Neutral,5926.339644038745,6100.77365927413,19.95,,,51.9,-174.43,-226.33,-0.14,Buy,Sell,-57.63999999999942,-57.5,31.17,67.18,False,117.98,117.64,True,-57.35000000000037,8.727616178321068,-500.5287878267164,,-0.0092934694538973,,,,False,,,,Swing 2,Downtrend,24.672043010752667
2010-02-17,MRF,5082,,1601,121.43,72.22,40.53,Medium,Low,,,-0.42,-0.54,-0.93,45.16,58.06,-12.900000000000006,High,45.15,Neutral,High,High,Medium,,5829.6,,,,,-1.02,,,0.0,5784.45,5847.9,5900.0,5810.05,5853.81,,,,,19.55,70.4,89.95,False,0.0,,Bearish,0.0077751047139233,45.15000000000055,Neutral,5912.024177319222,6094.053297749447,-7.6,,,35.44,-182.03,-217.47,0.81,Buy,Buy,-56.49000000000069,-57.3,25.36,62.61,False,94.19,110.84,False,45.15000000000055,8.53346016388011,385.2857263991916,,0.0088842975206612,,,,False,,,,Swing 2,Downtrend,29.526881720430147
2010-02-18,MRF,3454,,1691,132.5,38.81,70.71,Medium,Low,,,-0.4,-0.67,-0.93,43.01,72.04,-29.03000000000001,Medium,-44.45,Neutral,High,Medium,High,,5785.15,,,,,-1.02,,,0.0,5829.6,5829.0,5860.0,5770.0,5813.76,,,,,15.15,74.85,90.0,False,0.0,NoSwipe,Bearish,-0.0076540979373973,-44.45000000000073,Neutral,5884.4830025971405,6090.37409479626,-23.86,,,9.26,-205.89,-215.15,-0.75,Buy,Sell,-58.23999999999978,-57.49,20.26,58.08,False,84.52,105.66,False,-44.45000000000073,8.147288258706624,-362.14696309951535,,-0.0128691372321947,,,,False,,,,Swing 2,Downtrend,24.74731182795695
2010-02-19,MRF,3497,,1269,86.0,40.91,52.43,Low,Low,,,-0.5,-0.66,-0.93,53.76,70.97,-17.21,High,-40.85,Neutral,High,Medium,Medium,,5744.3,,,,,-1.03,,,0.0,5785.15,5750.0,5789.95,5710.1,5752.58,,,,,34.2,45.65,79.85,False,0.0,NoSwipe,Bearish,-0.0070862306422139,-40.849999999999454,Neutral,5864.69174035497,6086.205563014856,-15.62,,,-5.09,-221.51,-216.42,-3.6,Sell,Sell,-61.97999999999956,-58.38,27.23,55.81,False,65.08,97.03,False,-40.849999999999454,8.159660737063376,-333.3221411090345,,-0.0116814412353444,,,,False,,,,Swing 2,Downtrend,20.354838709677438
2010-02-22,MRF,7669,,2319,272.0,181.82,33.15,Medium,Medium,,,-0.25,-0.33,-0.93,26.88,35.48,-8.599999999999998,High,1.4,Neutral,Very High,Very High,Medium,,5745.7,,,,,-0.99,,,0.0,5744.3,5799.0,5839.0,5715.15,5786.31,,,,,30.55,93.3,123.85,True,0.85,CandleOpenHighSwipe,Bearish,0.0002436901665667,1.3999999999996362,Neutral,5852.244709150941,6013.787485276913,59.97,,,43.91,-161.54,-205.45,-4.55,Buy,Sell,-64.06999999999971,-59.52,28.89,53.42,False,79.19,96.5,False,1.3999999999996362,8.94494150776486,12.522918110867549,,0.000182553136002,,,,False,,,,Swing 2,Downtrend,20.505376344086002
2010-02-23,MRF,4301,,1796,144.74,55.0,62.0,Medium,Low,,,-0.38,-0.6,-0.93,40.86,64.52,-23.66,Medium,-49.5,Neutral,High,Medium,Medium,,5696.2,,,,,-1.01,,,0.0,5745.7,5730.0,5774.8,5675.0,5729.54,,,,,21.2,78.6,99.8,False,0.0,NoSwipe,Bearish,-0.0086524631080902,-49.5,Neutral,5858.915330899969,5953.89177679175,66.56,,,88.37,-94.98,-183.35,-7.35,Buy,Sell,-68.71000000000004,-61.36,25.04,50.39,False,78.9,93.93,False,-49.5,8.366602832783736,-414.1468402227949,,-0.0115089514066496,,,,False,,,,Swing 2,Downtrend,15.18279569892471
2010-02-24,MRF,3962,,1561,116.28,47.62,59.05,Low,Low,,,-0.43,-0.63,-0.93,46.24,67.74,-21.499999999999996,Medium,-81.65,Neutral,High,Medium,Medium,,5614.55,,,,,-1.03,,,0.0,5696.2,5680.0,5680.0,5600.0,5634.55,,,,,14.55,65.45,80.0,False,0.0,NoSwipe,Bearish,-0.0144378433494853,-81.64999999999964,Neutral,5848.341802517773,5919.389260070641,23.93,,,89.84,-71.05,-160.89,-13.07,Buy,Sell,-77.69999999999982,-64.63,19.8,47.02,False,72.17,89.84,False,-81.64999999999964,8.284504227258497,-676.4297701556533,,-0.0206082786471478,,,,False,,,,Swing 2,Downtrend,6.403225806451633
2010-02-25,MRF,2910,,1264,86.0,30.99,63.97,Low,Low,,,-0.5,-0.71,-0.93,53.76,76.34,-22.580000000000005,Medium,-0.2,Neutral,High,Medium,High,,5614.35,,,,,-1.05,,,0.0,5614.55,5630.05,5657.0,5600.0,5620.61,,,,,14.35,42.65,57.0,False,0.0,,Bearish,-3.56223672888234e-05,-0.1999999999998181,Neutral,5844.279560173975,5894.278120188435,21.05,,,88.71,-50.0,-138.71,-15.39,Buy,Sell,-83.85999999999967,-68.47,17.07,43.96,False,57.41,83.08,False,-0.1999999999998181,7.975908360165538,-1.5951816720316567,,-6.872852233670725e-05,,,,False,,,,Swing 2,Downtrend,6.381720430107567
2010-02-26,MRF,6567,,2077,200.0,121.43,39.28,Medium,Medium,,,-0.31,-0.42,-0.93,33.33,45.16,-11.829999999999998,High,45.25,Neutral,Very High,High,Medium,,5659.6,,,,,-0.94,,,0.0,5614.35,5620.0,5765.0,5580.0,5663.24,,,,,79.6,105.4,185.0,False,0.0,NoSwipe,Bullish,0.0080273982036338,45.25,Neutral,5789.957723618203,5874.7276120056285,-34.77,,,43.16,-84.77,-127.93,-12.64,Buy,Sell,-84.28000000000065,-71.64,48.34,47.29,True,81.41,86.28,False,45.25,8.789812386190972,397.7390104751415,,0.0068905131719202,,,,False,,,,Swing 2,Downtrend,11.247311827957027
