Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-29,HEROMOTOCO,4927.8,4927.85,4959.95,4745.0,4787.45,4797.88,953917,107834.0,499491,52.36
2024-10-28,HEROMOTOCO,4973.3,4973.3,5015.85,4896.05,4927.8,4944.9,419927,61140.0,200373,47.72
2024-10-25,HEROMOTOCO,5113.6,5120.0,5144.7,4875.0,4973.3,4961.86,709797,88940.0,352658,49.68
2024-10-24,HEROMOTOCO,5145.7,5160.05,5231.2,5093.6,5113.6,5143.71,349453,44771.0,98383,28.15
2024-10-23,HEROMOTOCO,5175.8,5175.8,5280.0,5120.55,5145.7,5202.33,411524,48009.0,200570,48.74
2024-10-22,HEROMOTOCO,5242.25,5263.0,5274.4,5155.0,5175.8,5191.84,531833,53512.0,285599,53.7
2024-10-21,HEROMOTOCO,5216.2,5216.2,5253.85,5085.05,5242.25,5191.05,740720,93937.0,326233,44.04
2024-10-18,HEROMOTOCO,5217.45,5217.45,5288.65,5146.05,5216.2,5222.99,427617,49531.0,196090,45.86
2024-10-17,HEROMOTOCO,5398.2,5363.05,5363.05,5100.0,5217.45,5192.33,1947589,188419.0,815618,41.88
2024-10-16,HEROMOTOCO,5505.65,5505.65,5519.0,5387.0,5398.2,5417.02,504211,68069.0,270382,53.62
2024-10-15,HEROMOTOCO,5555.35,5565.0,5587.65,5464.0,5505.65,5516.91,302887,47423.0,143076,47.24
2024-10-14,HEROMOTOCO,5476.3,5504.0,5575.0,5499.85,5555.35,5548.25,407147,44981.0,190649,46.83
2024-10-11,HEROMOTOCO,5456.1,5460.5,5488.35,5440.0,5476.3,5469.69,303034,35834.0,149818,49.44
2024-10-10,HEROMOTOCO,5554.6,5588.0,5594.95,5445.0,5456.1,5493.08,579335,98799.0,352011,60.76
2024-10-09,HEROMOTOCO,5529.85,5541.05,5588.0,5530.0,5554.6,5555.32,439340,47802.0,217593,49.53
2024-10-08,HEROMOTOCO,5501.55,5462.0,5545.0,5411.0,5529.85,5487.5,473756,60932.0,208782,44.07
2024-10-07,HEROMOTOCO,5520.85,5569.95,5608.45,5436.1,5501.55,5503.16,682783,98339.0,398325,58.34
2024-10-04,HEROMOTOCO,5662.75,5647.05,5649.95,5484.0,5520.85,5548.55,943922,130886.0,481155,50.97
2024-10-03,HEROMOTOCO,5750.1,5733.35,5733.35,5622.0,5662.75,5673.22,1219791,142459.0,710592,58.26
2024-10-01,HEROMOTOCO,5712.4,5712.4,5794.0,5665.0,5750.1,5732.29,742940,82178.0,324603,43.69
2024-09-30,HEROMOTOCO,5957.35,5890.0,5890.0,5690.5,5712.4,5741.74,1346723,167533.0,585127,43.45
2024-09-27,HEROMOTOCO,6051.45,6068.1,6089.3,5940.5,5957.35,5991.79,718197,82753.0,393887,54.84
2024-09-26,HEROMOTOCO,6088.3,6005.6,6065.0,5904.1,6051.45,5992.26,1255943,165528.0,499329,39.76
2024-09-25,HEROMOTOCO,6126.3,6144.0,6168.4,6033.85,6088.3,6085.77,341785,59485.0,170216,49.8
2024-09-24,HEROMOTOCO,6190.55,6191.0,6246.25,6110.3,6126.3,6151.79,631130,81926.0,304785,48.29
2024-09-23,HEROMOTOCO,6013.25,6050.0,6210.0,6004.3,6190.55,6106.85,887240,111789.0,482483,54.38
2024-09-20,HEROMOTOCO,6006.05,6048.75,6092.0,5985.75,6013.25,6033.05,993542,87169.0,598595,60.25
2024-09-19,HEROMOTOCO,5964.75,6000.0,6060.0,5980.1,6006.05,6023.93,532623,97760.0,200344,37.61
2024-09-18,HEROMOTOCO,5961.2,5985.3,6145.95,5928.1,5964.75,6054.16,1446956,169122.0,388769,26.87
2024-09-17,HEROMOTOCO,5779.45,5800.0,5984.95,5763.6,5961.2,5926.45,1250736,150560.0,378695,30.28
2024-09-16,HEROMOTOCO,5795.8,5780.0,5822.5,5727.0,5779.45,5778.14,333195,70281.0,110943,33.3
2024-09-13,HEROMOTOCO,5803.15,5826.9,5847.1,5770.0,5795.8,5801.28,332581,61022.0,165876,49.88
2024-09-12,HEROMOTOCO,5654.45,5700.0,5818.0,5655.0,5803.15,5774.98,855863,118120.0,347337,40.58
2024-09-11,HEROMOTOCO,5669.7,5698.0,5708.7,5602.35,5654.45,5656.82,592210,60088.0,309765,52.31
2024-09-10,HEROMOTOCO,5745.3,5797.0,5864.15,5658.25,5669.7,5737.47,775935,77662.0,341180,43.97
2024-09-09,HEROMOTOCO,5743.75,5743.8,5770.35,5686.15,5745.3,5735.53,469914,56003.0,265294,56.46
2024-09-06,HEROMOTOCO,5734.2,5720.0,5770.3,5649.7,5743.75,5729.01,683920,92129.0,385521,56.37
2024-09-05,HEROMOTOCO,5683.75,5690.0,5799.0,5650.0,5734.2,5740.17,817503,85765.0,388831,47.56
2024-09-04,HEROMOTOCO,5646.5,5605.0,5689.3,5605.0,5683.75,5660.18,532554,65617.0,228729,42.95
2024-09-03,HEROMOTOCO,5578.2,5602.0,5699.0,5549.9,5646.5,5646.63,805935,89882.0,350459,43.48
2024-09-02,HEROMOTOCO,5455.4,5535.0,5629.05,5517.0,5578.2,5572.75,1054947,90722.0,321955,30.52
2024-08-30,HEROMOTOCO,5374.5,5400.0,5518.0,5385.85,5455.4,5465.52,1569946,103348.0,647340,41.23
2024-08-29,HEROMOTOCO,5311.4,5300.0,5387.3,5290.9,5374.5,5344.79,516725,60562.0,233097,45.11
2024-08-28,HEROMOTOCO,5356.55,5365.0,5383.2,5266.0,5311.4,5295.06,688591,61022.0,374783,54.43
2024-08-27,HEROMOTOCO,5343.75,5354.0,5396.95,5326.0,5356.55,5361.05,672259,44376.0,460434,68.49
2024-08-26,HEROMOTOCO,5384.9,5410.0,5425.0,5327.0,5343.75,5370.12,553070,46171.0,302235,54.65
2024-08-23,HEROMOTOCO,5329.95,5330.0,5443.8,5315.0,5384.9,5403.39,757678,54587.0,224875,29.68
2024-08-22,HEROMOTOCO,5284.7,5285.0,5383.0,5263.45,5329.95,5335.42,761731,68270.0,368941,48.43
2024-08-21,HEROMOTOCO,5244.4,5244.4,5305.2,5215.0,5284.7,5277.97,612911,53932.0,367459,59.95
2024-08-20,HEROMOTOCO,5188.9,5199.0,5350.0,5190.0,5244.4,5276.59,962948,80454.0,221803,23.03
2024-08-19,HEROMOTOCO,5128.1,5149.0,5224.0,5107.55,5188.9,5169.6,714915,54243.0,304201,42.55
2024-08-16,HEROMOTOCO,5072.45,5120.0,5138.95,5020.05,5128.1,5088.9,679493,56611.0,173025,25.46
2024-08-14,HEROMOTOCO,5245.5,5280.0,5297.6,4991.0,5072.45,5103.07,2185163,168798.0,432437,19.79
2024-08-13,HEROMOTOCO,5311.85,5350.0,5407.3,5216.0,5245.5,5320.73,1042924,71027.0,507610,48.67
2024-08-12,HEROMOTOCO,5207.2,5214.8,5325.0,5185.0,5311.85,5256.44,569618,50886.0,291594,51.19
2024-08-09,HEROMOTOCO,5158.9,5204.95,5246.65,5190.75,5207.2,5210.59,333635,32136.0,223165,66.89
2024-08-08,HEROMOTOCO,5241.15,5235.0,5252.0,5146.9,5158.9,5194.48,243559,41866.0,107110,43.98
2024-08-07,HEROMOTOCO,5173.8,5230.0,5314.75,5223.2,5241.15,5261.83,515480,47173.0,285994,55.48
2024-08-06,HEROMOTOCO,5183.9,5200.25,5255.1,5158.0,5173.8,5194.67,552856,51023.0,336823,60.92
2024-08-05,HEROMOTOCO,5274.2,5180.05,5247.0,5123.0,5183.9,5178.29,439371,54162.0,215117,48.96
2024-08-02,HEROMOTOCO,5371.85,5325.0,5374.1,5236.45,5274.2,5298.56,402666,49870.0,149924,37.23
2024-08-01,HEROMOTOCO,5488.45,5487.45,5487.45,5325.4,5371.85,5390.95,868140,67144.0,448906,51.71
2024-07-31,HEROMOTOCO,5444.3,5452.9,5536.15,5405.2,5488.45,5477.61,870466,45952.0,517490,59.45
2024-07-30,HEROMOTOCO,5424.35,5455.0,5548.0,5410.6,5444.3,5480.19,412385,59309.0,171029,41.47
2024-07-29,HEROMOTOCO,5478.9,5505.25,5532.65,5397.3,5424.35,5429.03,418301,45948.0,241539,57.74
2024-07-26,HEROMOTOCO,5403.2,5410.0,5546.2,5397.35,5478.9,5492.06,517306,47694.0,320018,61.86
2024-07-25,HEROMOTOCO,5417.75,5401.0,5450.3,5353.0,5403.2,5398.37,438831,52140.0,206765,47.12
2024-07-24,HEROMOTOCO,5513.55,5513.0,5513.0,5405.0,5417.75,5444.17,723617,66088.0,397513,54.93
2024-07-23,HEROMOTOCO,5463.15,5485.0,5659.85,5329.7,5513.55,5531.87,908996,76992.0,327911,36.07
2024-07-22,HEROMOTOCO,5427.7,5422.0,5490.0,5390.0,5463.15,5466.92,415035,33805.0,253580,61.1
2024-07-19,HEROMOTOCO,5502.2,5519.95,5527.75,5371.0,5427.7,5430.37,370397,35873.0,209183,56.48
2024-07-18,HEROMOTOCO,5578.1,5545.5,5578.0,5417.1,5502.2,5487.36,841644,66949.0,453821,53.92
2024-07-16,HEROMOTOCO,5606.35,5617.0,5659.0,5562.0,5578.1,5602.35,336317,31615.0,145588,43.29
2024-07-15,HEROMOTOCO,5546.9,5547.0,5639.0,5528.6,5606.35,5601.13,249438,31111.0,123182,49.38
2024-07-12,HEROMOTOCO,5526.25,5533.9,5600.0,5505.15,5546.9,5550.73,265681,30447.0,108741,40.93
2024-07-11,HEROMOTOCO,5508.75,5530.0,5560.5,5503.0,5526.25,5522.5,491353,53290.0,301967,61.46
2024-07-10,HEROMOTOCO,5589.15,5595.0,5650.0,5470.6,5508.75,5533.94,354244,41099.0,136145,38.43
2024-07-09,HEROMOTOCO,5501.9,5525.05,5599.45,5505.05,5589.15,5562.34,570084,54253.0,300216,52.66
2024-07-08,HEROMOTOCO,5558.05,5565.65,5630.0,5487.55,5501.9,5544.09,478557,38712.0,292859,61.2
2024-07-05,HEROMOTOCO,5558.35,5558.35,5597.0,5382.6,5558.05,5545.63,613329,62564.0,302336,49.29
2024-07-04,HEROMOTOCO,5579.75,5594.0,5603.95,5530.6,5558.35,5562.81,676316,58448.0,447904,66.23
2024-07-03,HEROMOTOCO,5567.1,5599.9,5627.95,5553.05,5579.75,5576.81,329072,35227.0,164473,49.98
2024-07-02,HEROMOTOCO,5603.1,5670.0,5674.0,5500.0,5567.1,5594.83,689851,61181.0,256137,37.13
2024-07-01,HEROMOTOCO,5579.6,5595.0,5728.3,5585.0,5603.1,5634.43,1018344,70925.0,537576,52.79
2024-06-28,HEROMOTOCO,5485.2,5500.0,5605.25,5452.1,5579.6,5551.32,539635,55203.0,279918,51.87
2024-06-27,HEROMOTOCO,5453.0,5459.9,5510.0,5421.0,5485.2,5468.15,874237,116931.0,479614,54.86
2024-06-26,HEROMOTOCO,5510.0,5529.0,5544.0,5428.0,5453.0,5462.03,384494,58764.0,210458,54.74
2024-06-25,HEROMOTOCO,5524.45,5565.9,5579.85,5473.45,5510.0,5540.41,1118588,51266.0,751136,67.15
2024-06-24,HEROMOTOCO,5452.0,5390.0,5534.0,5390.0,5524.45,5480.55,464982,54287.0,186593,40.13
2024-06-21,HEROMOTOCO,5504.6,5481.0,5615.0,5432.0,5452.0,5517.93,669719,61766.0,228396,34.1
2024-06-20,HEROMOTOCO,5647.7,5669.0,5669.0,5496.0,5504.6,5558.12,840321,117175.0,494413,58.84
2024-06-19,HEROMOTOCO,5754.85,5774.8,5779.8,5625.0,5647.7,5678.04,447054,53445.0,227666,50.93
2024-06-18,HEROMOTOCO,5804.2,5824.0,5894.55,5736.7,5754.85,5800.64,527069,55218.0,261473,49.61
2024-06-14,HEROMOTOCO,5816.0,5823.0,5864.75,5761.6,5804.2,5815.63,573273,63681.0,312730,54.55
2024-06-13,HEROMOTOCO,5790.2,5820.2,5840.0,5731.0,5816.0,5798.94,547596,55939.0,265082,48.41
2024-06-12,HEROMOTOCO,5786.6,5800.0,5859.0,5776.6,5790.2,5809.27,668529,55788.0,346371,51.81
2024-06-11,HEROMOTOCO,5722.2,5730.0,5846.4,5705.0,5786.6,5782.27,1015127,95361.0,542336,53.43
2024-06-10,HEROMOTOCO,5581.85,5585.0,5785.0,5581.05,5722.2,5730.67,1018162,108726.0,512635,50.35
2024-06-07,HEROMOTOCO,5534.25,5583.9,5637.4,5538.0,5581.85,5585.14,637134,67123.0,326967,51.32
2024-06-06,HEROMOTOCO,5658.5,5655.1,5735.45,5472.35,5534.25,5543.61,1498100,181562.0,756781,50.52
2024-06-05,HEROMOTOCO,5310.7,5315.0,5775.2,5315.0,5658.5,5623.99,2058534,165295.0,970926,47.17
2024-06-04,HEROMOTOCO,5160.6,5165.0,5349.0,4920.25,5310.7,5205.19,1945233,190131.0,990459,50.92
2024-06-03,HEROMOTOCO,5119.6,5280.0,5314.0,5154.6,5160.6,5221.64,962485,87217.0,550029,57.15
2024-05-31,HEROMOTOCO,5136.0,5175.0,5189.95,5003.5,5119.6,5108.21,1905070,105638.0,1173042,61.57
2024-05-30,HEROMOTOCO,5143.75,5129.0,5186.95,5094.7,5136.0,5142.82,457454,61741.0,193381,42.27
2024-05-29,HEROMOTOCO,5183.95,5171.05,5202.15,5106.05,5143.75,5152.4,409279,44550.0,178187,43.54
2024-05-28,HEROMOTOCO,5083.9,5084.95,5225.0,5045.0,5183.95,5168.16,727224,77705.0,260638,35.84
2024-05-27,HEROMOTOCO,5118.3,5126.0,5128.8,5050.0,5083.9,5093.72,380940,44651.0,202231,53.09
2024-05-24,HEROMOTOCO,5145.2,5105.1,5198.15,5080.05,5118.3,5134.8,458258,42217.0,173809,37.93
2024-05-23,HEROMOTOCO,4995.95,5000.0,5155.45,4963.05,5145.2,5063.81,644911,81442.0,233400,36.19
2024-05-22,HEROMOTOCO,5053.85,5050.0,5067.95,4965.0,4995.95,4999.11,422368,39522.0,184317,43.64
2024-05-21,HEROMOTOCO,5109.85,5075.0,5122.8,5029.25,5053.85,5072.68,480490,44916.0,193267,40.22
2024-05-18,HEROMOTOCO,5089.2,5118.0,5135.5,5095.0,5109.85,5115.0,21635,3555.0,9319,43.07
2024-05-17,HEROMOTOCO,5141.35,5135.0,5168.6,5072.85,5089.2,5110.35,609690,62924.0,293119,48.08
2024-05-16,HEROMOTOCO,5057.3,5064.95,5154.95,5041.7,5141.35,5101.72,1296732,123536.0,700140,53.99
2024-05-15,HEROMOTOCO,5043.45,5058.0,5103.0,5020.75,5057.3,5060.17,882851,62551.0,384714,43.58
2024-05-14,HEROMOTOCO,4885.55,4914.9,5051.0,4905.05,5043.45,5005.81,1335266,108514.0,443973,33.25
2024-05-13,HEROMOTOCO,4877.4,4908.0,4909.95,4730.6,4885.55,4813.48,624906,59773.0,210921,33.75
2024-05-10,HEROMOTOCO,4764.9,4788.6,4954.35,4774.8,4877.4,4893.64,1520297,131923.0,335170,22.05
2024-05-09,HEROMOTOCO,4613.9,4655.0,4922.0,4633.85,4764.9,4815.58,3589872,250396.0,823868,22.95
2024-05-08,HEROMOTOCO,4476.75,4492.65,4662.0,4414.65,4613.9,4560.11,1313834,107055.0,422044,32.12
2024-05-07,HEROMOTOCO,4509.75,4528.95,4534.45,4432.2,4476.75,4481.54,456294,52226.0,250264,54.85
2024-05-06,HEROMOTOCO,4552.75,4571.95,4582.7,4465.5,4509.75,4508.61,241049,38323.0,97844,40.59
2024-05-03,HEROMOTOCO,4561.5,4577.5,4579.95,4516.85,4552.75,4549.85,347594,48951.0,174692,50.26
2024-05-02,HEROMOTOCO,4543.05,4625.0,4625.0,4551.3,4561.5,4575.63,808478,121799.0,342007,42.3
2024-04-30,HEROMOTOCO,4457.7,4465.0,4588.2,4465.0,4543.05,4550.41,828084,61664.0,408449,49.32
2024-04-29,HEROMOTOCO,4491.6,4530.0,4530.0,4445.6,4457.7,4465.52,590104,47804.0,374240,63.42
2024-04-26,HEROMOTOCO,4498.3,4510.25,4540.8,4466.45,4491.6,4499.11,497777,47173.0,237665,47.75
2024-04-25,HEROMOTOCO,4393.35,4401.0,4515.0,4366.9,4498.3,4468.78,1103462,91314.0,564423,51.15
2024-04-24,HEROMOTOCO,4345.05,4360.0,4405.35,4335.1,4393.35,4371.05,658601,69004.0,374562,56.87
2024-04-23,HEROMOTOCO,4311.9,4338.0,4368.9,4286.9,4345.05,4336.14,547228,48463.0,302431,55.27
2024-04-22,HEROMOTOCO,4213.7,4239.85,4335.0,4206.9,4311.9,4268.34,619635,61012.0,261911,42.27
2024-04-19,HEROMOTOCO,4251.3,4251.25,4251.25,4168.15,4213.7,4205.35,674079,87604.0,318547,47.26
2024-04-18,HEROMOTOCO,4322.9,4358.0,4398.65,4231.6,4251.3,4304.19,1103254,113143.0,577829,52.37
2024-04-16,HEROMOTOCO,4381.2,4344.0,4446.45,4288.05,4322.9,4357.4,719918,77552.0,302285,41.99
2024-04-15,HEROMOTOCO,4440.8,4430.0,4440.55,4368.95,4381.2,4392.16,645166,61315.0,377586,58.53
2024-04-12,HEROMOTOCO,4494.9,4509.0,4522.8,4431.0,4440.8,4469.3,438331,50362.0,199562,45.53
2024-04-10,HEROMOTOCO,4521.7,4551.7,4551.7,4475.9,4494.9,4499.4,515061,65328.0,292492,56.79
2024-04-09,HEROMOTOCO,4595.1,4615.0,4673.25,4505.0,4521.7,4566.01,945922,88056.0,393092,41.56
2024-04-08,HEROMOTOCO,4524.9,4540.0,4608.85,4525.1,4595.1,4577.55,711580,63648.0,387697,54.48
2024-04-05,HEROMOTOCO,4522.95,4480.5,4565.6,4468.35,4524.9,4532.5,605460,43180.0,264527,43.69
2024-04-04,HEROMOTOCO,4557.2,4585.0,4590.0,4462.75,4522.95,4505.27,1378250,139062.0,-,-
2024-04-03,HEROMOTOCO,4560.8,4584.9,4603.25,4526.5,4557.2,4564.55,681469,79448.0,362681,53.22
2024-04-02,HEROMOTOCO,4680.75,4650.0,4685.45,4522.0,4560.8,4577.88,1342779,106891.0,666626,49.65
2024-04-01,HEROMOTOCO,4722.3,4740.0,4779.75,4662.1,4680.75,4700.93,664163,48184.0,303877,45.75
2024-03-28,HEROMOTOCO,4572.55,4604.0,4750.0,4583.2,4722.3,4689.97,1086607,116294.0,509965,46.93
2024-03-27,HEROMOTOCO,4671.15,4692.0,4698.0,4560.0,4572.55,4618.93,693528,74365.0,422287,60.89
2024-03-26,HEROMOTOCO,4684.0,4684.0,4724.55,4633.55,4671.15,4667.86,551123,59090.0,-,-
2024-03-22,HEROMOTOCO,4519.9,4538.8,4736.35,4517.6,4684.0,4662.42,902115,85775.0,273776,30.35
2024-03-21,HEROMOTOCO,4510.45,4527.8,4545.0,4445.2,4519.9,4495.86,633619,82452.0,274134,43.26
2024-03-20,HEROMOTOCO,4541.75,4542.0,4588.95,4480.0,4510.45,4536.16,418716,51446.0,197646,47.2
2024-03-19,HEROMOTOCO,4554.2,4554.0,4597.6,4509.6,4541.75,4543.79,388757,47465.0,218319,56.16
2024-03-18,HEROMOTOCO,4585.3,4560.5,4582.5,4527.55,4554.2,4557.34,232124,30671.0,107972,46.51
2024-03-15,HEROMOTOCO,4675.3,4655.0,4680.85,4500.65,4585.3,4572.99,1278695,78397.0,726390,56.81
2024-03-14,HEROMOTOCO,4512.1,4455.0,4682.15,4455.0,4675.3,4624.18,708629,90978.0,313359,44.22
2024-03-13,HEROMOTOCO,4658.9,4646.0,4686.75,4476.55,4512.1,4561.73,700123,60725.0,392690,56.09
2024-03-12,HEROMOTOCO,4671.7,4666.3,4697.0,4633.0,4658.9,4666.96,312738,36785.0,159853,51.11
2024-03-11,HEROMOTOCO,4652.9,4700.0,4725.0,4600.55,4671.7,4676.05,644170,69198.0,339241,52.66
2024-03-07,HEROMOTOCO,4635.3,4650.0,4704.0,4620.8,4652.9,4655.26,684934,65259.0,342399,49.99
2024-03-06,HEROMOTOCO,4590.0,4580.0,4649.0,4536.1,4635.3,4597.64,353334,47508.0,164178,46.47
2024-03-05,HEROMOTOCO,4611.7,4611.65,4644.75,4571.85,4590.0,4601.73,442519,42577.0,179138,40.48
2024-03-04,HEROMOTOCO,4581.45,4589.95,4630.0,4563.0,4611.7,4604.15,570306,54347.0,298811,52.39
2024-03-02,HEROMOTOCO,4507.1,4570.05,4595.0,4552.35,4581.45,4578.47,156722,11555.0,57931,36.96
2024-03-01,HEROMOTOCO,4426.5,4459.9,4525.0,4450.0,4507.1,4490.16,510674,63519.0,238064,46.62
2024-02-29,HEROMOTOCO,4375.05,4379.0,4454.0,4350.0,4426.5,4413.29,1548190,93544.0,987269,63.77
2024-02-28,HEROMOTOCO,4430.05,4440.0,4459.2,4349.05,4375.05,4384.3,569688,61950.0,298488,52.39
2024-02-27,HEROMOTOCO,4496.1,4501.8,4519.0,4408.0,4430.05,4444.24,830187,80854.0,442254,53.27
2024-02-26,HEROMOTOCO,4519.25,4523.95,4530.0,4470.15,4496.1,4497.02,605090,50859.0,347787,57.48
2024-02-23,HEROMOTOCO,4495.15,4535.0,4604.95,4485.1,4519.25,4538.83,819122,70767.0,310611,37.92
2024-02-22,HEROMOTOCO,4534.85,4559.95,4578.8,4440.65,4495.15,4480.23,1441798,122427.0,769127,53.34
2024-02-21,HEROMOTOCO,4663.35,4594.65,4619.95,4508.0,4534.85,4567.18,1112050,101736.0,480221,43.18
2024-02-20,HEROMOTOCO,4852.6,4852.6,4882.0,4653.0,4663.35,4691.09,1153742,94566.0,505495,43.81
2024-02-19,HEROMOTOCO,4894.3,4928.95,4944.0,4843.85,4852.6,4891.63,524294,45377.0,211313,40.3
2024-02-16,HEROMOTOCO,4816.95,4830.0,4920.0,4830.0,4894.3,4887.04,848705,66840.0,421045,49.61
2024-02-15,HEROMOTOCO,4814.05,4830.2,4854.8,4787.05,4816.95,4815.53,530347,57990.0,244480,46.1
2024-02-14,HEROMOTOCO,4744.8,4707.0,4825.0,4661.1,4814.05,4758.62,735284,59679.0,311140,42.32
2024-02-13,HEROMOTOCO,4687.5,4728.0,4829.85,4706.3,4744.8,4767.6,938269,95106.0,302658,32.26
2024-02-12,HEROMOTOCO,4908.85,4949.05,4949.05,4627.55,4687.5,4717.77,1321957,118310.0,452994,34.27
2024-02-09,HEROMOTOCO,4807.9,4840.0,4924.0,4792.1,4908.85,4859.75,718094,63301.0,202194,28.16
2024-02-08,HEROMOTOCO,4793.35,4795.95,4824.7,4764.4,4807.9,4801.58,444060,64977.0,182326,41.06
2024-02-07,HEROMOTOCO,4783.45,4790.0,4817.25,4730.15,4793.35,4780.41,265821,39731.0,109067,41.03
2024-02-06,HEROMOTOCO,4746.65,4746.55,4792.0,4733.0,4783.45,4765.79,261001,29185.0,115758,44.35
2024-02-05,HEROMOTOCO,4717.3,4720.0,4774.35,4700.0,4746.65,4746.91,425966,40945.0,209310,49.14
2024-02-02,HEROMOTOCO,4586.7,4598.0,4769.3,4590.05,4717.3,4721.65,994506,91543.0,444194,44.66
2024-02-01,HEROMOTOCO,4621.55,4621.7,4717.85,4575.0,4586.7,4630.29,660378,75618.0,262932,39.82
2024-01-31,HEROMOTOCO,4588.35,4567.5,4636.9,4518.15,4621.55,4599.21,645505,54234.0,322629,49.98
2024-01-30,HEROMOTOCO,4593.5,4627.0,4662.0,4580.05,4588.35,4626.08,709726,46863.0,382152,53.85
2024-01-29,HEROMOTOCO,4442.15,4448.0,4625.0,4426.35,4593.5,4534.04,418127,47221.0,170760,40.84
2024-01-25,HEROMOTOCO,4433.65,4448.85,4480.05,4378.5,4442.15,4432.31,664356,92995.0,310825,46.79
2024-01-24,HEROMOTOCO,4444.2,4429.0,4453.6,4310.9,4433.65,4370.76,596736,78875.0,215167,36.06
2024-01-23,HEROMOTOCO,4401.65,4401.65,4560.0,4401.65,4444.2,4496.38,1399043,122553.0,639684,45.72
2024-01-20,HEROMOTOCO,4399.75,4410.0,4425.7,4385.0,4401.65,4406.51,111872,14193.0,43239,38.65
