Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-27,PEL,905.8,915.0,924.9,895.0,905.3,905.46,486404,23109.0,130493,26.83,-0.5
2025-02-25,PEL,908.35,907.3,930.0,903.05,905.8,915.25,429463,22369.0,72723,16.93,-0.65
2025-02-24,PEL,934.5,929.0,929.0,904.5,908.35,910.53,393745,21654.0,82358,20.92,-0.62
2025-02-21,PEL,953.35,946.0,965.55,923.5,934.5,936.83,411168,23367.0,127864,31.1,-0.51
2025-02-20,PEL,931.75,921.0,957.0,917.5,953.35,942.64,219477,18466.0,47943,21.84,-0.71
2025-02-19,PEL,920.1,919.05,941.45,908.65,931.75,928.29,319736,28989.0,72908,22.8,-0.65
2025-02-18,PEL,926.05,925.0,935.35,904.1,920.1,915.49,374748,39136.0,108489,28.95,-0.56
2025-02-17,PEL,926.55,915.0,938.55,897.9,926.05,921.39,374470,36005.0,82293,21.98,-0.62
2025-02-14,PEL,964.1,965.95,972.7,914.5,926.55,931.93,503891,33089.0,167444,33.23,-0.41
2025-02-13,PEL,978.4,977.0,992.0,961.6,964.1,977.08,370999,25596.0,99829,26.91,-0.58
2025-02-12,PEL,959.35,967.1,984.7,921.0,978.4,955.07,738930,53023.0,138363,18.72,-0.48
2025-02-11,PEL,1010.55,1001.0,1013.15,948.0,959.35,959.36,1206718,37106.0,658072,54.53,0.81
2025-02-10,PEL,1034.9,1028.25,1039.95,995.05,1010.55,1008.02,355393,24497.0,61134,17.2,-0.67
2025-02-07,PEL,1043.8,1044.0,1053.85,1020.6,1034.9,1036.36,363270,24371.0,67743,18.65,-0.66
2025-02-06,PEL,1049.8,1045.1,1074.7,1036.35,1043.8,1055.66,568521,36865.0,138810,24.42,-0.48
2025-02-05,PEL,1046.45,1050.0,1060.2,1045.8,1049.8,1054.11,356118,16770.0,145574,40.88,-0.46
2025-02-04,PEL,1014.0,1015.55,1049.85,1015.55,1046.45,1039.64,430258,26541.0,113708,26.43,-0.54
2025-02-03,PEL,1011.85,1000.0,1020.2,987.0,1014.0,1008.44,616480,28169.0,253175,41.07,-0.2
2025-02-01,PEL,1023.1,1015.0,1020.95,988.5,1011.85,1008.45,355802,17121.0,66755,18.76,-0.66
2025-01-31,PEL,976.3,966.0,1026.45,966.0,1023.1,1008.08,573717,40984.0,157592,27.47,-0.43
2025-01-30,PEL,969.7,960.0,997.2,957.05,976.3,983.51,593493,35916.0,126007,21.23,-0.51
2025-01-29,PEL,950.15,944.1,973.5,940.0,969.7,964.53,625648,38611.0,91632,14.65,-0.6
2025-01-28,PEL,914.5,947.95,984.85,902.55,950.15,940.99,4339372,168742.0,212752,4.9,-0.3
2025-01-27,PEL,990.45,990.0,990.0,900.0,914.5,928.22,902708,46233.0,293075,32.47,-0.1
2025-01-24,PEL,1006.4,1007.95,1015.85,982.85,990.45,993.46,222246,15281.0,78744,35.43,-0.63
2025-01-23,PEL,993.65,995.0,1014.75,988.2,1006.4,1003.67,363685,18346.0,140281,38.57,-0.48
2025-01-22,PEL,1009.85,1010.95,1014.25,976.45,993.65,989.38,412325,22167.0,187737,45.53,-0.36
2025-01-21,PEL,1025.3,1023.05,1031.65,1002.2,1009.85,1012.67,273007,15090.0,64670,23.69,-0.67
2025-01-20,PEL,1031.8,1032.0,1044.0,1017.0,1025.3,1025.14,269462,15938.0,102249,37.95,-0.57
2025-01-17,PEL,1024.85,1021.0,1039.0,1006.1,1031.8,1028.61,273081,13495.0,87103,31.9,-0.61
2025-01-16,PEL,1018.05,1030.0,1048.0,1022.55,1024.85,1034.38,232677,13367.0,54875,23.58,-0.69
2025-01-15,PEL,1026.05,1018.5,1034.95,1010.0,1018.05,1021.43,371244,22857.0,87757,23.64,-0.61
2025-01-14,PEL,947.9,962.95,1031.25,960.45,1026.05,1005.06,2744992,111494.0,321680,11.72,-0.03
2025-01-13,PEL,987.85,987.85,987.85,941.0,947.9,959.85,491408,37547.0,174773,35.57,-0.39
2025-01-10,PEL,1032.05,1031.0,1037.2,983.2,987.85,1003.42,810525,35232.0,358675,44.25,0.06
2025-01-09,PEL,1047.85,1046.95,1057.0,1028.2,1032.05,1038.12,526387,26151.0,206183,39.17,-0.31
2025-01-08,PEL,1060.2,1060.0,1068.85,1034.0,1047.85,1048.49,549129,29922.0,269542,49.09,-0.16
2025-01-07,PEL,1047.1,1043.1,1065.05,1043.1,1060.2,1056.77,288008,18072.0,118285,41.07,-0.53
2025-01-06,PEL,1095.85,1095.8,1099.0,1040.0,1047.1,1066.56,821653,39242.0,267907,32.61,-0.16
2025-01-03,PEL,1125.45,1125.0,1131.35,1090.0,1095.85,1109.44,332007,17744.0,122063,36.77,-0.52
2025-01-02,PEL,1094.6,1094.7,1130.0,1093.05,1125.45,1115.03,364591,18703.0,97945,26.86,-0.58
2025-01-01,PEL,1104.7,1107.95,1111.65,1080.0,1094.6,1093.48,280371,17940.0,55025,19.63,-0.69
2024-12-31,PEL,1102.4,1102.4,1111.4,1092.55,1104.7,1103.81,331426,20984.0,147195,44.41,-0.46
2024-12-30,PEL,1107.0,1107.0,1129.5,1098.1,1102.4,1109.3,415998,23893.0,173857,41.79,-0.39
2024-12-27,PEL,1098.45,1140.0,1140.0,1071.6,1107.0,1109.18,620263,33215.0,132856,21.42,-0.5
2024-12-26,PEL,1090.55,1090.2,1102.4,1070.0,1098.45,1089.18,504498,25061.0,161835,32.08,-0.42
2024-12-24,PEL,1085.25,1080.0,1094.4,1066.65,1090.55,1084.32,463408,25016.0,143113,30.88,-0.47
2024-12-23,PEL,1093.7,1090.3,1124.45,1077.4,1085.25,1100.04,541131,30146.0,115220,21.29,-0.54
2024-12-20,PEL,1122.55,1125.2,1130.0,1090.05,1093.7,1113.17,585097,29790.0,219527,37.52,-0.28
2024-12-19,PEL,1147.65,1125.0,1138.7,1103.0,1122.55,1120.29,1031876,54577.0,324669,31.46,-0.02
2024-12-18,PEL,1224.95,1215.0,1221.85,1143.2,1147.65,1173.67,1240504,62680.0,254106,20.48,-0.2
2024-12-17,PEL,1252.05,1242.0,1250.0,1221.0,1224.95,1236.75,301454,17343.0,76332,25.32,-0.64
2024-12-16,PEL,1252.3,1245.0,1267.0,1242.0,1252.05,1253.3,297201,20089.0,126321,42.5,-0.51
2024-12-13,PEL,1260.4,1252.8,1255.9,1220.55,1252.3,1242.02,506446,25990.0,174347,34.43,-0.39
2024-12-12,PEL,1269.8,1271.95,1275.0,1247.6,1260.4,1256.46,443650,27575.0,194337,43.8,-0.34
2024-12-11,PEL,1264.85,1264.15,1275.0,1256.3,1269.8,1268.48,385793,23341.0,148084,38.38,-0.46
2024-12-10,PEL,1241.1,1241.1,1271.9,1238.45,1264.85,1259.96,1010129,45988.0,315804,31.26,-0.04
2024-12-09,PEL,1239.5,1243.9,1250.0,1233.75,1241.1,1241.87,568339,29844.0,307851,54.17,-0.06
2024-12-06,PEL,1243.45,1251.0,1251.0,1221.55,1239.5,1237.19,717974,28271.0,289628,40.34,-0.11
2024-12-05,PEL,1237.15,1232.15,1249.45,1232.15,1243.45,1239.36,368052,19630.0,127758,34.71,-0.51
2024-12-04,PEL,1236.5,1244.7,1244.7,1226.2,1237.15,1235.38,482516,23355.0,158732,32.9,-0.43
2024-12-03,PEL,1207.45,1218.9,1240.9,1207.5,1236.5,1227.13,1043923,52383.0,407707,39.06,0.19
2024-12-02,PEL,1185.0,1192.0,1214.0,1181.0,1207.45,1203.24,1099839,46066.0,333845,30.35,0.0
2024-11-29,PEL,1180.0,1185.0,1191.65,1170.0,1185.0,1184.03,773733,37239.0,339602,43.89,0.02
2024-11-28,PEL,1190.3,1190.25,1205.3,1171.85,1180.0,1187.18,1112808,42265.0,343594,30.88,0.03
2024-11-27,PEL,1198.15,1198.15,1224.75,1184.0,1190.3,1201.56,2128329,82407.0,397306,18.67,0.16
2024-11-26,PEL,1107.75,1112.0,1206.85,1111.5,1198.15,1165.34,5215972,140157.0,1416879,27.16,2.69
2024-11-25,PEL,1085.5,1091.0,1121.2,1088.35,1107.75,1106.86,1738318,56770.0,847246,48.74,1.28
2024-11-22,PEL,1054.95,1055.15,1093.6,1051.45,1085.5,1080.65,633176,33818.0,198286,31.32,-0.33
2024-11-21,PEL,1060.2,1051.35,1062.2,1036.7,1054.95,1052.18,414184,23112.0,107050,25.85,-0.56
2024-11-19,PEL,1048.55,1051.15,1090.1,1051.15,1060.2,1077.35,1650687,35278.0,321025,19.45,-0.03
2024-11-18,PEL,1044.25,1033.15,1059.95,1014.3,1048.55,1036.02,1000482,30581.0,394733,39.45,0.15
2024-11-14,PEL,1012.3,1008.9,1056.95,1003.65,1044.25,1039.73,961682,38714.0,235621,24.5,-0.24
2024-11-13,PEL,1023.15,1020.0,1023.85,994.05,1012.3,1005.28,943984,37536.0,381389,40.4,0.12
2024-11-12,PEL,1037.0,1037.0,1046.9,1016.95,1023.15,1029.49,447763,18541.0,158836,35.47,-0.43
2024-11-11,PEL,1047.65,1040.0,1042.0,1015.85,1037.0,1031.41,648933,28909.0,218591,33.68,-0.28
2024-11-08,PEL,1066.9,1074.9,1078.0,1041.0,1047.65,1060.19,415947,25462.0,120398,28.95,-0.53
2024-11-07,PEL,1094.25,1098.95,1102.45,1064.8,1066.9,1077.88,347499,20787.0,94410,27.17,-0.59
2024-11-06,PEL,1072.15,1074.95,1103.6,1071.7,1094.25,1091.48,716957,29251.0,327055,45.62,-0.01
2024-11-05,PEL,1051.0,1047.1,1081.0,1036.5,1072.15,1062.89,482745,27941.0,90898,18.83,-0.6
2024-11-04,PEL,1065.95,1065.95,1071.9,1030.1,1051.0,1046.58,616129,31970.0,186560,30.28,-0.36
2024-11-01,PEL,1061.2,1063.6,1079.9,1060.0,1065.95,1067.15,105311,6096.0,37971,36.06,-0.73
2024-10-31,PEL,1079.0,1079.0,1092.9,1050.0,1061.2,1068.06,750787,30650.0,215574,28.71,-0.29
2024-10-30,PEL,1083.5,1083.0,1106.0,1067.5,1079.0,1087.33,958400,45704.0,365224,38.11,0.08
2024-10-29,PEL,1075.15,1075.0,1087.85,1055.75,1083.5,1072.59,747021,33451.0,194576,26.05,-0.34
2024-10-28,PEL,1051.8,1050.95,1080.55,1044.95,1075.15,1067.24,1350006,57711.0,564560,41.82,0.58
2024-10-25,PEL,1052.25,1052.0,1069.9,1037.0,1051.8,1053.14,2175771,33299.0,1264773,58.13,2.32
2024-10-24,PEL,1044.25,1036.55,1061.6,995.0,1052.25,1022.32,2205674,62141.0,710919,32.23,0.94
2024-10-23,PEL,1025.65,1025.0,1048.95,1005.05,1044.25,1028.08,1048337,29717.0,353339,33.7,0.05
2024-10-22,PEL,1031.6,1032.6,1050.0,1011.55,1025.65,1027.09,964837,26116.0,360675,37.38,0.07
2024-10-21,PEL,1035.95,1044.0,1064.55,1017.85,1031.6,1032.98,1307072,53959.0,356795,27.3,0.06
2024-10-18,PEL,1036.05,1039.85,1063.95,1015.35,1035.95,1041.26,893456,46046.0,173337,19.4,-0.4
2024-10-17,PEL,1104.1,1103.0,1110.0,1032.0,1036.05,1060.54,1293598,47918.0,448882,34.7,0.29
2024-10-16,PEL,1095.85,1088.0,1113.35,1085.0,1104.1,1097.73,1704036,51576.0,842071,49.42,1.27
2024-10-15,PEL,1095.7,1090.95,1104.6,1081.45,1095.85,1091.44,589948,29429.0,203167,34.44,-0.32
2024-10-14,PEL,1079.8,1079.8,1098.9,1067.55,1095.7,1082.79,782705,29403.0,306441,39.15,-0.07
2024-10-11,PEL,1052.4,1051.0,1088.95,1047.25,1079.8,1075.32,1159274,41313.0,432582,37.31,0.25
2024-10-10,PEL,1031.0,1036.0,1059.0,1034.65,1052.4,1050.4,648626,27988.0,247251,38.12,-0.21
2024-10-09,PEL,1024.0,1030.0,1049.15,1013.45,1031.0,1030.31,1528652,61469.0,764310,50.0,1.07
2024-10-08,PEL,1001.75,1001.75,1028.55,998.0,1024.0,1017.96,584951,41369.0,123606,21.13,-0.52
2024-10-07,PEL,1032.45,1035.55,1051.7,986.05,1001.75,1007.43,1136608,50696.0,335957,29.56,0.01
2024-10-04,PEL,1056.65,1059.25,1071.3,1026.0,1032.45,1045.3,846625,43212.0,217316,25.67,-0.29
2024-10-03,PEL,1103.3,1086.25,1105.9,1048.65,1056.65,1073.67,1061355,44230.0,348172,32.8,0.04
2024-10-01,PEL,1103.7,1106.4,1121.9,1099.7,1103.3,1108.71,877203,33640.0,462802,52.76,0.32
2024-09-30,PEL,1093.7,1093.7,1120.8,1081.0,1103.7,1107.49,1203838,50694.0,332638,27.63,-0.0
2024-09-27,PEL,1088.95,1099.0,1107.85,1078.15,1093.7,1092.79,1811405,64534.0,919689,50.77,1.46
2024-09-26,PEL,1069.2,1074.0,1095.0,1052.3,1088.95,1076.35,959316,29132.0,354030,36.9,0.05
2024-09-25,PEL,1061.25,1067.0,1076.45,1056.0,1069.2,1065.95,471299,22108.0,95129,20.18,-0.59
2024-09-24,PEL,1073.2,1073.2,1086.45,1056.3,1061.25,1067.57,695651,32404.0,193875,27.87,-0.34
2024-09-23,PEL,1046.55,1058.0,1081.2,1049.0,1073.2,1066.85,692798,28457.0,170569,24.62,-0.4
2024-09-20,PEL,1050.55,1054.8,1066.05,1036.35,1046.55,1047.19,958667,34293.0,302869,31.59,-0.07
2024-09-19,PEL,1081.7,1087.9,1115.45,1040.0,1050.55,1060.95,1616300,51886.0,577502,35.73,0.61
2024-09-18,PEL,1090.85,1093.9,1105.15,1071.05,1081.7,1086.12,747975,40053.0,204267,27.31,-0.32
2024-09-17,PEL,1122.65,1125.0,1126.05,1086.2,1090.85,1103.34,675191,29803.0,222839,33,-0.27
2024-09-16,PEL,1119.1,1125.0,1143.8,1082.5,1122.65,1116.54,2119764,75641.0,367831,17.35,0.09
2024-09-13,PEL,1069.9,1070.0,1125.0,1066.2,1119.1,1109.11,3084707,109130.0,810012,26.26,1.19
2024-09-12,PEL,1043.35,1048.0,1075.0,1048.0,1069.9,1065.02,739931,31052.0,274160,37.05,-0.15
2024-09-11,PEL,1058.25,1059.4,1069.0,1036.85,1043.35,1054.81,472159,23936.0,128266,27.17,-0.51
2024-09-10,PEL,1062.9,1070.0,1075.65,1054.45,1058.25,1061.98,486234,21447.0,184290,37.9,-0.37
2024-09-09,PEL,1052.75,1044.0,1070.0,1031.0,1062.9,1056.61,1977005,42201.0,1140098,57.67,2.01
2024-09-06,PEL,1078.8,1080.9,1083.0,1048.4,1052.75,1059.88,718951,34539.0,214586,29.85,-0.29
2024-09-05,PEL,1057.45,1062.0,1088.0,1061.0,1078.8,1077.19,866770,30715.0,380095,43.85,0.12
2024-09-04,PEL,1064.2,1054.6,1074.0,1043.05,1057.45,1061.63,898040,33852.0,363249,40.45,0.08
2024-09-03,PEL,1057.6,1061.0,1083.15,1058.35,1064.2,1069.78,1110866,43942.0,409515,36.86,0.19
2024-09-02,PEL,1043.45,1040.1,1070.5,1035.7,1057.6,1054.58,681710,29566.0,174352,25.58,-0.39
2024-08-30,PEL,1055.7,1055.0,1067.7,1035.0,1043.45,1045.82,1320981,36630.0,596749,45.17,0.66
2024-08-29,PEL,1067.5,1060.0,1075.4,1039.95,1055.7,1059.23,2157888,43396.0,1097065,50.84,1.9
2024-08-28,PEL,1082.4,1079.45,1084.2,1064.0,1067.5,1070.41,1126914,28550.0,403136,35.77,0.18
2024-08-27,PEL,1064.1,1052.0,1093.15,1046.15,1082.4,1073.69,2187105,56860.0,716970,32.78,0.95
2024-08-26,PEL,1052.5,1046.0,1070.0,1017.2,1064.1,1045.26,2599486,59720.0,867382,33.37,1.33
2024-08-23,PEL,1037.45,1040.25,1068.8,1036.55,1052.5,1054.97,2048794,41339.0,899429,43.9,1.41
2024-08-22,PEL,1004.65,1004.65,1040.05,997.5,1037.45,1026.72,2052435,36372.0,936639,45.64,1.5
2024-08-21,PEL,1004.6,998.0,1010.05,990.7,1004.65,1001.95,853315,20435.0,301053,35.28,-0.08
2024-08-20,PEL,983.55,981.0,1010.7,972.65,1004.6,992.75,1453538,29234.0,471623,32.45,0.35
2024-08-19,PEL,947.35,951.0,987.6,949.4,983.55,971.87,2292886,44949.0,554428,24.18,0.55
2024-08-16,PEL,882.4,885.0,951.75,880.85,947.35,922.32,4137386,76319.0,1131223,27.34,1.98
2024-08-14,PEL,985.4,950.0,960.0,875.1,882.4,900.22,8304956,157657.0,1389792,16.73,2.63
2024-08-13,PEL,989.0,990.9,1010.05,971.65,985.4,989.93,1999595,60552.0,798841,39.95,1.16
2024-08-12,PEL,969.0,961.05,1012.6,961.05,989.0,994.3,2291071,68518.0,680353,29.7,0.86
2024-08-09,PEL,939.95,950.0,977.1,949.0,969.0,964.43,2404776,48651.0,1212114,50.4,2.18
2024-08-08,PEL,982.25,979.75,979.75,937.3,939.95,950.06,3257284,80939.0,1315975,40.4,2.44
2024-08-07,PEL,981.7,995.0,1013.5,974.0,982.25,998.01,1139329,39837.0,508596,44.64,0.44
2024-08-06,PEL,983.1,990.05,1005.0,974.2,981.7,993.76,1003727,48283.0,513197,51.13,0.45
2024-08-05,PEL,1037.65,1007.0,1026.85,971.05,983.1,994.91,1263837,51272.0,373110,29.52,0.1
2024-08-02,PEL,1023.1,1002.6,1064.0,1002.0,1037.65,1042.91,2275720,58720.0,773584,33.99,1.1
2024-08-01,PEL,1041.5,1041.5,1048.9,1010.05,1023.1,1033.82,2158517,33656.0,1490558,69.05,2.88
2024-07-31,PEL,1026.1,1028.0,1045.0,1020.05,1041.5,1037.13,1144003,39899.0,518582,45.33,0.46
2024-07-30,PEL,1029.75,1029.5,1040.7,1013.3,1026.1,1024.4,1038592,38518.0,461062,44.39,0.32
2024-07-29,PEL,992.1,1005.0,1042.7,996.6,1029.75,1025.39,3017172,107604.0,1103438,36.57,1.91
2024-07-26,PEL,938.7,938.7,998.75,938.7,992.1,985.57,3943694,81786.0,1893150,48,3.88
2024-07-25,PEL,932.0,920.0,952.0,915.05,938.7,937.33,1155837,39399.0,356373,30.83,0.06
2024-07-24,PEL,931.0,927.0,942.55,925.05,932.0,934.07,1077737,30842.0,369579,34.29,0.09
2024-07-23,PEL,940.15,937.1,942.95,900.0,931.0,921.06,1525354,33979.0,470894,30.87,0.34
2024-07-22,PEL,929.0,921.0,954.25,908.6,940.15,938.26,1217499,30482.0,459932,37.78,0.32
2024-07-19,PEL,962.7,958.2,959.8,925.1,929.0,934.51,1507545,38322.0,613757,40.71,0.7
2024-07-18,PEL,977.85,980.0,988.9,950.05,962.7,968.02,2260375,43911.0,897098,39.69,1.4
2024-07-16,PEL,946.1,946.0,981.0,943.75,977.85,968.08,3605306,92322.0,1351403,37.48,2.53
2024-07-15,PEL,938.0,940.25,949.95,932.1,946.1,941.64,1038346,17588.0,616235,59.35,0.7
2024-07-12,PEL,934.4,935.0,947.7,927.0,938.0,941.25,1232417,27249.0,702237,56.98,0.92
2024-07-11,PEL,908.7,910.0,937.0,909.85,934.4,930.1,1655657,25448.0,1048018,63.3,1.78
2024-07-10,PEL,922.1,922.7,928.8,905.0,908.7,914.29,662890,20571.0,267901,40.41,-0.16
2024-07-09,PEL,930.1,933.9,945.0,916.0,922.1,931.49,1270294,38818.0,574958,45.26,0.6
2024-07-08,PEL,935.2,935.2,936.85,920.5,930.1,927.58,658129,14398.0,372535,56.61,0.1
2024-07-05,PEL,946.05,936.9,945.8,924.9,935.2,936.87,1417922,25931.0,756276,53.34,1.05
2024-07-04,PEL,943.6,947.0,950.8,932.5,946.05,942.27,1674508,44315.0,859317,51.32,1.31
2024-07-03,PEL,905.55,914.0,946.5,910.0,943.6,933.4,1969143,57119.0,1026118,52.11,1.72
2024-07-02,PEL,922.9,927.0,928.4,902.55,905.55,914.54,599156,25437.0,259080,43.24,-0.18
2024-07-01,PEL,927.0,919.0,938.5,916.25,922.9,926.28,1196948,34818.0,454940,38.01,0.3
2024-06-28,PEL,915.85,920.0,937.0,916.1,927.0,928.47,1445314,39878.0,521415,36.08,0.47
2024-06-27,PEL,907.35,920.0,937.8,905.45,915.85,921.82,3017882,68744.0,918914,30.45,1.46
2024-06-26,PEL,880.4,883.45,919.0,883.45,907.35,907.55,4827794,103585.0,1668382,34.56,3.32
2024-06-25,PEL,869.4,876.0,886.0,864.65,880.4,874.96,1465363,30906.0,564859,38.55,0.58
2024-06-24,PEL,886.9,886.9,886.9,868.0,869.4,873.75,1322481,36586.0,605700,45.8,0.68
2024-06-21,PEL,907.85,908.5,912.0,880.6,886.9,895.53,926617,26331.0,382172,41.24,0.12
2024-06-20,PEL,898.75,895.25,915.0,892.65,907.85,904.97,1226711,27698.0,531589,43.33,0.49
2024-06-19,PEL,900.8,909.9,910.35,892.2,898.75,900.08,1329044,25779.0,563816,42.42,0.57
2024-06-18,PEL,882.5,892.9,915.9,878.15,900.8,901.77,2168289,61052.0,754768,34.81,1.05
2024-06-14,PEL,880.6,887.95,899.9,878.35,882.5,890.82,1247110,42460.0,489390,39.24,0.39
2024-06-13,PEL,865.6,877.0,892.5,867.5,880.6,881.41,1919632,59380.0,707693,36.87,0.93
2024-06-12,PEL,840.4,840.9,869.6,838.4,865.6,859.38,2070513,74911.0,969990,46.85,1.58
2024-06-11,PEL,821.4,825.0,856.5,820.05,840.4,843.99,1774541,54662.0,720950,40.63,0.96
2024-06-10,PEL,818.05,822.85,836.35,815.0,821.4,827.08,1185607,43507.0,551874,46.55,0.54
2024-06-07,PEL,804.25,805.25,821.0,804.8,818.05,814.33,787140,38303.0,381813,48.51,0.12
2024-06-06,PEL,786.65,788.9,811.0,787.8,804.25,804.08,880505,36608.0,382569,43.45,0.12
2024-06-05,PEL,754.2,763.0,803.0,755.0,786.65,781.59,1166115,44427.0,496998,42.62,0.41
2024-06-04,PEL,817.3,815.0,815.0,736.6,754.2,771.78,2261988,95058.0,938791,41.5,1.51
2024-06-03,PEL,794.85,816.6,824.9,804.1,817.3,815.98,1143688,46229.0,570437,49.88,0.59
2024-05-31,PEL,800.0,809.8,809.8,791.0,794.85,796.88,1063136,40328.0,497203,46.77,0.41
2024-05-30,PEL,830.1,830.95,831.25,797.05,800.0,810.01,2778391,98501.0,1418256,51.05,2.7
2024-05-29,PEL,819.25,819.0,838.2,813.35,830.1,828.83,1933501,34937.0,976603,50.51,1.6
2024-05-28,PEL,829.4,833.5,833.5,811.05,819.25,820.28,1167516,29082.0,561297,48.08,0.57
2024-05-27,PEL,819.35,823.1,834.0,819.45,829.4,829.16,1144986,24172.0,571219,49.89,0.59
2024-05-24,PEL,818.95,821.95,821.95,815.2,819.35,818.72,490807,16705.0,277739,56.59,-0.14
2024-05-23,PEL,817.05,820.0,822.95,816.3,818.95,819.53,546066,18364.0,305696,55.98,-0.07
2024-05-22,PEL,818.65,824.8,825.65,813.0,817.05,817.45,625766,25530.0,313073,50.03,-0.05
2024-05-21,PEL,828.75,831.0,831.0,817.35,818.65,820.89,1097131,41633.0,481810,43.92,0.37
2024-05-18,PEL,827.2,830.0,833.0,826.1,828.75,829.52,85076,3257.0,56073,65.91,-0.69
2024-05-17,PEL,823.85,830.0,830.9,822.05,827.2,826.9,531104,21111.0,253368,47.71,-0.2
2024-05-16,PEL,825.2,832.0,834.4,816.6,823.85,823.44,765012,23146.0,326868,42.73,-0.01
2024-05-15,PEL,830.25,835.0,839.9,822.0,825.2,831.61,519373,18318.0,224147,43.16,-0.27
2024-05-14,PEL,826.8,829.9,836.65,825.5,830.25,830.92,747607,22468.0,268004,35.85,-0.16
2024-05-13,PEL,847.4,851.0,851.95,806.65,826.8,822.31,2354683,77411.0,609928,25.9,0.69
2024-05-10,PEL,815.8,820.0,849.0,816.3,847.4,836.69,1811909,40955.0,559209,30.86,0.56
2024-05-09,PEL,895.15,862.0,868.25,811.0,815.8,840.43,5591615,121496.0,2277886,40.74,4.83
2024-05-08,PEL,928.75,927.0,930.0,890.55,895.15,909.22,1499579,56550.0,499166,33.29,0.41
2024-05-07,PEL,951.6,953.0,957.1,916.6,928.75,930.68,1224766,54902.0,490023,40.01,0.39
2024-05-06,PEL,962.2,967.0,970.6,945.0,951.6,956.61,1527421,57636.0,646599,42.33,0.78
2024-05-03,PEL,943.0,945.0,966.0,943.7,962.2,956.43,2689514,79017.0,1002918,37.29,1.66
2024-05-02,PEL,924.7,924.5,951.25,906.75,943.0,929.29,2046325,65447.0,892883,43.63,1.39
2024-04-30,PEL,927.45,928.1,937.85,921.3,924.7,930.37,766906,39152.0,271374,35.39,-0.15
2024-04-29,PEL,925.75,930.0,935.0,916.95,927.45,925.68,797558,29244.0,317340,39.79,-0.04
2024-04-26,PEL,907.95,907.95,934.95,907.95,925.75,927.36,3174677,102132.0,1669689,52.59,3.32
2024-04-25,PEL,879.05,871.05,911.3,866.5,907.95,895.93,2470719,75427.0,1267508,51.3,2.32
2024-04-24,PEL,859.45,861.15,885.0,861.15,879.05,875.05,1737883,57784.0,668057,38.44,0.83
2024-04-23,PEL,836.85,850.0,863.55,844.0,859.45,854.22,1010165,26822.0,428513,42.42,0.24
2024-04-22,PEL,835.15,842.0,849.9,835.0,836.85,840.15,1494513,30335.0,867748,58.06,1.33
2024-04-19,PEL,841.2,830.1,839.1,825.0,835.15,833.47,569849,21754.0,218331,38.31,-0.28
2024-04-18,PEL,837.55,846.0,858.1,838.0,841.2,848.13,650637,30351.0,236543,36.36,-0.24
2024-04-16,PEL,836.7,832.95,849.5,825.0,837.55,839.85,799410,26747.0,0,-,-0.83
2024-04-15,PEL,859.0,840.05,859.8,832.0,836.7,841.73,957570,33113.0,354107,36.98,0.05
2024-04-12,PEL,879.95,875.1,879.0,855.45,859.0,867.29,1083856,35177.0,433093,39.96,0.25
