Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-16,PEL,2024-10-31,1102.95,1116.55,1086.5,1107.05,1107.05,2972250,3963.0,11982750,87000
2024-10-15,PEL,2024-10-31,1091.65,1109.75,1083.3,1098.65,1098.65,1511250,2015.0,11895750,-70500
2024-10-14,PEL,2024-10-31,1075.35,1102.55,1070.4,1098.7,1098.7,1944750,2593.0,11966250,-69000
2024-10-11,PEL,2024-10-31,1051.05,1091.7,1051.05,1082.0,1082.0,2487000,3316.0,12035250,-252000
2024-10-10,PEL,2024-10-31,1036.25,1062.0,1036.2,1054.8,1054.8,1331250,1775.0,12287250,-225000
2024-10-09,PEL,2024-10-31,1038.9,1055.0,1020.65,1033.8,1033.8,2540250,3387.0,12512250,237750
2024-10-08,PEL,2024-10-31,1011.35,1036.0,1006.65,1030.2,1030.2,1798500,2398.0,12274500,71250
2024-10-07,PEL,2024-10-31,1049.9,1057.85,993.1,1006.45,1006.45,3604500,4806.0,12203250,-75000
2024-10-04,PEL,2024-10-31,1056.15,1078.4,1032.6,1038.4,1038.4,3138750,4185.0,12278250,-6750
2024-10-03,PEL,2024-10-31,1095.1,1113.4,1055.0,1065.45,1065.45,3572250,4763.0,12285000,321000
2024-10-01,PEL,2024-10-31,1099.05,1129.75,1099.05,1112.95,1112.95,1859250,2479.0,11964000,181500
2024-09-30,PEL,2024-10-31,1093.2,1129.45,1090.95,1112.55,1112.55,3728250,4971.0,11782500,179250
2024-09-27,PEL,2024-10-31,1099.05,1116.6,1087.95,1101.2,1101.2,3231000,4308.0,11603250,159000
2024-09-26,PEL,2024-09-26,1067.5,1098.05,1052.5,1091.65,1088.95,3372000,4496.0,821250,-878250
2024-09-25,PEL,2024-09-26,1072.65,1077.9,1057.3,1071.2,1071.2,2534250,3379.0,1699500,-1301250
2024-09-24,PEL,2024-09-26,1070.15,1087.75,1058.9,1062.2,1062.2,3518250,4691.0,3000750,-1893750
2024-09-23,PEL,2024-09-26,1062.2,1080.85,1051.0,1073.8,1073.8,3411750,4549.0,4894500,-1999500
2024-09-20,PEL,2024-09-26,1066.8,1067.0,1036.15,1049.0,1049.0,7228500,9638.0,6894000,-2830500
2024-09-19,PEL,2024-09-26,1109.0,1118.7,1039.25,1053.95,1053.95,4455750,5941.0,9724500,-273000
2024-09-18,PEL,2024-09-26,1094.55,1105.3,1071.3,1082.05,1082.05,2729250,3639.0,9997500,-321750
2024-09-17,PEL,2024-09-26,1129.9,1129.9,1088.6,1092.5,1092.5,2390250,3187.0,10319250,311250
2024-09-16,PEL,2024-09-26,1125.0,1146.75,1081.95,1125.7,1125.7,6079500,8106.0,10008000,391500
2024-09-13,PEL,2024-09-26,1075.55,1128.35,1069.7,1121.8,1121.8,6816000,9088.0,9616500,-54750
2024-09-12,PEL,2024-09-26,1055.2,1079.8,1054.45,1073.6,1073.6,2095500,2794.0,9671250,3000
2024-09-11,PEL,2024-09-26,1061.6,1071.6,1040.1,1046.15,1046.15,1731000,2308.0,9668250,147750
2024-09-10,PEL,2024-09-26,1075.1,1078.95,1057.45,1062.05,1062.05,1022250,1363.0,9520500,133500
2024-09-09,PEL,2024-09-26,1047.3,1073.0,1035.05,1067.65,1067.65,1921500,2562.0,9387000,245250
2024-09-06,PEL,2024-09-26,1084.4,1087.9,1052.85,1056.4,1056.4,1893750,2525.0,9141750,45000
2024-09-05,PEL,2024-09-26,1066.95,1093.45,1065.8,1084.7,1084.7,1800000,2400.0,9096750,-9000
2024-09-04,PEL,2024-09-26,1059.85,1080.0,1048.3,1062.85,1062.85,1737750,2317.0,9105750,145500
2024-09-03,PEL,2024-09-26,1064.25,1088.1,1064.1,1068.65,1068.65,2768250,3691.0,8960250,68250
2024-09-02,PEL,2024-09-26,1046.4,1077.0,1042.7,1063.15,1063.15,2241000,2988.0,8892000,100500
2024-08-30,PEL,2024-09-26,1058.45,1068.0,1040.45,1050.55,1050.55,2328000,3104.0,8791500,116250
2024-08-29,PEL,2024-09-26,1067.9,1082.0,1044.55,1058.7,1058.7,3414000,4552.0,8675250,774000
2024-08-28,PEL,2024-08-29,1076.9,1086.15,1062.0,1066.6,1066.6,1583250,2111.0,2017500,-681000
2024-08-27,PEL,2024-08-29,1052.95,1096.0,1046.15,1084.9,1084.9,3540750,4721.0,2698500,-1429500
2024-08-26,PEL,2024-08-29,1041.5,1072.8,1016.25,1066.15,1066.15,10875750,14501.0,4128000,-4115250
2024-08-23,PEL,2024-08-29,1037.7,1052.75,1035.05,1041.5,1041.5,601500,802.0,8243250,-198000
2024-08-22,PEL,2024-08-29,1001.85,1044.0,1001.85,1037.9,1037.9,928500,1238.0,8441250,-274500
2024-08-21,PEL,2024-08-29,994.45,1009.6,993.9,1006.75,1006.75,219750,293.0,8715750,-123750
2024-08-20,PEL,2024-08-29,973.15,1007.95,973.15,1002.35,1002.35,561000,748.0,8839500,-369750
2024-08-19,PEL,2024-08-29,955.0,988.0,950.0,985.4,985.4,1173750,1565.0,9209250,-821250
2024-08-16,PEL,2024-08-29,883.15,949.8,881.0,946.75,946.75,1866000,2488.0,10030500,-1612500
2024-08-14,PEL,2024-08-29,960.0,969.9,874.7,884.25,884.25,18160500,24214.0,11643000,1721250
2024-08-13,PEL,2024-08-29,992.3,1010.9,972.6,988.95,988.95,6326250,8435.0,9921750,-773250
2024-08-12,PEL,2024-08-29,966.65,1016.7,965.1,989.9,989.9,6547500,8730.0,10695000,-99000
2024-08-09,PEL,2024-08-29,953.0,978.9,949.35,969.85,969.85,5808750,7745.0,10794000,135000
2024-08-08,PEL,2024-08-29,970.0,981.75,938.75,941.6,941.6,8615250,11487.0,10659000,-247500
2024-08-07,PEL,2024-08-29,998.95,1016.9,975.25,985.7,985.7,3852750,5137.0,10906500,714750
2024-08-06,PEL,2024-08-29,998.0,1007.95,977.95,983.1,983.1,2376750,3169.0,10191750,-126750
2024-08-05,PEL,2024-08-29,1016.05,1035.9,973.7,988.5,988.5,4145250,5527.0,10318500,32250
2024-08-02,PEL,2024-08-29,1015.0,1067.0,1005.0,1041.95,1041.95,4392750,5857.0,10286250,-57750
2024-08-01,PEL,2024-08-29,1046.55,1054.15,1013.8,1026.7,1026.7,2975250,3967.0,10344000,-653250
2024-07-31,PEL,2024-08-29,1028.15,1049.8,1025.0,1046.15,1046.15,2221500,2962.0,10997250,96750
2024-07-30,PEL,2024-08-29,1038.4,1042.25,1019.0,1029.55,1029.55,2081250,2775.0,10900500,-229500
2024-07-29,PEL,2024-08-29,1002.0,1047.4,1001.5,1035.8,1035.8,6630750,8841.0,11130000,-235500
2024-07-26,PEL,2024-08-29,948.35,1006.0,948.35,999.65,999.65,5990250,7987.0,11365500,891750
2024-07-25,PEL,2024-08-29,927.05,956.0,922.0,944.95,944.95,5212500,6950.0,10473750,2286750
2024-07-24,PEL,2024-07-25,935.0,944.45,925.05,933.1,933.1,7988250,10651.0,5451750,-6018000
2024-07-23,PEL,2024-07-25,928.35,938.95,880.6,933.85,933.85,609750,813.0,11469750,-468750
2024-07-22,PEL,2024-07-25,915.1,954.0,905.1,940.55,940.55,560250,747.0,11938500,-513000
2024-07-19,PEL,2024-07-25,950.0,951.0,920.0,928.7,928.7,504000,672.0,12451500,-502500
2024-07-18,PEL,2024-07-25,975.0,988.85,950.1,962.7,962.7,973500,1298.0,12954000,-972000
2024-07-16,PEL,2024-07-25,950.5,984.0,947.0,980.25,980.25,10956000,14608.0,13926000,193500
2024-07-15,PEL,2024-07-25,941.65,950.0,935.95,946.3,946.3,204000,272.0,13732500,-198750
2024-07-12,PEL,2024-07-25,930.8,948.0,930.0,939.9,939.9,345000,460.0,13931250,-345000
2024-07-11,PEL,2024-07-25,915.0,937.85,915.0,935.25,935.25,348750,465.0,14276250,-348750
2024-07-10,PEL,2024-07-25,918.75,929.6,905.05,910.15,910.15,257250,343.0,14625000,-257250
2024-07-09,PEL,2024-07-25,930.9,949.9,921.65,926.0,926.0,596250,795.0,14882250,-588750
2024-07-08,PEL,2024-07-25,937.65,937.65,923.0,932.2,932.2,192000,256.0,15471000,-192000
2024-07-05,PEL,2024-07-25,935.0,948.0,927.6,938.1,938.1,804750,1073.0,15663000,-799500
2024-07-04,PEL,2024-07-25,937.65,946.5,927.3,940.35,940.35,5475750,7301.0,16462500,1424250
2024-07-03,PEL,2024-07-25,903.9,941.7,903.9,939.3,939.3,4992750,6657.0,15038250,979500
2024-07-02,PEL,2024-07-25,918.65,923.0,895.0,901.05,901.05,1745250,2327.0,14058750,194250
2024-07-01,PEL,2024-07-25,918.1,933.95,913.7,918.5,918.5,2574750,3433.0,13864500,158250
2024-06-28,PEL,2024-07-25,917.95,934.15,912.15,923.4,923.4,3614250,4819.0,13706250,342750
2024-06-27,PEL,2024-07-25,909.25,935.05,901.0,913.15,913.15,7132500,9510.0,13363500,1536750
2024-06-26,PEL,2024-06-27,888.1,918.8,888.1,908.4,908.4,12202500,16270.0,1770000,-8431500
2024-06-25,PEL,2024-06-27,879.8,887.0,861.75,884.2,884.2,858000,1144.0,10201500,-795000
2024-06-24,PEL,2024-06-27,880.0,888.8,867.05,873.35,873.35,744000,992.0,10996500,-744000
2024-06-21,PEL,2024-06-27,918.65,918.65,885.15,890.75,890.75,273000,364.0,11740500,-273000
2024-06-20,PEL,2024-06-27,904.3,915.0,885.65,908.15,908.15,392250,523.0,12013500,-392250
2024-06-19,PEL,2024-06-27,905.95,909.4,893.5,897.95,897.95,493500,658.0,12405750,-491250
2024-06-18,PEL,2024-06-27,873.35,919.0,873.35,902.7,902.7,7335000,9780.0,12897000,423000
2024-06-14,PEL,2024-06-27,885.25,902.6,880.85,883.35,883.35,2846250,3795.0,12474000,221250
2024-06-13,PEL,2024-06-27,882.5,896.0,869.1,883.7,883.7,4289250,5719.0,12252750,348750
2024-06-12,PEL,2024-06-27,841.6,873.2,839.7,868.95,868.95,4645500,6194.0,11904000,36000
2024-06-11,PEL,2024-06-27,829.0,859.0,822.5,841.55,841.55,3536250,4715.0,11868000,120750
2024-06-10,PEL,2024-06-27,821.6,837.7,816.7,823.35,823.35,2041500,2722.0,11747250,59250
2024-06-07,PEL,2024-06-27,808.7,823.25,807.55,819.85,819.85,1776750,2369.0,11688000,-87000
2024-06-06,PEL,2024-06-27,793.8,814.9,787.15,809.1,809.1,2256000,3008.0,11775000,281250
2024-06-05,PEL,2024-06-27,766.45,806.85,757.0,793.8,793.8,2856750,3809.0,11493750,-127500
2024-06-04,PEL,2024-06-27,810.7,814.95,736.15,756.45,756.45,4899000,6532.0,11621250,-37500
2024-06-03,PEL,2024-06-27,823.65,831.55,809.0,824.1,824.1,2616750,3489.0,11658750,-51000
2024-05-31,PEL,2024-06-27,808.1,813.6,796.05,801.45,801.45,2152500,2870.0,11709750,87000
2024-05-30,PEL,2024-06-27,837.5,845.3,801.3,804.75,804.75,14836500,19782.0,11622750,10421250
2024-05-29,PEL,2024-05-30,826.05,843.0,809.95,833.75,833.75,1152000,1536.0,9509250,-675000
2024-05-28,PEL,2024-05-30,829.15,832.75,806.45,823.95,823.95,413250,551.0,10184250,-413250
2024-05-27,PEL,2024-05-30,826.9,835.75,819.35,833.0,833.0,209250,279.0,10597500,-209250
2024-05-24,PEL,2024-05-30,818.3,822.6,811.3,819.85,819.85,81000,108.0,10806750,-81000
2024-05-23,PEL,2024-05-30,819.95,825.7,817.0,819.3,819.3,104250,139.0,10887750,-104250
2024-05-22,PEL,2024-05-30,820.0,822.6,809.75,816.0,816.0,25500,34.0,10992000,-25500
2024-05-21,PEL,2024-05-30,820.8,832.0,814.8,819.3,819.3,200250,267.0,11017500,-200250
2024-05-18,PEL,2024-05-30,830.0,830.0,824.45,829.2,829.2,10500,14.0,11217750,-10500
2024-05-17,PEL,2024-05-30,828.0,832.95,816.8,828.8,828.8,122250,163.0,11228250,-122250
2024-05-16,PEL,2024-05-30,818.95,837.0,797.85,825.3,825.3,153000,204.0,11350500,-152250
2024-05-15,PEL,2024-05-30,837.15,845.95,823.6,826.9,826.9,231750,309.0,11502750,-231750
2024-05-14,PEL,2024-05-30,833.0,840.0,829.5,836.3,836.3,240000,320.0,11734500,-240000
2024-05-13,PEL,2024-05-30,848.25,854.55,809.65,830.55,830.55,6077250,8103.0,11974500,1398750
2024-05-10,PEL,2024-05-30,825.0,855.85,818.0,853.3,853.3,453750,605.0,10575750,-178500
2024-05-09,PEL,2024-05-30,860.95,870.95,811.75,818.55,818.55,2920500,3894.0,10754250,-2387250
2024-05-08,PEL,2024-05-30,928.6,933.9,894.9,899.6,899.6,8562750,11417.0,13141500,1211250
2024-05-07,PEL,2024-05-30,954.65,960.7,919.9,928.5,928.5,4228500,5638.0,11930250,-330750
2024-05-06,PEL,2024-05-30,968.85,978.5,949.0,955.8,955.8,3789000,5052.0,12261000,-136500
2024-05-03,PEL,2024-05-30,953.3,974.0,949.6,970.4,970.4,6565500,8754.0,12397500,-55500
2024-05-02,PEL,2024-05-30,933.35,959.9,914.3,952.15,952.15,5019750,6693.0,12453000,824250
2024-04-30,PEL,2024-05-30,933.1,944.7,928.2,930.6,930.6,2167500,2890.0,11628750,62250
2024-04-29,PEL,2024-05-30,932.0,943.45,922.65,933.1,933.1,1815000,2420.0,11566500,123750
2024-04-26,PEL,2024-05-30,915.05,941.7,915.0,931.45,931.45,4929750,6573.0,11442750,-419250
2024-04-25,PEL,2024-05-30,883.65,918.0,872.3,914.4,914.4,7236000,9648.0,11862000,1723500
2024-04-24,PEL,2024-04-25,864.4,880.95,862.55,877.0,877.0,12990750,17321.0,2321250,-9839250
2024-04-23,PEL,2024-04-25,843.95,863.0,840.0,859.95,859.95,786750,1049.0,12160500,-526500
2024-04-22,PEL,2024-04-25,821.15,849.75,821.15,837.8,837.8,1063500,1418.0,12687000,-1019250
2024-04-19,PEL,2024-04-25,830.8,839.8,822.95,836.15,836.15,180750,241.0,13706250,-175500
2024-04-18,PEL,2024-04-25,844.7,860.0,837.4,840.7,840.7,375750,501.0,13881750,-355500
2024-04-16,PEL,2024-04-25,830.0,849.95,814.4,837.7,837.7,290250,387.0,14237250,-290250
2024-04-15,PEL,2024-04-25,854.9,865.0,832.3,837.5,837.5,473250,631.0,14527500,-470250
2024-04-12,PEL,2024-04-25,875.65,882.0,857.0,860.15,860.15,3469500,4626.0,14997750,208500
2024-04-10,PEL,2024-04-25,882.0,891.2,875.05,883.5,883.5,2812500,3750.0,14789250,225750
2024-04-09,PEL,2024-04-25,872.0,884.45,866.6,879.65,879.65,3530250,4707.0,14563500,44250
2024-04-08,PEL,2024-04-25,860.45,878.25,854.0,869.2,869.2,3511500,4682.0,14519250,473250
2024-04-05,PEL,2024-04-25,859.7,869.0,848.05,856.35,856.35,2291250,3055.0,14046000,-62250
2024-04-04,PEL,2024-04-25,868.1,874.7,858.3,860.95,860.95,2406000,3208.0,14108250,438000
2024-04-03,PEL,2024-04-25,863.8,867.9,858.65,864.7,864.7,2005500,2674.0,13670250,-87000
2024-04-02,PEL,2024-04-25,863.85,875.6,862.4,870.45,870.45,2568000,3424.0,13757250,462750
2024-04-01,PEL,2024-04-25,860.3,870.5,858.5,865.35,865.35,1899000,2532.0,13294500,136500
2024-03-28,PEL,2024-04-25,890.0,898.95,854.15,856.65,856.65,9765000,13020.0,13158000,3729750
2024-03-27,PEL,2024-03-28,866.8,867.4,836.75,841.7,841.7,3519000,4692.0,2728500,-1995000
2024-03-26,PEL,2024-03-28,862.9,870.35,858.25,861.3,861.3,7449000,9932.0,4723500,-5523750
2024-03-22,PEL,2024-03-28,849.05,869.5,847.0,863.8,863.8,726750,969.0,10247250,-442500
2024-03-21,PEL,2024-03-28,821.55,858.0,820.15,850.5,850.5,441750,589.0,10689750,-345000
2024-03-20,PEL,2024-03-28,821.25,822.0,810.7,816.75,816.75,119250,159.0,11034750,-115500
2024-03-19,PEL,2024-03-28,831.9,831.9,811.75,819.0,819.0,80250,107.0,11150250,-80250
2024-03-18,PEL,2024-03-28,830.0,838.3,820.1,826.7,826.7,94500,126.0,11230500,-94500
2024-03-15,PEL,2024-03-28,840.4,844.95,818.05,826.8,826.8,96750,129.0,11325000,-96750
2024-03-14,PEL,2024-03-28,821.5,854.05,808.0,840.4,840.4,418500,558.0,11421750,-414750
2024-03-13,PEL,2024-03-28,863.5,868.85,804.3,826.3,826.3,741000,988.0,11836500,-740250
2024-03-12,PEL,2024-03-28,873.75,877.0,860.7,864.45,864.45,4455750,5941.0,12576750,339000
2024-03-11,PEL,2024-03-28,899.75,899.75,866.0,870.7,870.7,2761500,3682.0,12237750,574500
2024-03-07,PEL,2024-03-28,894.35,913.0,892.3,899.2,899.2,2064000,2752.0,11663250,-180000
2024-03-06,PEL,2024-03-28,926.5,929.35,866.65,891.6,891.6,6067500,8090.0,11843250,435000
2024-03-05,PEL,2024-03-28,974.0,974.0,926.2,929.45,929.45,4002000,5336.0,11408250,48750
2024-03-04,PEL,2024-03-28,945.1,981.0,942.8,973.5,973.5,4296000,5728.0,11359500,783000
2024-03-02,PEL,2024-03-28,941.5,944.55,933.15,942.0,942.0,194250,259.0,10576500,13500
2024-03-01,PEL,2024-03-28,924.3,945.9,924.3,942.0,942.0,2563500,3418.0,10563000,212250
2024-02-29,PEL,2024-02-29,899.1,923.0,890.3,914.1,914.75,2821500,3762.0,308250,-1320750
2024-02-28,PEL,2024-02-29,917.05,926.95,892.75,897.15,897.15,3836250,5115.0,1629000,-2097750
2024-02-27,PEL,2024-02-29,916.85,929.0,905.0,914.8,914.8,6030750,8041.0,3726750,-4005000
2024-02-26,PEL,2024-02-29,930.05,936.0,899.0,910.65,910.65,725250,967.0,7731750,-670500
2024-02-23,PEL,2024-02-29,942.45,944.75,925.05,935.0,935.0,658500,878.0,8402250,-624000
2024-02-22,PEL,2024-02-29,929.5,938.9,913.6,936.05,936.05,553500,738.0,9026250,-550500
2024-02-21,PEL,2024-02-29,889.0,965.4,888.7,921.9,921.9,14635500,19514.0,9576750,-1625250
2024-02-20,PEL,2024-02-29,889.9,892.95,882.5,889.45,889.45,1178250,1571.0,11202000,33750
2024-02-19,PEL,2024-02-29,899.2,904.2,886.9,890.6,890.6,1176000,1568.0,11168250,11250
2024-02-16,PEL,2024-02-29,905.0,907.3,894.2,896.05,896.05,1303500,1738.0,11157000,-91500
2024-02-15,PEL,2024-02-29,896.85,905.0,887.6,901.3,901.3,1670250,2227.0,11248500,-93750
2024-02-14,PEL,2024-02-29,850.0,890.0,849.05,887.05,887.05,2235000,2980.0,11342250,-315750
2024-02-13,PEL,2024-02-29,865.0,866.35,838.7,861.1,861.1,1848750,2465.0,11658000,-125250
2024-02-12,PEL,2024-02-29,897.95,900.6,858.4,861.65,861.65,1993500,2658.0,11783250,-186000
2024-02-09,PEL,2024-02-29,906.5,906.55,874.05,894.2,894.2,1995000,2660.0,11969250,-66750
2024-02-08,PEL,2024-02-29,929.7,931.15,891.0,894.5,894.5,2514750,3353.0,12036000,10500
2024-02-07,PEL,2024-02-29,908.35,939.7,908.35,928.6,928.6,3475500,4634.0,12025500,191250
2024-02-06,PEL,2024-02-29,904.2,911.9,891.95,908.05,908.05,1351500,1802.0,11834250,43500
2024-02-05,PEL,2024-02-29,929.05,929.05,895.75,899.45,899.45,2108250,2811.0,11790750,16500
2024-02-02,PEL,2024-02-29,910.75,937.0,905.0,925.5,925.5,5067000,6756.0,11774250,78000
2024-02-01,PEL,2024-02-29,916.0,916.0,887.0,901.05,901.05,3554250,4739.0,11696250,463500
2024-01-31,PEL,2024-02-29,899.35,922.2,894.95,920.15,920.15,2445000,3260.0,11232750,-234000
2024-01-30,PEL,2024-02-29,877.0,922.65,870.8,898.75,898.75,7176750,9569.0,11466750,-342750
2024-01-29,PEL,2024-02-29,900.0,904.3,860.0,887.85,887.85,5313000,7084.0,11809500,-88500
2024-01-25,PEL,2024-02-29,878.75,895.8,863.0,880.5,880.5,6711750,8949.0,11898000,3169500
2024-01-24,PEL,2024-01-25,854.0,872.75,843.4,869.3,869.3,4840500,6454.0,3983250,-3201750
2024-01-23,PEL,2024-01-25,898.95,899.55,849.6,852.45,852.45,4766250,6355.0,7185000,-2600250
2024-01-20,PEL,2024-01-25,899.95,904.8,892.0,895.65,895.65,1131000,1508.0,9785250,-521250
2024-01-19,PEL,2024-01-25,907.3,911.8,891.05,896.15,896.15,2281500,3042.0,10306500,-495000
2024-01-18,PEL,2024-01-25,913.5,922.95,875.65,896.55,896.55,5172750,6897.0,10801500,-1579500
2024-01-17,PEL,2024-01-25,920.85,925.0,886.7,903.2,903.2,243750,325.0,12381000,-162750
2024-01-16,PEL,2024-01-25,932.5,944.0,904.1,930.9,930.9,125250,167.0,12543750,-125250
2024-01-15,PEL,2024-01-25,932.35,945.0,924.05,932.4,932.4,130500,174.0,12669000,-130500
2024-01-12,PEL,2024-01-25,935.15,944.0,928.05,933.5,933.5,180000,240.0,12799500,-180000
2024-01-11,PEL,2024-01-25,936.0,945.0,922.0,941.65,941.65,323250,431.0,12979500,-323250
2024-01-10,PEL,2024-01-25,924.3,928.8,900.55,923.15,923.15,344250,459.0,13302750,-339750
2024-01-09,PEL,2024-01-25,931.35,939.8,920.4,925.05,925.05,246000,328.0,13642500,-246000
2024-01-08,PEL,2024-01-25,942.0,944.7,922.0,926.6,926.6,519750,693.0,13888500,-513750
2024-01-05,PEL,2024-01-25,959.0,966.85,928.1,943.45,943.45,4942500,6590.0,14402250,434250
2024-01-04,PEL,2024-01-25,943.0,965.0,937.35,958.0,958.0,4431000,5908.0,13968000,569250
2024-01-03,PEL,2024-01-25,935.1,951.6,935.05,941.65,941.65,2299500,3066.0,13398750,173250
2024-01-02,PEL,2024-01-25,941.4,948.6,924.4,941.15,941.15,2767500,3690.0,13225500,254250
2024-01-01,PEL,2024-01-25,934.0,954.95,932.45,941.8,941.8,2474250,3299.0,12971250,318000
2023-12-29,PEL,2024-01-25,923.6,947.3,923.2,939.85,939.85,3293250,4391.0,12653250,319500
2023-12-28,PEL,2024-01-25,936.95,936.95,918.3,925.0,925.0,5451000,7268.0,12333750,1771500
2023-12-27,PEL,2023-12-28,907.95,923.55,905.75,912.6,912.6,3949500,5266.0,2440500,-2585250
2023-12-26,PEL,2023-12-28,924.8,924.8,900.3,903.6,903.6,4394250,5859.0,5025750,-2746500
2023-12-22,PEL,2023-12-28,893.7,937.4,890.3,919.4,919.4,10447500,13930.0,7772250,-2873250
2023-12-21,PEL,2023-12-28,880.0,892.5,843.65,888.35,888.35,894000,1192.0,10645500,-474000
2023-12-20,PEL,2023-12-28,939.95,939.95,870.15,887.3,887.3,1820250,2427.0,11119500,-1721250
2023-12-19,PEL,2023-12-28,969.25,978.9,951.0,966.1,966.1,4703250,6271.0,12840750,147000
2023-12-18,PEL,2023-12-28,976.0,985.0,964.1,966.55,966.55,3396000,4528.0,12693750,109500
2023-12-15,PEL,2023-12-28,967.4,981.45,956.3,974.6,974.6,9595500,12794.0,12584250,483000
