Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-01,PEL,1061.2,1063.6,1079.9,1060.0,1065.95,1067.15,105311,6096.0,37971,36.06
2024-10-31,PEL,1079.0,1079.0,1092.9,1050.0,1061.2,1068.06,750787,30650.0,215574,28.71
2024-10-30,PEL,1083.5,1083.0,1106.0,1067.5,1079.0,1087.33,958400,45704.0,365224,38.11
2024-10-29,PEL,1075.15,1075.0,1087.85,1055.75,1083.5,1072.59,747021,33451.0,194576,26.05
2024-10-28,PEL,1051.8,1050.95,1080.55,1044.95,1075.15,1067.24,1350006,57711.0,564560,41.82
2024-10-25,PEL,1052.25,1052.0,1069.9,1037.0,1051.8,1053.14,2175771,33299.0,1264773,58.13
2024-10-24,PEL,1044.25,1036.55,1061.6,995.0,1052.25,1022.32,2205674,62141.0,710919,32.23
2024-10-23,PEL,1025.65,1025.0,1048.95,1005.05,1044.25,1028.08,1048337,29717.0,353339,33.7
2024-10-22,PEL,1031.6,1032.6,1050.0,1011.55,1025.65,1027.09,964837,26116.0,360675,37.38
2024-10-21,PEL,1035.95,1044.0,1064.55,1017.85,1031.6,1032.98,1307072,53959.0,356795,27.3
2024-10-18,PEL,1036.05,1039.85,1063.95,1015.35,1035.95,1041.26,893456,46046.0,173337,19.4
2024-10-17,PEL,1104.1,1103.0,1110.0,1032.0,1036.05,1060.54,1293598,47918.0,448882,34.7
2024-10-16,PEL,1095.85,1088.0,1113.35,1085.0,1104.1,1097.73,1704036,51576.0,842071,49.42
2024-10-15,PEL,1095.7,1090.95,1104.6,1081.45,1095.85,1091.44,589948,29429.0,203167,34.44
2024-10-14,PEL,1079.8,1079.8,1098.9,1067.55,1095.7,1082.79,782705,29403.0,306441,39.15
2024-10-11,PEL,1052.4,1051.0,1088.95,1047.25,1079.8,1075.32,1159274,41313.0,432582,37.31
2024-10-10,PEL,1031.0,1036.0,1059.0,1034.65,1052.4,1050.4,648626,27988.0,247251,38.12
2024-10-09,PEL,1024.0,1030.0,1049.15,1013.45,1031.0,1030.31,1528652,61469.0,764310,50.0
2024-10-08,PEL,1001.75,1001.75,1028.55,998.0,1024.0,1017.96,584951,41369.0,123606,21.13
2024-10-07,PEL,1032.45,1035.55,1051.7,986.05,1001.75,1007.43,1136608,50696.0,335957,29.56
2024-10-04,PEL,1056.65,1059.25,1071.3,1026.0,1032.45,1045.3,846625,43212.0,217316,25.67
2024-10-03,PEL,1103.3,1086.25,1105.9,1048.65,1056.65,1073.67,1061355,44230.0,348172,32.8
2024-10-01,PEL,1103.7,1106.4,1121.9,1099.7,1103.3,1108.71,877203,33640.0,462802,52.76
2024-09-30,PEL,1093.7,1093.7,1120.8,1081.0,1103.7,1107.49,1203838,50694.0,332638,27.63
2024-09-27,PEL,1088.95,1099.0,1107.85,1078.15,1093.7,1092.79,1811405,64534.0,919689,50.77
2024-09-26,PEL,1069.2,1074.0,1095.0,1052.3,1088.95,1076.35,959316,29132.0,354030,36.9
2024-09-25,PEL,1061.25,1067.0,1076.45,1056.0,1069.2,1065.95,471299,22108.0,95129,20.18
2024-09-24,PEL,1073.2,1073.2,1086.45,1056.3,1061.25,1067.57,695651,32404.0,193875,27.87
2024-09-23,PEL,1046.55,1058.0,1081.2,1049.0,1073.2,1066.85,692798,28457.0,170569,24.62
2024-09-20,PEL,1050.55,1054.8,1066.05,1036.35,1046.55,1047.19,958667,34293.0,302869,31.59
2024-09-19,PEL,1081.7,1087.9,1115.45,1040.0,1050.55,1060.95,1616300,51886.0,577502,35.73
2024-09-18,PEL,1090.85,1093.9,1105.15,1071.05,1081.7,1086.12,747975,40053.0,204267,27.31
2024-09-17,PEL,1122.65,1125.0,1126.05,1086.2,1090.85,1103.34,675191,29803.0,222839,33
2024-09-16,PEL,1119.1,1125.0,1143.8,1082.5,1122.65,1116.54,2119764,75641.0,367831,17.35
2024-09-13,PEL,1069.9,1070.0,1125.0,1066.2,1119.1,1109.11,3084707,109130.0,810012,26.26
2024-09-12,PEL,1043.35,1048.0,1075.0,1048.0,1069.9,1065.02,739931,31052.0,274160,37.05
2024-09-11,PEL,1058.25,1059.4,1069.0,1036.85,1043.35,1054.81,472159,23936.0,128266,27.17
2024-09-10,PEL,1062.9,1070.0,1075.65,1054.45,1058.25,1061.98,486234,21447.0,184290,37.9
2024-09-09,PEL,1052.75,1044.0,1070.0,1031.0,1062.9,1056.61,1977005,42201.0,1140098,57.67
2024-09-06,PEL,1078.8,1080.9,1083.0,1048.4,1052.75,1059.88,718951,34539.0,214586,29.85
2024-09-05,PEL,1057.45,1062.0,1088.0,1061.0,1078.8,1077.19,866770,30715.0,380095,43.85
2024-09-04,PEL,1064.2,1054.6,1074.0,1043.05,1057.45,1061.63,898040,33852.0,363249,40.45
2024-09-03,PEL,1057.6,1061.0,1083.15,1058.35,1064.2,1069.78,1110866,43942.0,409515,36.86
2024-09-02,PEL,1043.45,1040.1,1070.5,1035.7,1057.6,1054.58,681710,29566.0,174352,25.58
2024-08-30,PEL,1055.7,1055.0,1067.7,1035.0,1043.45,1045.82,1320981,36630.0,596749,45.17
2024-08-29,PEL,1067.5,1060.0,1075.4,1039.95,1055.7,1059.23,2157888,43396.0,1097065,50.84
2024-08-28,PEL,1082.4,1079.45,1084.2,1064.0,1067.5,1070.41,1126914,28550.0,403136,35.77
2024-08-27,PEL,1064.1,1052.0,1093.15,1046.15,1082.4,1073.69,2187105,56860.0,716970,32.78
2024-08-26,PEL,1052.5,1046.0,1070.0,1017.2,1064.1,1045.26,2599486,59720.0,867382,33.37
2024-08-23,PEL,1037.45,1040.25,1068.8,1036.55,1052.5,1054.97,2048794,41339.0,899429,43.9
2024-08-22,PEL,1004.65,1004.65,1040.05,997.5,1037.45,1026.72,2052435,36372.0,936639,45.64
2024-08-21,PEL,1004.6,998.0,1010.05,990.7,1004.65,1001.95,853315,20435.0,301053,35.28
2024-08-20,PEL,983.55,981.0,1010.7,972.65,1004.6,992.75,1453538,29234.0,471623,32.45
2024-08-19,PEL,947.35,951.0,987.6,949.4,983.55,971.87,2292886,44949.0,554428,24.18
2024-08-16,PEL,882.4,885.0,951.75,880.85,947.35,922.32,4137386,76319.0,1131223,27.34
2024-08-14,PEL,985.4,950.0,960.0,875.1,882.4,900.22,8304956,157657.0,1389792,16.73
2024-08-13,PEL,989.0,990.9,1010.05,971.65,985.4,989.93,1999595,60552.0,798841,39.95
2024-08-12,PEL,969.0,961.05,1012.6,961.05,989.0,994.3,2291071,68518.0,680353,29.7
2024-08-09,PEL,939.95,950.0,977.1,949.0,969.0,964.43,2404776,48651.0,1212114,50.4
2024-08-08,PEL,982.25,979.75,979.75,937.3,939.95,950.06,3257284,80939.0,1315975,40.4
2024-08-07,PEL,981.7,995.0,1013.5,974.0,982.25,998.01,1139329,39837.0,508596,44.64
2024-08-06,PEL,983.1,990.05,1005.0,974.2,981.7,993.76,1003727,48283.0,513197,51.13
2024-08-05,PEL,1037.65,1007.0,1026.85,971.05,983.1,994.91,1263837,51272.0,373110,29.52
2024-08-02,PEL,1023.1,1002.6,1064.0,1002.0,1037.65,1042.91,2275720,58720.0,773584,33.99
2024-08-01,PEL,1041.5,1041.5,1048.9,1010.05,1023.1,1033.82,2158517,33656.0,1490558,69.05
2024-07-31,PEL,1026.1,1028.0,1045.0,1020.05,1041.5,1037.13,1144003,39899.0,518582,45.33
2024-07-30,PEL,1029.75,1029.5,1040.7,1013.3,1026.1,1024.4,1038592,38518.0,461062,44.39
2024-07-29,PEL,992.1,1005.0,1042.7,996.6,1029.75,1025.39,3017172,107604.0,1103438,36.57
2024-07-26,PEL,938.7,938.7,998.75,938.7,992.1,985.57,3943694,81786.0,1893150,48
2024-07-25,PEL,932.0,920.0,952.0,915.05,938.7,937.33,1155837,39399.0,356373,30.83
2024-07-24,PEL,931.0,927.0,942.55,925.05,932.0,934.07,1077737,30842.0,369579,34.29
2024-07-23,PEL,940.15,937.1,942.95,900.0,931.0,921.06,1525354,33979.0,470894,30.87
2024-07-22,PEL,929.0,921.0,954.25,908.6,940.15,938.26,1217499,30482.0,459932,37.78
2024-07-19,PEL,962.7,958.2,959.8,925.1,929.0,934.51,1507545,38322.0,613757,40.71
2024-07-18,PEL,977.85,980.0,988.9,950.05,962.7,968.02,2260375,43911.0,897098,39.69
2024-07-16,PEL,946.1,946.0,981.0,943.75,977.85,968.08,3605306,92322.0,1351403,37.48
2024-07-15,PEL,938.0,940.25,949.95,932.1,946.1,941.64,1038346,17588.0,616235,59.35
2024-07-12,PEL,934.4,935.0,947.7,927.0,938.0,941.25,1232417,27249.0,702237,56.98
2024-07-11,PEL,908.7,910.0,937.0,909.85,934.4,930.1,1655657,25448.0,1048018,63.3
2024-07-10,PEL,922.1,922.7,928.8,905.0,908.7,914.29,662890,20571.0,267901,40.41
2024-07-09,PEL,930.1,933.9,945.0,916.0,922.1,931.49,1270294,38818.0,574958,45.26
2024-07-08,PEL,935.2,935.2,936.85,920.5,930.1,927.58,658129,14398.0,372535,56.61
2024-07-05,PEL,946.05,936.9,945.8,924.9,935.2,936.87,1417922,25931.0,756276,53.34
2024-07-04,PEL,943.6,947.0,950.8,932.5,946.05,942.27,1674508,44315.0,859317,51.32
2024-07-03,PEL,905.55,914.0,946.5,910.0,943.6,933.4,1969143,57119.0,1026118,52.11
2024-07-02,PEL,922.9,927.0,928.4,902.55,905.55,914.54,599156,25437.0,259080,43.24
2024-07-01,PEL,927.0,919.0,938.5,916.25,922.9,926.28,1196948,34818.0,454940,38.01
2024-06-28,PEL,915.85,920.0,937.0,916.1,927.0,928.47,1445314,39878.0,521415,36.08
2024-06-27,PEL,907.35,920.0,937.8,905.45,915.85,921.82,3017882,68744.0,918914,30.45
2024-06-26,PEL,880.4,883.45,919.0,883.45,907.35,907.55,4827794,103585.0,1668382,34.56
2024-06-25,PEL,869.4,876.0,886.0,864.65,880.4,874.96,1465363,30906.0,564859,38.55
2024-06-24,PEL,886.9,886.9,886.9,868.0,869.4,873.75,1322481,36586.0,605700,45.8
2024-06-21,PEL,907.85,908.5,912.0,880.6,886.9,895.53,926617,26331.0,382172,41.24
2024-06-20,PEL,898.75,895.25,915.0,892.65,907.85,904.97,1226711,27698.0,531589,43.33
2024-06-19,PEL,900.8,909.9,910.35,892.2,898.75,900.08,1329044,25779.0,563816,42.42
2024-06-18,PEL,882.5,892.9,915.9,878.15,900.8,901.77,2168289,61052.0,754768,34.81
2024-06-14,PEL,880.6,887.95,899.9,878.35,882.5,890.82,1247110,42460.0,489390,39.24
2024-06-13,PEL,865.6,877.0,892.5,867.5,880.6,881.41,1919632,59380.0,707693,36.87
2024-06-12,PEL,840.4,840.9,869.6,838.4,865.6,859.38,2070513,74911.0,969990,46.85
2024-06-11,PEL,821.4,825.0,856.5,820.05,840.4,843.99,1774541,54662.0,720950,40.63
2024-06-10,PEL,818.05,822.85,836.35,815.0,821.4,827.08,1185607,43507.0,551874,46.55
2024-06-07,PEL,804.25,805.25,821.0,804.8,818.05,814.33,787140,38303.0,381813,48.51
2024-06-06,PEL,786.65,788.9,811.0,787.8,804.25,804.08,880505,36608.0,382569,43.45
2024-06-05,PEL,754.2,763.0,803.0,755.0,786.65,781.59,1166115,44427.0,496998,42.62
2024-06-04,PEL,817.3,815.0,815.0,736.6,754.2,771.78,2261988,95058.0,938791,41.5
2024-06-03,PEL,794.85,816.6,824.9,804.1,817.3,815.98,1143688,46229.0,570437,49.88
2024-05-31,PEL,800.0,809.8,809.8,791.0,794.85,796.88,1063136,40328.0,497203,46.77
2024-05-30,PEL,830.1,830.95,831.25,797.05,800.0,810.01,2778391,98501.0,1418256,51.05
2024-05-29,PEL,819.25,819.0,838.2,813.35,830.1,828.83,1933501,34937.0,976603,50.51
2024-05-28,PEL,829.4,833.5,833.5,811.05,819.25,820.28,1167516,29082.0,561297,48.08
2024-05-27,PEL,819.35,823.1,834.0,819.45,829.4,829.16,1144986,24172.0,571219,49.89
2024-05-24,PEL,818.95,821.95,821.95,815.2,819.35,818.72,490807,16705.0,277739,56.59
2024-05-23,PEL,817.05,820.0,822.95,816.3,818.95,819.53,546066,18364.0,305696,55.98
2024-05-22,PEL,818.65,824.8,825.65,813.0,817.05,817.45,625766,25530.0,313073,50.03
2024-05-21,PEL,828.75,831.0,831.0,817.35,818.65,820.89,1097131,41633.0,481810,43.92
2024-05-18,PEL,827.2,830.0,833.0,826.1,828.75,829.52,85076,3257.0,56073,65.91
2024-05-17,PEL,823.85,830.0,830.9,822.05,827.2,826.9,531104,21111.0,253368,47.71
2024-05-16,PEL,825.2,832.0,834.4,816.6,823.85,823.44,765012,23146.0,326868,42.73
2024-05-15,PEL,830.25,835.0,839.9,822.0,825.2,831.61,519373,18318.0,224147,43.16
2024-05-14,PEL,826.8,829.9,836.65,825.5,830.25,830.92,747607,22468.0,268004,35.85
2024-05-13,PEL,847.4,851.0,851.95,806.65,826.8,822.31,2354683,77411.0,609928,25.9
2024-05-10,PEL,815.8,820.0,849.0,816.3,847.4,836.69,1811909,40955.0,559209,30.86
2024-05-09,PEL,895.15,862.0,868.25,811.0,815.8,840.43,5591615,121496.0,2277886,40.74
2024-05-08,PEL,928.75,927.0,930.0,890.55,895.15,909.22,1499579,56550.0,499166,33.29
2024-05-07,PEL,951.6,953.0,957.1,916.6,928.75,930.68,1224766,54902.0,490023,40.01
2024-05-06,PEL,962.2,967.0,970.6,945.0,951.6,956.61,1527421,57636.0,646599,42.33
2024-05-03,PEL,943.0,945.0,966.0,943.7,962.2,956.43,2689514,79017.0,1002918,37.29
2024-05-02,PEL,924.7,924.5,951.25,906.75,943.0,929.29,2046325,65447.0,892883,43.63
2024-04-30,PEL,927.45,928.1,937.85,921.3,924.7,930.37,766906,39152.0,271374,35.39
2024-04-29,PEL,925.75,930.0,935.0,916.95,927.45,925.68,797558,29244.0,317340,39.79
2024-04-26,PEL,907.95,907.95,934.95,907.95,925.75,927.36,3174677,102132.0,1669689,52.59
2024-04-25,PEL,879.05,871.05,911.3,866.5,907.95,895.93,2470719,75427.0,1267508,51.3
2024-04-24,PEL,859.45,861.15,885.0,861.15,879.05,875.05,1737883,57784.0,668057,38.44
2024-04-23,PEL,836.85,850.0,863.55,844.0,859.45,854.22,1010165,26822.0,428513,42.42
2024-04-22,PEL,835.15,842.0,849.9,835.0,836.85,840.15,1494513,30335.0,867748,58.06
2024-04-19,PEL,841.2,830.1,839.1,825.0,835.15,833.47,569849,21754.0,218331,38.31
2024-04-18,PEL,837.55,846.0,858.1,838.0,841.2,848.13,650637,30351.0,236543,36.36
2024-04-16,PEL,836.7,832.95,849.5,825.0,837.55,839.85,799410,26747.0,-,-
2024-04-15,PEL,859.0,840.05,859.8,832.0,836.7,841.73,957570,33113.0,354107,36.98
2024-04-12,PEL,879.95,875.1,879.0,855.45,859.0,867.29,1083856,35177.0,433093,39.96
2024-04-10,PEL,875.65,880.0,887.6,872.0,879.95,880.6,867010,30650.0,383477,44.23
2024-04-09,PEL,864.9,868.0,881.3,863.25,875.65,873.32,937573,33040.0,361808,38.59
2024-04-08,PEL,852.05,854.0,874.0,851.0,864.9,863.9,1619197,58989.0,804962,49.71
2024-04-05,PEL,856.55,859.4,864.15,845.5,852.05,855.53,1157179,40104.0,522743,45.17
2024-04-04,PEL,858.95,864.0,869.75,855.0,856.55,862.14,1154459,40960.0,-,-
2024-04-03,PEL,863.5,859.2,862.15,855.0,858.95,859.28,816310,29842.0,370017,45.33
2024-04-02,PEL,859.5,859.0,866.95,855.55,863.5,863.64,1931467,54282.0,1147834,59.43
2024-04-01,PEL,849.35,853.0,864.95,853.0,859.5,859.91,816820,27593.0,416936,51.04
2024-03-28,PEL,840.2,869.9,889.95,847.05,849.35,861.21,5261416,95974.0,2294372,43.61
2024-03-27,PEL,858.25,866.35,866.6,835.1,840.2,850.96,1344329,42301.0,840292,62.51
2024-03-26,PEL,861.5,852.0,867.85,852.0,858.25,860.84,1391794,34507.0,-,-
2024-03-22,PEL,841.6,848.0,868.7,840.45,861.5,859.4,1618543,36252.0,764019,47.2
2024-03-21,PEL,811.3,819.0,850.8,817.05,841.6,831.54,987716,23520.0,423606,42.89
2024-03-20,PEL,815.9,822.0,828.95,809.5,811.3,815.22,510220,16829.0,201813,39.55
2024-03-19,PEL,818.5,818.95,830.0,814.05,815.9,820.64,495691,18631.0,202555,40.86
2024-03-18,PEL,819.25,814.0,826.1,814.0,818.5,820.07,594044,22589.0,282289,47.52
2024-03-15,PEL,832.95,831.0,843.5,814.8,819.25,826.93,798353,24112.0,307936,38.57
2024-03-14,PEL,822.85,822.85,848.45,806.0,832.95,829.64,1272239,37566.0,414168,32.55
2024-03-13,PEL,859.85,860.05,866.55,806.45,822.85,833.35,1971812,57135.0,532978,27.03
2024-03-12,PEL,868.8,868.8,875.55,856.15,859.85,865.62,1264657,48960.0,452519,35.78
2024-03-11,PEL,894.45,894.45,894.45,865.0,868.8,876.72,1146355,48616.0,503637,43.93
2024-03-07,PEL,886.1,891.7,908.0,890.1,894.45,899.83,893713,43891.0,342329,38.3
2024-03-06,PEL,924.6,924.6,925.2,864.55,886.1,887.1,2628891,82944.0,795893,30.27
2024-03-05,PEL,966.85,971.95,971.95,921.5,924.6,940.69,1346630,46071.0,487601,36.21
2024-03-04,PEL,934.85,942.0,974.7,937.35,966.85,957.14,1995591,61159.0,954402,47.83
2024-03-02,PEL,935.65,937.0,939.9,927.0,934.85,934.51,73464,3387.0,41231,56.12
2024-03-01,PEL,914.75,916.0,939.05,916.0,935.65,932.29,1011838,33076.0,462743,45.73
2024-02-29,PEL,898.5,900.0,922.9,891.0,914.75,905.85,1176097,35367.0,512395,43.57
2024-02-28,PEL,912.3,913.7,925.7,895.0,898.5,909.73,839577,31614.0,190950,22.74
2024-02-27,PEL,909.55,916.65,928.0,903.85,912.3,915.37,947909,32293.0,296806,31.31
2024-02-26,PEL,933.55,936.95,939.0,907.5,909.55,916.01,994741,34230.0,398184,40.03
2024-02-23,PEL,936.05,937.9,947.25,930.0,933.55,938.0,1129025,36755.0,595288,52.73
2024-02-22,PEL,922.35,930.5,939.25,913.6,936.05,929.16,1525824,39507.0,554727,36.36
2024-02-21,PEL,886.55,886.55,964.5,883.85,922.35,935.82,8630237,195478.0,2109151,24.44
2024-02-20,PEL,889.2,888.0,889.75,881.1,886.55,886.01,541168,22226.0,263380,48.67
2024-02-19,PEL,895.4,895.0,901.0,885.1,889.2,893.87,857012,26218.0,483515,56.42
2024-02-16,PEL,898.7,893.05,904.2,892.1,895.4,897.95,718408,23798.0,350833,48.83
2024-02-15,PEL,883.45,894.0,902.0,885.75,898.7,894.48,617265,22205.0,273494,44.31
2024-02-14,PEL,858.3,856.05,887.95,848.0,883.45,870.71,829248,30339.0,345299,41.64
2024-02-13,PEL,859.55,864.0,865.95,837.2,858.3,854.2,693739,29936.0,214873,30.97
2024-02-12,PEL,892.15,897.0,899.8,857.0,859.55,871.59,852748,37863.0,354699,41.59
2024-02-09,PEL,889.2,893.85,905.0,872.0,892.15,886.06,691655,30098.0,183693,26.56
2024-02-08,PEL,923.3,928.25,928.3,885.0,889.2,900.24,1049267,39040.0,487589,46.47
2024-02-07,PEL,902.4,908.0,935.0,906.0,923.3,922.87,1293438,39718.0,513351,39.69
2024-02-06,PEL,896.9,903.8,907.0,889.4,902.4,900.88,579076,27233.0,210184,36.3
2024-02-05,PEL,921.85,923.0,925.0,892.55,896.9,906.65,731031,38509.0,295589,40.43
2024-02-02,PEL,894.75,901.0,931.95,897.2,921.85,922.34,1693762,59740.0,647133,38.21
2024-02-01,PEL,916.1,916.25,916.5,883.8,894.75,894.44,1526302,66270.0,448460,29.38
2024-01-31,PEL,894.2,899.55,917.95,889.95,916.1,907.4,1018485,35673.0,453343,44.51
2024-01-30,PEL,884.05,874.0,916.4,868.0,894.2,900.24,3000091,94465.0,848878,28.3
2024-01-29,PEL,873.95,900.05,901.0,855.1,884.05,876.05,2175143,57306.0,915659,42.1
2024-01-25,PEL,867.4,871.9,888.45,860.25,873.95,873.88,957352,39689.0,292295,30.53
2024-01-24,PEL,854.4,859.0,873.4,846.05,867.4,864.97,879195,33796.0,304454,34.63
2024-01-23,PEL,895.8,900.0,908.9,852.0,854.4,872.15,1369666,56532.0,613702,44.81
2024-01-20,PEL,895.9,900.0,904.55,893.0,895.8,897.57,355674,14929.0,156815,44.09
2024-01-19,PEL,895.65,906.0,910.5,890.05,895.9,900.16,796114,31670.0,310388,38.99
2024-01-18,PEL,902.6,906.0,920.4,875.7,895.65,899.62,1754570,61283.0,587853,33.5
2024-01-17,PEL,929.1,925.15,926.1,893.5,902.6,912.57,1184269,52024.0,527438,44.54
2024-01-16,PEL,932.75,935.0,944.0,921.0,929.1,933.37,902560,32219.0,265077,29.37
2024-01-15,PEL,932.9,937.9,946.0,929.5,932.75,936.99,840330,31918.0,316027,37.61
2024-01-12,PEL,940.1,945.9,945.9,930.1,932.9,936.71,494842,18333.0,227343,45.94
2024-01-11,PEL,921.65,925.0,943.9,923.4,940.1,935.97,933113,25092.0,480067,51.45
2024-01-10,PEL,923.5,923.5,927.45,912.05,921.65,919.36,801618,30010.0,270937,33.8
2024-01-09,PEL,926.15,932.95,938.0,920.0,923.5,929.33,515333,18881.0,201018,39.01
2024-01-08,PEL,939.7,942.85,942.85,921.0,926.15,930.6,975831,31376.0,459435,47.08
2024-01-05,PEL,950.9,953.95,961.6,925.0,939.7,943.64,1236884,47794.0,342512,27.69
2024-01-04,PEL,935.4,935.8,960.0,931.8,950.9,948.34,1919378,57737.0,876159,45.65
2024-01-03,PEL,935.2,933.4,944.9,930.1,935.4,938.79,837162,31537.0,248787,29.72
2024-01-02,PEL,934.2,938.9,941.8,918.6,935.2,929.58,1027809,40306.0,297855,28.98
2024-01-01,PEL,931.4,930.0,947.1,925.0,934.2,938.92,1044566,32002.0,434674,41.61
2023-12-29,PEL,915.7,916.0,938.0,914.0,931.4,929.54,1797836,43650.0,765832,42.6
2023-12-28,PEL,912.2,918.5,926.75,910.0,915.7,917.73,1418936,36500.0,484809,34.17
2023-12-27,PEL,902.9,909.0,922.7,905.0,912.2,912.76,1306166,36569.0,411667,31.52
2023-12-26,PEL,915.1,918.15,924.2,898.95,902.9,911.83,1500750,47466.0,509289,33.94
2023-12-22,PEL,881.8,889.9,933.7,887.15,915.1,916.93,5713480,123211.0,1634609,28.61
2023-12-21,PEL,885.35,880.0,886.75,851.0,881.8,869.44,4668484,114344.0,1688093,36.16
2023-12-20,PEL,961.65,941.0,941.0,875.05,885.35,913.14,6024833,145618.0,2937937,48.76
2023-12-19,PEL,962.3,965.0,974.6,948.05,961.65,963.63,1276621,43242.0,409646,32.09
2023-12-18,PEL,969.3,968.3,981.65,960.0,962.3,970.91,1130733,38690.0,440713,38.98
2023-12-15,PEL,942.85,952.6,976.65,952.35,969.3,966.66,3527415,91060.0,1161779,32.94
2023-12-14,PEL,913.35,925.0,961.45,920.0,942.85,944.38,4368243,90426.0,2477817,56.72
2023-12-13,PEL,889.85,894.2,914.95,890.05,913.35,905.43,1113635,52367.0,441153,39.61
2023-12-12,PEL,910.6,910.0,921.55,887.05,889.85,902.35,1350616,54653.0,711690,52.69
2023-12-11,PEL,918.9,920.1,929.1,909.0,910.6,918.82,822597,39052.0,403720,49.08
2023-12-08,PEL,925.9,931.5,931.5,911.5,918.9,920.99,802166,30362.0,282421,35.21
2023-12-07,PEL,939.4,939.4,944.0,914.45,925.9,929.97,1509864,44886.0,421078,27.89
2023-12-06,PEL,936.25,936.2,953.45,932.5,939.4,941.59,1089425,36833.0,505316,46.38
2023-12-05,PEL,940.15,943.9,944.85,920.55,936.25,934.66,904856,45930.0,421191,46.55
2023-12-04,PEL,929.15,936.2,945.95,934.4,940.15,940.37,909723,33090.0,477075,52.44
2023-12-01,PEL,926.45,933.0,941.9,927.1,929.15,933.29,873288,33092.0,354730,40.62
2023-11-30,PEL,919.35,919.35,931.25,915.65,926.45,925.21,1088357,30595.0,481683,44.26
2023-11-29,PEL,908.3,914.55,920.8,908.0,919.35,915.5,731027,32042.0,305175,41.75
2023-11-28,PEL,890.9,894.35,911.25,885.3,908.3,900.08,2135427,54370.0,1197025,56.06
2023-11-24,PEL,906.65,910.0,910.85,889.0,890.9,897.18,1440642,54275.0,752066,52.2
2023-11-23,PEL,914.8,920.0,922.8,904.25,906.65,910.12,1009954,35031.0,555890,55.04
2023-11-22,PEL,927.4,928.0,932.25,910.95,914.8,917.98,828804,34483.0,424807,51.26
