Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2018-01-24,LAURUSLABS,64801,2055,31456,2.67,14.93,459.18,Low,Low,Low,,-0.75,-0.67,-0.77,97.4,87.01,10.39,High,-2.85,Neutral,Low,Medium,Very High,552.98,553.45,,,,,-0.23,,,0.01,556.3,550.5,559.5,546.0,551.74,,,,,7.45,6.05,13.5,True,0.53,CandleLowSwipe,Bullish,-0.005136303249615004,-2.849999999999909,Neutral,547.6785894750969,547.4545810976749,-2.35,2.34,-20.41,-3.58,0.22,3.8,0.26,Sell,Buy,3.849999999999909,3.59,7.65,5.88,True,5.11,7.03,False,-2.849999999999909,11.079076314320059,-31.57536749581116,31.533333333333335,-4.398080276538802e-05,-0.015365142333728059,2.51,2.77,False
2018-01-25,LAURUSLABS,33396,1294,19218,2.6,14.49,457.31,Low,Low,Low,,-0.77,-0.69,-0.79,97.47,87.34,10.129999999999995,High,-8.35,Neutral,Low,Medium,Very High,546.85,545.1,,,,,0.05,,,0.01,553.45,547.1,556.4,539.05,547.44,,,,,6.05,11.3,17.35,False,0.0,NoSwipe,Bearish,-0.015202149761397443,-8.350000000000023,Neutral,547.3034351849643,548.0444628717091,-0.96,1.49,-36.32,-3.63,-0.74,2.89,-0.16,Sell,Sell,3.3899999999999864,3.55,6.85,5.89,True,8.21,7.64,True,-8.350000000000023,10.416191411313891,-86.97519828447123,25.80834621329212,-0.0002500299437058337,-0.0672142181487413,2.17,2.58,False
2018-01-29,LAURUSLABS,62835,2229,38418,2.7,13.43,397.41,Low,Low,Low,,-0.74,-0.67,-0.76,97.37,88.16,9.210000000000008,High,-5.95,Neutral,Low,Medium,Very High,543.05,539.15,,,,,0.09,,,0.01,545.1,546.0,553.95,536.05,545.4,,,,,3.1,14.8,17.9,True,0.56,CandleLowSwipe,Bearish,-0.010975438742153898,-5.9500000000000455,Neutral,547.1065507833613,549.4530172425813,-1.61,1.57,5.37,-4.19,-2.35,1.84,-0.82,Sell,Sell,2.519999999999982,3.34,4.98,5.64,False,11.5,8.66,True,-5.9500000000000455,11.048267522049246,-65.73719175619351,28.189771197846568,-9.469244847616847e-05,-0.02949178634194415,1.97,2.42,False
2018-01-30,LAURUSLABS,226161,4971,111760,4.62,13.33,188.53,Medium,Medium,Medium,,-0.65,-0.6,-0.68,95.59,88.24,7.3500000000000085,Medium,-21.8,Neutral,Medium,Medium,High,516.78,517.35,,,,,0.03,,,0.01,539.15,516.0,525.0,508.0,514.81,,,,,9.35,7.65,17.0,False,0.0,NoSwipe,Bullish,-0.04127419727712134,-21.799999999999955,Neutral,541.8204241529531,545.211409842308,-1.04,2.68,70.7,-4.19,-3.39,0.8,-2.63,Sell,Sell,0.05999999999994543,2.69,7.16,5.98,True,9.58,8.52,True,-21.799999999999955,12.329002414006087,-268.77225262533216,45.496077248038624,-9.639150870397617e-05,-0.054068045187151914,2.21,2.46,False
2018-01-31,LAURUSLABS,79404,1575,52191,6.85,16.42,139.71,Low,Low,Low,,-0.73,-0.67,-0.78,93.59,85.9,7.689999999999998,Medium,-0.75,Neutral,Medium,Medium,High,515.95,516.6,,,,,-0.58,,,0.01,517.35,520.0,520.05,511.2,515.61,,,,,5.4,3.45,8.85,False,0.0,,Bearish,-0.0014507473892200196,-0.75,Neutral,540.1143817567995,543.1853542427968,0.32,5.7,112.69,-3.09,-3.07,0.02,-3.69,Sell,Sell,-1.919999999999959,1.77,6.28,5.92,True,6.51,7.79,False,-0.75,11.28230402380006,-8.461728017850046,50.415238095238095,-9.44536799153695e-06,-0.0053725257256190765,3.37,2.96,True
2018-02-01,LAURUSLABS,60231,1645,43496,5.41,14.71,171.9,Low,Low,Low,,-0.74,-0.68,-0.78,94.87,87.18,7.689999999999998,Medium,1.2,Neutral,Medium,Medium,High,516.72,517.8,,,,,-0.47,,,0.01,516.6,517.05,521.35,511.0,515.22,,,,,6.8,3.55,10.35,True,0.25,BothHighLowSwipe,Bullish,0.0023201866556972206,1.1999999999999318,Neutral,538.724750058438,542.3468576414269,-0.55,3.54,-37.89,-2.91,-3.62,-0.71,-4.1,Sell,Sell,-3.3600000000000136,0.74,6.54,6.0,True,5.03,7.19,False,1.1999999999999318,11.005942448921688,13.207130938705275,36.6145896656535,1.9923295313043644e-05,0.008028651026568556,3.43,3.05,True
2018-02-02,LAURUSLABS,83552,2332,57725,5.56,13.43,141.55,Low,Low,Low,,-0.72,-0.67,-0.76,94.74,88.16,6.579999999999998,Medium,-7.8,Neutral,Medium,Medium,High,510.83,510.0,,,,,-0.31,,,0.01,517.8,512.0,517.5,505.0,510.72,,,,,5.0,7.5,12.5,False,0.0,NoSwipe,Bearish,-0.015178341599066059,-7.7999999999999545,Neutral,537.0316297419522,541.0008430503332,-0.35,2.87,-18.93,-2.61,-3.97,-1.36,-4.64,Sell,Sell,-5.060000000000059,-0.42,5.77,5.91,False,6.27,7.23,False,-7.7999999999999545,11.333224471498855,-88.39915087769056,35.82847341337907,-9.335503638452646e-05,-0.03790701152559629,3.24,3.02,True
2018-02-05,LAURUSLABS,78065,4450,54147,4.11,4.48,9.0,Low,Low,Medium,,-0.73,-0.67,-0.7,104.29,95.71,8.580000000000013,Medium,-3.95,Neutral,Low,Low,Low,505.02,506.05,,,,,-0.57,,,0.01,510.0,505.0,509.0,500.0,504.47,,,,,6.05,2.95,9.0,True,0.99,CandleLowSwipe,Bullish,-0.00777524708346089,-3.9499999999999886,Neutral,531.3444332566211,539.8433733735833,-4.53,1.95,-32.06,-5.71,-8.5,-2.79,-4.99,Sell,Sell,-6.659999999999968,-1.67,5.91,5.92,False,4.61,6.62,False,-3.9499999999999886,11.26529709197562,-44.497923513303576,17.542696629213484,-5.059885992442181e-05,-0.009999533373776084,2.81,2.86,False
2018-02-06,LAURUSLABS,61153,1573,43138,5.41,14.71,171.9,Low,Low,Low,,-0.74,-0.68,-0.78,94.87,87.18,7.689999999999998,Medium,-2.75,Neutral,Medium,Medium,High,500.83,503.3,,,,,0.01,,,0.01,506.05,499.9,508.0,491.2,499.8,,,,,12.1,4.7,16.8,True,1.75,CandleOpenLowSwipe,Bullish,-0.005449064852595775,-2.75,Neutral,527.9297429776227,538.8143041886216,-2.38,2.31,18.46,-6.47,-10.88,-4.41,-5.11,Sell,Sell,-8.049999999999955,-2.94,9.01,6.49,True,4.65,6.35,False,-2.75,11.021134199601219,-30.308119048903354,38.8766687857597,-4.4969175674128825e-05,-0.019267717132169966,2.64,2.77,False
2018-02-07,LAURUSLABS,84772,1258,71997,12.86,17.91,39.27,Medium,Low,Low,,-0.7,-0.67,-0.79,88.61,84.81,3.799999999999997,Medium,-1.1,Neutral,Medium,Medium,Medium,503.4,502.2,,,,,-0.35,,,0.01,503.3,503.6,510.0,498.0,502.34,,,,,4.2,7.8,12.0,True,0.4,CandleHighSwipe,Bearish,-0.0021879670588296207,-1.1000000000000227,Neutral,525.1493239551752,537.4181280722759,-1.39,5.62,143.29,-6.29,-12.27,-5.98,-4.96,Sell,Sell,-9.139999999999986,-4.18,6.6,6.28,True,6.23,6.55,False,-1.1000000000000227,11.347720578576464,-12.482492636434369,67.38632750397456,-1.2975982635776232e-05,-0.009922490172046397,3.64,3.21,True
