Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,INDIACEM,4640932,29079,1182065,29.41,69.23,135.4,Very High,Very High,Very High,Medium,0.17,0.13,0.22,77.27,59.09,18.179999999999996,High,8.15,Strong Demand,Medium,High,Very High,95.22,97.0,8.150000000000006,97.25,-0.0199999999999995,0.25,0.91,-0.04,676000.0,-0.0,88.85,91.0,99.6,89.05,94.64,20262000.0,2015-01-29,35.72004543,LongBuildUp,7.95,2.6,10.55,False,0.0,NoSwipe,Bullish,0.0877614239027222,8.150000000000006,Strong Demand,,,,15.13,-63.45,,,,0.62,,Buy,0.8400000000000034,0.22,4.85,2.82,True,2.71,2.4,True,8.150000000000006,15.35042576610132,125.10596999372584,159.5973726744386,1.7561127807948932e-06,0.0043022789639852,28.28,34.74,False,,,,Swing 2,Uptrend,154.64480874316936
2015-01-16,INDIACEM,5876487,37214,855514,600.0,52.78,91.2,High,Very High,Very High,Medium,-0.11,0.36,0.55,-20.0,65.45,-85.45,Low,5.1,Speculative Demand,Very High,High,High,100.92,102.1,5.200000000000003,102.45,0.0899999999999998,0.3500000000000085,0.64,-4.21,1000000.0,-0.72,97.0,97.2,105.0,95.65,100.75,21262000.0,2015-01-29,31.51427901,LongBuildUp,6.45,2.9,9.35,False,0.0,NoSwipe,Bullish,0.0512417466672365,5.099999999999994,Speculative Demand,90.99038651161796,,,16.89,11.63,,,,1.0,,Buy,1.4699999999999989,0.47,5.65,3.33,True,2.81,2.48,True,5.099999999999994,15.58646969235146,79.49099543099236,157.91065190519697,8.678654440995095e-07,0.0021360508257911,24.45,31.57,False,,,,Swing 2,Uptrend,210.38251366120204
2015-01-19,INDIACEM,4745519,20914,2062804,111.83,173.33,54.99,Very High,Very High,High,High,0.93,0.15,-0.11,-845.45,-136.36,-709.09,Low,-2.5,Strong Supply,High,Very High,Medium,100.82,99.6,-2.299999999999997,100.15,0.2099999999999999,0.5500000000000114,-0.29,-4.92,1296000.0,-0.84,102.1,102.7,104.0,98.85,100.64,22558000.0,2015-01-29,26.59362513,ShortBuildUp,0.75,4.4,5.15,False,0.0,,Bearish,-0.0247905605800671,-2.5,Strong Supply,92.51689745365908,,,44.06,160.86,,,,1.05,,Buy,1.789999999999992,0.74,3.2,2.98,True,3.6,2.81,True,-2.5,15.372711362337736,-38.43177840584434,226.9063306875777,-5.268127680028254e-07,-0.0018376101370299,31.02,33.74,False,,,,Swing 2,Uptrend,183.06010928961737
2015-01-20,INDIACEM,3173742,18985,772415,5.56,26.67,379.68,High,High,High,High,-0.18,-0.15,-0.19,94.74,78.95,15.789999999999992,High,2.15,Low Supply,Low,Medium,Very High,101.92,101.75,2.1499999999999915,102.3,-0.0100000000000002,0.5499999999999972,-0.63,-3.32,210000.0,-0.57,99.6,100.6,103.8,100.2,102.12,22768000.0,2015-01-29,23.2698627,LongBuildUp,1.55,2.05,3.6,False,0.0,,Bullish,0.0213566597321523,2.1500000000000057,Low Supply,93.61031730587482,,,46.44,5.4,,,,1.11,,Buy,2.1200000000000045,1.01,2.37,2.8,False,2.83,2.68,True,2.1500000000000057,14.970421891320417,32.18640706633898,167.17102976033712,6.774337674581001e-07,0.001695359866544,36.18,35.9,True,,,,Swing 2,Uptrend,206.55737704918025
2015-01-21,INDIACEM,2922375,17430,521620,37.5,25.0,33.33,Medium,High,Medium,Medium,-0.4,-0.2,-0.25,160.0,80.0,80.0,Very High,0.8,Low Supply,Medium,Medium,Medium,101.38,102.55,0.6500000000000057,102.95,-0.15,0.4000000000000057,-0.26,-3.34,-180000.0,-0.57,101.75,102.6,103.45,98.15,100.98,22588000.0,2015-01-29,19.92753177,ShortCovering,4.4,0.85,5.3,False,0.0,NoSwipe,Doji,0.0078316601956851,0.7999999999999972,Low Supply,94.52685872418618,,,31.63,-31.89,,,,1.11,,Buy,2.4000000000000057,1.29,3.39,3.0,True,1.84,2.39,False,0.7999999999999972,14.887907199813972,11.910325759851135,167.66351118760758,2.737499465332126e-07,0.0006833233367671,34.66,35.19,False,,,,Swing 2,Uptrend,215.30054644808732
2015-01-22,INDIACEM,12958392,59993,1602560,172.22,14.04,91.85,Very High,Very High,Very High,Low,0.54,1.71,1.47,36.73,116.33,-79.6,Low,8.3,Strong Demand,Very High,Low,High,108.3,110.85,8.0,110.95,-0.3200000000000003,0.1000000000000085,2.39,-1.69,-112000.0,-0.29,102.55,103.45,115.65,98.4,108.93,22476000.0,2015-01-29,18.24243992,ShortCovering,12.45,4.8,17.25,False,0.0,NoSwipe,Bullish,0.0778274515439303,8.299999999999997,Strong Demand,98.76484038834889,,,12.52,-60.42,,,,1.43,,Buy,3.0799999999999983,1.65,7.92,4.13,True,3.32,2.77,True,8.299999999999997,16.377254167116504,135.93120958706697,215.99839981331155,6.405115696453693e-07,0.0022657845013096,27.27,31.44,False,HH,,,Swing 2,Uptrend,306.01092896174845
2015-01-23,INDIACEM,5828305,34329,846646,458.33,22.86,95.01,High,Very High,Very High,High,-0.12,0.35,0.43,-27.91,81.4,-109.31,Low,-3.05,Speculative Supply,Very High,Medium,High,108.6,107.8,-2.700000000000003,108.25,0.3199999999999998,0.4500000000000028,-0.1,0.15,-1822000.0,0.03,110.85,111.0,112.0,106.0,108.65,20654000.0,2015-01-29,18.39098796,LongUnwinding,1.8,4.2,6.0,False,0.0,,Bearish,-0.027900277587423,-3.049999999999997,Speculative Supply,100.4263113224102,,,28.3,126.04,,,,1.38,,Buy,3.3700000000000045,1.99,4.86,3.86,True,3.76,2.99,True,-3.049999999999997,15.578236778489993,-47.51362217439444,169.7778845873751,-5.23308234555329e-07,-0.001384066596009,27.61,30.93,False,,,,Swing 2,Uptrend,272.6775956284152
2015-01-27,INDIACEM,3068705,16635,491487,33.33,64.71,94.15,Medium,High,Medium,Medium,-0.42,-0.17,-0.28,150.0,60.71,89.28999999999999,Very High,2.05,Low Supply,Medium,High,High,109.02,109.85,1.8499999999999943,110.1,-0.1899999999999999,0.25,-0.5,-2.37,-4454000.0,-0.4,107.8,108.0,110.7,106.5,109.01,16200000.0,2015-01-29,16.02350355,ShortCovering,3.35,0.85,4.2,False,0.0,,Bullish,0.0188381403557222,2.049999999999997,Low Supply,101.23093175024928,,,43.92,55.19,,,,1.36,,Buy,3.6899999999999977,2.33,4.1,3.8,True,2.3,2.66,False,2.049999999999997,14.93676620646633,30.62037072325593,184.4727983168019,6.680342359399151e-07,0.0018407196106556,33.05,33.03,True,,,,Swing 2,Uptrend,295.0819672131145
2015-01-28,INDIACEM,2951905,15639,815479,128.57,68.42,46.78,High,High,Medium,Low,-0.14,-0.19,-0.32,43.75,59.38,-15.630000000000004,Medium,-0.15,Low Demand,High,High,Medium,109.78,109.7,-0.3999999999999915,109.7,-0.2199999999999999,0.0,-0.22,2.05,-9560000.0,0.35,109.85,109.0,112.55,107.1,110.38,6640000.0,2015-01-29,18.07068125,LongUnwinding,2.6,2.85,5.45,True,1.69,CandleHighSwipe,Bullish,-0.0013664315494343,-0.1499999999999914,Low Demand,102.06728810311226,,,34.63,-21.15,,,,1.23,,Buy,3.870000000000005,2.64,3.35,3.67,False,2.58,2.69,False,-0.1499999999999914,14.897961282612847,-2.2346941923918,188.75279749344588,-5.0814643425175094e-08,-0.0001428923967256,33.58,33.29,True,,,,Swing 2,Uptrend,293.44262295081955
2015-01-29,INDIACEM,4219424,22457,1450188,112.2,200.0,78.25,Very High,High,High,Low,0.41,0.05,-0.05,-820.0,-100.0,-720.0,Low,2.3,Strong Demand,High,Very High,High,111.33,112.0,2.25,111.95,-0.0500000000000002,-0.0499999999999971,-0.1,10.66,-4800000.0,1.83,109.7,108.35,114.0,108.0,111.88,1840000.0,2015-01-29,28.73364535,ShortCovering,4.0,2.0,6.0,True,1.29,CandleHighSwipe,Bullish,0.0207495040139091,2.299999999999997,Strong Demand,103.12939242432698,,,31.31,-9.59,,,,1.18,,Buy,4.1200000000000045,2.94,3.68,3.7,False,2.29,2.59,False,2.299999999999997,15.255209183805198,35.08698112275191,187.88903237297947,5.45098098697831e-07,0.0015624073172174,32.82,32.97,False,,,,Swing 2,Uptrend,318.57923497267745
2015-01-30,INDIACEM,2574593,13927,528582,0.0,50.0,0.001,Medium,Medium,Medium,Very High,-0.39,-0.26,-0.39,100.0,66.67,33.33,High,-4.5,Low Demand,,High,Low,109.0,107.5,-3.5,108.45,0.8899999999999997,0.9500000000000028,0.01,-0.85,104000.0,-0.14,112.0,112.0,113.0,106.5,109.23,24776000.0,2015-02-26,27.87949412,ShortBuildUp,1.0,5.5,6.5,False,0.0,NoSwipe,Bearish,-0.0410080237273771,-4.5,Low Demand,104.48452731805789,,,28.44,-9.17,,,,0.82,,Buy,3.960000000000008,3.14,2.34,3.41,False,3.89,3.02,True,-4.5,14.761202021335023,-66.42540909600761,184.8634307460329,-1.7478490775046775e-06,-0.0047695418321251,31.36,32.25,False,,,,Swing 2,Uptrend,269.398907103825
2015-02-02,INDIACEM,1723952,8560,288175,1.67,45.24,2608.98,Low,Medium,Low,Very High,-0.6,-0.42,-0.61,98.36,68.85,29.510000000000005,High,1.45,Low Supply,Low,High,Very High,109.08,108.95,1.3999999999999917,109.85,-0.06,0.8999999999999915,-0.7,0.01,28000.0,0.0,107.5,107.5,110.8,107.5,109.21,24804000.0,2015-02-26,27.88532281,LongBuildUp,1.45,1.85,3.3,False,0.0,,Bullish,0.0133982138229118,1.4500000000000028,Low Supply,105.4506752592438,,,61.03,114.59,,,,0.6,,Buy,3.890000000000001,3.29,1.89,3.21,False,2.87,2.85,True,1.4500000000000028,14.360129887590796,20.822188337006697,201.396261682243,8.41090703221437e-07,0.0024324986375007,41.25,36.8,True,,,,Swing 2,Uptrend,285.2459016393442
2015-02-03,INDIACEM,2820754,14465,537148,2.63,68.18,2492.4,Medium,High,Medium,High,-0.38,-0.22,-0.37,102.7,59.46,43.24,Very High,-4.25,Low Demand,Low,High,Very High,105.95,104.7,-4.599999999999994,105.25,-0.2900000000000005,0.5499999999999972,0.22,0.93,-658000.0,0.16,108.95,109.3,110.3,102.85,106.7,24146000.0,2015-02-26,28.81875468,LongUnwinding,1.85,5.6,7.45,False,0.0,NoSwipe,Bearish,-0.0397899435141377,-4.25,Low Demand,106.3757597910125,,,26.18,-57.1,,,,0.17,,Buy,3.5,3.33,1.87,3.07,False,4.24,3.26,True,-4.25,14.85251478306226,-63.1231878280146,195.0054614586934,-1.5066893461819071e-06,-0.0043638567458012,36.23,35.13,True,,,,Swing 2,Uptrend,238.79781420765022
2015-02-04,INDIACEM,1844628,11113,257083,19.05,27.5,44.36,Low,Medium,Low,High,-0.63,-0.4,-0.51,123.53,78.43,45.1,Very High,-0.45,Low Demand,Low,Medium,Medium,104.67,104.25,-0.5,104.75,-0.0499999999999999,0.5,-0.16,1.93,-946000.0,0.33,104.7,105.3,107.75,102.0,105.17,23200000.0,2015-02-26,30.75031171,LongUnwinding,2.25,3.5,5.75,True,0.82,CandleLowSwipe,Bearish,-0.0043072571975804,-0.4500000000000028,Low Demand,106.96814745859233,,,28.87,10.28,,,,-0.16,,Sell,3.1299999999999955,3.29,2.06,2.98,False,3.87,3.29,True,-0.4500000000000028,14.427788189111247,-6.492504685100102,165.98830198866193,-2.439516260189062e-07,-0.0005842261032214,33.77,34.15,False,,,,Swing 2,Uptrend,233.87978142076494
2015-02-05,INDIACEM,2499242,15193,656686,21.43,21.43,0.0,Medium,Medium,Medium,Medium,-0.28,-0.28,-0.34,82.35,82.35,0.0,High,-8.0,Low Demand,Medium,Medium,,98.87,96.25,-8.25,96.5,-0.2099999999999999,0.25,1.31,1.64,-870000.0,0.28,104.25,104.9,106.35,94.0,101.17,22330000.0,2015-02-26,32.38612795,LongUnwinding,2.25,10.1,12.35,False,0.0,NoSwipe,Bearish,-0.0798428875110168,-8.0,Low Demand,107.1601451543568,,,13.32,-53.86,,,,-0.84,,Sell,2.240000000000009,3.08,2.16,2.91,False,6.98,4.29,True,-8.0,14.731498043864017,-117.85198435091212,164.49957217139473,-3.200970534265989e-06,-0.007756992322182,26.96,30.89,False,,,,Swing 2,Uptrend,146.44808743169395
2015-02-06,INDIACEM,9003917,47613,1867862,25.97,1.04,96.0,Very High,Very High,Very High,High,0.77,0.96,0.97,79.38,98.97,-19.590000000000003,Medium,5.0,Strong Demand,Medium,Low,High,97.73,101.25,5.25,101.75,0.25,0.5,2.04,1.93,-1374000.0,0.33,96.25,96.45,103.8,88.15,97.89,20956000.0,2015-02-26,34.31306404,ShortCovering,13.1,2.55,15.65,True,5.78,CandleLowSwipe,Bullish,0.050643732818755,5.0,Strong Demand,105.85831873956047,100.540921314604,,12.08,-9.31,0.0,5.32,5.32,-0.96,,Sell,1.8799999999999957,2.84,7.63,3.93,True,4.77,4.03,True,5.0,16.013170262840994,80.06585131420496,189.10627349673408,5.55313870618754e-07,0.0016815964403462,22.0,27.96,False,,,,Swing 2,Uptrend,201.09289617486334
2015-02-09,INDIACEM,3815232,22492,1302856,114.29,33.33,70.84,Very High,High,High,Medium,0.28,-0.03,-0.04,-700.0,75.0,-775.0,Low,-3.25,Low Demand,High,Medium,High,99.52,98.0,-3.549999999999997,98.2,-0.2800000000000002,0.2000000000000028,0.47,1.3,-1082000.0,0.22,101.25,100.3,104.55,96.0,99.38,19874000.0,2015-02-26,35.61617189,LongUnwinding,2.0,6.55,8.55,True,0.77,CandleHighSwipe,Bearish,-0.0326252273160765,-3.25,Low Demand,105.64977462456704,100.63963022981326,-0.31,19.84,64.24,-0.25,5.01,5.26,-1.2,Sell,Sell,1.3399999999999892,2.54,4.81,3.74,True,5.66,4.4,True,-3.25,15.154512033433598,-49.2521641086592,169.62617819669217,-8.518485900726352e-07,-0.0021897636541285,21.28,26.7,False,,,,Swing 2,Uptrend,165.57377049180323
2015-02-10,INDIACEM,2391892,15641,727758,45.45,6.67,85.32,High,Medium,Medium,High,-0.22,-0.3,-0.32,68.75,93.75,-25.0,Medium,-6.8,Low Demand,Medium,Low,High,93.72,91.2,-6.5,91.7,0.3200000000000003,0.5,0.71,0.78,-386000.0,0.14,98.0,98.0,99.8,90.15,94.29,19488000.0,2015-02-26,36.39711241,LongUnwinding,1.05,8.6,9.65,False,0.0,NoSwipe,Bearish,-0.0719125815902863,-6.799999999999997,Low Demand,104.17851551077749,100.68758258141216,-1.52,15.85,-20.11,-1.41,3.49,4.9,-1.7,Sell,Sell,0.4200000000000017,2.12,2.93,3.47,False,7.13,5.01,True,-6.799999999999997,14.687595242531671,-99.87564764921534,152.9244933188415,-2.842937724612983e-06,-0.0063855026947903,19.47,25.01,False,,,,Swing 2,Uptrend,91.25683060109293
2015-02-11,INDIACEM,2235423,16246,485224,30.23,9.09,69.93,Medium,Medium,Medium,High,-0.43,-0.33,-0.3,143.33,110.0,33.33000000000001,High,3.95,Low Supply,Medium,Low,High,94.45,95.15,3.899999999999992,95.6,-0.08,0.4499999999999886,-0.59,-0.66,-398000.0,-0.11,91.2,92.2,96.0,92.2,94.24,19090000.0,2015-02-26,35.73631659,ShortCovering,2.95,0.85,3.8,False,0.0,,Bullish,0.0423996966618727,3.950000000000003,Low Supply,102.964785966549,100.78516149032436,-1.31,36.21,128.45,-2.18,2.18,4.36,-1.71,Sell,Sell,-0.019999999999996,1.69,2.94,3.42,False,3.99,4.41,False,3.950000000000003,14.619941029867029,57.7487670679748,137.59836267388897,1.767003381462928e-06,0.0035546452707112,25.05,26.75,False,,,,Swing 2,Uptrend,134.42622950819677
2015-02-12,INDIACEM,13464791,74079,1852948,172.0,13.33,92.25,Very High,Very High,Very High,High,0.75,1.8,2.04,36.76,88.24,-51.48,Low,11.65,Strong Demand,Very High,Low,High,106.4,106.8,11.800000000000011,107.4,0.0999999999999996,0.6000000000000085,0.65,-5.85,962000.0,-1.0,95.15,102.0,110.9,101.5,107.33,20052000.0,2015-02-26,29.88619409,LongBuildUp,5.3,4.1,9.4,False,0.0,NoSwipe,Bullish,0.1155033327839358,11.649999999999991,Strong Demand,103.52352209952956,101.83357039956384,-0.49,19.34,-46.59,-2.14,1.69,3.83,-0.97,Sell,Sell,0.480000000000004,1.45,4.12,3.6,True,4.04,4.36,False,11.649999999999991,16.415588762384388,191.241609081778,181.76259128767936,8.652195195603104e-07,0.0025815900468658,23.15,25.6,False,,,,Swing 2,Uptrend,261.74863387978127
2015-02-13,INDIACEM,2626899,17230,464223,42.22,4.0,90.53,Medium,Medium,Medium,High,-0.45,-0.25,-0.26,173.08,96.15,76.93,Very High,-4.8,Low Demand,Medium,Low,High,103.8,102.0,-4.950000000000003,102.45,-0.1200000000000001,0.4500000000000028,-0.01,0.53,-330000.0,0.09,106.8,107.45,107.9,101.5,104.14,19722000.0,2015-02-26,30.41298237,LongUnwinding,0.5,5.9,6.4,False,0.0,,Bearish,-0.0459851132418238,-4.799999999999997,Low Demand,103.1628593781805,102.1963986019171,-0.72,23.82,23.16,-2.28,0.97,3.25,-0.73,Sell,Sell,0.5300000000000011,1.26,2.31,3.31,False,4.97,4.59,True,-4.799999999999997,14.781314621030974,-70.95031018094863,152.46076610562972,-1.827249544044136e-06,-0.004117835762098,23.37,25.33,False,,,,Swing 2,Uptrend,209.28961748633873
