Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2022-05-26,INDIACEM,163.05,162.2,170.7,150.7,169.4,161.16,6289781,44699,1276850,20.3,0.26
2022-05-25,INDIACEM,170.9,171.8,172.7,162.4,163.05,166.82,1550984,13037,368120,23.73,-0.46
2022-05-24,INDIACEM,176.1,176.75,176.95,170.0,170.9,172.99,1683356,14116,321692,19.11,-0.5
2022-05-23,INDIACEM,178.5,179.75,181.95,174.0,176.1,178.34,1473369,12096,256791,17.43,-0.55
2022-05-20,INDIACEM,174.9,178.95,179.85,176.0,178.5,178.05,1158329,10238,187783,16.21,-0.6
2022-05-19,INDIACEM,182.65,178.25,181.3,173.65,174.9,176.85,1671950,15379,301359,18.02,-0.51
2022-05-18,INDIACEM,183.0,183.5,185.45,180.1,182.65,182.68,1350352,12249,239734,17.75,-0.56
2022-05-17,INDIACEM,178.65,179.6,183.5,176.3,183.0,180.75,2177337,15428,387003,17.77,-0.45
2022-05-16,INDIACEM,168.3,170.0,184.0,169.25,178.65,178.22,6855515,47182,690302,10.07,-0.2
2022-05-13,INDIACEM,168.3,172.0,176.45,167.6,168.3,172.17,2312453,18729,544511,23.55,-0.32
2022-05-12,INDIACEM,176.4,174.0,175.0,164.35,168.3,169.42,1982859,21950,441462,22.26,-0.4
2022-05-11,INDIACEM,182.5,183.05,183.75,170.5,176.4,176.56,3115610,25991,724006,23.24,-0.18
2022-05-10,INDIACEM,184.25,183.6,188.5,180.2,182.5,185.97,1728294,16639,324509,18.78,-0.5
2022-05-09,INDIACEM,186.4,185.0,187.0,181.7,184.25,184.42,1151134,11976,202398,17.58,-0.59
2022-05-06,INDIACEM,196.4,194.0,194.25,185.15,186.4,188.44,2689701,23552,733551,27.27,-0.17
2022-05-05,INDIACEM,195.95,197.9,200.95,195.1,196.4,198.28,1039209,9105,247238,23.79,-0.56
2022-05-04,INDIACEM,204.0,204.9,205.95,193.35,195.95,199.82,1673398,14270,418406,25.0,-0.42
2022-05-02,INDIACEM,206.8,205.0,205.9,200.5,204.0,203.58,1143660,10542,248530,21.73,-0.56
2022-04-29,INDIACEM,208.6,210.0,212.65,205.8,206.8,208.99,1526731,11495,363826,23.83,-0.46
2022-04-28,INDIACEM,209.3,211.3,212.35,205.6,208.6,208.25,2158731,13848,354364,16.42,-0.47
2022-04-27,INDIACEM,206.0,203.85,210.4,201.5,209.3,207.17,2232453,16038,324131,14.52,-0.5
2022-04-26,INDIACEM,202.15,205.0,207.95,203.4,206.0,205.63,1443218,11500,252985,17.53,-0.55
2022-04-25,INDIACEM,209.35,206.5,209.0,201.1,202.15,204.31,1939953,15251,555994,28.66,-0.31
2022-04-22,INDIACEM,214.6,212.3,214.2,208.6,209.35,211.6,1267897,10404,411874,32.48,-0.43
2022-04-21,INDIACEM,210.8,212.75,215.5,212.3,214.6,213.8,1543686,11843,361926,23.45,-0.47
2022-04-20,INDIACEM,207.85,209.5,215.7,207.3,210.8,211.47,3067087,24067,393668,12.84,-0.44
2022-04-19,INDIACEM,216.85,218.55,219.65,204.4,207.85,213.05,2416442,19771,663900,27.47,-0.22
2022-04-18,INDIACEM,224.9,223.45,225.95,215.4,216.85,219.3,2855244,21042,654902,22.94,-0.23
2022-04-13,INDIACEM,225.2,226.5,231.3,223.05,224.9,226.98,3469419,27844,561973,16.2,-0.31
2022-04-12,INDIACEM,230.1,229.7,229.7,219.75,225.2,224.57,3092946,22488,477348,15.43,-0.37
