Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-10,JSWSTEEL,2024-10-31,1004.65,1015.0,1002.6,1010.7,1010.7,2973375.0,4405.0,19329300,-249750
2024-10-09,JSWSTEEL,2024-10-31,1008.3,1017.0,989.7,999.65,999.65,4527900.0,6708.0,19579050,168075
2024-10-08,JSWSTEEL,2024-10-31,1016.55,1018.05,991.25,1002.65,1002.65,6399675.0,9481.0,19410975,-53325
2024-10-07,JSWSTEEL,2024-10-31,1042.0,1051.9,1019.4,1026.8,1026.8,4270725.0,6327.0,19464300,286200
2024-10-04,JSWSTEEL,2024-10-31,1048.4,1068.9,1036.4,1041.1,1041.1,7469550.0,11066.0,19178100,-124200
2024-10-03,JSWSTEEL,2024-10-31,1029.95,1067.4,1029.95,1048.4,1048.4,9684900.0,14348.0,19302300,-130275
2024-10-01,JSWSTEEL,2024-10-31,1025.8,1036.2,1020.3,1033.85,1033.85,4095225.0,6067.0,19432575,10125
2024-09-30,JSWSTEEL,2024-10-31,1015.3,1039.8,1015.3,1035.8,1035.8,7215075.0,10689.0,19422450,247050
2024-09-27,JSWSTEEL,2024-10-31,1015.95,1024.2,1006.5,1010.45,1010.45,5200200.0,7704.0,19175400,-517050
2024-09-26,JSWSTEEL,2024-09-26,982.15,1007.2,976.55,1004.05,1005.55,4192425.0,6211.0,1613250,-1204875
2024-09-25,JSWSTEEL,2024-09-26,994.7,996.55,973.65,982.45,982.45,5841450.0,8654.0,2818125,-3956175
2024-09-24,JSWSTEEL,2024-09-26,991.0,1009.15,986.05,989.95,989.95,10176975.0,15077.0,6774300,-5315625
2024-09-23,JSWSTEEL,2024-09-26,984.2,987.7,977.55,982.85,982.85,8397675.0,12441.0,12089925,-5950800
2024-09-20,JSWSTEEL,2024-09-26,964.05,988.0,964.0,981.45,981.45,13934700.0,20644.0,18040725,-336825
2024-09-19,JSWSTEEL,2024-09-26,964.25,967.4,945.85,950.7,950.7,4361850.0,6462.0,18377550,-207225
2024-09-18,JSWSTEEL,2024-09-26,971.2,972.85,951.6,957.5,957.5,2949075.0,4369.0,18584775,-74925
2024-09-17,JSWSTEEL,2024-09-26,974.15,977.1,963.8,965.75,965.75,2280825.0,3379.0,18659700,87750
2024-09-16,JSWSTEEL,2024-09-26,960.2,980.5,959.2,974.15,974.15,4585275.0,6793.0,18571950,-194400
2024-09-13,JSWSTEEL,2024-09-26,960.0,975.0,954.45,957.25,957.25,5935950.0,8794.0,18766350,31050
2024-09-12,JSWSTEEL,2024-09-26,942.9,960.9,932.55,956.15,956.15,7894125.0,11695.0,18735300,-818775
2024-09-11,JSWSTEEL,2024-09-26,941.8,946.95,926.0,928.7,928.7,2526525.0,3743.0,19554075,-42525
2024-09-10,JSWSTEEL,2024-09-26,939.05,949.45,930.6,940.6,940.6,3024000.0,4480.0,19596600,170100
2024-09-09,JSWSTEEL,2024-09-26,928.55,937.6,920.3,935.6,935.6,2983500.0,4420.0,19426500,-133650
2024-09-06,JSWSTEEL,2024-09-26,932.05,941.6,914.4,934.1,934.1,5487750.0,8130.0,19560150,-548775
2024-09-05,JSWSTEEL,2024-09-26,939.0,947.05,928.35,929.95,929.95,3719925.0,5511.0,20108925,129600
2024-09-04,JSWSTEEL,2024-09-26,927.4,936.8,914.25,935.1,935.1,6693975.0,9917.0,19979325,-248400
2024-09-03,JSWSTEEL,2024-09-26,942.2,945.6,933.35,934.45,934.45,2209275.0,3273.0,20227725,-221400
2024-09-02,JSWSTEEL,2024-09-26,951.1,955.7,941.4,944.0,944.0,2608200.0,3864.0,20449125,-195750
2024-08-30,JSWSTEEL,2024-09-26,950.5,960.3,945.3,947.55,947.55,4311225.0,6387.0,20644875,216000
2024-08-29,JSWSTEEL,2024-09-26,944.2,955.0,937.1,946.2,946.2,7997400.0,11848.0,20428875,3834000
2024-08-28,JSWSTEEL,2024-08-29,944.65,953.0,937.5,949.3,949.3,7585650.0,11238.0,4710825,-5243400
2024-08-27,JSWSTEEL,2024-08-29,967.45,968.6,945.35,946.45,946.45,7077375.0,10485.0,9954225,-3584925
2024-08-26,JSWSTEEL,2024-08-29,945.1,971.05,936.05,965.7,965.7,8262000.0,12240.0,13539150,-3689550
2024-08-23,JSWSTEEL,2024-08-29,935.95,941.55,929.8,939.45,939.45,3836700.0,5684.0,17228700,-462375
2024-08-22,JSWSTEEL,2024-08-29,929.75,935.25,924.95,934.15,934.15,2723625.0,4035.0,17691075,-473850
2024-08-21,JSWSTEEL,2024-08-29,912.0,927.8,910.5,925.5,925.5,2616300.0,3876.0,18164925,-91125
2024-08-20,JSWSTEEL,2024-08-29,921.5,921.5,912.1,917.85,917.85,2767500.0,4100.0,18256050,-255825
2024-08-19,JSWSTEEL,2024-08-29,915.9,921.5,903.0,919.2,919.2,3171150.0,4698.0,18511875,-2025
2024-08-16,JSWSTEEL,2024-08-29,900.75,909.7,882.0,907.7,907.7,5804325.0,8599.0,18513900,-169425
2024-08-14,JSWSTEEL,2024-08-29,904.3,912.75,885.7,891.85,891.85,6110100.0,9052.0,18683325,-1100250
2024-08-13,JSWSTEEL,2024-08-29,925.8,930.85,906.9,908.85,908.85,2992950.0,4434.0,19783575,56025
2024-08-12,JSWSTEEL,2024-08-29,911.0,928.65,900.9,918.4,918.4,6086475.0,9017.0,19727550,661500
2024-08-09,JSWSTEEL,2024-08-29,895.15,917.0,887.15,910.35,910.35,5219775.0,7733.0,19066050,789075
2024-08-08,JSWSTEEL,2024-08-29,903.3,904.65,884.55,887.9,887.9,6338250.0,9390.0,18276975,-1028700
2024-08-07,JSWSTEEL,2024-08-29,903.15,913.45,897.3,908.8,908.8,4887000.0,7240.0,19305675,-6075
2024-08-06,JSWSTEEL,2024-08-29,875.15,894.9,875.05,886.25,886.25,5847525.0,8663.0,19311750,274725
2024-08-05,JSWSTEEL,2024-08-29,885.6,888.3,856.6,866.05,866.05,7163100.0,10612.0,19037025,-685125
2024-08-02,JSWSTEEL,2024-08-29,927.5,927.6,898.2,901.85,901.85,6782400.0,10048.0,19722150,-182925
2024-08-01,JSWSTEEL,2024-08-29,939.4,963.65,931.1,937.85,937.85,9128025.0,13523.0,19905075,144450
2024-07-31,JSWSTEEL,2024-08-29,908.0,942.9,907.0,937.1,937.1,6582600.0,9752.0,19760625,1169775
2024-07-30,JSWSTEEL,2024-08-29,896.15,912.5,893.95,908.4,908.4,2515725.0,3727.0,18590850,154575
2024-07-29,JSWSTEEL,2024-08-29,906.7,909.3,898.7,902.1,902.1,2866725.0,4247.0,18436275,124875
2024-07-26,JSWSTEEL,2024-08-29,882.75,913.25,879.3,905.75,905.75,4864725.0,7207.0,18311400,-664200
2024-07-25,JSWSTEEL,2024-08-29,876.75,886.0,868.2,879.4,879.4,9480375.0,14045.0,18975600,3624075
2024-07-24,JSWSTEEL,2024-07-25,887.9,891.15,879.6,880.95,880.95,5691600.0,8432.0,4062150,-3510675
2024-07-23,JSWSTEEL,2024-07-25,894.9,894.9,870.45,892.2,892.2,8814825.0,13059.0,7572825,-5130000
2024-07-22,JSWSTEEL,2024-07-25,890.2,893.85,865.75,888.7,888.7,8617050.0,12766.0,12702825,-3706425
2024-07-19,JSWSTEEL,2024-07-25,926.7,926.7,888.6,890.5,890.5,8974125.0,13295.0,16409250,-518400
2024-07-18,JSWSTEEL,2024-07-25,932.4,935.1,921.45,931.4,931.4,5385150.0,7978.0,16927650,114075
2024-07-16,JSWSTEEL,2024-07-25,932.35,939.65,930.45,935.05,935.05,1894725.0,2807.0,16813575,-159975
2024-07-15,JSWSTEEL,2024-07-25,935.15,939.25,928.1,932.5,932.5,2409750.0,3570.0,16973550,-216675
2024-07-12,JSWSTEEL,2024-07-25,929.0,938.5,925.05,935.45,935.45,5203575.0,7709.0,17190225,-556875
2024-07-11,JSWSTEEL,2024-07-25,932.4,935.0,916.65,926.6,926.6,5423625.0,8035.0,17747100,374625
2024-07-10,JSWSTEEL,2024-07-25,935.5,936.95,920.5,927.2,927.2,4986900.0,7388.0,17372475,319950
2024-07-09,JSWSTEEL,2024-07-25,939.0,942.55,934.35,937.3,937.3,3237975.0,4797.0,17052525,389475
2024-07-08,JSWSTEEL,2024-07-25,950.0,951.75,929.25,935.2,935.2,5234625.0,7755.0,16663050,-508950
2024-07-05,JSWSTEEL,2024-07-25,944.75,952.45,941.4,949.05,949.05,3225825.0,4779.0,17172000,-75600
2024-07-04,JSWSTEEL,2024-07-25,946.15,956.0,940.3,942.1,942.1,3768525.0,5583.0,17247600,-262575
2024-07-03,JSWSTEEL,2024-07-25,933.3,950.25,933.3,947.7,947.7,2909250.0,4310.0,17510175,323325
2024-07-02,JSWSTEEL,2024-07-25,940.0,952.2,934.75,936.55,936.55,4726350.0,7002.0,17186850,1000350
2024-07-01,JSWSTEEL,2024-07-25,932.25,945.95,930.0,942.85,942.85,3276450.0,4854.0,16186500,303075
2024-06-28,JSWSTEEL,2024-07-25,937.2,946.8,928.3,930.95,930.95,4962600.0,7352.0,15883425,116775
2024-06-27,JSWSTEEL,2024-07-25,914.0,941.8,913.75,940.3,940.3,10911375.0,16165.0,15766650,1255500
2024-06-26,JSWSTEEL,2024-06-27,930.45,931.15,918.1,919.3,919.3,5547825.0,8219.0,2918700,-2405700
2024-06-25,JSWSTEEL,2024-06-27,938.65,938.65,928.5,930.05,930.05,5995350.0,8882.0,5324400,-4136400
2024-06-24,JSWSTEEL,2024-06-27,933.9,941.7,921.6,936.25,936.25,6379425.0,9451.0,9460800,-3553875
2024-06-21,JSWSTEEL,2024-06-27,932.8,945.75,923.6,936.6,936.6,6592050.0,9766.0,13014675,-700650
2024-06-20,JSWSTEEL,2024-06-27,916.4,938.7,912.2,931.35,931.35,6201225.0,9187.0,13715325,-234225
2024-06-19,JSWSTEEL,2024-06-27,925.3,938.0,915.0,917.05,917.05,5290650.0,7838.0,13949550,87750
2024-06-18,JSWSTEEL,2024-06-27,921.05,928.6,916.55,925.3,925.3,3198825.0,4739.0,13861800,-590625
2024-06-14,JSWSTEEL,2024-06-27,917.2,923.95,906.2,920.65,920.65,3876525.0,5743.0,14452425,27000
2024-06-13,JSWSTEEL,2024-06-27,922.4,928.2,911.5,917.55,917.55,2833650.0,4198.0,14425425,-5400
2024-06-12,JSWSTEEL,2024-06-27,920.1,926.9,912.3,919.7,919.7,2961900.0,4388.0,14430825,177525
2024-06-11,JSWSTEEL,2024-06-27,918.6,922.45,907.8,913.9,913.9,2797200.0,4144.0,14253300,197100
2024-06-10,JSWSTEEL,2024-06-27,904.55,921.35,902.0,916.6,916.6,3676725.0,5447.0,14056200,-333450
2024-06-07,JSWSTEEL,2024-06-27,892.0,916.9,881.95,913.45,913.45,6249825.0,9259.0,14389650,-992250
2024-06-06,JSWSTEEL,2024-06-27,885.6,896.9,881.1,890.45,890.45,5763825.0,8539.0,15381900,527175
2024-06-05,JSWSTEEL,2024-06-27,852.15,883.95,832.35,880.2,880.2,7763175.0,11501.0,14854725,629775
2024-06-04,JSWSTEEL,2024-06-27,900.15,906.05,827.95,843.8,843.8,9838800.0,14576.0,14224950,-481950
2024-06-03,JSWSTEEL,2024-06-27,905.0,922.65,900.95,919.9,919.9,5663925.0,8391.0,14706900,-766800
2024-05-31,JSWSTEEL,2024-06-27,894.0,901.0,884.3,888.25,888.25,5798250.0,8590.0,15473700,291600
2024-05-30,JSWSTEEL,2024-06-27,905.2,905.2,881.1,888.65,888.65,10190475.0,15097.0,15182100,2014875
2024-05-29,JSWSTEEL,2024-05-30,898.95,912.1,896.65,903.05,903.05,5870475.0,8697.0,3080700,-3569400
2024-05-28,JSWSTEEL,2024-05-30,902.3,915.3,900.7,906.85,906.85,7136100.0,10572.0,6650100,-4108725
2024-05-27,JSWSTEEL,2024-05-30,915.7,920.05,901.45,903.55,903.55,6694650.0,9918.0,10758825,-3267675
2024-05-24,JSWSTEEL,2024-05-30,918.1,925.85,908.35,910.95,910.95,4601475.0,6817.0,14026500,-681750
2024-05-23,JSWSTEEL,2024-05-30,911.15,920.85,892.65,918.05,918.05,6060825.0,8979.0,14708250,-784350
2024-05-22,JSWSTEEL,2024-05-30,922.45,929.65,909.0,916.1,916.1,6145200.0,9104.0,15492600,-330075
2024-05-21,JSWSTEEL,2024-05-30,888.1,932.25,888.1,926.25,926.25,11510775.0,17053.0,15822675,-240975
2024-05-18,JSWSTEEL,2024-05-30,894.95,901.1,888.8,890.65,890.65,3880575.0,5749.0,16063650,-235575
2024-05-17,JSWSTEEL,2024-05-30,890.35,916.0,881.1,907.5,907.5,9457425.0,14011.0,16299225,501525
2024-05-16,JSWSTEEL,2024-05-30,874.5,889.8,868.15,887.8,887.8,5501250.0,8150.0,15797700,-490050
2024-05-15,JSWSTEEL,2024-05-30,893.45,893.45,867.45,874.75,874.75,3930525.0,5823.0,16287750,378000
2024-05-14,JSWSTEEL,2024-05-30,865.8,887.95,863.8,883.9,883.9,6373350.0,9442.0,15909750,-516375
2024-05-13,JSWSTEEL,2024-05-30,852.0,865.0,832.7,862.75,862.75,3948750.0,5850.0,16426125,-344925
2024-05-10,JSWSTEEL,2024-05-30,840.8,858.3,840.75,856.0,856.0,4017600.0,5952.0,16771050,-305775
2024-05-09,JSWSTEEL,2024-05-30,869.0,874.15,835.55,839.0,839.0,5491800.0,8136.0,17076825,-99225
2024-05-08,JSWSTEEL,2024-05-30,858.15,873.0,856.05,868.1,868.1,3213675.0,4761.0,17176050,-85050
2024-05-07,JSWSTEEL,2024-05-30,886.05,886.05,851.15,859.95,859.95,5978475.0,8857.0,17261100,-454950
2024-05-06,JSWSTEEL,2024-05-30,884.95,898.0,879.4,884.95,884.95,5294700.0,7844.0,17716050,-285525
2024-05-03,JSWSTEEL,2024-05-30,898.95,910.85,872.1,879.15,879.15,8899875.0,13185.0,18001575,-86400
2024-05-02,JSWSTEEL,2024-05-30,888.6,902.5,888.6,898.45,898.45,4300425.0,6371.0,18087975,207900
2024-04-30,JSWSTEEL,2024-05-30,909.25,909.25,885.4,888.6,888.6,3668625.0,5435.0,17880075,76950
2024-04-29,JSWSTEEL,2024-05-30,900.8,907.15,891.9,900.85,900.85,4417875.0,6545.0,17803125,-193050
2024-04-26,JSWSTEEL,2024-05-30,913.95,919.45,892.25,895.3,895.3,8072325.0,11959.0,17996175,-1111725
2024-04-25,JSWSTEEL,2024-05-30,890.5,916.1,882.2,911.45,911.45,12782475.0,18937.0,19107900,1898775
2024-04-24,JSWSTEEL,2024-04-25,852.25,886.3,850.8,883.25,883.25,9562725.0,14167.0,3020625,-4493475
2024-04-23,JSWSTEEL,2024-04-25,861.25,863.9,847.85,851.3,851.3,7825275.0,11593.0,7514100,-4473900
2024-04-22,JSWSTEEL,2024-04-25,866.35,869.9,854.1,856.1,856.1,5628825.0,8339.0,11988000,-3447225
2024-04-19,JSWSTEEL,2024-04-25,841.0,866.2,831.2,863.95,863.95,6130350.0,9082.0,15435225,-2027700
2024-04-18,JSWSTEEL,2024-04-25,847.2,858.7,842.15,845.25,845.25,6939000.0,10280.0,17462925,-874125
2024-04-16,JSWSTEEL,2024-04-25,859.05,864.0,843.45,846.4,846.4,2836350.0,4202.0,18337050,-270675
2024-04-15,JSWSTEEL,2024-04-25,855.6,882.55,851.65,863.2,863.2,4894425.0,7251.0,18607725,-183600
2024-04-12,JSWSTEEL,2024-04-25,882.0,882.0,864.5,867.5,867.5,6525900.0,9668.0,18791325,81675
2024-04-10,JSWSTEEL,2024-04-25,885.0,889.9,876.5,885.05,885.05,4869450.0,7214.0,18709650,-731700
2024-04-09,JSWSTEEL,2024-04-25,882.9,893.85,872.0,877.55,877.55,6789825.0,10059.0,19441350,-102600
2024-04-08,JSWSTEEL,2024-04-25,853.25,879.4,853.25,877.9,877.9,4442175.0,6581.0,19543950,-726300
2024-04-05,JSWSTEEL,2024-04-25,860.95,866.4,848.95,859.05,859.05,4467150.0,6618.0,20270250,4050
2024-04-04,JSWSTEEL,2024-04-25,881.6,883.95,856.45,864.95,864.95,6645375.0,9845.0,20266200,-355725
2024-04-03,JSWSTEEL,2024-04-25,879.15,884.65,870.7,873.75,873.75,5576850.0,8262.0,20621925,-444825
2024-04-02,JSWSTEEL,2024-04-25,877.65,886.0,866.95,883.85,883.85,5900850.0,8742.0,21066750,-253125
2024-04-01,JSWSTEEL,2024-04-25,843.55,882.5,843.55,877.7,877.7,9541125.0,14135.0,21319875,1356075
2024-03-28,JSWSTEEL,2024-04-25,832.0,847.7,825.85,837.1,837.1,11570850.0,17142.0,19963800,4221450
2024-03-27,JSWSTEEL,2024-03-28,826.65,832.7,816.5,818.35,818.35,6459075.0,9569.0,4637925,-3714525
2024-03-26,JSWSTEEL,2024-03-28,823.25,835.4,819.8,824.35,824.35,8278200.0,12264.0,8352450,-5661900
2024-03-22,JSWSTEEL,2024-03-28,813.0,834.9,809.05,827.15,827.15,8830350.0,13082.0,14014350,-3277800
2024-03-21,JSWSTEEL,2024-03-28,802.9,821.8,802.0,815.15,815.15,6648075.0,9849.0,17292150,-367200
2024-03-20,JSWSTEEL,2024-03-28,807.0,813.35,791.85,797.25,797.25,3494475.0,5177.0,17659350,-89775
2024-03-19,JSWSTEEL,2024-03-28,803.95,812.95,797.0,803.8,803.8,4084425.0,6051.0,17749125,-673650
2024-03-18,JSWSTEEL,2024-03-28,789.0,810.4,782.25,807.5,807.5,6908625.0,10235.0,18422775,-95850
2024-03-15,JSWSTEEL,2024-03-28,784.9,792.0,777.7,784.55,784.55,5292000.0,7840.0,18518625,66825
2024-03-14,JSWSTEEL,2024-03-28,793.35,796.75,765.65,788.55,788.55,9258300.0,13716.0,18451800,228150
2024-03-13,JSWSTEEL,2024-03-28,821.0,823.0,790.5,794.45,794.45,6621750.0,9810.0,18223650,991575
2024-03-12,JSWSTEEL,2024-03-28,832.1,832.1,818.0,820.5,820.5,3653100.0,5412.0,17232075,-56700
2024-03-11,JSWSTEEL,2024-03-28,833.45,839.8,825.4,832.1,832.1,3767175.0,5581.0,17288775,419850
2024-03-07,JSWSTEEL,2024-03-28,822.05,849.2,821.5,832.55,832.55,9067275.0,13433.0,16868925,21600
2024-03-06,JSWSTEEL,2024-03-28,821.85,827.0,804.0,817.5,817.5,4586625.0,6795.0,16847325,202500
2024-03-05,JSWSTEEL,2024-03-28,831.0,831.0,815.7,822.85,822.85,4248450.0,6294.0,16644825,201825
2024-03-04,JSWSTEEL,2024-03-28,843.35,844.3,824.3,829.9,829.9,6773625.0,10035.0,16443000,596025
2024-03-02,JSWSTEEL,2024-03-28,842.85,859.9,837.5,851.05,851.05,1663875.0,2465.0,15846975,98550
2024-03-01,JSWSTEEL,2024-03-28,809.35,842.5,808.35,839.45,839.45,9645075.0,14289.0,15748425,-573750
2024-02-29,JSWSTEEL,2024-02-29,799.75,805.0,775.0,800.65,800.1,4107375.0,6085.0,2585250,-947700
2024-02-28,JSWSTEEL,2024-02-29,818.7,819.75,794.0,797.35,797.35,5603175.0,8301.0,3532950,-3709800
2024-02-27,JSWSTEEL,2024-02-29,810.45,818.95,805.1,817.4,817.4,4470525.0,6623.0,7242750,-2922750
2024-02-26,JSWSTEEL,2024-02-29,826.3,826.95,805.6,808.55,808.55,6212025.0,9203.0,10165500,-2675025
2024-02-23,JSWSTEEL,2024-02-29,834.05,835.4,821.15,822.9,822.9,4569075.0,6769.0,12840525,-2293650
2024-02-22,JSWSTEEL,2024-02-29,830.0,834.65,821.85,828.6,828.6,4645350.0,6882.0,15134175,45900
2024-02-21,JSWSTEEL,2024-02-29,825.45,850.4,822.5,828.15,828.15,10218825.0,15139.0,15088275,-606825
2024-02-20,JSWSTEEL,2024-02-29,823.9,823.95,811.95,821.45,821.45,3254175.0,4821.0,15695100,-601425
2024-02-19,JSWSTEEL,2024-02-29,822.5,825.6,814.5,820.65,820.65,2161350.0,3202.0,16296525,-367200
2024-02-16,JSWSTEEL,2024-02-29,818.15,827.0,814.8,820.95,820.95,3657825.0,5419.0,16663725,-494100
2024-02-15,JSWSTEEL,2024-02-29,817.95,822.45,806.8,813.8,813.8,2820150.0,4178.0,17157825,109350
2024-02-14,JSWSTEEL,2024-02-29,805.45,817.9,798.7,815.85,815.85,3345975.0,4957.0,17048475,-21600
2024-02-13,JSWSTEEL,2024-02-29,814.05,815.9,792.3,814.15,814.15,4369950.0,6474.0,17070075,221400
2024-02-12,JSWSTEEL,2024-02-29,818.45,821.5,805.0,812.4,812.4,2629125.0,3895.0,16848675,33075
2024-02-09,JSWSTEEL,2024-02-29,824.25,826.85,802.4,813.45,813.45,3989925.0,5911.0,16815600,-79650
2024-02-08,JSWSTEEL,2024-02-29,846.75,846.75,821.55,825.1,825.1,4941675.0,7321.0,16895250,74250
2024-02-07,JSWSTEEL,2024-02-29,827.05,845.0,826.2,839.45,839.45,7291350.0,10802.0,16821000,-242325
2024-02-06,JSWSTEEL,2024-02-29,816.25,825.8,810.0,824.0,824.0,2931525.0,4343.0,17063325,306450
2024-02-05,JSWSTEEL,2024-02-29,829.9,837.4,813.5,817.15,817.15,4618350.0,6842.0,16756875,463725
2024-02-02,JSWSTEEL,2024-02-29,812.1,832.0,810.05,828.0,828.0,5807025.0,8603.0,16293150,444150
2024-02-01,JSWSTEEL,2024-02-29,824.75,825.95,806.0,807.15,807.15,3437775.0,5093.0,15849000,396225
2024-01-31,JSWSTEEL,2024-02-29,814.5,828.05,812.1,822.45,822.45,3083400.0,4568.0,15452775,197100
2024-01-30,JSWSTEEL,2024-02-29,819.4,834.65,816.4,818.05,818.05,4592025.0,6803.0,15255675,-192375
2024-01-29,JSWSTEEL,2024-02-29,823.95,827.05,808.15,815.55,815.55,5186700.0,7684.0,15448050,103275
2024-01-25,JSWSTEEL,2024-02-29,812.95,825.75,798.0,821.0,821.0,12953250.0,19190.0,15344775,4043250
2024-01-24,JSWSTEEL,2024-01-25,788.15,813.0,781.9,810.6,810.6,7246800.0,10736.0,5109075,-4089150
2024-01-23,JSWSTEEL,2024-01-25,811.4,816.15,786.05,787.85,787.85,9036900.0,13388.0,9198225,-5763150
2024-01-20,JSWSTEEL,2024-01-25,821.05,821.85,804.2,806.95,806.95,1365525.0,2023.0,14961375,-267300
