Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-04,GRASIM,2475.05,2487.05,2551.0,2476.0,2544.1,2519.02,242897,,136163,56060000.0,,,2556.9,,1064096.0,2010-01-28,50512.0,,Undecisive
2010-01-05,GRASIM,2544.1,2555.0,2639.0,2550.0,2628.15,2610.15,296799,,157120,52940000.0,,,2628.3,,976448.0,2010-01-28,-87648.0,71.40000000000009,ShortCovering
2010-01-06,GRASIM,2628.15,2629.9,2756.4,2615.1,2736.95,2676.18,423946,,244401,57650000.0,,,2736.75,,932800.0,2010-01-28,-43648.0,108.44999999999982,ShortCovering
2010-01-07,GRASIM,2736.95,2737.0,2747.9,2665.3,2674.5,2697.0,229856,,67957,29570000.0,,,2674.7,,897424.0,2010-01-28,-35376.0,-62.05000000000018,LongUnwinding
2010-01-08,GRASIM,2674.5,2691.0,2776.7,2670.15,2757.3,2738.43,352687,,181280,51400000.0,,,2748.05,,878240.0,2010-01-28,-19184.0,73.35000000000036,ShortCovering
2010-01-11,GRASIM,2757.3,2762.0,2834.75,2711.0,2812.6,2785.94,258989,,106562,41150000.0,,,2809.1,,844448.0,2010-01-28,-33792.0,61.04999999999973,ShortCovering
2010-01-12,GRASIM,2812.6,2814.95,2832.75,2771.0,2796.5,2804.46,215476,,43180,20040000.0,,,2789.8,,813648.0,2010-01-28,-30800.0,-19.299999999999727,LongUnwinding
2010-01-13,GRASIM,2796.5,2785.0,2861.2,2761.0,2831.55,2804.5,192870,,48507,25150000.0,,,2830.9,,789008.0,2010-01-28,-24640.0,41.09999999999991,ShortCovering
2010-01-14,GRASIM,2831.55,2839.9,2889.0,2830.1,2842.2,2869.07,176588,,55780,31590000.0,,,2840.5,,784432.0,2010-01-28,-4576.0,9.599999999999909,ShortCovering
2010-01-15,GRASIM,2842.2,2835.1,2873.9,2825.0,2847.4,2857.49,197834,,93027,47020000.0,,,2846.95,,778096.0,2010-01-28,-6336.0,6.449999999999818,ShortCovering
2010-01-18,GRASIM,2847.4,2835.0,2838.5,2776.2,2787.45,2807.44,127656,,52755,41330000.0,,,2792.9,,761024.0,2010-01-28,-17072.0,-54.04999999999973,LongUnwinding
2010-01-19,GRASIM,2787.45,2798.0,2809.0,2714.15,2720.4,2752.19,113109,,35149,31080000.0,,,2721.65,,687280.0,2010-01-28,-73744.0,-71.25,LongUnwinding
2010-01-20,GRASIM,2720.4,2750.0,2754.4,2681.15,2694.25,2713.67,104129,,20048,19250000.0,,,2692.7,,658240.0,2010-01-28,-29040.0,-28.950000000000273,LongUnwinding
2010-01-21,GRASIM,2694.25,2680.0,2731.5,2652.0,2660.85,2701.22,115108,,23909,20770000.0,,,2654.45,,459008.0,2010-01-28,-199232.0,-38.25,LongUnwinding
2010-01-22,GRASIM,2660.85,2625.0,2650.0,2569.95,2619.8,2618.17,177517,,60855,34280000.0,,,2604.15,,489632.0,2010-01-28,30624.0,-50.29999999999973,ShortBuildUp
2010-01-25,GRASIM,2619.8,2630.0,2655.0,2580.05,2623.15,2617.66,131649,,31251,23740000.0,,,2608.25,,469040.0,2010-01-28,-20592.0,4.099999999999909,ShortCovering
2010-01-27,GRASIM,2623.15,2639.0,2639.0,2550.0,2569.2,2594.56,133842,,45319,33860000.0,,,2556.4,,333520.0,2010-01-28,-135520.0,-51.84999999999991,LongUnwinding
2010-01-28,GRASIM,2569.2,2590.0,2624.6,2536.5,2591.4,2580.62,208412,,58692,28160000.0,,,2591.9,,120736.0,2010-01-28,-212784.0,35.5,ShortCovering
2010-01-29,GRASIM,2591.4,2639.85,2639.85,2531.2,2599.2,2584.6,134667,,30772,22850000.0,,,,,,,,,
2010-02-01,GRASIM,2599.2,2600.0,2680.0,2566.0,2661.35,2644.35,146073,,43697,29910000.000000007,89.30774515,,2647.35,,638528.0,2010-02-25,15136.0,55.44999999999982,LongBuildUp
2010-02-02,GRASIM,2661.35,2680.1,2715.0,2580.0,2609.65,2670.94,121267,,26451,21810000.0,88.55109395,-0.76,2589.1,,679184.0,2010-02-25,40656.0,-58.25,ShortBuildUp
2010-02-03,GRASIM,2609.65,2612.1,2698.0,2612.1,2686.05,2673.47,134838,,15607,11570000.0,88.48313127,-0.07,2679.1,,680768.0,2010-02-25,1584.0,90.0,LongBuildUp
2010-02-04,GRASIM,2686.05,2686.5,2709.0,2603.5,2635.15,2670.78,129664,,14794,11410000.0,88.45896676,-0.02,2625.3,,677600.0,2010-02-25,-3168.0,-53.79999999999973,LongUnwinding
2010-02-05,GRASIM,2635.15,2588.7,2607.8,2565.0,2575.9,2586.78,77338,,12666,16380000.0,88.57978931,0.12,2553.0,,660704.0,2010-02-25,-16896.0,-72.30000000000018,LongUnwinding
2010-02-06,GRASIM,2575.9,2599.0,2599.0,2565.05,2585.85,2587.82,14554,,2088,14350000.0,,,2571.1,,659296.0,2010-02-25,-1408.0,18.09999999999991,ShortCovering
