Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-29,COROMANDEL,2024-10-31,1603.75,1618.0,1576.45,1611.55,1611.55,1775900,2537.0,1439200,-1122100
2024-10-28,COROMANDEL,2024-10-31,1624.7,1625.25,1590.05,1605.5,1605.5,1248100,1783.0,2561300,-280000
2024-10-25,COROMANDEL,2024-10-31,1664.0,1674.95,1560.95,1602.7,1602.7,3514000,5020.0,2841300,-247800
2024-10-24,COROMANDEL,2024-10-31,1572.05,1655.0,1572.05,1643.75,1643.75,1843800,2634.0,3089100,-45500
2024-10-23,COROMANDEL,2024-10-31,1554.85,1626.0,1554.85,1607.3,1607.3,1569400,2242.0,3134600,204400
2024-10-22,COROMANDEL,2024-10-31,1592.3,1621.2,1564.3,1571.6,1571.6,843500,1205.0,2930200,-11200
2024-10-21,COROMANDEL,2024-10-31,1605.3,1635.4,1594.0,1611.65,1611.65,1089900,1557.0,2941400,205100
2024-10-18,COROMANDEL,2024-10-31,1581.35,1632.85,1578.0,1627.65,1627.65,907900,1297.0,2736300,51800
2024-10-17,COROMANDEL,2024-10-31,1637.25,1637.5,1594.55,1599.1,1599.1,653800,934.0,2684500,-36400
2024-10-16,COROMANDEL,2024-10-31,1628.15,1637.7,1607.0,1631.35,1631.35,571900,817.0,2720900,28700
2024-10-15,COROMANDEL,2024-10-31,1640.3,1647.75,1620.75,1634.3,1634.3,353500,505.0,2692200,-25900
2024-10-14,COROMANDEL,2024-10-31,1646.8,1655.2,1626.05,1632.85,1632.85,591500,845.0,2718100,-16100
2024-10-11,COROMANDEL,2024-10-31,1639.15,1650.0,1623.8,1646.8,1646.8,609000,870.0,2734200,39900
2024-10-10,COROMANDEL,2024-10-31,1644.05,1654.0,1617.1,1633.1,1633.1,1114400,1592.0,2694300,21700
2024-10-09,COROMANDEL,2024-10-31,1584.75,1647.45,1575.35,1615.6,1615.6,1717100,2453.0,2672600,-19600
2024-10-08,COROMANDEL,2024-10-31,1571.0,1598.55,1561.75,1582.7,1582.7,917700,1311.0,2692200,219100
2024-10-07,COROMANDEL,2024-10-31,1647.45,1653.0,1568.85,1576.0,1576.0,1149400,1642.0,2473100,9100
2024-10-04,COROMANDEL,2024-10-31,1669.7,1691.7,1624.05,1628.25,1628.25,848400,1212.0,2464000,-50400
2024-10-03,COROMANDEL,2024-10-31,1735.0,1753.8,1665.75,1682.05,1682.05,1562400,2232.0,2514400,29400
2024-10-01,COROMANDEL,2024-10-31,1685.25,1746.0,1685.25,1742.75,1742.75,1850800,2644.0,2485000,35700
2024-09-30,COROMANDEL,2024-10-31,1672.85,1689.4,1651.0,1683.8,1683.8,927500,1325.0,2449300,-11200
2024-09-27,COROMANDEL,2024-10-31,1647.85,1695.0,1645.0,1672.45,1672.45,1250200,1786.0,2460500,-40600
2024-09-26,COROMANDEL,2024-09-26,1649.75,1649.75,1613.65,1631.95,1634.15,885500,1265.0,135800,-388500
2024-09-25,COROMANDEL,2024-09-26,1661.95,1665.0,1624.7,1645.6,1645.6,1283100,1833.0,524300,-694400
2024-09-24,COROMANDEL,2024-09-26,1678.45,1686.45,1659.1,1662.35,1662.35,1412600,2018.0,1218700,-847000
2024-09-23,COROMANDEL,2024-09-26,1634.1,1682.0,1628.55,1675.0,1675.0,1635900,2337.0,2065700,-685300
2024-09-20,COROMANDEL,2024-09-26,1665.0,1682.35,1644.2,1662.45,1662.45,1113700,1591.0,2751000,-149800
2024-09-19,COROMANDEL,2024-09-26,1738.1,1746.3,1669.2,1677.55,1677.55,1691200,2416.0,2900800,-99400
2024-09-18,COROMANDEL,2024-09-26,1725.1,1746.95,1700.0,1735.9,1735.9,1453200,2076.0,3000200,81200
2024-09-17,COROMANDEL,2024-09-26,1709.05,1744.0,1709.05,1719.55,1719.55,1357300,1939.0,2919000,179900
2024-09-16,COROMANDEL,2024-09-26,1703.25,1711.75,1665.4,1708.6,1708.6,620900,887.0,2739100,-8400
2024-09-13,COROMANDEL,2024-09-26,1708.75,1713.3,1692.0,1700.15,1700.15,599900,857.0,2747500,19600
2024-09-12,COROMANDEL,2024-09-26,1711.95,1714.35,1691.0,1698.3,1698.3,539700,771.0,2727900,11900
2024-09-11,COROMANDEL,2024-09-26,1713.0,1729.0,1694.45,1699.75,1699.75,584500,835.0,2716000,-17500
2024-09-10,COROMANDEL,2024-09-26,1700.0,1728.95,1695.0,1713.2,1713.2,495600,708.0,2733500,-3500
2024-09-09,COROMANDEL,2024-09-26,1672.15,1713.05,1672.15,1709.05,1709.05,761600,1088.0,2737000,-26600
2024-09-06,COROMANDEL,2024-09-26,1716.35,1720.2,1685.15,1695.3,1695.3,1078700,1541.0,2763600,-238000
2024-09-05,COROMANDEL,2024-09-26,1742.9,1746.85,1724.05,1726.95,1726.95,464800,664.0,3001600,22400
2024-09-04,COROMANDEL,2024-09-26,1713.35,1748.0,1703.05,1732.95,1732.95,844200,1206.0,2979200,13300
2024-09-03,COROMANDEL,2024-09-26,1741.1,1770.8,1739.0,1741.85,1741.85,551600,788.0,2965900,21700
2024-09-02,COROMANDEL,2024-09-26,1761.5,1782.05,1748.0,1752.05,1752.05,748300,1069.0,2944200,-60200
2024-08-30,COROMANDEL,2024-09-26,1738.45,1778.05,1734.95,1763.5,1763.5,988400,1412.0,3004400,-27300
2024-08-29,COROMANDEL,2024-09-26,1731.85,1746.45,1713.95,1733.4,1733.4,1300600,1858.0,3031700,30800
2024-08-28,COROMANDEL,2024-08-29,1738.65,1754.65,1730.0,1740.95,1740.95,1475600,2108.0,988400,-815500
2024-08-27,COROMANDEL,2024-08-29,1763.55,1773.65,1744.2,1747.2,1747.2,1543500,2205.0,1803900,-849800
2024-08-26,COROMANDEL,2024-08-29,1752.15,1766.05,1749.1,1757.85,1757.85,2184700,3121.0,2653700,-906500
2024-08-23,COROMANDEL,2024-08-29,1786.65,1787.05,1748.8,1752.1,1752.1,989800,1414.0,3560200,-207900
2024-08-22,COROMANDEL,2024-08-29,1776.0,1794.35,1768.05,1784.3,1784.3,1155700,1651.0,3768100,-79800
2024-08-21,COROMANDEL,2024-08-29,1744.25,1788.5,1740.15,1767.2,1767.2,1244600,1778.0,3847900,-92400
2024-08-20,COROMANDEL,2024-08-29,1741.8,1760.1,1720.35,1754.6,1754.6,986300,1409.0,3940300,-65100
2024-08-19,COROMANDEL,2024-08-29,1764.5,1773.95,1719.55,1745.8,1745.8,1305500,1865.0,4005400,-79100
2024-08-16,COROMANDEL,2024-08-29,1705.05,1782.8,1700.0,1764.35,1764.35,1975400,2822.0,4084500,37800
2024-08-14,COROMANDEL,2024-08-29,1729.55,1731.85,1679.85,1692.9,1692.9,1148700,1641.0,4046700,-147700
2024-08-13,COROMANDEL,2024-08-29,1737.6,1740.0,1710.5,1719.35,1719.35,1220100,1743.0,4194400,26600
2024-08-12,COROMANDEL,2024-08-29,1707.95,1761.5,1707.95,1733.5,1733.5,3222100,4603.0,4167800,312900
2024-08-09,COROMANDEL,2024-08-29,1641.25,1709.0,1641.25,1698.25,1698.25,2975700,4251.0,3854900,-41300
2024-08-08,COROMANDEL,2024-08-29,1613.85,1695.0,1611.1,1643.75,1643.75,4018700,5741.0,3896200,-209300
2024-08-07,COROMANDEL,2024-08-29,1612.9,1637.95,1582.0,1615.55,1615.55,7758100,11083.0,4105500,597100
2024-08-06,COROMANDEL,2024-08-29,1606.0,1660.4,1603.1,1609.95,1609.95,1385300,1979.0,3508400,-126000
2024-08-05,COROMANDEL,2024-08-29,1581.8,1630.45,1581.8,1616.0,1616.0,1257900,1797.0,3634400,-203700
2024-08-02,COROMANDEL,2024-08-29,1608.1,1645.35,1608.1,1632.6,1632.6,854000,1220.0,3838100,-8400
2024-08-01,COROMANDEL,2024-08-29,1654.25,1666.65,1626.8,1632.9,1632.9,841400,1202.0,3846500,-27300
2024-07-31,COROMANDEL,2024-08-29,1632.5,1675.25,1632.5,1660.35,1660.35,627200,896.0,3873800,-2100
2024-07-30,COROMANDEL,2024-08-29,1655.0,1672.95,1635.05,1652.5,1652.5,872900,1247.0,3875900,77700
2024-07-29,COROMANDEL,2024-08-29,1593.35,1674.3,1593.35,1654.5,1654.5,1957200,2796.0,3798200,333900
2024-07-26,COROMANDEL,2024-08-29,1591.4,1621.95,1591.1,1614.1,1614.1,691600,988.0,3464300,-1400
2024-07-25,COROMANDEL,2024-08-29,1585.85,1600.0,1552.8,1594.95,1594.95,2642500,3775.0,3465700,373800
2024-07-24,COROMANDEL,2024-07-25,1591.55,1631.6,1586.25,1625.55,1625.55,1929200,2756.0,954800,-732200
2024-07-23,COROMANDEL,2024-07-25,1627.3,1630.85,1535.8,1584.05,1584.05,3019100,4313.0,1687000,-894600
2024-07-22,COROMANDEL,2024-07-25,1550.3,1643.95,1550.3,1617.45,1617.45,3013500,4305.0,2581600,-1015000
2024-07-19,COROMANDEL,2024-07-25,1591.8,1608.15,1560.4,1591.8,1591.8,1196300,1709.0,3596600,-144900
2024-07-18,COROMANDEL,2024-07-25,1575.9,1608.0,1575.9,1598.2,1598.2,1477700,2111.0,3741500,-75600
2024-07-16,COROMANDEL,2024-07-25,1588.85,1611.0,1577.0,1582.35,1582.35,1292200,1846.0,3817100,-89600
2024-07-15,COROMANDEL,2024-07-25,1595.7,1613.0,1584.25,1599.2,1599.2,950600,1358.0,3906700,-46900
2024-07-12,COROMANDEL,2024-07-25,1591.35,1619.0,1584.75,1593.6,1593.6,1148000,1640.0,3953600,-88900
2024-07-11,COROMANDEL,2024-07-25,1581.8,1607.2,1581.8,1591.35,1591.35,496300,709.0,4042500,15400
2024-07-10,COROMANDEL,2024-07-25,1603.15,1610.4,1567.05,1599.65,1599.65,1292900,1847.0,4027100,-39200
2024-07-09,COROMANDEL,2024-07-25,1618.0,1626.5,1599.5,1606.85,1606.85,973000,1390.0,4066300,-39900
2024-07-08,COROMANDEL,2024-07-25,1588.55,1637.8,1580.0,1606.9,1606.9,2152500,3075.0,4106200,365400
2024-07-05,COROMANDEL,2024-07-25,1572.0,1595.2,1561.7,1592.1,1592.1,676200,966.0,3740800,-47600
2024-07-04,COROMANDEL,2024-07-25,1580.55,1595.35,1562.7,1578.8,1578.8,744100,1063.0,3788400,-5600
2024-07-03,COROMANDEL,2024-07-25,1565.0,1583.5,1560.25,1572.6,1572.6,513800,734.0,3794000,-27300
2024-07-02,COROMANDEL,2024-07-25,1574.05,1580.8,1550.0,1568.15,1568.15,796600,1138.0,3821300,-130900
2024-07-01,COROMANDEL,2024-07-25,1567.65,1590.95,1554.2,1575.65,1575.65,1116500,1595.0,3952200,54600
2024-06-28,COROMANDEL,2024-07-25,1542.25,1584.45,1542.25,1571.95,1571.95,1712900,2447.0,3897600,300300
2024-06-27,COROMANDEL,2024-07-25,1536.5,1557.65,1525.1,1542.25,1542.25,1733900,2477.0,3597300,-161000
2024-06-26,COROMANDEL,2024-06-27,1535.8,1579.85,1526.3,1563.6,1563.6,2454900,3507.0,1235500,-747600
2024-06-25,COROMANDEL,2024-06-27,1530.75,1559.9,1522.0,1529.3,1529.3,2294600,3278.0,1983100,-1136100
2024-06-24,COROMANDEL,2024-06-27,1504.0,1555.5,1492.4,1535.35,1535.35,2921100,4173.0,3119200,-1019200
2024-06-21,COROMANDEL,2024-06-27,1641.05,1641.05,1539.1,1545.0,1545.0,3458700,4941.0,4138400,-15400
2024-06-20,COROMANDEL,2024-06-27,1572.3,1685.9,1550.85,1646.7,1646.7,6382600,9118.0,4153800,534800
2024-06-19,COROMANDEL,2024-06-27,1535.0,1594.95,1535.0,1574.0,1574.0,3843000,5490.0,3619000,423500
2024-06-18,COROMANDEL,2024-06-27,1487.7,1525.15,1473.55,1519.55,1519.55,1947400,2782.0,3195500,118300
2024-06-14,COROMANDEL,2024-06-27,1478.5,1495.0,1469.0,1483.85,1483.85,1096200,1566.0,3077200,186200
2024-06-13,COROMANDEL,2024-06-27,1458.4,1494.8,1458.0,1479.75,1479.75,1042300,1489.0,2891000,95200
2024-06-12,COROMANDEL,2024-06-27,1449.55,1474.8,1437.55,1457.4,1457.4,1003800,1434.0,2795800,81900
2024-06-11,COROMANDEL,2024-06-27,1431.4,1469.0,1427.0,1451.6,1451.6,1449000,2070.0,2713900,8400
2024-06-10,COROMANDEL,2024-06-27,1390.75,1441.0,1368.3,1428.2,1428.2,1738800,2484.0,2705500,289100
2024-06-07,COROMANDEL,2024-06-27,1375.55,1385.95,1362.9,1370.7,1370.7,833000,1190.0,2416400,77700
2024-06-06,COROMANDEL,2024-06-27,1354.85,1372.55,1338.05,1365.2,1365.2,1075200,1536.0,2338700,147000
2024-06-05,COROMANDEL,2024-06-27,1278.9,1364.3,1264.85,1346.1,1346.1,1227800,1754.0,2191700,190400
2024-06-04,COROMANDEL,2024-06-27,1318.15,1321.95,1203.7,1274.7,1274.7,2280600,3258.0,2001300,-51800
2024-06-03,COROMANDEL,2024-06-27,1316.6,1348.0,1281.55,1327.35,1327.35,1087800,1554.0,2053100,85400
2024-05-31,COROMANDEL,2024-06-27,1298.95,1310.0,1287.95,1293.2,1293.2,1108100,1583.0,1967700,-44800
2024-05-30,COROMANDEL,2024-06-27,1284.45,1298.95,1269.35,1291.45,1291.45,1920800,2744.0,2012500,168700
2024-05-29,COROMANDEL,2024-05-30,1281.95,1288.0,1269.2,1279.65,1279.65,1253000,1790.0,794500,-462700
2024-05-28,COROMANDEL,2024-05-30,1256.3,1282.9,1247.05,1277.1,1277.1,2211300,3159.0,1257200,-327600
2024-05-27,COROMANDEL,2024-05-30,1256.95,1264.95,1242.65,1251.6,1251.6,1168300,1669.0,1584800,-357700
2024-05-24,COROMANDEL,2024-05-30,1231.55,1271.95,1227.0,1257.35,1257.35,1534400,2192.0,1942500,93800
2024-05-23,COROMANDEL,2024-05-30,1253.55,1254.0,1218.3,1235.9,1235.9,309400,442.0,1848700,2100
2024-05-22,COROMANDEL,2024-05-30,1241.95,1244.7,1227.0,1242.05,1242.05,402500,575.0,1846600,-53200
2024-05-21,COROMANDEL,2024-05-30,1249.85,1249.85,1225.65,1241.15,1241.15,426300,609.0,1899800,-32200
2024-05-18,COROMANDEL,2024-05-30,1242.0,1260.6,1239.0,1247.6,1247.6,58100,83.0,1932000,-700
2024-05-17,COROMANDEL,2024-05-30,1242.2,1259.55,1241.45,1256.7,1256.7,758100,1083.0,1932700,21700
2024-05-16,COROMANDEL,2024-05-30,1229.35,1246.7,1223.15,1243.7,1243.7,665000,950.0,1911000,66500
2024-05-15,COROMANDEL,2024-05-30,1243.25,1243.25,1223.8,1232.15,1232.15,655200,936.0,1844500,-10500
2024-05-14,COROMANDEL,2024-05-30,1211.75,1239.8,1199.0,1232.05,1232.05,1056300,1509.0,1855000,93100
2024-05-13,COROMANDEL,2024-05-30,1182.95,1210.25,1178.4,1207.9,1207.9,673400,962.0,1761900,31500
2024-05-10,COROMANDEL,2024-05-30,1189.35,1198.1,1171.35,1187.0,1187.0,833000,1190.0,1730400,25900
2024-05-09,COROMANDEL,2024-05-30,1227.1,1227.1,1177.15,1183.3,1183.3,772100,1103.0,1704500,-25200
2024-05-08,COROMANDEL,2024-05-30,1196.0,1223.0,1196.0,1215.35,1215.35,492100,703.0,1729700,42700
2024-05-07,COROMANDEL,2024-05-30,1229.25,1229.65,1186.75,1205.4,1205.4,1173900,1677.0,1687000,-140000
2024-05-06,COROMANDEL,2024-05-30,1212.0,1234.5,1198.8,1228.6,1228.6,1513400,2162.0,1827000,20300
2024-05-03,COROMANDEL,2024-05-30,1220.55,1223.4,1202.1,1211.65,1211.65,727300,1039.0,1806700,-47600
2024-05-02,COROMANDEL,2024-05-30,1211.1,1224.95,1205.0,1219.1,1219.1,674100,963.0,1854300,-66500
2024-04-30,COROMANDEL,2024-05-30,1210.0,1217.85,1193.5,1210.45,1210.45,984900,1407.0,1920800,-18900
2024-04-29,COROMANDEL,2024-05-30,1171.3,1214.55,1171.3,1205.25,1205.25,1554700,2221.0,1939700,7700
2024-04-26,COROMANDEL,2024-05-30,1121.2,1209.7,1113.5,1194.2,1194.2,3738700,5341.0,1932000,-327600
2024-04-25,COROMANDEL,2024-05-30,1064.7,1141.0,1051.0,1111.45,1111.45,5569200,7956.0,2259600,184100
2024-04-24,COROMANDEL,2024-04-25,1099.55,1108.15,1081.9,1084.2,1084.2,1232700,1761.0,335300,-253400
2024-04-23,COROMANDEL,2024-04-25,1096.8,1108.9,1079.0,1102.55,1102.55,1635200,2336.0,588700,-345100
2024-04-22,COROMANDEL,2024-04-25,1123.35,1129.5,1085.45,1089.7,1089.7,2196600,3138.0,933800,-452900
2024-04-19,COROMANDEL,2024-04-25,1099.05,1127.0,1093.1,1122.0,1122.0,823200,1176.0,1386700,15400
2024-04-18,COROMANDEL,2024-04-25,1153.75,1153.75,1113.5,1117.6,1117.6,576800,824.0,1371300,-11200
2024-04-16,COROMANDEL,2024-04-25,1132.7,1140.95,1128.65,1134.8,1134.8,637000,910.0,1382500,-132300
2024-04-15,COROMANDEL,2024-04-25,1141.85,1154.85,1125.5,1133.05,1133.05,1035300,1479.0,1514800,119000
2024-04-12,COROMANDEL,2024-04-25,1162.85,1184.0,1153.35,1158.2,1158.2,720300,1029.0,1395800,45500
2024-04-10,COROMANDEL,2024-04-25,1150.9,1176.3,1148.35,1167.15,1167.15,462000,660.0,1350300,-11200
2024-04-09,COROMANDEL,2024-04-25,1155.25,1170.35,1147.0,1150.9,1150.9,424200,606.0,1361500,-57400
2024-04-08,COROMANDEL,2024-04-25,1168.0,1168.0,1143.05,1154.0,1154.0,350700,501.0,1418900,-27300
2024-04-05,COROMANDEL,2024-04-25,1145.1,1167.5,1145.1,1163.2,1163.2,550200,786.0,1446200,15400
2024-04-04,COROMANDEL,2024-04-25,1152.95,1160.05,1136.75,1148.45,1148.45,584500,835.0,1430800,-111300
2024-04-03,COROMANDEL,2024-04-25,1141.2,1154.5,1126.75,1149.85,1149.85,830900,1187.0,1542100,106400
2024-04-02,COROMANDEL,2024-04-25,1121.35,1143.95,1117.5,1141.25,1141.25,795200,1136.0,1435700,22400
2024-04-01,COROMANDEL,2024-04-25,1088.1,1127.1,1088.1,1121.25,1121.25,766500,1095.0,1413300,82600
2024-03-28,COROMANDEL,2024-04-25,1082.7,1093.4,1068.85,1084.5,1084.5,789600,1128.0,1330700,207900
2024-03-27,COROMANDEL,2024-03-28,1065.3,1080.6,1061.25,1075.8,1075.8,824600,1178.0,307300,-296800
2024-03-26,COROMANDEL,2024-03-28,1064.5,1070.6,1045.65,1065.3,1065.3,692300,989.0,604100,-322000
2024-03-22,COROMANDEL,2024-03-28,1072.2,1080.0,1059.35,1068.9,1068.9,1086400,1552.0,926100,-395500
2024-03-21,COROMANDEL,2024-03-28,1065.1,1072.3,1060.3,1069.4,1069.4,487200,696.0,1321600,-15400
2024-03-20,COROMANDEL,2024-03-28,1052.05,1061.15,1040.0,1055.65,1055.65,348600,498.0,1337000,29400
2024-03-19,COROMANDEL,2024-03-28,1061.0,1070.0,1053.0,1055.55,1055.55,282100,403.0,1307600,-2100
2024-03-18,COROMANDEL,2024-03-28,1072.85,1079.35,1055.6,1068.95,1068.95,280000,400.0,1309700,-28000
2024-03-15,COROMANDEL,2024-03-28,1084.3,1088.75,1062.0,1074.45,1074.45,949900,1357.0,1337700,41300
2024-03-14,COROMANDEL,2024-03-28,1058.25,1094.45,1046.9,1085.55,1085.55,486500,695.0,1296400,21000
2024-03-13,COROMANDEL,2024-03-28,1095.4,1117.65,1060.65,1069.6,1069.6,891100,1273.0,1275400,34300
2024-03-12,COROMANDEL,2024-03-28,1103.85,1117.2,1103.45,1110.1,1110.1,788200,1126.0,1241100,-56700
2024-03-11,COROMANDEL,2024-03-28,1104.05,1126.5,1102.5,1115.85,1115.85,560700,801.0,1297800,-32200
2024-03-07,COROMANDEL,2024-03-28,1109.4,1126.2,1103.45,1113.75,1113.75,914900,1307.0,1330000,-10500
2024-03-06,COROMANDEL,2024-03-28,1092.3,1104.95,1077.05,1102.65,1102.65,493500,705.0,1340500,-14700
2024-03-05,COROMANDEL,2024-03-28,1104.9,1109.6,1081.85,1095.55,1095.55,498400,712.0,1355200,-7000
2024-03-04,COROMANDEL,2024-03-28,1076.7,1104.2,1076.7,1099.7,1099.7,632100,903.0,1362200,-82600
2024-03-02,COROMANDEL,2024-03-28,1080.0,1092.85,1075.05,1082.65,1082.65,23800,34.0,1444800,4900
2024-03-01,COROMANDEL,2024-03-28,1075.5,1090.4,1066.35,1088.15,1088.15,605500,865.0,1439900,-12600
2024-02-29,COROMANDEL,2024-02-29,1047.85,1086.6,1038.3,1079.05,1076.25,1216600,1738.0,188300,-277200
2024-02-28,COROMANDEL,2024-02-29,1040.0,1055.95,1040.0,1044.85,1044.85,962500,1375.0,465500,-420700
2024-02-27,COROMANDEL,2024-02-29,1056.25,1062.3,1027.6,1040.9,1040.9,987700,1411.0,886200,-264600
2024-02-26,COROMANDEL,2024-02-29,1081.75,1089.15,1054.8,1059.1,1059.1,973700,1391.0,1150800,-267400
2024-02-23,COROMANDEL,2024-02-29,1100.0,1101.75,1076.75,1080.4,1080.4,497700,711.0,1418200,-86800
2024-02-22,COROMANDEL,2024-02-29,1085.2,1102.55,1084.95,1100.05,1100.05,389900,557.0,1505000,-14000
2024-02-21,COROMANDEL,2024-02-29,1101.25,1106.75,1084.55,1088.0,1088.0,578200,826.0,1519000,-11200
2024-02-20,COROMANDEL,2024-02-29,1119.0,1125.05,1086.05,1098.85,1098.85,1165500,1665.0,1530200,93800
2024-02-19,COROMANDEL,2024-02-29,1077.1,1112.6,1077.1,1109.8,1109.8,499100,713.0,1436400,70700
2024-02-16,COROMANDEL,2024-02-29,1102.6,1111.2,1086.2,1093.3,1093.3,609000,870.0,1365700,130900
2024-02-15,COROMANDEL,2024-02-29,1098.45,1115.85,1097.4,1106.4,1106.4,466900,667.0,1234800,61600
2024-02-14,COROMANDEL,2024-02-29,1103.4,1103.4,1087.3,1098.0,1098.0,391300,559.0,1173200,5600
2024-02-13,COROMANDEL,2024-02-29,1076.45,1106.15,1073.5,1103.4,1103.4,494900,707.0,1167600,-36400
2024-02-12,COROMANDEL,2024-02-29,1082.9,1095.0,1074.0,1079.8,1079.8,358400,512.0,1204000,-26600
2024-02-09,COROMANDEL,2024-02-29,1074.1,1089.4,1062.05,1086.65,1086.65,520800,744.0,1230600,-17500
2024-02-08,COROMANDEL,2024-02-29,1085.0,1087.9,1070.15,1073.45,1073.45,333900,477.0,1248100,-9800
2024-02-07,COROMANDEL,2024-02-29,1102.7,1107.5,1086.7,1088.05,1088.05,447300,639.0,1257900,-4200
2024-02-06,COROMANDEL,2024-02-29,1093.4,1110.55,1087.1,1105.85,1105.85,614600,878.0,1262100,-11900
2024-02-05,COROMANDEL,2024-02-29,1089.95,1101.0,1084.1,1088.3,1088.3,664300,949.0,1274000,-25900
2024-02-02,COROMANDEL,2024-02-29,1073.6,1090.55,1069.45,1083.4,1083.4,1022000,1460.0,1299900,-51100
2024-02-01,COROMANDEL,2024-02-29,1062.1,1080.0,1040.2,1068.75,1068.75,2867200,4096.0,1351000,47600
2024-01-31,COROMANDEL,2024-02-29,1056.05,1082.0,1041.95,1058.05,1058.05,2226700,3181.0,1303400,112000
2024-01-30,COROMANDEL,2024-02-29,1143.55,1143.55,1047.5,1053.55,1053.55,4876900,6967.0,1191400,437500
2024-01-29,COROMANDEL,2024-02-29,1120.9,1151.55,1120.9,1147.15,1147.15,412300,589.0,753900,47600
2024-01-25,COROMANDEL,2024-02-29,1145.15,1153.45,1128.75,1135.6,1135.6,737100,1053.0,706300,142100
2024-01-24,COROMANDEL,2024-01-25,1132.6,1158.0,1124.9,1154.6,1154.6,828800,1184.0,297500,-303800
2024-01-23,COROMANDEL,2024-01-25,1167.65,1176.55,1120.3,1126.6,1126.6,912800,1304.0,601300,-207900
