Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,COROMANDEL,50571,2045,33782,48.21,36.07,25.18,Low,Low,Low,,-0.56,-0.61,-0.83,67.47,73.49,-6.019999999999996,High,-1.3,Neutral,Medium,Medium,Medium,296.48,295.6,,,,,-0.6,,,0.0,296.9,297.1,302.5,291.35,295.78,,,,,4.25,6.9,11.15,True,0.66,BothHighLowSwipe,Bearish,-0.0043881926956679,-1.2999999999999543,Neutral,,,,2.22,-64.87,,,,-0.46,,Sell,-0.839999999999975,-0.38,3.08,2.44,True,5.58,4.82,True,-1.2999999999999543,10.831133568448418,-14.080473638982452,24.729095354523228,-2.570643254038786e-05,-0.0068853171828765,15.46,22.07,False,,,,,Downtrend,
2015-01-16,COROMANDEL,18087,823,10563,40.62,34.33,15.48,Low,Low,Low,,-0.64,-0.67,-0.9,71.11,74.44,-3.3299999999999983,High,-1.2,Neutral,Low,Low,Medium,295.4,294.4,,,,,-0.94,,,0.0,295.6,295.0,298.0,293.8,295.51,,,,,0.6,3.6,4.2,False,0.0,,Bearish,-0.0040678022193256,-1.2000000000000457,Neutral,302.7757374065551,,,5.23,135.59,,,,-0.52,,Sell,-1.0299999999999727,-0.51,1.84,2.18,False,4.59,4.61,False,-1.2000000000000457,9.802948727157515,-11.763538472589463,21.976913730255163,-6.6345994360593e-05,-0.0142934853858924,12.02,19.08,False,,,,,Downtrend,
2015-01-19,COROMANDEL,16430,644,8655,40.0,35.82,10.45,Low,Low,Low,,-0.65,-0.67,-0.91,71.43,73.63,-2.1999999999999886,High,0.05,Neutral,Low,Medium,Low,295.0,294.45,,,,,-0.93,,,0.0,294.4,294.55,297.5,293.05,295.0,,,,,1.4,2.95,4.45,False,0.0,NoSwipe,Doji,0.0001698225358586,0.0500000000000113,Neutral,302.6301539090017,,,5.73,9.56,,,,-0.52,,Sell,-1.1599999999999682,-0.64,1.62,2.08,False,3.77,4.33,False,0.0500000000000113,9.706864211031316,0.485343210551676,25.512422360248447,3.0432136335977704e-06,0.0007536385257013,9.91,16.76,False,,,,,Downtrend,
2015-01-20,COROMANDEL,145913,3275,122033,192.31,80.95,57.91,Medium,Medium,Low,,-0.26,-0.42,-0.76,34.21,55.26,-21.05,Medium,7.7,Neutral,High,High,High,302.88,302.15,,,,,-0.4,,,0.0,294.45,295.5,311.0,295.5,299.94,,,,,6.65,8.85,15.5,False,0.0,NoSwipe,Bullish,0.0258143734169884,7.699999999999989,Neutral,302.4433274778117,,,2.87,-49.91,,,,-0.12,,Sell,-0.7899999999999636,-0.67,4.14,2.66,True,6.31,5.07,True,7.699999999999989,11.89076583266626,91.55889691153008,44.55358778625954,5.277117186268522e-05,0.02795691508749,7.56,14.39,False,,,,,Downtrend,
2015-01-21,COROMANDEL,50913,1846,30671,47.37,37.7,20.41,Low,Low,Low,,-0.57,-0.61,-0.84,67.86,72.62,-4.760000000000005,High,1.6,Neutral,Medium,Medium,Medium,304.9,303.75,,,,,-0.81,,,0.0,302.15,305.0,308.95,302.0,304.31,,,,,1.75,5.2,6.95,False,0.0,,Bearish,0.0052814118471902,1.6000000000000227,Neutral,302.514878602096,,,3.97,38.33,,,,0.21,,Buy,-0.410000000000025,-0.62,2.94,2.55,True,5.76,5.09,True,1.6000000000000227,10.837873572679374,17.340597716287245,27.58017334777898,3.1426158348555826e-05,0.0093936065635358,6.36,12.65,False,,,,,Downtrend,
2015-01-22,COROMANDEL,47633,1392,29210,50.0,42.62,14.76,Low,Low,Low,,-0.58,-0.61,-0.87,66.67,70.11,-3.4399999999999977,High,-3.55,Neutral,Medium,Medium,Low,301.8,300.2,,,,,-0.53,,,0.0,303.75,302.2,309.0,296.2,301.23,,,,,4.0,8.8,12.8,True,0.02,CandleHighSwipe,Bearish,-0.0117560754553966,-3.550000000000012,Neutral,302.3177909173656,,,2.67,-32.75,,,,0.23,,Buy,-0.3299999999999841,-0.56,3.47,2.73,True,7.28,5.68,True,-3.550000000000012,10.771281077324732,-38.23804782450293,34.2191091954023,-7.452816324816853e-05,-0.02746986194289,5.13,11.0,False,,,,,Downtrend,
2015-01-23,COROMANDEL,720969,8233,376525,177.05,169.12,4.48,Very High,Very High,Medium,,0.61,0.68,-0.47,-129.79,-144.68,14.890000000000017,Very High,-5.35,Neutral,High,High,Low,298.08,294.85,,,,,-0.34,,,0.0,300.2,308.0,308.0,291.4,297.86,,,,,3.45,13.15,16.6,False,0.0,NoSwipe,Bearish,-0.0179821667528479,-5.349999999999966,Neutral,300.5866494732121,,,5.28,97.75,,,,-0.03,,Sell,-0.6000000000000227,-0.57,3.46,2.81,True,10.21,6.85,True,-5.349999999999966,13.488351419503626,-72.16268009434394,87.57063038989433,-7.420568706837556e-06,-0.0087650528476064,5.18,10.06,False,,,,,Downtrend,
2015-01-27,COROMANDEL,2722275,6307,2569274,107.19,112.78,5.22,Very High,Very High,Medium,,8.07,4.54,-0.58,-1391.38,-782.76,-608.6200000000001,Low,-4.9,Neutral,High,High,Low,289.68,289.95,,,,,-0.16,,,0.0,294.85,299.8,299.8,279.3,282.49,,,,,10.65,9.85,20.5,False,0.0,NoSwipe,Bearish,-0.0167582581240637,-4.900000000000034,Neutral,293.7262484175,,,21.06,298.86,,,,-0.42,,Sell,-1.0900000000000318,-0.67,7.06,3.7,True,10.03,7.31,True,-4.900000000000034,14.816978485745896,-72.6031945801554,431.62755668305056,-1.799965102717409e-06,-0.0115115260155629,10.48,11.84,False,,,,,Downtrend,
2015-01-28,COROMANDEL,101587,3461,50186,50.0,47.06,5.88,Low,Low,Low,,-0.5,-0.51,-0.75,66.67,68.0,-1.3299999999999983,High,2.9,Neutral,Medium,Medium,Low,292.27,292.85,,,,,-0.69,,,0.0,289.95,291.0,296.7,287.25,292.49,,,,,5.6,3.85,9.45,False,0.0,,Bullish,0.009952038213342,2.900000000000034,Neutral,292.45736620825943,,,3.11,-85.23,,,,-0.49,,Sell,-1.2800000000000296,-0.79,6.33,3.91,True,6.94,6.78,True,2.900000000000034,11.52867085318396,33.43314547423388,29.35192140999711,2.854695974878709e-05,0.0096599669096312,8.02,10.44,False,,,,,Downtrend,
2015-01-29,COROMANDEL,608907,3641,565913,159.2,257.45,61.71,Very High,Very High,Low,,1.25,0.47,-0.74,-168.92,-63.51,-105.41,Low,-3.6,Neutral,High,Very High,High,291.18,289.25,,,,,-0.68,,,0.0,292.85,288.45,296.9,287.4,290.79,,,,,1.85,7.65,9.5,True,0.07,CandleHighSwipe,Bullish,-0.0123691664620055,-3.6000000000000227,Neutral,292.2163880024247,,,17.6,465.92,,,,-0.68,,Sell,-1.650000000000034,-0.97,4.09,3.69,True,7.3,6.91,True,-3.6000000000000227,13.319420825671166,-47.9499149724165,167.23619884647076,-5.912232902561513e-06,-0.013169435587041,11.21,11.58,False,,,,,Downtrend,
2015-01-30,COROMANDEL,227712,4359,194179,6900.0,159.26,97.69,High,Medium,Low,,-0.01,-0.27,-0.7,1.43,38.57,-37.14,Low,0.65,Neutral,Very High,High,Very High,290.38,289.9,,,,,-0.73,,,0.0,289.25,290.0,294.85,286.4,289.45,,,,,3.5,4.85,8.45,False,0.0,NoSwipe,Doji,0.002244669853824,0.6499999999999773,Neutral,292.09839758307135,,,6.18,-64.89,,,,-0.72,,Sell,-1.8700000000000043,-1.15,3.79,3.67,True,6.07,6.6,False,0.6499999999999773,12.335836951585453,8.018294018530264,52.2395044735031,2.8544828555367187e-06,0.0018394801602501,9.54,10.73,False,,,,,Downtrend,
2015-02-02,COROMANDEL,68283,2038,40879,53.7,45.61,15.07,Low,Low,Low,,-0.54,-0.57,-0.83,65.06,68.67,-3.61,High,-6.95,Neutral,Medium,Medium,Low,285.6,282.95,,,,,-0.56,,,0.0,289.9,291.0,292.95,280.9,284.19,,,,,2.05,10.0,12.05,False,0.0,NoSwipe,Bearish,-0.0242658323390774,-6.949999999999989,Neutral,291.9692578345134,,,2.78,-55.02,,,,-1.07,,Sell,-2.490000000000009,-1.42,2.92,3.5,False,8.04,7.11,True,-6.949999999999989,11.131416112674296,-77.36334198308622,33.50490677134446,-0.0001017822884173,-0.0379604229553906,7.28,9.47,False,,,,,Downtrend,
2015-02-03,COROMANDEL,611948,3215,555418,162.3,261.7,61.24,Very High,Very High,Low,,1.22,0.47,-0.76,-160.53,-61.84,-98.69,Low,-12.25,Neutral,High,Very High,High,274.48,270.7,,,,,-0.29,,,0.0,282.95,284.0,285.25,267.5,275.52,,,,,3.2,14.55,17.75,False,0.0,NoSwipe,Bearish,-0.0442590069682768,-12.25,Neutral,289.92292573741395,,,10.72,285.61,,,,-1.88,,Sell,-3.759999999999991,-1.88,3.06,3.46,False,11.29,8.21,True,-12.25,13.324402590564274,-163.22393173441236,190.34152410575427,-2.0018040748560336e-05,-0.0507694966514501,8.43,9.67,False,,,,,Downtrend,
2015-02-04,COROMANDEL,123628,3428,54713,53.06,59.57,12.27,Low,Low,Low,,-0.49,-0.47,-0.75,65.33,62.67,2.6599999999999966,Very High,4.8,Neutral,Medium,Medium,Low,276.83,275.5,,,,,-0.52,,,0.0,270.7,274.5,284.0,271.0,277.5,,,,,4.5,8.5,13.0,False,0.0,,Bullish,0.0175764319727136,4.800000000000011,Neutral,289.60760411820013,,,2.77,-74.16,,,,-2.0,,Sell,-4.379999999999996,-2.38,3.78,3.57,True,9.9,8.25,True,4.800000000000011,11.725032335566874,56.280155210721134,36.064177362893815,3.882615588701598e-05,0.0164177815667214,6.54,8.59,False,,,,,Downtrend,
2015-02-05,COROMANDEL,240136,2658,205503,2733.33,229.17,91.62,High,Medium,Low,,0.03,-0.24,-0.79,-3.8,30.38,-34.18,Low,3.45,Neutral,Very High,Very High,Very High,280.15,278.95,,,,,-0.6,,,0.0,275.5,277.0,286.4,275.1,282.74,,,,,3.85,7.45,11.3,True,0.86,CandleHighSwipe,Bullish,0.0124449256985679,3.4499999999999886,Neutral,289.19142277070887,,,8.0,188.81,,,,-1.75,,Sell,-4.569999999999993,-2.82,3.82,3.6,True,8.67,8.13,True,3.4499999999999886,12.388960708495867,42.7419144443106,90.3446200150489,1.4366858780024606e-05,0.0160804794749099,7.03,8.5,False,,IDM,,,Downtrend,
2015-02-06,COROMANDEL,99397,1912,79328,110.0,64.71,41.17,Medium,Low,Low,,-0.4,-0.51,-0.84,47.62,60.71,-13.090000000000003,Medium,-6.95,Neutral,High,Medium,High,274.03,272.0,,,,,-0.67,,,0.0,278.95,279.9,279.9,270.2,272.92,,,,,1.8,7.9,9.7,False,0.0,NoSwipe,Bearish,-0.0252304879955396,-6.949999999999989,Neutral,288.56822259997,291.6356890021555,,5.36,-33.0,0.0,-3.07,-3.07,-1.86,,Sell,-5.150000000000034,-3.29,2.81,3.42,False,8.29,8.1,True,-6.949999999999989,11.506877211102688,-79.97279661716355,51.98587866108787,-6.99216274133021e-05,-0.0418267764734119,6.47,8.01,False,,,,,Downtrend,
2015-02-09,COROMANDEL,47569,3173,34663,35.71,24.59,31.14,Low,Low,Low,,-0.56,-0.61,-0.76,73.68,80.26,-6.579999999999998,High,0.35,Neutral,Low,Low,Medium,271.17,272.35,,,,,-0.76,,,0.0,272.0,274.55,274.55,266.6,270.7,,,,,5.75,2.2,7.95,True,1.32,CandleLowSwipe,Bearish,0.0012859375336855,0.3500000000000227,Neutral,288.272980356856,291.4648326049723,-0.12,1.89,-64.74,-0.1,-3.19,-3.09,-1.79,Sell,Sell,-5.519999999999982,-3.73,4.28,3.65,True,5.24,7.24,False,0.3500000000000227,10.769936567553067,3.7694777986438175,14.99180586196029,7.357732977359683e-06,0.0011879854392196,4.94,7.06,False,LL,,BoS,,Downtrend,
2015-02-10,COROMANDEL,57510,4157,41609,33.96,20.34,40.11,Low,Low,Low,,-0.53,-0.59,-0.71,74.65,83.1,-8.449999999999989,Medium,2.4,Neutral,Low,Low,High,274.32,274.75,,,,,-0.69,,,0.0,272.35,275.0,278.8,269.4,274.27,,,,,5.35,3.8,9.4,False,0.0,NoSwipe,Doji,0.008773589454047,2.3999999999999773,Neutral,288.0159678469141,290.7374586606848,0.47,1.47,-22.22,0.3,-2.72,-3.02,-1.48,Buy,Sell,-5.579999999999984,-4.1,4.81,3.82,True,4.52,6.74,False,2.3999999999999773,10.9597141247078,26.30331389929847,13.834496030791437,4.173187271778782e-05,0.0063274750780126,3.79,6.19,False,,,,,Downtrend,
2015-02-11,COROMANDEL,603563,6110,556880,148.36,228.26,53.86,Very High,Very High,Medium,,1.22,0.46,-0.59,-206.78,-77.97,-128.81,Low,-1.6,Neutral,High,Very High,High,273.82,273.15,,,,,-0.48,,,0.0,274.75,280.85,281.0,267.3,271.31,,,,,5.85,7.85,13.7,True,0.81,CandleOpenHighSwipe,Bearish,-0.0058404984420041,-1.6000000000000227,Neutral,285.1446049126397,289.3284022583043,-1.46,7.21,390.48,-0.93,-4.18,-3.25,-1.25,Sell,Sell,-5.670000000000016,-4.42,5.33,4.02,True,6.19,6.9,False,-1.6000000000000227,13.310605705123551,-21.296969128197983,98.78281505728314,-2.650924592793168e-06,-0.0034855923286739,4.93,6.35,False,,,,,Downtrend,
2015-02-12,COROMANDEL,109025,2582,94853,128.57,60.0,53.33,Medium,Low,Low,,-0.35,-0.5,-0.8,43.75,62.5,-18.75,Medium,9.25,Neutral,High,Medium,High,280.63,282.4,,,,,-0.66,,,0.0,273.15,279.0,284.7,274.8,279.78,,,,,7.6,2.3,9.9,False,0.0,NoSwipe,Bullish,0.0333034107773606,9.25,Neutral,280.7133065334375,288.99616192282474,-4.1,4.27,-40.78,-4.02,-8.28,-4.26,-0.47,Sell,Sell,-5.0,-4.53,6.47,4.36,True,4.24,6.24,False,9.25,11.599332492710968,107.29382555757644,42.22501936483346,8.484292593441871e-05,0.0415545412693944,4.71,6.02,False,,,,,Downtrend,
2015-02-13,COROMANDEL,657681,2959,638032,152.0,239.29,57.43,Very High,Very High,Low,,1.5,0.56,-0.78,-192.31,-71.79,-120.52,Low,3.65,Neutral,High,Very High,High,284.68,286.05,,,,,-0.76,,,0.0,282.4,285.95,287.95,280.05,284.98,,,,,6.0,2.0,7.9,False,0.0,NoSwipe,Doji,0.0128421150954514,3.650000000000034,Neutral,281.12928067676904,288.5266607381941,0.88,28.13,558.78,-2.51,-7.4,-4.89,0.31,Sell,Buy,-4.149999999999977,-4.46,6.23,4.52,True,3.12,5.63,False,3.650000000000034,13.396475290321147,48.89713480967265,222.26461642446773,5.549803020005191e-06,0.0165248850319948,12.52,9.44,True,,IDM,,Swing 1,Downtrend,
2015-02-16,COROMANDEL,113149,6546,94874,62.86,16.33,74.02,Medium,Low,Medium,,-0.35,-0.49,-0.57,61.4,85.96,-24.559999999999995,Medium,1.55,Neutral,Medium,Low,Very High,286.7,287.6,,,,,-0.72,,,0.0,286.05,288.95,290.6,281.9,288.0,,,,,5.7,3.0,8.7,True,0.92,CandleOpenHighSwipe,Bearish,0.0054040051323536,1.5500000000000114,Neutral,279.27373943311954,288.209403387932,-1.54,1.99,-92.93,-3.24,-8.94,-5.7,0.9,Sell,Buy,-3.329999999999984,-4.23,5.97,4.63,True,3.06,5.25,False,1.5500000000000114,11.636460813196734,18.03651426045507,17.285212343415825,1.369875120416452e-05,0.0027553489551565,9.01,8.29,True,,IDM,,Swing 1,Downtrend,
2015-02-18,COROMANDEL,76585,3723,54822,48.98,30.36,38.02,Low,Low,Low,,-0.49,-0.56,-0.73,67.12,76.71,-9.58999999999999,Medium,-3.1,Neutral,Medium,Low,High,286.55,284.5,,,,,-0.62,,,0.0,287.6,287.75,293.0,282.15,287.89,,,,,2.35,8.5,10.85,True,0.84,CandleHighSwipe,Bearish,-0.0108373722805064,-3.1000000000000227,Neutral,278.5713881096994,287.17044251044973,0.34,1.9,-4.52,-2.32,-8.6,-6.28,1.08,Sell,Buy,-2.8799999999999955,-3.96,4.16,4.42,False,5.78,5.72,True,-3.1000000000000227,11.246156514098654,-34.863085193706084,20.570776255707763,-4.047790037213584e-05,-0.009364245284369,6.64,7.31,False,,IDM,,Swing 1,Downtrend,
2015-02-19,COROMANDEL,114951,6055,79610,50.0,25.0,50.0,Medium,Low,Medium,,-0.4,-0.48,-0.6,66.67,80.0,-13.329999999999998,Medium,2.4,Neutral,Medium,Low,High,288.13,286.9,,,,,-0.68,,,0.0,284.5,288.0,293.5,284.0,288.0,,,,,2.9,6.6,9.5,True,0.17,CandleHighSwipe,Bearish,0.0084004694209331,2.3999999999999773,Neutral,278.7882671509858,287.11740604729545,0.27,2.0,5.26,-1.64,-8.33,-6.69,1.32,Sell,Buy,-2.3100000000000023,-3.63,3.53,4.27,False,6.19,5.84,True,2.3999999999999773,11.652261229588024,27.965426951010997,18.98447563996697,2.087846125740513e-05,0.0046185676219671,5.09,6.49,False,,IDM,,Swing 1,Downtrend,
2015-02-20,COROMANDEL,158311,5711,99939,87.88,55.0,37.41,Medium,Medium,Medium,,-0.33,-0.4,-0.62,53.23,64.52,-11.29,Medium,7.45,Neutral,Medium,Medium,High,292.43,294.35,,,,,-0.61,,,0.0,286.9,287.0,297.0,285.95,293.29,,,,,8.4,2.65,11.05,False,0.0,NoSwipe,Bullish,0.0256358124869517,7.450000000000045,Neutral,280.7847484042992,287.1919076864343,1.92,2.51,25.5,0.22,-6.41,-6.63,1.88,Buy,Buy,-1.2800000000000296,-3.16,5.96,4.66,True,4.42,5.38,False,7.450000000000045,11.972316731768233,89.19375965167387,27.720364209420417,4.705926941273851e-05,0.0156178882247721,4.23,5.87,False,,IDM,,Swing 1,Downtrend,
2015-02-23,COROMANDEL,74746,2048,50063,66.0,48.21,26.95,Low,Low,Low,,-0.5,-0.56,-0.83,60.24,67.47,-7.229999999999997,High,-5.6,Neutral,Medium,Medium,Medium,292.25,288.75,,,,,-0.33,,,0.0,294.35,291.15,302.4,285.6,295.42,,,,,3.15,13.65,16.8,True,1.87,BothHighLowSwipe,Bearish,-0.0192082736382674,-5.600000000000023,Neutral,281.35665781697,287.1978250169675,0.57,2.17,-13.55,0.63,-5.84,-6.47,1.82,Buy,Buy,-0.8899999999999864,-2.71,4.56,4.52,True,9.04,6.57,True,-5.600000000000023,11.221850978115445,-62.84236547744675,36.4970703125,-7.492039707810482e-05,-0.0306847487682845,3.54,5.3,False,,,,Swing 1,Downtrend,
