Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-15,COROMANDEL,50571,2045,33782,12.99,12.99,0.0,Low,Low,Low,,-0.77,-0.77,-0.87,88.51,88.51,0.0,High,-1.3,Neutral,Low,Low,,296.48,295.6,,,,,-0.61,,,0.0,296.9,297.1,302.5,291.35,295.78,,,,,4.25,6.9,11.15,True,0.66,BothHighLowSwipe,Bearish,-0.004388192695667925,-1.2999999999999545,Neutral,,,,2.22,-64.87,,,,-0.46,,Sell,-0.839999999999975,-0.38,3.08,2.44,True,5.58,4.82,True,-1.2999999999999545,10.831133568448418,-14.080473638982452,24.729095354523228,-2.570643254038786e-05,-0.006885317182876505,15.46,22.07,False
2015-01-16,COROMANDEL,18087,823,10563,6.82,10.59,55.28,Low,Low,Low,,-0.88,-0.85,-0.94,93.62,90.43,3.1899999999999977,High,-1.2,Neutral,Low,Low,High,295.4,294.4,,,,,-0.94,,,0.0,295.6,295.0,298.0,293.8,295.51,,,,,0.6,3.6,4.2,False,0.0,,Bearish,-0.004067802219325678,-1.2000000000000455,Neutral,302.7757374065551,,,5.23,135.59,,,,-0.52,,Sell,-1.0299999999999727,-0.51,1.84,2.18,False,4.59,4.61,False,-1.2000000000000455,9.802948727157515,-11.763538472589465,21.976913730255163,-6.6345994360593e-05,-0.014293485385892422,12.02,19.08,False
2015-01-19,COROMANDEL,16430,644,8655,6.74,11.76,74.48,Low,Low,Low,,-0.89,-0.85,-0.95,93.68,89.47,4.210000000000008,High,0.05,Neutral,Low,Low,High,295.0,294.45,,,,,-0.93,,,0.0,294.4,294.55,297.5,293.05,295.0,,,,,1.4,2.95,4.45,False,0.0,NoSwipe,Doji,0.0001698225358586214,0.05000000000001137,Neutral,302.6301539090017,,,5.73,9.56,,,,-0.52,,Sell,-1.1599999999999682,-0.64,1.62,2.08,False,3.77,4.33,False,0.05000000000001137,9.706864211031315,0.48534321055167606,25.512422360248447,3.0432136335977704e-06,0.0007536385257013603,9.91,16.76,False
2015-01-20,COROMANDEL,145913,3275,122033,132.35,49.06,62.93,Medium,Medium,Low,,-0.34,-0.53,-0.79,43.04,67.09,-24.050000000000004,Medium,7.7,Neutral,High,Medium,High,302.88,302.15,,,,,-0.39,,,0.0,294.45,295.5,311.0,295.5,299.94,,,,,6.65,8.85,15.5,False,0.0,NoSwipe,Bullish,0.025814373416988445,7.699999999999989,Neutral,302.4433274778117,,,2.87,-49.91,,,,-0.12,,Sell,-0.7899999999999636,-0.67,4.14,2.66,True,6.31,5.07,True,7.699999999999989,11.890765832666261,91.55889691153007,44.55358778625954,5.277117186268522e-05,0.027956915087490094,7.56,14.39,False
2015-01-21,COROMANDEL,50913,1846,30671,12.82,14.29,11.47,Low,Low,Low,,-0.78,-0.77,-0.88,88.64,87.5,1.1400000000000006,High,1.6,Neutral,Low,Low,Low,304.9,303.75,,,,,-0.81,,,0.0,302.15,305.0,308.95,302.0,304.31,,,,,1.75,5.2,6.95,False,0.0,,Bearish,0.0052814118471902205,1.6000000000000227,Neutral,302.51487860209596,,,3.97,38.33,,,,0.21,,Buy,-0.410000000000025,-0.62,2.94,2.55,True,5.76,5.09,True,1.6000000000000227,10.837873572679374,17.340597716287245,27.58017334777898,3.1426158348555826e-05,0.009393606563535885,6.36,12.65,False
2015-01-22,COROMANDEL,47633,1392,29210,15.19,18.18,19.68,Low,Low,Low,,-0.79,-0.77,-0.91,86.81,84.62,2.1899999999999977,High,-3.55,Neutral,Low,Low,Medium,301.8,300.2,,,,,-0.52,,,0.0,303.75,302.2,309.0,296.2,301.23,,,,,4.0,8.8,12.8,True,0.02,CandleHighSwipe,Bearish,-0.011756075455396697,-3.5500000000000114,Neutral,302.3177909173656,,,2.67,-32.75,,,,0.23,,Buy,-0.3299999999999841,-0.56,3.47,2.73,True,7.28,5.68,True,-3.5500000000000114,10.771281077324733,-38.23804782450293,34.2191091954023,-7.452816324816853e-05,-0.02746986194289003,5.13,11.0,False
2015-01-23,COROMANDEL,720969,8233,376525,155.06,154.44,0.4,Very High,Very High,Medium,,0.89,0.9,-0.49,-181.63,-183.67,2.039999999999992,High,-5.35,Neutral,High,High,Low,298.08,294.85,,,,,-0.34,,,0.0,300.2,308.0,308.0,291.4,297.86,,,,,3.45,13.15,16.6,False,0.0,NoSwipe,Bearish,-0.017982166752847917,-5.349999999999966,Neutral,300.5866494732121,,,5.28,97.75,,,,-0.03,,Sell,-0.6000000000000227,-0.57,3.46,2.81,True,10.21,6.85,True,-5.349999999999966,13.488351419503626,-72.16268009434394,87.57063038989433,-7.420568706837556e-06,-0.008765052847606456,5.18,10.06,False
2015-01-27,COROMANDEL,2722275,6307,2569274,105.32,110.37,4.79,Very High,Very High,Medium,,11.47,5.88,-0.61,-1880.33,-963.93,-916.4,Low,-4.9,Neutral,High,High,Low,289.68,289.95,,,,,-0.15,,,0.0,294.85,299.8,299.8,279.3,282.49,,,,,10.65,9.85,20.5,False,0.0,NoSwipe,Bearish,-0.01675825812406373,-4.900000000000034,Neutral,293.72624841749996,,,21.06,298.86,,,,-0.42,,Sell,-1.0900000000000318,-0.67,7.06,3.7,True,10.03,7.31,True,-4.900000000000034,14.816978485745897,-72.6031945801554,431.62755668305056,-1.799965102717409e-06,-0.01151152601556293,10.48,11.84,False
2015-01-28,COROMANDEL,101587,3461,50186,13.04,21.88,67.79,Low,Low,Low,,-0.69,-0.64,-0.78,88.46,82.05,6.409999999999997,High,2.9,Neutral,Low,Medium,High,292.27,292.85,,,,,-0.69,,,0.0,289.95,291.0,296.7,287.25,292.49,,,,,5.6,3.85,9.45,False,0.0,,Bullish,0.009952038213342007,2.900000000000034,Neutral,292.45736620825943,,,3.11,-85.23,,,,-0.49,,Sell,-1.2800000000000296,-0.79,6.33,3.91,True,6.94,6.78,True,2.900000000000034,11.52867085318396,33.43314547423388,29.35192140999711,2.854695974878709e-05,0.009659966909631286,8.02,10.44,False
2015-01-29,COROMANDEL,608907,3641,565913,142.78,224.19,57.02,Very High,Very High,Low,,1.8,0.62,-0.77,-233.77,-80.52,-153.25,Low,-3.6,Neutral,High,Very High,High,291.18,289.25,,,,,-0.69,,,0.0,292.85,288.45,296.9,287.4,290.79,,,,,1.85,7.65,9.5,True,0.07,CandleHighSwipe,Bullish,-0.012369166462005587,-3.6000000000000227,Neutral,292.2163880024247,,,17.6,465.92,,,,-0.68,,Sell,-1.650000000000034,-0.97,4.09,3.69,True,7.3,6.91,True,-3.6000000000000227,13.319420825671166,-47.9499149724165,167.23619884647076,-5.912232902561513e-06,-0.013169435587041062,11.21,11.58,False
2015-01-30,COROMANDEL,227712,4359,194179,7400.0,121.21,98.36,High,Medium,Low,,0.01,-0.33,-0.73,-1.37,45.21,-46.58,Low,0.65,Neutral,Very High,High,Very High,290.38,289.9,,,,,-0.74,,,0.0,289.25,290.0,294.85,286.4,289.45,,,,,3.5,4.85,8.45,False,0.0,NoSwipe,Doji,0.0022446698538240994,0.6499999999999773,Neutral,292.09839758307135,,,6.18,-64.89,,,,-0.72,,Sell,-1.8700000000000045,-1.15,3.79,3.67,True,6.07,6.6,False,0.6499999999999773,12.335836951585453,8.018294018530264,52.2395044735031,2.8544828555367187e-06,0.001839480160250118,9.54,10.73,False
2015-02-02,COROMANDEL,68283,2038,40879,19.18,20.83,8.6,Low,Low,Low,,-0.73,-0.72,-0.87,83.91,82.76,1.1499999999999915,High,-6.95,Neutral,Low,Medium,Low,285.6,282.95,,,,,-0.56,,,0.0,289.9,291.0,292.95,280.9,284.19,,,,,2.05,10.0,12.05,False,0.0,NoSwipe,Bearish,-0.02426583233907742,-6.949999999999989,Neutral,291.9692578345134,,,2.78,-55.02,,,,-1.07,,Sell,-2.490000000000009,-1.42,2.92,3.5,False,8.04,7.11,True,-6.949999999999989,11.131416112674295,-77.36334198308622,33.50490677134446,-0.00010178228841732187,-0.03796042295539069,7.28,9.47,False
2015-02-03,COROMANDEL,611948,3215,555418,145.71,226.98,55.78,Very High,Very High,Low,,1.75,0.63,-0.8,-218.75,-78.75,-140.0,Low,-12.25,Neutral,High,Very High,High,274.48,270.7,,,,,-0.28,,,0.0,282.95,284.0,285.25,267.5,275.52,,,,,3.2,14.55,17.75,False,0.0,NoSwipe,Bearish,-0.04425900696827689,-12.25,Neutral,289.92292573741395,,,10.72,285.61,,,,-1.88,,Sell,-3.759999999999991,-1.88,3.06,3.46,False,11.29,8.21,True,-12.25,13.324402590564274,-163.22393173441236,190.34152410575427,-2.0018040748560336e-05,-0.05076949665145019,8.43,9.67,False
2015-02-04,COROMANDEL,123628,3428,54713,16.42,34.48,109.99,Low,Low,Low,,-0.67,-0.58,-0.78,85.9,74.36,11.540000000000006,Very High,4.8,Neutral,Low,Medium,Very High,276.83,275.5,,,,,-0.52,,,0.0,270.7,274.5,284.0,271.0,277.5,,,,,4.5,8.5,13.0,False,0.0,,Bullish,0.017576431972713635,4.800000000000011,Neutral,289.60760411820013,,,2.77,-74.16,,,,-2.0,,Sell,-4.3799999999999955,-2.38,3.78,3.57,True,9.9,8.25,True,4.800000000000011,11.725032335566874,56.280155210721134,36.064177362893815,3.882615588701598e-05,0.01641778156672145,6.54,8.59,False
2015-02-05,COROMANDEL,240136,2658,205503,1483.33,186.21,87.45,High,Medium,Low,,0.06,-0.29,-0.83,-7.23,34.94,-42.17,Low,3.45,Neutral,Very High,Very High,Very High,280.15,278.95,,,,,-0.6,,,0.0,275.5,277.0,286.4,275.1,282.74,,,,,3.85,7.45,11.3,True,0.86,CandleHighSwipe,Bullish,0.012444925698567921,3.4499999999999886,Neutral,289.19142277070887,,,8.0,188.81,,,,-1.75,,Sell,-4.569999999999993,-2.82,3.82,3.6,True,8.67,8.13,True,3.4499999999999886,12.388960708495867,42.7419144443106,90.3446200150489,1.4366858780024606e-05,0.016080479474909933,7.03,8.5,False
2015-02-06,COROMANDEL,99397,1912,79328,60.0,37.5,37.5,Medium,Low,Low,,-0.55,-0.64,-0.88,62.5,72.73,-10.230000000000004,Medium,-6.95,Neutral,Medium,Medium,Medium,274.03,272.0,,,,,-0.68,,,0.0,278.95,279.9,279.9,270.2,272.92,,,,,1.8,7.9,9.7,False,0.0,NoSwipe,Bearish,-0.02523048799553962,-6.949999999999989,Neutral,288.56822259997,291.6356890021555,,5.36,-33.0,0.0,-3.07,-3.07,-1.86,,Sell,-5.150000000000034,-3.29,2.81,3.42,False,8.29,8.1,True,-6.949999999999989,11.506877211102688,-79.97279661716355,51.98587866108787,-6.99216274133021e-05,-0.0418267764734119,6.47,8.01,False
2015-02-09,COROMANDEL,47569,3173,34663,5.26,3.9,25.86,Low,Low,Low,,-0.76,-0.77,-0.8,95.0,96.25,-1.25,High,0.35,Neutral,Low,Low,Medium,271.17,272.35,,,,,-0.76,,,0.0,272.0,274.55,274.55,266.6,270.7,,,,,5.75,2.2,7.95,True,1.32,CandleLowSwipe,Bearish,0.001285937533685555,0.35000000000002274,Neutral,288.272980356856,291.4648326049723,-0.12,1.89,-64.74,-0.1,-3.19,-3.09,-1.79,Sell,Sell,-5.519999999999982,-3.73,4.28,3.65,True,5.24,7.24,False,0.35000000000002274,10.769936567553067,3.7694777986438184,14.99180586196029,7.357732977359683e-06,0.0011879854392196087,4.94,7.06,False
2015-02-10,COROMANDEL,57510,4157,41609,1.37,1.33,2.92,Low,Low,Low,,-0.73,-0.75,-0.74,98.65,101.35,-2.6999999999999886,High,2.4,Neutral,Low,Low,Low,274.32,274.75,,,,,-0.69,,,0.0,272.35,275.0,278.8,269.4,274.27,,,,,5.35,3.8,9.4,False,0.0,NoSwipe,Doji,0.008773589454047048,2.3999999999999773,Neutral,288.0159678469141,290.7374586606848,0.47,1.47,-22.22,0.3,-2.72,-3.02,-1.48,Buy,Sell,-5.579999999999984,-4.1,4.81,3.82,True,4.52,6.74,False,2.3999999999999773,10.9597141247078,26.30331389929847,13.834496030791437,4.173187271778782e-05,0.0063274750780126215,3.79,6.19,False
2015-02-11,COROMANDEL,603563,6110,556880,135.23,201.64,49.11,Very High,Very High,Medium,,1.76,0.61,-0.62,-283.87,-98.39,-185.48000000000002,Low,-1.6,Neutral,High,Very High,High,273.82,273.15,,,,,-0.48,,,0.0,274.75,280.85,281.0,267.3,271.31,,,,,5.85,7.85,13.7,True,0.81,CandleOpenHighSwipe,Bearish,-0.005840498442004183,-1.6000000000000227,Neutral,285.1446049126397,289.3284022583043,-1.46,7.21,390.48,-0.93,-4.18,-3.25,-1.25,Sell,Sell,-5.670000000000016,-4.42,5.33,4.02,True,6.19,6.9,False,-1.6000000000000227,13.310605705123551,-21.296969128197986,98.78281505728314,-2.6509245927931677e-06,-0.003485592328673975,4.93,6.35,False
2015-02-12,COROMANDEL,109025,2582,94853,78.72,35.48,54.93,Medium,Low,Low,,-0.47,-0.62,-0.84,55.95,73.81,-17.86,Medium,9.25,Neutral,Medium,Medium,High,280.63,282.4,,,,,-0.67,,,0.0,273.15,279.0,284.7,274.8,279.78,,,,,7.6,2.3,9.9,False,0.0,NoSwipe,Bullish,0.033303410777360654,9.25,Neutral,280.7133065334375,288.99616192282474,-4.1,4.27,-40.78,-4.02,-8.28,-4.26,-0.47,Sell,Sell,-5.0,-4.53,6.47,4.36,True,4.24,6.24,False,9.25,11.599332492710968,107.29382555757645,42.225019364833464,8.484292593441871e-05,0.041554541269394445,4.71,6.02,False
2015-02-13,COROMANDEL,657681,2959,638032,137.67,209.46,52.15,Very High,Very High,Low,,2.15,0.74,-0.81,-265.43,-91.36,-174.07,Low,3.65,Neutral,High,Very High,High,284.68,286.05,,,,,-0.76,,,0.0,282.4,285.95,287.95,280.05,284.98,,,,,6.0,2.0,7.9,False,0.0,NoSwipe,Doji,0.012842115095451412,3.650000000000034,Neutral,281.12928067676904,288.52666073819415,0.88,28.13,558.78,-2.51,-7.4,-4.89,0.31,Sell,Buy,-4.149999999999977,-4.46,6.23,4.52,True,3.12,5.63,False,3.650000000000034,13.396475290321149,48.89713480967265,222.26461642446773,5.549803020005191e-06,0.016524885031994813,12.52,9.44,True
2015-02-16,COROMANDEL,113149,6546,94874,25.53,3.28,87.15,Medium,Low,Medium,,-0.47,-0.61,-0.59,79.66,103.39,-23.730000000000004,Medium,1.55,Neutral,Medium,Low,Very High,286.7,287.6,,,,,-0.72,,,0.0,286.05,288.95,290.6,281.9,288.0,,,,,5.7,3.0,8.7,True,0.92,CandleOpenHighSwipe,Bearish,0.005404005132353618,1.5500000000000114,Neutral,279.27373943311954,288.20940338793196,-1.54,1.99,-92.93,-3.24,-8.94,-5.7,0.9,Sell,Buy,-3.329999999999984,-4.23,5.97,4.63,True,3.06,5.25,False,1.5500000000000114,11.636460813196734,18.03651426045507,17.285212343415825,1.3698751204164521e-05,0.002755348955156595,9.01,8.29,True
2015-02-18,COROMANDEL,76585,3723,54822,14.93,10.0,33.02,Low,Low,Low,,-0.67,-0.7,-0.77,87.01,90.91,-3.8999999999999915,High,-3.1,Neutral,Low,Low,Medium,286.55,284.5,,,,,-0.62,,,0.0,287.6,287.75,293.0,282.15,287.89,,,,,2.35,8.5,10.85,True,0.84,CandleHighSwipe,Bearish,-0.010837372280506408,-3.1000000000000227,Neutral,278.5713881096994,287.17044251044973,0.34,1.9,-4.52,-2.32,-8.6,-6.28,1.08,Sell,Buy,-2.8799999999999955,-3.96,4.16,4.42,False,5.78,5.72,True,-3.1000000000000227,11.246156514098654,-34.863085193706084,20.570776255707763,-4.0477900372135835e-05,-0.00936424528436908,6.64,7.31,False
2015-02-19,COROMANDEL,114951,6055,79610,12.73,1.64,87.12,Medium,Low,Medium,,-0.55,-0.61,-0.62,88.71,98.39,-9.680000000000007,Medium,2.4,Neutral,Low,Low,Very High,288.13,286.9,,,,,-0.69,,,0.0,284.5,288.0,293.5,284.0,288.0,,,,,2.9,6.6,9.5,True,0.17,CandleHighSwipe,Bearish,0.008400469420933199,2.3999999999999773,Neutral,278.7882671509858,287.11740604729545,0.27,2.0,5.26,-1.64,-8.33,-6.69,1.32,Sell,Buy,-2.3100000000000023,-3.63,3.53,4.27,False,6.19,5.84,True,2.3999999999999773,11.652261229588024,27.965426951010993,18.98447563996697,2.087846125740513e-05,0.004618567621967134,5.09,6.49,False
2015-02-20,COROMANDEL,158311,5711,99939,42.22,28.0,33.68,Medium,Medium,Medium,,-0.45,-0.5,-0.64,70.31,78.12,-7.810000000000002,Medium,7.45,Neutral,Medium,Medium,Medium,292.43,294.35,,,,,-0.61,,,0.0,286.9,287.0,297.0,285.95,293.29,,,,,8.4,2.65,11.05,False,0.0,NoSwipe,Bullish,0.025635812486951792,7.4500000000000455,Neutral,280.7847484042992,287.1919076864343,1.92,2.51,25.5,0.22,-6.41,-6.63,1.88,Buy,Buy,-1.2800000000000296,-3.16,5.96,4.66,True,4.42,5.38,False,7.4500000000000455,11.972316731768231,89.19375965167387,27.720364209420417,4.705926941273851e-05,0.015617888224772171,4.23,5.87,False
2015-02-23,COROMANDEL,74746,2048,50063,26.09,22.54,13.61,Low,Low,Low,,-0.69,-0.71,-0.87,79.31,81.61,-2.299999999999997,High,-5.6,Neutral,Medium,Medium,Low,292.25,288.75,,,,,-0.33,,,0.0,294.35,291.15,302.4,285.6,295.42,,,,,3.15,13.65,16.8,True,1.87,BothHighLowSwipe,Bearish,-0.019208273638267492,-5.600000000000023,Neutral,281.35665781696997,287.1978250169675,0.57,2.17,-13.55,0.63,-5.84,-6.47,1.82,Buy,Buy,-0.8899999999999864,-2.71,4.56,4.52,True,9.04,6.57,True,-5.600000000000023,11.221850978115445,-62.84236547744675,36.4970703125,-7.492039707810482e-05,-0.03068474876828454,3.54,5.3,False
2015-02-24,COROMANDEL,74352,5722,59141,1.54,9.86,540.26,Low,Low,Medium,,-0.65,-0.71,-0.64,101.56,110.94,-9.379999999999995,Medium,1.85,Neutral,Low,Low,Very High,291.53,290.6,,,,,-0.56,,,0.0,288.75,290.0,298.0,286.0,292.16,,,,,4.6,7.4,12.0,False,0.0,,Bullish,0.006386489300179932,1.8500000000000227,Neutral,281.83516499538064,287.1791684619017,0.5,1.08,-50.23,0.91,-5.34,-6.25,1.82,Buy,Buy,-0.4300000000000068,-2.25,4.58,4.53,True,8.22,6.69,True,1.8500000000000227,11.21656585132476,20.75064682495106,12.994058021670744,2.4881644071444247e-05,0.0036264674632909923,2.72,4.65,False
