Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-16,COROMANDEL,1825.15,1831.75,1902.0,1830.05,1875.4,1881.01,617106,34029,325116,52.68,0.72
2025-01-15,COROMANDEL,1835.3,1835.0,1849.85,1802.85,1825.15,1827.55,195897,22718,90957,46.43,-0.6
2025-01-14,COROMANDEL,1808.0,1802.0,1843.75,1802.0,1835.3,1830.09,247856,21640,138796,56.0,-0.33
2025-01-13,COROMANDEL,1922.45,1900.0,1903.7,1790.3,1808.0,1827.54,590809,44074,258397,43.74,0.35
2025-01-10,COROMANDEL,1951.95,1951.5,1955.0,1905.7,1922.45,1924.67,342073,28451,188534,55.12,-0.05
2025-01-09,COROMANDEL,1937.65,1935.0,1977.7,1927.5,1951.95,1957.99,329372,28102,136663,41.49,-0.34
2025-01-08,COROMANDEL,1948.45,1938.0,1952.35,1912.7,1937.65,1927.49,143269,22666,65379,45.63,-0.74
2025-01-07,COROMANDEL,1938.25,1948.5,1973.25,1940.55,1948.45,1952.78,359624,26446,187726,52.2,-0.05
2025-01-06,COROMANDEL,1958.3,1950.9,1977.9,1931.5,1938.25,1949.54,306775,26039,140090,45.67,-0.32
2025-01-03,COROMANDEL,1956.05,1940.2,1968.8,1940.2,1958.3,1956.34,253633,30614,96035,37.86,-0.57
2025-01-02,COROMANDEL,1928.75,1926.45,1959.55,1900.0,1956.05,1928.82,379072,39650,184419,48.65,-0.07
2025-01-01,COROMANDEL,1879.95,1893.3,1934.9,1875.6,1928.75,1904.37,822664,48852,362626,44.08,0.93
2024-12-31,COROMANDEL,1868.95,1859.55,1885.0,1841.25,1879.95,1871.89,522470,45797,298736,57.18,0.57
2024-12-30,COROMANDEL,1846.15,1835.15,1890.75,1822.65,1868.95,1859.54,669129,36456,465883,69.63,1.52
2024-12-27,COROMANDEL,1845.05,1845.05,1864.9,1835.4,1846.15,1848.57,316960,20430,168916,53.29,-0.16
2024-12-26,COROMANDEL,1855.35,1855.35,1861.4,1818.2,1845.05,1830.95,404252,25475,248760,61.54,0.29
2024-12-24,COROMANDEL,1862.7,1862.7,1876.5,1847.05,1855.35,1862.25,348224,23487,186767,53.63,-0.06
2024-12-23,COROMANDEL,1839.3,1842.05,1888.95,1816.15,1862.7,1861.73,881011,40662,438451,49.77,1.36
2024-12-20,COROMANDEL,1845.5,1854.3,1858.8,1819.6,1839.3,1839.78,807363,39493,486986,60.32,1.63
2024-12-19,COROMANDEL,1830.85,1805.0,1862.55,1788.0,1845.5,1840.56,881503,53232,322238,36.56,0.71
2024-12-18,COROMANDEL,1817.15,1845.0,1881.9,1806.0,1830.85,1845.85,1370818,83557,223276,16.29,0.15
2024-12-17,COROMANDEL,1819.25,1825.0,1855.0,1786.5,1817.15,1826.98,1396764,96447,629841,45.09,2.44
2024-12-16,COROMANDEL,1777.65,1770.0,1824.85,1756.65,1819.25,1796.86,851025,55738,416513,48.94,1.24
2024-12-13,COROMANDEL,1778.6,1778.9,1789.6,1742.85,1777.65,1763.02,221661,30394,113087,51.02,-0.47
2024-12-12,COROMANDEL,1768.85,1770.85,1794.7,1762.2,1778.6,1782.11,467431,56794,273778,58.57,0.43
2024-12-11,COROMANDEL,1780.35,1787.6,1794.85,1766.95,1768.85,1778.42,166651,24344,92674,55.61,-0.59
2024-12-10,COROMANDEL,1769.8,1770.0,1801.15,1766.1,1780.35,1784.34,501681,40297,262781,52.38,0.37
2024-12-09,COROMANDEL,1762.4,1762.4,1772.95,1730.6,1769.8,1754.28,343856,35415,182584,53.1,-0.08
2024-12-06,COROMANDEL,1769.0,1776.8,1794.85,1756.85,1762.4,1769.51,306411,31419,175053,57.13,-0.12
2024-12-05,COROMANDEL,1757.95,1767.2,1772.0,1746.25,1769.0,1759.87,537230,35934,359476,66.91,0.92
2024-12-04,COROMANDEL,1777.5,1780.0,1808.95,1750.0,1757.95,1780.47,398972,42732,155742,39.04,-0.23
2024-12-03,COROMANDEL,1775.85,1785.0,1788.0,1758.15,1777.5,1773.23,336860,34872,203224,60.33,0.04
2024-12-02,COROMANDEL,1789.0,1798.9,1805.0,1769.55,1775.85,1786.62,173353,29414,84706,48.86,-0.63
2024-11-29,COROMANDEL,1755.75,1765.0,1800.2,1755.85,1789.0,1780.83,382200,39071,168336,44.04,-0.16
2024-11-28,COROMANDEL,1758.8,1758.8,1774.95,1745.4,1755.75,1759.64,175365,21997,80038,45.64,-0.66
2024-11-27,COROMANDEL,1767.6,1767.6,1772.4,1746.1,1758.8,1756.95,175372,23835,81169,46.28,-0.65
2024-11-26,COROMANDEL,1795.45,1809.95,1809.95,1760.05,1767.6,1774.89,286755,32655,128749,44.9,-0.38
2024-11-25,COROMANDEL,1806.45,1825.0,1839.0,1789.0,1795.45,1809.94,561874,40802,288030,51.26,0.51
2024-11-22,COROMANDEL,1768.0,1768.0,1815.0,1768.0,1806.45,1793.79,554100,35374,220376,39.77,0.13
2024-11-21,COROMANDEL,1764.6,1765.35,1790.1,1735.0,1768.0,1771.22,424127,30360,155154,36.58,-0.23
2024-11-19,COROMANDEL,1721.1,1730.2,1775.7,1724.55,1764.6,1762.6,231149,21849,110049,47.61,-0.49
2024-11-18,COROMANDEL,1715.95,1715.0,1743.95,1695.05,1721.1,1729.8,362721,31071,193784,53.43,-0.02
2024-11-14,COROMANDEL,1684.95,1686.55,1725.0,1665.2,1715.95,1700.63,572592,44579,322115,56.26,0.71
2024-11-13,COROMANDEL,1730.5,1714.8,1730.95,1675.55,1684.95,1694.72,225860,23152,94150,41.69,-0.58
2024-11-12,COROMANDEL,1737.25,1737.25,1756.6,1720.0,1730.5,1735.12,344347,30712,192180,55.81,-0.03
2024-11-11,COROMANDEL,1752.0,1752.25,1760.35,1706.75,1737.25,1738.86,359217,38682,186916,52.03,-0.06
2024-11-08,COROMANDEL,1777.95,1777.95,1784.95,1741.1,1752.0,1762.33,298828,27949,124980,41.82,-0.4
2024-11-07,COROMANDEL,1726.1,1731.0,1799.0,1729.1,1777.95,1773.97,933392,49382,328351,35.18,0.74
2024-11-06,COROMANDEL,1669.15,1672.9,1732.75,1668.1,1726.1,1713.4,330133,19893,154134,46.69,-0.24
2024-11-05,COROMANDEL,1634.55,1635.15,1673.95,1635.05,1669.15,1656.18,345669,28410,177433,51.33,-0.11
2024-11-04,COROMANDEL,1691.8,1700.0,1700.0,1623.0,1634.55,1653.03,444910,24977,131641,29.59,-0.37
2024-11-01,COROMANDEL,1668.65,1665.8,1694.8,1665.8,1691.8,1687.58,60942,2770,35977,59.03,-0.91
2024-10-31,COROMANDEL,1646.0,1645.95,1677.2,1636.05,1668.65,1659.47,384209,25375,206938,53.86,0.06
2024-10-30,COROMANDEL,1608.05,1609.0,1647.8,1601.65,1646.0,1632.89,247414,14853,101197,40.9,-0.54
2024-10-29,COROMANDEL,1601.4,1609.0,1619.95,1573.05,1608.05,1593.65,267356,22672,103959,38.88,-0.52
2024-10-28,COROMANDEL,1597.85,1598.05,1639.1,1585.15,1601.4,1605.28,262830,26589,92121,35.05,-0.59
2024-10-25,COROMANDEL,1639.8,1660.0,1670.0,1560.3,1597.85,1599.42,807723,50213,203372,25.18,0.04
2024-10-24,COROMANDEL,1602.65,1611.1,1660.0,1587.05,1639.8,1630.38,440808,26415,196311,44.53,-0.0
2024-10-23,COROMANDEL,1566.5,1566.5,1621.2,1561.8,1602.65,1592.69,234632,18681,86967,37.07,-0.62
2024-10-22,COROMANDEL,1605.25,1601.45,1616.55,1560.0,1566.5,1588.58,190552,16263,63412,33.28,-0.75
2024-10-21,COROMANDEL,1621.1,1615.0,1628.95,1586.3,1605.25,1600.99,557751,27016,369036,66.17,0.97
2024-10-18,COROMANDEL,1591.8,1577.3,1626.25,1570.7,1621.1,1609.44,119351,8343,42411,35.53,-0.87
2024-10-17,COROMANDEL,1628.1,1628.95,1628.95,1587.75,1591.8,1603.18,109127,8153,45905,42.07,-0.85
2024-10-16,COROMANDEL,1631.4,1625.15,1634.5,1600.0,1628.1,1621.26,459314,20162,284951,62.04,0.5
2024-10-15,COROMANDEL,1626.1,1632.25,1639.1,1614.2,1631.4,1629.58,97546,9050,57496,58.94,-0.78
2024-10-14,COROMANDEL,1638.95,1633.0,1649.25,1617.65,1626.1,1631.7,76656,10845,25367,33.09,-0.96
2024-10-11,COROMANDEL,1628.05,1623.1,1643.0,1613.65,1638.95,1629.51,99503,9186,39699,39.9,-0.88
2024-10-10,COROMANDEL,1610.55,1614.5,1647.0,1610.55,1628.05,1627.03,142809,13857,37846,26.5,-0.89
2024-10-09,COROMANDEL,1574.15,1581.75,1642.35,1566.65,1610.55,1618.9,618039,24844,323948,52.42,0.72
2024-10-08,COROMANDEL,1566.25,1561.15,1586.15,1545.65,1574.15,1570.42,305749,19721,164932,53.94,-0.18
2024-10-07,COROMANDEL,1619.9,1625.0,1638.45,1557.05,1566.25,1587.97,451674,34330,243563,53.92,0.26
2024-10-04,COROMANDEL,1669.3,1654.1,1677.75,1614.5,1619.9,1643.92,165799,18316,54453,32.84,-0.8
2024-10-03,COROMANDEL,1728.0,1728.0,1739.4,1652.05,1669.3,1686.54,594869,41608,321864,54.11,0.7
2024-10-01,COROMANDEL,1674.65,1675.0,1735.0,1675.0,1728.0,1708.82,536936,31447,232491,43.3,0.2
2024-09-30,COROMANDEL,1657.0,1660.85,1680.9,1636.1,1674.65,1656.79,515352,26275,338574,65.7,0.8
2024-09-27,COROMANDEL,1634.15,1634.15,1682.0,1627.9,1657.0,1658.59,635096,30051,372434,58.64,0.99
2024-09-26,COROMANDEL,1644.2,1657.0,1657.35,1612.0,1634.15,1624.98,404820,23258,225121,55.61,0.16
2024-09-25,COROMANDEL,1662.9,1662.9,1669.0,1626.6,1644.2,1645.9,497911,17050,319061,64.08,0.69
2024-09-24,COROMANDEL,1672.45,1685.95,1686.0,1658.65,1662.9,1668.99,239688,19477,133864,55.85,-0.35
2024-09-23,COROMANDEL,1659.15,1667.9,1679.4,1645.55,1672.45,1666.03,471706,25330,299186,63.43,0.58
2024-09-20,COROMANDEL,1674.4,1691.2,1691.2,1606.9,1659.15,1658.67,835610,43484,492053,58.89,1.66
2024-09-19,COROMANDEL,1730.0,1741.0,1741.95,1664.1,1674.4,1697.12,511170,36385,241171,47.18,0.25
2024-09-18,COROMANDEL,1715.15,1715.15,1741.95,1695.95,1730.0,1717.85,510090,30842,241723,47.39,0.25
2024-09-17,COROMANDEL,1705.1,1711.0,1743.25,1705.3,1715.15,1724.58,453158,32228,148403,32.75,-0.27
2024-09-16,COROMANDEL,1694.4,1694.4,1711.95,1651.4,1705.1,1685.81,225407,13246,97000,43.03,-0.56
2024-09-13,COROMANDEL,1692.35,1690.2,1709.55,1686.8,1694.4,1695.3,292163,16061,176932,60.56,-0.11
2024-09-12,COROMANDEL,1697.55,1710.85,1713.4,1686.75,1692.35,1693.21,285152,13511,213440,74.85,0.09
2024-09-11,COROMANDEL,1706.35,1715.15,1728.25,1691.85,1697.55,1713.0,340943,20075,209455,61.43,0.07
2024-09-10,COROMANDEL,1706.95,1712.15,1726.6,1700.85,1706.35,1711.25,231811,16274,126899,54.74,-0.39
2024-09-09,COROMANDEL,1691.15,1688.0,1711.95,1667.05,1706.95,1690.68,168857,12660,72225,42.77,-0.7
2024-09-06,COROMANDEL,1720.1,1711.05,1725.0,1681.0,1691.15,1695.67,259034,21272,86216,33.28,-0.62
2024-09-05,COROMANDEL,1723.6,1732.7,1737.35,1718.0,1720.1,1725.16,182090,15085,112811,61.95,-0.47
2024-09-04,COROMANDEL,1732.2,1725.0,1739.5,1705.5,1723.6,1725.88,339834,17345,222944,65.6,0.15
2024-09-03,COROMANDEL,1743.35,1746.8,1765.4,1728.6,1732.2,1738.87,393536,17210,199133,50.6,0.01
2024-09-02,COROMANDEL,1758.25,1758.25,1773.55,1738.65,1743.35,1751.59,278397,15350,146427,52.6,-0.28
2024-08-30,COROMANDEL,1724.85,1733.8,1773.75,1728.0,1758.25,1760.66,315808,22505,126522,40.06,-0.4
2024-08-29,COROMANDEL,1735.95,1737.0,1741.4,1706.05,1724.85,1721.36,380265,23921,208574,54.85,0.07
2024-08-28,COROMANDEL,1742.6,1740.0,1754.75,1726.0,1735.95,1738.6,289715,18827,173018,59.72,-0.13
2024-08-27,COROMANDEL,1753.7,1757.0,1768.5,1740.0,1742.6,1755.46,379612,18689,177327,46.71,-0.11
2024-08-26,COROMANDEL,1748.5,1748.5,1766.45,1746.15,1753.7,1754.34,228484,14523,101862,44.58,-0.53
2024-08-23,COROMANDEL,1781.55,1779.0,1780.5,1745.25,1748.5,1762.9,226283,23480,95917,42.39,-0.57
2024-08-22,COROMANDEL,1761.95,1767.0,1789.0,1762.2,1781.55,1775.23,495949,21756,221820,44.73,0.14
2024-08-21,COROMANDEL,1749.5,1745.0,1784.6,1735.1,1761.95,1756.88,515976,30170,192569,37.32,-0.02
2024-08-20,COROMANDEL,1740.85,1743.65,1757.5,1715.0,1749.5,1735.53,341506,27403,148180,43.39,-0.27
2024-08-19,COROMANDEL,1759.75,1773.95,1773.95,1713.35,1740.85,1741.41,439781,32494,126568,28.78,-0.4
2024-08-16,COROMANDEL,1687.5,1692.85,1780.0,1690.0,1759.75,1740.02,693778,43764,239260,34.49,0.24
2024-08-14,COROMANDEL,1716.9,1725.0,1730.65,1673.55,1687.5,1688.22,365288,20931,150193,41.12,-0.26
2024-08-13,COROMANDEL,1734.05,1737.0,1739.45,1705.35,1716.9,1719.85,284601,23337,96444,33.89,-0.56
2024-08-12,COROMANDEL,1693.7,1709.0,1764.4,1706.0,1734.05,1742.09,1141141,50816,222786,19.52,0.15
2024-08-09,COROMANDEL,1640.8,1639.0,1704.0,1639.0,1693.7,1678.98,1325045,51879,697583,52.65,2.82
2024-08-08,COROMANDEL,1625.85,1608.0,1694.25,1608.0,1640.8,1652.88,1346743,80212,454693,33.76,1.45
2024-08-07,COROMANDEL,1608.15,1613.45,1651.95,1586.05,1625.85,1617.22,1184519,71450,202273,17.08,0.03
2024-08-06,COROMANDEL,1613.6,1614.75,1659.9,1601.15,1608.15,1634.05,457049,38378,207239,45.34,0.06
2024-08-05,COROMANDEL,1638.95,1610.0,1634.0,1585.55,1613.6,1612.35,417897,38715,196219,46.95,-0.0
2024-08-02,COROMANDEL,1633.7,1620.0,1649.1,1605.0,1638.95,1635.87,200833,21161,75338,37.51,-0.68
2024-08-01,COROMANDEL,1662.0,1666.0,1668.15,1622.25,1633.7,1644.12,175760,20195,80091,45.57,-0.66
2024-07-31,COROMANDEL,1660.3,1666.05,1682.05,1649.1,1662.0,1667.06,267713,30862,135020,50.43,-0.35
2024-07-30,COROMANDEL,1680.05,1680.05,1694.4,1653.0,1660.3,1669.54,313903,22249,118291,37.68,-0.44
2024-07-29,COROMANDEL,1624.7,1632.2,1688.7,1632.2,1680.05,1667.69,859587,56551,349818,40.7,0.86
2024-07-26,COROMANDEL,1626.65,1620.0,1644.35,1602.0,1624.7,1630.04,373711,19666,218014,58.34,0.12
2024-07-25,COROMANDEL,1630.9,1619.05,1646.4,1596.05,1626.65,1618.33,768044,38333,308669,40.19,0.63
2024-07-24,COROMANDEL,1584.35,1582.55,1637.85,1580.25,1630.9,1613.86,707817,47982,322607,45.58,0.71
2024-07-23,COROMANDEL,1612.2,1630.0,1630.0,1534.4,1584.35,1590.14,848432,54200,299052,35.25,0.58
2024-07-22,COROMANDEL,1595.4,1595.4,1644.95,1499.7,1612.2,1622.79,970889,63961,364402,37.53,0.94
2024-07-19,COROMANDEL,1593.25,1601.05,1608.95,1558.2,1595.4,1590.3,479563,35878,216475,45.14,0.11
2024-07-18,COROMANDEL,1584.0,1591.5,1603.0,1576.55,1593.25,1590.35,447469,29695,214246,47.88,0.1
2024-07-16,COROMANDEL,1597.6,1600.7,1610.0,1575.5,1584.0,1590.81,256219,15907,105834,41.31,-0.51
2024-07-15,COROMANDEL,1602.0,1602.1,1622.65,1590.35,1597.6,1600.72,376336,25092,206930,54.99,0.06
2024-07-12,COROMANDEL,1603.15,1600.9,1631.75,1597.45,1602.0,1614.21,208668,16426,75144,36.01,-0.68
2024-07-11,COROMANDEL,1611.85,1611.0,1621.9,1595.0,1603.15,1610.36,217731,15936,81864,37.6,-0.65
2024-07-10,COROMANDEL,1610.65,1610.65,1625.0,1571.5,1611.85,1601.73,380664,25342,107003,28.11,-0.51
2024-07-09,COROMANDEL,1615.75,1625.0,1638.8,1602.0,1610.65,1621.96,427044,24807,165079,38.66,-0.18
2024-07-08,COROMANDEL,1592.75,1599.0,1637.5,1582.3,1615.75,1615.8,581775,34500,176558,30.35,-0.11
2024-07-05,COROMANDEL,1579.55,1579.55,1596.4,1565.6,1592.75,1588.4,152813,13661,67391,44.1,-0.73
2024-07-04,COROMANDEL,1583.6,1592.0,1598.45,1567.2,1579.55,1581.24,154335,12670,51928,33.65,-0.82
2024-07-03,COROMANDEL,1570.4,1579.95,1590.45,1568.5,1583.6,1580.28,173456,16045,62962,36.3,-0.75
2024-07-02,COROMANDEL,1597.2,1597.95,1605.05,1562.05,1570.4,1576.69,226592,15956,95107,41.97,-0.57
2024-07-01,COROMANDEL,1600.85,1596.9,1608.95,1580.0,1597.2,1597.8,271474,25257,81391,29.98,-0.65
2024-06-28,COROMANDEL,1561.75,1561.25,1614.0,1555.75,1600.85,1590.64,523177,26150,214451,40.99,0.1
2024-06-27,COROMANDEL,1559.95,1560.0,1590.0,1529.05,1561.75,1555.58,495746,30575,218076,43.99,0.12
2024-06-26,COROMANDEL,1525.35,1527.45,1576.45,1521.0,1559.95,1549.83,746570,34860,329861,44.18,0.75
2024-06-25,COROMANDEL,1531.85,1540.0,1555.0,1517.0,1525.35,1532.65,395928,19045,177423,44.81,-0.11
2024-06-24,COROMANDEL,1549.9,1515.1,1551.95,1493.35,1531.85,1530.55,804153,53751,301417,37.48,0.59
2024-06-21,COROMANDEL,1643.8,1640.0,1640.0,1544.0,1549.9,1568.13,1218564,59436,542504,44.52,1.95
2024-06-20,COROMANDEL,1573.1,1576.0,1688.45,1554.3,1643.8,1642.63,2668159,120486,474008,17.77,1.56
2024-06-19,COROMANDEL,1530.15,1545.0,1594.9,1545.0,1573.1,1574.98,1250531,84965,303070,24.24,0.6
2024-06-18,COROMANDEL,1508.8,1508.8,1542.3,1490.55,1530.15,1520.38,742181,53078,359487,48.44,0.92
2024-06-14,COROMANDEL,1498.35,1493.0,1534.75,1482.1,1508.8,1505.87,581505,38180,231839,39.87,0.2
2024-06-13,COROMANDEL,1474.95,1475.95,1505.9,1471.05,1498.35,1493.99,406115,27445,109071,26.86,-0.49
2024-06-12,COROMANDEL,1466.35,1465.05,1490.0,1450.05,1474.95,1473.16,452009,32688,154625,34.21,-0.24
2024-06-11,COROMANDEL,1439.5,1442.95,1483.1,1435.55,1466.35,1469.46,638822,45696,235118,36.8,0.22
2024-06-10,COROMANDEL,1392.1,1405.0,1450.1,1387.0,1439.5,1423.99,786180,53876,262883,33.44,0.37
2024-06-07,COROMANDEL,1387.4,1405.0,1410.0,1382.85,1392.1,1394.87,692105,49865,337997,48.84,0.8
2024-06-06,COROMANDEL,1369.8,1370.8,1395.0,1359.55,1387.4,1379.47,565986,36845,280580,49.57,0.47
2024-06-05,COROMANDEL,1305.0,1311.9,1384.75,1292.05,1369.8,1357.44,581495,47507,215970,37.14,0.11
2024-06-04,COROMANDEL,1341.25,1340.9,1340.9,1245.55,1305.0,1309.74,981300,63297,382059,38.93,1.04
2024-06-03,COROMANDEL,1307.3,1330.0,1346.4,1302.9,1341.25,1334.0,610996,40807,303000,49.59,0.6
2024-05-31,COROMANDEL,1300.2,1307.3,1313.9,1292.4,1307.3,1306.07,474230,24542,229759,48.45,0.19
2024-05-30,COROMANDEL,1287.85,1284.9,1310.0,1266.55,1300.2,1289.68,646063,37018,252556,39.09,0.31
2024-05-29,COROMANDEL,1291.1,1298.0,1298.0,1274.05,1287.85,1286.5,594838,28093,146711,24.66,-0.28
2024-05-28,COROMANDEL,1246.45,1256.0,1299.35,1250.1,1291.1,1274.42,1073528,44510,295745,27.55,0.56
2024-05-27,COROMANDEL,1253.35,1253.35,1264.0,1241.1,1246.45,1248.31,185319,17885,63568,34.3,-0.75
2024-05-24,COROMANDEL,1232.1,1232.25,1273.95,1225.4,1253.35,1256.8,722444,39155,200862,27.8,0.02
2024-05-23,COROMANDEL,1239.7,1239.7,1249.0,1224.1,1232.1,1232.71,121620,8074,45956,37.79,-0.85
2024-05-22,COROMANDEL,1240.75,1240.0,1242.4,1224.05,1239.7,1233.47,159853,16633,59272,37.08,-0.77
2024-05-21,COROMANDEL,1250.4,1255.9,1257.0,1226.05,1240.75,1235.99,255905,21667,119413,46.66,-0.44
2024-05-18,COROMANDEL,1260.2,1260.2,1268.0,1241.55,1250.4,1255.9,23079,2596,9627,41.71,-1.05
2024-05-17,COROMANDEL,1248.7,1251.0,1262.95,1244.0,1260.2,1254.35,335309,20516,149506,44.59,-0.27
2024-05-16,COROMANDEL,1235.45,1235.45,1250.0,1231.3,1248.7,1242.72,161486,16196,76229,47.2,-0.68
2024-05-15,COROMANDEL,1232.1,1239.0,1242.85,1223.2,1235.45,1233.98,277176,18358,117759,42.49,-0.44
2024-05-14,COROMANDEL,1203.9,1213.0,1239.8,1195.85,1232.1,1226.73,317367,19976,97046,30.58,-0.56
2024-05-13,COROMANDEL,1181.05,1182.0,1209.5,1174.0,1203.9,1192.65,366142,20849,181034,49.44,-0.09
2024-05-10,COROMANDEL,1183.55,1183.25,1197.4,1170.0,1181.05,1180.44,213447,15624,0,-,-1.11
