Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-18,INFY,1726.05,1719.0,1765.4,1719.0,1758.05,1747.57,11248896,341763.0,5970209,53.07
2024-07-16,INFY,1707.05,1718.6,1737.9,1700.0,1726.05,1723.79,6886281,227602.0,4448421,64.6
2024-07-15,INFY,1711.75,1726.2,1728.0,1702.65,1707.05,1715.63,6942230,177986.0,4776950,68.81
2024-07-12,INFY,1652.7,1680.0,1719.75,1666.65,1711.75,1702.02,17078316,424229.0,10631638,62.25
2024-07-11,INFY,1648.25,1656.0,1665.0,1642.05,1652.7,1654.43,8857679,229626.0,5954171,67.22
2024-07-10,INFY,1657.15,1657.0,1674.0,1637.55,1648.25,1652.95,9852770,212673.0,6918154,70.22
2024-07-09,INFY,1661.65,1659.9,1666.75,1651.0,1657.15,1659.82,5191182,180329.0,3964038,76.36
2024-07-08,INFY,1647.45,1643.1,1666.0,1640.0,1661.65,1656.59,5880533,180580.0,4142205,70.44
2024-07-05,INFY,1650.65,1651.45,1665.85,1633.35,1647.45,1652.13,7065022,197833.0,4184004,59.22
2024-07-04,INFY,1627.4,1628.2,1660.0,1628.0,1650.65,1652.82,8008311,226165.0,5065095,63.25
2024-07-03,INFY,1621.05,1625.0,1636.0,1606.0,1627.4,1621.6,7269965,157551.0,5108087,70.26
2024-07-02,INFY,1590.8,1596.2,1633.8,1586.5,1621.05,1618.8,10493173,392727.0,6707345,63.92
2024-07-01,INFY,1566.75,1559.5,1599.9,1559.5,1590.8,1588.6,6801771,244645.0,4605695,67.71
2024-06-28,INFY,1573.35,1572.55,1588.5,1564.25,1566.75,1573.0,8197544,247411.0,4919176,60.01
2024-06-27,INFY,1540.7,1538.45,1578.4,1532.05,1573.35,1562.84,14757754,335798.0,9396366,63.67
2024-06-26,INFY,1541.95,1541.0,1548.85,1535.0,1540.7,1541.97,4851004,133969.0,3506433,72.28
2024-06-25,INFY,1527.15,1526.0,1543.9,1520.35,1541.95,1536.34,4551525,162269.0,3362525,73.88
2024-06-24,INFY,1532.7,1524.55,1529.1,1515.4,1527.15,1524.12,5564989,191438.0,4093833,73.56
2024-06-21,INFY,1515.4,1545.0,1557.75,1523.7,1532.7,1538.98,17301941,386255.0,8801952,50.87
2024-06-20,INFY,1511.35,1516.3,1517.5,1499.1,1515.4,1510.8,7927010,166148.0,4840779,61.07
2024-06-19,INFY,1498.2,1505.0,1515.65,1496.7,1511.35,1508.16,5493456,184453.0,3488587,63.5
2024-06-18,INFY,1488.9,1497.0,1507.0,1495.4,1498.2,1500.33,5420939,193064.0,3941258,72.7
2024-06-14,INFY,1493.95,1503.7,1503.7,1486.05,1488.9,1489.97,4237727,161152.0,2508255,59.19
2024-06-13,INFY,1485.2,1495.0,1505.0,1489.35,1493.95,1495.78,7307565,191937.0,4415299,60.42
2024-06-12,INFY,1495.75,1507.0,1508.75,1482.75,1485.2,1493.28,9564320,208574.0,7179724,75.07
2024-06-11,INFY,1499.75,1500.05,1506.45,1493.95,1495.75,1500.46,4853054,196731.0,3309314,68.19
2024-06-10,INFY,1533.6,1525.3,1529.8,1497.3,1499.75,1504.76,6810606,215749.0,4275279,62.77
2024-06-07,INFY,1472.25,1481.0,1539.7,1477.25,1533.6,1523.28,24075302,671586.0,15535234,64.53
2024-06-06,INFY,1430.1,1444.95,1474.3,1437.5,1472.25,1460.72,12660930,427537.0,6844746,54.06
2024-06-05,INFY,1393.65,1400.15,1438.0,1400.15,1430.1,1422.55,9233424,275273.0,6563777,71.09
2024-06-04,INFY,1405.9,1409.0,1415.0,1358.35,1393.65,1394.53,13736134,389770.0,8113166,59.06
2024-06-03,INFY,1406.9,1440.0,1440.0,1404.0,1405.9,1410.56,10589244,276536.0,7974682,75.31
2024-05-31,INFY,1427.45,1409.8,1436.75,1400.0,1406.9,1414.33,37113815,480522.0,22566239,60.8
2024-05-30,INFY,1450.95,1442.8,1449.85,1421.55,1427.45,1431.84,9663150,269401.0,5848165,60.52
2024-05-29,INFY,1467.05,1465.4,1465.5,1450.0,1450.95,1454.96,7401634,245143.0,5485547,74.11
2024-05-28,INFY,1471.35,1475.5,1476.0,1460.3,1467.05,1471.0,6186922,178525.0,4723117,76.34
2024-05-27,INFY,1465.1,1471.85,1479.6,1460.25,1471.35,1470.82,5821844,209335.0,4082361,70.12
2024-05-24,INFY,1472.4,1468.25,1475.5,1460.0,1465.1,1467.29,5277938,173496.0,3535961,67
2024-05-23,INFY,1454.8,1454.7,1478.15,1450.0,1472.4,1469.37,8641428,300489.0,4664587,53.98
2024-05-22,INFY,1434.15,1428.75,1459.95,1428.0,1454.8,1450.92,7173285,226692.0,5066600,70.63
2024-05-21,INFY,1443.65,1430.0,1444.7,1428.4,1434.15,1435.51,6752663,204780.0,5085153,75.31
2024-05-18,INFY,1444.3,1445.0,1450.0,1442.0,1443.65,1445.13,318277,13136.0,201491,63.31
2024-05-17,INFY,1453.35,1457.0,1457.0,1439.25,1444.3,1445.43,7542860,170369.0,5428897,71.97
2024-05-16,INFY,1419.95,1433.95,1455.75,1427.0,1453.35,1444.18,9249145,254894.0,4332678,46.84
2024-05-15,INFY,1424.7,1426.0,1431.8,1418.55,1419.95,1422.38,4327544,186636.0,3104530,71.74
2024-05-14,INFY,1423.45,1426.4,1433.75,1418.05,1424.7,1423.77,3463230,137743.0,2356758,68.05
2024-05-13,INFY,1424.9,1425.0,1425.0,1411.2,1423.45,1418.38,3735954,189679.0,2639198,70.64
2024-05-10,INFY,1439.55,1435.05,1435.95,1413.0,1424.9,1421.71,8777481,274606.0,6121260,69.74
2024-05-09,INFY,1427.3,1427.55,1449.95,1424.85,1439.55,1439.59,6088406,296655.0,3174592,52.14
2024-05-08,INFY,1440.95,1435.25,1439.75,1425.6,1427.3,1432.51,6234983,212505.0,4569519,73.29
2024-05-07,INFY,1425.9,1424.95,1443.35,1415.6,1440.95,1429.44,6080661,165156.0,4033908,66.34
2024-05-06,INFY,1416.3,1420.0,1445.7,1417.1,1425.9,1433.2,6445422,153619.0,3932601,61.01
2024-05-03,INFY,1414.45,1422.1,1424.8,1403.2,1416.3,1412.37,8842345,275760.0,4861319,54.98
2024-05-02,INFY,1420.55,1413.0,1424.0,1411.85,1414.45,1417.48,10076354,541169.0,5736028,56.93
2024-04-30,INFY,1434.75,1434.7,1436.55,1417.55,1420.55,1427.0,6936588,257285.0,5510877,79.45
2024-04-29,INFY,1430.25,1429.95,1439.8,1428.25,1434.75,1434.76,5055957,172407.0,3710352,73.39
2024-04-26,INFY,1438.45,1439.7,1445.4,1427.0,1430.25,1435.15,8062444,331963.0,5111560,63.4
2024-04-25,INFY,1430.75,1420.0,1444.9,1420.0,1438.45,1436.68,9089398,213914.0,5307048,58.39
2024-04-24,INFY,1442.4,1444.3,1444.3,1427.05,1430.75,1433.9,4268213,188856.0,2969152,69.56
2024-04-23,INFY,1432.75,1443.0,1446.85,1433.0,1442.4,1441.38,4856174,155079.0,3368597,69.37
2024-04-22,INFY,1411.25,1419.9,1436.85,1413.05,1432.75,1423.2,5859087,194813.0,3924563,66.98
2024-04-19,INFY,1419.25,1385.0,1426.85,1378.75,1411.25,1400.77,20603621,491788.0,11459010,55.62
2024-04-18,INFY,1414.45,1421.1,1444.7,1407.5,1419.25,1422.24,22107945,380213.0,12759873,57.72
2024-04-16,INFY,1468.15,1451.0,1455.15,1413.05,1414.45,1426.6,16173541,498463.0,11370535,70.3
2024-04-15,INFY,1484.75,1480.0,1491.95,1461.05,1468.15,1471.43,8531224,279992.0,5094820,59.72
2024-04-12,INFY,1506.8,1504.0,1506.8,1479.5,1484.75,1491.9,12275616,329470.0,7444467,60.64
2024-04-10,INFY,1494.85,1500.35,1509.85,1484.55,1506.8,1500.18,6744595,231665.0,4277073,63.41
2024-04-09,INFY,1476.7,1490.0,1513.8,1487.3,1494.85,1501.1,9423230,221885.0,5671574,60.19
2024-04-08,INFY,1479.1,1483.0,1490.95,1474.1,1476.7,1480.51,6610887,182211.0,5152016,77.93
2024-04-05,INFY,1486.7,1480.05,1486.7,1476.05,1479.1,1480.24,5072482,151929.0,2939200,57.94
2024-04-04,INFY,1480.65,1490.55,1495.65,1468.0,1486.7,1481.8,11186915,313152.0,-,-
2024-04-03,INFY,1482.85,1479.0,1495.1,1475.0,1480.65,1485.37,8736248,206909.0,5905070,67.59
2024-04-02,INFY,1495.45,1484.85,1493.15,1480.85,1482.85,1484.83,7279400,216472.0,5502486,75.59
2024-04-01,INFY,1498.05,1525.0,1529.95,1492.8,1495.45,1505.46,6580002,233368.0,3780879,57.46
2024-03-28,INFY,1483.85,1487.15,1511.8,1487.15,1498.05,1502.78,12499530,288652.0,6551454,52.41
2024-03-27,INFY,1492.65,1496.0,1499.0,1481.55,1483.85,1489.96,6857402,227899.0,4885357,71.24
2024-03-26,INFY,1508.85,1492.0,1507.45,1487.9,1492.65,1495.68,8351081,307407.0,5858829,70.16
2024-03-22,INFY,1554.7,1521.0,1528.9,1498.2,1508.85,1513.2,14673890,512162.0,7329137,49.95
2024-03-21,INFY,1554.95,1564.0,1576.95,1543.4,1554.7,1556.7,11062497,223612.0,7170906,64.82
2024-03-20,INFY,1561.45,1563.0,1574.95,1552.35,1554.95,1561.46,4759059,235538.0,3492171,73.38
2024-03-19,INFY,1602.65,1592.35,1599.0,1558.0,1561.45,1573.88,6870411,247678.0,4805662,69.95
2024-03-18,INFY,1634.0,1630.0,1632.65,1598.85,1602.65,1614.01,4958904,201320.0,3451750,69.61
2024-03-15,INFY,1653.3,1641.1,1645.8,1618.35,1634.0,1631.78,11809997,285667.0,8333981,70.57
2024-03-14,INFY,1611.4,1614.4,1657.75,1608.0,1653.3,1643.02,8803799,224912.0,5279254,59.97
2024-03-13,INFY,1612.95,1612.9,1624.5,1598.55,1611.4,1611.41,5688997,195986.0,3741349,65.76
2024-03-12,INFY,1600.6,1600.0,1625.0,1597.65,1612.95,1616.23,4614222,207553.0,2874045,62.29
2024-03-11,INFY,1616.45,1608.15,1613.8,1588.0,1600.6,1600.8,6752895,243001.0,4592019,68.0
2024-03-07,INFY,1617.55,1616.6,1628.45,1604.2,1616.45,1616.64,6348359,244687.0,4008257,63.14
2024-03-06,INFY,1606.5,1602.8,1620.15,1576.0,1617.55,1596.53,6420684,243568.0,3922499,61.09
2024-03-05,INFY,1637.2,1634.0,1637.35,1602.0,1606.5,1610.57,4596579,241650.0,3021130,65.73
2024-03-04,INFY,1656.3,1657.85,1664.45,1633.65,1637.2,1641.87,4445156,193640.0,3402124,76.54
2024-03-02,INFY,1654.7,1658.85,1665.0,1654.05,1656.3,1659.64,292153,9759.0,162983,55.79
2024-03-01,INFY,1673.9,1669.0,1671.95,1651.0,1654.7,1662.37,6387291,268042.0,4421453,69.22
2024-02-29,INFY,1671.25,1665.0,1682.25,1653.3,1673.9,1669.82,7814722,199180.0,4812766,61.59
2024-02-28,INFY,1663.6,1670.0,1687.8,1662.05,1671.25,1673.95,3188916,168195.0,1723575,54.05
2024-02-27,INFY,1660.15,1661.0,1671.1,1652.8,1663.6,1660.89,5159088,177632.0,3976932,77.09
2024-02-26,INFY,1676.85,1674.95,1674.95,1645.0,1660.15,1656.14,2782438,138789.0,1694781,60.91
2024-02-23,INFY,1681.35,1697.0,1698.45,1671.9,1676.85,1680.38,5373072,159253.0,3187718,59.33
2024-02-22,INFY,1655.55,1665.0,1684.6,1644.4,1681.35,1664.73,5841277,201360.0,2313481,39.61
2024-02-21,INFY,1685.25,1674.0,1674.0,1645.3,1655.55,1659.26,4300508,199597.0,2582366,60.05
2024-02-20,INFY,1699.75,1685.0,1694.25,1668.75,1685.25,1680.6,3706389,158582.0,2412465,65.09
2024-02-19,INFY,1701.65,1705.0,1711.5,1687.7,1699.75,1702.16,3690993,100191.0,2543379,68.91
2024-02-16,INFY,1676.35,1689.0,1709.0,1687.95,1701.65,1699.4,4880654,161141.0,3029407,62.07
2024-02-15,INFY,1666.2,1677.0,1687.75,1661.6,1676.35,1673.73,4834391,191636.0,2881563,59.61
2024-02-14,INFY,1684.55,1660.2,1669.45,1635.5,1666.2,1648.69,3768579,162385.0,2046752,54.31
2024-02-13,INFY,1680.1,1683.0,1689.1,1663.5,1684.55,1676.31,2696481,143586.0,1836216,68.1
2024-02-12,INFY,1669.35,1670.35,1692.95,1670.35,1680.1,1684.63,3555808,172951.0,2324220,65.36
2024-02-09,INFY,1692.1,1684.7,1692.9,1659.8,1669.35,1669.56,4600004,228352.0,2255319,49.03
2024-02-08,INFY,1693.75,1698.0,1706.35,1682.8,1692.1,1692.5,5919715,237027.0,3327271,56.21
2024-02-07,INFY,1729.45,1729.0,1729.0,1686.85,1693.75,1699.46,4613877,273680.0,3023295,65.53
2024-02-06,INFY,1687.2,1686.75,1733.0,1673.95,1729.45,1717.32,7694265,250855.0,5132644,66.71
2024-02-05,INFY,1693.35,1694.75,1700.75,1681.85,1687.2,1690.95,3634135,137014.0,2554793,70.3
2024-02-02,INFY,1657.05,1666.05,1718.5,1665.0,1693.35,1697.4,7858483,259562.0,3921749,49.9
2024-02-01,INFY,1660.9,1659.55,1677.0,1650.35,1657.05,1662.81,5760011,169224.0,3199270,55.54
2024-01-31,INFY,1651.45,1648.25,1667.25,1638.1,1660.9,1655.75,6763779,181217.0,4912606,72.63
2024-01-30,INFY,1656.6,1662.45,1690.0,1648.25,1651.45,1667.0,4995943,171051.0,3178389,63.62
2024-01-29,INFY,1669.1,1665.15,1679.35,1647.6,1656.6,1658.53,4253785,169843.0,2936126,69.02
2024-01-25,INFY,1675.4,1672.95,1680.55,1658.0,1669.1,1669.03,8865304,238696.0,5860225,66.1
2024-01-24,INFY,1642.15,1659.9,1680.0,1645.0,1675.4,1662.71,8999681,288491.0,6345346,70.51
2024-01-23,INFY,1648.85,1650.1,1674.7,1637.7,1642.15,1658.08,9401255,241104.0,6739466,71.69
2024-01-20,INFY,1659.2,1665.55,1669.25,1645.0,1648.85,1652.55,1158144,41544.0,623773,53.86
2024-01-19,INFY,1642.6,1651.6,1665.5,1644.15,1659.2,1657.08,4522736,189909.0,2762887,61.09
2024-01-18,INFY,1640.2,1642.65,1649.0,1628.25,1642.6,1639.29,6375464,227265.0,4315690,67.69
2024-01-17,INFY,1631.55,1620.25,1647.5,1620.25,1640.2,1639.02,9209876,295426.0,6966637,75.64
2024-01-16,INFY,1652.1,1644.8,1648.5,1625.0,1631.55,1637.98,6500917,270528.0,4710032,72.45
2024-01-15,INFY,1612.75,1644.95,1664.95,1636.0,1652.1,1648.8,13228305,332165.0,8942618,67.6
2024-01-12,INFY,1494.2,1562.0,1618.0,1555.4,1612.75,1597.81,26754401,707055.0,12575224,47.0
2024-01-11,INFY,1519.9,1524.9,1525.0,1486.6,1494.2,1499.59,11296088,311866.0,7072608,62.61
2024-01-10,INFY,1529.3,1524.95,1535.45,1505.0,1519.9,1519.11,4096845,144590.0,2084021,50.87
2024-01-09,INFY,1522.8,1541.9,1553.0,1525.85,1529.3,1541.86,4412074,142604.0,2415178,54.74
2024-01-08,INFY,1532.55,1528.95,1536.0,1513.25,1522.8,1523.73,4440136,159896.0,2530960,57.0
2024-01-05,INFY,1512.7,1506.75,1539.7,1506.25,1532.55,1530.26,8895403,219641.0,5150237,57.9
2024-01-04,INFY,1490.0,1504.95,1519.75,1492.9,1512.7,1508.26,7056038,202211.0,4228964,59.93
2024-01-03,INFY,1534.4,1519.95,1519.95,1488.0,1490.0,1499.65,7550363,303866.0,5444109,72.1
2024-01-02,INFY,1551.35,1546.0,1549.15,1523.0,1534.4,1533.27,5396313,235015.0,3802441,70.46
2024-01-01,INFY,1542.9,1539.0,1557.0,1535.25,1551.35,1548.27,2808451,144697.0,1447369,51.54
2023-12-29,INFY,1562.65,1541.05,1559.45,1540.0,1542.9,1544.62,4388990,218692.0,2543904,57.96
