Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-15,TITAN,3234.9,3270.0,3285.0,3245.1,3273.4,3271.44,1121769,79464.0,781538,69.67,0.14
2025-04-11,TITAN,3174.15,3222.0,3242.55,3201.25,3234.9,3226.11,814920,80813.0,475166,58.31,-0.45
2025-04-09,TITAN,3122.3,3137.85,3188.25,3090.7,3174.15,3161.41,1215988,144003.0,666571,54.82,-0.08
2025-04-08,TITAN,3022.2,3149.7,3227.25,3101.0,3122.3,3148.82,2830156,187521.0,984938,34.8,0.53
2025-04-07,TITAN,3076.2,2925.0,3048.0,2925.0,3022.2,2996.48,1378989,120442.0,722683,52.41,0.03
2025-04-04,TITAN,3127.55,3099.0,3114.9,3050.0,3076.2,3083.14,901801,53461.0,581050,64.43,-0.24
2025-04-03,TITAN,3098.45,3071.0,3151.0,3068.0,3127.55,3129.58,1115568,68566.0,611875,54.85,-0.18
2025-04-02,TITAN,2986.95,3011.0,3105.0,2971.15,3098.45,3057.3,1674921,88599.0,846818,50.56,0.26
2025-04-01,TITAN,3063.35,3053.7,3075.7,2982.0,2986.95,3008.79,1068622,101127.0,569875,53.33,-0.26
2025-03-28,TITAN,3087.65,3094.0,3111.8,3051.05,3063.35,3079.14,778417,64248.0,420793,54.06,-0.55
2025-03-27,TITAN,3057.5,3047.55,3097.7,3047.55,3087.65,3079.63,1635143,92761.0,1061362,64.91,0.67
2025-03-26,TITAN,3053.7,3068.95,3077.75,3034.55,3057.5,3058.36,1010449,85568.0,606344,60.01,-0.2
2025-03-25,TITAN,3079.1,3085.0,3099.95,3046.0,3053.7,3067.41,1174346,105972.0,654291,55.72,-0.1
2025-03-24,TITAN,3162.7,3168.2,3175.95,3075.0,3079.1,3091.72,1481216,122732.0,805589,54.39,0.18
2025-03-21,TITAN,3193.1,3186.95,3190.0,3154.95,3162.7,3168.29,1181974,88848.0,735514,62.23,0.05
2025-03-20,TITAN,3076.3,3100.0,3205.0,3080.0,3193.1,3170.04,1542807,118687.0,665877,43.16,-0.08
2025-03-19,TITAN,3081.7,3088.05,3095.0,3058.2,3076.3,3074.13,730983,63305.0,496494,67.92,-0.4
2025-03-18,TITAN,3017.35,3030.75,3088.0,3015.4,3081.7,3061.34,865951,83506.0,509167,58.8,-0.38
2025-03-17,TITAN,3010.15,2985.05,3036.4,2985.05,3017.35,3015.38,632348,57116.0,417200,65.98,-0.56
2025-03-13,TITAN,3018.95,3019.4,3049.5,3000.3,3010.15,3017.81,785215,73946.0,461798,58.81,-0.47
2025-03-12,TITAN,3046.4,3037.4,3053.8,2996.05,3018.95,3022.0,489535,70066.0,291738,59.59,-0.79
2025-03-11,TITAN,3026.8,3015.0,3055.9,3010.0,3046.4,3040.14,576260,59513.0,252379,43.8,-0.87
2025-03-10,TITAN,3079.35,3080.0,3083.0,3021.1,3026.8,3041.98,855408,86076.0,562088,65.71,-0.28
2025-03-07,TITAN,3121.1,3121.1,3124.6,3074.65,3079.35,3092.27,1020056,59320.0,736184,72.17,0.05
2025-03-06,TITAN,3086.55,3091.2,3131.65,3047.0,3121.1,3086.41,1399483,105110.0,811030,57.95,0.19
2025-03-05,TITAN,3048.5,3048.5,3107.45,3035.7,3086.55,3084.07,579883,57473.0,362824,62.57,-0.66
2025-03-04,TITAN,3082.0,3050.0,3070.0,3017.0,3048.5,3036.72,1186136,115832.0,806353,67.98,0.19
2025-03-03,TITAN,3077.25,3090.0,3102.1,3057.75,3082.0,3081.14,516171,77522.0,286397,55.48,-0.81
2025-02-28,TITAN,3223.1,3202.0,3217.95,3060.0,3077.25,3100.15,1322618,119307.0,810008,61.24,0.19
2025-02-27,TITAN,3198.8,3198.8,3228.0,3176.95,3223.1,3207.4,604023,62303.0,343561,56.88,-0.7
2025-02-25,TITAN,3173.0,3140.0,3211.5,3136.55,3198.8,3191.57,642281,69880.0,294410,45.84,-0.79
2025-02-24,TITAN,3179.9,3131.0,3187.95,3131.0,3173.0,3172.49,431232,63117.0,228776,53.05,-0.91
2025-02-21,TITAN,3191.45,3191.45,3205.95,3162.25,3179.9,3181.81,407794,52922.0,206913,50.74,-0.96
2025-02-20,TITAN,3210.3,3210.0,3218.65,3188.15,3191.45,3198.28,653151,55985.0,386992,59.25,-0.61
2025-02-19,TITAN,3221.85,3220.0,3253.65,3191.8,3210.3,3219.83,521953,48047.0,234716,44.97,-0.9
2025-02-18,TITAN,3233.2,3234.8,3244.0,3192.3,3221.85,3215.97,592636,57130.0,360005,60.75,-0.66
2025-02-17,TITAN,3213.25,3195.25,3238.5,3176.0,3233.2,3216.91,712614,84620.0,435276,61.08,-0.52
2025-02-14,TITAN,3231.5,3236.3,3253.0,3186.45,3213.25,3213.87,587411,61210.0,289344,49.26,-0.8
2025-02-13,TITAN,3255.45,3250.25,3277.95,3215.2,3231.5,3247.61,727243,67859.0,349273,48.03,-0.69
2025-02-12,TITAN,3281.8,3282.75,3317.4,3212.6,3255.45,3263.3,774619,96248.0,369995,47.76,-0.65
2025-02-11,TITAN,3327.45,3334.7,3348.0,3271.6,3281.8,3302.83,903965,91875.0,466555,51.61,-0.46
2025-02-10,TITAN,3424.8,3415.0,3425.0,3311.0,3327.45,3349.36,904436,86914.0,557690,61.66,-0.29
2025-02-07,TITAN,3410.75,3414.9,3453.9,3388.2,3424.8,3426.48,740155,87937.0,386416,52.21,-0.61
2025-02-06,TITAN,3490.9,3490.9,3504.25,3397.85,3410.75,3426.27,1059617,96306.0,460044,43.42,-0.47
2025-02-05,TITAN,3597.7,3596.0,3652.0,3472.2,3490.9,3525.11,2165947,158302.0,614331,28.36,-0.18
2025-02-04,TITAN,3580.3,3590.0,3614.0,3520.0,3597.7,3573.89,1279779,146242.0,590495,46.14,-0.23
2025-02-03,TITAN,3552.0,3565.0,3642.55,3551.75,3580.3,3596.75,1543897,142424.0,780660,50.56,0.14
2025-02-01,TITAN,3490.25,3527.0,3635.15,3408.0,3552.0,3512.49,2186692,132302.0,745311,34.08,0.07
2025-01-31,TITAN,3368.4,3400.0,3527.45,3392.4,3490.25,3486.67,1212261,122515.0,518649,42.78,-0.36
2025-01-30,TITAN,3370.75,3370.65,3390.0,3345.2,3368.4,3369.77,688608,56941.0,363186,52.74,-0.66
2025-01-29,TITAN,3325.9,3339.2,3375.0,3309.05,3370.75,3355.65,570137,58151.0,343617,60.27,-0.7
2025-01-28,TITAN,3319.35,3319.35,3370.85,3299.55,3325.9,3333.91,579957,69453.0,239250,41.25,-0.89
2025-01-27,TITAN,3402.15,3388.0,3401.95,3307.25,3319.35,3348.23,618309,60108.0,358740,58.02,-0.67
2025-01-24,TITAN,3398.55,3407.0,3447.65,3380.45,3402.15,3406.34,564244,50633.0,234998,41.65,-0.9
2025-01-23,TITAN,3356.45,3356.45,3433.0,3325.5,3398.55,3393.01,713603,69051.0,287920,40.35,-0.8
2025-01-22,TITAN,3353.35,3354.8,3385.0,3334.65,3356.45,3360.13,598329,56381.0,317519,53.07,-0.75
2025-01-21,TITAN,3382.25,3400.95,3412.7,3335.15,3353.35,3368.38,1016047,85762.0,289402,28.48,-0.8
2025-01-20,TITAN,3357.4,3374.1,3407.7,3347.5,3382.25,3384.16,722342,53540.0,369330,51.13,-0.65
2025-01-17,TITAN,3316.9,3319.9,3368.0,3285.05,3357.4,3338.55,559153,49956.0,275359,49.25,-0.83
2025-01-16,TITAN,3323.5,3327.0,3338.85,3282.0,3316.9,3300.98,1170734,80503.0,645460,55.13,-0.12
2025-01-15,TITAN,3322.5,3322.0,3340.5,3283.0,3323.5,3306.68,1169593,86331.0,734087,62.76,0.05
2025-01-14,TITAN,3382.75,3400.0,3429.0,3310.0,3322.5,3338.78,1133561,84328.0,758574,66.92,0.09
2025-01-13,TITAN,3440.25,3380.0,3467.0,3352.5,3382.75,3406.58,1282557,94131.0,712680,55.57,0.01
2025-01-10,TITAN,3487.05,3462.0,3488.0,3428.75,3440.25,3453.68,570060,64008.0,272314,47.77,-0.83
2025-01-09,TITAN,3484.05,3485.95,3506.45,3461.55,3487.05,3484.27,826237,73482.0,455045,55.07,-0.48
2025-01-08,TITAN,3505.1,3487.65,3514.5,3391.3,3484.05,3451.64,1317377,110053.0,657441,49.91,-0.1
2025-01-07,TITAN,3470.4,3490.0,3576.7,3485.0,3505.1,3533.44,2389563,159776.0,1182852,49.5,0.9
2025-01-06,TITAN,3451.65,3490.0,3528.5,3441.2,3470.4,3490.62,2145936,163209.0,929866,43.33,0.42
2025-01-03,TITAN,3388.95,3395.0,3481.95,3377.95,3451.65,3447.09,1630862,140337.0,893369,54.78,0.35
2025-01-02,TITAN,3253.85,3264.0,3400.95,3251.0,3388.95,3339.78,1152493,98727.0,632912,54.92,-0.14
2025-01-01,TITAN,3253.15,3248.0,3269.9,3244.05,3253.85,3254.98,357376,49516.0,195460,54.69,-0.98
2024-12-31,TITAN,3257.35,3250.0,3275.65,3230.8,3253.15,3252.74,616440,59847.0,401197,65.08,-0.59
2024-12-30,TITAN,3309.2,3309.95,3317.95,3247.45,3257.35,3273.16,941859,56865.0,657190,69.78,-0.1
2024-12-27,TITAN,3323.05,3319.85,3345.0,3301.1,3309.2,3321.89,568989,44646.0,370648,65.14,-0.64
2024-12-26,TITAN,3353.4,3365.0,3371.85,3312.65,3323.05,3337.51,637094,65169.0,375373,58.92,-0.64
2024-12-24,TITAN,3396.95,3385.35,3419.0,3338.2,3353.4,3372.29,485245,59157.0,174465,35.95,-1.02
2024-12-23,TITAN,3356.25,3378.1,3406.3,3336.65,3396.95,3387.98,691202,66373.0,366926,53.09,-0.65
2024-12-20,TITAN,3356.85,3350.0,3419.0,3333.15,3356.25,3370.52,1235769,96622.0,642581,52.0,-0.13
2024-12-19,TITAN,3401.9,3349.6,3399.95,3332.0,3356.85,3364.99,732634,53341.0,446237,60.91,-0.5
2024-12-18,TITAN,3406.1,3401.2,3424.0,3390.0,3401.9,3403.89,646145,52863.0,399491,61.83,-0.59
2024-12-17,TITAN,3438.2,3422.05,3449.4,3397.6,3406.1,3412.96,1005604,75642.0,620824,61.74,-0.17
2024-12-16,TITAN,3508.85,3505.0,3511.0,3429.0,3438.2,3448.67,1295227,112361.0,877790,67.77,0.32
2024-12-13,TITAN,3445.75,3420.0,3518.0,3380.25,3508.85,3459.79,1242351,109368.0,697867,56.17,-0.02
2024-12-12,TITAN,3473.1,3470.5,3473.1,3412.0,3445.75,3440.9,926472,78691.0,461276,49.79,-0.47
2024-12-11,TITAN,3475.75,3484.75,3490.75,3460.3,3473.1,3472.71,554702,53036.0,326159,58.8,-0.73
2024-12-10,TITAN,3468.2,3470.0,3516.95,3436.05,3475.75,3482.97,1063355,83557.0,607461,57.13,-0.19
2024-12-09,TITAN,3470.1,3467.5,3488.25,3446.9,3468.2,3466.61,926422,84569.0,582625,62.89,-0.24
2024-12-06,TITAN,3441.05,3453.95,3499.65,3430.0,3470.1,3471.63,1278516,101693.0,710878,55.6,0.0
2024-12-05,TITAN,3364.45,3374.95,3465.4,3353.6,3441.05,3418.98,2383630,156477.0,1298197,54.46,1.12
2024-12-04,TITAN,3332.75,3342.0,3383.0,3338.0,3364.45,3361.3,1630076,113802.0,1168117,71.66,0.87
2024-12-03,TITAN,3306.85,3290.0,3338.7,3276.6,3332.75,3322.52,1162310,119085.0,815275,70.14,0.2
2024-12-02,TITAN,3249.0,3249.0,3309.9,3222.05,3306.85,3283.51,915980,79049.0,566132,61.81,-0.27
2024-11-29,TITAN,3212.35,3212.35,3260.0,3212.35,3249.0,3245.56,1139585,102334.0,683267,59.96,-0.05
2024-11-28,TITAN,3291.65,3292.0,3305.0,3200.35,3212.35,3233.81,1701387,146152.0,900272,52.91,0.36
2024-11-27,TITAN,3327.5,3325.0,3329.9,3280.15,3291.65,3298.26,732835,62503.0,369978,50.49,-0.65
2024-11-26,TITAN,3309.1,3310.0,3343.75,3295.7,3327.5,3320.08,721345,69407.0,394844,54.74,-0.6
2024-11-25,TITAN,3308.7,3360.0,3369.85,3298.05,3309.1,3317.23,1892510,108947.0,1219424,64.43,0.97
2024-11-22,TITAN,3178.45,3174.85,3317.0,3152.15,3308.7,3267.72,2207527,136683.0,1424764,64.54,1.36
2024-11-21,TITAN,3224.7,3225.0,3233.95,3148.35,3178.45,3178.71,1582159,123325.0,975016,61.63,0.51
2024-11-19,TITAN,3172.3,3192.0,3283.0,3172.3,3224.7,3244.12,1174506,92094.0,626417,53.33,-0.16
2024-11-18,TITAN,3183.7,3183.7,3207.2,3157.5,3172.3,3177.48,943251,126558.0,585619,62.09,-0.23
2024-11-14,TITAN,3187.85,3145.05,3195.15,3136.0,3183.7,3164.5,1161637,114955.0,654531,56.35,-0.1
2024-11-13,TITAN,3198.45,3175.0,3221.6,3162.2,3187.85,3193.76,911537,79752.0,485245,53.23,-0.43
2024-11-12,TITAN,3206.6,3201.65,3239.0,3185.0,3198.45,3207.62,992983,73831.0,600395,60.46,-0.21
2024-11-11,TITAN,3186.25,3191.6,3230.05,3158.25,3206.6,3201.94,1054929,89564.0,538699,51.06,-0.32
2024-11-08,TITAN,3120.85,3121.0,3192.9,3106.0,3186.25,3154.83,1719882,117888.0,904342,52.58,0.37
2024-11-07,TITAN,3177.05,3180.0,3186.05,3108.1,3120.85,3133.57,1608603,146326.0,923394,57.4,0.41
2024-11-06,TITAN,3230.25,3145.0,3208.95,3114.0,3177.05,3159.06,4522923,270551.0,1616332,35.74,1.73
2024-11-05,TITAN,3222.0,3206.0,3258.9,3185.0,3230.25,3217.14,872402,74263.0,288887,33.11,-0.8
2024-11-04,TITAN,3293.7,3318.0,3318.0,3190.1,3222.0,3220.83,1122152,135910.0,534669,47.65,-0.33
2024-11-01,TITAN,3267.05,3304.0,3317.6,3282.35,3293.7,3297.36,176636,20929.0,86281,48.85,-1.19
2024-10-31,TITAN,3308.45,3291.0,3299.9,3253.6,3267.05,3267.13,1170306,111970.0,705762,60.31,-0.01
2024-10-30,TITAN,3283.4,3261.0,3321.8,3235.1,3308.45,3295.03,895278,93877.0,537370,60.02,-0.33
2024-10-29,TITAN,3283.05,3285.8,3298.0,3227.0,3283.4,3265.95,702769,58963.0,380509,54.14,-0.63
2024-10-28,TITAN,3266.55,3270.0,3315.0,3254.05,3283.05,3288.17,736462,66122.0,404038,54.86,-0.58
2024-10-25,TITAN,3330.9,3332.0,3342.35,3232.35,3266.55,3270.55,805013,103742.0,361999,44.97,-0.66
2024-10-24,TITAN,3288.6,3301.05,3342.9,3279.2,3330.9,3317.56,764369,76220.0,402924,52.71,-0.58
2024-10-23,TITAN,3329.8,3330.0,3335.0,3282.5,3288.6,3308.31,877837,87446.0,481810,54.89,-0.43
2024-10-22,TITAN,3363.25,3374.9,3421.5,3319.25,3329.8,3352.35,882086,80744.0,372992,42.29,-0.64
2024-10-21,TITAN,3381.45,3417.95,3419.85,3335.5,3363.25,3366.48,714746,81435.0,307220,42.98,-0.77
2024-10-18,TITAN,3403.35,3395.0,3422.35,3296.1,3381.45,3368.68,1249585,115811.0,441626,35.34,-0.51
2024-10-17,TITAN,3471.0,3487.0,3487.0,3380.1,3403.35,3432.19,560796,56093.0,245396,43.76,-0.88
2024-10-16,TITAN,3508.5,3508.0,3510.0,3440.0,3471.0,3465.96,591644,58864.0,268162,45.32,-0.84
2024-10-15,TITAN,3497.8,3523.95,3529.45,3477.0,3508.5,3502.61,578719,49494.0,306179,52.91,-0.77
2024-10-14,TITAN,3474.4,3474.4,3525.0,3452.55,3497.8,3498.08,593206,56723.0,234570,39.54,-0.9
2024-10-11,TITAN,3447.25,3464.0,3491.0,3444.3,3474.4,3468.31,858463,62387.0,463467,53.99,-0.47
2024-10-10,TITAN,3493.45,3510.0,3531.55,3415.1,3447.25,3462.04,1488328,110044.0,768492,51.63,0.11
2024-10-09,TITAN,3493.35,3518.0,3558.8,3486.6,3493.45,3515.99,1063802,107963.0,548204,51.53,-0.31
2024-10-08,TITAN,3589.25,3589.25,3595.0,3480.0,3493.35,3523.16,1360120,126793.0,688753,50.64,-0.04
2024-10-07,TITAN,3670.1,3739.95,3748.0,3552.3,3589.25,3602.31,2523321,183567.0,1062986,42.13,0.67
2024-10-04,TITAN,3674.95,3625.0,3753.8,3625.0,3670.1,3701.28,1542987,129724.0,653902,42.38,-0.1
2024-10-03,TITAN,3775.95,3689.1,3782.0,3650.05,3674.95,3702.57,1597560,125658.0,949597,59.44,0.46
2024-10-01,TITAN,3823.95,3823.95,3837.95,3757.0,3775.95,3778.23,774221,85425.0,351958,45.46,-0.68
2024-09-30,TITAN,3816.7,3786.0,3863.55,3786.0,3823.95,3833.65,1068609,89364.0,628502,58.81,-0.15
2024-09-27,TITAN,3757.55,3774.0,3867.0,3751.2,3816.7,3825.64,2164755,117484.0,1331405,61.5,1.19
2024-09-26,TITAN,3737.25,3738.0,3777.15,3701.4,3757.55,3734.3,1863893,157213.0,1303270,69.92,1.13
2024-09-25,TITAN,3784.9,3800.0,3803.55,3710.05,3737.25,3741.89,942343,75805.0,575245,61.04,-0.25
2024-09-24,TITAN,3820.1,3818.0,3839.9,3781.55,3784.9,3805.38,1281513,83598.0,968055,75.54,0.49
2024-09-23,TITAN,3797.2,3797.2,3829.0,3781.0,3820.1,3815.58,530107,50627.0,251299,47.41,-0.87
2024-09-20,TITAN,3780.95,3793.0,3819.0,3740.0,3797.2,3792.4,1951755,130608.0,876806,44.92,0.32
2024-09-19,TITAN,3725.35,3750.0,3795.0,3741.1,3780.95,3775.07,945257,79488.0,474978,50.25,-0.45
2024-09-18,TITAN,3767.4,3769.0,3786.0,3708.0,3725.35,3745.0,420638,38930.0,151641,36.05,-1.06
2024-09-17,TITAN,3740.65,3759.9,3777.0,3727.3,3767.4,3758.93,392339,45477.0,180152,45.92,-1.01
2024-09-16,TITAN,3767.0,3768.0,3789.0,3735.4,3740.65,3756.7,386602,37412.0,172547,44.63,-1.02
2024-09-13,TITAN,3764.25,3777.0,3799.85,3740.0,3767.0,3771.02,1003355,87140.0,420349,41.89,-0.55
2024-09-12,TITAN,3711.1,3736.0,3774.0,3711.1,3764.25,3749.75,1337327,112922.0,591278,44.21,-0.22
2024-09-11,TITAN,3727.4,3731.9,3743.5,3700.1,3711.1,3719.79,831810,88291.0,515696,62,-0.37
2024-09-10,TITAN,3684.55,3704.0,3750.0,3666.0,3727.4,3722.7,1109078,99559.0,635742,57.32,-0.14
2024-09-09,TITAN,3695.5,3690.1,3724.45,3653.75,3684.55,3685.43,923357,75203.0,443365,48.02,-0.51
2024-09-06,TITAN,3722.85,3714.95,3742.0,3665.0,3695.5,3691.85,1408795,112804.0,741424,52.63,0.06
2024-09-05,TITAN,3607.7,3616.6,3753.95,3600.4,3722.85,3709.07,3437885,229845.0,1486339,43.23,1.48
2024-09-04,TITAN,3621.15,3586.1,3617.5,3568.2,3607.7,3598.08,529856,55873.0,217653,41.08,-0.94
2024-09-03,TITAN,3587.55,3587.55,3634.9,3560.15,3621.15,3608.58,1112614,77057.0,585722,52.64,-0.23
2024-09-02,TITAN,3565.15,3565.15,3601.95,3552.0,3587.55,3581.87,718800,62659.0,406432,56.54,-0.58
2024-08-30,TITAN,3533.2,3550.0,3598.0,3542.5,3565.15,3567.34,2116894,106930.0,1199891,56.68,0.94
2024-08-29,TITAN,3527.5,3537.0,3553.75,3510.0,3533.2,3530.49,927472,90704.0,388122,41.85,-0.61
2024-08-28,TITAN,3551.25,3559.65,3579.95,3519.9,3527.5,3546.04,727481,64889.0,296433,40.75,-0.79
2024-08-27,TITAN,3630.2,3630.2,3658.8,3530.5,3551.25,3584.98,1169007,85082.0,476608,40.77,-0.44
2024-08-26,TITAN,3570.0,3592.0,3640.0,3574.05,3630.2,3617.09,1156681,73725.0,555377,48.01,-0.29
2024-08-23,TITAN,3604.4,3611.45,3622.85,3544.0,3570.0,3571.34,1173387,86803.0,452209,38.54,-0.49
2024-08-22,TITAN,3560.4,3574.95,3625.0,3553.7,3604.4,3599.26,1531544,105625.0,647351,42.27,-0.12
2024-08-21,TITAN,3474.9,3474.9,3582.0,3454.55,3560.4,3544.64,1990034,102771.0,948684,47.67,0.46
2024-08-20,TITAN,3464.85,3480.0,3483.1,3454.4,3474.9,3470.59,526591,57494.0,299818,56.94,-0.78
2024-08-19,TITAN,3444.75,3436.2,3504.2,3436.2,3464.85,3467.94,1135205,79991.0,657242,57.9,-0.1
2024-08-16,TITAN,3402.15,3410.0,3450.1,3370.2,3444.75,3411.93,1161982,90506.0,638319,54.93,-0.13
2024-08-14,TITAN,3383.55,3390.0,3416.2,3356.85,3402.15,3396.09,997803,86901.0,466962,46.8,-0.46
2024-08-13,TITAN,3320.85,3330.0,3404.75,3305.4,3383.55,3373.76,1314371,89173.0,538145,40.94,-0.33
2024-08-12,TITAN,3331.7,3331.65,3345.0,3295.35,3320.85,3324.55,874598,64796.0,575616,65.81,-0.25
2024-08-09,TITAN,3296.5,3350.0,3350.0,3285.1,3331.7,3312.69,1019809,59468.0,625429,61.33,-0.16
2024-08-08,TITAN,3326.25,3337.0,3359.95,3283.9,3296.5,3311.58,1280733,95820.0,685736,53.54,-0.04
2024-08-07,TITAN,3335.1,3360.0,3368.85,3317.05,3326.25,3330.11,1277139,74372.0,850035,66.56,0.27
2024-08-06,TITAN,3375.95,3380.95,3416.35,3321.1,3335.1,3365.79,976535,85179.0,442161,45.28,-0.51
2024-08-05,TITAN,3462.35,3320.05,3459.0,3316.5,3375.95,3390.35,1932064,135244.0,831390,43.03,0.23
2024-08-02,TITAN,3468.35,3415.0,3477.9,3410.0,3462.35,3440.56,1168195,88255.0,443814,37.99,-0.51
2024-08-01,TITAN,3458.95,3475.0,3492.0,3442.5,3468.35,3470.66,879399,76114.0,402594,45.78,-0.58
2024-07-31,TITAN,3468.25,3479.05,3499.9,3446.55,3458.95,3466.6,1361595,97885.0,754659,55.42,0.09
2024-07-30,TITAN,3411.7,3424.95,3479.0,3410.6,3468.25,3451.49,1316880,113381.0,655515,49.78,-0.1
2024-07-29,TITAN,3494.15,3495.0,3499.55,3388.0,3411.7,3422.41,2213293,142862.0,1443179,65.21,1.4
2024-07-26,TITAN,3405.8,3405.8,3501.7,3393.0,3494.15,3467.38,1830745,125761.0,914285,49.94,0.39
2024-07-25,TITAN,3478.4,3415.0,3454.4,3384.45,3405.8,3412.43,1476422,98976.0,714284,48.38,0.01
2024-07-24,TITAN,3466.85,3470.0,3552.5,3462.15,3478.4,3506.15,3862140,181038.0,2031429,52.6,2.52
2024-07-23,TITAN,3254.45,3255.1,3490.0,3232.15,3466.85,3421.16,7159507,330158.0,2886748,40.32,4.15
2024-07-22,TITAN,3259.0,3250.0,3273.4,3223.2,3254.45,3256.52,696255,58218.0,365492,52.49,-0.65
2024-07-19,TITAN,3262.1,3262.05,3279.0,3235.0,3259.0,3262.35,1111191,70958.0,637378,57.36,-0.14
2024-07-18,TITAN,3234.05,3232.95,3269.1,3206.0,3262.1,3244.49,1086374,93351.0,523926,48.23,-0.35
2024-07-16,TITAN,3224.2,3227.95,3251.0,3224.1,3234.05,3237.67,501336,48876.0,278957,55.64,-0.82
2024-07-15,TITAN,3229.85,3241.75,3252.4,3205.4,3224.2,3224.02,1243810,60665.0,824416,66.28,0.22
2024-07-12,TITAN,3248.6,3266.0,3269.0,3220.05,3229.85,3242.66,1496692,110008.0,869344,58.08,0.31
2024-07-11,TITAN,3225.0,3246.95,3258.75,3230.0,3248.6,3245.42,1105185,95909.0,588861,53.28,-0.23
