Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-13,TITAN,2024-09-26,3775.15,3806.45,3750.5,3771.95,3771.95,1923075.0,10989.0,7845425,-104300
2024-09-12,TITAN,2024-09-26,3727.8,3778.7,3720.0,3769.45,3769.45,2827650.0,16158.0,7949725,57750
2024-09-11,TITAN,2024-09-26,3737.95,3747.6,3710.0,3722.75,3722.75,1152025.0,6583.0,7891975,93450
2024-09-10,TITAN,2024-09-26,3720.0,3755.0,3679.55,3731.25,3731.25,1828575.0,10449.0,7798525,-179725
2024-09-09,TITAN,2024-09-26,3694.85,3729.9,3670.0,3694.0,3694.0,1349950.0,7714.0,7978250,-85225
2024-09-06,TITAN,2024-09-26,3715.0,3749.15,3671.15,3700.45,3700.45,2763600.0,15792.0,8063475,-529900
2024-09-05,TITAN,2024-09-26,3631.05,3770.95,3619.0,3732.6,3732.6,4821250.0,27550.0,8593375,-140175
2024-09-04,TITAN,2024-09-26,3626.75,3634.65,3584.0,3624.35,3624.35,1162700.0,6644.0,8733550,-34300
2024-09-03,TITAN,2024-09-26,3614.5,3656.55,3580.0,3639.5,3639.5,1890175.0,10801.0,8767850,-146825
2024-09-02,TITAN,2024-09-26,3595.35,3613.35,3566.05,3598.65,3598.65,1250725.0,7147.0,8914675,4725
2024-08-30,TITAN,2024-09-26,3572.9,3609.65,3557.25,3585.65,3585.65,1844325.0,10539.0,8909950,-120925
2024-08-29,TITAN,2024-09-26,3545.55,3567.95,3525.95,3557.4,3557.4,3512950.0,20074.0,9030875,1522325
2024-08-28,TITAN,2024-08-29,3547.1,3571.4,3523.5,3530.35,3530.35,3399725.0,19427.0,1742125,-2184350
2024-08-27,TITAN,2024-08-29,3619.15,3659.8,3525.35,3546.25,3546.25,4047575.0,23129.0,3926475,-2273425
2024-08-26,TITAN,2024-08-29,3593.7,3643.35,3570.15,3636.5,3636.5,3834075.0,21909.0,6199900,-2257500
2024-08-23,TITAN,2024-08-29,3609.95,3624.0,3543.0,3568.1,3568.1,2148300.0,12276.0,8457400,-399700
2024-08-22,TITAN,2024-08-29,3555.0,3632.3,3555.0,3602.8,3602.8,2214975.0,12657.0,8857100,-232225
2024-08-21,TITAN,2024-08-29,3471.15,3590.7,3470.75,3569.25,3569.25,2580375.0,14745.0,9089325,53550
2024-08-20,TITAN,2024-08-29,3485.4,3492.0,3461.55,3478.75,3478.75,817250.0,4670.0,9035775,-172550
2024-08-19,TITAN,2024-08-29,3454.15,3504.5,3441.7,3467.0,3467.0,1354500.0,7740.0,9208325,-107975
2024-08-16,TITAN,2024-08-29,3410.0,3456.0,3380.0,3451.2,3451.2,1738450.0,9934.0,9316300,-50400
2024-08-14,TITAN,2024-08-29,3400.2,3424.7,3366.35,3405.4,3405.4,1465275.0,8373.0,9366700,-103425
2024-08-13,TITAN,2024-08-29,3342.65,3417.0,3315.9,3387.8,3387.8,2078300.0,11876.0,9470125,-71225
2024-08-12,TITAN,2024-08-29,3346.6,3349.9,3305.05,3325.5,3325.5,891625.0,5095.0,9541350,-152775
2024-08-09,TITAN,2024-08-29,3350.5,3350.5,3298.5,3343.0,3343.0,1396150.0,7978.0,9694125,-176575
2024-08-08,TITAN,2024-08-29,3345.65,3371.5,3291.45,3303.3,3303.3,2232825.0,12759.0,9870700,-163800
2024-08-07,TITAN,2024-08-29,3372.25,3383.0,3335.55,3344.95,3344.95,1567125.0,8955.0,10034500,137725
2024-08-06,TITAN,2024-08-29,3409.35,3429.95,3338.0,3355.5,3355.5,1877925.0,10731.0,9896775,12600
2024-08-05,TITAN,2024-08-29,3338.0,3468.0,3324.4,3393.5,3393.5,4618600.0,26392.0,9884175,-657650
2024-08-02,TITAN,2024-08-29,3450.0,3493.65,3426.5,3478.7,3478.7,3831100.0,21892.0,10541825,51625
2024-08-01,TITAN,2024-08-29,3500.05,3516.35,3463.5,3489.4,3489.4,2501100.0,14292.0,10490200,344400
2024-07-31,TITAN,2024-08-29,3498.9,3539.85,3470.1,3483.35,3483.35,2787925.0,15931.0,10145800,179200
2024-07-30,TITAN,2024-08-29,3443.35,3502.95,3426.0,3493.5,3493.5,2610300.0,14916.0,9966600,449400
2024-07-29,TITAN,2024-08-29,3496.5,3511.95,3412.15,3434.65,3434.65,1979950.0,11314.0,9517200,411425
2024-07-26,TITAN,2024-08-29,3434.2,3517.3,3412.0,3509.5,3509.5,2503025.0,14303.0,9105775,-291025
2024-07-25,TITAN,2024-08-29,3479.95,3480.25,3409.35,3428.1,3428.1,3534650.0,20198.0,9396800,663600
2024-07-24,TITAN,2024-07-25,3464.0,3542.3,3455.7,3470.0,3470.0,4568200.0,26104.0,1669500,-2275175
2024-07-23,TITAN,2024-07-25,3250.5,3485.0,3227.75,3469.95,3469.95,10924200.0,62424.0,3944675,-2723525
2024-07-22,TITAN,2024-07-25,3245.15,3273.3,3225.6,3257.4,3257.4,2660875.0,15205.0,6668200,-1696100
2024-07-19,TITAN,2024-07-25,3263.4,3283.25,3242.65,3255.95,3255.95,2124325.0,12139.0,8364300,-629825
2024-07-18,TITAN,2024-07-25,3253.8,3270.05,3213.8,3263.65,3263.65,1814575.0,10369.0,8994125,-53375
2024-07-16,TITAN,2024-07-25,3226.35,3261.0,3225.1,3243.2,3243.2,883400.0,5048.0,9047500,-120925
2024-07-15,TITAN,2024-07-25,3253.95,3263.0,3214.2,3236.3,3236.3,1215025.0,6943.0,9168425,16975
2024-07-12,TITAN,2024-07-25,3261.1,3272.0,3199.0,3235.3,3235.3,2266425.0,12951.0,9151450,-35000
2024-07-11,TITAN,2024-07-25,3237.6,3264.0,3233.75,3254.25,3254.25,1611750.0,9210.0,9186450,-163450
2024-07-10,TITAN,2024-07-25,3240.0,3264.0,3206.0,3229.8,3229.8,2833075.0,16189.0,9349900,-109025
2024-07-09,TITAN,2024-07-25,3180.0,3236.25,3172.0,3230.75,3230.75,2783900.0,15908.0,9458925,-435050
2024-07-08,TITAN,2024-07-25,3209.95,3209.95,3140.1,3171.35,3171.35,5317550.0,30386.0,9893975,851725
2024-07-05,TITAN,2024-07-25,3329.95,3330.0,3265.3,3279.3,3279.3,3816400.0,21808.0,9042250,369775
2024-07-04,TITAN,2024-07-25,3369.0,3378.85,3338.0,3346.5,3346.5,1798650.0,10278.0,8672475,25725
2024-07-03,TITAN,2024-07-25,3431.4,3432.5,3352.85,3369.65,3369.65,2258375.0,12905.0,8646750,548625
2024-07-02,TITAN,2024-07-25,3471.45,3471.45,3395.1,3419.3,3419.3,1279950.0,7314.0,8098125,-37625
2024-07-01,TITAN,2024-07-25,3416.05,3450.0,3403.45,3445.8,3445.8,1687175.0,9641.0,8135750,131775
2024-06-28,TITAN,2024-07-25,3347.0,3442.0,3347.0,3426.65,3426.65,1429400.0,8168.0,8003975,-5950
2024-06-27,TITAN,2024-07-25,3383.0,3405.0,3373.0,3394.1,3394.1,4439750.0,25370.0,8009925,1800225
2024-06-26,TITAN,2024-06-27,3394.6,3394.6,3360.05,3364.6,3364.6,2026150.0,11578.0,2479400,-1351525
2024-06-25,TITAN,2024-06-27,3404.6,3415.85,3375.7,3394.95,3394.95,2316475.0,13237.0,3830925,-1644650
2024-06-24,TITAN,2024-06-27,3372.45,3420.05,3362.7,3406.35,3406.35,2602775.0,14873.0,5475575,-1593200
2024-06-21,TITAN,2024-06-27,3414.85,3462.45,3377.25,3394.2,3394.2,2216025.0,12663.0,7068775,-403725
2024-06-20,TITAN,2024-06-27,3454.5,3477.0,3408.25,3423.65,3423.65,2541875.0,14525.0,7472500,-177800
2024-06-19,TITAN,2024-06-27,3572.0,3579.95,3445.0,3451.1,3451.1,3239075.0,18509.0,7650300,415975
2024-06-18,TITAN,2024-06-27,3532.4,3617.95,3530.95,3579.55,3579.55,2562875.0,14645.0,7234325,-83475
2024-06-14,TITAN,2024-06-27,3500.0,3525.0,3469.3,3519.05,3519.05,2661400.0,15208.0,7317800,-632625
2024-06-13,TITAN,2024-06-27,3398.0,3471.65,3392.0,3464.3,3464.3,2303700.0,13164.0,7950425,27650
2024-06-12,TITAN,2024-06-27,3416.0,3418.95,3370.05,3385.1,3385.1,1445150.0,8258.0,7922775,218050
2024-06-11,TITAN,2024-06-27,3414.0,3439.85,3404.0,3413.2,3413.2,962675.0,5501.0,7704725,102900
2024-06-10,TITAN,2024-06-27,3419.3,3446.75,3381.55,3414.55,3414.55,1677375.0,9585.0,7601825,-343000
2024-06-07,TITAN,2024-06-27,3306.7,3451.0,3306.7,3437.45,3437.45,3131975.0,17897.0,7944825,-577850
2024-06-06,TITAN,2024-06-27,3318.2,3364.3,3290.05,3328.4,3328.4,2246125.0,12835.0,8522675,586775
2024-06-05,TITAN,2024-06-27,3271.2,3334.3,3204.25,3313.95,3313.95,2394875.0,13685.0,7935900,-117775
2024-06-04,TITAN,2024-06-27,3262.45,3304.95,3056.7,3234.1,3234.1,4102525.0,23443.0,8053675,158725
2024-06-03,TITAN,2024-06-27,3349.4,3352.1,3275.3,3286.5,3286.5,2158800.0,12336.0,7894950,307650
2024-05-31,TITAN,2024-06-27,3250.15,3354.65,3245.55,3264.35,3264.35,2933700.0,16764.0,7587300,199325
2024-05-30,TITAN,2024-06-27,3396.05,3396.05,3280.7,3292.8,3292.8,5453525.0,31163.0,7387975,2363725
2024-05-29,TITAN,2024-05-30,3408.55,3425.0,3378.6,3387.15,3387.15,1873550.0,10706.0,2819950,-1344700
2024-05-28,TITAN,2024-05-30,3407.8,3431.95,3400.3,3417.85,3417.85,2093875.0,11965.0,4164650,-1564500
2024-05-27,TITAN,2024-05-30,3417.95,3444.65,3398.7,3415.0,3415.0,1640100.0,9372.0,5729150,-837550
2024-05-24,TITAN,2024-05-30,3450.0,3457.75,3414.65,3423.4,3423.4,990150.0,5658.0,6566700,-101150
2024-05-23,TITAN,2024-05-30,3377.0,3461.45,3377.0,3454.6,3454.6,2209200.0,12624.0,6667850,-210000
2024-05-22,TITAN,2024-05-30,3377.05,3405.6,3362.35,3385.5,3385.5,1017975.0,5817.0,6877850,-178675
2024-05-21,TITAN,2024-05-30,3377.75,3384.0,3356.0,3381.05,3381.05,971775.0,5553.0,7056525,-153125
2024-05-18,TITAN,2024-05-30,3376.0,3388.0,3350.0,3364.0,3364.0,126875.0,725.0,7209650,-14875
2024-05-17,TITAN,2024-05-30,3344.95,3369.0,3315.15,3363.65,3363.65,1647800.0,9416.0,7224525,-321300
2024-05-16,TITAN,2024-05-30,3304.0,3355.0,3267.2,3342.45,3342.45,2255750.0,12890.0,7545825,-89425
2024-05-15,TITAN,2024-05-30,3325.2,3325.2,3274.05,3284.95,3284.95,860475.0,4917.0,7635250,-4375
2024-05-14,TITAN,2024-05-30,3275.5,3326.9,3269.45,3307.1,3307.1,1125425.0,6431.0,7639625,-161000
2024-05-13,TITAN,2024-05-30,3320.9,3330.05,3244.45,3272.15,3272.15,1512350.0,8642.0,7800625,38325
2024-05-10,TITAN,2024-05-30,3268.2,3317.65,3259.8,3308.2,3308.2,1411025.0,8063.0,7762300,-101150
2024-05-09,TITAN,2024-05-30,3276.3,3338.2,3252.0,3263.25,3263.25,2652475.0,15157.0,7863450,178850
2024-05-08,TITAN,2024-05-30,3284.05,3297.9,3261.0,3282.85,3282.85,1817200.0,10384.0,7684600,275625
2024-05-07,TITAN,2024-05-30,3337.05,3360.05,3246.65,3288.8,3288.8,2522975.0,14417.0,7408975,161875
2024-05-06,TITAN,2024-05-30,3500.0,3512.35,3280.3,3303.95,3303.95,6797000.0,38840.0,7247100,1106700
2024-05-03,TITAN,2024-05-30,3582.3,3618.8,3519.85,3549.3,3549.3,4180050.0,23886.0,6140400,156975
2024-05-02,TITAN,2024-05-30,3593.7,3607.25,3561.55,3591.8,3591.8,2697450.0,15414.0,5983425,184450
2024-04-30,TITAN,2024-05-30,3634.55,3634.55,3590.0,3602.5,3602.5,2027375.0,11585.0,5798975,118125
2024-04-29,TITAN,2024-05-30,3609.2,3642.5,3593.25,3621.95,3621.95,1199975.0,6857.0,5680850,142800
2024-04-26,TITAN,2024-05-30,3597.9,3623.45,3581.0,3615.75,3615.75,1128400.0,6448.0,5538050,114800
2024-04-25,TITAN,2024-05-30,3600.0,3627.15,3565.25,3604.25,3604.25,3857875.0,22045.0,5423250,603225
2024-04-24,TITAN,2024-04-25,3630.7,3638.15,3583.05,3603.7,3603.7,2063075.0,11789.0,1261750,-1413825
2024-04-23,TITAN,2024-04-25,3612.85,3642.95,3604.55,3627.15,3627.15,1851850.0,10582.0,2675575,-1254225
2024-04-22,TITAN,2024-04-25,3559.4,3610.4,3548.25,3602.55,3602.55,2054150.0,11738.0,3929800,-1316000
2024-04-19,TITAN,2024-04-25,3508.0,3563.75,3472.15,3556.0,3556.0,2549225.0,14567.0,5245800,-640500
2024-04-18,TITAN,2024-04-25,3645.1,3656.7,3492.8,3517.15,3517.15,3422125.0,19555.0,5886300,306600
2024-04-16,TITAN,2024-04-25,3596.0,3653.65,3590.15,3645.3,3645.3,1497475.0,8557.0,5579700,-89775
2024-04-15,TITAN,2024-04-25,3611.95,3646.95,3598.05,3606.95,3606.95,1272425.0,7271.0,5669475,5950
2024-04-12,TITAN,2024-04-25,3709.95,3709.95,3622.15,3626.65,3626.65,2284800.0,13056.0,5663525,119875
2024-04-10,TITAN,2024-04-25,3703.2,3723.95,3690.0,3715.0,3715.0,894075.0,5109.0,5543650,29225
2024-04-09,TITAN,2024-04-25,3758.85,3766.9,3679.95,3695.2,3695.2,1230425.0,7031.0,5514425,269850
2024-04-08,TITAN,2024-04-25,3797.75,3813.5,3726.2,3756.35,3756.35,1504125.0,8595.0,5244575,188650
2024-04-05,TITAN,2024-04-25,3795.0,3819.25,3751.25,3762.35,3762.35,1105475.0,6317.0,5055925,69125
2024-04-04,TITAN,2024-04-25,3739.05,3811.9,3700.75,3799.35,3799.35,2049425.0,11711.0,4986800,7350
2024-04-03,TITAN,2024-04-25,3767.95,3769.15,3727.2,3734.9,3734.9,841050.0,4806.0,4979450,10675
2024-04-02,TITAN,2024-04-25,3771.55,3797.5,3753.85,3774.4,3774.4,893900.0,5108.0,4968775,-21700
2024-04-01,TITAN,2024-04-25,3838.0,3850.0,3758.15,3767.1,3767.1,1253000.0,7160.0,4990475,260225
2024-03-28,TITAN,2024-04-25,3784.95,3861.95,3765.0,3828.9,3828.9,3806600.0,21752.0,4730250,1522325
2024-03-27,TITAN,2024-03-28,3701.1,3768.15,3695.15,3747.95,3747.95,2214100.0,12652.0,2214100,-913150
2024-03-26,TITAN,2024-03-28,3704.85,3736.75,3682.5,3711.05,3711.05,1587775.0,9073.0,3127250,-839650
2024-03-22,TITAN,2024-03-28,3631.9,3729.85,3627.05,3713.15,3713.15,1776775.0,10153.0,3966900,-638050
2024-03-21,TITAN,2024-03-28,3615.0,3639.85,3592.7,3631.25,3631.25,1184225.0,6767.0,4604950,-338100
2024-03-20,TITAN,2024-03-28,3596.85,3603.45,3558.3,3591.9,3591.9,537600.0,3072.0,4943050,-59675
2024-03-19,TITAN,2024-03-28,3599.45,3610.4,3562.0,3595.4,3595.4,724675.0,4141.0,5002725,-23800
2024-03-18,TITAN,2024-03-28,3629.35,3635.55,3576.85,3591.85,3591.85,732375.0,4185.0,5026525,63525
2024-03-15,TITAN,2024-03-28,3650.5,3667.1,3621.15,3650.1,3650.1,1167600.0,6672.0,4963000,22050
2024-03-14,TITAN,2024-03-28,3636.95,3666.0,3594.25,3658.35,3658.35,1244950.0,7114.0,4940950,50400
2024-03-13,TITAN,2024-03-28,3739.5,3765.25,3610.3,3637.35,3637.35,1747025.0,9983.0,4890550,149100
2024-03-12,TITAN,2024-03-28,3784.4,3784.4,3727.7,3763.25,3763.25,765450.0,4374.0,4741450,-1400
2024-03-11,TITAN,2024-03-28,3810.0,3820.35,3754.1,3760.5,3760.5,766675.0,4381.0,4742850,-19950
2024-03-07,TITAN,2024-03-28,3835.0,3835.95,3785.1,3798.65,3798.65,1103725.0,6307.0,4762800,-21000
2024-03-06,TITAN,2024-03-28,3758.8,3834.95,3720.0,3828.9,3828.9,1304450.0,7454.0,4783800,86625
2024-03-05,TITAN,2024-03-28,3752.9,3769.8,3724.2,3762.25,3762.25,712600.0,4072.0,4697175,-51625
2024-03-04,TITAN,2024-03-28,3782.0,3784.15,3735.9,3748.6,3748.6,772450.0,4414.0,4748800,-231875
2024-03-02,TITAN,2024-03-28,3781.1,3789.8,3766.0,3779.0,3779.0,119875.0,685.0,4980675,-20300
2024-03-01,TITAN,2024-03-28,3661.85,3788.0,3642.95,3781.1,3781.1,2251550.0,12866.0,5000975,-191625
2024-02-29,TITAN,2024-02-29,3588.0,3653.0,3541.3,3629.8,3624.4,2576875.0,14725.0,277900,-1827525
2024-02-28,TITAN,2024-02-29,3658.4,3665.0,3583.95,3593.95,3593.95,1534925.0,8771.0,2105425,-874650
2024-02-27,TITAN,2024-02-29,3625.0,3672.0,3619.55,3655.95,3655.95,1506575.0,8609.0,2980075,-914375
2024-02-26,TITAN,2024-02-29,3685.05,3688.35,3609.45,3619.75,3619.75,1354150.0,7738.0,3894450,-662200
2024-02-23,TITAN,2024-02-29,3651.8,3745.2,3651.75,3695.3,3695.3,1447075.0,8269.0,4556650,-1050
2024-02-22,TITAN,2024-02-29,3662.6,3662.95,3562.0,3652.25,3652.25,1721125.0,9835.0,4557700,-195300
2024-02-21,TITAN,2024-02-29,3670.8,3705.05,3638.55,3654.0,3654.0,708050.0,4046.0,4753000,-127575
2024-02-20,TITAN,2024-02-29,3702.95,3720.95,3668.45,3686.3,3686.3,961450.0,5494.0,4880575,-158550
2024-02-19,TITAN,2024-02-29,3661.2,3712.75,3651.3,3697.35,3697.35,947450.0,5414.0,5039125,-157675
2024-02-16,TITAN,2024-02-29,3640.05,3693.55,3630.1,3658.8,3658.8,1484700.0,8484.0,5196800,-231875
2024-02-15,TITAN,2024-02-29,3620.7,3638.5,3580.0,3630.1,3630.1,857850.0,4902.0,5428675,-14525
2024-02-14,TITAN,2024-02-29,3543.75,3603.9,3516.95,3596.2,3596.2,1052800.0,6016.0,5443200,-10850
2024-02-13,TITAN,2024-02-29,3600.3,3610.0,3562.8,3576.95,3576.95,709975.0,4057.0,5454050,87850
2024-02-12,TITAN,2024-02-29,3616.7,3625.0,3578.1,3592.75,3592.75,583800.0,3336.0,5366200,18725
2024-02-09,TITAN,2024-02-29,3571.55,3610.2,3545.0,3602.7,3602.7,1039500.0,5940.0,5347475,-172900
2024-02-08,TITAN,2024-02-29,3614.5,3626.7,3519.45,3561.65,3561.65,1478400.0,8448.0,5520375,-113225
2024-02-07,TITAN,2024-02-29,3585.0,3633.5,3572.05,3596.65,3596.65,1189475.0,6797.0,5633600,-35875
2024-02-06,TITAN,2024-02-29,3568.85,3594.8,3548.35,3579.4,3579.4,932750.0,5330.0,5669475,148925
2024-02-05,TITAN,2024-02-29,3636.0,3648.05,3556.9,3572.45,3572.45,2271850.0,12982.0,5520550,24850
2024-02-02,TITAN,2024-02-29,3661.05,3730.75,3626.95,3636.95,3636.95,3531850.0,20182.0,5495700,328825
2024-02-01,TITAN,2024-02-29,3714.95,3722.8,3619.3,3647.6,3647.6,3931550.0,22466.0,5166875,152775
2024-01-31,TITAN,2024-02-29,3742.0,3746.35,3668.8,3708.35,3708.35,2718975.0,15537.0,5014100,325325
2024-01-30,TITAN,2024-02-29,3883.0,3909.0,3731.85,3753.3,3753.3,1847475.0,10557.0,4688775,5775
2024-01-29,TITAN,2024-02-29,3792.0,3904.7,3787.85,3888.35,3888.35,1517250.0,8670.0,4683000,30800
2024-01-25,TITAN,2024-02-29,3806.35,3809.65,3760.0,3790.3,3790.3,3115175.0,17801.0,4652200,1771175
2024-01-24,TITAN,2024-01-25,3730.65,3778.35,3711.9,3768.65,3768.65,1909425.0,10911.0,1992900,-1300775
2024-01-23,TITAN,2024-01-25,3790.15,3848.6,3708.4,3727.8,3727.8,2298975.0,13137.0,3293675,-879200
