Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,IGL,94287,,59365,42.19,40.0,5.19,Low,Low,,,-0.64,-0.65,-0.91,70.33,71.43,-1.1000000000000085,Medium,-3.65,Neutral,Medium,High,Low,,205.3,,,,,-0.79,,,0.0,208.95,209.7,209.95,204.0,206.75,,,,,1.3,4.65,5.95,True,0.51,CandleLowSwipe,Bearish,-0.01762266486903652,-3.6499999999999773,Neutral,,,,,,,,,0.6,,Buy,0.9399999999999977,0.34,2.79,2.68,True,4.37,4.46,False,-3.6499999999999773,11.454098601217957,-41.80745989444528,,-3.8711593326757425e-05,,,,False
2010-01-19,IGL,91145,,62324,44.44,40.0,9.99,Low,Low,,,-0.63,-0.65,-0.91,69.23,71.43,-2.200000000000003,Medium,-1.25,Neutral,Medium,High,Low,,204.05,,,,,-0.96,,,0.0,205.3,205.2,207.5,203.1,205.24,,,,,0.95,3.45,4.4,True,0.44,CandleLowSwipe,Bearish,-0.006107262173073558,-1.25,Neutral,201.88810305073764,,,,,,,,0.48,,Buy,0.9399999999999977,0.46,1.87,2.44,False,3.91,4.28,False,-1.25,11.420206923967022,-14.275258654958778,,-1.371441110318723e-05,,,,False
2010-01-20,IGL,370147,,325361,152.78,68.52,55.15,Medium,Low,,,-0.36,-0.54,-0.91,39.56,59.34,-19.78,Low,-4.3,Neutral,Very High,High,High,,199.75,,,,,-0.19,,,0.0,204.05,204.1,207.7,196.35,201.66,,,,,3.4,7.95,11.35,True,0.1,CandleHighSwipe,Bearish,-0.021298477205430544,-4.300000000000011,Neutral,202.04505610563905,,,,,,,,0.18,,Buy,0.6799999999999784,0.5,2.63,2.57,True,5.93,4.9,True,-4.300000000000011,12.82165550301603,-55.133118662969075,,-1.1617006216449172e-05,,,,False
2010-01-21,IGL,749646,,341144,167.65,133.33,20.47,Medium,Medium,,,-0.34,-0.39,-0.91,37.36,42.86,-5.5,Medium,-0.6,Neutral,Very High,Very High,Medium,,199.15,,,,,0.42,,,0.0,199.75,200.0,208.1,191.3,199.63,,,,,7.85,8.95,16.8,True,0.2,BothHighLowSwipe,Bearish,-0.0030082750187307994,-0.5999999999999943,Neutral,201.56069136449563,,,,,,,,-0.05,,Sell,0.4399999999999977,0.49,5.24,3.24,True,7.44,5.57,True,-0.5999999999999943,13.527356374085429,-8.11641382445118,,-8.003777783113554e-07,,,,False
2010-01-22,IGL,632732,,272165,116.67,111.63,4.32,Medium,Medium,,,-0.42,-0.43,-0.91,46.15,47.25,-1.1000000000000014,Medium,3.6,Neutral,Very High,Very High,Low,,202.75,,,,,0.54,,,0.0,199.15,199.15,208.0,190.15,201.46,,,,,12.6,5.25,17.85,True,0.57,CandleLowSwipe,Bullish,0.017915383367869353,3.5999999999999943,Neutral,201.51819642759827,,,,,,,,-0.01,,Sell,0.4800000000000182,0.49,8.92,4.4,True,6.35,5.52,True,3.5999999999999943,13.35780223074869,48.08808803069521,,5.689612663813422e-06,,,,False
2010-01-25,IGL,225651,,109372,54.24,54.24,0.0,Low,Low,,,-0.59,-0.59,-0.91,64.84,64.84,0.0,Medium,-2.8,Neutral,High,High,,,199.95,,,,,-0.17,,,0.0,202.75,203.1,210.5,199.0,203.89,,,,,0.95,10.55,11.5,True,1.25,CandleHighSwipe,Bearish,-0.013906357702695438,-2.8000000000000114,Neutral,201.80660191610326,,,,,,,,-0.13,,Sell,0.3300000000000125,0.46,4.94,3.99,True,8.45,6.32,True,-2.8000000000000114,12.32674483688725,-34.51488554328444,,-1.240854239511463e-05,,,,False
2010-01-27,IGL,420358,,248461,106.82,75.0,29.79,Medium,Medium,,,-0.44,-0.52,-0.91,48.35,57.14,-8.79,Medium,-4.85,Neutral,High,High,Medium,,195.1,,,,,-0.29,,,0.0,199.95,198.4,204.0,193.55,198.79,,,,,1.55,8.9,10.45,False,0.0,NoSwipe,Bearish,-0.02455508766376102,-4.849999999999994,Neutral,201.68586935500556,,,,,,,,-0.44,,Sell,-0.09999999999999432,0.34,3.24,3.7,False,8.67,6.72,True,-4.849999999999994,12.948862008141589,-62.80198073948663,,-1.1537784459912728e-05,,,,False
2010-01-28,IGL,441031,,381255,203.33,78.43,61.43,Medium,Medium,,,-0.3,-0.51,-0.91,32.97,56.04,-23.07,Low,1.2,Neutral,Very High,High,High,,196.3,,,,,-0.9,,,0.0,195.1,200.0,200.5,195.5,196.98,,,,,0.8,4.2,5.0,False,0.0,,Bearish,0.006131853653349673,1.200000000000017,Neutral,201.38910182118508,,,,,,,,-0.55,,Sell,-0.3400000000000034,0.21,2.02,3.37,False,6.44,6.33,True,1.200000000000017,12.996870446743001,15.596244536091824,,2.720897170493723e-06,,,,False
2010-01-29,IGL,95675,,53172,42.19,42.19,0.0,Low,Low,,,-0.64,-0.64,-0.91,70.33,70.33,0.0,Medium,1.7,Neutral,Medium,High,,,198.0,,,,,-0.71,,,0.0,196.3,193.1,199.05,192.4,196.17,,,,,5.6,1.05,6.65,True,1.57,CandleOpenLowSwipe,Bullish,0.008622929412119618,1.6999999999999886,Neutral,201.45875119001533,,,,,,,,-0.49,,Sell,-0.410000000000025,0.08,3.81,3.62,True,3.74,5.53,False,1.6999999999999886,11.468712310293903,19.496810927499503,,1.7768487065586502e-05,,,,False
2010-02-01,IGL,135667,,99174,51.67,44.44,13.99,Low,Low,,,-0.6,-0.63,-0.91,65.93,69.23,-3.299999999999997,Medium,3.15,Neutral,High,High,Medium,,201.15,,,,,-0.62,,,0.0,198.0,196.1,202.5,195.0,200.09,,,,,6.15,1.35,7.5,False,0.0,NoSwipe,Bullish,0.015783867701261833,3.1500000000000057,Neutral,201.5280360095302,,,,,,,,-0.28,,Sell,-0.27000000000001023,0.01,4.98,3.9,True,2.55,4.9,False,3.1500000000000057,11.817958632756062,37.22656969318166,,2.3218616170476282e-05,,,,False
2010-02-02,IGL,205227,,146590,65.45,51.67,21.05,Low,Low,,,-0.55,-0.6,-0.91,60.44,65.93,-5.490000000000009,Medium,1.8,Neutral,High,High,Medium,,202.95,,,,,-0.64,,,0.0,201.15,201.15,208.0,200.7,203.46,,,,,2.25,5.05,7.3,False,0.0,NoSwipe,Bullish,0.008908744889109421,1.799999999999983,Neutral,200.65826129997836,,,,,,,,-0.03,,Sell,-0.01999999999998181,0.01,3.62,3.72,False,3.8,4.92,False,1.799999999999983,12.23187196257037,22.017369532626457,,8.770775775117227e-06,,,,False
2010-02-03,IGL,161805,,118255,56.9,46.77,17.8,Low,Low,,,-0.58,-0.62,-0.91,63.74,68.13,-4.3899999999999935,Medium,0.1,Neutral,High,High,Medium,,203.05,,,,,-0.95,,,0.0,202.95,202.3,205.0,200.5,202.74,,,,,2.55,1.95,4.5,True,0.1,CandleLowSwipe,Bullish,0.0004926108474005986,0.10000000000002274,Neutral,200.20864247225396,,,,,,,,0.13,,Buy,0.1699999999999875,0.04,3.08,3.6,False,2.87,4.48,False,0.10000000000002274,11.994147185477638,1.1994147185480366,,6.180278730572154e-07,,,,False
2010-02-04,IGL,1459241,,338360,160.0,727.27,354.54,Medium,High,,,-0.35,-0.11,-0.91,38.46,12.09,26.37,Very High,3.3,Neutral,Very High,Very High,Very High,,206.35,,,,,0.11,,,0.0,203.05,204.5,218.5,204.5,212.68,,,,,1.85,12.15,14.0,False,0.0,NoSwipe,Bullish,0.01612150206628371,3.299999999999983,Neutral,202.89219767156308,,,,,,,,0.4,,Buy,0.5400000000000205,0.14,2.47,3.42,False,7.51,5.61,True,3.299999999999983,14.193426995495193,46.83830908513389,,2.2614496166157494e-06,,,,False
2010-02-05,IGL,659788,,235815,102.22,116.67,14.14,Medium,Medium,,,-0.45,-0.42,-0.91,49.45,46.15,3.3000000000000043,High,2.35,Neutral,High,Very High,Medium,,208.7,,,,,-0.34,,,0.0,206.35,204.95,211.0,201.0,206.78,,,,,7.7,2.3,10.0,True,1.68,CandleLowSwipe,Bullish,0.01132405788456392,2.3499999999999943,Neutral,203.3353922018866,,,,,,,,0.67,,Buy,0.9799999999999898,0.31,5.08,3.85,True,4.91,5.12,False,2.3499999999999943,13.399673850281733,31.489233548161998,,3.561750137923082e-06,,,,False
2010-02-06,IGL,1284131,,374628,193.55,405.56,109.54,Medium,High,,,-0.31,-0.18,-0.91,34.07,19.78,14.29,High,26.55,Neutral,Very High,Very High,Very High,,235.25,,,,,2.9,,,0.0,208.7,210.0,249.0,210.0,232.73,,,,,25.25,13.75,39.0,False,0.0,NoSwipe,Bullish,0.11975096438233468,26.55000000000001,Neutral,209.02632726220187,,,,,,,,2.28,,Buy,3.1599999999999966,0.88,15.17,6.02,True,9.33,6.39,True,26.55000000000001,14.065592782949974,373.44148838732195,,2.0675460681192193e-05,,,,False
2010-02-08,IGL,2872558,,731801,1616.67,306.82,81.02,High,Very High,,,0.06,0.44,-0.91,-6.59,-48.35,41.760000000000005,Very High,-23.6,Neutral,Very High,Very High,High,,211.65,,,,,2.21,,,0.0,235.25,237.45,243.0,210.2,222.53,,,,,1.45,31.35,32.8,False,0.0,,Bearish,-0.10571481149855622,-23.599999999999994,Neutral,214.06426586651438,209.71693560913866,,,,0.0,4.35,4.35,1.83,,Buy,3.170000000000016,1.34,8.31,5.56,True,20.34,10.03,True,-23.599999999999994,14.870713479972046,-350.9488381273402,,-8.21567397420696e-06,,,,False
2010-02-09,IGL,1215729,,299608,133.33,333.33,150.0,Medium,High,,,-0.39,-0.21,-0.91,42.86,23.08,19.78,Very High,-2.25,Neutral,Very High,Very High,Very High,,209.4,,,,,-0.06,,,0.0,211.65,213.0,220.95,208.5,214.79,,,,,0.9,11.55,12.45,False,0.0,NoSwipe,Bearish,-0.01068766853049663,-2.25,Neutral,214.86567782454878,210.21418513849758,0.3,,,0.24,4.65,4.41,1.31,Buy,Buy,2.969999999999999,1.66,4.6,5.1,False,15.94,10.25,True,-2.25,14.010854454828754,-31.5244225233647,,-1.8507414070076473e-06,,,,False
2010-02-10,IGL,456280,,106055,54.24,82.0,51.18,Low,Medium,,,-0.59,-0.5,-0.91,64.84,54.95,9.89,High,0.35,Neutral,High,High,High,,209.75,,,,,-0.69,,,0.0,209.4,212.0,215.8,209.0,212.06,,,,,0.75,6.05,6.8,False,0.0,,Bearish,0.0016700469108794636,0.3499999999999943,Neutral,214.9842607415297,210.4949645624255,-0.16,,,0.06,4.49,4.43,0.92,Buy,Buy,2.8100000000000023,1.89,2.68,4.67,False,11.0,9.64,True,0.3499999999999943,13.030861935141834,4.560801677299568,,7.670728500043708e-07,,,,False
2010-02-11,IGL,593947,,117315,56.9,102.22,79.65,Low,Medium,,,-0.58,-0.45,-0.91,63.74,49.45,14.29,High,2.35,Neutral,High,Very High,High,,212.1,,,,,-0.48,,,0.0,209.75,213.4,217.7,209.0,213.31,,,,,3.1,5.6,8.7,True,0.9,CandleHighSwipe,Bearish,0.01114151622332038,2.3499999999999943,Neutral,215.62202698847034,210.80106131397383,0.33,,,0.32,4.82,4.5,0.74,Buy,Buy,2.8200000000000216,2.08,2.89,4.52,False,8.3,9.06,False,2.3499999999999943,13.294545368774717,31.24218161662051,,3.956581984587841e-06,,,,False
2010-02-15,IGL,212157,,90932,51.67,51.67,0.0,Low,Low,,,-0.6,-0.6,-0.91,65.93,65.93,0.0,Medium,-4.1,Neutral,High,High,,,208.0,,,,,-0.75,,,0.0,212.1,211.0,213.8,207.5,210.02,,,,,0.5,5.8,6.3,False,0.0,NoSwipe,Bearish,-0.019519781869318464,-4.099999999999994,Neutral,216.34693860788263,210.97195007679701,0.55,,,0.69,5.37,4.68,0.34,Buy,Buy,2.5,2.16,1.69,4.13,False,7.05,8.59,False,-4.099999999999994,12.265081845608167,-50.28683556699342,,-1.9325310972534465e-05,,,,False
2010-02-16,IGL,568101,,199486,85.71,97.83,14.14,Medium,Medium,,,-0.49,-0.46,-0.91,53.85,50.55,3.3000000000000043,High,2.6,Neutral,High,Very High,Medium,,210.6,,,,,-0.76,,,0.0,208.0,210.0,213.4,207.2,210.71,,,,,3.4,2.8,6.2,True,0.14,CandleLowSwipe,Bullish,0.012422519998557036,2.5999999999999943,Neutral,216.19649923408488,211.15281062351252,-0.33,,,0.29,5.04,4.75,0.2,Buy,Buy,2.4099999999999966,2.21,2.55,4.06,False,4.92,7.75,False,2.5999999999999943,13.250054498797146,34.45014169687251,,4.576650982835789e-06,,,,False
2010-02-17,IGL,205101,,84364,49.18,51.67,5.06,Low,Low,,,-0.61,-0.6,-0.91,67.03,65.93,1.0999999999999943,High,0.9,Neutral,High,High,Low,,211.5,,,,,-1.05,,,0.0,210.6,212.7,213.7,210.1,211.66,,,,,1.4,2.2,3.6,True,0.14,CandleHighSwipe,Bearish,0.004264398786458123,0.9000000000000057,Neutral,216.33292622563795,211.27634352390797,0.02,,,0.25,5.06,4.81,0.13,Buy,Buy,2.3700000000000045,2.24,1.97,3.8,False,3.56,6.95,False,0.9000000000000057,12.23125781971899,11.008132037747162,,4.388081969371215e-06,,,,False
2010-02-18,IGL,698659,,506038,435.29,121.95,71.98,High,Medium,,,-0.17,-0.41,-0.91,18.68,45.05,-26.369999999999997,Low,0.15,Neutral,Very High,Very High,High,,211.65,,,,,-0.82,,,0.0,211.5,212.4,215.75,210.1,212.57,,,,,1.55,4.1,5.65,True,0.97,CandleHighSwipe,Bearish,0.0007089684806000918,0.15000000000000568,Neutral,216.32109317255802,211.68137270659128,-0.42,,,-0.14,4.64,4.78,0.07,Sell,Buy,2.329999999999984,2.26,1.76,3.59,False,3.83,6.54,False,0.15000000000000568,13.45691806241231,2.018537709361923,,2.1469701241951464e-07,,,,False
2010-02-19,IGL,160145,,66531,44.44,46.77,5.24,Low,Low,,,-0.63,-0.62,-0.91,69.23,68.13,1.1000000000000085,High,-2.8,Neutral,Medium,High,Low,,208.85,,,,,-0.96,,,0.0,211.65,211.75,212.4,208.0,210.2,,,,,0.85,3.55,4.4,False,0.0,NoSwipe,Bearish,-0.013317676023748781,-2.8000000000000114,Neutral,216.42964123803085,211.83284434798995,-0.04,,,-0.14,4.6,4.74,-0.16,Sell,Sell,2.0600000000000023,2.22,1.31,3.33,False,3.69,6.11,False,-2.8000000000000114,11.983834933819361,-33.55473781469435,,-1.7484154984545326e-05,,,,False
2010-02-22,IGL,166906,,73844,46.77,46.77,0.0,Low,Low,,,-0.62,-0.62,-0.91,68.13,68.13,0.0,Medium,-1.1,Neutral,Medium,High,,,207.75,,,,,-0.7,,,0.0,208.85,210.0,213.45,206.7,210.26,,,,,1.05,5.7,6.75,True,0.51,CandleHighSwipe,Bearish,-0.00528085720762661,-1.0999999999999943,Neutral,217.36531872429342,212.1389866707802,0.63,,,0.39,5.23,4.84,-0.38,Buy,Sell,1.75,2.13,1.18,3.11,False,4.7,6.05,False,-1.0999999999999943,12.025186058674214,-13.227704664541566,,-6.59053599031787e-06,,,,False
2010-02-23,IGL,207668,,72192,46.77,51.67,10.48,Low,Low,,,-0.62,-0.6,-0.91,68.13,65.93,2.1999999999999886,High,1.05,Neutral,Medium,High,Low,,208.8,,,,,-0.86,,,0.0,207.75,209.1,211.6,206.25,209.45,,,,,2.55,2.8,5.35,True,0.22,CandleLowSwipe,Bearish,0.005041422272926255,1.0500000000000114,Neutral,217.9605307827691,212.15178141720074,0.58,,,0.78,5.81,5.03,-0.45,Buy,Sell,1.5600000000000023,2.01,1.86,3.06,False,3.75,5.59,False,1.0500000000000114,12.243695929626615,12.855880726108085,,5.056147312055836e-06,,,,False
2010-02-24,IGL,211714,,82208,49.18,51.67,5.06,Low,Low,,,-0.61,-0.6,-0.91,67.03,65.93,1.0999999999999943,High,0.95,Neutral,High,High,Low,,209.75,,,,,-0.64,,,0.0,208.8,209.0,214.8,207.55,211.19,,,,,2.2,5.05,7.25,True,1.53,CandleHighSwipe,Bullish,0.00453948933883197,0.9499999999999886,Neutral,215.4745109315915,212.16787554518157,-2.5,,,-1.38,3.31,4.69,-0.43,Sell,Sell,1.4699999999999989,1.9,2.03,2.98,False,4.4,5.51,False,0.9499999999999886,12.26299158625428,11.649842006941427,,4.487185542760463e-06,,,,False
2010-02-25,IGL,117817,,52212,42.19,42.19,0.0,Low,Low,,,-0.64,-0.64,-0.91,70.33,70.33,0.0,Medium,-0.3,Neutral,Medium,High,,,209.45,,,,,-1.04,,,0.0,209.75,210.0,211.8,208.1,209.75,,,,,1.35,2.35,3.7,False,0.0,,Bearish,-0.0014312979542721038,-0.30000000000001137,Neutral,211.67032233024472,212.1942393342383,-3.83,,,-4.17,-0.52,3.65,-0.44,Sell,Sell,1.3499999999999943,1.79,1.69,2.83,False,3.37,5.06,False,-0.30000000000001137,11.67688785218148,-3.503066355654577,,-2.546321838104954e-06,,,,False
2010-02-26,IGL,275355,,120484,59.65,59.65,0.0,Low,Low,,,-0.57,-0.57,-0.91,62.64,62.64,0.0,Medium,-1.2,Neutral,High,High,,,208.25,,,,,-0.41,,,0.0,209.45,211.0,214.9,205.55,211.18,,,,,2.7,6.65,9.35,True,1.49,BothHighLowSwipe,Bearish,-0.005745766346091585,-1.1999999999999886,Neutral,211.11919274107154,212.424355906533,-0.79,,,-3.97,-1.31,2.66,-0.51,Sell,Sell,1.1599999999999966,1.67,2.2,2.81,False,5.01,5.28,False,-1.1999999999999886,12.52581645323286,-15.03097974387929,,-4.358010568175586e-06,,,,False
2010-03-02,IGL,298774,,180210,78.43,59.65,23.94,Medium,Low,,,-0.51,-0.57,-0.91,56.04,62.64,-6.600000000000001,Medium,4.75,Neutral,High,High,Medium,,213.0,,,,,-0.82,,,0.0,208.25,209.25,214.9,209.25,212.7,,,,,3.75,1.9,5.65,False,0.0,,Bullish,0.022552884662473183,4.75,Neutral,211.1720223334187,213.11551533637333,-0.63,,,-3.68,-1.94,1.74,-0.25,Sell,Sell,1.3499999999999943,1.6,2.97,2.9,True,3.46,4.8,False,4.75,12.60744271372923,59.88535289021384,,1.589830440399767e-05,,,,False
2010-03-03,IGL,205677,,144775,65.45,51.67,21.05,Low,Low,,,-0.55,-0.6,-0.91,60.44,65.93,-5.490000000000009,Medium,-0.15,Neutral,High,High,Medium,,212.85,,,,,-1.14,,,0.0,213.0,213.5,214.0,211.2,212.83,,,,,1.65,1.15,2.8,False,0.0,,Bearish,-0.0007044734352641413,-0.15000000000000568,Neutral,210.95108870275521,213.7071642411946,-0.82,,,-3.6,-2.76,0.84,-0.09,Sell,Sell,1.4899999999999807,1.58,2.31,2.78,False,2.3,4.28,False,-0.15000000000000568,12.234062256069103,-1.835109338410435,,-7.292988520836345e-07,,,,False
2010-03-04,IGL,385288,,257365,111.63,71.7,35.77,Medium,Medium,,,-0.43,-0.53,-0.91,47.25,58.24,-10.990000000000002,Medium,1.9,Neutral,High,High,Medium,,214.75,,,,,-0.79,,,0.0,212.85,213.0,215.9,210.0,214.07,,,,,4.75,1.15,5.9,False,0.0,NoSwipe,Bullish,0.008886868590203711,1.9000000000000057,Neutral,211.3088548894833,213.87644715755584,0.19,,,-2.73,-2.57,0.16,0.11,Sell,Buy,1.7199999999999989,1.61,3.53,2.97,True,1.73,3.83,False,1.9000000000000057,12.861746385566569,24.437318132576554,,4.931376009634366e-06,,,,False
