Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-24,GMRINFRA,2024-10-31,82.98,83.7,82.21,82.56,82.56,38767500.0,3446.0,288832500,-7740000
2024-10-23,GMRINFRA,2024-10-31,80.81,83.1,79.69,82.25,82.25,77343750.0,6875.0,296572500,-7728750
2024-10-22,GMRINFRA,2024-10-31,83.8,84.54,79.98,80.73,80.73,82800000.0,7360.0,304301250,-14737500
2024-10-21,GMRINFRA,2024-10-31,85.75,86.15,82.6,83.09,83.09,53426250.0,4749.0,319038750,-6176250
2024-10-18,GMRINFRA,2024-10-31,86.0,86.62,84.82,86.16,86.16,51333750.0,4563.0,325215000,3060000
2024-10-17,GMRINFRA,2024-10-31,90.1,90.29,86.48,86.69,86.69,46957500.0,4174.0,322155000,-1608750
2024-10-16,GMRINFRA,2024-10-31,89.06,90.08,88.75,89.54,89.54,21645000.0,1924.0,323763750,-2902500
2024-10-15,GMRINFRA,2024-10-31,89.7,89.89,88.91,89.7,89.7,19361250.0,1721.0,326666250,-3487500
2024-10-14,GMRINFRA,2024-10-31,88.94,89.55,88.41,89.22,89.22,14310000.0,1272.0,330153750,-1091250
2024-10-11,GMRINFRA,2024-10-31,89.15,89.6,88.26,88.79,88.79,20081250.0,1785.0,331245000,157500
2024-10-10,GMRINFRA,2024-10-31,89.1,91.2,89.03,89.32,89.32,48037500.0,4270.0,331087500,-123750
2024-10-09,GMRINFRA,2024-10-31,88.79,90.15,87.18,88.21,88.21,56441250.0,5017.0,331211250,1631250
2024-10-08,GMRINFRA,2024-10-31,87.23,88.13,85.66,87.81,87.81,45416250.0,4037.0,329580000,540000
2024-10-07,GMRINFRA,2024-10-31,90.27,91.2,85.15,86.07,86.07,84195000.0,7484.0,329040000,3228750
2024-10-04,GMRINFRA,2024-10-31,89.15,91.43,88.6,90.59,90.59,116606250.0,10365.0,325811250,16537500
2024-10-03,GMRINFRA,2024-10-31,93.56,93.69,88.8,89.15,89.15,92081250.0,8185.0,309273750,14062500
2024-10-01,GMRINFRA,2024-10-31,94.8,95.68,94.38,94.69,94.69,22072500.0,1962.0,295211250,-2565000
2024-09-30,GMRINFRA,2024-10-31,95.76,96.17,94.06,94.8,94.8,48960000.0,4352.0,297776250,5636250
2024-09-27,GMRINFRA,2024-10-31,94.85,96.55,94.85,96.03,96.03,63180000.0,5616.0,292140000,1968750
2024-09-26,GMRINFRA,2024-09-26,94.24,94.43,92.86,94.02,94.11,111813750.0,9939.0,8910000,-65880000
2024-09-25,GMRINFRA,2024-09-26,95.3,95.58,93.85,94.57,94.57,76477500.0,6798.0,74790000,-59681250
2024-09-24,GMRINFRA,2024-09-26,95.38,95.95,94.9,95.47,95.47,78232500.0,6954.0,134471250,-53527500
2024-09-23,GMRINFRA,2024-09-26,94.85,95.95,94.67,95.47,95.47,78592500.0,6986.0,187998750,-51772500
2024-09-20,GMRINFRA,2024-09-26,94.7,95.04,92.73,94.48,94.48,91293750.0,8115.0,239771250,-37563750
2024-09-19,GMRINFRA,2024-09-26,94.51,95.65,90.88,92.83,92.83,85365000.0,7588.0,277335000,-24840000
2024-09-18,GMRINFRA,2024-09-26,95.91,96.35,93.81,94.19,94.19,35842500.0,3186.0,302175000,-5670000
2024-09-17,GMRINFRA,2024-09-26,97.6,98.35,95.55,95.73,95.73,41602500.0,3698.0,307845000,-7953750
2024-09-16,GMRINFRA,2024-09-26,97.18,98.15,96.35,97.44,97.44,59265000.0,5268.0,315798750,-8336250
2024-09-13,GMRINFRA,2024-09-26,95.0,97.2,94.58,96.34,96.34,79818750.0,7095.0,324135000,-8955000
2024-09-12,GMRINFRA,2024-09-26,93.5,94.65,92.79,94.23,94.23,47227500.0,4198.0,333090000,-3757500
2024-09-11,GMRINFRA,2024-09-26,92.96,94.76,92.5,92.81,92.81,71977500.0,6398.0,336847500,-5096250
2024-09-10,GMRINFRA,2024-09-26,92.74,93.43,91.89,92.96,92.96,60547500.0,5382.0,341943750,1428750
2024-09-09,GMRINFRA,2024-09-26,90.7,91.49,89.39,91.12,91.12,54326250.0,4829.0,340515000,3926250
2024-09-06,GMRINFRA,2024-09-26,96.3,96.4,90.81,91.16,91.16,111903750.0,9947.0,336588750,9922500
2024-09-05,GMRINFRA,2024-09-26,94.1,97.47,93.88,96.38,96.38,135607500.0,12054.0,326666250,28125000
2024-09-04,GMRINFRA,2024-09-26,93.1,95.17,93.1,93.74,93.74,32782500.0,2914.0,298541250,1755000
2024-09-03,GMRINFRA,2024-09-26,93.86,94.8,93.67,94.54,94.54,19586250.0,1741.0,296786250,-3802500
2024-09-02,GMRINFRA,2024-09-26,95.5,95.55,92.9,93.82,93.82,41265000.0,3668.0,300588750,-945000
2024-08-30,GMRINFRA,2024-09-26,95.3,95.8,94.24,95.18,95.18,42446250.0,3773.0,301533750,3375000
2024-08-29,GMRINFRA,2024-09-26,95.3,95.65,93.35,94.87,94.87,132828750.0,11807.0,298158750,62088750
2024-08-28,GMRINFRA,2024-08-29,96.01,96.79,94.16,94.79,94.79,105705000.0,9396.0,65126250,-50040000
2024-08-27,GMRINFRA,2024-08-29,96.9,97.01,95.19,95.66,95.66,51266250.0,4557.0,115166250,-33795000
2024-08-26,GMRINFRA,2024-08-29,96.35,96.73,94.95,96.05,96.05,78862500.0,7010.0,148961250,-49680000
2024-08-23,GMRINFRA,2024-08-29,95.31,98.31,93.81,96.05,96.05,92576250.0,8229.0,198641250,-10451250
2024-08-22,GMRINFRA,2024-08-29,96.61,97.03,95.04,95.27,95.27,32220000.0,2864.0,209092500,-1518750
2024-08-21,GMRINFRA,2024-08-29,95.87,96.46,95.01,95.22,95.22,28676250.0,2549.0,210611250,-5928750
2024-08-20,GMRINFRA,2024-08-29,96.78,96.98,95.42,95.84,95.84,29790000.0,2648.0,216540000,607500
2024-08-19,GMRINFRA,2024-08-29,97.34,97.92,96.3,96.57,96.57,35133750.0,3123.0,215932500,1732500
2024-08-16,GMRINFRA,2024-08-29,94.6,96.45,93.25,96.08,96.08,42480000.0,3776.0,214200000,945000
2024-08-14,GMRINFRA,2024-08-29,94.92,95.09,92.57,93.05,93.05,41141250.0,3657.0,213255000,-405000
2024-08-13,GMRINFRA,2024-08-29,98.6,98.88,94.79,95.14,95.14,31162500.0,2770.0,213660000,1518750
2024-08-12,GMRINFRA,2024-08-29,99.3,99.68,98.12,98.4,98.4,33063750.0,2939.0,212141250,4927500
2024-08-09,GMRINFRA,2024-08-29,99.95,100.73,99.16,99.72,99.72,32400000.0,2880.0,207213750,1136250
2024-08-08,GMRINFRA,2024-08-29,97.5,100.44,96.6,98.78,98.78,59895000.0,5324.0,206077500,-2295000
2024-08-07,GMRINFRA,2024-08-29,94.6,97.7,94.2,97.43,97.43,47565000.0,4228.0,208372500,450000
2024-08-06,GMRINFRA,2024-08-29,93.88,96.35,92.2,92.55,92.55,67128750.0,5967.0,207922500,-4286250
2024-08-05,GMRINFRA,2024-08-29,95.21,96.3,90.29,92.93,92.93,98775000.0,8780.0,212208750,-5085000
2024-08-02,GMRINFRA,2024-08-29,98.61,101.36,97.71,98.32,98.32,74193750.0,6595.0,217293750,1541250
2024-08-01,GMRINFRA,2024-08-29,102.4,103.19,100.2,102.14,102.14,56328750.0,5007.0,215752500,2902500
2024-07-31,GMRINFRA,2024-08-29,102.65,104.4,102.1,102.44,102.44,96558750.0,8583.0,212850000,12330000
2024-07-30,GMRINFRA,2024-08-29,97.98,102.25,97.6,100.9,100.9,65778750.0,5847.0,200520000,6401250
2024-07-29,GMRINFRA,2024-08-29,98.51,99.78,96.9,97.95,97.95,40095000.0,3564.0,194118750,8021250
2024-07-26,GMRINFRA,2024-08-29,94.89,98.4,94.56,98.02,98.02,59366250.0,5277.0,186097500,4432500
2024-07-25,GMRINFRA,2024-08-29,94.1,95.65,93.95,94.65,94.65,98538750.0,8759.0,181665000,54146250
2024-07-24,GMRINFRA,2024-07-25,94.27,95.89,94.05,95.12,95.12,83047500.0,7382.0,61998750,-59040000
2024-07-23,GMRINFRA,2024-07-25,94.1,96.42,88.5,94.28,94.28,136080000.0,12096.0,121038750,-63360000
2024-07-22,GMRINFRA,2024-07-25,92.89,94.69,90.33,94.35,94.35,14917500.0,1326.0,184398750,-8527500
2024-07-19,GMRINFRA,2024-07-25,95.39,95.39,91.5,91.99,91.99,10237500.0,910.0,192926250,-9821250
2024-07-18,GMRINFRA,2024-07-25,98.03,98.03,94.77,95.9,95.9,6435000.0,572.0,202747500,-6423750
2024-07-16,GMRINFRA,2024-07-25,98.85,99.95,96.93,97.21,97.21,8145000.0,724.0,209171250,-8111250
2024-07-15,GMRINFRA,2024-07-25,97.8,98.79,96.4,98.3,98.3,6030000.0,536.0,217282500,-6018750
2024-07-12,GMRINFRA,2024-07-25,98.8,100.89,97.37,97.78,97.78,82833750.0,7363.0,223301250,6322500
2024-07-11,GMRINFRA,2024-07-25,98.34,99.9,98.04,99.13,99.13,39116250.0,3477.0,216978750,-1237500
2024-07-10,GMRINFRA,2024-07-25,98.91,99.8,94.69,98.03,98.03,52098750.0,4631.0,218216250,-2362500
2024-07-09,GMRINFRA,2024-07-25,100.7,100.9,98.03,98.89,98.89,51727500.0,4598.0,220578750,4736250
2024-07-08,GMRINFRA,2024-07-25,96.81,99.84,95.41,99.44,99.44,62617500.0,5566.0,215842500,3015000
2024-07-05,GMRINFRA,2024-07-25,97.1,97.8,96.35,96.75,96.75,19496250.0,1733.0,212827500,-1777500
2024-07-04,GMRINFRA,2024-07-25,97.05,98.5,96.85,97.15,97.15,22173750.0,1971.0,214605000,-1271250
2024-07-03,GMRINFRA,2024-07-25,96.8,97.45,96.1,97.15,97.15,17561250.0,1561.0,215876250,56250
2024-07-02,GMRINFRA,2024-07-25,97.9,99.1,95.5,96.45,96.45,46473750.0,4131.0,215820000,911250
2024-07-01,GMRINFRA,2024-07-25,96.3,98.6,95.9,98.1,98.1,33491250.0,2977.0,214908750,1057500
2024-06-28,GMRINFRA,2024-07-25,99.0,100.0,96.3,97.1,97.1,72157500.0,6414.0,213851250,7447500
2024-06-27,GMRINFRA,2024-07-25,99.15,101.7,97.95,99.65,99.65,90562500.0,8050.0,206403750,9315000
2024-06-26,GMRINFRA,2024-06-27,94.6,99.5,94.6,98.25,98.25,80156250.0,7125.0,38531250,-34391250
2024-06-25,GMRINFRA,2024-06-27,97.0,97.65,94.6,95.15,95.15,61357500.0,5454.0,72922500,-30048750
2024-06-24,GMRINFRA,2024-06-27,96.8,98.9,96.05,96.8,96.8,107167500.0,9526.0,102971250,-64710000
2024-06-21,GMRINFRA,2024-06-27,97.45,99.85,96.2,98.05,98.05,63146250.0,5613.0,167681250,-7470000
2024-06-20,GMRINFRA,2024-06-27,97.9,99.25,96.45,97.05,97.05,45686250.0,4061.0,175151250,-8865000
2024-06-19,GMRINFRA,2024-06-27,98.4,100.95,95.55,98.15,98.15,129611250.0,11521.0,184016250,-1080000
2024-06-18,GMRINFRA,2024-06-27,95.05,98.0,94.8,97.85,97.85,38261250.0,3401.0,185096250,-18742500
2024-06-14,GMRINFRA,2024-06-27,92.8,94.6,91.75,93.9,93.9,21397500.0,1902.0,203838750,-21026250
2024-06-13,GMRINFRA,2024-06-27,91.45,92.5,89.55,91.8,91.8,9753750.0,867.0,224865000,-9753750
2024-06-12,GMRINFRA,2024-06-27,91.7,92.4,89.3,90.25,90.25,19485000.0,1732.0,234618750,-19417500
2024-06-11,GMRINFRA,2024-06-27,87.75,93.6,87.75,91.25,91.25,228465000.0,20308.0,254036250,32861250
2024-06-10,GMRINFRA,2024-06-27,87.5,88.7,86.8,87.15,87.15,44662500.0,3970.0,221175000,3960000
2024-06-07,GMRINFRA,2024-06-27,84.65,87.4,84.1,86.95,86.95,51075000.0,4540.0,217215000,922500
2024-06-06,GMRINFRA,2024-06-27,82.45,86.95,82.05,84.85,84.85,110576250.0,9829.0,216292500,9832500
2024-06-05,GMRINFRA,2024-06-27,78.35,82.85,73.5,82.1,82.1,119328750.0,10607.0,206460000,5276250
2024-06-04,GMRINFRA,2024-06-27,87.6,88.0,68.95,76.6,76.6,182857500.0,16254.0,201183750,-15423750
2024-06-03,GMRINFRA,2024-06-27,88.4,89.7,87.7,89.05,89.05,111071250.0,9873.0,216607500,4443750
2024-05-31,GMRINFRA,2024-06-27,83.35,85.8,82.8,85.35,85.35,102251250.0,9089.0,212163750,3791250
2024-05-30,GMRINFRA,2024-06-27,88.8,88.9,81.15,82.3,82.3,44617500.0,3966.0,208372500,2846250
2024-05-29,GMRINFRA,2024-05-30,87.95,88.2,86.6,87.3,87.3,76173750.0,6771.0,77085000,-39532500
2024-05-28,GMRINFRA,2024-05-30,89.1,89.4,86.75,87.85,87.85,83036250.0,7381.0,116617500,-28170000
2024-05-27,GMRINFRA,2024-05-30,88.2,89.8,87.15,88.6,88.6,105221250.0,9353.0,144787500,-25886250
2024-05-24,GMRINFRA,2024-05-30,87.5,88.4,85.95,87.2,87.2,39015000.0,3468.0,170673750,-5557500
2024-05-23,GMRINFRA,2024-05-30,87.75,88.4,86.65,87.45,87.45,79931250.0,7105.0,176231250,-21397500
2024-05-22,GMRINFRA,2024-05-30,86.5,87.95,84.1,87.7,87.7,11025000.0,980.0,197628750,-5265000
2024-05-21,GMRINFRA,2024-05-30,85.95,86.5,84.95,85.7,85.7,3757500.0,334.0,202893750,-3757500
2024-05-18,GMRINFRA,2024-05-30,84.7,86.3,84.7,85.65,85.65,371250.0,33.0,206651250,-371250
2024-05-17,GMRINFRA,2024-05-30,83.45,86.65,83.15,86.15,86.15,5715000.0,508.0,207022500,-5715000
2024-05-16,GMRINFRA,2024-05-30,84.0,85.25,82.65,83.35,83.35,1518750.0,135.0,212737500,-1518750
2024-05-15,GMRINFRA,2024-05-30,83.95,84.5,83.15,84.0,84.0,1035000.0,92.0,214256250,-1035000
2024-05-14,GMRINFRA,2024-05-30,83.2,84.5,82.6,84.15,84.15,3172500.0,282.0,215291250,-3172500
2024-05-13,GMRINFRA,2024-05-30,80.3,83.0,78.9,82.75,82.75,2970000.0,264.0,218463750,-2958750
2024-05-10,GMRINFRA,2024-05-30,80.4,81.5,78.1,80.3,80.3,2947500.0,262.0,221422500,-2947500
2024-05-09,GMRINFRA,2024-05-30,81.4,82.2,78.5,78.85,78.85,6187500.0,550.0,224370000,-6187500
2024-05-08,GMRINFRA,2024-05-30,80.35,82.75,77.55,81.4,81.4,8055000.0,716.0,230557500,-7953750
2024-05-07,GMRINFRA,2024-05-30,82.9,83.2,78.7,79.25,79.25,9270000.0,824.0,238511250,-9247500
2024-05-06,GMRINFRA,2024-05-30,86.0,86.0,81.8,83.6,83.6,10012500.0,890.0,247758750,-9900000
2024-05-03,GMRINFRA,2024-05-30,89.75,90.5,85.05,86.15,86.15,132255000.0,11756.0,257658750,18371250
2024-05-02,GMRINFRA,2024-05-30,86.3,89.55,84.1,89.1,89.1,144371250.0,12833.0,239287500,15412500
2024-04-30,GMRINFRA,2024-05-30,88.4,88.95,85.55,85.8,85.8,75555000.0,6716.0,223875000,14625000
2024-04-29,GMRINFRA,2024-05-30,92.15,92.45,87.8,88.35,88.35,100878750.0,8967.0,209250000,14478750
2024-04-26,GMRINFRA,2024-05-30,86.5,93.2,86.25,91.7,91.7,197392500.0,17546.0,194771250,6491250
2024-04-25,GMRINFRA,2024-05-30,83.05,86.4,83.0,86.0,86.0,173148750.0,15391.0,188280000,64226250
2024-04-24,GMRINFRA,2024-04-25,83.0,83.5,82.05,82.55,82.55,51086250.0,4541.0,76736250,-29846250
2024-04-23,GMRINFRA,2024-04-25,81.1,83.1,80.85,82.5,82.5,75465000.0,6708.0,106582500,-32546250
2024-04-22,GMRINFRA,2024-04-25,81.3,81.65,80.4,81.25,81.25,63585000.0,5652.0,139128750,-33952500
2024-04-19,GMRINFRA,2024-04-25,79.05,81.2,78.25,80.7,80.7,48847500.0,4342.0,173081250,-4252500
2024-04-18,GMRINFRA,2024-04-25,80.6,82.6,79.55,80.25,80.25,41411250.0,3681.0,177333750,-2790000
2024-04-16,GMRINFRA,2024-04-25,80.5,81.3,79.6,80.6,80.6,28642500.0,2546.0,180123750,-607500
2024-04-15,GMRINFRA,2024-04-25,82.65,83.25,80.35,80.9,80.9,53021250.0,4713.0,180731250,4252500
2024-04-12,GMRINFRA,2024-04-25,85.45,85.85,83.8,83.95,83.95,28372500.0,2522.0,176478750,-1327500
2024-04-10,GMRINFRA,2024-04-25,85.25,86.2,84.8,85.45,85.45,23118750.0,2055.0,177806250,-1710000
2024-04-09,GMRINFRA,2024-04-25,86.5,86.5,84.55,85.2,85.2,29767500.0,2646.0,179516250,-2868750
2024-04-08,GMRINFRA,2024-04-25,86.25,86.5,85.3,85.9,85.9,22477500.0,1998.0,182385000,-686250
2024-04-05,GMRINFRA,2024-04-25,84.5,86.9,84.0,85.85,85.85,49725000.0,4420.0,183071250,-3026250
2024-04-04,GMRINFRA,2024-04-25,84.85,86.2,83.9,84.8,84.8,30667500.0,2726.0,186097500,-1777500
2024-04-03,GMRINFRA,2024-04-25,84.6,85.75,84.3,84.6,84.6,28665000.0,2548.0,187875000,-2767500
2024-04-02,GMRINFRA,2024-04-25,83.95,86.0,83.65,85.4,85.4,34278750.0,3047.0,190642500,-2452500
2024-04-01,GMRINFRA,2024-04-25,82.9,84.5,82.7,84.05,84.05,37541250.0,3337.0,193095000,-1890000
2024-03-28,GMRINFRA,2024-04-25,80.8,82.65,80.75,82.05,82.05,110058750.0,9783.0,194985000,53336250
2024-03-27,GMRINFRA,2024-03-28,80.8,81.2,79.4,79.7,79.7,63528750.0,5647.0,57172500,-32917500
2024-03-26,GMRINFRA,2024-03-28,78.55,79.9,78.0,79.25,79.25,72123750.0,6411.0,90090000,-40702500
2024-03-22,GMRINFRA,2024-03-28,79.1,79.8,77.95,78.9,78.9,58635000.0,5212.0,130792500,-27888750
2024-03-21,GMRINFRA,2024-03-28,75.7,79.5,75.7,79.3,79.3,46608750.0,4143.0,158681250,-9045000
2024-03-20,GMRINFRA,2024-03-28,76.0,76.3,73.05,74.9,74.9,39937500.0,3550.0,167726250,-3240000
2024-03-19,GMRINFRA,2024-03-28,77.2,77.75,75.3,75.55,75.55,25582500.0,2274.0,170966250,-4860000
2024-03-18,GMRINFRA,2024-03-28,77.35,78.25,76.45,77.25,77.25,21375000.0,1900.0,175826250,-596250
2024-03-15,GMRINFRA,2024-03-28,78.1,78.9,74.85,77.45,77.45,36888750.0,3279.0,176422500,-2295000
2024-03-14,GMRINFRA,2024-03-28,76.2,78.9,74.8,78.3,78.3,62977500.0,5598.0,178717500,-5726250
2024-03-13,GMRINFRA,2024-03-28,81.5,81.5,73.95,75.5,75.5,87963750.0,7819.0,184443750,-7953750
2024-03-12,GMRINFRA,2024-03-28,82.95,83.7,81.0,81.3,81.3,47542500.0,4226.0,192397500,-4331250
2024-03-11,GMRINFRA,2024-03-28,85.4,85.45,82.6,83.0,83.0,30476250.0,2709.0,196728750,4173750
2024-03-07,GMRINFRA,2024-03-28,83.65,85.45,83.0,84.7,84.7,39498750.0,3511.0,192555000,-3600000
2024-03-06,GMRINFRA,2024-03-28,87.25,87.35,81.05,83.1,83.1,70020000.0,6224.0,196155000,2148750
2024-03-05,GMRINFRA,2024-03-28,86.75,88.2,86.55,87.25,87.25,31353750.0,2787.0,194006250,-1890000
2024-03-04,GMRINFRA,2024-03-28,86.0,88.15,86.0,87.25,87.25,42412500.0,3770.0,195896250,-1451250
2024-03-02,GMRINFRA,2024-03-28,86.4,86.95,86.05,86.5,86.5,5816250.0,517.0,197347500,506250
2024-03-01,GMRINFRA,2024-03-28,85.05,86.75,84.8,86.2,86.2,52931250.0,4705.0,196841250,4477500
2024-02-29,GMRINFRA,2024-02-29,84.6,85.1,82.5,84.0,84.0,82057500.0,7294.0,55406250,-46383750
2024-02-28,GMRINFRA,2024-02-29,86.05,87.6,83.85,84.3,84.3,53662500.0,4770.0,101790000,-19935000
2024-02-27,GMRINFRA,2024-02-29,88.05,88.6,85.5,85.75,85.75,136890000.0,12168.0,121725000,-58623750
2024-02-26,GMRINFRA,2024-02-29,88.5,89.5,86.85,87.85,87.85,10012500.0,890.0,180348750,-3352500
2024-02-23,GMRINFRA,2024-02-29,88.5,89.3,87.7,88.2,88.2,5737500.0,510.0,183701250,-5636250
2024-02-22,GMRINFRA,2024-02-29,85.65,88.6,84.3,87.6,87.6,4376250.0,389.0,189337500,-4252500
2024-02-21,GMRINFRA,2024-02-29,90.0,90.45,83.95,86.05,86.05,14861250.0,1321.0,193590000,-13905000
2024-02-20,GMRINFRA,2024-02-29,93.0,94.3,89.9,90.55,90.55,111420000.0,9904.0,207495000,-14231250
2024-02-19,GMRINFRA,2024-02-29,89.6,93.2,88.0,92.45,92.45,84813750.0,7539.0,221726250,4365000
2024-02-16,GMRINFRA,2024-02-29,91.5,91.5,88.85,89.3,89.3,45731250.0,4065.0,217361250,911250
2024-02-15,GMRINFRA,2024-02-29,90.95,91.95,89.35,90.9,90.9,48971250.0,4353.0,216450000,6480000
2024-02-14,GMRINFRA,2024-02-29,88.0,91.0,88.0,90.45,90.45,48048750.0,4271.0,209970000,1125000
2024-02-13,GMRINFRA,2024-02-29,88.8,91.35,85.8,90.15,90.15,129262500.0,11490.0,208845000,-15693750
2024-02-12,GMRINFRA,2024-02-29,89.35,89.35,85.1,86.05,86.05,69165000.0,6148.0,224538750,3622500
2024-02-09,GMRINFRA,2024-02-29,90.75,90.85,84.65,89.3,89.3,88425000.0,7860.0,220916250,1203750
2024-02-08,GMRINFRA,2024-02-29,91.75,93.0,90.3,90.75,90.75,74790000.0,6648.0,219712500,4151250
2024-02-07,GMRINFRA,2024-02-29,88.7,91.7,88.5,91.25,91.25,103860000.0,9232.0,215561250,-1676250
2024-02-06,GMRINFRA,2024-02-29,87.7,89.4,85.75,88.7,88.7,58207500.0,5174.0,217237500,101250
2024-02-05,GMRINFRA,2024-02-29,85.8,89.95,85.75,87.55,87.55,131546250.0,11693.0,217136250,-13128750
2024-02-02,GMRINFRA,2024-02-29,80.2,87.65,80.2,85.6,85.6,267367500.0,23766.0,230265000,6536250
2024-02-01,GMRINFRA,2024-02-29,76.85,80.5,76.5,79.75,79.75,87930000.0,7816.0,223728750,236250
2024-01-31,GMRINFRA,2024-02-29,79.5,79.65,77.7,78.6,78.6,60840000.0,5408.0,223492500,4860000
2024-01-30,GMRINFRA,2024-02-29,79.2,82.2,78.45,79.5,79.5,89493750.0,7955.0,218632500,1653750
2024-01-29,GMRINFRA,2024-02-29,79.05,80.65,77.25,78.65,78.65,74925000.0,6660.0,216978750,1080000
2024-01-25,GMRINFRA,2024-02-29,76.55,79.65,75.85,77.95,77.95,158760000.0,14112.0,215898750,58623750
2024-01-24,GMRINFRA,2024-01-25,75.35,76.55,73.55,75.8,75.8,89268750.0,7935.0,51986250,-51097500
2024-01-23,GMRINFRA,2024-01-25,82.8,82.85,74.95,75.45,75.45,116662500.0,10370.0,103083750,-46012500
2024-01-20,GMRINFRA,2024-01-25,83.1,84.6,81.2,82.05,82.05,45506250.0,4045.0,149096250,-8718750
2024-01-19,GMRINFRA,2024-01-25,83.95,84.7,82.35,82.75,82.75,34065000.0,3028.0,157815000,-7110000
2024-01-18,GMRINFRA,2024-01-25,83.4,84.4,80.2,84.0,84.0,41737500.0,3710.0,164925000,-4860000
2024-01-17,GMRINFRA,2024-01-25,83.6,85.7,82.7,83.4,83.4,48645000.0,4324.0,169785000,-3453750
