Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,TECHM,317189,,88318,38.04,49.41,29.89,Low,Low,,Very High,-0.92,-0.85,-1.27,72.44,66.93,5.509999999999991,High,,Neutral,Medium,Medium,Medium,,1023.0,,1029.3,,6.2999999999999545,0.78,,101400.0,-0.01,991.2,996.8,1033.0,992.0,1015.28,570600.0,2010-01-28,,Undecisive,,,41.0,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,12.667253089705202,,,,,,,False
2010-01-05,TECHM,426652,,106229,41.11,58.75,42.91,Low,Low,,High,-0.9,-0.8,-1.27,70.87,62.99,7.880000000000003,High,13.1,Low Supply,Medium,High,High,,1036.1,10.049999999999956,1039.35,-0.30000000000000004,3.25,-0.24,,10200.0,-0.01,1023.0,1034.0,1052.0,1029.1,1041.87,580800.0,2010-01-28,,LongBuildUp,7.0,15.9,22.9,False,0.0,NoSwipe,Bullish,0.012724177306079554,13.099999999999909,Low Supply,,,,,,,,,0.24,,Buy,0.2999999999999545,0.06,7.0,7.0,False,15.9,15.9,False,13.099999999999909,12.963723971636856,169.82478402844163,,3.070418045620297e-05,,,,False
2010-01-06,TECHM,210090,,43970,32.29,41.11,27.31,Low,Low,,High,-0.96,-0.9,-1.27,75.59,70.87,4.719999999999999,High,5.1,Low Supply,Medium,Medium,Medium,,1041.2,4.5,1043.85,-0.06,2.6499999999998636,-0.56,,-21000.0,-0.01,1036.1,1034.2,1049.0,1031.75,1040.82,559800.0,2010-01-28,,ShortCovering,9.45,7.8,17.25,False,0.0,,Bullish,0.004910229862704618,5.100000000000136,Low Supply,,,,,,,,,0.38,,Buy,0.5299999999999727,0.15,8.63,8.28,True,10.5,11.54,False,5.100000000000136,12.255291289317674,62.50198557552181,,2.4275310581180142e-05,,,,False
2010-01-07,TECHM,183747,,37446,30.93,39.56,27.9,Low,Low,,High,-0.97,-0.91,-1.27,76.38,71.65,4.72999999999999,High,-22.9,Low Demand,Medium,Medium,Medium,,1018.3,-22.299999999999955,1021.55,0.06000000000000005,3.25,0.44,,-22200.0,-0.01,1041.2,1043.0,1045.0,1009.95,1023.94,537600.0,2010-01-28,,LongUnwinding,8.35,26.7,35.05,False,0.0,NoSwipe,Bearish,-0.022239323942790712,-22.90000000000009,Low Demand,,,,,,,,,-0.28,,Sell,-0.20000000000004547,0.08,8.47,8.31,True,19.76,17.39,True,-22.90000000000009,12.121315090411192,-277.5781155704174,,-0.00012462788508111746,,,,False
2010-01-08,TECHM,520240,,134488,45.98,69.33,50.78,Low,Low,,Very High,-0.87,-0.75,-1.27,68.5,59.06,9.439999999999998,High,26.8,Low Supply,Medium,High,High,,1045.1,29.450000000000045,1051.0,0.25,5.900000000000091,0.88,,181200.0,-0.01,1018.3,1018.0,1052.8,1010.1,1035.59,718800.0,2010-01-28,,LongBuildUp,35.0,7.7,42.7,False,0.0,NoSwipe,Bullish,0.025978004422838374,26.799999999999955,Low Supply,,,,,,,,,0.31,,Buy,0.4699999999997999,0.16,22.62,15.96,True,13.33,14.38,False,26.799999999999955,13.162045522543034,352.7428200041527,,5.151468552975541e-05,,,,False
2010-01-11,TECHM,329930,,93895,39.56,51.19,29.4,Low,Low,,High,-0.91,-0.84,-1.27,71.65,66.14,5.510000000000005,High,-6.6,Low Demand,Medium,Medium,Medium,,1038.5,-10.299999999999956,1040.7,-0.35,2.2000000000000455,0.31,,-60600.0,-0.01,1045.1,1050.0,1064.7,1032.1,1051.58,658200.0,2010-01-28,,LongUnwinding,6.4,26.2,32.6,True,1.15,CandleHighSwipe,Bearish,-0.006335210284291293,-6.599999999999909,Low Demand,,,,,,,,,0.34,,Buy,0.5899999999999181,0.25,14.25,13.67,True,19.97,17.52,True,-6.599999999999909,12.706635789729656,-83.86379621221458,,-2.000424332434125e-05,,,,False
2010-01-12,TECHM,328778,,78576,36.56,51.19,40.02,Low,Low,,High,-0.93,-0.84,-1.27,73.23,66.14,7.090000000000003,High,7.05,Low Supply,Medium,Medium,High,,1045.55,7.950000000000045,1048.65,0.07999999999999996,3.1000000000001364,-0.19,,-14400.0,-0.01,1038.5,1049.0,1063.9,1040.0,1053.73,643800.0,2010-01-28,,ShortCovering,5.55,18.35,23.9,False,0.0,,Bearish,0.0067656984166424294,7.0499999999999545,Low Supply,,,,,,,,,0.58,,Buy,0.9700000000000273,0.39,9.83,11.97,False,19.15,17.72,True,7.0499999999999545,12.70313802994992,89.55712311114637,,2.144304059274025e-05,,,,False
2010-01-13,TECHM,727612,,142239,45.98,95.38,107.44,Low,Medium,,Very High,-0.87,-0.65,-1.27,68.5,51.18,17.32,Very High,41.55,Low Supply,Medium,High,Very High,,1087.1,42.75,1091.4,0.10999999999999988,4.300000000000182,1.91,,195000.0,-0.01,1045.55,1035.0,1090.95,1030.0,1069.47,838800.0,2010-01-28,,LongBuildUp,57.1,3.85,60.95,False,0.0,NoSwipe,Bullish,0.038970537477145406,41.549999999999955,Low Supply,,,,,,,,,2.24,,Buy,3.189999999999827,0.95,33.65,20.4,True,11.44,14.72,False,41.549999999999955,13.497523218068443,560.8220897107432,,5.7104610699108803e-05,,,,False
2010-01-14,TECHM,340517,,40693,30.93,51.19,65.5,Low,Low,,High,-0.97,-0.84,-1.27,76.38,66.14,10.239999999999995,High,-5.65,Low Demand,Medium,Medium,High,,1081.45,-6.850000000000136,1084.55,-0.10999999999999999,3.099999999999909,0.33,,-21000.0,-0.01,1087.1,1104.0,1104.0,1071.0,1084.32,817800.0,2010-01-28,,LongUnwinding,10.45,22.55,33.0,True,1.21,CandleOpenHighSwipe,Bearish,-0.005210866970643657,-5.649999999999864,Low Demand,,,,,,,,,2.75,,Buy,4.389999999999873,1.64,22.01,18.71,True,17.02,16.3,True,-5.649999999999864,12.738220329903974,-71.97094486395572,,-1.6592416825003932e-05,,,,False
2010-01-15,TECHM,967714,,304616,78.87,135.19,71.41,Low,Medium,,Medium,-0.71,-0.54,-1.27,55.91,42.52,13.389999999999993,High,55.7,Low Supply,High,High,High,,1137.15,53.90000000000009,1138.45,-0.1800000000000006,1.2999999999999545,1.74,,-44400.0,-0.01,1081.45,1100.0,1144.0,1086.0,1123.11,773400.0,2010-01-28,,ShortCovering,51.15,6.85,58.0,False,0.0,NoSwipe,Bullish,0.05022239893111191,55.700000000000045,Low Supply,,,,,,,,,5.14,,Buy,8.059999999999945,2.92,36.61,23.83,True,11.92,14.5,False,55.700000000000045,13.782691868057967,767.6959370508293,,5.755832818374028e-05,,,,False
