Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-14,RAMCOCEM,861.8,866.05,866.05,827.95,844.65,845.73,265730,13862.0,77717,29.25,-0.61
2025-02-13,RAMCOCEM,867.2,867.95,879.7,854.2,861.8,864.25,430724,17978.0,213538,49.58,-0.0
2025-02-12,RAMCOCEM,876.85,876.5,876.85,856.05,867.2,865.17,518907,16628.0,312910,60.3,0.44
2025-02-11,RAMCOCEM,893.65,890.95,896.0,869.55,876.85,879.4,368981,21902.0,128630,34.86,-0.38
2025-02-10,RAMCOCEM,894.8,891.0,900.95,879.0,893.65,887.26,269390,14626.0,101149,37.55,-0.5
2025-02-07,RAMCOCEM,890.25,864.0,906.05,856.0,894.8,889.26,1851664,51062.0,808086,43.64,2.63
2025-02-06,RAMCOCEM,900.0,906.6,906.6,873.5,890.25,884.34,784780,27522.0,300323,38.27,0.38
2025-02-05,RAMCOCEM,907.8,907.8,914.75,893.0,900.0,903.53,614423,22755.0,344443,56.06,0.58
2025-02-04,RAMCOCEM,879.75,886.8,913.55,879.15,907.8,896.42,196214,14286.0,49474,25.21,-0.73
2025-02-03,RAMCOCEM,896.8,896.0,906.0,870.9,879.75,886.86,441748,25054.0,175808,39.8,-0.17
2025-02-01,RAMCOCEM,917.5,920.0,923.6,875.15,896.8,899.4,375203,14837.0,142498,37.98,-0.32
2025-01-31,RAMCOCEM,925.4,927.2,934.0,910.75,917.5,919.15,225454,13474.0,87602,38.86,-0.56
2025-01-30,RAMCOCEM,926.2,930.7,936.0,911.15,925.4,923.11,278411,13354.0,91546,32.88,-0.54
2025-01-29,RAMCOCEM,907.1,907.1,932.85,902.1,926.2,921.96,227226,18693.0,47015,20.69,-0.74
2025-01-28,RAMCOCEM,884.8,895.0,918.4,877.0,907.1,902.67,624450,33314.0,150762,24.14,-0.28
2025-01-27,RAMCOCEM,888.75,888.0,895.0,874.1,884.8,882.67,530068,18109.0,318638,60.11,0.46
2025-01-24,RAMCOCEM,908.55,910.85,918.45,884.8,888.75,899.01,422152,19601.0,128230,30.38,-0.38
2025-01-23,RAMCOCEM,868.9,868.9,920.0,868.8,908.55,903.94,1310460,48185.0,551187,42.06,1.49
2025-01-22,RAMCOCEM,871.05,883.6,883.6,853.6,868.9,870.2,658795,28114.0,320078,48.59,0.47
2025-01-21,RAMCOCEM,884.05,884.0,895.0,868.8,871.05,878.9,572948,27954.0,287662,50.21,0.32
2025-01-20,RAMCOCEM,883.95,888.0,891.15,867.8,884.05,879.42,174999,10489.0,67633,38.65,-0.65
2025-01-17,RAMCOCEM,887.9,891.55,894.55,868.7,883.95,882.95,301814,14682.0,115279,38.2,-0.44
2025-01-16,RAMCOCEM,879.15,885.7,905.85,882.65,887.9,894.37,344378,11295.0,198286,57.58,-0.07
2025-01-15,RAMCOCEM,884.1,891.35,894.15,874.05,879.15,882.88,140795,17210.0,64689,45.95,-0.66
2025-01-14,RAMCOCEM,881.75,881.8,895.55,861.2,884.1,886.77,268838,17572.0,119282,44.37,-0.42
2025-01-13,RAMCOCEM,916.25,892.0,911.6,876.5,881.75,894.4,621282,28316.0,282044,45.4,0.3
2025-01-10,RAMCOCEM,934.65,932.45,940.2,910.6,916.25,917.63,429514,19796.0,213249,49.65,-0.01
2025-01-09,RAMCOCEM,943.5,943.65,947.95,922.1,934.65,932.41,137821,10310.0,47703,34.61,-0.74
2025-01-08,RAMCOCEM,956.8,955.0,963.5,929.4,943.5,941.14,440544,24996.0,251718,57.14,0.17
2025-01-07,RAMCOCEM,952.15,956.95,964.6,947.2,956.8,955.7,179910,10147.0,68520,38.09,-0.65
2025-01-06,RAMCOCEM,985.7,985.6,986.4,949.35,952.15,964.01,424219,20818.0,203693,48.02,-0.05
2025-01-03,RAMCOCEM,985.8,988.0,994.95,981.5,985.7,986.51,366014,15658.0,183380,50.1,-0.14
2025-01-02,RAMCOCEM,966.05,973.4,988.0,962.6,985.8,979.01,257327,11808.0,97110,37.74,-0.52
2025-01-01,RAMCOCEM,965.65,968.5,970.85,954.3,966.05,964.22,92295,7397.0,20214,21.9,-0.86
2024-12-31,RAMCOCEM,955.15,955.0,973.35,950.0,965.65,963.67,267404,13016.0,130141,48.67,-0.37
2024-12-30,RAMCOCEM,965.75,970.0,977.6,951.4,955.15,964.72,178775,15485.0,51057,28.56,-0.72
2024-12-27,RAMCOCEM,976.55,978.0,981.9,962.85,965.75,971.27,220542,11976.0,70772,32.09,-0.64
2024-12-26,RAMCOCEM,991.45,990.0,992.7,971.6,976.55,977.28,246374,16942.0,78016,31.67,-0.6
2024-12-24,RAMCOCEM,1000.05,999.0,1005.45,983.8,991.45,994.76,418875,13972.0,206950,49.41,-0.03
2024-12-23,RAMCOCEM,986.1,986.45,1010.3,986.45,1000.05,1001.57,490850,18657.0,259811,52.93,0.2
2024-12-20,RAMCOCEM,1027.85,1027.6,1031.15,981.6,986.1,995.6,445898,18393.0,176034,39.48,-0.17
2024-12-19,RAMCOCEM,1031.05,1015.2,1037.25,1009.4,1027.85,1027.62,226258,9802.0,68310,30.19,-0.65
2024-12-18,RAMCOCEM,1035.1,1039.3,1043.5,1023.15,1031.05,1032.79,267868,11624.0,111174,41.5,-0.46
2024-12-17,RAMCOCEM,1047.65,1047.0,1053.65,1032.0,1035.1,1042.8,358022,13616.0,151305,42.26,-0.28
2024-12-16,RAMCOCEM,1040.7,1040.7,1060.0,1039.35,1047.65,1050.84,993183,35417.0,243841,24.55,0.13
2024-12-13,RAMCOCEM,998.1,995.0,1043.25,985.35,1040.7,1026.95,1699660,57845.0,554973,32.65,1.51
2024-12-12,RAMCOCEM,1020.45,1021.5,1024.95,990.3,998.1,999.71,441622,19837.0,135002,30.57,-0.35
2024-12-11,RAMCOCEM,1013.95,1021.0,1037.0,1015.55,1020.45,1024.68,682866,21062.0,235153,34.44,0.09
2024-12-10,RAMCOCEM,1014.45,1015.25,1025.0,1003.1,1013.95,1012.09,581619,22309.0,340852,58.6,0.56
2024-12-09,RAMCOCEM,1013.05,1012.05,1018.1,1005.25,1014.45,1012.06,417069,13718.0,237869,57.03,0.1
2024-12-06,RAMCOCEM,1022.05,1019.0,1022.55,1010.05,1013.05,1014.91,302042,15924.0,124740,41.3,-0.4
2024-12-05,RAMCOCEM,1040.65,1034.0,1046.2,1014.1,1022.05,1028.87,438161,19383.0,142993,32.63,-0.32
2024-12-04,RAMCOCEM,1040.1,1040.1,1046.0,1033.45,1040.65,1039.43,683074,31868.0,369252,54.06,0.69
2024-12-03,RAMCOCEM,1035.25,1032.1,1048.55,1029.0,1040.1,1039.03,799659,39906.0,302021,37.77,0.39
2024-12-02,RAMCOCEM,1014.8,1019.4,1045.75,1010.15,1035.25,1031.49,1872697,64938.0,965436,51.55,3.33
2024-11-29,RAMCOCEM,974.9,971.25,1022.25,970.95,1014.8,1007.45,1753634,58801.0,712448,40.63,2.21
2024-11-28,RAMCOCEM,978.1,980.9,980.9,969.3,974.9,976.29,658379,24959.0,342265,51.99,0.57
2024-11-27,RAMCOCEM,959.85,959.85,989.65,953.45,978.1,976.59,1088089,29541.0,474517,43.61,1.15
2024-11-26,RAMCOCEM,969.65,972.85,973.0,954.4,959.85,961.64,492085,23897.0,182621,37.11,-0.14
2024-11-25,RAMCOCEM,944.95,952.8,977.45,952.6,969.65,967.12,1547652,48392.0,693633,44.82,2.13
2024-11-22,RAMCOCEM,914.95,924.85,952.3,916.0,944.95,935.68,2237416,67381.0,1043436,46.64,3.68
2024-11-21,RAMCOCEM,903.55,905.0,921.15,897.05,914.95,913.26,1002682,35209.0,457793,45.66,1.08
2024-11-19,RAMCOCEM,894.15,905.35,925.0,897.85,903.55,913.34,930468,42596.0,324484,34.87,0.49
2024-11-18,RAMCOCEM,902.35,901.1,903.65,889.9,894.15,896.13,1207564,81509.0,600130,49.7,1.71
2024-11-14,RAMCOCEM,883.9,883.9,911.0,878.75,902.35,899.96,698690,35296.0,187154,26.79,-0.12
2024-11-13,RAMCOCEM,910.0,915.0,916.75,877.0,883.9,893.75,901771,39640.0,169826,18.83,-0.2
2024-11-12,RAMCOCEM,870.45,888.45,927.0,880.75,910.0,907.37,5320024,136470.0,1023490,19.24,3.59
2024-11-11,RAMCOCEM,865.8,865.8,874.65,857.35,870.45,865.58,340804,16698.0,138853,40.74,-0.34
2024-11-08,RAMCOCEM,876.4,875.0,878.95,855.55,865.8,862.18,741295,13463.0,559641,75.5,1.53
2024-11-07,RAMCOCEM,881.5,882.2,884.95,868.3,876.4,875.71,206556,12601.0,88481,42.84,-0.56
2024-11-06,RAMCOCEM,874.8,879.95,884.15,871.3,881.5,879.08,254647,13501.0,78087,30.66,-0.6
2024-11-05,RAMCOCEM,877.7,874.1,884.85,871.1,874.8,877.38,209092,13207.0,61379,29.36,-0.68
2024-11-04,RAMCOCEM,892.4,896.95,899.0,870.65,877.7,878.77,359564,21524.0,127974,35.59,-0.38
2024-11-01,RAMCOCEM,886.55,890.0,895.5,884.0,892.4,891.57,122577,5934.0,70791,57.75,-0.64
2024-10-31,RAMCOCEM,882.65,884.55,891.9,872.5,886.55,880.69,556923,25009.0,158818,28.52,-0.25
2024-10-30,RAMCOCEM,864.9,868.0,888.0,864.2,882.65,880.92,801761,41597.0,257680,32.14,0.19
2024-10-29,RAMCOCEM,856.95,860.15,871.1,844.6,864.9,857.07,2046350,35608.0,1550161,75.75,5.92
2024-10-28,RAMCOCEM,853.05,859.5,867.75,840.25,856.95,855.08,391295,26216.0,117422,30.01,-0.43
2024-10-25,RAMCOCEM,844.8,851.5,856.0,833.9,853.05,845.68,410967,29806.0,185050,45.03,-0.13
2024-10-24,RAMCOCEM,838.85,837.0,854.0,831.5,844.8,846.67,249452,23241.0,97159,38.95,-0.52
2024-10-23,RAMCOCEM,826.85,826.8,848.8,823.9,838.85,839.85,261741,16020.0,83353,31.85,-0.58
2024-10-22,RAMCOCEM,834.95,832.0,841.05,825.6,826.85,829.43,621692,18666.0,404502,65.06,0.84
2024-10-21,RAMCOCEM,851.3,845.0,851.75,831.1,834.95,839.23,484051,30836.0,240131,49.61,0.11
2024-10-18,RAMCOCEM,848.9,848.9,861.8,839.05,851.3,848.54,623598,21851.0,385995,61.9,0.76
2024-10-17,RAMCOCEM,870.75,877.75,877.8,845.0,848.9,859.07,609357,38505.0,281967,46.27,0.3
2024-10-16,RAMCOCEM,870.1,880.0,880.05,864.7,870.75,870.7,329245,16093.0,133987,40.7,-0.36
2024-10-15,RAMCOCEM,869.85,873.35,875.0,860.8,870.1,867.35,312361,10891.0,197550,63.24,-0.07
2024-10-14,RAMCOCEM,861.55,861.55,871.55,854.05,869.85,868.46,1335019,17313.0,1176881,88.15,4.27
2024-10-11,RAMCOCEM,862.05,866.0,870.2,855.5,861.55,862.56,248513,8623.0,121443,48.87,-0.41
2024-10-10,RAMCOCEM,855.2,861.6,872.45,857.0,862.05,864.48,220995,13674.0,57965,26.23,-0.69
2024-10-09,RAMCOCEM,857.25,859.0,862.85,845.1,855.2,856.7,216960,13249.0,91377,42.12,-0.55
2024-10-08,RAMCOCEM,855.4,851.0,871.25,850.0,857.25,857.84,328727,17703.0,156040,47.47,-0.26
2024-10-07,RAMCOCEM,868.45,869.2,876.55,849.7,855.4,859.36,367182,28227.0,154600,42.1,-0.27
2024-10-04,RAMCOCEM,872.95,866.0,879.4,857.2,868.45,871.21,279450,22943.0,92744,33.19,-0.54
2024-10-03,RAMCOCEM,877.9,876.8,886.8,869.8,872.95,876.9,843832,38707.0,312506,37.03,0.44
2024-10-01,RAMCOCEM,867.0,867.0,884.0,866.3,877.9,875.84,480399,22080.0,227279,47.31,0.06
2024-09-30,RAMCOCEM,863.35,861.35,869.0,855.0,867.0,864.46,328919,17135.0,137362,41.76,-0.34
2024-09-27,RAMCOCEM,861.0,856.0,877.0,853.55,863.35,864.43,1229146,44311.0,710262,57.78,2.2
2024-09-26,RAMCOCEM,855.55,858.0,864.85,844.15,861.0,853.68,514998,26029.0,204764,39.76,-0.04
2024-09-25,RAMCOCEM,851.05,848.0,868.5,845.25,855.55,860.0,1132803,43656.0,496912,43.87,1.25
2024-09-24,RAMCOCEM,851.45,849.0,857.75,842.25,851.05,850.65,476939,20821.0,213535,44.77,-0.0
2024-09-23,RAMCOCEM,835.35,840.0,854.15,837.0,851.45,847.58,359706,20813.0,126864,35.27,-0.39
2024-09-20,RAMCOCEM,828.95,828.95,841.45,827.55,835.35,835.86,401773,21636.0,199693,49.7,-0.07
2024-09-19,RAMCOCEM,840.75,835.0,845.6,817.0,828.95,827.96,370095,22473.0,107185,28.96,-0.48
2024-09-18,RAMCOCEM,850.75,852.45,852.45,836.5,840.75,842.57,246375,14761.0,102754,41.71,-0.5
2024-09-17,RAMCOCEM,851.1,854.5,855.55,845.15,850.75,850.26,234001,11609.0,101189,43.24,-0.5
2024-09-16,RAMCOCEM,850.2,854.5,857.1,846.1,851.1,850.57,1222604,21318.0,1000255,81.81,3.48
2024-09-13,RAMCOCEM,841.15,844.5,855.55,842.1,850.2,849.83,437354,19221.0,176266,40.3,-0.17
2024-09-12,RAMCOCEM,837.45,844.5,844.5,832.55,841.15,839.43,649344,15865.0,485475,74.76,1.2
2024-09-11,RAMCOCEM,842.7,842.95,850.0,833.85,837.45,843.4,573275,26545.0,299107,52.18,0.38
2024-09-10,RAMCOCEM,835.7,831.7,846.95,831.7,842.7,842.55,279638,15239.0,102190,36.54,-0.5
2024-09-09,RAMCOCEM,829.9,829.0,837.75,817.8,835.7,830.97,383435,26302.0,153073,39.92,-0.27
2024-09-06,RAMCOCEM,848.3,848.9,851.15,824.35,829.9,834.51,573579,25491.0,196364,34.23,-0.08
2024-09-05,RAMCOCEM,839.25,847.0,852.75,839.05,848.3,846.82,1467926,34271.0,891849,60.76,3.0
2024-09-04,RAMCOCEM,833.2,827.4,842.9,826.7,839.25,837.83,521205,18760.0,257663,49.44,0.19
2024-09-03,RAMCOCEM,831.8,830.4,838.65,830.4,833.2,834.31,258431,15060.0,93424,36.15,-0.54
2024-09-02,RAMCOCEM,831.25,831.9,844.4,827.15,831.8,836.64,669142,31640.0,184307,27.54,-0.13
2024-08-30,RAMCOCEM,820.75,821.0,840.05,820.55,831.25,832.12,619316,19779.0,261939,42.29,0.21
2024-08-29,RAMCOCEM,821.9,821.9,825.95,815.4,820.75,819.46,504577,18608.0,177481,35.17,-0.16
2024-08-28,RAMCOCEM,821.75,822.8,833.4,818.45,821.9,826.84,378897,14842.0,142417,37.59,-0.32
2024-08-27,RAMCOCEM,822.2,826.0,829.2,816.0,821.75,822.41,352159,14906.0,101596,28.85,-0.5
2024-08-26,RAMCOCEM,819.8,819.8,823.5,814.35,822.2,817.32,1089283,9883.0,942216,86.5,3.23
2024-08-23,RAMCOCEM,832.3,834.4,838.25,817.05,819.8,820.89,3791278,31752.0,2418193,63.78,9.77
2024-08-22,RAMCOCEM,813.05,813.1,838.5,812.2,832.3,824.96,2262459,45832.0,1257705,55.59,4.63
2024-08-21,RAMCOCEM,809.8,810.0,816.0,807.05,813.05,812.42,478311,9321.0,252403,52.77,0.17
2024-08-20,RAMCOCEM,812.95,821.5,824.0,805.55,809.8,812.28,805790,22424.0,434540,53.93,0.98
2024-08-19,RAMCOCEM,804.95,806.5,828.6,806.5,812.95,817.65,929419,19121.0,577696,62.16,1.61
2024-08-16,RAMCOCEM,784.05,782.0,806.5,782.0,804.95,795.18,257509,10668.0,76005,29.52,-0.61
2024-08-14,RAMCOCEM,789.25,786.25,792.7,777.8,784.05,783.4,210704,11477.0,64282,30.51,-0.67
2024-08-13,RAMCOCEM,801.25,795.55,803.85,786.45,789.25,796.71,322963,13530.0,135278,41.89,-0.35
2024-08-12,RAMCOCEM,799.75,791.0,804.8,791.0,801.25,800.6,222982,11197.0,94318,42.3,-0.53
2024-08-09,RAMCOCEM,795.0,795.95,804.8,795.3,799.75,799.77,207552,10704.0,75909,36.57,-0.61
2024-08-08,RAMCOCEM,821.45,815.0,820.0,792.15,795.0,803.35,555076,19808.0,316181,56.96,0.45
2024-08-07,RAMCOCEM,808.8,814.95,827.25,814.95,821.45,822.2,358622,13889.0,180362,50.29,-0.15
2024-08-06,RAMCOCEM,806.65,807.95,826.15,804.75,808.8,816.07,509148,24342.0,185789,36.49,-0.13
2024-08-05,RAMCOCEM,827.75,811.2,823.6,800.0,806.65,811.46,662469,38760.0,230978,34.87,0.07
2024-08-02,RAMCOCEM,825.1,813.0,840.9,810.4,827.75,832.77,1755087,26157.0,1282668,73.08,4.74
2024-08-01,RAMCOCEM,826.05,829.0,830.8,818.8,825.1,824.23,742587,29837.0,461062,62.09,1.09
2024-07-31,RAMCOCEM,823.7,825.0,833.95,822.8,826.05,828.18,668598,22493.0,336046,50.26,0.54
2024-07-30,RAMCOCEM,818.45,816.0,827.5,814.05,823.7,818.71,1232735,21475.0,879633,71.36,2.95
2024-07-29,RAMCOCEM,828.15,835.6,835.6,815.55,818.45,823.43,559418,26110.0,201751,36.06,-0.06
2024-07-26,RAMCOCEM,800.85,788.05,830.45,785.0,828.15,815.34,3530408,85439.0,1155151,32.72,4.17
2024-07-25,RAMCOCEM,788.4,788.0,810.0,775.3,800.85,789.58,952357,28164.0,330640,34.72,0.52
2024-07-24,RAMCOCEM,795.15,794.95,794.95,785.0,788.4,789.81,696697,28453.0,283986,40.76,0.31
2024-07-23,RAMCOCEM,780.15,781.0,798.95,765.4,795.15,790.19,2043929,73862.0,754842,36.93,2.4
2024-07-22,RAMCOCEM,777.8,777.0,784.8,765.0,780.15,778.92,678885,22934.0,299235,44.08,0.38
2024-07-19,RAMCOCEM,782.85,782.85,785.0,767.0,777.8,777.24,1199841,35031.0,660846,55.08,1.98
2024-07-18,RAMCOCEM,794.45,797.85,797.85,776.35,782.85,782.54,1128003,36141.0,641790,56.9,1.9
2024-07-16,RAMCOCEM,795.55,797.0,809.35,791.1,794.45,798.38,1111488,27935.0,625061,56.24,1.82
2024-07-15,RAMCOCEM,793.9,796.95,801.95,790.65,795.55,794.92,1592604,20895.0,1246864,78.29,4.58
2024-07-12,RAMCOCEM,796.8,797.9,809.0,784.85,793.9,790.88,1201612,30269.0,786263,65.43,2.54
2024-07-11,RAMCOCEM,801.75,808.0,810.6,795.3,796.8,802.09,481386,18594.0,241214,50.11,0.12
2024-07-10,RAMCOCEM,807.25,812.45,812.45,781.0,801.75,796.54,690821,26813.0,190764,27.61,-0.1
2024-07-09,RAMCOCEM,794.8,801.0,810.0,787.95,807.25,799.7,1571146,35504.0,898718,57.2,3.03
2024-07-08,RAMCOCEM,808.15,809.0,811.95,790.5,794.8,800.52,1636310,38476.0,1086519,66.4,3.87
2024-07-05,RAMCOCEM,819.3,810.5,817.7,801.0,808.15,806.88,2659493,41597.0,1803349,67.81,7.05
2024-07-04,RAMCOCEM,840.1,839.0,839.0,816.2,819.3,824.2,1439295,54080.0,726023,50.44,2.27
2024-07-03,RAMCOCEM,845.2,846.95,850.4,835.0,840.1,840.71,1081829,31033.0,718023,66.37,2.23
2024-07-02,RAMCOCEM,857.25,858.15,869.65,838.3,845.2,850.63,868982,33523.0,367954,42.34,0.68
2024-07-01,RAMCOCEM,836.45,840.0,860.0,837.85,857.25,849.17,1359729,36048.0,650290,47.82,1.93
2024-06-28,RAMCOCEM,838.0,847.0,850.9,833.25,836.45,840.5,1768915,58274.0,966419,54.63,3.33
2024-06-27,RAMCOCEM,865.45,875.0,893.85,835.0,838.0,861.58,5641889,148902.0,1856369,32.9,7.28
2024-06-26,RAMCOCEM,851.25,852.2,892.0,849.95,865.45,879.32,4577235,118706.0,1112511,24.31,3.98
2024-06-25,RAMCOCEM,855.2,857.0,858.9,842.1,851.25,850.01,640092,29039.0,384221,60.03,0.75
2024-06-24,RAMCOCEM,845.5,844.0,860.95,831.0,855.2,851.96,637143,30073.0,216071,33.91,0.01
2024-06-21,RAMCOCEM,867.9,868.05,874.15,841.0,845.5,852.08,710220,27394.0,279343,39.33,0.29
2024-06-20,RAMCOCEM,859.8,862.0,875.0,852.0,867.9,867.94,545610,20768.0,173281,31.76,-0.18
2024-06-19,RAMCOCEM,875.3,876.0,880.05,856.55,859.8,864.69,658760,25249.0,244274,37.08,0.13
2024-06-18,RAMCOCEM,869.35,874.0,880.35,858.55,875.3,872.76,743587,28336.0,285497,38.39,0.32
2024-06-14,RAMCOCEM,866.25,858.0,878.3,848.0,869.35,868.48,1186767,56712.0,428327,36.09,0.95
2024-06-13,RAMCOCEM,859.75,862.0,875.0,846.0,866.25,863.2,2282389,36970.0,1050271,46.02,3.71
2024-06-12,RAMCOCEM,857.4,858.9,868.35,849.05,859.75,858.44,749087,26130.0,293737,39.21,0.35
2024-06-11,RAMCOCEM,876.75,886.45,887.6,845.75,857.4,867.02,3145688,70586.0,1390203,44.19,5.21
2024-06-10,RAMCOCEM,831.8,837.0,879.9,830.55,876.75,865.59,4673073,104687.0,1602437,34.29,6.16
2024-06-07,RAMCOCEM,786.7,792.85,834.7,783.8,831.8,821.24,3558873,103007.0,1204813,33.85,4.39
2024-06-06,RAMCOCEM,761.55,764.0,800.5,760.0,786.7,787.08,2293421,60669.0,989407,43.14,3.44
2024-06-05,RAMCOCEM,730.9,725.05,768.3,725.05,761.55,751.48,510343,26636.0,188870,37.01,-0.11
2024-06-04,RAMCOCEM,773.35,775.0,781.0,700.0,730.9,735.72,1520153,66038.0,764043,50.26,2.44
2024-06-03,RAMCOCEM,741.85,775.4,782.4,756.1,773.35,772.01,1118819,42718.0,447526,40,1.03
2024-05-31,RAMCOCEM,745.45,748.95,750.0,738.15,741.85,745.32,1297510,19058.0,1106958,85.31,3.96
2024-05-30,RAMCOCEM,752.35,752.4,753.9,742.8,745.45,746.71,435189,16709.0,186212,42.79,-0.13
2024-05-29,RAMCOCEM,762.85,762.9,763.8,748.25,752.35,754.76,488802,18124.0,295102,60.37,0.36
2024-05-28,RAMCOCEM,769.05,770.55,774.0,760.3,762.85,765.5,282283,16338.0,111076,39.35,-0.46
2024-05-27,RAMCOCEM,778.1,784.6,784.6,766.55,769.05,773.62,869010,29135.0,572603,65.89,1.59
2024-05-24,RAMCOCEM,788.4,785.0,798.05,774.1,778.1,789.21,1697769,35422.0,1188280,69.99,4.32
2024-05-23,RAMCOCEM,774.15,790.0,799.7,772.05,788.4,784.48,2072123,57318.0,878209,42.38,2.94
2024-05-22,RAMCOCEM,771.75,777.0,780.0,766.8,774.15,772.03,554298,28149.0,262007,47.27,0.21
2024-05-21,RAMCOCEM,781.15,781.15,784.15,770.5,771.75,775.5,999060,25059.0,679186,67.98,2.06
2024-05-18,RAMCOCEM,777.1,783.2,785.35,771.05,781.15,780.39,29883,1609.0,21607,72.31,-0.85
2024-05-17,RAMCOCEM,769.35,771.9,779.0,767.75,777.1,773.49,323380,16105.0,131972,40.81,-0.37
2024-05-16,RAMCOCEM,763.4,761.8,772.0,761.8,769.35,766.92,165022,8692.0,61445,37.23,-0.68
2024-05-15,RAMCOCEM,769.65,772.95,774.15,760.0,763.4,764.59,428039,15835.0,234248,54.73,0.09
2024-05-14,RAMCOCEM,762.4,765.95,772.0,760.25,769.65,765.83,313275,21106.0,133100,42.49,-0.36
2024-05-13,RAMCOCEM,760.2,762.15,764.45,748.2,762.4,757.49,310979,19106.0,137034,44.07,-0.34
2024-05-10,RAMCOCEM,748.6,750.0,762.55,742.75,760.2,754.12,389425,18291.0,198596,51,-0.07
2024-05-09,RAMCOCEM,764.25,764.0,764.85,745.8,748.6,756.4,301268,15252.0,143155,47.52,-0.32
2024-05-08,RAMCOCEM,756.85,757.0,770.9,752.0,764.25,760.89,654063,32501.0,398049,60.86,0.81
2024-05-07,RAMCOCEM,767.75,767.75,771.45,755.0,756.85,760.03,879592,21040.0,569162,64.71,1.57
2024-05-06,RAMCOCEM,772.3,778.0,779.95,765.25,767.75,769.7,271895,17013.0,103233,37.97,-0.49
2024-05-03,RAMCOCEM,771.35,778.15,789.95,770.65,772.3,776.05,621411,32267.0,310976,50.04,0.43
2024-05-02,RAMCOCEM,794.6,799.95,799.95,770.0,771.35,778.99,1005128,30359.0,695750,69.22,2.13
2024-04-30,RAMCOCEM,796.9,800.05,804.0,792.0,794.6,797.96,266972,15508.0,144989,54.31,-0.31
2024-04-29,RAMCOCEM,797.6,800.0,806.0,794.95,796.9,799.24,398195,14012.0,197717,49.65,-0.07
2024-04-26,RAMCOCEM,789.2,795.0,804.4,790.75,797.6,798.33,316854,19455.0,137017,43.24,-0.34
