Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-28,ZEEL,264.25,263.0,267.95,257.7,261.05,263.56,482861,,202627,0.41960000000000003,,,261.25,1079400.0,429800.0,2010-01-28,-294000.0,-1.1999999999999886,LongUnwinding
2010-01-29,ZEEL,261.05,259.7,265.4,253.5,262.1,258.86,567627,,280860,0.49479999999999996,,,261.4,466200.0,1937600.0,2010-02-25,51800.0,0.14999999999997726,LongBuildUp
2010-02-01,ZEEL,262.1,259.6,265.3,259.25,263.4,262.73,298386,,111875,0.3749,90.97211025,,264.15,386400.0,2031400.0,2010-02-25,93800.0,2.75,LongBuildUp
2010-02-02,ZEEL,263.4,265.4,267.8,255.8,257.65,260.11,505341,,224238,0.4437,90.92248534,-0.05,256.65,644000.0,2051000.0,2010-02-25,19600.0,-7.5,ShortBuildUp
2010-02-03,ZEEL,257.65,260.0,262.9,257.15,258.2,259.18,758630,,489667,0.6455,90.69090242,-0.23,258.75,459200.0,2136400.0,2010-02-25,85400.0,2.1000000000000227,LongBuildUp
2010-02-04,ZEEL,258.2,258.5,259.9,254.4,255.75,255.73,519473,,327384,0.6302000000000001,90.73225651,0.04,255.2,382200.0,2098600.0,2010-02-25,-37800.0,-3.5500000000000114,LongUnwinding
2010-02-05,ZEEL,255.75,252.75,258.0,247.05,254.2,252.21,621310,,339016,0.5456000000000001,90.40418072,-0.33,253.15,544600.0,2244200.0,2010-02-25,145600.0,-2.049999999999983,ShortBuildUp
2010-02-06,ZEEL,254.2,260.0,262.5,254.0,260.8,260.53,174727,,74926,0.4288,,,260.15,296800.0,2266600.0,2010-02-25,22400.0,6.999999999999972,LongBuildUp
2010-02-08,ZEEL,260.8,260.0,266.35,257.15,261.95,262.56,874820,,498431,0.5698,90.05680634,-0.35,262.35,728000.0,2413600.0,2010-02-25,147000.0,2.2000000000000455,LongBuildUp
2010-02-09,ZEEL,261.95,262.15,266.85,262.15,265.05,265.12,553384,,336032,0.6072,89.84176507,-0.22,264.55,543200.0,2479400.0,2010-02-25,65800.0,2.1999999999999886,LongBuildUp
2010-02-10,ZEEL,265.05,266.0,269.75,257.2,262.05,263.19,1109328,,651972,0.5877,89.89138998,0.05,260.45,397600.0,2451400.0,2010-02-25,-28000.0,-4.100000000000023,LongUnwinding
2010-02-11,ZEEL,262.05,260.55,265.85,258.0,261.8,262.31,491638,,269299,0.5478000000000001,89.95479958,0.06,261.1,340200.0,2403800.0,2010-02-25,-47600.0,0.6500000000000341,ShortCovering
2010-02-15,ZEEL,261.8,261.8,264.6,259.1,259.8,261.75,236229,,113638,0.4811,89.96858428,0.01,260.25,197400.0,2368800.0,2010-02-25,-35000.0,-0.8500000000000227,LongUnwinding
2010-02-16,ZEEL,259.8,263.6,263.6,259.55,260.15,261.11,206537,,90749,0.4394,89.91620243,-0.05,260.85,201600.0,2368800.0,2010-02-25,0.0,0.6000000000000227,Undecisive
2010-02-17,ZEEL,260.15,261.05,263.5,257.55,262.3,261.44,377114,,138394,0.36700000000000005,89.7811124,-0.14,262.3,393400.0,2420600.0,2010-02-25,51800.0,1.4499999999999886,LongBuildUp
2010-02-18,ZEEL,262.3,265.0,265.0,257.3,257.95,260.22,443691,,178637,0.4026,89.66532094,-0.12,258.6,427000.0,2429000.0,2010-02-25,8400.0,-3.6999999999999886,ShortBuildUp
2010-02-19,ZEEL,257.95,257.0,259.7,249.5,250.45,253.05,565206,,284414,0.5032,89.48336293,-0.18,251.05,723800.0,2377200.0,2010-02-25,-51800.0,-7.550000000000011,LongUnwinding
2010-02-22,ZEEL,250.45,254.6,254.6,249.5,250.05,251.05,249583,,91698,0.3674,89.75905688,0.28,250.35,1078000.0,1569400.0,2010-02-25,-807800.0,-0.700000000000017,LongUnwinding
2010-02-23,ZEEL,250.05,250.05,255.0,247.05,249.4,252.23,945510,,630505,0.6668000000000001,89.65705012,-0.1,249.8,1208200.0,765800.0,2010-02-25,-803600.0,-0.549999999999983,LongUnwinding
2010-02-24,ZEEL,249.4,252.0,254.0,246.0,247.8,250.15,1151860,,919248,0.7981,89.21869674,-0.44,248.0,837200.0,652400.0,2010-02-25,-113400.0,-1.8000000000000114,LongUnwinding
2010-02-25,ZEEL,247.8,247.0,254.0,244.35,250.05,248.47,1129143,,676017,0.5987,89.92447325,0.71,250.25,1191400.0,581000.0,2010-02-25,-71400.0,2.25,ShortCovering
2010-02-26,ZEEL,250.05,254.0,254.0,243.9,247.0,249.49,520600,,317398,0.6097,89.70667503,-0.22,247.25,401800.0,2667000.0,2010-03-25,96600.0,-3.0,ShortBuildUp
2010-03-02,ZEEL,247.0,250.0,269.8,249.5,266.6,260.83,1331702,,674138,0.5062,89.49990457,-0.21,264.4,1152200.0,2753800.0,2010-03-25,86800.0,17.149999999999977,LongBuildUp
2010-03-03,ZEEL,266.6,265.5,281.45,265.5,279.3,279.22,3870541,,3109902,0.8035,88.99814159,-0.5,276.55,1233400.0,2993200.0,2010-03-25,239400.0,12.150000000000034,LongBuildUp
2010-03-04,ZEEL,279.3,278.9,278.9,268.9,270.45,272.22,903303,,615448,0.6813,89.25178002,0.25,270.15,618800.0,2858800.0,2010-03-25,-134400.0,-6.400000000000034,LongUnwinding
2010-03-05,ZEEL,270.45,270.0,274.5,267.55,270.8,271.83,920424,,739691,0.8036,89.11668998,-0.14,270.6,345800.0,2917600.0,2010-03-25,58800.0,0.4500000000000455,LongBuildUp
2010-03-08,ZEEL,270.8,273.0,281.7,272.5,275.1,276.09,850760,,476329,0.5599000000000001,89.07533589,-0.04,273.85,504000.0,2937200.0,2010-03-25,19600.0,3.25,LongBuildUp
2010-03-09,ZEEL,275.1,260.25,276.15,260.25,272.2,273.4,522315,,334706,0.6408,89.09187753,0.02,271.5,303800.0,2928800.0,2010-03-25,-8400.0,-2.3500000000000227,LongUnwinding
2010-03-10,ZEEL,272.2,270.0,278.8,265.6,273.4,270.9,635542,,301574,0.47450000000000003,88.90716258,-0.18,272.2,879200.0,3012800.0,2010-03-25,84000.0,0.6999999999999886,LongBuildUp
2010-03-11,ZEEL,273.4,270.0,280.0,266.25,278.9,276.35,570266,,238700,0.4186,88.88786401,-0.02,277.6,694400.0,3025400.0,2010-03-25,12600.0,5.400000000000034,LongBuildUp
2010-03-12,ZEEL,278.9,272.35,283.85,272.35,277.15,279.64,732552,,246310,0.3362,88.796885,-0.09,275.0,1029000.0,3066000.0,2010-03-25,40600.0,-2.6000000000000227,ShortBuildUp
2010-03-15,ZEEL,277.15,267.25,274.5,267.25,273.35,273.11,325446,,147848,0.4543,88.76655867,-0.03,273.05,338800.0,3081400.0,2010-03-25,15400.0,-1.9499999999999886,ShortBuildUp
2010-03-16,ZEEL,273.35,272.05,276.3,269.5,271.15,273.12,666053,,355367,0.5335,88.79412807,0.03,271.35,823200.0,3053400.0,2010-03-25,-28000.0,-1.6999999999999886,LongUnwinding
2010-03-17,ZEEL,271.15,273.15,278.75,271.05,272.05,275.0,760182,,435806,0.5733,88.7196907,-0.07,272.55,557200.0,3036600.0,2010-03-25,-16800.0,1.1999999999999886,ShortCovering
2010-03-18,ZEEL,272.05,273.5,273.8,266.1,268.85,268.4,744938,,438091,0.5881000000000001,88.60665618,-0.11,270.05,749000.0,2847600.0,2010-03-25,-189000.0,-2.5,LongUnwinding
2010-03-19,ZEEL,268.85,271.0,271.0,264.25,265.75,265.75,758539,,442378,0.5832,88.56530209,-0.04,267.1,799400.0,2462600.0,2010-03-25,-385000.0,-2.9499999999999886,LongUnwinding
2010-03-22,ZEEL,265.75,264.8,269.85,260.6,262.3,265.66,781022,,382830,0.4902,87.96428928,-0.6,261.7,1866200.0,1582000.0,2010-03-25,-880600.0,-5.400000000000034,LongUnwinding
2010-03-23,ZEEL,262.3,265.0,266.85,262.45,263.15,263.8,534792,,324118,0.6061,87.77406046,-0.19,263.1,1499400.0,791000.0,2010-03-25,-791000.0,1.400000000000034,ShortCovering
2010-03-25,ZEEL,263.15,262.0,271.35,261.0,268.0,267.75,1094509,,614563,0.5615,88.07180992,0.3,268.15,1289400.0,231000.0,2010-03-25,-560000.0,5.0499999999999545,ShortCovering
2010-03-26,ZEEL,268.0,269.9,282.0,265.15,276.3,273.71,1349427,,597631,0.4429,87.82092843,-0.25,274.5,1682800.0,3640000.0,2010-04-29,127400.0,6.350000000000023,LongBuildUp
2010-03-29,ZEEL,276.3,275.2,279.5,267.3,269.0,272.39,719074,,348199,0.4842,87.69410922,-0.13,269.75,929600.0,3703000.0,2010-04-29,63000.0,-4.75,ShortBuildUp
2010-03-30,ZEEL,269.0,270.85,275.0,269.2,273.4,273.3,859724,,570421,0.6635,87.61691491,-0.08,272.3,778400.0,3740800.0,2010-04-29,37800.0,2.5500000000000114,LongBuildUp
2010-03-31,ZEEL,273.4,274.4,277.0,266.85,268.25,271.69,846686,,485379,0.5733,87.16753378,-0.45,268.75,1017800.0,3922800.0,2010-04-29,182000.0,-3.5500000000000114,ShortBuildUp
2010-04-01,ZEEL,268.25,270.0,273.8,266.65,267.45,268.86,440540,,248385,0.5638000000000001,86.75399286,-0.41,268.45,711200.0,4054400.0,2010-04-29,131600.0,-0.30000000000001137,ShortBuildUp
2010-04-05,ZEEL,267.45,269.9,277.6,268.25,276.55,274.51,679131,,351707,0.5179,86.6382014,-0.12,275.45,1188600.0,4064200.0,2010-04-29,9800.0,7.0,LongBuildUp
2010-04-06,ZEEL,276.55,277.35,285.4,275.0,281.35,281.06,851077,,270522,0.3179,85.94620959,-0.69,280.25,2070600.0,4358200.0,2010-04-29,294000.0,4.800000000000011,LongBuildUp
2010-04-07,ZEEL,281.35,284.0,286.9,278.55,280.1,283.01,672453,,210867,0.3136,86.0096192,0.06,280.4,1310400.0,4316200.0,2010-04-29,-42000.0,0.14999999999997726,ShortCovering
2010-04-08,ZEEL,280.1,276.05,284.4,275.4,277.3,279.29,690907,,336619,0.4872,85.74219607,-0.27,278.05,1169000.0,4404400.0,2010-04-29,88200.0,-2.349999999999966,ShortBuildUp
2010-04-09,ZEEL,277.3,279.9,284.9,279.0,282.0,282.57,450928,,216187,0.4794,85.46925906,-0.27,280.65,967400.0,4487000.0,2010-04-29,82600.0,2.599999999999966,LongBuildUp
2010-04-12,ZEEL,282.0,282.0,294.6,282.0,291.15,290.79,1601261,,537308,0.3356,84.3471847,-1.12,291.35,3424400.0,4916800.0,2010-04-29,429800.0,10.700000000000045,LongBuildUp
2010-04-13,ZEEL,291.15,293.0,294.45,287.15,289.7,290.46,1011013,,448952,0.4441,84.22312242,-0.12,290.2,1667400.0,4985400.0,2010-04-29,68600.0,-1.150000000000034,ShortBuildUp
2010-04-15,ZEEL,289.7,293.15,300.7,290.4,295.05,295.98,3103473,,2047491,0.6597,84.04116441,-0.18,293.6,2903600.0,4999400.0,2010-04-29,14000.0,3.400000000000034,LongBuildUp
2010-04-16,ZEEL,295.05,295.5,295.95,291.3,293.0,293.88,1233772,,772267,0.6259,83.3629573,-0.68,291.45,1472800.0,5258400.0,2010-04-29,259000.0,-2.150000000000034,ShortBuildUp
2010-04-19,ZEEL,293.0,293.0,304.4,288.15,302.65,298.48,1524511,,530285,0.3478,82.75643062,-0.61,301.8,2996000.0,5492200.0,2010-04-29,233800.0,10.350000000000023,LongBuildUp
2010-04-20,ZEEL,302.65,304.1,307.75,292.25,295.0,299.19,1530812,,362228,0.2366,83.15618684,0.4,294.75,2336600.0,5240200.0,2010-04-29,-252000.0,-7.050000000000011,LongUnwinding
2010-04-21,ZEEL,295.0,296.0,308.4,295.8,304.6,304.72,4336550,,1699599,0.39189999999999997,82.71231959,-0.44,300.6,4139800.0,5359200.0,2010-04-29,119000.0,5.850000000000023,LongBuildUp
2010-04-22,ZEEL,304.6,304.95,315.0,300.3,311.85,310.53,2507645,,1143504,0.456,82.47797973,-0.23,306.8,2373000.0,5346600.0,2010-04-29,-12600.0,6.199999999999989,ShortCovering
2010-04-23,ZEEL,311.85,312.0,313.1,306.5,310.45,309.71,660401,,208183,0.3152,82.7619445,0.28,307.95,1058400.0,5100200.0,2010-04-29,-246400.0,1.1499999999999773,ShortCovering
2010-04-26,ZEEL,310.45,312.0,314.0,307.5,310.0,310.69,661938,,327779,0.49520000000000003,82.73988898,-0.02,308.25,1075200.0,4628400.0,2010-04-29,-471800.0,0.30000000000001137,ShortCovering
2010-04-27,ZEEL,310.0,308.25,310.95,304.55,305.6,307.02,584239,,361933,0.6195,83.42636691,0.69,303.75,1185800.0,4001200.0,2010-04-29,-627200.0,-4.5,LongUnwinding
2010-04-28,ZEEL,305.6,302.5,306.0,297.4,303.65,301.29,2163922,,832788,0.3849,83.31884627,-0.11,302.2,2783200.0,3239600.0,2010-04-29,-761600.0,-1.5500000000000114,LongUnwinding
2010-04-29,ZEEL,303.65,302.5,311.3,297.15,298.8,301.78,3429213,,2025426,0.5906,87.72443555,4.41,298.95,3325000.0,2109800.0,2010-04-29,-1129800.0,-3.25,LongUnwinding
2010-04-30,ZEEL,298.8,300.5,305.8,296.15,304.1,301.72,1465524,,895215,0.6108,88.01391419,0.29,304.7,1272600.0,3460800.0,2010-05-27,-149800.0,5.75,ShortCovering
2010-05-03,ZEEL,304.1,301.0,305.0,296.5,298.55,299.24,774522,,413460,0.5338,88.27850097,0.26,299.4,701400.0,3327800.0,2010-05-27,-133000.0,-5.300000000000011,LongUnwinding
2010-05-04,ZEEL,298.55,299.0,301.0,288.55,289.65,292.08,1005124,,467411,0.465,88.25644519,-0.02,290.6,1295000.0,3336200.0,2010-05-27,8400.0,-8.799999999999955,ShortBuildUp
2010-05-05,ZEEL,289.65,285.0,294.7,282.8,293.55,288.32,1273795,,873904,0.6861,88.38050893,0.12,294.65,893200.0,3271800.0,2010-05-27,-64400.0,4.0499999999999545,ShortCovering
2010-05-06,ZEEL,293.55,290.0,292.4,284.6,286.35,286.98,855280,,531393,0.6213000000000001,88.44391929,0.06,287.25,616000.0,3238200.0,2010-05-27,-33600.0,-7.399999999999977,LongUnwinding
2010-05-07,ZEEL,286.35,285.0,289.0,275.6,278.9,283.43,1128997,,741823,0.6570999999999999,88.55419817,0.11,280.1,736400.0,3182200.0,2010-05-27,-56000.0,-7.149999999999977,LongUnwinding
2010-05-10,ZEEL,278.9,288.0,289.3,281.0,285.45,284.91,1022560,,616608,0.603,88.83265235,0.28,286.8,918400.0,3039400.0,2010-05-27,-142800.0,6.699999999999989,ShortCovering
2010-05-11,ZEEL,285.45,289.0,289.0,277.1,278.95,280.6,755127,,431330,0.5712,89.08629378,0.25,279.95,758800.0,2902200.0,2010-05-27,-137200.0,-6.850000000000023,LongUnwinding
2010-05-12,ZEEL,278.95,278.0,289.95,278.0,288.6,285.09,1066719,,581477,0.5451,89.36474795,0.28,288.9,1142400.0,2762200.0,2010-05-27,-140000.0,8.949999999999989,ShortCovering
2010-05-13,ZEEL,288.6,290.0,303.85,290.0,302.65,300.95,2424476,,1385979,0.5717,89.54395114,0.18,302.25,1642200.0,2658600.0,2010-05-27,-103600.0,13.350000000000023,ShortCovering
2010-05-14,ZEEL,302.65,304.0,307.45,292.25,294.7,300.12,2206952,,1389724,0.6297,89.52465233,-0.02,295.75,1768200.0,2660000.0,2010-05-27,1400.0,-6.5,ShortBuildUp
2010-05-17,ZEEL,294.7,288.0,307.95,288.0,306.3,299.86,1578673,,890378,0.564,89.69282763,0.17,306.4,1190000.0,2567600.0,2010-05-27,-92400.0,10.649999999999977,ShortCovering
2010-05-18,ZEEL,306.3,306.05,307.8,294.05,295.35,299.0,1252608,,721953,0.5764,89.40885951,-0.28,296.6,1027600.0,2711800.0,2010-05-27,144200.0,-9.799999999999955,ShortBuildUp
2010-05-19,ZEEL,295.35,293.0,301.8,284.1,285.45,291.33,993254,,332590,0.3348,89.60184755,0.19,285.95,1400000.0,2580200.0,2010-05-27,-131600.0,-10.650000000000034,LongUnwinding
2010-05-20,ZEEL,285.45,289.5,297.45,286.6,295.25,294.07,1225851,,615160,0.5018,89.79207862,0.19,295.2,1013600.0,2476600.0,2010-05-27,-103600.0,9.25,ShortCovering
2010-05-21,ZEEL,295.25,289.0,295.25,283.9,287.6,287.25,1674448,,1101672,0.6579,89.83894715,0.05,288.8,988400.0,2396800.0,2010-05-27,-79800.0,-6.399999999999977,LongUnwinding
2010-05-24,ZEEL,287.6,295.0,295.5,279.7,280.95,286.0,864771,,460931,0.533,89.68455671,-0.15,282.05,924000.0,2221800.0,2010-05-27,-175000.0,-6.75,LongUnwinding
2010-05-25,ZEEL,280.95,278.0,281.0,273.65,276.25,276.93,865702,,474288,0.5479,89.41713042,-0.27,276.8,1220800.0,1850800.0,2010-05-27,-371000.0,-5.25,LongUnwinding
2010-05-26,ZEEL,276.25,278.0,283.7,272.15,275.75,276.03,1292301,,781694,0.6049,89.10834955,-0.31,277.1,1227800.0,1374800.0,2010-05-27,-476000.0,0.30000000000001137,ShortCovering
2010-05-27,ZEEL,275.75,277.5,280.0,270.0,277.35,275.82,3343632,,2247884,0.6723,91.03547301,1.93,277.2,1759800.0,862400.0,2010-05-27,-512400.0,0.0999999999999659,ShortCovering
2010-05-28,ZEEL,277.35,280.0,285.7,274.3,283.05,279.72,2075168,,1335270,0.6435,90.98663522,-0.05,283.9,1057000.0,2037000.0,2010-06-24,23800.0,6.699999999999989,LongBuildUp
2010-05-31,ZEEL,283.05,285.0,287.45,277.1,282.8,281.16,1084594,,510202,0.4704,90.90116909,-0.09,284.05,728000.0,2080400.0,2010-06-24,43400.0,0.1500000000000341,LongBuildUp
2010-06-01,ZEEL,282.8,283.3,285.3,274.2,275.55,278.81,1149121,,676520,0.5887,90.80467507,-0.1,276.9,809200.0,2129400.0,2010-06-24,49000.0,-7.150000000000034,ShortBuildUp
2010-06-02,ZEEL,275.55,282.5,282.5,274.25,276.1,277.28,530918,,241744,0.45530000000000004,90.52070695,-0.28,277.4,677600.0,2273600.0,2010-06-24,144200.0,0.5,LongBuildUp
2010-06-03,ZEEL,276.1,280.0,293.0,277.1,291.9,286.41,1403181,,594924,0.424,90.26588396,-0.25,292.55,1906800.0,2396800.0,2010-06-24,123200.0,15.150000000000034,LongBuildUp
2010-06-04,ZEEL,291.9,292.5,298.8,286.75,297.3,293.75,1078815,,479378,0.44439999999999996,90.47226301,0.21,297.85,1176000.0,2286200.0,2010-06-24,-110600.0,5.300000000000011,ShortCovering
2010-06-07,ZEEL,297.3,290.0,293.4,285.3,289.6,290.02,816223,,387956,0.4753,90.81373369,0.34,290.05,1212400.0,2109800.0,2010-06-24,-176400.0,-7.800000000000011,LongUnwinding
2010-06-08,ZEEL,289.6,290.0,294.9,281.7,283.65,289.24,1088297,,630820,0.5796,90.8145214,0.0,284.0,921200.0,2108400.0,2010-06-24,-1400.0,-6.050000000000011,LongUnwinding
2010-06-09,ZEEL,283.65,283.65,287.6,280.05,282.75,283.51,567100,,332657,0.5866,90.7455971,-0.07,284.25,449400.0,2143400.0,2010-06-24,35000.0,0.25,LongBuildUp
2010-06-10,ZEEL,282.75,282.75,291.0,282.65,289.3,286.38,1332352,,817331,0.6134000000000001,90.57190786,-0.17,290.85,1073800.0,2231600.0,2010-06-24,88200.0,6.600000000000023,LongBuildUp
2010-06-11,ZEEL,289.3,292.0,296.5,286.1,290.75,293.19,1206418,,671432,0.5566,90.64910307,0.08,290.65,1129800.0,2192400.0,2010-06-24,-39200.0,-0.20000000000004547,LongUnwinding
2010-06-14,ZEEL,290.75,292.8,298.45,289.0,297.45,294.91,1033448,,590333,0.5712,90.75465572,0.11,297.65,1006600.0,2137800.0,2010-06-24,-54600.0,7.0,ShortCovering
2010-06-15,ZEEL,297.45,296.5,297.0,290.0,291.4,291.44,2097858,,1520324,0.7247,90.9590655,0.2,292.35,957600.0,2023000.0,2010-06-24,-114800.0,-5.2999999999999545,LongUnwinding
2010-06-16,ZEEL,291.4,292.5,301.5,292.5,299.2,296.43,2029782,,1403560,0.6915000000000001,91.22215941,0.26,299.35,1562400.0,1877400.0,2010-06-24,-145600.0,7.0,ShortCovering
2010-06-17,ZEEL,299.2,303.0,304.6,298.0,300.7,301.61,1480338,,731585,0.49420000000000003,91.08312925,-0.14,301.45,1038800.0,1925000.0,2010-06-24,47600.0,2.099999999999966,LongBuildUp
2010-06-18,ZEEL,300.7,303.0,303.3,292.0,294.9,297.9,1014387,,588032,0.5797,91.29423453,0.21,295.95,827400.0,1689800.0,2010-06-24,-235200.0,-5.5,LongUnwinding
2010-06-21,ZEEL,294.9,296.55,304.0,291.05,293.0,294.81,1386787,,990595,0.7143,90.60302226,-0.69,293.75,1222200.0,1745800.0,2010-06-24,56000.0,-2.1999999999999886,ShortBuildUp
2010-06-22,ZEEL,293.0,294.0,318.0,286.1,290.95,288.92,1798806,,1083409,0.6023,90.46950604,-0.13,290.5,1316000.0,1496600.0,2010-06-24,-249200.0,-3.25,LongUnwinding
2010-06-23,ZEEL,290.95,290.95,299.0,288.0,296.55,294.02,678401,,352782,0.52,90.77198526,0.3,296.75,782600.0,1148000.0,2010-06-24,-348600.0,6.25,ShortCovering
2010-06-24,ZEEL,296.55,296.55,299.05,288.7,293.15,292.73,1790491,,935124,0.5223,90.97481963,0.2,293.1,1734600.0,463400.0,2010-06-24,-684600.0,-3.6499999999999773,LongUnwinding
2010-06-25,ZEEL,293.15,293.0,293.15,288.4,290.55,290.59,528234,,265800,0.5032,91.33125673,0.36,291.25,675000.0,1851000.0,2010-07-29,-186000.0,-1.8500000000000227,LongUnwinding
2010-06-28,ZEEL,290.55,291.3,295.0,289.2,292.8,291.86,844532,,483282,0.5722,91.28005582,-0.05,294.75,642000.0,1876000.0,2010-07-29,25000.0,3.5,LongBuildUp
2010-06-29,ZEEL,292.8,292.8,295.4,290.15,291.9,292.78,884304,,534626,0.6046,91.28596362,0.01,292.5,548000.0,1872000.0,2010-07-29,-4000.0,-2.25,LongUnwinding
2010-06-30,ZEEL,291.9,289.6,308.4,288.5,304.85,298.76,1801864,,1012906,0.5621,91.47304386,0.19,305.15,2296000.0,1768000.0,2010-07-29,-104000.0,12.649999999999977,ShortCovering
2010-07-01,ZEEL,304.85,307.5,307.5,297.6,298.85,300.96,742353,,324086,0.4366,91.7467718,0.27,299.85,955000.0,1615000.0,2010-07-29,-153000.0,-5.2999999999999545,LongUnwinding
2010-07-02,ZEEL,298.85,300.7,302.45,291.0,292.55,295.95,628710,,317633,0.5052000000000001,91.70541722,-0.04,294.5,703000.0,1614000.0,2010-07-29,-1000.0,-5.350000000000023,LongUnwinding
2010-07-05,ZEEL,292.55,293.8,297.15,292.85,293.85,295.34,488758,,335933,0.6873,91.73298694,0.03,295.1,340000.0,1600000.0,2010-07-29,-14000.0,0.6000000000000227,ShortCovering
2010-07-06,ZEEL,293.85,293.5,296.35,293.25,295.15,294.87,268559,,126961,0.47270000000000006,91.68769383,-0.05,296.85,278000.0,1623000.0,2010-07-29,23000.0,1.75,LongBuildUp
2010-07-07,ZEEL,295.15,296.0,297.3,293.7,294.5,294.65,475905,,266052,0.559,91.75071033,0.06,295.4,301000.0,1591000.0,2010-07-29,-32000.0,-1.4500000000000455,LongUnwinding
2010-07-08,ZEEL,294.5,298.0,302.8,295.2,301.3,299.98,912036,,556187,0.6098,91.78221859,0.03,301.65,868000.0,1578000.0,2010-07-29,-13000.0,6.25,ShortCovering
2010-07-09,ZEEL,301.3,304.8,305.5,298.25,300.9,302.3,836597,,368031,0.4399,91.73298694,-0.05,301.65,794000.0,1597000.0,2010-07-29,19000.0,0.0,Undecisive
2010-07-12,ZEEL,300.9,304.0,305.0,301.25,303.75,303.49,672536,,445437,0.6623,91.63255439,-0.1,303.85,613000.0,1629000.0,2010-07-29,32000.0,2.2000000000000455,LongBuildUp
2010-07-13,ZEEL,303.75,304.1,310.95,299.7,308.85,304.71,1337848,,772659,0.5775,91.41987369,-0.21,310.75,1572000.0,1738000.0,2010-07-29,109000.0,6.899999999999977,LongBuildUp
2010-07-14,ZEEL,308.85,310.1,312.5,301.6,303.05,305.83,1502806,,936664,0.6233,91.58135348,0.16,304.4,985000.0,1642000.0,2010-07-29,-96000.0,-6.350000000000023,LongUnwinding
