Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-19,AARTIIND,409.9,408.95,419.5,406.4,416.65,415.57,651103,14422.0,165160,25.37,-0.35
2025-02-18,AARTIIND,418.3,418.3,418.55,404.15,409.9,408.84,868811,20354.0,267219,30.76,-0.11
2025-02-17,AARTIIND,414.95,409.35,422.35,405.0,418.3,415.21,1055177,26534.0,255999,24.26,-0.14
2025-02-14,AARTIIND,432.45,431.25,432.9,409.8,414.95,418.12,1422199,33091.0,348011,24.47,0.07
2025-02-13,AARTIIND,442.25,442.05,445.35,431.0,432.45,437.39,879597,22171.0,210425,23.92,-0.25
2025-02-12,AARTIIND,439.85,439.85,447.75,424.25,442.25,437.73,1708158,30315.0,594580,34.81,0.64
2025-02-11,AARTIIND,455.55,456.0,457.3,437.2,439.85,443.72,1055552,23541.0,310894,29.45,-0.01
2025-02-10,AARTIIND,465.4,466.9,467.85,451.65,455.55,456.11,821435,21100.0,265425,32.31,-0.12
2025-02-07,AARTIIND,469.95,469.95,471.6,460.9,465.4,465.97,928326,22567.0,212355,22.88,-0.24
2025-02-06,AARTIIND,465.75,468.9,477.75,466.95,469.95,472.78,3927656,58619.0,1423209,36.24,2.56
2025-02-05,AARTIIND,456.0,455.0,468.55,452.55,465.75,462.61,1555472,38420.0,450899,28.99,0.31
2025-02-04,AARTIIND,452.6,454.0,462.0,451.45,456.0,457.72,1514067,35927.0,530706,35.05,0.49
2025-02-03,AARTIIND,459.65,445.05,468.4,428.5,452.6,453.37,6114774,97848.0,1208774,19.77,2.06
2025-02-01,AARTIIND,444.7,447.7,463.85,439.1,459.65,455.06,2427806,50608.0,700380,28.85,0.89
2025-01-31,AARTIIND,438.0,450.0,451.85,438.6,444.7,443.77,2624458,46961.0,838937,31.97,1.21
2025-01-30,AARTIIND,427.9,431.8,441.95,428.4,438.0,436.95,2179795,43440.0,904361,41.49,1.36
2025-01-29,AARTIIND,410.4,412.0,429.6,408.55,427.9,424.33,3564254,56434.0,2048823,57.48,4.01
2025-01-28,AARTIIND,418.85,418.85,422.0,406.95,410.4,412.18,2052054,67313.0,817186,39.82,1.16
2025-01-27,AARTIIND,439.05,435.0,435.0,415.4,418.85,423.24,1679630,50838.0,595795,35.47,0.65
2025-01-24,AARTIIND,448.45,450.0,452.95,436.1,439.05,441.18,1822249,38426.0,663864,36.43,0.8
2025-01-23,AARTIIND,440.85,440.55,452.0,436.05,448.45,446.5,1474236,32598.0,576210,39.09,0.6
2025-01-22,AARTIIND,453.05,455.8,456.25,428.15,440.85,436.52,3307939,65645.0,963317,29.12,1.5
2025-01-21,AARTIIND,449.15,451.85,466.4,450.45,453.05,458.2,8709687,129604.0,2391252,27.46,4.8
2025-01-20,AARTIIND,442.7,446.4,450.6,443.05,449.15,447.86,2686026,35058.0,1028008,38.27,1.65
2025-01-17,AARTIIND,438.75,436.9,444.4,435.65,442.7,440.93,1304832,29567.0,500869,38.39,0.43
2025-01-16,AARTIIND,429.75,433.0,440.8,431.35,438.75,436.63,2213536,41077.0,614110,27.74,0.69
2025-01-15,AARTIIND,409.35,411.7,432.0,411.7,429.75,424.65,3320720,60644.0,920041,27.71,1.4
2025-01-14,AARTIIND,409.45,410.45,416.75,403.25,409.35,410.5,1807357,40063.0,502424,27.8,0.43
2025-01-13,AARTIIND,421.75,415.0,434.85,407.55,409.45,423.07,5697469,105071.0,1290003,22.64,2.25
2025-01-10,AARTIIND,413.4,413.4,432.0,397.05,421.75,419.7,6109270,101624.0,774933,12.68,1.06
2025-01-09,AARTIIND,397.85,398.55,417.35,397.85,413.4,409.49,7735966,113688.0,1110557,14.36,1.84
2025-01-08,AARTIIND,405.35,405.5,407.35,390.25,397.85,397.26,2674511,69087.0,1240499,46.38,2.14
2025-01-07,AARTIIND,403.85,406.0,414.25,404.8,405.35,408.37,1170873,24034.0,571250,48.79,0.59
2025-01-06,AARTIIND,420.1,421.0,421.0,402.0,403.85,408.3,1215415,29672.0,590576,48.59,0.63
2025-01-03,AARTIIND,415.25,415.95,424.4,415.2,420.1,420.3,1275032,26848.0,405697,31.82,0.21
2025-01-02,AARTIIND,416.1,416.15,418.5,407.0,415.25,411.78,1248680,28564.0,393052,31.48,0.18
2025-01-01,AARTIIND,410.05,410.35,418.4,409.2,416.1,415.24,861021,21570.0,326976,37.98,0.02
2024-12-31,AARTIIND,410.1,410.1,413.5,406.0,410.05,410.08,854965,21495.0,445784,52.14,0.3
2024-12-30,AARTIIND,411.25,411.45,413.75,407.0,410.1,410.46,1295793,31698.0,697032,53.79,0.88
2024-12-27,AARTIIND,413.25,413.25,418.75,410.0,411.25,414.7,852460,24330.0,304228,35.69,-0.03
2024-12-26,AARTIIND,415.4,415.5,416.75,408.15,413.25,411.62,1254637,33523.0,573577,45.72,0.59
2024-12-24,AARTIIND,409.5,410.0,417.45,407.55,415.4,414.69,1372535,43494.0,513085,37.38,0.45
2024-12-23,AARTIIND,403.85,405.95,410.9,403.05,409.5,407.75,1374736,39437.0,569514,41.43,0.58
2024-12-20,AARTIIND,415.5,417.7,423.45,402.1,403.85,410.12,2108623,56760.0,917249,43.5,1.39
2024-12-19,AARTIIND,421.7,415.0,418.05,413.25,415.5,415.48,1006346,31516.0,411618,40.9,0.22
2024-12-18,AARTIIND,429.15,430.8,430.8,420.5,421.7,425.05,964910,27619.0,449860,46.62,0.31
2024-12-17,AARTIIND,438.4,438.4,439.8,428.0,429.15,432.47,1066205,26552.0,493966,46.33,0.41
2024-12-16,AARTIIND,437.2,439.6,442.6,433.3,438.4,437.89,860325,22370.0,326858,37.99,0.02
2024-12-13,AARTIIND,437.7,437.5,438.35,427.75,437.2,432.78,1089499,24728.0,362919,33.31,0.11
2024-12-12,AARTIIND,446.6,447.0,448.95,436.4,437.7,440.62,1077646,22632.0,467151,43.35,0.35
2024-12-11,AARTIIND,447.6,449.7,452.25,446.0,446.6,448.89,712245,16261.0,293507,41.21,-0.05
2024-12-10,AARTIIND,448.4,450.0,456.5,446.55,447.6,451.1,1746995,26003.0,883700,50.58,1.31
2024-12-09,AARTIIND,451.6,452.0,454.75,445.7,448.4,450.13,1785516,26701.0,901441,50.49,1.35
2024-12-06,AARTIIND,449.0,449.8,453.4,448.05,451.6,450.86,1245036,19133.0,491010,39.44,0.4
2024-12-05,AARTIIND,447.1,450.0,451.35,441.9,449.0,447.17,1806969,29705.0,400523,22.17,0.19
2024-12-04,AARTIIND,445.1,447.0,453.35,444.1,447.1,448.37,1171294,24621.0,467343,39.9,0.35
2024-12-03,AARTIIND,443.95,445.0,449.65,443.95,445.1,446.73,986176,28720.0,465052,47.16,0.34
2024-12-02,AARTIIND,448.3,448.0,448.0,440.2,443.95,443.85,1934835,34075.0,1129722,58.39,1.88
2024-11-29,AARTIIND,448.35,447.2,451.95,445.2,448.3,448.61,600989,18478.0,203695,33.89,-0.26
2024-11-28,AARTIIND,452.75,453.5,459.75,445.85,448.35,452.61,1150900,29764.0,416710,36.21,0.23
2024-11-27,AARTIIND,451.35,452.9,458.0,447.55,452.75,452.03,2084239,34713.0,927245,44.49,1.41
2024-11-26,AARTIIND,437.9,440.9,452.4,438.2,451.35,447.79,1987288,39609.0,829037,41.72,1.18
2024-11-25,AARTIIND,430.85,435.7,441.5,434.75,437.9,438.0,1097493,19424.0,508300,46.31,0.44
2024-11-22,AARTIIND,425.6,426.2,433.0,422.6,430.85,428.54,1013966,19856.0,361820,35.68,0.1
2024-11-21,AARTIIND,434.9,432.0,433.0,423.0,425.6,426.24,1070614,27948.0,375132,35.04,0.14
2024-11-19,AARTIIND,431.25,433.0,441.95,431.0,434.9,437.83,965128,23091.0,325744,33.75,0.02
2024-11-18,AARTIIND,438.25,439.0,439.0,429.5,431.25,433.13,1246002,30630.0,419924,33.7,0.24
2024-11-14,AARTIIND,428.65,429.0,440.5,427.45,438.25,435.06,1303934,27370.0,433334,33.23,0.27
2024-11-13,AARTIIND,445.25,446.0,446.0,426.2,428.65,433.22,2078650,57182.0,681620,32.79,0.84
2024-11-12,AARTIIND,439.75,442.05,449.15,440.0,445.25,444.34,3393998,45144.0,1272621,37.5,2.21
2024-11-11,AARTIIND,474.4,454.95,458.0,427.0,439.75,436.45,23768273,289042.0,7774806,32.71,17.25
2024-11-08,AARTIIND,515.05,518.0,519.0,472.5,474.4,485.54,8788529,166076.0,4130160,46.99,8.82
2024-11-07,AARTIIND,521.45,522.0,525.45,512.45,515.05,518.6,892080,26251.0,272685,30.57,-0.1
2024-11-06,AARTIIND,510.8,514.0,522.45,510.3,521.45,517.86,1055915,29831.0,471993,44.7,0.36
2024-11-05,AARTIIND,505.05,505.0,513.25,501.6,510.8,507.95,1483256,35721.0,592629,39.95,0.64
2024-11-04,AARTIIND,525.75,529.5,529.5,497.05,505.05,507.19,2703248,69979.0,939800,34.77,1.44
2024-11-01,AARTIIND,510.9,512.6,528.35,512.0,525.75,524.44,1024045,27831.0,356248,34.79,0.09
2024-10-31,AARTIIND,512.55,512.0,514.8,504.5,510.9,509.21,1019663,29587.0,342050,33.55,0.06
2024-10-30,AARTIIND,514.85,514.85,519.75,510.05,512.55,515.87,846325,22300.0,325210,38.43,0.02
2024-10-29,AARTIIND,510.6,512.0,519.8,504.25,514.85,511.95,1305318,37077.0,400302,30.67,0.19
2024-10-28,AARTIIND,488.6,490.0,512.95,483.9,510.6,501.17,1480286,39305.0,494868,33.43,0.41
2024-10-25,AARTIIND,504.85,505.0,507.2,480.4,488.6,489.24,1281829,31871.0,416181,32.47,0.23
2024-10-24,AARTIIND,492.95,497.0,507.85,490.85,504.85,502.55,856122,21880.0,265009,30.95,-0.12
2024-10-23,AARTIIND,488.45,490.0,500.7,482.0,492.95,492.35,973995,27159.0,298089,30.6,-0.04
2024-10-22,AARTIIND,510.25,510.0,510.95,485.0,488.45,495.91,1913360,50616.0,840368,43.92,1.21
2024-10-21,AARTIIND,524.25,524.25,526.75,506.2,510.25,514.64,887540,32078.0,403484,45.46,0.2
2024-10-18,AARTIIND,520.85,520.8,526.45,509.05,524.25,517.67,1760604,68257.0,748998,42.54,1.0
2024-10-17,AARTIIND,534.15,536.0,537.45,519.2,520.85,525.19,1001847,43185.0,374570,37.39,0.13
2024-10-16,AARTIIND,539.0,539.0,539.9,530.05,534.15,534.02,974494,37772.0,499563,51.26,0.42
2024-10-15,AARTIIND,533.3,535.0,541.65,534.4,539.0,537.95,838947,23562.0,282102,33.63,-0.08
2024-10-14,AARTIIND,529.2,531.0,536.7,527.7,533.3,532.4,708388,25673.0,242494,34.23,-0.17
2024-10-11,AARTIIND,526.95,528.0,531.9,526.0,529.2,528.84,730587,25534.0,240655,32.94,-0.18
2024-10-10,AARTIIND,530.1,533.25,535.0,524.65,526.95,528.98,1139134,38186.0,502187,44.08,0.43
2024-10-09,AARTIIND,537.85,542.0,543.7,529.3,530.1,533.85,1676338,39756.0,1078237,64.32,1.76
2024-10-08,AARTIIND,530.95,526.35,541.2,526.25,537.85,535.52,995912,38295.0,309212,31.05,-0.02
2024-10-07,AARTIIND,551.15,552.9,557.75,528.05,530.95,536.89,2140767,65316.0,842999,39.38,1.22
2024-10-04,AARTIIND,562.65,561.55,565.25,549.0,551.15,557.71,2028215,63502.0,850868,41.95,1.24
2024-10-03,AARTIIND,587.0,579.65,585.65,561.3,562.65,568.71,1985700,59836.0,1063816,53.57,1.73
2024-10-01,AARTIIND,582.95,581.05,592.8,580.0,587.0,587.29,1183148,37832.0,609609,51.52,0.68
2024-09-30,AARTIIND,583.4,583.4,587.75,579.1,582.95,583.05,1045014,29688.0,507278,48.54,0.44
2024-09-27,AARTIIND,582.45,582.45,593.85,581.7,583.4,587.71,1825558,44812.0,875440,47.95,1.29
2024-09-26,AARTIIND,586.95,586.0,588.8,575.75,582.45,581.2,1272151,32912.0,415208,32.64,0.23
2024-09-25,AARTIIND,588.6,587.85,589.4,578.75,586.95,584.48,1620084,45301.0,707009,43.64,0.9
2024-09-24,AARTIIND,574.95,576.0,591.05,573.55,588.6,585.28,2847427,54205.0,1316179,46.22,2.31
2024-09-23,AARTIIND,573.8,577.0,578.4,570.2,574.95,574.31,1270240,22454.0,522311,41.12,0.48
2024-09-20,AARTIIND,566.25,570.0,575.8,567.0,573.8,572.13,1123268,25356.0,502719,44.76,0.43
2024-09-19,AARTIIND,561.25,561.65,570.6,559.0,566.25,565.35,2903901,49959.0,1688890,58.16,3.17
2024-09-18,AARTIIND,563.6,565.0,567.3,560.2,561.25,563.35,1084342,29657.0,468885,43.24,0.35
2024-09-17,AARTIIND,572.0,573.95,573.95,560.4,563.6,563.79,1714367,58042.0,862302,50.3,1.26
2024-09-16,AARTIIND,569.0,571.0,574.2,568.55,572.0,571.21,880891,28326.0,394352,44.77,0.18
2024-09-13,AARTIIND,568.05,570.95,577.75,568.0,569.0,572.82,1223737,32924.0,477698,39.04,0.37
2024-09-12,AARTIIND,570.65,573.5,576.35,566.0,568.05,569.76,2076282,41225.0,872465,42.02,1.29
2024-09-11,AARTIIND,595.8,594.0,596.5,570.0,570.65,578.77,3639285,98943.0,1675592,46.04,3.14
2024-09-10,AARTIIND,591.05,593.0,601.95,590.0,595.8,595.71,1927427,42780.0,979492,50.82,1.53
2024-09-09,AARTIIND,604.6,604.0,604.4,587.3,591.05,594.52,2054466,41052.0,1096383,53.37,1.8
2024-09-06,AARTIIND,617.05,617.25,617.9,602.95,604.6,610.04,1687045,41357.0,931138,55.19,1.42
2024-09-05,AARTIIND,609.6,615.2,621.95,611.95,617.05,617.85,1936676,33965.0,1056938,54.57,1.71
2024-09-04,AARTIIND,623.1,612.0,621.0,594.45,609.6,611.62,2723971,58994.0,977832,35.9,1.53
2024-09-03,AARTIIND,626.9,627.0,632.6,622.2,623.1,625.66,1528248,37126.0,961146,62.89,1.49
2024-09-02,AARTIIND,627.05,627.05,636.0,625.25,626.9,628.95,957281,29809.0,460081,48.06,0.33
2024-08-30,AARTIIND,628.7,629.2,633.7,626.1,627.05,629.02,880958,25782.0,460884,52.32,0.33
2024-08-29,AARTIIND,640.75,640.85,640.85,622.3,628.7,630.02,1466232,41585.0,508179,34.66,0.44
2024-08-28,AARTIIND,640.2,643.0,648.9,629.75,640.75,640.27,3084530,50437.0,1143973,37.09,1.91
2024-08-27,AARTIIND,626.85,633.0,644.3,629.2,640.2,638.85,2997055,45396.0,1138917,38.0,1.9
2024-08-26,AARTIIND,620.8,624.5,630.9,618.15,626.85,625.85,1562473,26202.0,544449,34.85,0.53
2024-08-23,AARTIIND,625.2,625.2,627.0,617.55,620.8,621.33,1272130,25932.0,531398,41.77,0.5
2024-08-22,AARTIIND,621.85,627.05,632.0,620.1,625.2,625.25,1780432,37589.0,728757,40.93,0.95
2024-08-21,AARTIIND,621.4,620.1,629.0,620.0,621.85,625.41,1765596,57511.0,789861,44.74,1.09
2024-08-20,AARTIIND,617.5,619.0,625.85,612.8,621.4,621.64,2003091,39666.0,758242,37.85,1.02
2024-08-19,AARTIIND,603.25,606.15,624.9,604.0,617.5,616.4,2670270,52415.0,880289,32.97,1.3
2024-08-16,AARTIIND,599.0,602.0,612.15,594.1,603.25,602.49,3247090,54566.0,1013379,31.21,1.61
2024-08-14,AARTIIND,621.15,623.95,625.5,593.05,599.0,607.1,9203573,140139.0,2452642,26.65,4.94
2024-08-13,AARTIIND,734.65,716.0,716.0,605.75,621.15,634.08,20852416,318016.0,6497243,31.16,14.29
2024-08-12,AARTIIND,748.4,765.0,765.0,731.4,734.65,745.49,3524787,74600.0,745822,21.16,0.99
2024-08-09,AARTIIND,747.7,755.0,762.5,742.5,748.4,752.13,1199159,42434.0,261848,21.84,-0.13
2024-08-08,AARTIIND,754.15,750.05,765.5,745.0,747.7,755.46,1661511,66710.0,527941,31.77,0.49
2024-08-07,AARTIIND,718.75,730.0,756.0,721.6,754.15,744.83,1639495,56249.0,634756,38.72,0.74
2024-08-06,AARTIIND,706.6,713.3,737.6,710.0,718.75,727.11,1623141,75799.0,448250,27.62,0.3
2024-08-05,AARTIIND,738.4,721.0,737.95,701.0,706.6,716.08,1423238,60795.0,475968,33.44,0.37
2024-08-02,AARTIIND,741.5,733.95,748.7,728.55,738.4,741.46,921991,39428.0,280298,30.4,-0.08
2024-08-01,AARTIIND,748.85,755.95,757.0,733.55,741.5,746.67,1171604,44492.0,377732,32.24,0.14
2024-07-31,AARTIIND,742.8,743.0,754.0,736.85,748.85,748.53,1569283,51153.0,574319,36.6,0.6
2024-07-30,AARTIIND,715.8,715.1,746.7,709.5,742.8,737.26,2926303,75270.0,1073217,36.67,1.75
2024-07-29,AARTIIND,707.45,707.45,724.8,707.0,715.8,718.55,1157342,49984.0,447639,38.68,0.3
2024-07-26,AARTIIND,690.9,696.9,713.55,691.0,707.45,707.12,975697,34712.0,386156,39.58,0.16
2024-07-25,AARTIIND,691.25,687.0,693.9,682.35,690.9,687.24,447192,23550.0,166785,37.3,-0.35
2024-07-24,AARTIIND,686.9,685.55,696.65,682.85,691.25,691.09,447717,20838.0,114774,25.64,-0.47
2024-07-23,AARTIIND,697.65,697.0,698.6,630.0,686.9,674.98,1418925,64491.0,314220,22.14,-0.01
2024-07-22,AARTIIND,671.35,660.1,699.7,660.1,697.65,685.35,1018872,44421.0,320606,31.47,0.01
2024-07-19,AARTIIND,704.15,703.7,705.8,669.05,671.35,681.27,780377,36548.0,296813,38.03,-0.05
2024-07-18,AARTIIND,704.25,703.0,706.0,691.85,704.15,697.93,830786,38605.0,310639,37.39,-0.01
2024-07-16,AARTIIND,709.5,710.0,712.15,702.9,704.25,707.13,386208,18523.0,177815,46.04,-0.32
2024-07-15,AARTIIND,706.1,706.0,714.8,700.35,709.5,710.19,560693,25231.0,219957,39.23,-0.22
2024-07-12,AARTIIND,701.85,702.0,711.15,700.65,706.1,706.33,593000,24440.0,225701,38.06,-0.21
2024-07-11,AARTIIND,700.6,707.0,707.05,694.3,701.85,699.81,359209,19382.0,143386,39.92,-0.4
2024-07-10,AARTIIND,705.3,705.3,707.55,680.0,700.6,694.47,733573,34934.0,208888,28.48,-0.25
2024-07-09,AARTIIND,708.4,708.4,712.8,701.6,705.3,706.19,691412,30618.0,243531,35.22,-0.17
2024-07-08,AARTIIND,721.9,721.9,725.75,703.8,708.4,710.86,816240,35850.0,266068,32.6,-0.12
2024-07-05,AARTIIND,718.45,718.4,728.9,716.15,721.9,723.43,696843,29091.0,282503,40.54,-0.08
2024-07-04,AARTIIND,714.4,715.15,728.0,706.5,718.45,720.19,1087271,39518.0,358524,32.97,0.1
2024-07-03,AARTIIND,711.0,714.0,718.85,706.4,714.4,713.78,829572,35706.0,278198,33.54,-0.09
2024-07-02,AARTIIND,704.85,712.0,722.65,704.1,711.0,715.1,2614716,76827.0,693873,26.54,0.87
2024-07-01,AARTIIND,686.25,685.5,707.3,683.1,704.85,698.07,913003,32799.0,400427,43.86,0.19
2024-06-28,AARTIIND,687.2,689.0,696.9,684.3,686.25,689.15,847254,28156.0,465730,54.97,0.34
2024-06-27,AARTIIND,694.55,694.55,694.55,677.65,687.2,685.85,1394427,45267.0,638316,45.78,0.74
2024-06-26,AARTIIND,695.2,695.0,702.55,691.25,694.55,696.14,1726546,24926.0,1164227,67.43,1.96
2024-06-25,AARTIIND,705.95,703.6,708.9,693.8,695.2,699.66,669349,24289.0,299194,44.7,-0.04
2024-06-24,AARTIIND,708.3,701.6,713.55,689.65,705.95,704.87,1201227,39409.0,539765,44.93,0.52
2024-06-21,AARTIIND,712.5,713.95,716.3,702.75,708.3,707.89,1219834,49350.0,524504,43,0.48
2024-06-20,AARTIIND,685.3,684.05,718.8,679.9,712.5,706.39,3755446,91515.0,1463688,38.98,2.65
2024-06-19,AARTIIND,690.45,692.0,696.0,679.0,685.3,687.29,844308,36151.0,284947,33.75,-0.07
2024-06-18,AARTIIND,675.75,680.0,692.0,675.0,690.45,685.74,1358816,46207.0,544516,40.07,0.53
2024-06-14,AARTIIND,675.25,679.3,679.45,671.45,675.75,676.03,1044209,31429.0,499115,47.8,0.42
2024-06-13,AARTIIND,665.65,670.0,677.95,665.05,675.25,672.72,1310157,34692.0,547650,41.8,0.53
2024-06-12,AARTIIND,658.1,662.0,670.1,657.5,665.65,663.85,1125368,38173.0,544363,48.37,0.53
2024-06-11,AARTIIND,664.05,667.4,668.75,656.0,658.1,663.17,2036599,44687.0,873010,42.87,1.29
2024-06-10,AARTIIND,634.55,647.0,672.8,634.55,664.05,658.55,2859566,70127.0,837032,29.27,1.2
2024-06-07,AARTIIND,638.15,627.0,641.0,627.0,634.55,633.98,972936,38031.0,361936,37.2,0.1
2024-06-06,AARTIIND,628.95,630.3,643.8,626.0,638.15,638.17,1017793,35771.0,417443,41.01,0.23
2024-06-05,AARTIIND,598.6,602.0,633.85,597.65,628.95,620.43,1373864,45750.0,653125,47.54,0.78
2024-06-04,AARTIIND,625.25,625.0,625.0,563.0,598.6,598.52,1876722,70013.0,637051,33.94,0.74
2024-06-03,AARTIIND,611.65,638.0,638.0,615.25,625.25,624.06,1454778,41052.0,706548,48.57,0.9
2024-05-31,AARTIIND,611.05,619.25,619.8,610.0,611.65,614.82,1333174,61510.0,675449,50.66,0.83
2024-05-30,AARTIIND,628.0,627.95,627.95,608.95,611.05,615.6,937460,29380.0,474154,50.58,0.36
2024-05-29,AARTIIND,629.4,629.5,633.65,622.1,628.0,629.62,1003667,30222.0,472986,47.13,0.36
2024-05-28,AARTIIND,616.55,618.05,632.5,617.5,629.4,626.49,2383852,61576.0,1118819,46.93,1.86
2024-05-27,AARTIIND,621.05,622.0,625.8,613.4,616.55,618.21,1435172,37000.0,611658,42.62,0.68
2024-05-24,AARTIIND,626.95,636.0,656.0,618.95,621.05,640.16,4959870,121418.0,870988,17.56,1.28
2024-05-23,AARTIIND,630.2,631.5,632.95,624.0,626.95,626.99,825973,26469.0,368667,44.63,0.12
2024-05-22,AARTIIND,625.75,626.25,633.75,623.1,630.2,628.44,640224,28886.0,223517,34.91,-0.22
2024-05-21,AARTIIND,632.05,632.0,633.8,624.45,625.75,627.58,1021519,42836.0,526620,51.55,0.49
2024-05-18,AARTIIND,628.3,631.65,635.0,628.0,632.05,632.08,170814,6436.0,86173,50.45,-0.53
2024-05-17,AARTIIND,628.35,629.8,634.35,618.65,628.3,625.07,1844569,55270.0,867955,47.05,1.27
2024-05-16,AARTIIND,621.9,604.05,634.5,604.05,628.35,625.01,3574857,87427.0,1134388,31.73,1.89
2024-05-15,AARTIIND,653.0,650.0,652.45,620.1,621.9,628.31,4043426,94380.0,1185046,29.31,2.01
2024-05-14,AARTIIND,668.95,674.7,674.7,650.1,653.0,657.03,1627043,76513.0,690082,42.41,0.86
2024-05-13,AARTIIND,672.65,672.65,678.2,648.65,668.95,662.96,1709168,61730.0,444809,26.02,0.3
2024-05-10,AARTIIND,665.15,670.0,678.3,651.9,672.65,666.46,1616321,62014.0,427927,26.48,0.26
2024-05-09,AARTIIND,706.15,706.15,709.95,663.3,665.15,679.64,2329816,76437.0,863092,37.05,1.26
2024-05-08,AARTIIND,716.55,714.0,722.5,703.35,706.15,711.19,806959,48698.0,324033,40.15,0.02
2024-05-07,AARTIIND,749.8,745.95,747.6,709.2,716.55,723.19,1417014,43358.0,549396,38.77,0.54
2024-05-06,AARTIIND,739.5,739.5,753.75,738.4,749.8,747.69,943844,35808.0,262249,27.79,-0.13
2024-05-03,AARTIIND,742.75,748.05,755.0,733.4,739.5,742.7,863447,28138.0,282397,32.71,-0.08
2024-05-02,AARTIIND,741.75,741.7,746.25,735.8,742.75,740.19,883662,40927.0,481653,54.51,0.38
2024-04-30,AARTIIND,755.4,756.0,759.6,739.0,741.75,747.12,791976,29668.0,402361,50.8,0.2
2024-04-29,AARTIIND,747.95,747.95,769.25,746.05,755.4,762.24,1624050,54563.0,461710,28.43,0.34
2024-04-26,AARTIIND,753.65,754.0,760.0,742.8,747.95,751.16,1232740,42643.0,542361,44.0,0.52
2024-04-25,AARTIIND,747.9,742.05,755.0,737.45,753.65,746.38,991553,34495.0,395454,39.88,0.18
2024-04-24,AARTIIND,740.95,746.95,756.5,741.0,747.9,749.85,1359240,43218.0,505384,37.18,0.44
2024-04-23,AARTIIND,720.2,724.8,749.8,722.05,740.95,738.85,2578469,67915.0,812260,31.5,1.15
2024-04-22,AARTIIND,723.3,727.9,735.15,718.9,720.2,724.25,661930,24862.0,286778,43.32,-0.07
2024-04-19,AARTIIND,725.25,718.95,729.7,709.3,723.3,718.83,1183477,36336.0,387333,32.73,0.16
2024-04-18,AARTIIND,748.85,754.95,762.8,721.9,725.25,741.99,1402884,55604.0,601967,42.91,0.66
2024-04-16,AARTIIND,735.35,729.95,760.4,725.1,748.85,748.17,2288854,80777.0,0,-,-0.73
2024-04-15,AARTIIND,750.95,740.0,745.5,723.05,735.35,736.18,1362609,51825.0,457796,33.6,0.33
