Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-04,APOLLOHOSP,716.4,724.0,724.0,671.2,684.7,699.15,67168,,30929,46050000.0,,,,,,,,,
2010-02-05,APOLLOHOSP,684.7,678.0,678.0,652.0,655.9,660.42,34260,,21805,63650000.0,,,,,,,,,
2010-02-06,APOLLOHOSP,655.9,700.0,704.0,664.0,673.9,673.45,14827,,2735,18450000.0,,,,,,,,,
2010-02-08,APOLLOHOSP,673.9,674.8,674.8,657.2,663.35,666.32,14460,,5981,41360000.0,,,,,,,,,
2010-02-09,APOLLOHOSP,663.35,665.0,669.5,658.05,661.6,663.92,28980,,8540,29470000.000000007,,,,,,,,,
2010-02-10,APOLLOHOSP,661.6,684.0,684.0,653.0,661.9,661.04,26316,,8299,31540000.000000007,,,,,,,,,
2010-02-11,APOLLOHOSP,661.9,673.0,673.0,653.0,656.55,663.95,39235,,15937,40619999.99999999,,,,,,,,,
2010-02-15,APOLLOHOSP,656.55,670.0,677.9,646.1,652.5,654.91,44567,,17802,39940000.0,,,,,,,,,
2010-02-16,APOLLOHOSP,652.5,648.5,659.45,643.0,650.6,648.36,43371,,11462,26430000.0,,,,,,,,,
2010-02-17,APOLLOHOSP,650.6,657.9,678.0,652.0,659.7,665.32,32928,,9392,28520000.0,,,,,,,,,
2010-02-18,APOLLOHOSP,659.7,662.0,712.0,658.0,689.1,686.0,102382,,24580,24010000.0,,,,,,,,,
2010-02-19,APOLLOHOSP,689.1,681.2,701.9,672.0,675.6,684.78,70618,,11013,15600000.0,,,,,,,,,
2010-02-22,APOLLOHOSP,675.6,678.0,692.0,666.0,680.3,674.65,28869,,7923,27440000.000000007,,,,,,,,,
2010-02-23,APOLLOHOSP,680.3,690.0,695.0,666.25,686.15,682.11,47406,,8327,17570000.0,,,,,,,,,
2010-02-24,APOLLOHOSP,686.15,676.0,682.0,666.45,672.45,675.04,23887,,9617,40260000.0,,,,,,,,,
2010-02-25,APOLLOHOSP,672.45,684.8,684.8,663.2,676.8,673.45,65153,,19772,30350000.000000007,,,,,,,,,
2010-02-26,APOLLOHOSP,676.8,684.5,699.0,673.0,683.0,687.01,25884,,6058,23400000.0,,,,,,,,,
2010-03-02,APOLLOHOSP,683.0,689.2,717.0,678.1,710.1,703.93,67001,,20555,30680000.000000007,,,,,,,,,
2010-03-03,APOLLOHOSP,710.1,720.0,730.0,704.0,714.65,715.28,80693,,18472,22890000.0,,,,,,,,,
2010-03-04,APOLLOHOSP,714.65,701.2,715.05,699.1,703.35,705.28,18524,,8524,46020000.0,,,,,,,,,
2010-03-05,APOLLOHOSP,703.35,704.0,726.5,700.05,720.4,715.82,60543,,16292,26910000.0,,,,,,,,,
2010-03-08,APOLLOHOSP,720.4,725.0,725.0,708.0,712.95,715.21,20744,,9984,48130000.000000015,,,,,,,,,
2010-03-09,APOLLOHOSP,712.95,706.0,716.95,700.05,705.2,705.52,19133,,4892,25569999.999999993,,,,,,,,,
2010-03-10,APOLLOHOSP,705.2,705.0,738.0,705.0,717.95,726.76,93718,,20054,21400000.0,,,,,,,,,
2010-03-11,APOLLOHOSP,717.95,717.95,720.0,705.0,707.35,712.84,13222,,5711,43190000.0,,,,,,,,,
2010-03-12,APOLLOHOSP,707.35,713.05,721.0,701.95,704.55,711.62,22486,,7823,34790000.0,,,,,,,,,
2010-03-15,APOLLOHOSP,704.55,720.0,729.0,705.0,720.95,715.69,58301,,14856,25480000.000000007,,,,,,,,,
2010-03-16,APOLLOHOSP,720.95,725.0,726.5,707.1,710.9,714.85,38902,,17270,44390000.0,,,,,,,,,
2010-03-17,APOLLOHOSP,710.9,711.0,719.7,705.0,706.8,709.88,17387,,7038,40479999.99999999,,,,,,,,,
2010-03-18,APOLLOHOSP,706.8,714.9,728.0,710.25,715.55,718.29,78938,,12205,15460000.0,,,,,,,,,
2010-03-19,APOLLOHOSP,715.55,724.6,760.0,711.15,736.45,730.36,98971,,35343,35710000.0,,,,,,,,,
2010-03-22,APOLLOHOSP,736.45,739.0,746.0,723.05,727.45,737.03,78688,,21085,26800000.0,,,,,,,,,
2010-03-23,APOLLOHOSP,727.45,735.0,739.9,722.0,724.45,728.19,32805,,9458,28830000.0,,,,,,,,,
2010-03-25,APOLLOHOSP,724.45,705.6,735.0,705.6,709.2,714.3,50099,,17878,35690000.0,,,,,,,,,
2010-03-26,APOLLOHOSP,709.2,712.5,727.6,711.0,715.0,718.64,36544,,12035,32930000.0,,,,,,,,,
2010-03-29,APOLLOHOSP,715.0,719.5,737.0,714.0,727.9,722.97,45856,,15158,33060000.0,,,,,,,,,
2010-03-30,APOLLOHOSP,727.9,730.0,735.0,718.4,722.2,725.43,21742,,9212,42370000.0,,,,,,,,,
2010-03-31,APOLLOHOSP,722.2,720.0,752.25,720.0,729.55,738.47,60210,,12449,20680000.0,,,,,,,,,
2010-04-01,APOLLOHOSP,729.55,731.5,744.25,731.5,736.55,737.21,19513,,9015,46200000.0,,,,,,,,,
2010-04-05,APOLLOHOSP,736.55,734.0,745.0,725.35,730.05,734.49,12876,,5533,42970000.0,,,,,,,,,
2010-04-06,APOLLOHOSP,730.05,739.9,739.9,727.1,731.55,732.08,11256,,5828,51780000.0,,,,,,,,,
2010-04-07,APOLLOHOSP,731.55,728.0,738.8,725.0,731.55,731.21,13501,,7334,54320000.0,,,,,,,,,
2010-04-08,APOLLOHOSP,731.55,695.0,734.9,695.0,731.15,729.23,23708,,13971,58930000.000000015,,,,,,,,,
2010-04-09,APOLLOHOSP,731.15,694.6,738.0,694.6,724.05,725.64,11322,,5826,51460000.000000015,,,,,,,,,
2010-04-12,APOLLOHOSP,724.05,725.3,734.9,711.0,725.8,721.76,61261,,15812,25810000.0,,,,,,,,,
2010-04-13,APOLLOHOSP,725.8,729.0,729.0,718.0,725.1,723.57,13507,,6483,48000000.0,,,,,,,,,
2010-04-15,APOLLOHOSP,725.1,712.3,786.95,712.3,770.9,767.79,177957,,44988,25280000.0,,,,,,,,,
2010-04-16,APOLLOHOSP,770.9,777.0,788.55,765.9,769.15,776.97,85628,,25301,29550000.000000007,,,,,,,,,
2010-04-19,APOLLOHOSP,769.15,752.25,776.0,747.5,752.65,760.22,46097,,18654,40470000.0,,,,,,,,,
2010-04-20,APOLLOHOSP,752.65,764.0,801.4,744.0,778.85,784.92,166054,,30810,18550000.0,,,,,,,,,
2010-04-21,APOLLOHOSP,778.85,780.0,794.15,764.0,785.7,785.16,76731,,22413,29210000.0,,,,,,,,,
2010-04-22,APOLLOHOSP,785.7,782.0,820.0,781.5,783.95,799.85,83008,,32921,39659999.99999999,,,,,,,,,
2010-04-23,APOLLOHOSP,783.95,800.0,800.0,777.0,783.5,790.62,28379,,7584,26720000.0,,,,,,,,,
2010-04-26,APOLLOHOSP,783.5,775.05,798.5,761.0,764.75,773.9,41713,,27377,65630000.0,,,,,,,,,
2010-04-27,APOLLOHOSP,764.75,765.1,783.95,765.0,770.65,775.32,47769,,16920,35420000.0,,,,,,,,,
2010-04-28,APOLLOHOSP,770.65,765.1,779.0,761.0,772.65,769.54,34461,,10131,29400000.0,,,,,,,,,
2010-04-29,APOLLOHOSP,772.65,774.0,782.95,766.05,768.35,772.87,14133,,6480,45850000.0,,,,,,,,,
2010-04-30,APOLLOHOSP,768.35,778.0,801.0,771.0,784.4,785.1,142922,,54069,37830000.0,,,,,,,,,
2010-05-03,APOLLOHOSP,784.4,784.15,787.9,770.15,772.65,779.2,13964,,6875,49230000.0,,,,,,,,,
2010-05-04,APOLLOHOSP,772.65,779.8,781.0,756.0,764.9,768.68,17681,,8889,50270000.0,,,,,,,,,
2010-05-05,APOLLOHOSP,764.9,760.0,770.0,730.0,757.8,750.25,17889,,9122,50990000.0,,,,,,,,,
2010-05-06,APOLLOHOSP,757.8,757.8,770.7,750.0,751.8,757.3,10000,,4573,45730000.0,,,,,,,,,
2010-05-07,APOLLOHOSP,751.8,747.0,747.0,726.15,735.85,737.28,16445,,9607,58420000.0,,,,,,,,,
2010-05-10,APOLLOHOSP,735.85,699.1,742.0,699.1,731.3,732.3,38412,,18872,49130000.0,,,,,,,,,
2010-05-11,APOLLOHOSP,731.3,740.0,746.9,722.0,724.45,731.38,40457,,20839,51510000.0,,,,,,,,,
2010-05-12,APOLLOHOSP,724.45,724.0,730.85,714.0,717.4,721.53,21319,,13649,64020000.0,,,,,,,,,
2010-05-13,APOLLOHOSP,717.4,721.0,744.5,721.0,735.0,735.16,53882,,35796,66430000.000000015,,,,,,,,,
2010-05-14,APOLLOHOSP,735.0,739.75,739.75,718.0,720.45,727.2,20594,,6656,32320000.0,,,,,,,,,
2010-05-17,APOLLOHOSP,720.45,710.0,718.0,710.0,711.5,713.31,12612,,7744,61400000.0,,,,,,,,,
2010-05-18,APOLLOHOSP,711.5,710.1,719.5,702.0,707.5,713.11,17738,,12161,68560000.0,,,,,,,,,
2010-05-19,APOLLOHOSP,707.5,702.1,704.0,691.1,694.25,697.22,21308,,13408,62920000.0,,,,,,,,,
2010-05-20,APOLLOHOSP,694.25,694.25,705.0,666.3,671.45,674.59,80156,,55732,69530000.0,,,,,,,,,
2010-05-21,APOLLOHOSP,671.45,665.0,695.0,656.0,689.4,672.23,57574,,15659,27200000.000000007,,,,,,,,,
2010-05-24,APOLLOHOSP,689.4,693.0,704.0,684.35,688.15,691.35,23962,,15258,63680000.000000015,,,,,,,,,
2010-05-25,APOLLOHOSP,688.15,681.0,686.5,665.0,666.35,670.88,10683,,5185,48540000.0,,,,,,,,,
2010-05-26,APOLLOHOSP,666.35,676.0,709.0,676.0,703.45,696.24,55585,,20945,37680000.0,,,,,,,,,
2010-05-27,APOLLOHOSP,703.45,710.0,770.0,706.0,757.35,741.08,190276,,39986,21010000.0,,,,,,,,,
2010-05-28,APOLLOHOSP,757.35,773.0,788.9,751.15,764.0,771.35,93036,,16771,18030000.0,,,,,,,,,
2010-05-31,APOLLOHOSP,764.0,765.0,775.0,721.25,742.3,739.65,51728,,17918,34640000.0,,,,,,,,,
2010-06-01,APOLLOHOSP,742.3,755.15,768.0,734.5,740.25,754.06,45338,,11919,26290000.000000007,,,,,,,,,
2010-06-02,APOLLOHOSP,740.25,745.5,754.85,733.0,739.85,739.5,26662,,5967,22380000.0,,,,,,,,,
2010-06-03,APOLLOHOSP,739.85,755.0,768.0,742.3,749.15,758.92,56638,,37697,66560000.0,,,,,,,,,
2010-06-04,APOLLOHOSP,749.15,750.0,765.0,748.05,754.0,753.97,21422,,14894,69530000.0,,,,,,,,,
2010-06-07,APOLLOHOSP,754.0,746.0,794.0,731.15,774.3,773.13,88245,,21196,24020000.0,,,,,,,,,
2010-06-08,APOLLOHOSP,774.3,767.0,786.95,765.1,775.6,775.79,42806,,15778,36860000.0,,,,,,,,,
2010-06-09,APOLLOHOSP,775.6,770.4,789.0,770.4,775.2,779.62,20479,,5093,24870000.0,,,,,,,,,
2010-06-10,APOLLOHOSP,775.2,780.0,780.0,760.0,761.95,766.45,33503,,18525,55290000.000000015,,,,,,,,,
2010-06-11,APOLLOHOSP,761.95,773.9,774.0,764.0,767.4,767.66,9488,,5101,53760000.0,,,,,,,,,
2010-06-14,APOLLOHOSP,767.4,771.5,777.0,761.0,764.9,766.76,9109,,5535,60760000.000000015,,,,,,,,,
2010-06-15,APOLLOHOSP,764.9,774.0,789.0,763.2,780.6,780.24,36282,,11830,32610000.0,,,,,,,,,
2010-06-16,APOLLOHOSP,780.6,777.0,788.0,765.05,770.2,775.53,13610,,8881,65250000.0,,,,,,,,,
2010-06-17,APOLLOHOSP,770.2,768.0,783.9,768.0,779.2,777.6,11033,,5668,51369999.999999985,,,,,,,,,
2010-06-18,APOLLOHOSP,779.2,782.0,795.0,770.25,773.3,780.41,20527,,7227,35210000.0,,,,,,,,,
2010-06-21,APOLLOHOSP,773.3,773.3,784.0,766.0,778.65,778.85,11418,,6658,58310000.000000015,,,,,,,,,
2010-06-22,APOLLOHOSP,778.65,779.5,780.25,765.0,771.65,772.13,9295,,4932,53060000.000000015,,,,,,,,,
2010-06-23,APOLLOHOSP,771.65,775.0,834.5,767.1,819.3,816.64,209797,,59388,28310000.0,,,,,,,,,
2010-06-24,APOLLOHOSP,819.3,830.0,835.0,801.15,807.9,825.24,123878,,32628,26340000.000000007,,,,,,,,,
2010-06-25,APOLLOHOSP,807.9,808.0,818.0,781.2,789.2,804.4,42156,,14658,34770000.00000001,,,,,,,,,
2010-06-28,APOLLOHOSP,789.2,796.7,796.7,776.15,785.0,783.26,19053,,7200,37790000.0,,,,,,,,,
2010-06-29,APOLLOHOSP,785.0,784.7,784.7,756.0,761.1,770.53,69842,,30021,42980000.0,,,,,,,,,
2010-06-30,APOLLOHOSP,761.1,755.05,763.0,746.2,751.0,754.39,51573,,24616,47730000.0,,,,,,,,,
2010-07-01,APOLLOHOSP,751.0,745.1,765.0,742.1,746.3,753.0,58712,,26178,44590000.0,,,,,,,,,
2010-07-02,APOLLOHOSP,746.3,754.3,758.0,748.5,751.75,752.87,17447,,9426,54030000.0,,,,,,,,,
2010-07-05,APOLLOHOSP,751.75,753.0,762.0,748.0,751.0,755.4,38918,,15754,40479999.99999999,,,,,,,,,
2010-07-06,APOLLOHOSP,751.0,751.0,752.9,735.5,737.15,740.86,83679,,46328,55360000.0,,,,,,,,,
2010-07-07,APOLLOHOSP,737.15,737.0,760.0,730.35,740.9,746.82,106111,,55564,52359999.999999985,,,,,,,,,
2010-07-08,APOLLOHOSP,740.9,757.0,759.0,743.05,745.75,749.42,24234,,13817,57009999.999999985,,,,,,,,,
2010-07-09,APOLLOHOSP,745.75,740.1,768.0,740.1,760.4,760.06,118588,,50441,42530000.0,,,,,,,,,
2010-07-12,APOLLOHOSP,760.4,766.1,787.2,764.3,776.3,776.89,66166,,23716,35840000.00000001,,,,,,,,,
2010-07-13,APOLLOHOSP,776.3,775.85,782.95,760.05,764.45,771.19,39868,,7450,18690000.000000004,,,,,,,,,
2010-07-14,APOLLOHOSP,764.45,774.0,779.8,765.0,770.4,772.46,22581,,9138,40470000.0,,,,,,,,,
2010-07-15,APOLLOHOSP,770.4,763.0,775.0,762.9,767.85,767.96,20543,,8857,43110000.0,,,,,,,,,
2010-07-16,APOLLOHOSP,767.85,760.0,787.0,760.0,777.0,775.91,52213,,11454,21940000.0,,,,,,,,,
2010-07-19,APOLLOHOSP,777.0,770.0,775.0,763.45,765.15,767.18,20640,,14889,72140000.0,,,,,,,,,
2010-07-20,APOLLOHOSP,765.15,765.0,774.0,755.15,757.05,761.67,33700,,17542,52050000.0,,,,,,,,,
2010-07-21,APOLLOHOSP,757.05,756.1,767.0,755.1,760.5,760.73,14921,,9706,65050000.0,,,,,,,,,
2010-07-22,APOLLOHOSP,760.5,754.0,764.95,753.3,764.15,762.9,13255,,9553,72069999.99999999,,,,,,,,,
2010-07-23,APOLLOHOSP,764.15,773.5,773.5,756.1,757.55,761.59,12633,,8333,65959999.999999985,,,,,,,,,
2010-07-26,APOLLOHOSP,757.55,761.35,786.5,752.15,757.35,771.38,76809,,19538,25440000.0,,,,,,,,,
2010-07-27,APOLLOHOSP,757.35,770.55,795.9,762.2,768.75,780.79,150997,,19106,12650000.0,,,,,,,,,
2010-07-28,APOLLOHOSP,768.75,776.0,788.5,769.2,771.85,777.1,25287,,13292,52560000.000000015,,,,,,,,,
2010-07-29,APOLLOHOSP,771.85,769.0,794.0,764.1,787.7,781.75,69866,,23377,33460000.0,,,,,,,,,
2010-07-30,APOLLOHOSP,787.7,796.0,797.9,780.0,784.05,791.95,57169,,20176,35290000.0,,,,,,,,,
2010-08-02,APOLLOHOSP,784.05,780.0,789.95,770.0,773.65,775.92,16811,,8658,51500000.0,,,,,,,,,
2010-08-03,APOLLOHOSP,773.65,786.0,799.1,773.9,783.4,787.31,52225,,14704,28160000.0,,,,,,,,,
2010-08-04,APOLLOHOSP,783.4,789.95,791.4,780.5,783.75,785.91,17389,,8714,50110000.0,,,,,,,,,
2010-08-05,APOLLOHOSP,783.75,789.5,799.7,783.6,794.9,792.34,54593,,22802,41770000.0,,,,,,,,,
2010-08-06,APOLLOHOSP,794.9,791.0,821.7,786.0,798.4,810.29,198079,,70215,35450000.00000001,,,,,,,,,
2010-08-09,APOLLOHOSP,798.4,795.1,814.8,795.1,806.3,808.55,37188,,14545,39110000.0,,,,,,,,,
2010-08-10,APOLLOHOSP,806.3,806.3,811.75,790.0,797.05,801.84,21073,,9194,43630000.0,,,,,,,,,
2010-08-11,APOLLOHOSP,797.05,799.1,804.5,785.55,790.3,792.53,31994,,18021,56330000.000000015,,,,,,,,,
2010-08-12,APOLLOHOSP,790.3,791.0,807.0,787.0,796.25,798.2,34971,,9455,27040000.0,,,,,,,,,
2010-08-13,APOLLOHOSP,796.25,806.0,819.0,780.0,785.15,801.83,56564,,18375,32490000.0,,,,,,,,,
2010-08-16,APOLLOHOSP,785.15,787.0,797.0,773.5,790.3,787.41,22587,,12242,54200000.0,,,,,,,,,
2010-08-17,APOLLOHOSP,790.3,822.6,849.95,792.0,796.2,809.3,111622,,26631,23860000.0,,,,,,,,,
2010-08-18,APOLLOHOSP,796.2,806.0,828.0,798.0,823.45,814.19,122273,,52955,43310000.0,,,,,,,,,
2010-08-19,APOLLOHOSP,823.45,826.0,830.0,810.0,824.1,824.15,47639,,23193,48680000.0,,,,,,,,,
2010-08-20,APOLLOHOSP,824.1,818.0,823.0,810.1,813.45,816.46,15473,,3335,21550000.000000007,,,,,,,,,
2010-08-23,APOLLOHOSP,813.45,819.0,836.95,813.45,818.9,827.59,54053,,15899,29410000.000000007,,,,,,,,,
2010-08-24,APOLLOHOSP,818.9,823.0,829.0,802.35,820.15,815.63,20315,,7897,38869999.99999999,,,,,,,,,
2010-08-25,APOLLOHOSP,820.15,818.0,827.4,814.25,818.2,818.33,26965,,15712,58270000.0,,,,,,,,,
2010-08-26,APOLLOHOSP,818.2,818.0,826.0,810.0,811.5,813.06,7797,,4893,62750000.000000015,,,,,,,,,
2010-08-27,APOLLOHOSP,811.5,806.1,827.9,805.0,808.05,816.98,19821,,10866,54820000.0,,,,,,,,,
2010-08-30,APOLLOHOSP,808.05,803.0,820.5,800.0,805.5,812.49,14155,,10272,72569999.99999999,,,,,,,,,
2010-08-31,APOLLOHOSP,805.5,795.0,811.9,785.0,807.75,800.81,25507,,14317,56130000.0,,,,,,,,,
2010-09-01,APOLLOHOSP,807.75,818.0,844.5,809.1,827.8,823.7,83975,,24873,29620000.0,,,,,,,,,
2010-09-02,APOLLOHOSP,827.8,419.3,419.35,408.5,411.2,412.64,54491,,27547,50550000.0,,,,,,,,,
2010-09-03,APOLLOHOSP,411.2,412.0,419.0,410.0,412.75,414.63,28495,,13953,48970000.0,,,,,,,,,
2010-09-06,APOLLOHOSP,412.75,415.0,415.5,409.1,410.5,412.64,16076,,9928,61760000.000000015,,,,,,,,,
2010-09-07,APOLLOHOSP,410.5,411.5,418.0,409.2,413.4,413.81,33433,,21002,62820000.0,,,,,,,,,
2010-09-08,APOLLOHOSP,413.4,417.4,420.0,411.0,417.05,417.03,49637,,35297,71110000.0,,,,,,,,,
2010-09-09,APOLLOHOSP,417.05,417.05,424.7,415.05,421.25,421.0,90974,,33363,36670000.0,,,,,,,,,
2010-09-13,APOLLOHOSP,421.25,425.8,445.0,418.1,430.7,432.98,180498,,79176,43870000.0,,,,,,,,,
2010-09-14,APOLLOHOSP,430.7,433.1,437.9,421.3,426.5,428.54,70616,,45498,64430000.000000015,,,,,,,,,
2010-09-15,APOLLOHOSP,426.5,440.0,440.0,423.15,427.2,428.96,24658,,13280,53860000.0,,,,,,,,,
2010-09-16,APOLLOHOSP,427.2,428.9,429.0,414.5,415.8,418.13,45314,,34606,76370000.0,,,,,,,,,
2010-09-17,APOLLOHOSP,415.8,415.8,420.0,408.1,409.55,411.65,60482,,40130,66349999.999999985,,,,,,,,,
2010-09-20,APOLLOHOSP,409.55,415.0,425.0,414.25,417.05,416.55,96222,,54462,56600000.000000015,,,,,,,,,
2010-09-21,APOLLOHOSP,417.05,419.8,424.0,408.0,415.5,415.19,29655,,15223,51330000.0,,,,,,,,,
2010-09-22,APOLLOHOSP,415.5,411.0,422.0,411.0,419.8,417.39,40556,,23528,58010000.0,,,,,,,,,
2010-09-23,APOLLOHOSP,419.8,426.0,426.0,415.5,421.3,420.73,17921,,9587,53500000.0,,,,,,,,,
2010-09-24,APOLLOHOSP,421.3,423.0,430.0,419.0,427.5,426.39,48902,,26343,53870000.0,,,,,,,,,
2010-09-27,APOLLOHOSP,427.5,431.0,492.0,425.0,429.65,430.1,56497,,38176,67569999.99999999,,,,,,,,,
2010-09-28,APOLLOHOSP,429.65,441.5,441.5,425.05,433.7,434.47,58251,,42126,72319999.99999999,,,,,,,,,
2010-09-29,APOLLOHOSP,433.7,436.0,461.0,435.0,452.6,452.01,315789,,157500,49880000.0,,,,,,,,,
2010-09-30,APOLLOHOSP,452.6,445.0,461.9,445.0,454.65,455.69,212056,,117793,55550000.0,,,,,,,,,
2010-10-01,APOLLOHOSP,454.65,454.65,457.7,446.0,453.45,452.22,41586,,20875,50200000.0,,,,,,,,,
2010-10-04,APOLLOHOSP,453.45,459.85,470.0,450.1,464.5,464.33,134747,,59962,44500000.0,,,,,,,,,
2010-10-05,APOLLOHOSP,464.5,463.55,465.0,457.0,463.15,463.49,62425,,39526,63320000.0,,,,,,,,,
2010-10-06,APOLLOHOSP,463.15,468.1,489.0,467.0,470.75,477.52,76057,,38890,51130000.000000015,,,,,,,,,
2010-10-07,APOLLOHOSP,470.75,473.0,540.0,473.0,515.65,517.99,1199868,,252567,21050000.0,,,,,,,,,
2010-10-08,APOLLOHOSP,515.65,520.0,537.7,520.0,530.5,530.86,422201,,102134,24190000.000000007,,,,,,,,,
2010-10-11,APOLLOHOSP,530.5,534.9,535.0,510.0,512.1,516.66,106591,,43605,40909999.99999999,,,,,,,,,
2010-10-12,APOLLOHOSP,512.1,512.0,523.0,509.0,519.25,517.01,75167,,35756,47570000.0,,,,,,,,,
2010-10-13,APOLLOHOSP,519.25,525.0,599.7,525.0,572.9,565.59,1083230,,195665,18059999.999999996,,,,,,,,,
2010-10-14,APOLLOHOSP,572.9,575.1,583.7,535.3,549.95,554.57,571750,,238078,41640000.0,,,,,,,,,
2010-10-15,APOLLOHOSP,549.95,551.0,553.05,523.1,532.5,533.64,258946,,139398,53830000.0,,,,,,,,,
2010-10-18,APOLLOHOSP,532.5,505.8,539.5,505.8,515.65,516.65,171593,,84060,48990000.000000015,,,,,,,,,
2010-10-19,APOLLOHOSP,515.65,515.0,541.7,515.0,529.6,531.56,186715,,74432,39860000.0,,,,,,,,,
2010-10-20,APOLLOHOSP,529.6,528.0,528.0,510.3,517.8,519.1,72448,,31048,42860000.0,,,,,,,,,
2010-10-21,APOLLOHOSP,517.8,524.9,524.9,517.0,518.7,519.53,50122,,26647,53160000.0,,,,,,,,,
2010-10-22,APOLLOHOSP,518.7,522.45,524.0,513.95,516.55,518.81,56130,,28785,51280000.0,,,,,,,,,
2010-10-25,APOLLOHOSP,516.55,517.0,522.8,506.3,512.3,511.79,122639,,82758,67480000.0,,,,,,,,,
2010-10-26,APOLLOHOSP,512.3,513.0,516.9,509.35,512.6,513.3,51159,,26182,51180000.000000015,,,,,,,,,
2010-10-27,APOLLOHOSP,512.6,515.0,517.85,506.0,507.9,508.38,148090,,129651,87550000.0,,,,,,,,,
2010-10-28,APOLLOHOSP,507.9,512.0,515.0,508.0,510.35,511.36,21739,,12153,55900000.000000015,,,,,,,,,
2010-10-29,APOLLOHOSP,510.35,509.05,529.5,506.0,521.9,515.8,45621,,24728,54200000.0,,,,,,,,,
2010-11-01,APOLLOHOSP,521.9,530.0,536.5,516.2,522.6,525.52,48207,,22568,46810000.0,,,,,,,,,
2010-11-02,APOLLOHOSP,522.6,524.0,540.0,514.4,517.85,526.06,48930,,24382,49830000.000000015,,,,,,,,,
2010-11-03,APOLLOHOSP,517.85,528.0,528.0,512.35,517.95,522.12,56450,,23795,42150000.0,,,,,,,,,
2010-11-04,APOLLOHOSP,517.95,523.4,524.0,511.0,514.55,514.76,77559,,34793,44860000.0,,,,,,,,,
2010-11-05,APOLLOHOSP,514.55,522.9,524.5,516.0,521.2,520.94,11667,,7387,63320000.0,,,,,,,,,
2010-11-08,APOLLOHOSP,521.2,531.3,533.8,522.0,523.65,525.56,81870,,37875,46260000.0,,,,,,,,,
2010-11-09,APOLLOHOSP,523.65,523.65,543.3,521.1,526.7,533.16,434102,,127065,29270000.000000007,,,,,,,,,
