Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-09,DIVISLAB,2024-10-31,5629.85,6042.65,5629.85,6005.4,6005.4,4056200.0,20281.0,3774800,-150800
2024-10-08,DIVISLAB,2024-10-31,5400.25,5599.9,5400.25,5573.1,5573.1,767000.0,3835.0,3925600,60400
2024-10-07,DIVISLAB,2024-10-31,5474.85,5548.0,5405.1,5429.65,5429.65,762000.0,3810.0,3865200,-4400
2024-10-04,DIVISLAB,2024-10-31,5469.9,5559.85,5435.05,5455.5,5455.5,910400.0,4552.0,3869600,-93600
2024-10-03,DIVISLAB,2024-10-31,5425.4,5538.0,5401.1,5478.6,5478.6,1041000.0,5205.0,3963200,-102000
2024-10-01,DIVISLAB,2024-10-31,5469.9,5492.9,5411.5,5470.85,5470.85,823600.0,4118.0,4065200,-32400
2024-09-30,DIVISLAB,2024-10-31,5525.55,5551.0,5426.0,5472.65,5472.65,1001000.0,5005.0,4097600,62000
2024-09-27,DIVISLAB,2024-10-31,5373.7,5558.95,5344.2,5511.1,5511.1,3355800.0,16779.0,4035600,-36800
2024-09-26,DIVISLAB,2024-09-26,5394.65,5397.8,5285.0,5369.65,5379.3,916400.0,4582.0,231800,-363800
2024-09-25,DIVISLAB,2024-09-26,5393.55,5445.0,5361.5,5392.85,5392.85,2226200.0,11131.0,595600,-1094200
2024-09-24,DIVISLAB,2024-09-26,5381.65,5415.0,5328.1,5372.2,5372.2,1874200.0,9371.0,1689800,-837800
2024-09-23,DIVISLAB,2024-09-26,5506.3,5576.6,5366.75,5374.0,5374.0,2601400.0,13007.0,2527600,-1221600
2024-09-20,DIVISLAB,2024-09-26,5424.7,5488.4,5408.9,5461.9,5461.9,1023600.0,5118.0,3749200,-52200
2024-09-19,DIVISLAB,2024-09-26,5457.4,5477.35,5401.0,5424.7,5424.7,1112200.0,5561.0,3801400,-55800
2024-09-18,DIVISLAB,2024-09-26,5462.55,5462.55,5378.9,5433.85,5433.85,783000.0,3915.0,3857200,-46200
2024-09-17,DIVISLAB,2024-09-26,5504.65,5553.65,5433.0,5445.1,5445.1,1168400.0,5842.0,3903400,14200
2024-09-16,DIVISLAB,2024-09-26,5465.25,5487.0,5443.4,5475.05,5475.05,514200.0,2571.0,3889200,-28600
2024-09-13,DIVISLAB,2024-09-26,5402.85,5472.4,5396.9,5448.95,5448.95,855600.0,4278.0,3917800,59800
2024-09-12,DIVISLAB,2024-09-26,5440.0,5488.1,5380.55,5435.3,5435.3,1450400.0,7252.0,3858000,-27200
2024-09-11,DIVISLAB,2024-09-26,5380.0,5446.65,5380.0,5411.75,5411.75,1297800.0,6489.0,3885200,42200
2024-09-10,DIVISLAB,2024-09-26,5202.0,5411.0,5202.0,5400.1,5400.1,3299000.0,16495.0,3843000,927600
2024-09-09,DIVISLAB,2024-09-26,5121.9,5192.0,5084.75,5172.55,5172.55,908800.0,4544.0,2915400,-51200
2024-09-06,DIVISLAB,2024-09-26,5130.25,5174.95,5067.15,5138.0,5138.0,839600.0,4198.0,2966600,-48000
2024-09-05,DIVISLAB,2024-09-26,5140.75,5183.95,5108.0,5129.35,5129.35,991800.0,4959.0,3014600,-39800
2024-09-04,DIVISLAB,2024-09-26,5085.0,5122.55,5019.35,5113.75,5113.75,649800.0,3249.0,3054400,31200
2024-09-03,DIVISLAB,2024-09-26,5060.9,5116.9,5050.3,5088.8,5088.8,611800.0,3059.0,3023200,-79200
2024-09-02,DIVISLAB,2024-09-26,5141.6,5157.5,5046.55,5063.85,5063.85,698400.0,3492.0,3102400,-75000
2024-08-30,DIVISLAB,2024-09-26,5064.9,5152.0,5041.1,5130.05,5130.05,1475400.0,7377.0,3177400,159600
2024-08-29,DIVISLAB,2024-09-26,5081.0,5094.95,5018.0,5037.3,5037.3,1334000.0,6670.0,3017800,403000
2024-08-28,DIVISLAB,2024-08-29,4895.85,5097.95,4863.0,5040.6,5040.6,1442600.0,7213.0,855400,-277000
2024-08-27,DIVISLAB,2024-08-29,4918.0,4975.75,4884.0,4895.9,4895.9,1366600.0,6833.0,1132400,-876000
2024-08-26,DIVISLAB,2024-08-29,4860.15,4927.1,4860.15,4919.85,4919.85,1587600.0,7938.0,2008400,-693600
2024-08-23,DIVISLAB,2024-08-29,4918.65,4922.45,4817.25,4849.3,4849.3,1213200.0,6066.0,2702000,-121000
2024-08-22,DIVISLAB,2024-08-29,4901.0,4933.75,4872.3,4903.2,4903.2,902200.0,4511.0,2823000,-112800
2024-08-21,DIVISLAB,2024-08-29,4736.45,4955.8,4736.4,4900.45,4900.45,2823200.0,14116.0,2935800,122200
2024-08-20,DIVISLAB,2024-08-29,4687.25,4725.0,4663.8,4718.85,4718.85,658800.0,3294.0,2813600,-89200
2024-08-19,DIVISLAB,2024-08-29,4684.95,4684.95,4630.1,4669.7,4669.7,543200.0,2716.0,2902800,9000
2024-08-16,DIVISLAB,2024-08-29,4677.3,4720.0,4636.2,4647.9,4647.9,964200.0,4821.0,2893800,70000
2024-08-14,DIVISLAB,2024-08-29,4790.0,4808.7,4647.25,4667.25,4667.25,1854800.0,9274.0,2823800,143400
2024-08-13,DIVISLAB,2024-08-29,4895.0,4912.0,4810.0,4862.55,4862.55,845600.0,4228.0,2680400,-55600
2024-08-12,DIVISLAB,2024-08-29,4837.0,4907.75,4789.5,4894.6,4894.6,836000.0,4180.0,2736000,10600
2024-08-09,DIVISLAB,2024-08-29,4863.2,4905.15,4840.0,4851.1,4851.1,576200.0,2881.0,2725400,-42800
2024-08-08,DIVISLAB,2024-08-29,4940.2,5033.95,4848.0,4853.95,4853.95,1832200.0,9161.0,2768200,-34400
2024-08-07,DIVISLAB,2024-08-29,4866.15,4969.5,4866.15,4962.45,4962.45,752600.0,3763.0,2802600,6400
2024-08-06,DIVISLAB,2024-08-29,4901.1,4971.8,4838.05,4851.15,4851.15,1072800.0,5364.0,2796200,-13200
2024-08-05,DIVISLAB,2024-08-29,4925.5,5011.9,4805.0,4850.95,4850.95,2803800.0,14019.0,2809400,-68200
2024-08-02,DIVISLAB,2024-08-29,4855.6,5004.9,4830.45,4956.1,4956.1,2613800.0,13069.0,2877600,182800
2024-08-01,DIVISLAB,2024-08-29,4915.0,4995.0,4875.0,4897.75,4897.75,1680400.0,8402.0,2694800,211600
2024-07-31,DIVISLAB,2024-08-29,4875.25,4930.95,4783.0,4906.7,4906.7,2162600.0,10813.0,2483200,149400
2024-07-30,DIVISLAB,2024-08-29,4890.05,4946.0,4890.05,4902.45,4902.45,917600.0,4588.0,2333800,78600
2024-07-29,DIVISLAB,2024-08-29,4781.65,4935.2,4761.0,4910.4,4910.4,1608800.0,8044.0,2255200,89800
2024-07-26,DIVISLAB,2024-08-29,4550.15,4797.7,4550.15,4780.05,4780.05,1877400.0,9387.0,2165400,-154000
2024-07-25,DIVISLAB,2024-08-29,4512.35,4577.85,4478.5,4549.9,4549.9,853600.0,4268.0,2319400,197600
2024-07-24,DIVISLAB,2024-07-25,4504.05,4579.75,4501.85,4544.9,4544.9,993200.0,4966.0,418200,-650800
2024-07-23,DIVISLAB,2024-07-25,4533.65,4535.8,4393.05,4513.75,4513.75,1473400.0,7367.0,1069000,-851200
2024-07-22,DIVISLAB,2024-07-25,4483.0,4577.85,4455.85,4534.45,4534.45,1090000.0,5450.0,1920200,-551400
2024-07-19,DIVISLAB,2024-07-25,4599.65,4599.65,4499.95,4515.85,4515.85,585200.0,2926.0,2471600,-95400
2024-07-18,DIVISLAB,2024-07-25,4582.25,4610.0,4522.35,4596.9,4596.9,867600.0,4338.0,2567000,-1600
2024-07-16,DIVISLAB,2024-07-25,4568.05,4612.0,4568.05,4580.7,4580.7,408600.0,2043.0,2568600,-11200
2024-07-15,DIVISLAB,2024-07-25,4561.15,4615.0,4545.0,4593.15,4593.15,694400.0,3472.0,2579800,-76000
2024-07-12,DIVISLAB,2024-07-25,4594.35,4605.4,4490.8,4550.95,4550.95,1414400.0,7072.0,2655800,101400
2024-07-11,DIVISLAB,2024-07-25,4651.9,4663.45,4576.0,4587.4,4587.4,1078600.0,5393.0,2554400,-94200
2024-07-10,DIVISLAB,2024-07-25,4587.05,4667.75,4557.7,4656.55,4656.55,1163800.0,5819.0,2648600,-56400
2024-07-09,DIVISLAB,2024-07-25,4500.0,4605.5,4472.45,4580.4,4580.4,1073800.0,5369.0,2705000,-78800
2024-07-08,DIVISLAB,2024-07-25,4655.25,4673.4,4454.05,4482.0,4482.0,1424600.0,7123.0,2783800,170400
2024-07-05,DIVISLAB,2024-07-25,4560.45,4692.5,4560.45,4653.75,4653.75,1897600.0,9488.0,2613400,387400
2024-07-04,DIVISLAB,2024-07-25,4584.95,4602.0,4543.0,4564.15,4564.15,570800.0,2854.0,2226000,42600
2024-07-03,DIVISLAB,2024-07-25,4580.3,4619.55,4553.8,4577.0,4577.0,476800.0,2384.0,2183400,69800
2024-07-02,DIVISLAB,2024-07-25,4631.0,4644.0,4589.55,4600.3,4600.3,378600.0,1893.0,2113600,-10600
2024-07-01,DIVISLAB,2024-07-25,4631.3,4633.9,4561.55,4626.6,4626.6,469000.0,2345.0,2124200,9400
2024-06-28,DIVISLAB,2024-07-25,4569.6,4664.9,4553.45,4622.75,4622.75,822400.0,4112.0,2114800,77600
2024-06-27,DIVISLAB,2024-07-25,4558.25,4575.0,4539.25,4550.8,4550.8,887200.0,4436.0,2037200,235400
2024-06-26,DIVISLAB,2024-06-27,4525.0,4564.2,4506.75,4539.75,4539.75,721600.0,3608.0,320800,-517200
2024-06-25,DIVISLAB,2024-06-27,4532.3,4591.65,4494.1,4531.45,4531.45,1119600.0,5598.0,838000,-569800
2024-06-24,DIVISLAB,2024-06-27,4544.5,4550.0,4491.0,4521.05,4521.05,889200.0,4446.0,1407800,-589200
2024-06-21,DIVISLAB,2024-06-27,4494.15,4578.0,4486.6,4523.65,4523.65,734400.0,3672.0,1997000,-103200
2024-06-20,DIVISLAB,2024-06-27,4438.15,4518.0,4438.15,4504.15,4504.15,503600.0,2518.0,2100200,-113200
2024-06-19,DIVISLAB,2024-06-27,4560.0,4589.3,4475.8,4486.45,4486.45,513400.0,2567.0,2213400,-48400
2024-06-18,DIVISLAB,2024-06-27,4560.4,4594.8,4530.0,4566.6,4566.6,414800.0,2074.0,2261800,-43800
2024-06-14,DIVISLAB,2024-06-27,4603.15,4627.35,4564.0,4588.85,4588.85,481800.0,2409.0,2305600,-70600
2024-06-13,DIVISLAB,2024-06-27,4525.0,4620.9,4501.0,4596.7,4596.7,1648800.0,8244.0,2376200,-58400
2024-06-12,DIVISLAB,2024-06-27,4493.05,4518.85,4440.0,4465.2,4465.2,751800.0,3759.0,2434600,103800
2024-06-11,DIVISLAB,2024-06-27,4566.25,4585.95,4481.05,4492.9,4492.9,574400.0,2872.0,2330800,-53000
2024-06-10,DIVISLAB,2024-06-27,4537.95,4585.15,4529.45,4537.85,4537.85,689800.0,3449.0,2383800,-135800
2024-06-07,DIVISLAB,2024-06-27,4496.9,4545.05,4455.9,4534.65,4534.65,698600.0,3493.0,2519600,16400
2024-06-06,DIVISLAB,2024-06-27,4525.0,4525.0,4387.75,4481.65,4481.65,1117600.0,5588.0,2503200,60600
2024-06-05,DIVISLAB,2024-06-27,4382.15,4540.0,4325.0,4514.05,4514.05,1459400.0,7297.0,2442600,98200
2024-06-04,DIVISLAB,2024-06-27,4385.0,4439.55,4200.05,4333.4,4333.4,1415400.0,7077.0,2344400,-52400
2024-06-03,DIVISLAB,2024-06-27,4470.15,4481.3,4325.05,4346.6,4346.6,668400.0,3342.0,2396800,-9000
2024-05-31,DIVISLAB,2024-06-27,4442.15,4482.5,4329.0,4344.3,4344.3,1158000.0,5790.0,2405800,-146000
2024-05-30,DIVISLAB,2024-06-27,4461.35,4490.0,4419.0,4436.25,4436.25,2023000.0,10115.0,2551800,315600
2024-05-29,DIVISLAB,2024-05-30,4388.85,4442.45,4361.35,4432.15,4432.15,1432800.0,7164.0,1075200,-434600
2024-05-28,DIVISLAB,2024-05-30,4233.75,4401.0,4233.75,4391.25,4391.25,2503400.0,12517.0,1509800,-662000
2024-05-27,DIVISLAB,2024-05-30,4305.0,4353.75,4211.35,4260.75,4260.75,4218200.0,21091.0,2171800,-731400
2024-05-24,DIVISLAB,2024-05-30,4118.0,4187.0,4111.0,4135.2,4135.2,1231400.0,6157.0,2903200,30600
2024-05-23,DIVISLAB,2024-05-30,4060.05,4129.75,4035.0,4113.15,4113.15,1225000.0,6125.0,2872600,-14600
2024-05-22,DIVISLAB,2024-05-30,4060.0,4084.65,3994.75,4073.7,4073.7,1016600.0,5083.0,2887200,71600
2024-05-21,DIVISLAB,2024-05-30,3893.3,4048.0,3893.15,4032.15,4032.15,1339400.0,6697.0,2815600,-19000
2024-05-18,DIVISLAB,2024-05-30,3911.0,3950.0,3846.85,3937.35,3937.35,111400.0,557.0,2834600,-1200
2024-05-17,DIVISLAB,2024-05-30,3927.8,3959.95,3910.05,3924.4,3924.4,675200.0,3376.0,2835800,11800
2024-05-16,DIVISLAB,2024-05-30,3892.25,3952.2,3846.25,3940.2,3940.2,882000.0,4410.0,2824000,-28000
2024-05-15,DIVISLAB,2024-05-30,3949.95,3950.0,3883.05,3909.65,3909.65,407200.0,2036.0,2852000,48800
2024-05-14,DIVISLAB,2024-05-30,3905.2,3973.85,3878.8,3919.1,3919.1,726200.0,3631.0,2803200,137200
2024-05-13,DIVISLAB,2024-05-30,3771.0,3949.05,3712.35,3935.3,3935.3,1146400.0,5732.0,2666000,-44000
2024-05-10,DIVISLAB,2024-05-30,3778.95,3852.0,3778.95,3814.1,3814.1,445800.0,2229.0,2710000,20800
2024-05-09,DIVISLAB,2024-05-30,3939.9,3962.7,3770.35,3802.3,3802.3,1247800.0,6239.0,2689200,-22000
2024-05-08,DIVISLAB,2024-05-30,3912.05,3977.5,3895.0,3946.8,3946.8,551000.0,2755.0,2711200,65600
2024-05-07,DIVISLAB,2024-05-30,3946.7,3978.15,3901.0,3929.2,3929.2,487000.0,2435.0,2645600,22400
2024-05-06,DIVISLAB,2024-05-30,3993.95,4014.85,3929.65,3980.45,3980.45,480600.0,2403.0,2623200,30200
2024-05-03,DIVISLAB,2024-05-30,4015.0,4018.4,3935.5,3979.75,3979.75,529200.0,2646.0,2593000,-1200
2024-05-02,DIVISLAB,2024-05-30,4028.4,4030.0,3967.8,4002.4,4002.4,1010400.0,5052.0,2594200,125600
2024-04-30,DIVISLAB,2024-05-30,3977.7,4091.9,3977.7,4033.05,4033.05,718600.0,3593.0,2468600,-65000
2024-04-29,DIVISLAB,2024-05-30,4068.15,4136.5,4006.4,4022.9,4022.9,1470200.0,7351.0,2533600,36600
2024-04-26,DIVISLAB,2024-05-30,3872.65,4075.0,3859.5,4054.2,4054.2,1825600.0,9128.0,2497000,-220000
2024-04-25,DIVISLAB,2024-05-30,3840.9,3902.5,3814.1,3878.2,3878.2,1840600.0,9203.0,2717000,178600
2024-04-24,DIVISLAB,2024-04-25,3759.9,3821.45,3754.75,3807.2,3807.2,1219600.0,6098.0,378800,-693600
2024-04-23,DIVISLAB,2024-04-25,3743.65,3774.1,3728.65,3761.15,3761.15,964000.0,4820.0,1072400,-629600
2024-04-22,DIVISLAB,2024-04-25,3700.0,3750.8,3678.0,3743.45,3743.45,1330800.0,6654.0,1702000,-808400
2024-04-19,DIVISLAB,2024-04-25,3688.0,3712.0,3639.6,3672.1,3672.1,797600.0,3988.0,2510400,-119600
2024-04-18,DIVISLAB,2024-04-25,3789.95,3789.95,3700.75,3710.65,3710.65,1081200.0,5406.0,2630000,2800
2024-04-16,DIVISLAB,2024-04-25,3706.05,3782.15,3693.2,3773.75,3773.75,704800.0,3524.0,2627200,-45400
2024-04-15,DIVISLAB,2024-04-25,3731.1,3775.3,3691.25,3719.1,3719.1,797000.0,3985.0,2672600,-55200
2024-04-12,DIVISLAB,2024-04-25,3755.75,3811.35,3730.05,3783.4,3783.4,1023200.0,5116.0,2727800,-14800
2024-04-10,DIVISLAB,2024-04-25,3770.1,3782.15,3711.0,3742.95,3742.95,1704200.0,8521.0,2742600,97600
2024-04-09,DIVISLAB,2024-04-25,3769.55,3828.65,3769.55,3812.9,3812.9,592600.0,2963.0,2645000,16200
2024-04-08,DIVISLAB,2024-04-25,3752.2,3819.9,3728.0,3800.35,3800.35,912600.0,4563.0,2628800,-179400
2024-04-05,DIVISLAB,2024-04-25,3751.35,3791.75,3738.6,3755.4,3755.4,781600.0,3908.0,2808200,-136200
2024-04-04,DIVISLAB,2024-04-25,3725.1,3768.4,3700.7,3744.7,3744.7,1205000.0,6025.0,2944400,-183000
2024-04-03,DIVISLAB,2024-04-25,3678.75,3743.75,3625.25,3705.95,3705.95,1784600.0,8923.0,3127400,-106600
2024-04-02,DIVISLAB,2024-04-25,3599.55,3651.0,3569.6,3639.1,3639.1,1138600.0,5693.0,3234000,-144800
2024-04-01,DIVISLAB,2024-04-25,3475.05,3605.55,3475.05,3583.7,3583.7,962600.0,4813.0,3378800,-104200
2024-03-28,DIVISLAB,2024-04-25,3400.0,3494.45,3395.0,3471.2,3471.2,2034800.0,10174.0,3483000,614000
2024-03-27,DIVISLAB,2024-03-28,3402.15,3408.0,3363.1,3369.95,3369.95,1574600.0,7873.0,1160000,-975600
2024-03-26,DIVISLAB,2024-03-28,3440.0,3446.25,3384.3,3402.9,3402.9,1302800.0,6514.0,2135600,-759200
2024-03-22,DIVISLAB,2024-03-28,3470.05,3483.1,3436.0,3443.05,3443.05,875800.0,4379.0,2894800,-374800
2024-03-21,DIVISLAB,2024-03-28,3450.05,3485.0,3441.0,3469.65,3469.65,583800.0,2919.0,3269600,-120600
2024-03-20,DIVISLAB,2024-03-28,3456.45,3466.35,3402.25,3436.75,3436.75,376400.0,1882.0,3390200,-27200
2024-03-19,DIVISLAB,2024-03-28,3514.7,3517.35,3433.95,3448.85,3448.85,652800.0,3264.0,3417400,-139400
2024-03-18,DIVISLAB,2024-03-28,3511.85,3524.95,3479.0,3511.95,3511.95,518200.0,2591.0,3556800,-152800
2024-03-15,DIVISLAB,2024-03-28,3528.0,3536.6,3473.3,3502.45,3502.45,466000.0,2330.0,3709600,-14400
2024-03-14,DIVISLAB,2024-03-28,3474.0,3541.25,3450.05,3529.95,3529.95,688200.0,3441.0,3724000,-20200
2024-03-13,DIVISLAB,2024-03-28,3583.7,3597.55,3468.0,3486.15,3486.15,1126200.0,5631.0,3744200,-20400
2024-03-12,DIVISLAB,2024-03-28,3611.75,3645.0,3574.95,3590.4,3590.4,862000.0,4310.0,3764600,-118600
2024-03-11,DIVISLAB,2024-03-28,3612.0,3669.95,3598.05,3624.05,3624.05,909200.0,4546.0,3883200,-60200
2024-03-07,DIVISLAB,2024-03-28,3573.0,3631.5,3549.05,3609.85,3609.85,1166200.0,5831.0,3943400,-128600
2024-03-06,DIVISLAB,2024-03-28,3495.0,3583.3,3461.8,3568.85,3568.85,1283200.0,6416.0,4072000,-28000
2024-03-05,DIVISLAB,2024-03-28,3509.05,3518.0,3464.15,3507.15,3507.15,693200.0,3466.0,4100000,64400
2024-03-04,DIVISLAB,2024-03-28,3534.9,3565.0,3501.0,3506.15,3506.15,703000.0,3515.0,4035600,72600
2024-03-02,DIVISLAB,2024-03-28,3514.9,3524.4,3500.0,3520.9,3520.9,112600.0,563.0,3963000,-5600
2024-03-01,DIVISLAB,2024-03-28,3523.05,3539.0,3493.75,3497.7,3497.7,554000.0,2770.0,3968600,43000
2024-02-29,DIVISLAB,2024-03-28,3539.75,3547.9,3490.0,3513.35,3513.35,1845400.0,9227.0,3925600,698200
2024-02-28,DIVISLAB,2024-02-29,3550.9,3552.95,3501.05,3510.95,3510.95,1130200.0,5651.0,912000,-833000
2024-02-27,DIVISLAB,2024-02-29,3591.05,3594.45,3514.65,3538.3,3538.3,1280200.0,6401.0,1745000,-894400
2024-02-26,DIVISLAB,2024-02-29,3645.0,3653.2,3560.0,3577.25,3577.25,1223800.0,6119.0,2639400,-721000
2024-02-23,DIVISLAB,2024-02-29,3657.3,3679.05,3636.0,3644.4,3644.4,434800.0,2174.0,3360400,-35000
2024-02-22,DIVISLAB,2024-02-29,3642.25,3664.85,3609.4,3656.75,3656.75,575200.0,2876.0,3395400,52800
2024-02-21,DIVISLAB,2024-02-29,3721.35,3739.45,3638.25,3648.95,3648.95,589400.0,2947.0,3342600,-5000
2024-02-20,DIVISLAB,2024-02-29,3734.95,3750.1,3681.0,3723.55,3723.55,464600.0,2323.0,3347600,1000
2024-02-19,DIVISLAB,2024-02-29,3746.0,3771.8,3722.0,3729.95,3729.95,372000.0,1860.0,3346600,54200
2024-02-16,DIVISLAB,2024-02-29,3730.05,3793.6,3730.05,3743.6,3743.6,922200.0,4611.0,3292400,-38400
2024-02-15,DIVISLAB,2024-02-29,3750.05,3773.45,3715.3,3727.15,3727.15,494800.0,2474.0,3330800,-24000
2024-02-14,DIVISLAB,2024-02-29,3723.15,3742.0,3646.35,3734.65,3734.65,854000.0,4270.0,3354800,-54600
2024-02-13,DIVISLAB,2024-02-29,3730.0,3839.85,3703.75,3717.95,3717.95,1615400.0,8077.0,3409400,-185000
2024-02-12,DIVISLAB,2024-02-29,3650.0,3827.95,3650.0,3747.05,3747.05,2823800.0,14119.0,3594400,-374400
2024-02-09,DIVISLAB,2024-02-29,3691.5,3707.7,3626.1,3660.95,3660.95,1588400.0,7942.0,3968800,76200
2024-02-08,DIVISLAB,2024-02-29,3753.45,3779.1,3681.05,3701.5,3701.5,913600.0,4568.0,3892600,59000
2024-02-07,DIVISLAB,2024-02-29,3751.85,3779.85,3713.5,3742.35,3742.35,496600.0,2483.0,3833600,-20800
2024-02-06,DIVISLAB,2024-02-29,3710.0,3756.0,3709.2,3738.7,3738.7,723600.0,3618.0,3854400,26400
2024-02-05,DIVISLAB,2024-02-29,3717.75,3755.15,3664.55,3710.8,3710.8,1018000.0,5090.0,3828000,-26600
