Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,DIVISLAB,128529,,46703,71.7,116.67,62.72,Low,Low,,Medium,-0.53,-0.42,-0.91,58.24,46.15,12.090000000000003,High,,Neutral,Medium,High,High,,670.85,,674.55,,3.699999999999932,-0.78,,22940.0,-0.0,676.8,676.0,684.0,668.1,673.04,750820.0,2010-01-28,,Undecisive,,,15.9,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,11.763909838789152,,,,,,,False
2010-01-05,DIVISLAB,79421,,29766,59.65,97.83,64.01,Low,Low,,Medium,-0.57,-0.46,-0.91,62.64,50.55,12.090000000000003,High,-1.05,Low Demand,Medium,Medium,High,,669.8,-2.199999999999932,672.35,-0.17,2.550000000000068,-0.77,,-1240.0,-0.0,670.85,685.0,685.0,668.5,673.19,749580.0,2010-01-28,,LongUnwinding,1.3,15.2,16.5,True,0.15,CandleOpenHighSwipe,Bearish,-0.001566404676376365,-1.0500000000000682,Low Demand,,,,,,,,,-0.02,,Sell,-0.01999999999998181,-0.0,1.3,1.3,False,15.2,15.2,False,-1.0500000000000682,11.282518095892803,-11.846644000688212,,-1.3220684705557323e-05,,,,False
2010-01-06,DIVISLAB,373092,,144036,264.0,405.56,53.62,Medium,High,,High,-0.25,-0.18,-0.91,27.47,19.78,7.689999999999998,High,18.0,Low Supply,Very High,Very High,High,,687.8,19.899999999999977,692.25,0.27,4.4500000000000455,-0.47,,152520.0,-0.0,669.8,671.0,693.5,660.0,682.9,902100.0,2010-01-28,,LongBuildUp,27.8,5.7,33.5,False,0.0,NoSwipe,Bullish,0.02651893763806168,18.0,Low Supply,,,,,,,,,0.43,,Buy,0.5299999999999727,0.1,18.97,15.18,True,8.87,10.08,False,18.0,12.829580317006705,230.9324457061207,,4.824547296645331e-05,,,,False
2010-01-07,DIVISLAB,876249,,293917,605.56,403.33,33.4,Very High,Very High,,Medium,0.18,0.3,-0.91,-19.78,-32.97,13.189999999999998,High,22.1,Strong Demand,Very High,Very High,Medium,,709.9,19.850000000000023,712.1,-0.33999999999999986,2.2000000000000455,-0.71,,-22320.0,-0.0,687.8,695.0,714.8,694.9,706.4,879780.0,2010-01-28,,ShortCovering,15.0,4.9,19.9,False,0.0,NoSwipe,Bullish,0.03162601704717449,22.100000000000023,Strong Demand,,,,,,,,,1.17,,Buy,1.57000000000005,0.4,16.7,15.11,True,6.6,8.08,False,22.100000000000023,13.683405576103468,302.40326323188697,,2.522114147919144e-05,,,,False
2010-01-08,DIVISLAB,283787,,103209,152.78,237.04,55.15,Medium,Medium,,Medium,-0.36,-0.27,-0.91,39.56,29.67,9.89,High,-17.95,Low Demand,High,Very High,High,,691.95,-16.850000000000023,695.25,0.1599999999999997,3.2999999999999545,-0.63,,29760.0,-0.0,709.9,710.1,712.0,687.75,698.3,909540.0,2010-01-28,,ShortBuildUp,4.2,20.05,24.25,False,0.0,NoSwipe,Bearish,-0.025610416373401,-17.949999999999932,Low Demand,,,,,,,,,0.79,,Buy,1.3799999999999955,0.59,10.03,11.98,False,13.77,11.8,True,-17.949999999999932,12.55597923575264,-225.37982728175902,,-6.325166410018758e-05,,,,False
2010-01-11,DIVISLAB,178115,,82810,116.67,145.95,25.1,Low,Low,,Medium,-0.42,-0.37,-0.91,46.15,40.66,5.490000000000002,Medium,-3.3,Low Demand,High,High,Medium,,688.65,-3.3500000000000227,691.9,0.0,3.25,-0.83,,13020.0,-0.0,691.95,700.0,700.0,687.0,692.01,922560.0,2010-01-28,,ShortBuildUp,1.65,11.35,13.0,True,0.11,CandleLowSwipe,Bearish,-0.004780539308598897,-3.300000000000068,Low Demand,,,,,,,,,0.41,,Buy,1.1099999999999,0.7,5.71,9.51,False,12.52,11.68,True,-3.300000000000068,12.090184688078246,-39.897609470659035,,-1.852735592173634e-05,,,,False
2010-01-12,DIVISLAB,253260,,59285,85.71,203.33,137.23,Low,Medium,,Medium,-0.49,-0.3,-0.91,53.85,32.97,20.880000000000003,High,-5.3,Low Demand,Medium,High,Very High,,683.35,-5.5499999999999545,686.35,-0.030000000000000027,3.0,-0.67,,-15500.0,-0.0,688.65,688.65,703.0,681.05,695.02,907060.0,2010-01-28,,LongUnwinding,2.3,19.65,21.95,True,0.44,CandleHighSwipe,Bearish,-0.007725985952530934,-5.2999999999999545,Low Demand,,,,,,,,,-0.02,,Sell,0.6699999999999591,0.69,3.98,8.0,False,16.14,13.57,True,-5.2999999999999545,12.4421719080046,-65.9435111124238,,-2.0927110479349107e-05,,,,False
2010-01-13,DIVISLAB,185695,,70629,97.83,152.78,56.17,Low,Medium,,Medium,-0.46,-0.36,-0.91,50.55,39.56,10.989999999999995,High,13.1,Low Supply,High,High,High,,696.45,12.199999999999932,698.55,-0.1399999999999999,2.099999999999909,-0.54,,-5580.0,-0.0,683.35,678.65,700.9,671.6,690.9,901480.0,2010-01-28,,ShortCovering,24.85,4.45,29.3,True,1.36,CandleOpenLowSwipe,Bullish,0.018988829723230793,13.100000000000023,Low Supply,,,,,,,,,0.24,,Buy,0.9900000000000091,0.75,14.5,11.15,True,10.25,11.59,False,13.100000000000023,12.131860821830221,158.92737676597616,,7.05457874471581e-05,,,,False
2010-01-14,DIVISLAB,108883,,49838,75.0,106.82,42.43,Low,Low,,Medium,-0.52,-0.44,-0.91,57.14,48.35,8.79,High,-2.75,Low Demand,Medium,High,Medium,,693.7,-2.7999999999999545,695.75,-0.010000000000000009,2.0499999999999545,-0.81,,13640.0,-0.0,696.45,700.0,704.05,689.8,694.98,915120.0,2010-01-28,,ShortBuildUp,3.9,10.35,14.25,True,0.45,CandleHighSwipe,Bearish,-0.003956412742784465,-2.75,Low Demand,,,,,,,,,0.25,,Buy,1.0600000000000591,0.81,9.18,9.91,False,10.3,11.34,False,-2.75,11.598029190215417,-31.894580273092398,,-2.5256467951838212e-05,,,,False
2010-01-15,DIVISLAB,128124,,77920,106.82,116.67,9.22,Low,Low,,Medium,-0.44,-0.42,-0.91,48.35,46.15,2.200000000000003,Medium,-4.7,Low Demand,High,High,Low,,689.0,-3.450000000000045,692.3,0.18000000000000005,3.2999999999999545,-0.85,,41540.0,-0.0,693.7,695.0,698.2,686.0,692.63,956660.0,2010-01-28,,ShortBuildUp,3.0,9.2,12.2,False,0.0,NoSwipe,Bearish,-0.006798319377597117,-4.7000000000000455,Low Demand,,,,,,,,,0.03,,Buy,0.8500000000000227,0.82,6.08,8.82,False,9.75,10.93,False,-4.7000000000000455,11.760753823966303,-55.27554297264216,,-3.668321313727362e-05,,,,False
