Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-08-07,ATUL,2024-08-29,7845.9,8095.1,7832.0,8081.1,8081.1,235800,2358.0,735700,29700
2024-08-06,ATUL,2024-08-29,7890.05,7973.85,7755.0,7784.45,7784.45,234100,2341.0,706000,15700
2024-08-05,ATUL,2024-08-29,7671.65,7837.4,7625.15,7748.9,7748.9,230900,2309.0,690300,-9300
2024-08-02,ATUL,2024-08-29,7820.05,7950.0,7706.45,7812.3,7812.3,218000,2180.0,699600,-35400
2024-08-01,ATUL,2024-08-29,8015.25,8033.0,7830.2,7873.2,7873.2,202400,2024.0,735000,-45400
2024-07-31,ATUL,2024-08-29,7807.0,8054.9,7807.0,8000.55,8000.55,283300,2833.0,780400,-47300
2024-07-30,ATUL,2024-08-29,7895.05,7920.0,7755.0,7830.5,7830.5,188200,1882.0,827700,-14500
2024-07-29,ATUL,2024-08-29,7615.05,8004.45,7615.05,7900.0,7900.0,547200,5472.0,842200,-59100
2024-07-26,ATUL,2024-08-29,7334.3,7652.0,7314.0,7583.6,7583.6,306500,3065.0,901300,39500
2024-07-25,ATUL,2024-08-29,7260.05,7386.05,7228.2,7360.25,7360.25,352200,3522.0,861800,87000
2024-07-24,ATUL,2024-07-25,7281.2,7352.0,7239.45,7296.85,7296.85,332000,3320.0,202900,-234500
2024-07-23,ATUL,2024-07-25,7230.05,7314.1,6894.0,7272.25,7272.25,591400,5914.0,437400,-253000
2024-07-22,ATUL,2024-07-25,6899.5,7432.0,6799.95,7289.25,7289.25,1175800,11758.0,690400,-333100
2024-07-19,ATUL,2024-07-25,7150.0,7170.0,6863.0,6967.95,6967.95,1823100,18231.0,1023500,-26100
2024-07-18,ATUL,2024-07-25,7027.0,7170.0,7026.0,7148.95,7148.95,480800,4808.0,1049600,23700
2024-07-16,ATUL,2024-07-25,7089.2,7117.65,7011.0,7039.2,7039.2,371400,3714.0,1025900,-25500
2024-07-15,ATUL,2024-07-25,7022.15,7124.75,6992.45,7065.85,7065.85,451700,4517.0,1051400,4800
2024-07-12,ATUL,2024-07-25,6843.0,7055.0,6832.55,6987.7,6987.7,915100,9151.0,1046600,154100
2024-07-11,ATUL,2024-07-25,6806.0,6874.0,6779.0,6844.0,6844.0,121600,1216.0,892500,7300
2024-07-10,ATUL,2024-07-25,6800.3,6848.85,6652.0,6822.5,6822.5,262200,2622.0,885200,14900
2024-07-09,ATUL,2024-07-25,6820.25,6850.0,6757.0,6805.9,6805.9,405200,4052.0,870300,162400
2024-07-08,ATUL,2024-07-25,6616.25,6859.75,6616.25,6826.9,6826.9,233000,2330.0,707900,28700
2024-07-05,ATUL,2024-07-25,6774.8,6811.0,6671.95,6771.7,6771.7,188600,1886.0,679200,22700
2024-07-04,ATUL,2024-07-25,6570.45,6816.3,6513.5,6762.35,6762.35,366500,3665.0,656500,79400
2024-07-03,ATUL,2024-07-25,6605.55,6682.5,6588.95,6612.25,6612.25,96500,965.0,577100,14500
2024-07-02,ATUL,2024-07-25,6642.6,6750.15,6542.3,6587.45,6587.45,205200,2052.0,562600,26200
2024-07-01,ATUL,2024-07-25,6517.2,6641.4,6508.95,6609.2,6609.2,153500,1535.0,536400,-5900
2024-06-28,ATUL,2024-07-25,6360.0,6559.2,6353.45,6500.0,6500.0,223000,2230.0,542300,-2200
2024-06-27,ATUL,2024-07-25,6426.75,6455.25,6307.9,6365.7,6365.7,291000,2910.0,544500,128100
2024-06-26,ATUL,2024-06-27,6390.3,6461.0,6343.55,6394.75,6394.75,154350,2058.0,129375,-95775
2024-06-25,ATUL,2024-06-27,6320.7,6496.9,6312.9,6364.5,6364.5,268950,3586.0,225150,-115800
2024-06-24,ATUL,2024-06-27,6408.6,6488.2,6357.85,6450.35,6450.35,228525,3047.0,340950,-74250
2024-06-21,ATUL,2024-06-27,6555.8,6588.95,6437.35,6503.25,6503.25,169950,2266.0,415200,3825
2024-06-20,ATUL,2024-06-27,6262.75,6566.2,6228.95,6511.25,6511.25,345975,4613.0,411375,-10425
2024-06-19,ATUL,2024-06-27,6316.6,6345.45,6201.0,6248.25,6248.25,86025,1147.0,421800,-6750
2024-06-18,ATUL,2024-06-27,6262.55,6320.0,6211.05,6294.55,6294.55,89550,1194.0,428550,-7950
2024-06-14,ATUL,2024-06-27,6225.05,6275.75,6206.25,6259.45,6259.45,80475,1073.0,436500,-11700
2024-06-13,ATUL,2024-06-27,6180.2,6229.85,6127.6,6218.25,6218.25,137175,1829.0,448200,-19425
2024-06-12,ATUL,2024-06-27,6088.5,6237.75,6064.65,6200.75,6200.75,191775,2557.0,467625,-3300
2024-06-11,ATUL,2024-06-27,6010.2,6143.6,5995.25,6095.25,6095.25,164550,2194.0,470925,2625
2024-06-10,ATUL,2024-06-27,5884.05,6043.75,5858.55,5997.7,5997.7,151125,2015.0,468300,-13500
2024-06-07,ATUL,2024-06-27,5839.05,5889.25,5816.95,5875.3,5875.3,70125,935.0,481800,4575
2024-06-06,ATUL,2024-06-27,5831.5,5890.0,5801.0,5851.75,5851.75,136350,1818.0,477225,18900
2024-06-05,ATUL,2024-06-27,5548.05,5870.0,5518.25,5842.55,5842.55,160350,2138.0,458325,-24150
2024-06-04,ATUL,2024-06-27,5772.9,5772.95,5205.05,5501.4,5501.4,161025,2147.0,482475,-22500
2024-06-03,ATUL,2024-06-27,5740.0,5794.4,5680.0,5781.85,5781.85,109125,1455.0,504975,-13950
2024-05-31,ATUL,2024-06-27,5715.55,5780.0,5645.35,5660.3,5660.3,108000,1440.0,518925,9825
2024-05-30,ATUL,2024-06-27,5905.35,5922.35,5682.55,5715.15,5715.15,288975,3853.0,509100,112500
2024-05-29,ATUL,2024-05-30,5850.05,5925.0,5836.2,5876.45,5876.45,218175,2909.0,137250,-144975
2024-05-28,ATUL,2024-05-30,5930.85,5940.35,5830.95,5856.35,5856.35,159525,2127.0,282225,-85050
2024-05-27,ATUL,2024-05-30,5907.25,5941.6,5873.85,5911.3,5911.3,187500,2500.0,367275,-124800
2024-05-24,ATUL,2024-05-30,5952.55,5963.05,5871.7,5885.8,5885.8,103950,1386.0,492075,5775
2024-05-23,ATUL,2024-05-30,6029.9,6029.9,5904.45,5952.75,5952.75,80100,1068.0,486300,-225
2024-05-22,ATUL,2024-05-30,5992.0,6037.85,5957.0,5979.0,5979.0,66225,883.0,486525,-5700
2024-05-21,ATUL,2024-05-30,6005.25,6005.25,5910.0,5992.5,5992.5,93150,1242.0,492225,-11775
2024-05-18,ATUL,2024-05-30,6079.0,6079.0,5971.0,5986.5,5986.5,11325,151.0,504000,825
2024-05-17,ATUL,2024-05-30,5964.65,6035.9,5897.6,6021.45,6021.45,122625,1635.0,503175,-8775
2024-05-16,ATUL,2024-05-30,5931.3,5962.6,5871.0,5945.8,5945.8,73275,977.0,511950,3000
2024-05-15,ATUL,2024-05-30,5987.0,6000.0,5888.0,5904.55,5904.55,89550,1194.0,508950,11025
2024-05-14,ATUL,2024-05-30,5965.7,5982.0,5869.2,5970.5,5970.5,101850,1358.0,497925,5400
2024-05-13,ATUL,2024-05-30,5987.8,6029.55,5891.95,5959.2,5959.2,103725,1383.0,492525,5100
2024-05-10,ATUL,2024-05-30,5861.6,6021.0,5842.1,6012.85,6012.85,163500,2180.0,487425,-18750
2024-05-09,ATUL,2024-05-30,6147.65,6165.0,5836.5,5855.2,5855.2,248550,3314.0,506175,-28200
2024-05-08,ATUL,2024-05-30,6151.5,6245.0,6061.2,6155.35,6155.35,105900,1412.0,534375,8400
2024-05-07,ATUL,2024-05-30,6196.35,6230.0,6081.45,6151.5,6151.5,174300,2324.0,525975,-23475
2024-05-06,ATUL,2024-05-30,6201.7,6298.1,6121.8,6197.75,6197.75,161850,2158.0,549450,-1275
2024-05-03,ATUL,2024-05-30,6120.4,6367.95,6120.4,6198.8,6198.8,587550,7834.0,550725,-14775
2024-05-02,ATUL,2024-05-30,6027.5,6074.95,5976.05,6053.7,6053.7,103875,1385.0,565500,-8100
2024-04-30,ATUL,2024-05-30,6028.9,6123.75,5968.15,6021.15,6021.15,193050,2574.0,573600,4875
2024-04-29,ATUL,2024-05-30,5978.75,6089.05,5935.15,6013.75,6013.75,146250,1950.0,568725,11175
2024-04-26,ATUL,2024-05-30,5933.65,6071.0,5916.45,5980.6,5980.6,503100,6708.0,557550,12225
2024-04-25,ATUL,2024-05-30,5942.75,5956.0,5866.4,5933.75,5933.75,287100,3828.0,545325,125475
2024-04-24,ATUL,2024-04-25,5998.95,5998.95,5901.15,5913.2,5913.2,184800,2464.0,146700,-108300
2024-04-23,ATUL,2024-04-25,5911.9,6023.9,5893.75,5945.55,5945.55,237225,3163.0,255000,-100275
2024-04-22,ATUL,2024-04-25,5938.1,5980.45,5883.5,5905.0,5905.0,132375,1765.0,355275,-32400
2024-04-19,ATUL,2024-04-25,5780.0,5958.05,5780.0,5912.6,5912.6,188550,2514.0,387675,-25275
2024-04-18,ATUL,2024-04-25,6020.95,6035.0,5878.25,5900.65,5900.65,102825,1371.0,412950,-15825
2024-04-16,ATUL,2024-04-25,5855.65,6011.0,5823.25,5985.6,5985.6,121425,1619.0,428775,-12900
2024-04-15,ATUL,2024-04-25,6081.9,6121.25,5913.0,5923.8,5923.8,224475,2993.0,441675,22800
2024-04-12,ATUL,2024-04-25,6215.0,6260.0,6157.7,6172.55,6172.55,165000,2200.0,418875,-5250
2024-04-10,ATUL,2024-04-25,5928.6,6255.0,5883.0,6214.6,6214.6,504000,6720.0,424125,-21600
2024-04-09,ATUL,2024-04-25,5982.6,5993.75,5888.1,5903.4,5903.4,72600,968.0,445725,-2925
2024-04-08,ATUL,2024-04-25,6022.15,6038.85,5921.35,5939.1,5939.1,89400,1192.0,448650,2025
2024-04-05,ATUL,2024-04-25,6029.05,6047.0,5958.4,6001.6,6001.6,77325,1031.0,446625,-5925
2024-04-04,ATUL,2024-04-25,6044.85,6080.65,5992.0,6025.2,6025.2,88650,1182.0,452550,5325
2024-04-03,ATUL,2024-04-25,5938.75,6071.0,5863.5,6016.15,6016.15,170100,2268.0,447225,19800
2024-04-02,ATUL,2024-04-25,5849.4,6030.0,5796.1,5944.7,5944.7,202725,2703.0,427425,28575
2024-04-01,ATUL,2024-04-25,5806.2,5878.0,5803.65,5841.95,5841.95,127125,1695.0,398850,825
2024-03-28,ATUL,2024-04-25,5857.7,5877.0,5778.0,5791.35,5791.35,243150,3242.0,398025,115350
2024-03-27,ATUL,2024-03-28,5814.0,5921.1,5797.2,5803.8,5803.8,147675,1969.0,126750,-58650
2024-03-26,ATUL,2024-03-28,5903.7,5929.0,5816.5,5835.95,5835.95,179775,2397.0,185400,-68850
2024-03-22,ATUL,2024-03-28,5900.2,5940.45,5880.75,5903.6,5903.6,183450,2446.0,254250,-51075
2024-03-21,ATUL,2024-03-28,5910.3,5978.0,5897.1,5927.0,5927.0,88725,1183.0,305325,-6075
2024-03-20,ATUL,2024-03-28,5941.95,5943.05,5750.1,5884.9,5884.9,130350,1738.0,311400,-7500
2024-03-19,ATUL,2024-03-28,6028.0,6066.45,5913.75,5927.3,5927.3,70200,936.0,318900,7350
2024-03-18,ATUL,2024-03-28,6006.4,6059.0,5921.85,6029.35,6029.35,72375,965.0,311550,-2025
2024-03-15,ATUL,2024-03-28,5980.95,6074.7,5933.4,6025.85,6025.85,92925,1239.0,313575,-9000
2024-03-14,ATUL,2024-03-28,5987.5,6107.35,5929.6,5991.3,5991.3,142800,1904.0,322575,-31125
2024-03-13,ATUL,2024-03-28,6064.25,6103.65,5931.05,5974.95,5974.95,164925,2199.0,353700,15525
2024-03-12,ATUL,2024-03-28,6033.9,6095.0,5988.3,6065.55,6065.55,97650,1302.0,338175,-6600
2024-03-11,ATUL,2024-03-28,6122.1,6131.0,6013.05,6028.2,6028.2,68775,917.0,344775,10200
2024-03-07,ATUL,2024-03-28,6075.05,6220.0,6046.15,6139.9,6139.9,90225,1203.0,334575,-16575
2024-03-06,ATUL,2024-03-28,6100.0,6120.05,5978.05,6065.8,6065.8,104700,1396.0,351150,4650
2024-03-05,ATUL,2024-03-28,6129.0,6173.0,6077.45,6101.45,6101.45,52575,701.0,346500,6300
2024-03-04,ATUL,2024-03-28,6229.5,6229.5,6087.35,6117.2,6117.2,71550,954.0,340200,8400
2024-03-02,ATUL,2024-03-28,6190.0,6210.0,6165.05,6199.8,6199.8,5550,74.0,331800,-525
2024-03-01,ATUL,2024-03-28,6248.5,6266.75,6152.05,6175.25,6175.25,100650,1342.0,332325,-525
2024-02-29,ATUL,2024-03-28,6049.95,6258.9,6014.05,6236.05,6236.05,230475,3073.0,332850,36075
2024-02-28,ATUL,2024-02-29,6225.1,6250.0,5972.4,6054.0,6054.0,124650,1662.0,101400,-50700
2024-02-27,ATUL,2024-02-29,6277.55,6299.95,6225.05,6233.15,6233.15,119775,1597.0,152100,-68250
2024-02-26,ATUL,2024-02-29,6287.5,6309.8,6248.55,6284.7,6284.7,137475,1833.0,220350,-51150
2024-02-23,ATUL,2024-02-29,6331.35,6367.6,6281.15,6291.75,6291.75,57075,761.0,271500,-18600
2024-02-22,ATUL,2024-02-29,6301.45,6354.65,6251.0,6336.3,6336.3,49350,658.0,290100,-7500
2024-02-21,ATUL,2024-02-29,6352.7,6409.9,6311.6,6324.15,6324.15,57075,761.0,297600,450
2024-02-20,ATUL,2024-02-29,6356.4,6417.0,6287.55,6364.6,6364.6,99450,1326.0,297150,-7875
2024-02-19,ATUL,2024-02-29,6401.2,6401.2,6275.25,6330.55,6330.55,73650,982.0,305025,-11925
2024-02-16,ATUL,2024-02-29,6393.6,6477.25,6370.0,6396.6,6396.6,76800,1024.0,316950,-10650
2024-02-15,ATUL,2024-02-29,6437.25,6507.0,6360.2,6374.75,6374.75,66600,888.0,327600,-4950
2024-02-14,ATUL,2024-02-29,6390.0,6450.0,6347.55,6416.6,6416.6,65550,874.0,332550,-2625
2024-02-13,ATUL,2024-02-29,6394.0,6430.25,6336.55,6413.95,6413.95,66150,882.0,335175,-10950
2024-02-12,ATUL,2024-02-29,6374.0,6459.3,6340.6,6383.15,6383.15,105750,1410.0,346125,-975
2024-02-09,ATUL,2024-02-29,6245.1,6391.75,6150.0,6379.95,6379.95,174525,2327.0,347100,28575
2024-02-08,ATUL,2024-02-29,6391.05,6395.3,6220.0,6242.95,6242.95,95550,1274.0,318525,-12075
2024-02-07,ATUL,2024-02-29,6418.35,6425.65,6353.85,6381.55,6381.55,55875,745.0,330600,-7350
2024-02-06,ATUL,2024-02-29,6307.9,6457.7,6305.4,6397.2,6397.2,88050,1174.0,337950,-12375
2024-02-05,ATUL,2024-02-29,6419.65,6460.0,6265.0,6292.65,6292.65,86025,1147.0,350325,11100
2024-02-02,ATUL,2024-02-29,6343.85,6446.7,6301.05,6418.05,6418.05,178500,2380.0,339225,30300
2024-02-01,ATUL,2024-02-29,6460.4,6472.0,6304.0,6321.35,6321.35,67125,895.0,308925,1050
2024-01-31,ATUL,2024-02-29,6193.45,6553.2,6193.45,6475.9,6475.9,158400,2112.0,307875,-15975
2024-01-30,ATUL,2024-02-29,6343.3,6380.0,6188.05,6233.6,6233.6,81075,1081.0,323850,2325
2024-01-29,ATUL,2024-02-29,6437.1,6437.1,6290.2,6327.4,6327.4,109050,1454.0,321525,8850
2024-01-25,ATUL,2024-02-29,6506.65,6506.7,6340.05,6373.35,6373.35,177975,2373.0,312675,41625
2024-01-24,ATUL,2024-01-25,6166.75,6470.3,6160.25,6446.25,6446.25,175050,2334.0,84600,-63825
2024-01-23,ATUL,2024-01-25,6463.6,6497.8,6145.65,6163.55,6163.55,233475,3113.0,148425,-53025
2024-01-20,ATUL,2024-01-25,6620.0,6643.0,6447.15,6482.15,6482.15,99900,1332.0,201450,-1725
2024-01-19,ATUL,2024-01-25,6660.0,6780.0,6521.25,6638.6,6638.6,453675,6049.0,203175,-42150
2024-01-18,ATUL,2024-01-25,6606.8,6641.9,6510.0,6610.5,6610.5,94950,1266.0,245325,-10350
2024-01-17,ATUL,2024-01-25,6780.0,6780.0,6600.35,6619.75,6619.75,97950,1306.0,255675,8550
2024-01-16,ATUL,2024-01-25,6905.5,6918.0,6764.3,6786.0,6786.0,68250,910.0,247125,9750
2024-01-15,ATUL,2024-01-25,6866.2,6918.3,6821.05,6894.3,6894.3,33000,440.0,237375,-450
2024-01-12,ATUL,2024-01-25,6882.95,6925.1,6858.15,6890.25,6890.25,44325,591.0,237825,4350
2024-01-11,ATUL,2024-01-25,6861.2,6922.7,6861.15,6894.55,6894.55,56700,756.0,233475,-6000
2024-01-10,ATUL,2024-01-25,6840.05,6894.8,6808.9,6829.2,6829.2,90900,1212.0,239475,14625
2024-01-09,ATUL,2024-01-25,6895.3,6929.7,6811.55,6828.65,6828.65,78750,1050.0,224850,900
2024-01-08,ATUL,2024-01-25,7059.95,7074.7,6826.75,6848.45,6848.45,105975,1413.0,223950,9975
2024-01-05,ATUL,2024-01-25,7145.6,7174.65,7011.65,7060.85,7060.85,70500,940.0,213975,-900
2024-01-04,ATUL,2024-01-25,7238.8,7269.8,7089.25,7102.05,7102.05,63975,853.0,214875,3600
2024-01-03,ATUL,2024-01-25,7224.2,7271.95,7171.35,7207.9,7207.9,49125,655.0,211275,-1125
2024-01-02,ATUL,2024-01-25,7165.2,7255.0,7070.35,7213.3,7213.3,61650,822.0,212400,600
2024-01-01,ATUL,2024-01-25,7240.0,7262.05,7171.2,7203.7,7203.7,42600,568.0,211800,-1125
