Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-27,TRENT,832.7,821.2,831.95,808.0,816.85,815.89,5222,,3264,0.625,,,,,,,,,
2010-01-28,TRENT,816.85,809.0,816.0,801.4,809.3,805.18,53255,,51842,0.9734999999999999,,,,,,,,,
2010-01-29,TRENT,809.3,800.0,812.7,792.5,797.7,797.74,5556,,4664,0.8395,,,,,,,,,
2010-02-01,TRENT,797.7,798.0,811.0,790.0,797.6,796.89,751,,475,0.6325000000000001,,,,,,,,,
2010-02-02,TRENT,797.6,792.2,827.0,791.0,792.85,806.27,2507,,1358,0.5417000000000001,,,,,,,,,
2010-02-03,TRENT,792.85,799.9,799.9,789.95,790.2,792.22,2388,,1678,0.7027,,,,,,,,,
2010-02-04,TRENT,790.2,768.0,799.0,743.0,781.45,778.13,3097,,2270,0.733,,,,,,,,,
2010-02-05,TRENT,781.45,756.6,774.0,755.0,760.35,760.72,2362,,1913,0.8099,,,,,,,,,
2010-02-06,TRENT,760.35,745.05,780.0,745.05,767.25,759.85,336,,175,0.5208,,,,,,,,,
2010-02-08,TRENT,767.25,780.0,780.0,761.25,766.5,768.79,1364,,1236,0.9062000000000001,,,,,,,,,
2010-02-09,TRENT,766.5,760.9,773.9,760.0,765.0,765.18,1282,,840,0.6552,,,,,,,,,
2010-02-10,TRENT,765.0,762.9,779.9,760.0,776.2,768.65,1052,,679,0.6454000000000001,,,,,,,,,
2010-02-11,TRENT,776.2,785.0,785.0,750.0,754.5,765.21,773,,450,0.5821000000000001,,,,,,,,,
2010-02-15,TRENT,754.5,769.9,769.9,740.0,760.85,755.12,1613,,878,0.5443,,,,,,,,,
2010-02-16,TRENT,760.85,761.0,798.9,755.0,785.15,779.3,4094,,1600,0.3908,,,,,,,,,
2010-02-17,TRENT,785.15,799.0,799.0,781.0,790.4,790.05,1633,,933,0.5713,,,,,,,,,
2010-02-18,TRENT,790.4,793.95,850.0,790.0,802.15,799.53,3245,,1880,0.5794,,,,,,,,,
2010-02-19,TRENT,802.15,794.0,806.5,785.0,785.55,789.53,2966,,2786,0.9393000000000001,,,,,,,,,
2010-02-22,TRENT,785.55,785.1,790.0,766.05,780.0,776.4,2294,,1872,0.816,,,,,,,,,
2010-02-23,TRENT,780.0,784.95,784.95,775.0,777.4,776.73,184,,157,0.8533,,,,,,,,,
2010-02-24,TRENT,777.4,775.6,785.0,772.05,775.0,777.96,1503,,1208,0.8037000000000001,,,,,,,,,
2010-02-25,TRENT,775.0,775.0,781.9,765.05,768.0,773.37,1558,,1381,0.8864000000000001,,,,,,,,,
2010-02-26,TRENT,768.0,760.0,804.8,759.0,800.15,795.78,3882,,3330,0.8578,,,,,,,,,
2010-03-02,TRENT,800.15,790.1,835.0,790.0,818.05,818.9,1929,,1148,0.5951,,,,,,,,,
2010-03-03,TRENT,818.05,818.05,826.0,816.05,825.25,819.64,1339,,1019,0.761,,,,,,,,,
2010-03-04,TRENT,825.25,813.3,824.9,806.2,816.4,815.15,1546,,1110,0.718,,,,,,,,,
2010-03-05,TRENT,816.4,820.0,820.0,785.1,787.2,794.61,9202,,6144,0.6677,,,,,,,,,
2010-03-08,TRENT,787.2,790.0,807.0,785.0,799.35,799.26,8211,,6810,0.8294,,,,,,,,,
2010-03-09,TRENT,799.35,808.95,808.95,785.0,789.45,792.48,15345,,13813,0.9002,,,,,,,,,
2010-03-10,TRENT,789.45,790.1,802.0,787.0,799.05,796.81,6877,,6522,0.9484,,,,,,,,,
2010-03-11,TRENT,799.05,799.05,809.6,773.0,774.1,782.68,2471,,1660,0.6718000000000001,,,,,,,,,
2010-03-12,TRENT,774.1,786.95,790.0,777.1,786.15,783.39,5198,,4327,0.8323999999999999,,,,,,,,,
2010-03-15,TRENT,786.15,790.0,799.9,781.55,794.25,790.26,2312,,1563,0.6759999999999999,,,,,,,,,
2010-03-16,TRENT,794.25,833.0,904.7,795.0,846.6,862.0,223496,,57202,0.2559,,,,,,,,,
2010-03-17,TRENT,846.6,851.5,874.0,835.0,861.15,855.58,273026,,186533,0.6831999999999999,,,,,,,,,
2010-03-18,TRENT,861.15,868.4,874.9,843.0,847.65,858.91,22773,,10778,0.4733,,,,,,,,,
2010-03-19,TRENT,847.65,849.9,856.95,824.1,830.3,841.76,16659,,7078,0.42490000000000006,,,,,,,,,
2010-03-22,TRENT,830.3,804.0,849.45,804.0,820.5,821.79,24497,,16764,0.6843000000000001,,,,,,,,,
2010-03-23,TRENT,820.5,826.6,838.8,818.0,830.1,825.71,11894,,7451,0.6265,,,,,,,,,
2010-03-25,TRENT,830.1,844.0,844.0,821.0,830.3,826.88,5998,,3192,0.5322,,,,,,,,,
2010-03-26,TRENT,830.3,835.0,844.0,825.0,829.15,830.26,3999,,2391,0.5979,,,,,,,,,
2010-03-29,TRENT,829.15,830.0,830.0,815.0,820.05,820.57,10591,,8418,0.7948000000000001,,,,,,,,,
2010-03-30,TRENT,820.05,812.0,828.95,801.2,809.15,812.11,5526,,3465,0.627,,,,,,,,,
2010-03-31,TRENT,809.15,812.0,827.0,801.15,803.65,813.86,3703,,2038,0.5504,,,,,,,,,
2010-04-01,TRENT,803.65,805.0,817.85,803.0,804.75,807.81,2472,,1190,0.4814,,,,,,,,,
2010-04-05,TRENT,804.75,814.0,840.0,805.0,830.5,826.55,9289,,2836,0.3053,,,,,,,,,
2010-04-06,TRENT,830.5,832.0,838.0,812.5,818.3,813.93,56217,,52256,0.9295,,,,,,,,,
2010-04-07,TRENT,818.3,824.95,824.95,810.05,816.0,815.12,3984,,2921,0.7332,,,,,,,,,
2010-04-08,TRENT,816.0,829.9,829.9,810.0,815.65,816.68,3755,,2361,0.6288,,,,,,,,,
2010-04-09,TRENT,815.65,806.0,824.9,805.0,817.3,816.34,1546,,809,0.5233,,,,,,,,,
2010-04-12,TRENT,817.3,817.0,849.9,811.0,829.25,827.58,9656,,4131,0.4278,,,,,,,,,
2010-04-13,TRENT,829.25,833.0,833.0,806.0,811.1,812.77,4874,,3449,0.7076000000000001,,,,,,,,,
2010-04-15,TRENT,811.1,820.0,844.95,814.0,829.6,830.33,16187,,12529,0.774,,,,,,,,,
2010-04-16,TRENT,829.6,838.9,838.9,812.5,815.8,819.93,1553,,779,0.5015999999999999,,,,,,,,,
2010-04-19,TRENT,815.8,818.0,818.0,805.0,808.7,809.0,1437,,1041,0.7244,,,,,,,,,
2010-04-20,TRENT,808.7,804.0,819.95,800.0,801.55,808.65,3947,,2838,0.7190000000000001,,,,,,,,,
2010-04-21,TRENT,801.55,814.95,814.95,795.0,797.1,802.36,6407,,4651,0.7259000000000001,,,,,,,,,
2010-04-22,TRENT,797.1,830.0,830.0,798.1,800.5,801.06,25041,,20054,0.8008,,,,,,,,,
2010-04-23,TRENT,800.5,809.3,809.3,795.0,802.95,801.8,2706,,2242,0.8285,,,,,,,,,
2010-04-26,TRENT,802.95,810.0,814.9,800.1,805.4,808.54,4106,,2603,0.634,,,,,,,,,
2010-04-27,TRENT,805.4,810.0,827.0,797.0,800.35,806.32,6446,,2873,0.4457,,,,,,,,,
2010-04-28,TRENT,800.35,782.25,800.45,782.25,792.25,794.01,3375,,1934,0.573,,,,,,,,,
2010-04-29,TRENT,792.25,807.0,809.0,793.3,802.8,801.06,2752,,1709,0.621,,,,,,,,,
2010-04-30,TRENT,802.8,818.9,820.0,799.9,813.8,808.86,4979,,4071,0.8176000000000001,,,,,,,,,
2010-05-03,TRENT,813.8,804.3,838.8,800.0,822.0,823.01,13364,,5549,0.4152,,,,,,,,,
2010-05-04,TRENT,822.0,830.0,835.9,804.5,808.45,820.85,5610,,1990,0.3547,,,,,,,,,
2010-05-05,TRENT,808.45,800.0,804.9,785.9,788.0,790.14,2562,,1626,0.6347,,,,,,,,,
2010-05-06,TRENT,788.0,797.0,825.0,780.0,814.45,798.07,8240,,5816,0.7058,,,,,,,,,
2010-05-07,TRENT,814.45,799.9,810.0,785.3,792.15,796.96,1521,,917,0.6029,,,,,,,,,
2010-05-10,TRENT,792.15,819.9,819.9,795.5,806.15,809.74,3639,,1875,0.5153,,,,,,,,,
2010-05-11,TRENT,806.15,798.0,838.0,796.4,800.35,804.36,1703,,730,0.42869999999999997,,,,,,,,,
2010-05-12,TRENT,800.35,796.7,829.9,795.1,821.65,809.3,11566,,7692,0.6651,,,,,,,,,
2010-05-13,TRENT,821.65,818.9,829.9,802.35,825.05,819.28,2895,,1466,0.5064,,,,,,,,,
2010-05-14,TRENT,825.05,815.0,828.95,810.0,825.0,824.24,8752,,8006,0.9148000000000001,,,,,,,,,
2010-05-17,TRENT,825.0,811.05,830.0,810.25,826.95,818.07,2118,,1702,0.8036,,,,,,,,,
2010-05-18,TRENT,826.95,812.05,829.8,807.0,811.0,816.12,676,,355,0.5251,,,,,,,,,
2010-05-19,TRENT,811.0,803.55,817.85,791.9,794.3,809.23,2676,,2277,0.8509000000000001,,,,,,,,,
2010-05-20,TRENT,794.3,794.1,809.9,794.1,795.95,799.77,12075,,11220,0.9292,,,,,,,,,
2010-05-21,TRENT,795.95,770.65,820.0,770.65,812.55,800.94,6694,,5743,0.8579000000000001,,,,,,,,,
2010-05-24,TRENT,812.55,815.0,829.0,780.6,821.4,816.34,4591,,3565,0.7765000000000001,,,,,,,,,
2010-05-25,TRENT,821.4,827.65,827.65,795.0,807.6,806.08,9558,,6957,0.7279000000000001,,,,,,,,,
2010-05-26,TRENT,807.6,805.05,830.0,801.0,825.7,818.48,15332,,13130,0.8564,,,,,,,,,
2010-05-27,TRENT,825.7,812.1,823.9,811.05,817.95,817.98,51197,,50543,0.9872,,,,,,,,,
2010-05-28,TRENT,817.95,837.95,840.0,815.0,817.45,820.35,2027,,1042,0.5141,,,,,,,,,
2010-05-31,TRENT,817.45,815.0,828.0,804.05,806.8,811.31,2991,,1305,0.4363,,,,,,,,,
2010-06-01,TRENT,806.8,805.0,819.75,796.25,810.55,808.75,1944,,1648,0.8477,,,,,,,,,
2010-06-02,TRENT,810.55,820.0,828.85,805.2,825.0,822.65,3705,,3064,0.8270000000000001,,,,,,,,,
2010-06-03,TRENT,825.0,817.5,879.9,817.5,875.25,859.1,23972,,17032,0.7105,,,,,,,,,
2010-06-04,TRENT,875.25,848.3,875.0,845.0,864.3,858.61,4515,,2795,0.619,,,,,,,,,
2010-06-07,TRENT,864.3,845.0,855.9,837.1,851.1,850.29,2923,,2244,0.7676999999999999,,,,,,,,,
2010-06-08,TRENT,851.1,835.0,868.8,835.0,861.1,859.5,4156,,3564,0.8576,,,,,,,,,
2010-06-09,TRENT,861.1,868.0,868.0,846.0,851.1,854.78,1635,,589,0.3602,,,,,,,,,
2010-06-10,TRENT,851.1,851.0,864.8,843.15,861.55,857.86,2772,,2443,0.8813,,,,,,,,,
2010-06-11,TRENT,861.55,865.0,883.85,847.05,876.6,874.05,8990,,6142,0.6831999999999999,,,,,,,,,
2010-06-14,TRENT,876.6,870.1,948.0,870.1,907.6,912.34,55622,,15710,0.2824,,,,,,,,,
2010-06-15,TRENT,907.6,900.0,909.0,885.0,887.0,891.75,6998,,3957,0.5654,,,,,,,,,
2010-06-16,TRENT,887.0,882.0,904.0,882.0,890.45,895.23,5632,,2873,0.5101,,,,,,,,,
2010-06-17,TRENT,890.45,890.0,892.95,880.05,880.5,884.41,2306,,1840,0.7979,,,,,,,,,
2010-06-18,TRENT,880.5,880.0,889.95,880.0,880.1,881.29,1729,,1475,0.8531000000000001,,,,,,,,,
2010-06-21,TRENT,880.1,893.0,893.0,880.0,884.15,886.39,13168,,12568,0.9544,,,,,,,,,
2010-06-22,TRENT,884.15,876.3,889.85,876.3,879.6,880.92,2316,,2002,0.8644,,,,,,,,,
2010-06-23,TRENT,879.6,879.6,914.0,879.6,909.6,901.66,10245,,6830,0.6667000000000001,,,,,,,,,
2010-06-24,TRENT,909.6,900.0,914.3,895.05,897.9,901.03,2701,,1643,0.6083,,,,,,,,,
2010-06-25,TRENT,897.9,895.05,895.05,875.0,885.3,885.77,2004,,1047,0.5225,,,,,,,,,
2010-06-28,TRENT,885.3,895.9,896.7,880.1,886.3,889.08,2222,,1585,0.7133,,,,,,,,,
2010-06-29,TRENT,886.3,884.9,896.0,884.1,888.95,889.84,912,,539,0.5910000000000001,,,,,,,,,
2010-06-30,TRENT,888.95,886.3,918.0,886.0,909.05,899.47,4238,,3531,0.8331999999999999,,,,,,,,,
2010-07-01,TRENT,909.05,905.0,912.0,898.0,900.2,904.45,3703,,3363,0.9081999999999999,,,,,,,,,
2010-07-02,TRENT,900.2,910.0,980.0,906.0,953.75,942.08,23492,,14308,0.6091,,,,,,,,,
2010-07-05,TRENT,953.75,960.0,1063.95,940.1,1015.55,1030.39,170089,,49623,0.2917,,,,,,,,,
2010-07-06,TRENT,1015.55,1025.0,1058.4,1025.0,1051.05,1043.79,85323,,38351,0.4495,,,,,,,,,
2010-07-07,TRENT,1051.05,1055.0,1135.0,1040.0,1128.4,1103.12,189403,,60439,0.3191,,,,,,,,,
2010-07-08,TRENT,1128.4,1130.0,1130.0,956.0,968.9,1000.69,250314,,62386,0.24920000000000003,,,,,,,,,
2010-07-09,TRENT,968.9,970.0,1003.0,962.0,969.75,982.94,119770,,17739,0.1481,,,,,,,,,
2010-07-12,TRENT,969.75,975.1,988.0,935.0,942.4,954.87,61700,,21296,0.34520000000000006,,,,,,,,,
2010-07-13,TRENT,942.4,940.0,949.95,921.2,928.75,931.54,59831,,10931,0.1827,,,,,,,,,
2010-07-14,TRENT,928.75,940.0,945.0,912.0,912.65,927.06,28578,,11825,0.41380000000000006,,,,,,,,,
2010-07-15,TRENT,912.65,919.9,925.0,881.0,900.25,901.59,27051,,6345,0.2346,,,,,,,,,
2010-07-16,TRENT,900.25,905.0,939.0,900.0,932.65,926.07,73559,,20356,0.2767,,,,,,,,,
2010-07-19,TRENT,932.65,923.0,949.0,923.0,940.15,941.16,33801,,20500,0.6065,,,,,,,,,
2010-07-20,TRENT,940.15,936.0,956.4,930.0,930.55,941.91,18362,,4751,0.25870000000000004,,,,,,,,,
2010-07-21,TRENT,930.55,938.85,938.85,925.0,929.1,929.64,11125,,6839,0.6147,,,,,,,,,
2010-07-22,TRENT,929.1,925.0,939.75,917.0,923.85,929.6,6616,,2420,0.3658,,,,,,,,,
2010-07-23,TRENT,923.85,926.0,952.0,920.15,923.1,938.57,25779,,4379,0.1699,,,,,,,,,
2010-07-26,TRENT,923.1,934.0,934.0,915.0,915.15,916.93,6834,,3855,0.5640999999999999,,,,,,,,,
2010-07-27,TRENT,915.15,925.9,928.5,912.0,914.4,915.92,4703,,2221,0.4723,,,,,,,,,
2010-07-28,TRENT,914.4,912.0,925.95,909.05,911.15,918.68,11880,,8840,0.7441,,,,,,,,,
2010-07-29,TRENT,911.15,915.0,935.95,906.0,915.3,920.08,14662,,7761,0.5293,,,,,,,,,
2010-07-30,TRENT,915.3,920.0,922.0,914.0,914.8,915.23,9783,,7382,0.7545999999999999,,,,,,,,,
2010-08-02,TRENT,914.8,920.0,920.0,882.05,885.05,890.15,24307,,12658,0.5208,,,,,,,,,
2010-08-03,TRENT,885.05,890.0,900.0,856.2,886.75,873.55,27856,,15022,0.5393,,,,,,,,,
2010-08-04,TRENT,886.75,896.0,918.0,890.05,895.95,905.69,37457,,10979,0.29309999999999997,,,,,,,,,
2010-08-05,TRENT,895.95,904.45,904.45,872.0,878.0,885.36,9730,,4130,0.42450000000000004,,,,,,,,,
2010-08-06,TRENT,878.0,878.0,886.0,863.0,875.3,875.41,9707,,6409,0.6602,,,,,,,,,
2010-08-09,TRENT,875.3,864.0,885.0,846.2,863.65,871.65,11583,,8236,0.711,,,,,,,,,
2010-08-10,TRENT,863.65,871.9,872.5,839.0,859.25,853.7,19580,,12220,0.6241,,,,,,,,,
2010-08-11,TRENT,859.25,860.0,865.0,841.15,845.15,850.26,7148,,4047,0.5662,,,,,,,,,
2010-08-12,TRENT,845.15,840.0,859.0,840.0,850.6,849.98,11492,,6143,0.5345000000000001,,,,,,,,,
2010-08-13,TRENT,850.6,850.0,861.9,843.0,852.05,851.05,10927,,6129,0.5609000000000001,,,,,,,,,
2010-08-16,TRENT,852.05,844.0,1022.5,844.0,979.35,974.22,464531,,110285,0.2374,,,,,,,,,
2010-08-17,TRENT,979.35,989.0,1149.0,985.0,1069.65,1090.08,1583423,,147723,0.09330000000000001,,,,,,,,,
2010-08-18,TRENT,1069.65,1078.7,1120.0,1033.5,1052.3,1073.87,701743,,56315,0.0803,,,,,,,,,
2010-08-19,TRENT,1052.3,1058.0,1066.55,1001.3,1032.15,1035.42,324736,,50540,0.15560000000000002,,,,,,,,,
2010-08-20,TRENT,1032.15,1034.75,1060.0,1022.45,1049.5,1048.45,134230,,25541,0.19030000000000002,,,,,,,,,
2010-08-23,TRENT,1049.5,1061.1,1089.9,1050.1,1066.5,1075.94,129804,,31853,0.2454,,,,,,,,,
2010-08-24,TRENT,1066.5,1069.0,1069.0,1018.0,1025.65,1035.24,59882,,25135,0.4197,,,,,,,,,
2010-08-25,TRENT,1025.65,1027.0,1065.0,1009.8,1036.7,1048.87,113066,,25776,0.228,,,,,,,,,
2010-08-26,TRENT,1036.7,1047.95,1069.9,1015.3,1023.2,1048.53,165274,,117102,0.7084999999999999,,,,,,,,,
2010-08-27,TRENT,1023.2,1028.9,1056.25,1018.0,1024.85,1037.41,42618,,11496,0.2697,,,,,,,,,
2010-08-30,TRENT,1024.85,1035.0,1045.35,1015.05,1026.55,1032.51,25553,,6761,0.2646,,,,,,,,,
2010-08-31,TRENT,1026.55,1030.0,1030.0,1003.0,1025.35,1018.94,62839,,43772,0.6966,,,,,,,,,
2010-09-01,TRENT,1025.35,1030.0,1063.8,1030.0,1058.6,1052.79,93257,,27251,0.2922,,,,,,,,,
2010-09-02,TRENT,1058.6,1055.0,1089.9,1047.5,1073.1,1073.8,96166,,24744,0.25730000000000003,,,,,,,,,
2010-09-03,TRENT,1073.1,1075.0,1173.0,1065.0,1130.7,1123.59,340862,,44180,0.12960000000000002,,,,,,,,,
2010-09-06,TRENT,1130.7,1150.1,1196.45,1140.05,1167.45,1178.01,212352,,54264,0.2555,,,,,,,,,
2010-09-07,TRENT,1167.45,1178.0,1179.4,1101.4,1126.4,1141.95,69485,,27417,0.3946,,,,,,,,,
2010-09-08,TRENT,1126.4,1108.0,1160.0,1108.0,1135.05,1138.3,157196,,114625,0.7292000000000001,,,,,,,,,
2010-09-09,TRENT,1135.05,1145.0,1195.0,1130.3,1151.85,1161.81,213145,,91421,0.4289,,,,,,,,,
2010-09-13,TRENT,1151.85,1163.0,1166.95,1130.0,1156.9,1150.37,73170,,32689,0.44680000000000003,,,,,,,,,
2010-09-14,TRENT,1156.9,1165.0,1165.0,1126.0,1152.1,1151.36,35510,,10545,0.297,,,,,,,,,
2010-09-15,TRENT,1152.1,1156.0,1178.0,1140.0,1147.3,1161.09,43155,,13315,0.3085,,,,,,,,,
2010-09-16,TRENT,1147.3,1150.0,1167.0,1111.5,1125.05,1143.12,24200,,7122,0.2943,,,,,,,,,
2010-09-17,TRENT,1125.05,1135.9,1165.0,1130.05,1148.4,1146.05,98708,,66201,0.6707,,,,,,,,,
2010-09-20,TRENT,1148.4,1159.0,1162.0,1116.0,1138.2,1147.37,38339,,12051,0.3143,,,,,,,,,
2010-09-21,TRENT,1138.2,1139.0,1156.9,1101.4,1113.9,1127.85,26026,,8222,0.3159,,,,,,,,,
2010-09-22,TRENT,1113.9,1120.05,1124.95,1071.4,1079.1,1095.0,36035,,15212,0.42210000000000003,,,,,,,,,
2010-09-23,TRENT,1079.1,1091.75,1091.75,1052.0,1066.0,1067.2,29015,,16488,0.5683,,,,,,,,,
2010-09-24,TRENT,1066.0,1064.0,1074.0,1036.0,1041.85,1055.86,23238,,11749,0.5056,,,,,,,,,
2010-09-27,TRENT,1041.85,1050.05,1113.7,1050.0,1068.9,1076.16,139682,,54048,0.38689999999999997,,,,,,,,,
2010-09-28,TRENT,1068.9,1079.0,1079.0,1040.05,1048.15,1057.33,28420,,12496,0.4397,,,,,,,,,
2010-09-29,TRENT,1048.15,1055.0,1079.0,1050.0,1067.2,1067.98,46126,,18178,0.39409999999999995,,,,,,,,,
2010-09-30,TRENT,1067.2,1049.8,1069.8,1041.0,1051.7,1054.89,27272,,12231,0.4485,,,,,,,,,
2010-10-01,TRENT,1051.7,1068.0,1080.0,1051.0,1055.5,1056.49,61308,,51353,0.8376000000000001,,,,,,,,,
2010-10-04,TRENT,1055.5,1060.0,1071.95,1045.0,1049.25,1059.65,22466,,18035,0.8028000000000001,,,,,,,,,
2010-10-05,TRENT,1049.25,1044.0,1062.0,1030.0,1033.0,1048.19,138034,,37143,0.2691,,,,,,,,,
2010-10-06,TRENT,1033.0,1045.0,1050.0,1032.0,1040.4,1040.81,11927,,6054,0.5075999999999999,,,,,,,,,
2010-10-07,TRENT,1040.4,1045.9,1064.7,1035.0,1044.2,1050.52,41989,,23310,0.5551,,,,,,,,,
2010-10-08,TRENT,1044.2,1035.0,1056.0,1007.0,1017.5,1032.7,25540,,12957,0.5073,,,,,,,,,
2010-10-11,TRENT,1017.5,1025.0,1038.1,1015.1,1021.4,1022.24,9636,,4194,0.43520000000000003,,,,,,,,,
2010-10-12,TRENT,1021.4,1015.0,1058.0,1008.25,1030.0,1038.24,36214,,8995,0.2484,,,,,,,,,
2010-10-13,TRENT,1030.0,1037.0,1055.0,1029.0,1037.2,1045.77,20962,,7265,0.34659999999999996,,,,,,,,,
2010-10-14,TRENT,1037.2,1045.0,1052.0,1030.1,1042.25,1041.8,12234,,6400,0.5231,,,,,,,,,
2010-10-15,TRENT,1042.25,1036.0,1044.0,1011.7,1019.2,1024.17,10413,,7333,0.7042,,,,,,,,,
2010-10-18,TRENT,1019.2,1002.0,1027.0,999.0,1009.45,1010.55,8618,,3093,0.3589,,,,,,,,,
2010-10-19,TRENT,1009.45,1007.0,1043.0,1000.0,1018.55,1025.0,19139,,10165,0.5311,,,,,,,,,
2010-10-20,TRENT,1018.55,1010.0,1023.0,981.0,993.25,1004.09,9442,,4303,0.4557,,,,,,,,,
2010-10-21,TRENT,993.25,1019.95,1019.95,988.0,999.05,998.63,18600,,10298,0.5537,,,,,,,,,
2010-10-22,TRENT,999.05,1007.3,1008.0,967.0,982.35,987.16,16795,,8162,0.48600000000000004,,,,,,,,,
2010-10-25,TRENT,982.35,982.0,1069.0,980.9,1054.05,1026.67,71285,,49175,0.6898000000000001,,,,,,,,,
2010-10-26,TRENT,1054.05,1060.0,1090.0,1046.0,1053.15,1061.06,145303,,99529,0.685,,,,,,,,,
2010-10-27,TRENT,1053.15,1055.0,1066.9,1011.4,1023.45,1043.83,56772,,16215,0.2856,,,,,,,,,
2010-10-28,TRENT,1023.45,1032.45,1054.0,1008.0,1015.15,1030.95,14552,,6513,0.4476,,,,,,,,,
2010-10-29,TRENT,1015.15,1022.0,1032.0,991.1,1014.9,1011.21,23130,,13414,0.5799000000000001,,,,,,,,,
2010-11-01,TRENT,1014.9,1012.4,1029.5,1000.0,1010.95,1010.54,18076,,13452,0.7442000000000001,,,,,,,,,
2010-11-02,TRENT,1010.95,1020.0,1028.0,1005.05,1016.1,1015.68,6188,,2643,0.42710000000000004,,,,,,,,,
2010-11-03,TRENT,1016.1,1010.0,1026.4,1007.05,1010.4,1017.25,5648,,3738,0.6618,,,,,,,,,
2010-11-04,TRENT,1010.4,1022.8,1022.8,1006.0,1012.45,1012.63,5109,,2585,0.506,,,,,,,,,
2010-11-05,TRENT,1012.45,1029.0,1029.0,1012.45,1020.9,1021.55,4368,,3786,0.8668000000000001,,,,,,,,,
2010-11-08,TRENT,1020.9,1021.0,1059.9,990.0,1039.45,1037.95,19004,,9022,0.4747,,,,,,,,,
2010-11-09,TRENT,1039.45,1035.0,1046.0,1020.0,1028.7,1028.13,7593,,4719,0.6215,,,,,,,,,
2010-11-10,TRENT,1028.7,1029.0,1055.0,1018.0,1032.45,1039.0,16745,,7395,0.4416,,,,,,,,,
2010-11-11,TRENT,1032.45,1030.0,1048.7,995.0,1013.55,1015.31,27376,,18490,0.6754000000000001,,,,,,,,,
2010-11-12,TRENT,1013.55,1048.0,1048.0,988.95,996.5,1010.07,16954,,10455,0.6167,,,,,,,,,
2010-11-15,TRENT,996.5,1009.9,1040.0,985.1,990.7,998.94,31935,,18607,0.5827,,,,,,,,,
2010-11-16,TRENT,990.7,1000.0,1007.8,960.15,974.5,976.99,16129,,9966,0.6179,,,,,,,,,
2010-11-18,TRENT,974.5,965.0,988.0,951.15,962.65,965.43,17829,,12367,0.6936,,,,,,,,,
2010-11-19,TRENT,962.65,961.0,971.0,920.0,931.25,945.41,8593,,4203,0.4891,,,,,,,,,
2010-11-22,TRENT,931.25,938.9,955.0,925.1,951.35,944.6,9642,,6230,0.6461,,,,,,,,,
2010-11-23,TRENT,951.35,940.0,945.9,925.1,940.7,931.82,9359,,5844,0.6244,,,,,,,,,
2010-11-24,TRENT,940.7,931.0,960.0,922.0,940.15,937.53,10538,,7160,0.6794,,,,,,,,,
2010-11-25,TRENT,940.15,955.0,988.8,930.0,946.15,943.85,5319,,2704,0.5084000000000001,,,,,,,,,
2010-11-26,TRENT,946.15,947.0,948.4,866.6,904.15,906.29,31970,,21445,0.6708,,,,,,,,,
2010-11-29,TRENT,904.15,905.0,907.8,873.0,899.85,880.79,18400,,14172,0.7702,,,,,,,,,
2010-11-30,TRENT,899.85,886.05,909.0,885.0,900.1,900.65,30337,,26032,0.8581000000000001,,,,,,,,,
