Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-12-02,HINDCOPPER,276.0,274.0,277.9,272.25,276.75,275.66,2062720,20169,767047,37.19,-0.4
2024-11-29,HINDCOPPER,274.85,275.4,278.45,271.7,276.0,275.19,3469778,21722,1498276,43.18,0.01
2024-11-28,HINDCOPPER,277.35,279.5,281.15,273.25,274.85,277.15,3095623,24952,896480,28.96,-0.33
2024-11-27,HINDCOPPER,279.4,278.75,280.9,274.1,277.35,276.85,2672277,23513,729254,27.29,-0.42
2024-11-26,HINDCOPPER,278.8,279.8,281.9,275.05,279.4,278.94,5626845,41263,2089223,37.13,0.35
2024-11-25,HINDCOPPER,263.4,269.4,280.15,266.5,278.8,274.22,6235902,36516,1945646,31.2,0.27
2024-11-22,HINDCOPPER,261.5,261.1,266.3,260.6,263.4,263.86,2174690,19747,746438,34.32,-0.41
2024-11-21,HINDCOPPER,263.2,261.4,264.3,259.05,261.5,261.74,2360035,23883,769350,32.6,-0.4
2024-11-19,HINDCOPPER,264.4,265.25,271.05,261.1,263.2,267.36,3174138,25703,1026402,32.34,-0.26
2024-11-18,HINDCOPPER,262.7,262.1,267.45,259.55,264.4,263.87,4274822,32281,1191838,27.88,-0.16
2024-11-14,HINDCOPPER,261.7,260.0,265.45,259.9,262.7,262.96,2669822,25411,766645,28.72,-0.4
2024-11-13,HINDCOPPER,269.45,267.0,269.75,260.0,261.7,263.75,4699363,37555,1900348,40.44,0.24
2024-11-12,HINDCOPPER,273.4,277.95,279.45,266.75,269.45,273.3,4751726,41794,1556137,32.75,0.05
2024-11-11,HINDCOPPER,280.95,278.15,280.0,272.0,273.4,276.38,3622416,32221,1232947,34.04,-0.14
2024-11-08,HINDCOPPER,291.2,293.5,294.0,280.0,280.95,286.25,4299335,35386,1271087,29.56,-0.12
2024-11-07,HINDCOPPER,298.4,296.5,299.0,289.65,291.2,292.81,3954670,33376,1300809,32.89,-0.1
2024-11-06,HINDCOPPER,298.55,302.0,302.35,292.5,298.4,297.66,6431475,45647,1660182,25.81,0.1
2024-11-05,HINDCOPPER,291.4,290.0,300.9,288.2,298.55,295.73,5120946,38743,1326373,25.9,-0.08
2024-11-04,HINDCOPPER,294.35,294.95,295.9,286.2,291.4,291.13,5734684,44316,1458714,25.44,-0.01
2024-11-01,HINDCOPPER,294.2,295.0,297.8,293.0,294.35,294.94,1148722,12410,626010,54.5,-0.48
2024-10-31,HINDCOPPER,291.7,290.0,295.0,286.5,294.2,292.05,4191728,30458,1338526,31.93,-0.08
2024-10-30,HINDCOPPER,290.4,289.95,296.7,287.1,291.7,292.19,5243314,35380,1479269,28.21,0.0
2024-10-29,HINDCOPPER,289.95,288.0,292.0,281.25,290.4,287.31,4149065,38494,1241488,29.92,-0.13
2024-10-28,HINDCOPPER,271.75,274.7,292.9,269.3,289.95,285.74,10524921,73314,2099724,19.95,0.35
2024-10-25,HINDCOPPER,290.75,291.6,291.6,269.0,271.75,275.7,8562532,80674,2931958,34.24,0.83
2024-10-24,HINDCOPPER,292.35,292.0,295.5,286.2,290.75,291.05,3667963,36209,986430,26.89,-0.28
2024-10-23,HINDCOPPER,295.05,292.5,297.0,286.2,292.35,292.85,7845089,70661,2357944,30.06,0.5
2024-10-22,HINDCOPPER,316.7,314.4,316.35,285.1,295.05,303.06,5622805,55231,2382126,42.37,0.51
2024-10-21,HINDCOPPER,323.0,322.05,325.0,313.85,316.7,318.06,2881120,26905,1198438,41.6,-0.16
2024-10-18,HINDCOPPER,317.2,313.0,326.5,306.9,323.0,318.7,5327489,40749,2013654,37.8,0.31
2024-10-17,HINDCOPPER,321.9,321.5,322.05,312.65,317.2,318.09,2882624,23184,1041862,36.14,-0.25
2024-10-16,HINDCOPPER,320.9,320.0,327.4,316.2,321.9,321.27,3986771,28884,1197988,30.05,-0.16
2024-10-15,HINDCOPPER,325.25,325.0,325.45,316.9,320.9,321.07,2505037,26279,911497,36.39,-0.32
2024-10-14,HINDCOPPER,315.85,318.0,333.35,310.6,325.25,320.83,6015938,45164,2439461,40.55,0.55
2024-10-11,HINDCOPPER,312.15,314.0,320.95,310.7,315.85,316.29,2796754,28667,939584,33.6,-0.3
2024-10-10,HINDCOPPER,313.5,315.0,319.2,311.1,312.15,314.34,2184501,24952,1007850,46.14,-0.27
2024-10-09,HINDCOPPER,314.3,315.0,319.25,312.4,313.5,315.63,2018877,23571,742140,36.76,-0.42
2024-10-08,HINDCOPPER,311.6,309.9,320.4,304.3,314.3,313.4,4007213,43910,963668,24.05,-0.29
2024-10-07,HINDCOPPER,330.35,330.35,331.4,308.0,311.6,316.13,7511266,83473,2562587,34.12,0.62
2024-10-04,HINDCOPPER,337.75,335.0,337.7,323.3,330.35,332.15,5696244,63157,1539033,27.02,0.04
2024-10-03,HINDCOPPER,349.1,345.0,351.25,335.1,337.75,343.36,6235804,65958,2281795,36.59,0.46
2024-10-01,HINDCOPPER,343.9,343.7,353.0,337.2,349.1,344.3,7394842,54472,2957243,39.99,0.84
2024-09-30,HINDCOPPER,344.5,349.0,352.8,340.55,343.9,347.18,10972122,81258,3332311,30.37,1.05
2024-09-27,HINDCOPPER,343.75,347.4,352.3,343.0,344.5,347.96,16093723,89115,6505289,40.42,2.86
2024-09-26,HINDCOPPER,340.25,341.5,345.25,332.75,343.75,340.75,12072437,67154,4491634,37.21,1.71
2024-09-25,HINDCOPPER,341.85,346.0,347.2,338.35,340.25,342.48,8173719,75526,3168898,38.77,0.96
2024-09-24,HINDCOPPER,330.7,334.5,343.0,332.8,341.85,339.56,19664543,128110,8485692,43.15,3.98
2024-09-23,HINDCOPPER,329.8,331.85,334.1,328.0,330.7,330.83,4787749,40954,2140470,44.71,0.38
2024-09-20,HINDCOPPER,324.1,326.35,331.3,323.65,329.8,328.04,10243702,78923,4474949,43.68,1.7
2024-09-19,HINDCOPPER,320.25,323.5,327.0,311.4,324.1,320.54,10915727,66275,4659461,42.69,1.81
2024-09-18,HINDCOPPER,318.4,319.0,321.5,315.15,320.25,318.49,3410936,29150,1107014,32.45,-0.21
2024-09-17,HINDCOPPER,322.95,324.0,324.9,317.4,318.4,321.07,2709883,27197,1145345,42.27,-0.19
2024-09-16,HINDCOPPER,314.9,316.1,327.5,313.05,322.95,321.6,7092011,43248,2395724,33.78,0.52
2024-09-13,HINDCOPPER,314.3,316.2,320.3,313.5,314.9,316.55,3671164,26309,1350994,36.8,-0.07
2024-09-12,HINDCOPPER,307.0,309.45,315.1,308.5,314.3,312.36,3224754,27842,1202705,37.3,-0.16
2024-09-11,HINDCOPPER,313.1,314.0,314.25,306.35,307.0,309.67,2181485,22623,848576,38.9,-0.36
2024-09-10,HINDCOPPER,308.95,311.0,316.6,311.0,313.1,313.92,3180344,26272,1214914,38.2,-0.15
2024-09-09,HINDCOPPER,311.85,306.0,310.35,301.05,308.95,305.84,4369700,40316,1276146,29.2,-0.11
2024-09-06,HINDCOPPER,315.5,315.6,316.1,306.1,311.85,310.21,3729742,39735,1429606,38.33,-0.03
2024-09-05,HINDCOPPER,312.75,313.5,317.5,309.0,315.5,313.08,4268131,32896,1606364,37.64,0.07
2024-09-04,HINDCOPPER,318.5,314.35,317.35,311.3,312.75,314.56,2993774,31855,1354120,45.23,-0.07
2024-09-03,HINDCOPPER,320.65,320.0,322.05,317.25,318.5,320.2,2178217,29213,1003983,46.09,-0.27
2024-09-02,HINDCOPPER,332.55,330.0,331.0,320.0,320.65,323.69,5755825,53704,2367408,41.13,0.51
2024-08-30,HINDCOPPER,328.6,329.0,335.85,325.15,332.55,331.19,16037347,72133,8296140,51.73,3.87
2024-08-29,HINDCOPPER,328.65,328.5,330.6,319.1,328.6,326.01,12023825,63824,4831164,40.18,1.91
2024-08-28,HINDCOPPER,329.75,328.0,332.45,326.1,328.65,329.81,6307966,41064,2429279,38.51,0.54
2024-08-27,HINDCOPPER,329.65,332.0,336.8,328.95,329.75,332.98,20065763,92362,7764086,38.69,3.57
2024-08-26,HINDCOPPER,316.3,318.45,331.3,318.0,329.65,326.99,14885334,87120,5783512,38.85,2.45
2024-08-23,HINDCOPPER,318.55,318.3,320.4,311.0,316.3,315.73,3649240,26274,1517351,41.58,0.02
2024-08-22,HINDCOPPER,317.0,317.0,320.8,314.5,318.55,318.12,4785503,29356,2578065,53.87,0.63
2024-08-21,HINDCOPPER,318.65,318.0,320.9,315.25,317.0,317.6,3062167,29128,1111157,36.29,-0.21
2024-08-20,HINDCOPPER,323.65,326.3,328.1,317.4,318.65,321.5,6166770,48612,2647590,42.93,0.67
2024-08-19,HINDCOPPER,313.95,315.0,325.55,315.0,323.65,321.68,15467529,81175,6765560,43.74,3.0
2024-08-16,HINDCOPPER,298.65,306.0,315.5,298.5,313.95,307.28,14292228,78618,5564746,38.94,2.32
2024-08-14,HINDCOPPER,312.95,315.2,317.3,295.1,298.65,301.43,17143764,100612,5895581,34.39,2.51
2024-08-13,HINDCOPPER,302.75,313.95,319.5,308.25,312.95,314.29,20951815,130543,6717215,32.06,2.98
2024-08-12,HINDCOPPER,303.15,301.0,305.75,298.0,302.75,302.11,2861453,36393,1053911,36.83,-0.24
2024-08-09,HINDCOPPER,295.45,300.0,306.5,299.55,303.15,303.39,4487901,38698,1660363,37,0.1
2024-08-08,HINDCOPPER,296.2,296.0,302.65,291.5,295.45,296.69,3603263,42659,1251822,34.74,-0.13
2024-08-07,HINDCOPPER,283.65,289.4,297.5,285.6,296.2,291.43,3860469,44688,1438398,37.26,-0.02
2024-08-06,HINDCOPPER,289.35,295.0,297.0,282.1,283.65,290.26,5590600,57719,2160273,38.64,0.39
2024-08-05,HINDCOPPER,310.15,300.0,303.95,287.1,289.35,294.34,9200604,95414,3211368,34.9,0.99
2024-08-02,HINDCOPPER,319.5,312.35,315.55,308.2,310.15,311.26,5220719,48459,2138372,40.96,0.38
2024-08-01,HINDCOPPER,321.6,326.0,329.7,317.25,319.5,324.48,6419350,56527,2402010,37.42,0.53
2024-07-31,HINDCOPPER,318.3,319.15,325.4,319.15,321.6,321.87,3814938,36367,1330643,34.88,-0.08
2024-07-30,HINDCOPPER,315.8,315.8,321.45,313.7,318.3,317.96,3831964,36637,1492563,38.95,0.01
2024-07-29,HINDCOPPER,315.4,318.3,321.0,314.75,315.8,318.14,3145736,34840,1323907,42.09,-0.09
2024-07-26,HINDCOPPER,308.9,310.0,317.9,309.95,315.4,315.42,3964899,34024,1563756,39.44,0.05
2024-07-25,HINDCOPPER,310.85,306.0,310.35,305.65,308.9,307.89,3728928,36183,1167573,31.31,-0.18
2024-07-24,HINDCOPPER,312.75,310.2,316.0,308.65,310.85,311.92,3699538,37577,1245421,33.66,-0.13
2024-07-23,HINDCOPPER,322.35,321.9,323.35,302.65,312.75,312.16,11044851,103229,2885811,26.13,0.8
2024-07-22,HINDCOPPER,307.8,304.8,324.7,301.6,322.35,318.54,9508278,73665,3149807,33.13,0.95
2024-07-19,HINDCOPPER,320.2,317.9,317.9,306.7,307.8,310.87,5548551,73419,2160879,38.94,0.39
2024-07-18,HINDCOPPER,329.05,328.4,328.4,317.95,320.2,322.19,3983681,47588,1705770,42.82,0.13
2024-07-16,HINDCOPPER,331.6,331.65,335.0,328.1,329.05,331.16,2662224,30452,1254522,47.12,-0.13
2024-07-15,HINDCOPPER,330.25,331.0,336.45,327.65,331.6,332.92,3941525,39657,1498612,38.02,0.01
2024-07-12,HINDCOPPER,333.8,334.0,335.5,328.5,330.25,331.82,4458195,43541,1589953,35.66,0.06
2024-07-11,HINDCOPPER,333.95,337.5,339.8,332.4,333.8,336.06,4854382,51622,1741515,35.88,0.15
2024-07-10,HINDCOPPER,347.6,347.9,347.9,324.2,333.95,334.13,14441088,117575,5340175,36.98,2.19
2024-07-09,HINDCOPPER,342.25,345.35,348.8,341.55,347.6,346.54,14511825,95067,6446452,44.42,2.82
2024-07-08,HINDCOPPER,330.8,333.5,343.75,331.15,342.25,338.16,14693579,92185,7086686,48.23,3.19
2024-07-05,HINDCOPPER,326.5,327.0,331.7,322.8,330.8,328.86,6216734,54388,2461963,39.6,0.56
2024-07-04,HINDCOPPER,325.3,328.0,328.9,325.0,326.5,326.88,4884103,35683,2199304,45.03,0.41
2024-07-03,HINDCOPPER,317.55,323.0,327.55,322.35,325.3,324.93,8561995,63121,2647897,30.93,0.67
2024-07-02,HINDCOPPER,322.2,323.5,327.4,315.6,317.55,321.38,7730054,65797,2500552,32.35,0.58
2024-07-01,HINDCOPPER,318.7,320.0,325.8,319.2,322.2,322.25,5551602,57862,3102906,55.89,0.92
2024-06-28,HINDCOPPER,319.65,319.65,325.55,318.0,318.7,321.47,6388899,52416,2817736,44.1,0.76
2024-06-27,HINDCOPPER,322.85,323.0,327.0,313.8,319.65,319.32,7253387,65935,2872080,39.6,0.79
2024-06-26,HINDCOPPER,329.55,330.0,331.6,322.05,322.85,325.26,5586698,52553,2698117,48.3,0.69
2024-06-25,HINDCOPPER,332.0,335.0,343.8,328.0,329.55,335.72,12994795,100526,3981685,30.64,1.42
2024-06-24,HINDCOPPER,331.1,324.75,332.8,322.65,332.0,327.92,7153557,52012,2531502,35.39,0.6
2024-06-21,HINDCOPPER,333.85,335.0,336.85,330.05,331.1,333.1,3982390,36774,1760292,44.2,0.16
2024-06-20,HINDCOPPER,326.8,327.0,338.0,322.75,333.85,332.04,6621282,54256,2327504,35.15,0.48
2024-06-19,HINDCOPPER,332.95,333.35,337.0,325.4,326.8,330.18,5175648,61140,2090645,40.39,0.35
2024-06-18,HINDCOPPER,336.9,336.1,338.65,331.9,332.95,333.85,4235765,53748,2184108,51.56,0.4
2024-06-14,HINDCOPPER,335.9,336.0,341.6,333.2,336.9,338.19,4342044,42992,1810494,41.7,0.19
2024-06-13,HINDCOPPER,335.4,337.0,338.8,331.4,335.9,335.58,3797084,38519,1621859,42.71,0.08
2024-06-12,HINDCOPPER,329.8,329.5,337.45,329.1,335.4,334.95,5202379,43430,1835625,35.28,0.2
2024-06-11,HINDCOPPER,336.65,337.0,345.3,328.25,329.8,336.07,10963290,89421,3893176,35.51,1.37
2024-06-10,HINDCOPPER,340.3,340.0,341.0,335.1,336.65,337.93,5430581,44608,2034902,37.47,0.32
2024-06-07,HINDCOPPER,337.3,337.7,343.5,332.2,340.3,338.39,8659828,68739,2273465,26.25,0.45
2024-06-06,HINDCOPPER,320.95,325.0,350.7,324.35,337.3,339.1,17041987,119555,3737599,21.93,1.28
2024-06-05,HINDCOPPER,298.6,305.0,326.65,286.7,320.95,307.94,16878845,147543,4666540,27.65,1.81
2024-06-04,HINDCOPPER,370.5,370.0,370.0,277.9,298.6,318.39,35052909,340374,12839467,36.63,6.45
2024-06-03,HINDCOPPER,355.9,374.0,377.0,358.65,370.5,369.37,13759533,96817,5097141,37.04,2.06
2024-05-31,HINDCOPPER,354.4,359.0,364.4,353.5,355.9,358.05,16814960,89025,7761165,46.16,3.57
2024-05-30,HINDCOPPER,377.05,373.0,375.25,351.6,354.4,361.62,17523289,108626,9122041,52.06,4.34
2024-05-29,HINDCOPPER,373.85,372.8,381.0,367.65,377.05,376.87,8270469,65431,3285225,39.72,1.03
2024-05-28,HINDCOPPER,368.4,371.8,377.35,369.6,373.85,373.95,8670446,73784,2949817,34.02,0.84
2024-05-27,HINDCOPPER,371.6,375.0,379.5,362.2,368.4,369.92,10914259,111221,4036868,36.99,1.45
2024-05-24,HINDCOPPER,374.2,375.0,381.9,370.05,371.6,376.72,7119785,65232,2809152,39.46,0.76
2024-05-23,HINDCOPPER,383.0,380.9,380.9,369.25,374.2,374.27,11769601,98347,4327850,36.77,1.62
2024-05-22,HINDCOPPER,399.15,405.65,415.8,381.15,383.0,399.19,53472984,280710,19510835,36.49,10.24
2024-05-21,HINDCOPPER,388.25,395.0,401.4,387.6,399.15,394.69,23674398,125737,9870150,41.69,4.77
2024-05-18,HINDCOPPER,383.95,387.5,389.8,384.0,388.25,387.37,5137309,18458,3401922,66.22,1.09
2024-05-17,HINDCOPPER,377.8,378.5,386.2,376.85,383.95,381.73,10061695,65701,4548457,45.21,1.74
2024-05-16,HINDCOPPER,383.6,386.95,387.4,373.5,377.8,378.97,6102087,50763,2751960,45.1,0.72
2024-05-15,HINDCOPPER,379.25,384.9,389.0,377.65,383.6,383.16,10330102,83959,4370248,42.31,1.64
2024-05-14,HINDCOPPER,366.8,370.6,383.1,370.6,379.25,378.03,9772990,76824,3541912,36.24,1.17
2024-05-13,HINDCOPPER,372.95,370.45,370.45,354.45,366.8,361.4,9525604,88371,2920245,30.66,0.82
2024-05-10,HINDCOPPER,357.55,361.05,374.8,356.15,372.95,368.4,10615790,68543,3097773,29.18,0.92
2024-05-09,HINDCOPPER,369.95,371.0,373.1,355.0,357.55,363.0,5815664,58535,1928320,33.16,0.26
2024-05-08,HINDCOPPER,366.4,365.8,376.8,363.6,369.95,371.76,6802052,47856,1992703,29.3,0.29
2024-05-07,HINDCOPPER,377.7,379.0,380.8,361.8,366.4,371.07,10200797,69389,3130933,30.69,0.94
2024-05-06,HINDCOPPER,387.6,390.6,392.5,370.05,377.7,377.56,14724178,109981,5018173,34.08,2.01
2024-05-03,HINDCOPPER,391.45,393.0,393.35,374.6,387.6,384.16,12628632,97482,3800310,30.09,1.32
2024-05-02,HINDCOPPER,386.0,386.0,395.0,384.8,391.45,391.2,9706243,66350,3582727,36.91,1.2
2024-04-30,HINDCOPPER,388.9,395.0,397.4,384.75,386.0,391.42,7723438,58897,2761429,35.75,0.73
2024-04-29,HINDCOPPER,391.0,395.0,401.65,386.0,388.9,394.3,13277520,87457,4311720,32.47,1.61
2024-04-26,HINDCOPPER,380.8,384.75,397.0,384.1,391.0,392.01,29035791,155524,9298440,32.02,4.44
2024-04-25,HINDCOPPER,379.65,380.2,386.9,374.7,380.8,380.22,14965329,84933,5720834,38.23,2.41
2024-04-24,HINDCOPPER,372.05,374.9,381.9,372.2,379.65,377.13,11212331,78422,3835419,34.21,1.34
2024-04-23,HINDCOPPER,379.05,381.55,381.7,371.1,372.05,375.51,8476391,72897,2976135,35.11,0.85
2024-04-22,HINDCOPPER,364.1,371.3,394.0,371.3,379.05,383.59,38708175,250570,8448533,21.83,3.96
