Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-23,HINDCOPPER,2024-10-31,295.35,298.05,287.1,293.7,293.7,14938050,5637.0,29576650,-3850450
2024-10-22,HINDCOPPER,2024-10-31,314.15,316.0,291.65,295.2,295.2,768500,290.0,33427100,-622750
2024-10-21,HINDCOPPER,2024-10-31,324.0,324.85,314.4,317.85,317.85,177550,67.0,34049850,-151050
2024-10-18,HINDCOPPER,2024-10-31,311.2,330.0,307.7,324.05,324.05,400150,151.0,34200900,-270300
2024-10-17,HINDCOPPER,2024-10-31,319.05,322.85,311.85,316.3,316.3,622750,235.0,34471200,-553850
2024-10-16,HINDCOPPER,2024-10-31,325.0,327.2,318.7,323.05,323.05,87450,33.0,35025050,-79500
2024-10-15,HINDCOPPER,2024-10-31,325.0,325.7,317.85,319.8,319.8,397500,150.0,35104550,-352450
2024-10-14,HINDCOPPER,2024-10-31,321.0,333.5,312.4,326.1,326.1,400150,151.0,35457000,-400150
2024-10-11,HINDCOPPER,2024-10-31,313.5,322.0,313.5,318.15,318.15,58300,22.0,35857150,-58300
2024-10-10,HINDCOPPER,2024-10-31,318.2,321.9,313.75,315.25,315.25,143100,54.0,35915450,-143100
2024-10-09,HINDCOPPER,2024-10-31,318.3,320.3,315.15,315.95,315.95,74200,28.0,36058550,-74200
2024-10-08,HINDCOPPER,2024-10-31,308.75,321.95,307.0,317.55,317.55,392200,148.0,36132750,-392200
2024-10-07,HINDCOPPER,2024-10-31,331.0,331.0,309.9,313.55,313.55,1444250,545.0,36524950,-1431000
2024-10-04,HINDCOPPER,2024-10-31,337.0,339.25,327.05,332.15,332.15,879800,332.0,37955950,-879800
2024-10-03,HINDCOPPER,2024-10-31,348.0,353.0,338.0,339.45,339.45,1089150,411.0,38835750,-1089150
2024-10-01,HINDCOPPER,2024-10-31,345.9,354.5,339.2,351.35,351.35,2488350,939.0,39924900,-2488350
2024-09-30,HINDCOPPER,2024-10-31,352.1,355.65,343.5,346.35,346.35,20691200,7808.0,42413250,4022700
2024-09-27,HINDCOPPER,2024-10-31,351.0,355.45,346.45,347.8,347.8,18663950,7043.0,38390550,5334450
2024-09-26,HINDCOPPER,2024-09-26,341.85,345.0,332.85,343.4,343.75,7043700,2658.0,1709250,-3240950
2024-09-25,HINDCOPPER,2024-09-26,345.1,347.2,338.15,340.05,340.05,2273700,858.0,4950200,-2127950
2024-09-24,HINDCOPPER,2024-09-26,333.25,343.85,333.25,342.15,342.15,25874600,9764.0,7078150,-13239400
2024-09-23,HINDCOPPER,2024-09-26,331.9,334.6,328.25,330.7,330.7,10186600,3844.0,20317550,-4905150
2024-09-20,HINDCOPPER,2024-09-26,327.35,332.0,324.4,330.15,330.15,12293350,4639.0,25222700,-3710000
2024-09-19,HINDCOPPER,2024-09-26,326.0,327.9,312.0,324.75,324.75,18308850,6909.0,28932700,-4762050
2024-09-18,HINDCOPPER,2024-09-26,317.0,323.0,315.3,321.6,321.6,887750,335.0,33694750,-408100
2024-09-17,HINDCOPPER,2024-09-26,323.25,324.85,318.55,319.35,319.35,227900,86.0,34102850,-185500
2024-09-16,HINDCOPPER,2024-09-26,315.35,326.25,313.6,322.25,322.25,662500,250.0,34288350,-659850
2024-09-13,HINDCOPPER,2024-09-26,317.5,320.0,314.05,316.05,316.05,251750,95.0,34948200,-251750
2024-09-12,HINDCOPPER,2024-09-26,311.0,316.0,310.25,315.0,315.0,251750,95.0,35199950,-251750
2024-09-11,HINDCOPPER,2024-09-26,311.25,312.0,306.4,308.15,308.15,177550,67.0,35451700,-177550
2024-09-10,HINDCOPPER,2024-09-26,311.7,316.9,311.7,313.65,313.65,212000,80.0,35629250,-209350
2024-09-09,HINDCOPPER,2024-09-26,303.6,311.65,300.6,309.05,309.05,495550,187.0,35838600,-492900
2024-09-06,HINDCOPPER,2024-09-26,312.75,314.0,305.7,310.6,310.6,826800,312.0,36331500,-826800
2024-09-05,HINDCOPPER,2024-09-26,315.0,318.5,309.6,315.65,315.65,728750,275.0,37158300,-728750
2024-09-04,HINDCOPPER,2024-09-26,316.2,317.6,311.4,313.85,313.85,1905350,719.0,37887050,-1894750
2024-09-03,HINDCOPPER,2024-09-26,320.05,323.0,319.65,320.2,320.2,1044100,394.0,39781800,-1044100
2024-09-02,HINDCOPPER,2024-09-26,332.2,332.2,320.45,321.15,321.15,15915900,6006.0,40825900,5883000
2024-08-30,HINDCOPPER,2024-09-26,331.4,337.3,326.45,333.9,333.9,19723950,7443.0,34942900,6556100
2024-08-29,HINDCOPPER,2024-09-26,330.4,333.5,321.2,331.85,331.85,5199300,1962.0,28386800,225250
2024-08-28,HINDCOPPER,2024-08-29,328.95,334.05,327.5,330.2,330.2,3092550,1167.0,8731750,-1968950
2024-08-27,HINDCOPPER,2024-08-29,331.75,337.45,329.65,330.5,330.5,33954450,12813.0,10700700,-13112200
2024-08-26,HINDCOPPER,2024-08-29,320.2,331.2,318.2,330.45,330.45,4836250,1825.0,23812900,-3466200
2024-08-23,HINDCOPPER,2024-08-29,317.1,320.3,311.1,315.95,315.95,667800,252.0,27279100,-667800
2024-08-22,HINDCOPPER,2024-08-29,317.05,321.0,315.95,319.6,319.6,545900,206.0,27946900,-545900
2024-08-21,HINDCOPPER,2024-08-29,317.55,321.0,315.95,318.1,318.1,352450,133.0,28492800,-352450
2024-08-20,HINDCOPPER,2024-08-29,326.65,327.8,316.75,319.0,319.0,1809950,683.0,28845250,-1802000
2024-08-19,HINDCOPPER,2024-08-29,314.6,326.5,314.55,324.8,324.8,21605450,8153.0,30647250,140450
2024-08-16,HINDCOPPER,2024-08-29,305.0,316.25,300.6,314.55,314.55,20730950,7823.0,30506800,-196100
2024-08-14,HINDCOPPER,2024-08-29,315.45,317.35,294.3,299.65,299.65,21319250,8045.0,30702900,1078550
2024-08-13,HINDCOPPER,2024-08-29,312.0,319.4,306.85,313.25,313.25,2167700,818.0,29624350,-2104100
2024-08-12,HINDCOPPER,2024-08-29,299.3,307.0,299.3,303.55,303.55,336550,127.0,31728450,-336550
2024-08-09,HINDCOPPER,2024-08-29,302.0,306.5,300.5,304.25,304.25,837400,316.0,32065000,-837400
2024-08-08,HINDCOPPER,2024-08-29,293.45,303.9,293.45,296.0,296.0,702250,265.0,32902400,-702250
2024-08-07,HINDCOPPER,2024-08-29,289.1,298.9,286.7,298.0,298.0,922200,348.0,33604650,-922200
2024-08-06,HINDCOPPER,2024-08-29,293.4,297.0,280.3,283.55,283.55,1955700,738.0,34526850,-1947750
2024-08-05,HINDCOPPER,2024-08-29,306.2,306.2,287.55,290.55,290.55,20182400,7616.0,36474600,1378000
2024-08-02,HINDCOPPER,2024-08-29,315.95,317.2,308.75,310.9,310.9,8040100,3034.0,35096600,487600
2024-08-01,HINDCOPPER,2024-08-29,327.0,331.6,318.05,320.9,320.9,12020400,4536.0,34609000,882450
2024-07-31,HINDCOPPER,2024-08-29,318.4,327.45,318.4,323.8,323.8,8782100,3314.0,33726550,532650
2024-07-30,HINDCOPPER,2024-08-29,317.0,323.3,315.75,320.6,320.6,7046350,2659.0,33193900,148400
2024-07-29,HINDCOPPER,2024-08-29,319.0,322.95,316.35,317.65,317.65,6169200,2328.0,33045500,95400
2024-07-26,HINDCOPPER,2024-08-29,312.55,319.05,312.5,317.7,317.7,8130200,3068.0,32950100,471700
2024-07-25,HINDCOPPER,2024-08-29,307.3,312.75,306.8,311.3,311.3,20508350,7739.0,32478400,9243200
2024-07-24,HINDCOPPER,2024-07-25,309.7,315.6,308.9,310.95,310.95,11424150,4311.0,10435700,-5936000
2024-07-23,HINDCOPPER,2024-07-25,323.3,323.3,301.0,313.05,313.05,25728850,9709.0,16371700,-12892250
2024-07-22,HINDCOPPER,2024-07-25,305.1,325.7,300.2,323.6,323.6,3339000,1260.0,29263950,-2260450
2024-07-19,HINDCOPPER,2024-07-25,315.0,317.55,307.0,307.6,307.6,1772850,669.0,31524400,-1770200
2024-07-18,HINDCOPPER,2024-07-25,325.35,326.45,318.5,321.1,321.1,805600,304.0,33294600,-805600
2024-07-16,HINDCOPPER,2024-07-25,332.2,335.5,328.85,329.25,329.25,522050,197.0,34100200,-484950
2024-07-15,HINDCOPPER,2024-07-25,331.95,336.95,328.75,332.75,332.75,7388200,2788.0,34585150,129850
2024-07-12,HINDCOPPER,2024-07-25,334.95,335.7,328.65,331.0,331.0,6132100,2314.0,34455300,477000
2024-07-11,HINDCOPPER,2024-07-25,337.9,340.7,333.95,335.3,335.3,7669100,2894.0,33978300,543250
2024-07-10,HINDCOPPER,2024-07-25,347.95,349.0,324.75,335.4,335.4,20023400,7556.0,33435050,2888500
2024-07-09,HINDCOPPER,2024-07-25,347.6,349.8,343.2,348.35,348.35,3529800,1332.0,30546550,-1995450
2024-07-08,HINDCOPPER,2024-07-25,334.0,344.35,331.45,342.95,342.95,3929950,1483.0,32542000,-3924650
2024-07-05,HINDCOPPER,2024-07-25,327.0,332.5,324.1,331.7,331.7,2273700,858.0,36466650,-2268400
2024-07-04,HINDCOPPER,2024-07-25,328.0,329.5,326.0,327.4,327.4,1905350,719.0,38735050,-1897400
2024-07-03,HINDCOPPER,2024-07-25,323.9,329.0,323.2,326.95,326.95,18648050,7037.0,40632450,2308150
2024-07-02,HINDCOPPER,2024-07-25,325.45,329.65,316.8,318.8,318.8,12465600,4704.0,38324300,1979550
2024-07-01,HINDCOPPER,2024-07-25,321.7,327.9,321.3,324.5,324.5,7703550,2907.0,36344750,1878850
2024-06-28,HINDCOPPER,2024-07-25,323.15,328.05,320.05,320.75,320.75,7544550,2847.0,34465900,1656250
2024-06-27,HINDCOPPER,2024-07-25,324.95,328.9,315.0,321.4,321.4,20789250,7845.0,32809650,7324600
2024-06-26,HINDCOPPER,2024-06-27,330.25,331.0,322.6,323.4,323.4,7841350,2959.0,8328950,-4767350
2024-06-25,HINDCOPPER,2024-06-27,335.75,344.25,327.05,329.3,329.3,26587450,10033.0,13096300,-13499100
2024-06-24,HINDCOPPER,2024-06-27,323.95,333.4,322.3,332.6,332.6,1605900,606.0,26595400,-1489300
2024-06-21,HINDCOPPER,2024-06-27,335.9,337.0,330.0,330.85,330.85,590950,223.0,28084700,-495550
2024-06-20,HINDCOPPER,2024-06-27,325.3,339.0,324.5,333.85,333.85,723450,273.0,28580250,-720800
2024-06-19,HINDCOPPER,2024-06-27,334.5,336.5,325.0,328.15,328.15,527350,199.0,29301050,-524700
2024-06-18,HINDCOPPER,2024-06-27,337.5,337.5,332.3,334.2,334.2,453150,171.0,29825750,-450500
2024-06-14,HINDCOPPER,2024-06-27,336.8,341.5,334.4,337.15,337.15,553850,209.0,30276250,-553850
2024-06-13,HINDCOPPER,2024-06-27,337.75,339.0,332.45,336.65,336.65,609500,230.0,30830100,-609500
2024-06-12,HINDCOPPER,2024-06-27,332.55,338.0,332.0,336.1,336.1,1603250,605.0,31439600,-1576750
2024-06-11,HINDCOPPER,2024-06-27,337.25,346.15,328.65,330.0,330.0,22241450,8393.0,33016350,2051100
2024-06-10,HINDCOPPER,2024-06-27,339.0,342.0,335.45,337.4,337.4,5652450,2133.0,30965250,39750
2024-06-07,HINDCOPPER,2024-06-27,337.3,344.75,333.45,341.7,341.7,10629150,4011.0,30925500,689000
2024-06-06,HINDCOPPER,2024-06-27,328.2,352.4,326.5,338.3,338.3,23685700,8938.0,30236500,-1425700
2024-06-05,HINDCOPPER,2024-06-27,305.05,328.3,287.0,322.25,322.25,22702550,8567.0,31662200,1780800
2024-06-04,HINDCOPPER,2024-06-27,369.65,369.65,270.5,299.3,299.3,39124600,14764.0,29881400,-3580150
2024-06-03,HINDCOPPER,2024-06-27,374.0,382.8,361.3,373.4,373.4,19480150,7351.0,33461550,3431750
2024-05-31,HINDCOPPER,2024-06-27,361.5,367.4,356.5,359.1,359.1,19390050,7317.0,30029800,6428900
2024-05-30,HINDCOPPER,2024-06-27,375.15,377.7,356.1,358.9,358.9,6269900,2366.0,23600900,3097850
2024-05-29,HINDCOPPER,2024-05-30,376.6,384.0,369.5,379.25,379.25,3776250,1425.0,16165000,-1529050
2024-05-28,HINDCOPPER,2024-05-30,371.8,382.0,371.8,377.1,377.1,3540400,1336.0,17694050,-1786100
2024-05-27,HINDCOPPER,2024-05-30,377.15,380.0,362.55,372.85,372.85,3842500,1450.0,19480150,-3831900
2024-05-24,HINDCOPPER,2024-05-30,375.2,381.55,369.8,371.4,371.4,1433650,541.0,23312050,-1332950
2024-05-23,HINDCOPPER,2024-05-30,382.65,382.65,369.4,374.15,374.15,2165050,817.0,24645000,-2162400
2024-05-22,HINDCOPPER,2024-05-30,406.0,417.5,382.25,384.5,384.5,69117300,26082.0,26807400,964600
2024-05-21,HINDCOPPER,2024-05-30,395.0,401.75,389.4,399.85,399.85,3113750,1175.0,25842800,-678400
2024-05-18,HINDCOPPER,2024-05-30,388.0,391.1,385.8,389.9,389.9,461100,174.0,26521200,-113950
2024-05-17,HINDCOPPER,2024-05-30,379.65,386.5,379.65,385.2,385.2,453150,171.0,26635150,-437250
2024-05-16,HINDCOPPER,2024-05-30,382.35,386.95,374.7,379.5,379.5,710200,268.0,27072400,-707550
2024-05-15,HINDCOPPER,2024-05-30,387.65,390.0,380.0,383.6,383.6,901000,340.0,27779950,-895700
2024-05-14,HINDCOPPER,2024-05-30,373.5,384.0,372.9,380.45,380.45,1955700,738.0,28675650,-1955700
2024-05-13,HINDCOPPER,2024-05-30,368.45,372.0,355.0,369.95,369.95,1711900,646.0,30631350,-1706600
2024-05-10,HINDCOPPER,2024-05-30,366.35,376.65,357.8,374.75,374.75,17158750,6475.0,32337950,1857650
2024-05-09,HINDCOPPER,2024-05-30,372.95,375.0,358.1,360.3,360.3,9669850,3649.0,30480300,145750
2024-05-08,HINDCOPPER,2024-05-30,370.65,379.3,365.55,372.6,372.6,9614200,3628.0,30334550,-479650
2024-05-07,HINDCOPPER,2024-05-30,380.65,383.2,363.8,369.05,369.05,13843600,5224.0,30814200,-805600
2024-05-06,HINDCOPPER,2024-05-30,393.8,395.0,373.0,380.65,380.65,19504000,7360.0,31619800,60950
2024-05-03,HINDCOPPER,2024-05-30,396.1,396.5,377.0,391.65,391.65,21730000,8200.0,31558850,959300
2024-05-02,HINDCOPPER,2024-05-30,389.0,398.35,387.8,395.35,395.35,12155550,4587.0,30599550,405450
2024-04-30,HINDCOPPER,2024-05-30,396.35,399.9,387.6,389.1,389.1,11098200,4188.0,30194100,447850
2024-04-29,HINDCOPPER,2024-05-30,398.55,405.0,388.95,391.8,391.8,17834500,6730.0,29746250,3121700
2024-04-26,HINDCOPPER,2024-05-30,387.9,400.9,387.9,394.65,394.65,34934950,13183.0,26624550,9235250
2024-04-25,HINDCOPPER,2024-05-30,387.0,388.45,378.15,384.95,384.95,7223900,1363.0,17389300,514100
2024-04-24,HINDCOPPER,2024-04-25,373.95,381.95,372.5,379.35,379.35,1987500,375.0,10960400,-1727800
2024-04-23,HINDCOPPER,2024-04-25,381.5,381.5,372.0,373.4,373.4,2406200,454.0,12688200,-2146500
2024-04-22,HINDCOPPER,2024-04-25,371.65,394.7,371.65,379.65,379.65,36782000,6940.0,14834700,-6582600
2024-04-19,HINDCOPPER,2024-04-25,355.0,367.0,346.6,365.65,365.65,1314400,248.0,21417300,-996400
2024-04-18,HINDCOPPER,2024-04-25,360.2,368.0,353.0,355.5,355.5,704900,133.0,22413700,-567100
2024-04-16,HINDCOPPER,2024-04-25,352.75,368.35,350.15,357.6,357.6,593600,112.0,22980800,-593600
2024-04-15,HINDCOPPER,2024-04-25,360.35,365.0,350.5,353.5,353.5,1807300,341.0,23574400,-1807300
2024-04-12,HINDCOPPER,2024-04-25,360.55,377.8,358.0,362.9,362.9,2029900,383.0,25381700,-2029900
2024-04-10,HINDCOPPER,2024-04-25,358.05,363.9,352.95,358.7,358.7,2708300,511.0,27411600,-2708300
2024-04-09,HINDCOPPER,2024-04-25,334.65,368.35,332.7,359.8,359.8,65306600,12322.0,30119900,4738200
2024-04-08,HINDCOPPER,2024-04-25,326.5,333.9,320.45,332.15,332.15,3556300,671.0,25381700,-1261400
2024-04-05,HINDCOPPER,2024-04-25,311.6,326.9,309.0,323.0,323.0,3895500,735.0,26643100,-3460900
2024-04-04,HINDCOPPER,2024-04-25,320.05,324.0,313.0,314.7,314.7,2798400,528.0,30104000,-2798400
2024-04-03,HINDCOPPER,2024-04-25,309.5,315.5,308.65,312.7,312.7,2671200,504.0,32902400,-2665900
2024-04-02,HINDCOPPER,2024-04-25,310.15,315.65,306.75,311.5,311.5,35192000,6640.0,35568300,4881300
2024-04-01,HINDCOPPER,2024-04-25,283.3,314.4,282.45,311.75,311.75,42484800,8016.0,30687000,3217100
2024-03-28,HINDCOPPER,2024-04-25,289.65,292.95,277.0,281.2,281.2,4748800,896.0,27469900,10600
2024-03-27,HINDCOPPER,2024-03-28,283.1,292.0,283.1,286.1,286.1,13917800,2626.0,8177900,-5241700
2024-03-26,HINDCOPPER,2024-03-28,269.5,286.65,267.85,283.95,283.95,19514600,3682.0,13419600,-6269900
2024-03-22,HINDCOPPER,2024-03-28,275.65,275.65,267.5,269.75,269.75,19472200,3674.0,19689500,-6269900
2024-03-21,HINDCOPPER,2024-03-28,265.4,275.95,263.95,274.6,274.6,1637700,309.0,25959400,-598900
2024-03-20,HINDCOPPER,2024-03-28,265.15,265.15,251.5,256.2,256.2,583000,110.0,26558300,-583000
2024-03-19,HINDCOPPER,2024-03-28,270.0,272.0,260.05,261.75,261.75,1102400,208.0,27141300,-1102400
2024-03-18,HINDCOPPER,2024-03-28,271.55,274.0,265.1,269.0,269.0,1547600,292.0,28243700,-1531700
2024-03-15,HINDCOPPER,2024-03-28,262.1,276.1,256.05,271.15,271.15,40682800,7676.0,29775400,2639400
2024-03-14,HINDCOPPER,2024-03-28,239.75,265.8,237.95,263.2,263.2,3042200,574.0,27136000,-2045800
2024-03-13,HINDCOPPER,2024-03-28,254.4,258.5,231.2,235.1,235.1,3895500,735.0,29181800,-3397300
2024-03-12,HINDCOPPER,2024-03-28,266.85,269.5,254.0,256.85,256.85,2517500,475.0,32579100,-2480400
2024-03-11,HINDCOPPER,2024-03-28,280.25,281.5,268.1,269.9,269.9,11972700,2259.0,35059500,816200
2024-03-07,HINDCOPPER,2024-03-28,283.3,287.5,279.95,281.3,281.3,8580700,1619.0,34243300,137800
2024-03-06,HINDCOPPER,2024-03-28,285.7,288.2,273.0,282.45,282.45,14522000,2740.0,34105500,386900
2024-03-05,HINDCOPPER,2024-03-28,284.9,291.0,284.9,286.95,286.95,11198900,2113.0,33718600,-31800
2024-03-04,HINDCOPPER,2024-03-28,284.0,291.9,282.9,285.95,285.95,19360900,3653.0,33750400,1839100
2024-03-02,HINDCOPPER,2024-03-28,274.1,287.0,274.1,283.8,283.8,8236200,1554.0,31911300,667800
2024-03-01,HINDCOPPER,2024-03-28,273.35,276.65,268.7,273.35,273.35,15152700,2859.0,31243500,-180200
2024-02-29,HINDCOPPER,2024-02-29,253.9,272.2,251.15,268.9,269.8,21565700,4069.0,1473400,-8729100
2024-02-28,HINDCOPPER,2024-02-29,254.4,260.8,252.45,253.85,253.85,10955100,2067.0,10202500,-4356600
2024-02-27,HINDCOPPER,2024-02-29,261.0,264.8,251.55,253.05,253.05,23394200,4414.0,14559100,-11331400
2024-02-26,HINDCOPPER,2024-02-29,265.45,267.35,257.85,262.75,262.75,1282600,242.0,25890500,-678400
2024-02-23,HINDCOPPER,2024-02-29,266.0,266.0,260.3,262.85,262.85,402800,76.0,26568900,-402800
2024-02-22,HINDCOPPER,2024-02-29,252.0,264.3,247.85,263.4,263.4,752600,142.0,26971700,-752600
2024-02-21,HINDCOPPER,2024-02-29,255.0,261.8,243.0,245.45,245.45,837400,158.0,27724300,-832100
2024-02-20,HINDCOPPER,2024-02-29,256.0,257.2,249.95,250.6,250.6,636000,120.0,28556400,-636000
2024-02-19,HINDCOPPER,2024-02-29,261.2,264.0,253.55,254.85,254.85,1219000,230.0,29192400,-1219000
2024-02-16,HINDCOPPER,2024-02-29,260.95,263.55,257.0,258.9,258.9,567100,107.0,30411400,-567100
2024-02-15,HINDCOPPER,2024-02-29,263.9,264.0,253.15,256.55,256.55,2284300,431.0,30978500,-2257800
2024-02-14,HINDCOPPER,2024-02-29,240.3,264.3,238.55,260.7,260.7,30331900,5723.0,33236300,3985600
2024-02-13,HINDCOPPER,2024-02-29,239.55,254.0,236.1,252.0,252.0,2586400,488.0,29250700,-1007000
2024-02-12,HINDCOPPER,2024-02-29,272.6,272.75,232.25,240.9,240.9,1669500,315.0,30257700,-1404500
2024-02-09,HINDCOPPER,2024-02-29,286.05,288.35,265.05,270.6,270.6,3794800,716.0,31662200,-3789500
2024-02-08,HINDCOPPER,2024-02-29,297.0,297.65,287.45,289.8,289.8,1060000,200.0,35451700,-1060000
2024-02-07,HINDCOPPER,2024-02-29,302.0,306.9,295.65,298.0,298.0,1144800,216.0,36511700,-1144800
2024-02-06,HINDCOPPER,2024-02-29,295.0,301.0,289.55,299.25,299.25,1044100,197.0,37656500,-1038800
2024-02-05,HINDCOPPER,2024-02-29,301.9,305.25,289.05,293.8,293.8,2607600,492.0,38695300,-2586400
2024-02-02,HINDCOPPER,2024-02-29,295.6,308.95,290.95,302.95,302.95,47090500,8885.0,41281700,4785900
2024-02-01,HINDCOPPER,2024-02-29,292.15,295.9,282.7,294.6,294.6,17797400,3358.0,36495800,-524700
2024-01-31,HINDCOPPER,2024-02-29,287.8,297.85,286.8,291.25,291.25,15285200,2884.0,37020500,408100
2024-01-30,HINDCOPPER,2024-02-29,287.55,295.0,286.8,287.85,287.85,23659200,4464.0,36612400,927500
2024-01-29,HINDCOPPER,2024-02-29,286.7,291.0,275.65,286.05,286.05,25927600,4892.0,35684900,1711900
2024-01-25,HINDCOPPER,2024-02-29,278.4,288.4,273.0,284.35,284.35,35027700,6609.0,33973000,8601900
2024-01-24,HINDCOPPER,2024-01-25,257.95,275.7,257.95,274.4,274.4,15380600,2902.0,7870500,-5284100
2024-01-23,HINDCOPPER,2024-01-25,273.7,273.7,255.8,258.45,258.45,28768400,5428.0,13154600,-12020400
2024-01-20,HINDCOPPER,2024-01-25,266.95,273.1,264.5,271.05,271.05,2316100,437.0,25175000,-858600
2024-01-19,HINDCOPPER,2024-01-25,258.0,266.85,256.25,265.35,265.35,1478700,279.0,26033600,-609500
2024-01-18,HINDCOPPER,2024-01-25,258.0,261.0,242.6,254.25,254.25,996400,188.0,26643100,-922200
2024-01-17,HINDCOPPER,2024-01-25,260.0,265.45,258.25,259.1,259.1,482300,91.0,27565300,-482300
2024-01-16,HINDCOPPER,2024-01-25,266.0,275.0,260.0,266.65,266.65,1521100,287.0,28047600,-1521100
2024-01-15,HINDCOPPER,2024-01-25,264.0,266.8,256.8,258.3,258.3,1245500,235.0,29568700,-1245500
2024-01-12,HINDCOPPER,2024-01-25,267.2,267.7,262.05,263.5,263.5,498200,94.0,30814200,-498200
2024-01-11,HINDCOPPER,2024-01-25,269.8,271.0,266.6,266.9,266.9,641300,121.0,31312400,-641300
2024-01-10,HINDCOPPER,2024-01-25,269.0,272.0,264.0,270.6,270.6,1044100,197.0,31953700,-1044100
2024-01-09,HINDCOPPER,2024-01-25,272.0,274.8,269.4,271.2,271.2,1966300,371.0,32997800,-1955700
2024-01-08,HINDCOPPER,2024-01-25,287.8,291.1,266.8,268.6,268.6,38101700,7189.0,34953500,3853100
2024-01-05,HINDCOPPER,2024-01-25,284.0,287.0,278.5,285.25,285.25,2135900,403.0,31100400,-1420400
